,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
12,4833313.606460263,4678704.588673757,8.097282597234045,6.137589545694514,4889432.324276626,6558957.9194813315,20.67403902606666,19.79790298497219,5059777.293241555,6705668.560651595,20.995375543894866,19.94132071372859,4926750.329530563,6526373.728163415,16.06669295728493,18.35580017413411,4073881.8010251755,4781977.94980392,12.2998619797605,10.34932439647202
13,4923724.387663615,5013981.5355675435,7.717962033957983,7.4337368779577675,4907499.7574019935,7024721.153611163,22.89384674244683,20.619035032837225,4939063.389226101,6779645.087552397,22.937516563738583,20.203575245142986,4883820.979755656,7947998.167619159,20.618243813542815,20.175528090016073,4942332.4098647535,4054224.191540037,13.12636445976006,10.511039317013331
14,4563180.995887463,4103783.2219370413,7.773203687614582,7.162099968450123,4677024.26155868,5968627.993278056,21.143369847619372,16.898601310691667,5032504.759407453,6239038.990468646,22.11721795267322,17.726072335661392,4818296.615996838,7299792.683951399,16.604135007112784,17.211746186033807,4932117.751285748,4542780.546179035,15.085836377816149,12.49444835756546
15,4233433.661869929,3860048.712604088,8.01991302687004,7.485731793909234,4809693.766099724,7376788.701651307,28.552381865429528,21.965078352389956,5054761.439054639,7089746.203538999,29.292695176380946,22.817467612786043,4931843.003981188,8100648.859806407,23.5503352045372,20.98599967746498,4904519.287143427,4183628.6166777955,20.662598113503556,16.3314147202858
16,4503712.539262219,5636470.500358571,6.094670755161742,6.450952987536106,4755274.481298367,5768087.8267219635,20.633448724205362,19.338000721350006,5014555.090987535,5937417.673931314,21.323307103131434,20.14538510353092,4833316.272560242,7013342.092772896,15.979272905049445,16.8612061850679,4423963.528301772,4461444.614837261,13.604846734457809,11.4532500277364
17,3769203.134971764,3550978.2807268444,5.875005755062823,5.879943470156076,4761802.428566192,7050739.117635985,22.640576408403064,17.492020158934512,5060953.444327657,7220231.174906589,23.668005656720112,18.360002251418123,4793429.348103553,7254057.365559713,18.235549283168442,17.102687158183517,4154039.5427221963,3658580.8806696855,8.881356035529215,6.592351937696879
18,4700997.23636803,4218551.678272552,8.455863219080364,7.529544046837429,4894701.963769745,7115779.816981137,22.70851199638045,17.259364729180977,4975992.756531048,6674786.48424279,22.924811516969832,17.770197093361034,4940390.344906795,7626872.013865164,17.781749649309976,16.961335614294466,4864642.920260464,4941638.643468869,16.949889233919002,11.62346745235893
19,4468269.685200332,4510930.481726273,8.206486570879292,7.539144515263205,4733893.719881815,6616398.177298706,23.9673515149312,21.451421467493084,5003624.9105205275,6811149.2292169565,24.933677039696402,22.63981959944828,4845018.532280428,7108899.300550679,19.847505835586826,20.900127525658164,4382017.586244319,5055140.514295478,15.18024573737613,12.884703179946579
20,4677771.859210081,5375958.489536445,8.739275275462857,8.242932141874073,4748723.721413601,5893577.149156825,21.494029164796217,18.504443615774772,5045112.576437891,6014579.661058806,22.272834086087304,18.501835320533274,4712665.453903444,6033767.84549002,16.281212141635383,18.320302510708487,4861936.280425396,5615822.655584321,16.60057326987954,12.70064781037046
21,4497255.889706786,4827072.514309284,4.069188406351874,3.980743972500705,4496517.4024985535,6949099.926581624,24.318521321287502,18.37740690275533,4988572.979658975,7633292.248592254,25.49638877729604,19.15077630589307,4954153.436147747,8334758.634861104,21.87713740021946,19.012768480635863,4458535.833372397,5321294.729454797,19.4243586521536,14.741758249573017
22,4567704.160345053,5363783.9708983125,6.633143154332004,6.841029325686096,4697406.591144839,5810030.891860023,21.43693732314416,16.55524925515382,5001178.450382598,6208579.41780225,22.296682650010847,17.783964895670454,4729438.175437275,6414744.976835967,18.201190577108175,16.0327998111033,4898475.250734546,4807448.141204731,16.606964220208187,12.767029266690766
23,4307991.488330735,3924208.312506495,4.049855004225185,4.399938116244731,4828806.655601328,6578844.4423470525,22.111971376434557,18.229023570676215,5020521.228990098,6298803.662094463,22.569177614256233,18.90853617576866,4921886.352355357,6473570.946713839,18.89859464338933,17.933059366843896,4674593.449240911,3725852.849559076,12.963847916874002,9.936604942306978
24,4467190.981391691,4316649.24238594,7.050549703343823,5.7504320610962365,4894973.022373374,6868036.280369941,28.944192253991037,23.610497802737868,5029147.422337321,6770602.460567404,29.430915467737407,23.91601028908786,4835093.824589633,7437198.013709381,21.364857541292718,21.426634200022455,4907162.014302483,4382223.7433153065,17.849864687273353,13.536046142414834
25,4928764.569352373,5180109.027719451,6.713238858604322,6.518549046152092,4773367.191454117,6349131.707621973,18.930726190155102,17.666090431465356,5098102.599796603,6566531.479795494,19.570987313799627,18.701405711622527,4664045.360329418,6660173.286584286,13.956189415337017,14.445982508282764,4939978.126866353,5540281.915570467,13.092264656117694,9.826602967012754
26,4813459.176633683,5290340.013512955,11.549612601379533,10.404896028683721,4698118.045277278,7240282.5987395765,25.01100478635356,20.9581711093274,4870568.365969528,7276973.311540067,25.615791840897128,21.28568392761938,4888561.710200539,8416569.585024962,17.834778084583718,19.897182707975592,4898052.558270099,5109713.697827764,16.604117902215975,13.353412775987797
27,4339045.362341027,4756840.989865507,7.063180993195711,6.8549706282376945,4759709.593244552,6852406.716986176,24.178954270570827,20.704115287705616,4876807.054723304,6990021.635536663,24.503655054537372,20.8970525007343,4995046.935919708,7767043.847388177,20.41508342162251,20.17394496908405,4782022.994002842,4551477.989755462,17.855238527895605,12.496552335574426
28,4285390.625260695,4976281.526705326,7.7499912936959525,7.064487191997929,4937123.15900782,7015403.951837566,22.280724971609775,20.253536483728865,5073853.426090777,7099649.126158583,22.34480314453947,21.14446970767913,4775335.436438763,7025468.790807362,17.721407497355457,18.557585711893463,4782543.688342033,5067512.000662811,15.681269000552215,14.556010376654688
29,4242596.145212039,3601147.1433357033,5.68966808227824,5.613422105001289,4934892.1633166615,6913030.744625916,25.960455390501888,22.79926473817995,4934892.1633166615,6913030.744625916,25.960455390501888,22.79926473817995,4768405.479490988,7973928.215446848,20.349032152456918,21.624215317725042,4759881.849418542,4602737.953076288,12.732346743857859,8.770195685650295
30,4774309.3369079335,4432066.217741226,8.2639717242681,8.241695006754032,4661246.798053744,6739310.931164519,27.41739416506403,22.747420793755335,5042689.046487194,6997092.81781271,28.600564669853558,23.900763378124115,4877477.316155858,7985388.665543599,20.154126156988745,18.955101080613044,4891059.256496087,5023080.622641689,20.48935310123024,15.16425670577473
31,4924541.165116272,4978282.947449615,9.114700527017929,8.077762810639385,4747039.408541659,7760324.772644762,21.028946326958767,19.30713442895583,5061753.561258302,7763721.457012806,22.039523293907358,19.958260390191978,4935290.118778257,8883194.262799278,19.78345984896361,19.310389544441954,4741532.139856546,3885728.3991697123,10.706855867775168,8.465898735848494
32,4120308.939829937,3698740.423237618,7.424186859784475,6.657098060715186,4990317.223089174,6735330.883320802,24.622040638341446,19.803513177629508,4990317.223089174,6735330.883320802,24.622040638341446,19.803513177629508,4959657.347415876,7526977.00653012,20.79640085111014,19.08013897742293,4979461.006153667,4549352.57703565,13.368536689313258,10.680000938594764
33,4263016.417143463,4444529.178583089,5.6942603615935505,6.307019652172537,4684985.335031401,7068360.482234861,23.113828606923516,21.492434943157043,4930842.527725027,6861143.193377109,23.88661900192524,21.527496741709246,4750504.488447005,8291294.87669804,19.467071039330776,22.430625018536258,4698192.584356225,5083720.211220578,14.989317563443487,12.193356292690513
34,4355214.999913438,4383064.741515973,8.27829628629309,7.426135116960868,4692588.601826574,7180398.234936073,22.809377812216344,17.90824037631225,5041487.516049939,7386530.10280917,23.98886815430538,18.55919995627019,4821612.458649051,8211909.796080467,18.27747132642841,17.58836323336379,3969388.237784262,4677215.0878477935,12.997563096429593,9.301532480663461
35,4598177.803959892,4613989.419234765,9.18867610740367,9.297126365122853,4706608.8335846625,7389149.8649709,25.12574772517977,21.56016082202456,5006145.008361481,7610463.33830406,25.97647985970592,22.290515216931983,4752803.62943539,8075435.532990001,21.786881020840877,21.238618501796708,4467703.5853875335,4536347.305005419,12.438346046582337,8.881989797550814
36,3769519.662624731,3420916.5220290674,7.104413348189979,6.56656021092115,4900316.237030133,6073394.288685057,22.161866672372774,17.949281649656786,4900316.237030133,6073394.288685057,22.161866672372774,17.949281649656786,4825077.795392772,7212089.091151172,16.17579050788411,17.990429705477567,4026014.2020234144,3655259.647266796,13.022901225153989,9.451845218596938
37,4836252.222635502,5124960.841365302,6.777342577754787,5.628958043566118,4941881.9083828,8119636.290203124,25.519394606812593,20.381584294700605,4941881.9083828,8119636.290203124,25.519394606812593,20.381584294700605,4896718.924449412,8793808.920791926,18.79590197462093,17.57835910183671,4510009.586942268,5233828.480305675,13.961964684527414,9.73290491489269
38,4736850.971862573,4913315.769975539,9.486428709606955,9.365764146930772,4901293.787794611,6294795.194011629,23.314250389160552,17.879831282893548,4936580.584322754,6364571.3981252685,23.36953264604811,17.564931090038787,4654001.111046942,7296658.767514259,17.672758437659972,16.947105534076837,4602936.273906405,4349569.033557787,14.006120645922229,9.411731392555915
39,4183705.919795205,3586912.70410164,3.2721074855536534,4.798543014432685,4921840.502202122,6809638.514703199,23.995294625292388,18.4924438426384,5040563.778580127,7012168.217765473,24.074827636354303,19.191468688672646,4824535.918897457,7442573.838361936,18.438948803858548,19.577958690730245,4783736.442593099,4604314.20317197,14.510915181031107,9.716459534008488
40,4958323.828866666,4515398.066541602,4.1279178006585315,4.693684688856083,4914611.201640444,6236344.509511866,27.477890985045423,22.40291609051583,4914611.201640444,6236344.509511866,27.477890985045423,22.40291609051583,4976356.544232417,8026534.497124082,19.970009698881686,21.124238847590174,4633236.645425759,5126020.473117653,19.407834479644862,13.295958348272276
41,4790179.668917905,4056439.7864465397,5.581434505516665,4.765764735889364,4973735.601091306,6792160.497377474,23.461118336885995,21.055058872227043,5004859.087751353,6787732.237581964,23.500851512180983,20.54283333861391,4657064.73410478,7170913.143815776,15.269845403396936,16.421235044678237,4706712.290362369,5101290.856416877,17.01891793273087,12.983187750847323
42,4980040.872705281,5839898.956395166,7.472291849361586,8.230753145705492,4527425.283035756,7142499.268768411,25.495632096710672,22.348809236965764,5042450.1500922935,7583279.081945297,27.23688252282386,23.308858305163227,4820976.58371935,7788278.481127886,22.841040179380975,23.72668970632608,4856025.543808675,5259385.307123038,16.477214019310154,11.729607568624866
43,4105936.3732005833,3970789.772549457,5.175902931819225,5.597611766507793,4735560.729475264,6030334.876582285,19.4521196083651,18.796630818338038,5075511.039061541,6216646.156774148,19.98777336221215,19.09650410325488,4790892.793880612,6744043.384112978,17.111395909279814,17.121783304000843,4650491.294458684,4255852.045297121,10.134102746187713,7.464306959685112
44,4862082.115368634,5415651.97587758,7.833772522009503,8.96136132069017,4693432.4850381715,6617577.838459333,22.97309890928636,19.34772343441988,4984506.134801645,6800221.588163907,23.73631801558157,20.37027454755856,4786873.511651792,7870868.025088907,18.779134451845625,19.275128035240115,4946999.200423241,4642915.10481029,15.955413866506044,11.721158627444286
45,4454596.885488364,5341507.1566923065,6.75798342671675,7.563916388931546,4758536.983660329,6974593.128547931,19.791255853582147,18.58448432128273,5111487.461671304,7256742.464279778,20.3708203475201,19.12181169744245,4862629.844875633,7995812.563777609,16.0087461022951,18.05958594486154,4994212.449236421,5281296.681911377,14.0866891104913,9.98332211180708
46,4111296.1603012304,4199517.828581964,3.666302465666079,4.176771329105332,4837579.11160397,7037865.525971217,21.740448501022485,20.066273095069228,5057827.042773418,7107833.658287953,22.3821917952709,20.201525661160524,4941045.647261411,8245905.213747083,19.13038550021501,20.234493004611245,4841914.008122373,6053355.933442223,11.838364848019722,8.996458395274296
47,4819506.494635747,4243940.877980856,3.3810810385322445,2.9648548282259046,4715341.952966711,6299904.614909058,24.470240960355746,19.04856940508528,4992082.813386268,6485959.73696856,25.589680216287114,19.809694100319405,4848367.978487081,7690240.267858505,19.402701868338966,19.098317582051184,4978565.493265649,5113810.4413112495,19.66310469654482,14.433629350721853
48,4740681.391571588,4716363.3694360955,4.765275819852249,5.449821259980453,4628578.335432263,6876561.638872187,22.361605719236994,19.020792817154426,5078328.348284604,6952258.993774539,23.623219391724138,20.62893567123696,4812100.601309706,6284796.466897803,17.681412943704306,18.74914701652433,4835337.627100408,5631312.595994396,16.831287345748216,12.172846519928099
49,4975722.175285987,5097956.011139399,5.752510257196864,5.983906768554381,4720082.579775965,7256874.754841305,22.89339205451006,18.587100770835818,5077886.097088924,7136434.701937558,23.948375929187748,19.009305861424423,4967298.812245862,8543232.777419139,20.382325847272032,20.095863530062353,4889991.2573343795,5773489.111127727,19.663505309776458,14.678953345058883
50,4919744.929936949,4996372.523849808,6.6192451896100835,6.355673866661984,4972477.06833511,7804200.209773089,27.691401742340712,23.578258120165525,5045531.16388158,7695757.631593866,27.89156639803737,23.114871745846106,4846748.99605827,7472198.958835923,24.729387793081347,23.017772027366235,4057994.2004349995,3391108.941544695,9.686426813083806,6.914414103019588
51,4223497.651307476,4036996.5155924913,4.741521424437121,5.541252312228725,4908177.994727484,6935774.163129179,21.001511950481973,19.100549315121164,4985471.579656421,6851002.280384447,21.121535747074773,18.55644513631021,4764031.816429506,7824564.378332101,17.39766933105586,17.906527038575636,4784791.450431855,5260475.248091334,12.109265386524143,10.157310331894626
52,4729813.9648296945,4617377.998769708,8.064707383210807,8.107491360576551,4839083.890085131,7032753.095189526,25.836180321531668,20.95853158661417,5090323.520882164,6995878.858275912,26.288717832358856,21.548664725768713,4682811.71027775,6987910.859993759,20.57712375755422,18.271922774797023,4870279.564545068,5917542.212634636,17.79500361898071,12.98106381439501
53,2940074.7928334153,3166649.8220525477,5.378497786263968,5.365110743059952,4537921.739941287,6499731.712183214,21.315403897683673,17.917716061875666,4910937.224662197,6484153.601255136,22.464944851878432,18.497076387360785,4733747.261610219,6967950.371041108,18.26325100047615,16.84593137753192,4589962.973435653,4271980.589642527,12.485636560464792,10.69158160869288
54,4218889.354005037,3910811.759832509,6.700015634412236,5.610720151852103,4679223.348805311,7396886.462427897,22.28888995775201,18.61423695825873,4890022.587398904,7764236.193375319,22.933543362153014,19.445411730557762,4730153.329473728,7792091.952788415,18.657551529656352,17.142940537095576,4456657.2964743,4647097.85970613,12.661532174779689,9.762170484036595
55,4506811.582938831,4080696.427348987,4.770811572101332,4.237345220706496,4720946.259444176,6986053.2188797565,21.017451877796088,18.634085231176815,4934537.340683364,7105979.5175258145,21.604490597137577,18.9562192745572,4992018.642117235,7639041.4834314305,20.154306160715592,18.95560097391517,4971168.336112519,5268402.864587129,12.30632390273604,9.524800759593143
56,4367772.010182441,3656114.5620081606,6.0991642536585,5.840419312327744,4771850.2698230995,5821893.224311855,22.181140564088903,19.84999763452867,5044683.004193146,5906129.702874568,22.876386589155793,19.591652983826936,4864522.884196911,6206954.798734266,16.688683394132124,16.68024261099215,4906098.888599043,4808486.138853592,17.71300773068888,15.022651840928352
57,4629374.7664035205,4343292.75236086,7.0638102663828,5.774061103149291,4903093.678302769,7250345.133005458,20.861782433343734,19.26461889056619,5052232.3327592295,7271782.835323769,21.253055527631197,20.13520796043999,4900761.52970507,7838012.550217376,18.6984966995673,18.67990207972779,4697505.350613578,3948193.161418751,13.037331219809264,10.186372906730043
58,4971838.128861087,5384204.336769361,5.677610710590693,7.313068333631455,4765328.350486577,6900989.4855539845,27.15410297015922,20.67504686045713,5009036.110933927,7114825.537400587,27.83071545013849,21.49047952811747,4745755.264154627,7352677.873189756,22.884822590808994,19.478764583979544,4521880.478670743,5060635.285812542,16.540239908747054,12.29218954710835
59,4684186.8986956775,4927600.2631957,6.256909507188999,7.056484374804849,4641519.650476186,5835587.033810282,24.548878182127506,19.990347073504164,5036711.140453982,6151247.967723929,25.66063320338418,21.51822292760702,4709105.77321964,6454863.82958188,21.494320348938754,19.89974118487362,4410903.180865723,4384869.278226178,16.769516655879542,13.417965739123666
60,4860133.4169109035,4177584.0335558034,5.069606729524544,4.536618046565664,4610695.611237166,6478229.520886639,22.595821682052165,19.905419927458443,5088145.056550555,6874760.331342091,23.963561023404537,21.043504976975616,4866999.395348123,7725354.459970633,19.341578181278564,20.33466294385948,4726056.9413033845,5276761.889296271,17.95577020384223,15.408468230144527
61,4964898.245785428,4598865.801808559,8.623355549071313,7.667063635623684,4616893.971930503,6980874.025946413,22.438284648168203,19.82874007674443,4966278.478884336,6925504.949465049,23.388188404257132,20.858870802657385,4865984.633114449,7376628.491811987,17.718650415238233,18.540318606995427,4837527.794151861,5392547.506668598,13.726650349555454,9.970553946318608
62,4657457.807955783,5449464.757878036,11.452146144428111,10.378376252431998,4764806.998665976,6694323.5560698,26.27298265572834,24.04342115821863,4998747.326168691,6977870.021309059,26.72794000558559,25.269381796300713,4707053.143000929,7734850.351969336,22.867076405243246,24.075620433923085,4862642.169178433,4970350.052711041,21.556317541853595,17.395167977088533
63,4647058.33084827,4849135.659671266,9.44633716212044,8.588253727306274,4791589.220106245,7151248.330592032,25.97553913620393,22.372708203904548,5024146.769311618,7335796.257840192,26.776192286939313,22.2054218425111,4846848.137050065,7706158.876571478,22.491730331693848,22.68922703254869,4646799.873851454,4927785.0564185465,16.181855273601833,11.680630199744996
64,4834270.230097226,4937890.433835415,10.896393171103524,10.243383468441547,4678923.323884998,6377946.411282359,24.6315719793979,19.672109832380613,4998757.447669061,6727448.927403806,25.557645012143425,20.232517955244855,4709327.35088383,7122375.080597788,20.031136823564434,20.508647276888333,4690659.754178459,4393109.153598857,14.871346760414589,10.640606350758674
65,4835274.302127437,4399518.323849276,7.3706491658561735,8.491994946585352,4735225.917040386,5653571.74159594,19.85240366161939,17.859172564143407,4968086.890835185,5812820.394099237,20.52642783531415,18.863929541540433,4697533.344432427,7409895.594799734,16.83032441525707,17.940434370853637,4369692.076628379,4290019.001595669,14.53703896846933,10.661702660419861
66,4723065.284429994,3618352.2369065834,7.486672442191467,8.08277430813526,4985054.0708528515,5814123.863365113,23.053658810529054,20.08090886326641,4985054.0708528515,5814123.863365113,23.053658810529054,20.08090886326641,4798860.981494802,5875977.43274507,18.554851153745524,19.538783332444662,4867613.89176349,4670397.675511373,15.903135810088221,12.233103205853622
67,4764815.860404004,5245935.806174138,7.689203647316995,6.730206700832625,4998096.947431143,6814853.2755744625,27.738309812501278,21.762890619130552,4998096.947431143,6814853.2755744625,27.738309812501278,21.762890619130552,4977271.4353895355,8395940.111976359,19.920299337725897,19.045360136206256,4001856.96531296,4078428.7544310424,14.482965551766092,10.574015560127602
68,4495528.157106893,4204848.53306643,5.63852674963824,6.3564704153601665,4718008.096676334,6391961.614447,22.73350964647792,19.09144262786337,5012319.387975395,6328767.7091042595,23.653788204967572,19.826061264604647,4767976.54462611,6887399.3476358075,19.456869549534463,18.189251105394384,4985704.286542486,5178830.266268697,15.45420900782381,13.563084570429929
69,3722135.7130558738,3819913.348801245,3.9167717523231174,4.723450866417041,4872698.253845325,5204567.172731646,22.410617833801165,19.265635955361955,5006795.388295416,5333933.327550066,22.760222070941953,19.04720747798837,4910427.463348796,7067337.561130999,16.96226054080575,16.85661405373743,4865853.569844808,5493451.416902284,19.02071924502801,15.082922138191206
70,4684381.491048392,4328378.880085082,6.308708625933526,8.494082451037062,4885978.880470939,6372699.087096936,23.928770113067667,21.219695683507062,5014087.651707419,5957588.7604541015,24.308318448101044,21.783870534781144,4961537.483854879,7246764.160486849,18.907894685279985,20.919068572386113,4811992.690645891,5203239.24355983,20.596541640314932,17.017874256913466
71,4295269.911683366,4695123.666749367,8.823339080980258,8.05046574268636,4770173.585739381,7067160.027535114,22.564468319245307,19.472132238549012,5012976.134998661,7081300.834897641,23.36908990076992,19.774193983291596,4638776.469487375,7556150.148814385,18.708027303938096,17.9752663628214,4047841.5424894416,3262197.5420752745,8.707831699702634,6.2996798085861885
72,4605834.199041104,7058102.646634173,6.82213565539319,6.9235112781901895,4930180.823013336,7773095.266255756,28.1784508240462,22.74725615832205,4930180.823013336,7773095.266255756,28.1784508240462,22.74725615832205,4797885.775626363,8781883.9258534,22.89178956036705,21.73118408146962,4947127.875361859,7197226.094874444,21.80005232521869,16.644438146811606
73,4542786.586895464,4902777.8836770095,7.687636682069681,7.553201429216445,4885496.479638848,6764431.388979492,21.985689058605363,19.65482197434034,5021781.042067107,6881121.663162992,22.357792676232872,20.200532650463856,4882887.697417432,7505551.768481444,19.113308312824135,19.86424981649426,4357984.11947874,5021549.999041983,13.088195177768268,10.67585536567916
74,4691634.657736387,4530832.504912918,5.331663827778563,5.6743113893414,4869331.6247344855,6928571.505403159,21.567222269868182,19.990440576728997,5041709.564325294,7019783.564131208,21.84499478126207,20.854130372160625,4924915.291091815,7672986.221591298,18.392926903595427,19.635252617095546,4239537.381089163,4307380.725777026,13.28584910129175,10.327921873571754
75,4825559.509848031,4267901.034526329,5.543583527578997,6.572770523553643,4941409.116243907,7230458.712109356,24.563461934170306,21.090825782085552,5044155.401645847,7035423.497731411,24.683144754726403,21.092663599634893,4854665.293188913,7662144.841288557,19.976710485002496,19.8425606588824,4773182.888599041,5293157.9607266635,15.690629300412425,12.449692296006354
76,4615452.9965940025,4728389.592633129,6.377056194558506,7.250320143391383,4758012.542846409,6200581.733150264,22.609847670251177,18.40767282548437,5002240.86571053,6542332.020443767,23.21248796090192,19.229822412004115,4822301.776295113,6790591.861755037,17.890957058277984,17.97242077018013,4451475.587007298,4403440.845876887,14.040293284840667,10.967821466420457
77,4962077.39617808,5219037.937113904,6.574903986245065,8.202452620731147,4879839.255058549,6216915.674144934,24.08058595292778,20.510372788622888,5055503.623758719,6364243.501355584,24.28369117642093,20.31367851442709,4644137.782074266,6607047.284628261,20.075324653703035,18.55741902162706,4878437.2563181,5143897.539589454,18.897951789155012,15.935199379601324
78,4658966.248040351,4467134.55947558,5.473738614722201,5.444250531309042,4902796.172840531,7155706.423002183,25.038382780964326,22.920156494816116,4951166.0427271705,7119004.289673335,25.141479699567448,22.598682907562335,4959567.919054064,7630618.068243535,23.349695065187486,23.42390178976745,4233638.691390808,3891748.409707971,14.518428501937102,12.065845784724218
79,4597464.035777815,5828624.975536001,11.149500629441011,11.170565984231464,4599659.332274727,6997026.1242294,25.189402175149933,19.891459967192446,4896983.429423306,7387534.585183402,26.207216607378207,21.32975500121165,4696792.982330563,8203996.890915619,21.337991871086118,21.38867209184224,4870381.29130368,5796950.258899409,19.844738482461477,13.784808414245315
80,4426431.4907192215,4111539.927082885,6.720099538774079,6.209771197185885,4760020.498076322,6556373.869787427,23.870886901725605,21.68238014973396,4984851.543203821,6352569.264581572,24.49823875312073,22.05833541132797,4838477.458925286,7188792.388362679,18.608188685816064,19.255790724975295,4287679.622915745,4899864.891054025,16.02002979162324,12.833609094119796
81,4638960.946500099,4513143.517978504,6.007477579677183,6.505258256985813,4682247.450421141,6641152.009272702,23.714013654801295,18.505870212632136,5038926.795797124,6861560.432292826,24.865728492141056,19.709452097065395,4951487.122616314,6759901.025718016,19.57148776689425,18.028036242574952,4035098.220943174,5250312.958020052,18.289911388367127,13.467593582201838
82,4928010.750402647,6251234.716259393,9.134579764907977,10.598086099239756,4631013.074925693,6493553.814499017,22.840477273859346,17.867747669671733,5105812.135768678,7166220.091113185,23.764019568089335,19.467727795426526,4971236.779023127,8258167.805186623,21.51614292294681,18.626348863657395,4748174.039030011,5625076.722385757,13.261123404815748,9.549902218962849
