,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
10,4734887.904897769,5719114.000905348,6.937243944006456,7.188497572358212,4955438.788204754,9631674.830406878,34.647411716953656,25.92819232247473,4955438.788204754,9631674.830406878,34.647411716953656,25.92819232247473,4728162.21110832,11852584.92202441,29.175136959725357,27.404013063376937,4778733.382073062,5297825.008125002,20.3035219247901,12.882650503139487
11,4638144.76981272,3631083.8628126066,5.076341169034764,4.0543516529157895,4786058.186147146,9962505.025486207,25.435214183444096,22.7229905303604,5100774.279586815,10056390.192472761,26.394173182405854,22.846763104345136,4757036.521787102,10756483.306426937,22.35746321479201,23.132851680205235,4039176.1195501955,3094983.4306208137,11.649246902758307,7.100015547612889
12,4141755.500722022,4862656.39936744,7.257401560655672,6.796760224027611,4768788.981931987,9790566.804237593,24.569969893850303,22.314946014737345,5063986.105470882,9560938.742717128,25.436220644184985,22.363371881634652,4731066.022253286,10141018.991794715,21.64908001855704,24.07231436059714,4784263.41988623,3669578.9727896927,11.052486339011804,7.508123500049385
13,4387269.631642706,3882315.8074824824,4.873574403050516,5.122603183648914,4562735.411178067,8203009.37872777,23.5610452325159,21.119190475783682,4949185.901810347,8776080.796307262,24.70150734584146,21.79857684579967,4790050.491831147,9283390.047831004,19.345713211160255,20.84200938542284,3853606.4396992344,3554331.302711956,8.842277417463364,6.390108055976288
14,4740042.2274301965,5130637.341141282,7.086521490982854,6.699562774389619,4525934.365753112,8350322.612293812,25.505311733415645,20.145901672030252,4884303.856722092,8252880.369076755,26.766144829582178,20.391651924772354,4725660.491218366,9303404.140597926,20.91919241344873,21.806495629338922,4546036.405532695,4292818.249753378,16.02716753141403,11.126625007211281
15,3971795.8351177103,3703548.39472266,6.107750180798159,5.955980311756998,4634595.407531251,8422192.645549176,23.769934445328293,17.92600416876336,4973813.61602405,8734032.051939348,24.911910569558444,19.67669311404792,4837752.08023448,9056382.85215174,20.50059708886624,18.898698531429545,4662551.53610088,3760855.0985368975,11.70657458897125,8.408360266228275
16,4425372.445371359,3969564.2864287025,9.192493201287832,7.910405907095701,4819685.854498306,10214649.952229971,28.15304009971732,22.8712307521879,5081126.340332111,10185021.746243874,28.916861219944803,22.872506569785514,4764039.281521467,11169333.732239394,26.734201339879334,22.608110729947764,4742436.373112126,5421837.103294763,19.200692223301413,13.652284249727895
17,4931507.478686921,5415154.147695755,6.029251880754232,7.524502708669605,4912520.293324302,10762920.274353366,31.898058629112295,25.408161298806014,5014459.908740096,10790514.153868249,32.0658595594779,25.20227103055253,4841261.052185553,11646684.596347883,28.781608546147414,24.727578749643833,4555950.420220363,4578521.867809404,17.57591657459445,12.658911141993848
18,4988893.996285275,6038920.35266691,10.331140731726835,9.906322631221286,4759761.091640261,8174815.764536499,27.54598231441492,21.55165793741195,4959934.28597235,8255664.261968544,28.289718090680175,22.224959477181386,4688539.63888414,9411381.055116583,19.13018727529914,19.89833183624222,4712476.287130653,4614181.711932779,17.816929126836666,12.267171527139675
19,4838590.36913879,4285435.431311151,7.576134637155201,6.2199629377540475,4728685.258755063,10386633.51799588,23.080807071383305,21.034133093169856,5085194.527739435,10641076.787512947,24.13724458360292,21.47461954422465,4830909.115200451,11628873.172089837,18.75589934193045,23.7516101226661,3715218.9852978634,3581118.170292668,11.155983298472911,7.720697909890987
20,4489843.170228461,4519908.988949207,9.126112615241837,7.696253735192412,4943818.630849136,7258899.764589452,25.239683301998845,21.5839700115379,4943818.630849136,7258899.764589452,25.239683301998845,21.5839700115379,4691998.174850167,10046801.31554365,18.701610569334104,18.847457634860955,3873669.2781489203,5407989.37792495,16.217497367194238,11.761347390302637
21,4980403.1403595265,4765658.351843589,6.55265757120156,7.774518974215339,4940976.833391323,9478935.270368889,29.967720077953366,25.52930791165962,5108339.251399623,9420384.720613236,30.11077101277745,25.48657441307605,4743894.963530498,11387573.066390142,23.802830977391665,26.10788097102378,3570521.942745487,3221959.16499583,13.804934758212267,9.42094302237677
22,4873569.575161476,4357384.679999288,5.004671156390701,4.674395807323974,4659166.740327893,8591615.14901009,26.962698606314405,20.85602319987378,5005757.089739543,8458628.380746864,28.067835837122228,22.173092641265875,4961771.615583574,12625213.693874873,21.83323994262424,20.854850717161053,4884245.259321291,4189657.498578123,13.322688121072458,8.40639001023884
23,4089006.592326183,3486885.5272147264,3.3519289615012333,3.0909911825029486,4717353.552022968,8636090.466626666,28.66851488087352,23.648085699961662,5031713.351364664,8952594.699255286,29.59329001349623,24.44386527113362,4956784.338091939,11985965.854055924,21.887689295218223,24.039038217194193,4606288.290847577,5946772.278474886,18.673395859183177,12.549246420818818
24,4169431.8740485143,3601391.9543468207,4.923402899176011,4.783962621205184,4960535.970969812,9204912.614893308,28.2245376715453,22.202952637612203,5100343.801031224,8306355.36655707,28.267881584172986,22.56611126275504,4834632.829553563,9995668.126109878,21.06266101793552,21.449705496492747,4466714.320287737,5637854.771512089,20.233526038248485,14.27898301473234
25,4132813.7026184723,4088797.8978100875,6.9907602156094235,5.704134791474417,4495300.1125879595,8540001.573210822,25.81145972847646,20.555785705592054,4935321.665791035,8651605.12210563,27.047355895933443,21.143661230211563,4744858.21704567,10050079.666630222,19.4216979812099,21.97211394662449,3546356.031729083,3973296.529647934,13.449341897992815,9.395494977291008
26,4968025.166511178,5614491.213200546,8.294964169479398,8.506456709917451,4751429.349800417,9255852.345088514,26.01509847782083,23.354079487600426,5024442.682768889,9149649.34144791,26.801673679095657,23.404698111018185,4742274.106436703,10544972.97596463,21.911475577493558,23.7567472721052,3927429.6448240583,5137980.481756059,14.643687260382558,10.64830881362456
27,4493124.007404176,3798772.0419076295,9.007977873059565,8.014459378990866,4659271.65874293,7412507.332538502,26.053878654327,18.699745965227933,5032032.769612314,7595077.78881796,27.29785840111269,19.01360109417226,4911694.300297428,10200378.490263464,22.847122706479446,21.404875158197544,4961422.77667154,4535793.186759094,18.444870747945686,11.975422968700386
28,4831883.43033487,5766949.646151088,7.798647589682089,7.0530920434241064,4965850.605994319,9903896.18854928,29.378956811146214,23.211198093899643,5126638.0311831795,9967483.358187335,29.513718815366193,23.616360171394057,4792044.027914823,10359874.36485915,23.13575402935729,24.605803632432924,4712107.348545231,7322873.383959151,18.54101932060883,13.628753995916863
29,4814653.29533652,4859479.142260369,9.132101350297365,9.480079232450738,4852391.31693081,7494031.41350916,20.78534213616169,18.498113484644882,5110634.595442857,7397017.920536079,21.608639450060416,18.82104942632467,4781783.050791166,8530954.609594662,16.348820322582256,20.055427967733017,4232231.647358198,3017921.8432136867,10.086635058581164,6.424929643711338
30,4018753.7918418543,4010208.6312896553,4.006746510270865,4.301094945666113,4868534.923335802,7833216.123148017,25.190971949243046,21.182501558221755,5125323.906854536,7946499.05293139,25.43063523404532,22.033496400699462,4829614.071861441,8846704.602151243,18.286801989910728,18.623014377141928,4832934.619873942,4300086.826512653,14.61723040206307,10.761410725648144
31,4799297.211552741,4311754.028026369,7.559755123171062,7.583895265008895,4890122.217776089,9661707.216260664,28.951605296348735,20.733592569910037,5062179.368208836,9340621.037258796,29.516386284318795,21.009508604955798,4886699.467523101,10323960.37450636,23.631327909070443,20.632117873320954,4774640.164415056,3188352.3797359946,9.789139245671464,6.457213358802451
32,4768385.890772819,5360349.738518002,7.439838469729147,6.813014687688212,4837936.359642171,7871889.523817949,25.109987380256612,18.869213761391467,4874069.172548881,7850111.5030618515,25.21264202195974,18.906926018948404,4737933.84500501,9942983.581614608,17.78614977094463,17.853263557093904,4832829.140123023,4884143.171615289,18.29784816391256,13.473800862579743
33,4749251.285110973,5040417.657623646,6.870602038010414,8.226162525638925,4787942.576401379,7699089.332940776,23.08516176650154,19.689467742154644,5132699.4085416915,7629857.490891704,24.211923607458626,20.481798650226175,4716086.854549978,8286798.876911049,17.07769608249634,19.538460960000833,4361523.715866789,4187556.0221700273,12.053795117154209,9.524319190301403
34,4915520.824168199,4890901.074487547,10.97978825468078,10.288472918004903,4761704.095272711,6971490.665591338,23.64141495941274,18.215627888427036,5166171.761059246,7090393.511340887,25.001224803267814,19.294650395468647,4860635.249054162,8408353.195467101,19.57074560064982,19.6544680640934,4690079.961027188,5002461.051326616,17.12427406267915,13.117456406081267
35,4832519.5990018435,5212168.177959598,9.337428844352914,9.198009855174611,4697909.977070632,7927933.783552492,30.126364680505972,21.851836429881182,4944606.219114779,7846568.559744518,31.179348074428933,22.56486078826796,4944100.5364928525,10560354.035303859,26.21013501289859,22.546833513699013,4692096.874970034,5102019.477522034,19.327264601531652,13.004018526075225
36,4740747.823258534,4775317.765671627,7.7773126097471,8.314613235568022,4736559.943643304,8779637.7501257,27.048999212209008,21.53939035500335,5187757.737780253,9044410.423623765,28.387804048572402,22.973658511918064,4803364.139097226,10691492.681368351,20.46317347084738,22.653363044853226,4694730.119674425,5433717.155135764,19.6516109291015,13.230917321348524
37,4369654.437433207,3950734.630571608,5.104041694849865,4.989107759750757,4925700.517871084,8493460.455069661,26.4405614064405,20.97503191787365,5061322.691824061,7445508.486475065,26.57082477485655,20.537003702648473,4802471.472996148,9912887.218787815,19.072210799997798,17.44412547994434,4962775.400295429,6512224.358621237,18.720252124312687,11.765306570959597
38,4396116.691318711,3745785.506936197,6.624238510032135,6.032722064698891,4855566.6559414035,8646145.700265633,30.336153549751835,23.737268628343713,5014985.936303792,8702918.137110887,30.80528783353014,23.91157189070368,4816970.237261567,9957082.042999094,23.306245889198063,22.795544338788723,4637777.905641809,6227454.523550613,19.96933226873735,14.510040093798517
39,4175105.2668898134,3991452.8604913037,5.048635903919169,5.691968756242902,4603776.860879778,7871198.959809686,21.489553479687444,18.795796193988508,4992622.163825071,7750780.467222645,22.591433954210274,18.921526036243343,4894107.83746732,11255400.296428122,17.08262759787241,20.540187128512702,4372066.51070656,3972147.2689390057,13.785326208787762,9.253327432753151
40,4621690.313370423,4628203.917354489,6.528704567744903,6.106139270194473,4813035.1591735,6755358.308085408,22.668167439727846,18.40709647800091,5066010.000398893,6629039.36067894,23.273316704503898,18.558390890199775,4856990.415471018,10541989.418205,19.008476674562548,19.398188603357326,4262284.435223811,3887853.3412886383,13.452177403469403,8.992206272923626
41,4796586.145155974,6021812.730624734,6.825373623087518,6.364582514433165,4560942.918738624,7844971.896504678,25.560856996259353,21.23347443594777,5068252.921548244,8295069.48430499,27.39727269459062,22.294481835609453,4858636.812699116,9143643.299084906,21.514333138969477,24.006851657987035,3922996.1412765766,3638838.282462389,15.949264161976696,11.981882584507074
42,4133736.8604228892,3540864.202221369,6.5011864067354885,6.233555311100057,4927895.8553005755,9269045.58130853,27.349941191848902,21.911845577090144,5067296.972785139,8809279.679293938,27.488154151158128,22.112756140063244,4922723.5951273525,9141459.478721654,19.65935636633882,19.571126736363105,4868947.060177901,4929305.505582609,13.505487629924051,9.277941758811076
43,4971552.609475687,5757877.875509543,9.31927983530379,8.772627938290785,4555783.998197422,8492421.411148155,26.81867721101291,25.01997358571117,5007990.398919593,8693201.377124228,28.37774693485857,25.893620967867374,4937947.806102622,9728947.784378987,22.537947861004305,26.074555622208116,4894863.272867862,5051794.077032691,15.395291086978023,10.464847942699201
44,4882500.631896493,4164669.99755185,3.9913099598449513,4.990431142483287,4836234.753563564,8174568.232722698,27.323711969325167,20.430281651114086,5087501.939985575,8185481.454087231,28.149343399915136,20.892172122931537,4919570.19269959,10782455.940498456,18.91805506282088,19.240147715892277,4693392.260105671,4224019.624434963,19.91502760136934,13.609525076103534
45,4598905.932394268,4179619.3949221047,5.076188241590534,5.862992690055204,4975206.4298361465,9276099.97668908,29.33934609656342,23.782272160446443,5132336.529453549,8848018.52775546,29.82750429732489,23.723933768475984,4845534.60240054,11359537.409857383,22.067884476501863,23.949608346291395,4329992.158812263,4668474.078543372,16.999735623510755,11.55423547174603
46,4636296.3177879825,5016290.164402097,8.278611326853454,8.340012085671193,4760702.077732921,7010030.264844914,23.510596904901192,20.526192928342518,5104320.167252316,7212066.801026833,24.575699836638766,21.19707149092383,4806786.321630765,8972927.835948894,19.924432664655182,20.230833424618545,4803628.876354119,3893857.8709051134,12.3128114717798,8.335631992286395
47,4887918.289048281,6242470.560908751,8.032449561367427,9.06153664995305,4745582.760569768,8262116.189452639,28.143230919300247,23.231362983983413,4796597.367653857,8095606.946322958,28.26642197590296,23.441083926458653,4995777.972581108,10829704.656627476,22.85151579034846,23.208124484285822,4619789.921967442,3868252.796362384,10.989008832290915,8.429399702145739
48,3775399.714134857,2806975.400036574,2.218473882403736,3.2963799229384927,4891744.192584461,7877387.797506799,27.411940853693405,22.421067614230065,5092991.439245299,7194807.120304031,28.159824021405687,23.075282154041737,4821661.0252763145,8745232.934246914,21.238841309542195,21.063296598333388,4563937.518777196,4492582.240774575,17.403905836772516,11.646458818717251
49,4539232.365739741,6599533.200823125,8.523438618592879,8.692177578457759,4849401.327529864,9662764.326633692,26.21494497236656,21.775172296861648,5039427.7296671,9473316.693865769,26.47943118701391,21.97687934158112,4865300.397808974,9848092.708212987,23.023328373271543,22.291893227710982,4949496.453657529,5083622.77806217,15.507672128265552,10.667420345051092
50,4854951.249300296,4913683.371551627,6.971783016686021,6.677133345589023,4730782.351360111,6676725.458099386,26.210924846786227,19.343207192947403,5098697.0126765575,6811760.49028037,27.54845324374046,20.10042670767121,4844685.763036851,9314410.464514088,20.458731348383342,20.208971195571213,4867992.814962391,4575674.749697801,19.234377261859443,13.728970650439713
51,4258290.675298029,3586706.6785113495,7.436757103216298,6.098310706759126,4889723.353201247,8656973.878918724,25.806736769499423,23.84964673012473,5124431.791163935,8690004.871373741,26.23338586627132,23.381976863322308,4950181.516281433,10992570.67976236,20.683915392619586,26.167431055750946,4955711.279956709,4725853.0603484,18.54976293630151,11.153924596614775
52,2821750.5040358985,2454065.6845566006,4.7841077836854335,4.228891859569259,4919991.004342689,9894346.129481174,26.5070299674153,19.21953660290636,5092571.691226072,9669163.566180158,27.029850164540534,19.48364320601737,4889403.528795955,10948561.998206498,19.324061409985635,19.45775853655481,4948219.254481203,5995922.816833042,16.045019019103663,10.279178596867386
53,4803353.9144677175,4375689.0547131,6.079724473774572,6.215572816850054,4995773.624459031,7127710.871328763,24.66712136317761,19.86554979750315,4995773.624459031,7127710.871328763,24.66712136317761,19.86554979750315,4925599.845280901,9140992.105488615,19.186850378818537,19.21527636393671,4876615.013194444,4426188.124043868,15.584232179925538,10.830696438962566
54,4501670.987360133,4627971.467039272,6.659898618381512,6.914170659274037,4702709.180594198,8715768.098258188,25.68964940419317,20.622716246541536,5037375.339766642,8723628.208813785,26.71503648876357,20.776196682216653,4765774.015267981,9985353.618689282,18.864855222585955,19.578838023867185,4535710.465791047,4120454.4117229525,14.091637141199257,9.278342378257209
55,4605032.243420842,4283888.2713012025,7.077734015216237,6.951562910649357,4975259.347789652,7182767.966785764,25.21506153118981,19.034138738888608,4975259.347789652,7182767.966785764,25.21506153118981,19.034138738888608,4874951.899884262,9220334.843407001,18.644610056575615,18.62421221979871,4675876.529692233,3590503.023843326,12.144334600729728,7.954308380375187
56,4635895.315628956,4082262.0686294334,2.9761035255642065,3.728092821905763,4990221.42301002,8616764.704572544,29.701881988457025,21.65228994117343,4990221.42301002,8616764.704572544,29.701881988457025,21.65228994117343,4715447.659648946,9417578.429939065,22.15473241010724,20.20638689031732,4088987.769723844,3171981.6087336135,7.125969948463174,4.427662972845555
57,4712699.489194086,3786860.3758415114,10.11367296916881,7.906358413318387,4748647.33769682,8211902.735608877,32.13809083334719,25.75715983623241,4973675.419586861,8240816.290627517,32.82490263059691,25.740995811565924,4871480.395979794,8676022.708000438,25.006912948317986,24.7207805885203,4110427.0446413346,4943329.533595338,18.59826803288418,13.394761178480268
58,4957854.160376919,5846065.140883287,8.80199110085716,8.054442299488663,4816557.263697548,8486963.118250094,28.936092992705206,23.67135790517229,5144896.853916827,8358528.981354701,29.982400956936658,24.029415929310854,4943749.6594238365,9444275.783046467,23.628087713489997,23.484205688864762,4361643.612912163,5099605.134661387,19.51181198754115,13.82912008806208
59,4263423.054266218,4281862.739564625,6.724531933111583,5.669460857364816,4935823.706459116,10311429.963698609,36.959006793679634,27.63427627357765,4935823.706459116,10311429.963698609,36.959006793679634,27.63427627357765,4943750.028821054,11690449.051756188,33.860749997657024,28.235075427727608,4497046.248351271,6595273.950809773,27.079338378380573,18.49596660716239
60,4609093.074837229,4460839.37063305,5.7279222050049095,5.463283377550881,4994242.013250979,7606294.890871242,27.1036542772149,22.97943721956318,5173208.025518559,7613636.945733902,27.62351952541717,23.00338449371825,4942176.8041357715,10010919.687604805,18.873250412203046,20.52553563431674,4431149.323064617,3837015.7667423165,16.462345913798433,11.926484494566111
61,4577981.312516034,4632806.732587809,6.427947804333291,5.101278987381553,4811654.195838427,7932445.74716701,27.563192104713316,20.92401802508118,5064757.105177455,7717671.938260987,28.27531465595257,21.270353358165906,4873108.584792061,10743802.86741819,21.772407065580794,21.35113705860425,4740722.401112875,4406609.528758254,18.512353978847273,11.689143891735402
62,4911962.194967434,4968378.161108711,7.2093572643128425,6.676319236438415,4753096.579627292,9527689.564846309,27.113946482989427,21.861742665863186,5043508.26597622,9136073.956707338,27.913260139055883,22.58557456594573,4723390.682335491,9938691.411649723,20.751320372785088,20.715657322400688,4516219.552339464,5861011.309042002,19.956852784745095,14.363211546309225
63,4827044.054317685,4172681.4463653257,6.6493485172494005,7.145363464716949,4677083.499468302,9238663.540637223,30.668782996937498,25.045041691035035,5050127.383605353,9042942.00652057,32.141001558129176,24.988605458500384,4763540.487790555,9974652.323382426,23.80599025843842,22.610991239597375,4656103.386149274,4921201.033455423,16.227878618036332,10.565425669240513
64,4019553.3579906337,4723468.762580637,9.087270219705355,6.8891720452440754,4775805.062557876,8053660.888058424,26.691160244191558,20.654252564518416,4978172.953534859,8379795.521492248,27.297797167652664,21.37474187025479,4804929.77457784,9685805.947787417,21.306042748014555,21.69251977299304,4734798.369703079,5018042.020334236,15.88743912684764,11.500601835052597
65,4609759.351990628,6936838.299744223,9.929368542227929,8.663690440312799,4695873.969048113,10634111.996173164,31.809651811487747,22.98282435589684,4959296.751222138,10732880.573160805,32.85334260091764,23.429768296291027,4851671.589130854,12429384.313968355,28.56636529318722,23.06795548026515,4608835.302921346,4977111.034514062,14.816563950487826,10.223442357747214
66,4561799.329596405,3785128.0584494798,5.465226278379346,8.286743109730683,4957268.178984287,8493411.445829658,28.86513335078763,22.433961571534027,5147233.061390393,8472174.02085023,29.209289129419222,22.065395618946948,4900067.576537094,10623796.416673556,23.12037177679382,25.175459255154696,4753566.274675824,3981763.6327221314,12.857492131678741,8.418377309043704
67,4286362.896220424,3300953.6785772284,4.038060711789752,4.620678470137735,4945265.550803765,7032553.121067736,27.10695925290763,20.846452607615575,4945265.550803765,7032553.121067736,27.10695925290763,20.846452607615575,4938290.799843388,10400115.789066162,21.425676224487578,23.132321923406128,4742546.438673946,4574321.848124419,17.51380954071049,11.86536822934939
68,3451547.7976499097,3553846.569831174,6.903816750967451,6.086833708007749,4642886.9885477945,7475147.87255624,26.09947732755476,20.555426313342263,5038991.027357399,7498787.14967303,27.386781961796746,21.705351158329123,4903130.206300902,9711322.156974306,21.036182778430113,21.698547633301374,4491473.847969832,5700750.4308565855,20.403588073627485,14.59871034786165
69,4701171.062587781,4671990.787759478,4.939595221682191,4.8651554948408,4840804.3210151065,8449692.83994923,25.386473232127226,19.614072779730577,5052575.007016288,8435953.33484862,25.874041259859812,20.624782019248297,4750028.651776586,9545427.790709697,21.208746499018876,20.37842934199608,4971319.8113752585,5179613.284712048,17.62204480627632,11.50000040429429
70,4759708.3520573545,6873941.809972565,9.084765614701917,9.40645937182788,4594026.616076695,12271435.889765214,28.11526861783238,25.163302214030093,5169562.176179847,12618718.602896795,29.87019278184713,25.9980563269905,4846204.402490992,14373701.296426347,22.877977017435114,25.407975743456092,4284215.600685312,6087013.011655137,18.62130474111743,12.730306512456634
71,4009345.620656509,3236710.9065731643,4.452856911440767,5.352721859626437,4596238.633718154,6711736.069627132,26.929673285696186,18.87680594062382,4996515.278394179,7023671.295619503,28.31307636815724,20.466839207215273,4769534.128494678,9070313.552160231,20.286871904572653,21.002485099629254,4708698.433617005,4735593.868172074,19.406267986668222,13.579586847230175
72,4061850.369980967,4685497.229071194,6.058899011345263,6.524485802565005,4766571.244209074,10372794.890545014,25.3918303419509,23.00151455814793,5218768.34469302,10483838.54380808,26.740675553335777,23.68405155942958,4874890.423580364,10261864.870991308,22.613321888501904,22.62229417387972,4606528.188235518,4481033.895266008,11.150554471480863,7.618270167608485
73,4812044.636120862,5528671.857903688,6.185093636013392,6.644801845962673,4756364.895235121,7850673.382693997,25.050455346924714,20.350804607335085,5091952.131959441,7851505.434049886,25.787944119895915,19.74978374604903,4702741.599061364,9277035.742256343,18.119026396461734,18.366831574354205,4097819.821136379,4462746.952935886,15.10465200165473,10.153351648227211
74,4989489.675077576,5436571.109194769,7.140886507937499,8.296746266649032,4813330.00423585,9423387.750025641,24.247919448814756,20.067209069235847,5191760.20071818,8443516.491023257,25.46952195276005,21.073523326646587,4704129.870869899,11110792.64406078,17.723425063413234,21.51212976975243,4975093.002148176,5046880.839731157,16.469952041332498,10.856885443893356
75,4448942.803042913,5429239.544373708,8.227008426713565,8.737470330718294,4740979.699353676,8607175.09334181,27.508240637422986,19.888198888840904,4996738.194254716,8009561.760439572,28.37111585469305,20.514788243204233,4819974.823417296,10296221.318693032,18.832535761308385,19.238579808306664,4974666.975633209,5414575.225677899,19.73820232800068,13.358726420637206
76,4990919.090799861,6235187.286345032,10.090330023078629,10.1585889804335,4825234.008675681,9007249.041946322,27.21989339362748,23.135495237831876,4954116.195584257,8865177.067318017,27.246842930418115,23.217682454186665,4865292.774403207,10289641.09500923,22.72760618738762,23.425507586093776,4001376.306469385,3443388.0464182,11.571986356415831,7.964196969304055
77,4780171.142425623,5588533.838075636,6.648541257636273,7.996910244519423,4511687.598233718,7798564.683616531,23.730878695896983,19.84997142292287,4977152.04630244,8070585.774572222,25.24815266777387,21.035459274216777,4867394.4388904385,10392186.09009258,20.74364490844444,24.022612962438853,4639524.147142285,3515424.9758264367,10.251297796552272,5.891181786908424
78,4772759.972687665,4599690.034448408,6.17868799139432,6.335740519970525,4715264.953782143,8250784.43080143,26.88689059819154,20.529949268797154,5126080.019410409,8693643.286742222,28.176082629902652,21.726060345009635,4812803.031166118,10350904.667396193,22.227139234150577,20.821232613939724,4830954.35246449,4210533.330382854,16.435311825592876,11.357966969782554
79,4870968.239181328,5246460.277279234,8.827631908752998,7.95064838207004,4687507.815661204,8663236.470613837,28.998690947086903,22.270035646348056,5079728.230693959,8949378.170034153,30.518190815925678,23.787367504142328,4855409.811941172,10667128.902065815,26.913360587705657,24.50654700690733,4566949.996524464,7180389.296483861,17.941563220182154,11.732396855990919
80,3975354.2215454234,5798071.239125486,8.13194786082707,8.11137502039727,4567604.072388102,7527946.25622164,23.43825962564688,18.463425281273054,5059832.303405581,7561872.204142851,25.266325831445748,19.59976918085221,4946929.524360485,10119859.54318433,20.56008512614341,19.238531727275802,4979781.305212361,4238347.898396895,16.346852679150917,10.355165097757254
81,4714576.899465481,4736036.979082769,4.355095796878708,6.007743101018947,4960969.406867015,8001564.228031177,24.583318794943892,20.225599994410317,5180817.781693796,8009999.999966725,24.861832062271503,20.744031929070147,4664281.112350892,8914921.803069698,17.93696077309797,20.604553074420057,4527398.656151863,4445844.243133988,12.432353272977723,8.829805076257959
82,4928168.149538849,3689389.9229391795,3.450535860337762,3.4094759942768986,4864973.337150317,8658452.186851941,29.729845092113898,21.886618578081546,5068452.7939138245,8875815.866050044,29.996023799647695,22.00359775186377,4822268.871384851,8639726.799496504,21.342147380052396,18.77699084735945,4571116.870306934,4493380.12255875,13.865408711740375,9.293493124264254
