,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
30,4651815.822894872,4701075.6121086795,8.500526767916297,7.789019289784439,4649543.937738112,8732054.186256079,27.367823210048286,23.55879059075921,4888933.223124724,8855173.658657424,28.272738877645953,23.77504383635084,4841660.115420044,9127621.619374843,26.95912151513151,23.595046200949472,4620152.594724894,6084318.198998362,16.142468799911306,12.377348372313634
31,4890423.8233534815,4420524.081111566,3.163211822355805,5.189390603587246,4424820.33764021,7254428.056230673,26.393664385890155,22.340138271989503,4895777.6212821035,7531012.658910405,28.18037607217898,23.747122547147466,4785502.905667176,8503196.754639668,23.13219097176605,21.649024813730623,4289664.404635551,3436672.2360107945,15.182298434501067,10.480571713294362
32,4783000.083271132,7452442.4679308105,10.77852072229522,10.834163120710553,4788788.829732568,7079900.87277545,22.463712017059393,17.432595902397168,4948959.895683469,6787598.521550798,22.986854561122534,17.954744968515143,4824098.505248901,8551098.275053954,16.90580384523526,18.029233796139195,4843440.803716364,4791469.871643846,16.203017611219472,10.71427684783238
33,4867383.732304573,5341427.811541552,7.6572477628172155,7.909372234825813,4769302.480088517,6842899.574206983,20.279696703948975,17.206087071761033,5060255.11660551,6930161.778676623,21.16545098932605,17.298197081344362,4710179.552472927,8480886.39437845,15.863404673144451,17.878931304381716,4342178.869319323,3311667.164929026,12.008110688006917,8.024794577540487
34,4778765.8235310465,4553494.124958364,8.305466883803156,7.666751815065089,4615872.026444091,8624309.899646487,23.461186072123557,18.579323858446795,5042474.530083539,8061815.290881245,24.766253231702855,19.47408813718176,4867811.745355245,8447478.869986057,20.364995155684742,18.927234659805936,4416339.659430984,4625360.926929044,15.442315137067162,11.805001794826042
35,4290567.9599002,3783772.9876546124,5.395403348604122,6.242916128900423,4914092.674694134,7978747.592530647,30.294296328672058,25.24385585179029,4995575.5032452755,8098948.115337757,30.386275994779027,25.790513483600524,4791958.852884374,8435338.447181879,25.35150418943776,23.512664630183007,4189322.11048738,4610256.643940156,16.805440622854185,12.186467792077869
36,4304116.065348891,3330882.829910587,3.5995403919045126,3.884871116750358,4621318.175126993,7354018.646921729,24.396328937483553,20.401014799687943,4989488.051375403,7740163.279240735,25.8375171322869,21.65603647065685,4835123.096965601,8545398.798726,18.69819558521516,19.648459596178103,4385833.814571746,5356979.421809875,19.866353585245538,14.44876479231256
37,4947183.610559889,5699015.790236969,7.979771962520829,7.296324305117583,4913710.292625224,7668136.572323877,27.78272430130496,23.315671590247756,4913710.292625224,7668136.572323877,27.78272430130496,23.315671590247756,4821979.066865201,8328059.4347063005,22.859446010510087,22.40679738848003,4582633.4553343,5638419.282029461,19.22685946246328,14.304055514916834
38,4695445.447736488,5382383.548595506,9.646647210659719,9.759037035302505,4929907.355699629,7558341.793494055,23.326621937944708,20.423428611921413,4995031.263962677,7582125.731912114,23.405032728896472,19.84293047078975,4768591.192301033,9930214.594247991,18.293021601206387,19.71849938911373,4484144.275761677,4832421.858413238,14.712984679265073,10.146775440009467
39,4216648.681887932,4496827.188196235,5.880777389693487,6.243830559893185,4911041.516339653,7912547.507430332,26.575587380313763,23.858150604845516,5009234.103535863,7880090.844075795,26.800454490074177,23.996300356777574,4690482.431329584,8576548.742821414,22.663936626353838,22.541514784073858,4844812.323015543,4521521.758098434,14.143516316533201,9.866213164310775
40,4360844.140532133,3833746.660232846,5.837570994958283,6.101511533653122,4973709.793478302,8465430.560887652,24.770913900416264,22.597530823176474,4973709.793478302,8465430.560887652,24.770913900416264,22.597530823176474,4824067.4327170495,9791465.220909677,17.870307893335127,20.33319012443054,3642378.7907962343,3851118.3283753702,11.836933758679027,8.83015775688237
41,4676633.058503557,5408209.76694376,8.717467418384846,8.31633819120396,4801853.209747366,6807483.207143901,23.37974184075478,19.71206017801253,4988472.064340385,6841201.502741996,23.733491902459242,20.146454405622766,4763496.110194681,7484357.8100964995,16.92632390603332,19.821810340048046,3837443.6692865994,2989614.7044957047,8.561046089578191,5.864328660921371
42,3797654.6858351612,3090335.338307957,3.8016907021034165,3.5636186451925846,4935201.411160839,7566451.878662359,27.537493853869314,21.414386055166254,4937308.129051887,7406877.927677716,27.541656078787806,22.116098949225652,4948536.390001455,7789633.769730295,24.835773271323163,22.077022920321266,2647254.922697933,2808362.7010891023,12.241715456263373,9.072088224492106
43,4206540.850211423,3908386.9904914806,6.188199594031475,6.289689385023545,4836303.415026415,8349906.522083336,25.96350658181047,20.19808787294197,4990420.340823208,8389168.269938031,26.097477692566375,21.042158973648007,4912789.069094855,8872641.621300418,21.58224853810179,21.294814422522105,4204443.759192263,4095921.434772662,13.449655546539182,9.402826862908123
44,4185827.6613646904,3998308.4494637875,8.328421090438486,8.569443675672126,4829989.338250983,7992609.551772301,22.84489578981091,21.05800995447168,5024715.659291685,8230904.745880503,23.0046136435053,21.73419628632578,4994681.227631681,9035358.194982078,21.01020264625649,21.486384029631456,4917047.239690664,4090903.5555715505,8.037003715108765,5.97861855835231
45,3533207.0104668336,3895603.50014799,6.487332922283966,5.600604027158553,4754413.010685041,7680216.400068621,25.91753354423583,19.326864069967584,4992382.357173514,7623853.006168704,26.455256154703616,19.36792149193581,4807016.087400585,8808268.309678664,19.781591120440368,17.219285641473597,3771301.5275895786,3500981.0604591896,13.028651195916831,9.276507009331086
46,4435027.212244721,4022134.4943072433,6.10680816751352,6.373277199474876,4920237.002041596,7844148.282739356,21.16023148430399,18.34674341244172,5047928.587564265,7542488.8024857985,21.333488337350687,18.36535995995789,4996673.748317134,8450683.653864002,18.230983102006185,18.225740215039842,4919184.072909497,6353384.976528173,16.59758108560647,12.865342153236282
47,4418759.203208368,4116322.771264568,3.3038222943440663,4.188140540053136,4980328.588870471,7450135.123750651,26.781791686401025,21.132997820309527,5040244.52929079,7472954.8183216015,26.938237844587285,20.9346037142952,4978205.360190416,8064445.84476875,22.30913492567435,19.858504126527716,4311493.561772973,5090465.194582155,17.523239881286052,12.947901138418494
48,4917432.412523833,3886083.9607992354,7.052513184239627,6.563333913832371,4663935.848148129,6787633.847007149,24.501345678480455,20.20577974835865,5043771.923725494,6832575.244021984,25.68286809428447,20.492537383699137,4748501.640189911,7364890.3349526245,20.005087752831365,18.917299700432434,4676677.568840628,3497386.3003015947,12.287827749397351,9.151439752920522
49,4785063.680741352,6851296.210244051,10.915160357208714,10.613981248931053,4845553.808192827,7845755.510102065,27.233288360335575,22.289258941789896,5028238.7860669885,7995367.668841187,27.826545020421154,23.21070366280442,4712430.928638054,7996726.473076672,21.17254772424448,21.186597457595262,4933307.7288804725,6410256.91741239,23.733645698317797,17.980122794328615
50,4524405.456523172,4233928.032779521,5.33297850169,6.014118906378002,4974277.6982421,7769675.791105091,29.130330582755583,22.29953049870951,4974277.6982421,7769675.791105091,29.130330582755583,22.29953049870951,4795579.6661473205,8455725.165875016,22.882300830053087,20.376849264209206,3745186.847773565,3491214.5035943347,10.20980239825136,8.036565562496115
51,4247298.495945778,3693820.1921607973,5.179776835846709,5.4498316701745155,4865940.092497595,7265705.471425543,28.504019585237906,21.858382526992987,5029499.412783296,7370898.588856693,29.04926960471233,22.610144404715705,4878420.941283353,8573660.4153345,19.58321676331053,19.941267455509198,3922725.6900215005,4400993.701944644,19.681524161505656,13.78603998262712
52,4849978.458903361,4385483.349625315,5.262043866954457,5.635706093489462,4456871.966284944,5880227.198202402,23.244365473117835,20.396270306342515,5042917.875641752,6339686.359040246,24.986455257434088,21.38069603858956,4727062.394747322,6958077.407768232,19.936764051489266,20.213315212933587,4960713.935766174,4187493.465868709,15.557522031649365,10.700544112281037
53,4245428.848032044,4031618.636361543,4.595994999434856,4.132182781118302,4866938.278950946,6958765.3913704585,24.712946553731832,21.251595849613707,5044056.207779021,6828280.926563434,25.06825786766089,21.21398957120124,4898501.160379443,7481912.5684042005,20.80222251290657,20.05239227980381,4750104.844898561,5399883.916423304,14.03640612443808,12.101101894400932
54,4899473.5402529,4242074.609629225,4.621803243941368,5.259977241735214,4799224.735609654,7466933.491261353,25.6088160530468,22.857591178479893,5171706.711256182,7547901.095646768,26.52424303231875,23.58496945017792,4800367.263580774,9313569.186487535,22.666171997434155,21.464520125951722,4619546.3205999695,4347020.562694903,15.425373021104354,13.217428004630701
55,4307850.314564207,4299193.789779337,8.549214667137232,7.556729999236507,4853773.517054264,7806036.228537691,24.891993477126377,24.776771497006987,5000120.626088839,7632788.718784152,25.33849480812478,24.807663736959782,4788377.575114044,8419376.628356652,21.984674669399016,25.15378472905894,2885283.50528829,3003566.2893007104,6.546853701937191,4.974723459826433
56,4243667.947006775,4449731.79095418,8.023424369131629,7.433276198139341,4950025.764236932,6817207.624439643,25.794790287401106,21.30017715462306,5014747.160441412,6495257.252618355,25.936348450981527,20.357137351215556,4908002.991032509,8548077.566731248,20.103655749213488,21.053279240172284,4591642.4732170105,4390594.913996302,17.16827891175354,12.310666793201246
57,4403259.936699047,3358631.3907061396,5.725331656157297,5.718401754808218,4538730.435936954,5181005.310688375,20.28478356509895,18.78383924099158,4995747.906597331,5679058.990609869,21.45549319753821,19.329689472986537,4739763.2889719205,6822115.094536458,16.205064593639147,18.441691111198246,4536985.732725559,3670970.9823718276,11.80351147897156,9.049710319153744
58,4937327.765427657,4863050.531962471,7.100745881811028,8.147059586758838,4826132.335187378,6853744.347044753,22.43799189419021,20.313586177772834,5042278.582446295,6706683.562819407,22.826823899966037,21.602726285859337,4872519.209653871,8168033.41831358,15.151347169301502,19.371160261267384,4424203.938615102,4800069.474989206,13.521943974555645,10.517567805994576
59,3912310.1445779507,3573382.707518717,6.388755861078909,5.519323044413396,4662907.261285571,7472651.892087155,26.302076534623577,20.860552736433508,5042789.387611799,7473745.496087807,27.68458985843884,21.695849829635158,4950314.683522493,8607341.914681569,21.496906279540884,20.79169735428824,4985803.214616115,4811369.56296726,18.87271596293435,13.477414844949053
60,4655567.695349005,3512221.759569221,5.173496274250927,5.10374381186418,4976747.5367662,7476249.264162438,23.702144141315593,20.82629163506003,5104606.038675595,7507646.157883371,24.01116009869957,21.222032670628998,4777817.653752264,9247681.900947902,19.390087006990708,22.092875598536526,4089619.283688955,4080868.2753217393,12.236831981030717,8.824742716211857
61,4581490.846609665,3294883.9513664506,4.905668527848512,4.090881620548284,4770189.798191079,7467220.43439475,27.68883778792595,20.95783804054787,5046842.144910194,7182149.148169398,28.548739445160287,21.879591923400664,4968941.756954627,8162082.619012756,22.42294264714407,19.897342840934083,4334034.273955847,4748687.827259241,21.289695373024653,14.50817749393079
62,4415626.616408825,4292654.37254628,6.165077532373627,6.283055452994869,4872923.943028884,6707615.325729996,23.99361404464513,19.83152090818603,5009749.423618937,6714201.426245815,24.001567562956247,20.42996349905201,4719128.102934022,6767783.384127543,18.341790357364022,19.26244904389504,4964564.169342755,5885038.881286491,15.236428961899506,9.827775751372682
63,4393516.00694672,4777382.971539544,10.454348716656014,10.567651982869176,4984028.533806728,7827935.204439709,28.337645556604958,22.809178686099063,5069104.772866755,7886049.254433129,28.463929895562522,22.778051576245954,4845355.097154837,8083319.111680867,23.236013859595158,21.853829006916175,4562058.274820401,4632081.725690258,17.950232352784063,13.011973059273243
64,4541574.020846782,5437759.01686743,8.601735597785696,9.878402521934701,4814544.671285582,7039748.1903728265,25.511260655742827,20.362402139645376,4997881.224993329,6901486.4967456525,26.051195904599165,22.027602778433142,4966132.7053007465,7054478.845613953,19.80788257220306,20.770815398976186,4302870.800333445,5285309.1225680085,17.312197168277667,12.769293067133754
65,4833322.887454571,4218840.349642803,4.5404113446780965,6.418212608230138,4481947.097527913,6049615.213840542,22.063620890605456,21.778560514741024,4983103.489559019,6487792.855117978,23.6771605557058,22.53885800746759,4733593.87829663,8454729.894547548,18.382765846445764,19.990065164031275,4411315.630984307,3579433.171038364,13.58840558659121,11.886206695000693
66,4482322.5495979395,3786349.9648493566,6.0215689597525675,6.265454129299571,4754295.227440312,6503959.443896409,27.393797853837615,21.294183717063817,4954047.375008384,6773670.951391254,28.00441236431248,21.749716669108892,4913215.106548061,7687893.939949374,21.54052111364164,20.244922338761114,3700966.1488129143,4692839.107009469,19.546044714318484,14.426699448838368
67,4358668.29006792,4731514.59984738,7.335195940417442,7.235410865051935,4826403.702294892,7030896.44063924,24.76093534937518,20.318417160096526,5026636.687165157,6958551.323502348,25.270054713160246,20.67669697457761,4802999.481522719,8072816.501661465,20.17014854865425,21.73689645245536,4547099.038053111,4181828.0047356696,13.847100625672935,9.522478322325316
68,4914437.368561693,5274009.306487616,5.811227607324227,6.305743343604105,4828121.796651532,9789782.989286201,25.71297859127916,19.32582867303923,5042062.263560313,9317049.994261494,26.33653206524247,19.904518029335197,4746274.358156186,8625090.442179557,22.12542593646118,19.06728886839338,4370205.164748902,5739373.3356984425,14.704057529799119,10.725688912708398
69,4420780.861160442,4451801.81158659,6.163025690423709,6.610124491254667,4646653.218887706,7288164.826449109,21.911825095863897,17.620335981955286,5008168.799274981,7595197.89170471,23.122568036623477,17.983260115808715,4724229.692402647,7877995.070331134,17.23245658489148,16.723471213294168,4195872.800120033,4238230.022461485,15.787430498239981,10.501528685266496
70,4798713.57933194,4102583.4488919466,6.058635504421105,5.966109499906601,4779508.814572459,6576317.748744358,23.297880298907188,18.410159355495463,5024955.578569979,6867206.260074612,23.92522232833587,19.0679525107401,4679807.972567548,7762520.880693236,16.601270851545294,17.138155024467427,3812882.5755474153,3916986.720593782,15.078300919861345,10.491465821669726
71,3325481.1047967197,3781370.7857479774,3.571797102037943,5.012116434961751,4894305.210913279,8301346.0134628005,26.38112160622505,19.938316029631807,4894305.210913279,8301346.0134628005,26.38112160622505,19.938316029631807,4930292.546517958,7789441.236298617,19.565389130335202,19.513249575338158,4888477.500003133,6105817.177657299,19.113022054918403,14.564429417094743
72,4204438.392340124,5257798.331862405,8.830185608734025,9.604539030346992,4847046.509972561,9572933.034453588,30.075716509700776,24.453689938211053,4925564.479601089,9835544.453541914,30.098489034847393,27.14563783882881,4944496.021224368,11313186.659461312,21.956501356162594,24.756696185816036,4485404.28155738,6515287.103601059,25.068961170353763,18.148466430517217
73,4939945.748118116,5239685.51572765,8.973250786515685,8.619836103047799,4631784.370929877,6994696.816250075,25.530199312270778,20.546150253297384,5103237.036862586,7287954.415737663,26.852623057689726,21.4978355329826,4839003.767693289,8393876.533543162,19.080576280872968,19.604735170538664,4973546.267125281,5201264.264653237,17.627563274168782,12.740343569101748
74,4878864.748211217,5305626.390848134,5.610150234531127,5.699516176875872,4943091.693258757,6876754.225029362,22.375001536362305,18.17888349442001,5109964.804441195,6905864.02572829,22.871369227128895,18.35355968395918,4807140.160695069,7779663.421158255,17.591386486673276,18.01212919252247,4716455.408535415,4549339.812524017,15.450638145425522,11.624189977154275
75,4459654.906395728,4777598.11187847,10.121266914626599,10.795778466428732,4906235.426744497,8647806.030665461,28.982315284490998,24.918800202428724,4972307.059997169,8490115.932429017,29.05252030532582,25.119576375617708,4746927.957797403,8468571.47515781,20.039970805478628,19.3123069877831,4772348.513576939,4691847.3706353055,15.236707731808021,12.264586057056517
76,4380022.548289684,4557973.331226176,6.550391750025483,7.09045143903829,4903021.224497194,8156925.167383812,27.906955954685547,24.49696668227098,4903021.224497194,8156925.167383812,27.906955954685547,24.49696668227098,4711276.167575514,8007305.739553754,22.700713104270918,22.61020690695983,4909509.78534877,5287171.202721956,19.546709327879068,15.54561204989534
77,4255953.238112519,3959253.871656891,8.88084385015186,8.406625763119544,4788243.636230024,7621162.871644758,23.10583523272552,20.266549525352584,5063007.395822424,7523532.290919295,23.7386484095924,20.99111672808996,4798251.975040872,9318698.621863311,21.329442138086602,19.95575043144517,4485438.736208935,5086782.852921003,13.686982154467106,10.934311555722598
78,3902942.226098412,3855590.2704752805,5.9986758559916185,5.965930956982416,4856756.35494891,6799476.144703757,24.181693679691058,19.553797751494805,5133787.785718709,6904131.57751978,25.139695018423694,20.24966818050833,4989817.816141418,9097831.52878016,19.337213906023308,20.19425497776464,4517843.486260672,3977686.1857397505,16.435804994317245,12.426688656822641
79,4829822.892072658,4980404.530434115,9.245764832067106,8.802078722838546,4886805.230740606,7921906.589902933,27.061530293456272,23.130507590719915,5005569.557555031,7900092.45553055,27.39918768301627,23.07698653325501,4890528.477764913,8973841.324365288,23.024941997041644,22.71536642018808,4732511.24572037,4925263.461710144,17.83232141963525,13.637645367085131
80,3916612.4375467175,3473986.970443484,3.9562176584924624,3.9281227742749785,4401219.715834053,6404597.30639023,26.3362678363192,19.963314753322642,5023860.676260198,6579581.903461057,28.16804865594335,21.44925312987178,4955773.385898144,7900368.138660959,23.757996331502817,22.37289651836991,4818158.688009778,5088012.38375626,18.983809753202788,12.74137732957177
81,4791166.05614117,5888808.017265115,8.784042522842345,8.569961797383717,4978493.16782959,8406277.987144751,28.436530546168793,22.865476535163072,4978493.16782959,8406277.987144751,28.436530546168793,22.865476535163072,4768564.393177238,8822270.44521002,22.03668989352846,20.861902960559878,4858880.228448448,6887572.756760814,22.600484099578523,16.61284385041884
82,4973836.07863298,4882041.687766629,7.369166564047395,7.108750900703142,4762271.996544596,6957228.665758699,24.485557671598496,22.566510828799824,4963125.347311698,7084350.371624279,25.15488462608579,22.115134406618427,4927223.833986341,7915350.410136513,19.592693523763355,21.273081172293608,4996179.545844661,4511835.767284857,13.69948559816887,10.30706868373734
