,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
13,4441409.436756901,3881165.9612232037,3.0789150562186363,3.495995082377976,4902163.816682716,13630926.885396479,31.199065549995314,24.599818617014094,4943900.678982353,13620766.428754022,31.25835752232962,24.719585814070836,4822949.200555856,14905817.932641963,26.75109661965893,24.57228313715773,4451960.6753128655,4421448.31756649,14.927460786206794,10.0060216232934
14,4913354.400178629,3645242.691058316,2.2391998000613427,3.5502178069764763,4735444.526466827,11750935.085503522,28.420960200927134,21.00189005526274,4926818.482137694,11631943.442085417,28.832980865178897,21.572104544832467,4754510.237983699,13175615.882791126,24.677968073599754,23.014491722610476,3341628.275884306,3310192.634312127,11.69236450694135,7.26479993499462
15,4725995.666585992,3942946.949260937,6.588605604836469,4.965912676359538,4871355.99377466,11557022.461390639,30.916773895516844,23.07587659511142,4922274.533163545,11164623.84917561,30.983004032930545,23.599353202237126,4930287.900983982,13842709.575276399,23.58892267907271,23.688563175190502,4290603.793284752,4185380.5956939985,17.839443755769434,11.431444250024366
16,4536829.1677133795,4026912.641185542,5.363819602058987,5.462478258481658,4817331.802257632,14759616.010726955,36.01591175490627,29.576212084443412,5112795.26249108,14646823.668290405,36.78761062187003,30.02667571785419,4793314.818505515,14908100.832045712,30.690095903844654,29.701194097181265,4768972.0039666705,3653838.868976293,12.404640325212798,7.693079224697241
17,4819103.7025540555,5846061.066667571,11.802058157453969,10.804226309641322,4775347.42464042,11358300.049727632,32.918591508794265,25.168383541023438,5024685.855436426,11414305.076968865,33.68468818760545,24.905863456685925,4998410.0052900445,12950352.705360461,29.173251437801916,25.812918327642752,4882691.956126278,4279024.66859007,17.903471254903643,11.556878846814929
18,4751500.042536716,4704730.108865006,10.40695389707124,7.953640649836216,4785885.248515593,10870646.31790051,34.09159077438982,28.941152244581907,5147551.137884469,10790615.363965927,35.38427262628734,28.533268800056344,4824026.770702814,13772927.208886702,28.905009186762975,29.495273319540715,4624483.615535239,3973127.16652036,13.846903003914807,9.843630318887232
19,4795642.857908849,4633352.371984622,4.306332458472111,5.579622924200213,4887662.182445203,12113871.869840475,34.01711072978432,26.384523725352416,4958976.157429928,12026398.038518287,34.216239967323624,25.72594515000378,4771254.681801546,15659710.936403695,28.93308304107302,28.540061350928113,4761076.686210257,5979638.635973919,21.239976695960312,15.45775973861748
20,4685853.84074018,4849973.394531147,8.588090647443973,7.368694666547885,4782543.352553795,10376492.230999352,31.589414156633918,23.72350717034929,5024735.2067583315,10259725.154817915,32.291483682933794,24.38567841902628,4865384.944557732,13272439.229762267,26.916091581036888,25.848011660646208,4644622.898712353,4163757.719035487,17.30015164624613,9.749574720173388
21,4375698.990138453,4357365.821190355,5.935382260115045,6.9611725793548604,4510267.658801164,10000815.932023069,33.47867396350704,24.612963075308297,5117076.108222358,10560291.424453849,34.96033974893396,25.409074358226658,4836633.5741928145,12102511.763255306,25.027308756615035,25.334500229682746,4653342.8361983225,4237992.320019927,17.357736316718245,10.529693126343942
22,4738297.99009964,4689874.716296413,7.019942224319179,6.408500603399577,4673917.62621146,11492487.15510458,31.664703800389585,23.347818641901686,5157286.394337403,11650771.617899163,32.89913361371018,24.113588518195836,4893724.966202745,13525276.897629946,27.181663404568624,27.31658103169749,3212394.895371188,4099739.317120659,12.775921970846767,7.659190571286768
23,4052962.539264479,4744852.058044795,7.530376159551034,5.726631104337583,4991900.088538342,14041707.263309052,34.226241253364385,27.652083001498998,5036088.059525475,13116680.062596308,34.39976463531122,27.689582221585876,4816918.808496263,14554468.661216678,24.964083363527422,25.536087839796,4453148.968582364,4280697.139091836,16.33430595472655,10.779445004915296
24,4015337.6260578437,3493006.5737096155,5.482673405800882,4.632561874234392,4864886.9722079355,12871763.685900219,28.271073799471424,21.891969836414233,5067602.60555709,12325163.95767563,28.450129787244077,22.10553553095495,4796839.581150179,14829255.159827027,24.04832306496346,23.07720876191148,4820331.286723119,4404133.219611695,14.940470364906675,9.459978290274258
25,4835337.568989146,3433245.9248159546,3.901838435999605,3.8769926463960815,4735789.647766826,7805458.724425971,26.839736627147254,18.13302156484344,4933123.043689968,7740071.084271607,27.404158024875574,18.768017725583192,4834010.353145663,8835268.820348775,20.857587782298353,21.12514292708331,4634374.258393138,4496769.9915582985,18.515251152529693,12.317275822979443
26,4752565.873172772,3932079.009998722,8.101949478565233,7.032439646064745,4615106.764051031,10836571.43548662,27.382367710349516,22.6527195788157,5046779.8050349085,10797777.589231849,28.933079510045655,23.29418534146324,4818656.34658671,14362794.12173213,22.674133684364506,27.057776569005586,4514936.927308846,3351793.705981552,10.705336286723147,7.249935101738663
27,4770327.784595117,3644275.526219829,4.742999533792794,3.0711736806493173,4904909.435389104,10503209.61648939,29.471052796866402,23.23224939303612,5056944.149520752,9859072.524528136,29.794440411230074,23.374578080067735,4879526.376466598,12336304.036157237,19.19361029977092,20.24355877794852,4151659.511344501,5031882.391482945,17.201098159960935,11.770700778989246
28,4816018.807550933,5475518.228517948,8.524820812426945,7.737155299465979,4900315.932863064,12596533.371291207,34.07513499910391,26.424359420307944,5118424.105694976,12549951.992103698,34.530411687045714,26.187713777241743,4897243.801080744,13662772.860528246,28.598584867610544,25.984148989286624,4460349.558379698,4480563.561996306,14.457275211309385,9.348346299822316
29,4658511.720299124,5040559.971292641,7.202567934840593,7.3699960339348864,4625155.286224598,11680344.11626528,32.498021945965135,26.26178241900077,5111637.77057789,12021531.521108594,33.99955170119764,27.622630720136215,4922306.898823541,12813190.95836781,28.8967229804206,26.348126887886853,4337141.436338339,5035164.902205223,16.88058899524506,11.461071509437797
30,4746890.815657118,4994328.399266785,7.253801874740679,7.3832128095777545,4670321.695874494,9300330.833136646,33.175977136706734,25.152579122387763,4923280.794041877,9811390.320021406,33.70127493725046,26.48307838185719,4868857.201150668,11674915.065973362,27.216883655621302,25.710443011529684,4823196.051032677,5104810.421275139,21.411500958007757,14.802973436158863
31,4347041.260070231,5097811.990780085,4.82034240289338,6.40834277121738,4705463.422000464,15522125.34931753,34.233843343632174,28.057585847494067,5086580.489551473,15433713.410825359,35.31637417883896,29.07364807980377,4836078.636625642,18533830.148092695,29.413022898229872,28.322614065421458,4016665.426807936,3743332.122607569,11.156392794169541,6.76015247147504
32,4587113.469309584,3183657.319889798,2.5275634377108975,5.041743035402512,4711630.026592668,11045048.93045515,27.800691873614156,22.019487870313007,4956882.283605843,11162608.166786438,28.64304880116554,22.293177430367297,4948172.33740534,13662152.968799733,22.86649096728225,24.702670395079885,4743129.046046836,4315157.185399499,18.708555323227593,11.355230283358335
33,4262807.251558395,3546992.1640989613,4.544085347898249,4.716406312260162,4844228.294424352,11044409.418747025,31.38593184230186,26.164663131559955,4958337.765165378,10997491.960584996,31.54191892825238,25.976258509766676,4732328.469083291,11668179.343589708,25.139019597296972,26.460825553526828,4952378.910136197,4276513.355041026,18.554961184640664,11.844815651350427
34,4943114.513629489,3889248.2436760664,5.310046391652253,5.57093350968531,4880061.588148854,12446643.838086816,35.71593393503597,28.172371944780878,5077786.002776673,12366599.537858436,36.15559202145183,29.10722996117338,4911797.278241938,14031376.053222831,30.25659225137128,27.208564343591615,4624314.688766776,4595326.806128232,21.258811887643567,13.143741279030696
35,4907859.244726771,5369555.398463385,5.1197001707181045,7.701871174664542,4345175.862961208,8299422.035587894,26.485368379378187,20.10434236186908,5052408.923379455,8600508.998050423,28.855382076764222,22.24478397244245,4742754.313253813,10383166.115680017,20.630245702206448,23.388460846167305,4783028.384933062,5768035.606000757,19.795576192116037,13.111869996322255
36,4333150.118813243,3137868.516046347,1.6186669204620046,3.089654235691863,4836664.499225209,11637318.10787124,32.279597859312204,25.357877452426383,5033103.684362786,11133843.923111448,32.82660337331566,25.512303259843716,4689213.550625401,12362686.6587684,25.4266742568811,26.127127696636467,4171174.7416740214,4568984.665935237,16.723516088006345,9.985141080342812
37,4465488.2981655905,4446299.0238209,6.041261323886962,6.763020789881024,4869697.654785003,10387512.05978833,25.885948805591926,21.703600725444918,5087298.750626316,10502902.004804742,26.364337188013632,21.92208057800017,4799233.097310929,10769737.690663595,21.472848026587293,21.02764945840106,4109726.4909678907,3556486.823214842,11.418635384336316,6.996969666291008
38,4950154.230268536,5635441.062388191,8.275769925362452,8.809627662110522,4726633.179709837,11525455.184217868,38.91486307916787,28.861294510701676,4974982.422492195,11529530.866195407,39.9322290707363,29.27649251652629,4818631.981950548,13091678.52981643,33.81209881366557,29.428394945383207,4821268.806339055,6450409.912389243,26.682757228019824,17.74126118552728
39,4918300.952497816,3136687.255952514,2.2892345723582137,1.8594221322614648,4967690.183864676,10156825.867161768,29.25640730633341,22.009007422363872,4967690.183864676,10156825.867161768,29.25640730633341,22.009007422363872,4757774.250840632,12439329.038405586,23.493442793653987,23.06651062267644,4811516.913798697,4772936.18297476,16.071889552237046,10.080890354037772
40,3876232.9875346455,4402482.9444772545,5.114825869410359,6.720174870989705,4991436.890251195,10999339.493528463,32.708791322294815,27.438187521445194,4991436.890251195,10999339.493528463,32.708791322294815,27.438187521445194,4936960.5926797595,13047097.443265745,26.846531617090108,27.23508661405267,4817046.809716811,4560064.112477399,16.582222580468294,10.838537719479723
41,4258716.386832538,4121433.737552952,8.99809008109781,7.379808341311301,4786786.175731201,10607055.273130879,36.253345483173476,28.456141132714247,4952569.545070918,10350940.158039577,36.60472646493916,28.66324682412087,4866803.169759192,11603105.649203032,29.696856751713714,27.419829219717005,4429541.3661949,5814555.808192197,19.871872190987887,12.665675574035523
42,4934986.510764603,5349306.858501593,5.628851534813489,5.753139052942319,4846270.049478859,11871403.322109248,36.963505942044456,30.43730140713324,5112788.692644957,11616233.19600718,37.62810836419187,30.513554611289383,4996845.1045684,13615000.507343946,31.680664417779628,32.48606839289434,4668656.448975892,5038976.180159099,23.136322736854,14.895312716634885
43,4003902.92015705,4731367.104455602,4.3911091542335,5.649542278843383,4994794.631674197,12735882.330111673,32.58329834289528,27.4651956157654,5203198.158664249,12356072.027464263,33.25598709793719,27.71280130702224,4760059.090252694,15165558.254464649,28.16962874202806,26.79686415708261,4847018.232711162,3847813.0987265226,15.081218148758213,10.633246879534891
44,4870880.189583854,5266873.730053205,6.612842442324345,7.441979422143366,4822682.383236713,10300083.905944882,34.07940168369008,26.83182983210375,5031222.1559848655,10119328.23990292,34.170659372051325,26.589210415073243,4892785.3929664055,12733756.080469048,28.737091606739263,27.0413811128137,4181212.65313147,3526031.4896616274,14.031991068452882,9.73495904831664
45,3971002.1935734996,5917043.476891634,8.700434441542534,9.08889942498548,4921536.148682139,9477202.969017707,27.116198691273063,21.453098251369088,4921536.148682139,9477202.969017707,27.116198691273063,21.453098251369088,4845550.893895656,13667746.42522614,21.03280879614192,21.726795738567226,4232480.515344701,4505418.506457731,14.774479711127324,9.398855870583368
46,4715804.27994267,4716729.192478165,6.379691260902987,8.730133477608655,4964617.577048336,9072256.405923694,31.207049406870787,24.035646937525705,5074689.711284622,8788111.374148635,31.40795825253261,24.00582492082315,4910809.6910274625,11118669.917722955,21.311235451571324,23.321692197785744,4690576.353018434,6226547.775102984,20.189213230231267,13.473958686371496
47,4774966.315174925,5718113.843543497,9.27236180520723,10.486724638855032,4876775.631212435,10932527.034624256,27.03539540968432,22.63529899040507,5159254.930019209,10512676.241782913,27.687251627173893,23.960466766685776,4889094.722887906,13619107.19060771,20.11214115230233,24.749160371711945,4783034.6825488005,4055515.5402349434,13.370945493496237,8.964236497157515
48,4704333.013994053,4779647.271108398,11.32336241138061,9.070865150033981,4720081.000262368,12051296.915236313,34.419060448210004,24.24321143121869,5025352.215480185,11895850.646855004,35.56459248166578,25.261905124985542,4955162.7336439425,14699721.229827462,28.37653097897106,25.522531445146804,4430692.783255738,5381981.2562693115,24.77214426701692,15.332238190775142
49,4789245.316055249,4374892.556422582,10.75242292417952,10.190309525388201,4644669.179975152,9935212.329077546,25.15495865429652,22.441966562954818,5111374.400049463,9662514.10951744,26.6389450783793,22.227950863038124,4701594.1434778115,13103642.48019649,18.851363127502392,23.085801595840316,4569577.636678053,4535776.341302809,18.11520583717084,11.786999812552386
50,4439078.004862163,3346858.0471575595,5.052634317016078,5.457557946319049,4780225.527256376,10470506.723413551,29.781468709927708,26.782095955600056,4948799.671440806,10433136.309240503,30.381350852931998,26.457904522147647,4997896.308801293,13022249.682771055,24.291063661439516,29.577293389803042,4940484.206557419,4739529.26956476,17.719061350461978,11.481260227937941
51,4702069.119868032,6804570.498557685,6.286079549592047,8.241236915575517,4712166.771841823,11250104.811648695,35.08377979537068,28.43953181483063,5203792.795935476,11308524.741547968,36.566863387846034,28.716101089962557,4705196.308365058,12664162.922930554,32.16873940322836,29.45245108913451,4595193.162807068,5228035.632741686,18.321453482717576,12.422785554178693
52,4108152.7478208076,4924201.430320885,4.133620022091029,6.10864281248473,4902639.186251663,10331784.547920305,28.992353447742317,23.188166461990058,5053203.690834569,10610854.427864425,29.285140081787507,24.021421820209394,4971043.492310533,14436764.60601899,24.050170452967205,26.92353420194085,4742932.8701168895,4059183.1660700827,12.644590334000462,8.236330214635508
53,4093733.6317126025,5262015.884098711,8.925571757685688,9.1205661669597,4678780.044314981,11678792.378556263,32.77602814919437,25.53150577973887,5001801.322267593,11568689.28441027,33.87454615975359,25.356667726155294,4928891.80097638,13229408.823267473,24.822206262282485,24.53152324069271,4936689.648415042,4489561.704882036,19.28763770999218,12.026069297933399
54,4365830.583870551,4045619.700075715,8.849522290620897,8.750178021226159,4735384.309057465,12861621.52475127,32.5201756124704,27.240135971395617,4989254.461391511,12914733.394951966,33.60269222961123,27.615819236748674,4836275.351174021,15860049.976293202,25.58954743836203,26.03591179358176,4033846.9729439826,3900734.0002133353,15.972937589944992,9.609479980579305
55,4925505.004925239,4393570.730993642,4.615816512628311,5.145921229892525,4981632.393652803,13275105.821446052,34.31075748593401,27.70614051005157,4981632.393652803,13275105.821446052,34.31075748593401,27.70614051005157,4926602.348207659,14502772.105885971,27.937746346293142,28.605120098167486,4581324.544848199,4717625.688610356,16.51245380148034,11.56271902357995
56,4846731.31140149,5827154.5910719,6.502905116989603,6.438877371768714,4982335.419562073,14548820.501470702,34.77763416427377,27.619505876785002,4982335.419562073,14548820.501470702,34.77763416427377,27.619505876785002,4930036.938375974,16081017.92315787,30.755160502569247,27.327126562254875,4303943.339957835,4946819.49585155,15.399058843870499,9.962487964271014
57,4935331.898565106,5496504.8543393165,8.473411392478685,8.090389200956078,4695585.469466468,12679802.542576876,31.268466640099337,26.194159839607643,5025010.169301708,13093408.13584877,32.51177439527679,26.744839111159905,4952565.759774996,13883879.131553654,24.89552917624315,26.14981975943202,4733982.664146495,6649011.076060894,17.41817244456238,11.601528485364344
58,4755935.480647158,5314617.222551316,7.2940354828348415,8.861403058164198,4704634.779669865,9058823.48897693,31.082158879979392,22.959268990481206,5206503.192138786,9527833.567781331,32.4437752443352,24.4454515249765,4990734.032975453,12243392.985145899,25.922706804781093,24.125247818140974,4988496.25255725,5152918.805777689,21.80858472129047,13.585687062676927
59,4121552.8989420636,2833929.66797857,5.164884892002338,5.734512263886575,4681253.428734504,10195758.531243123,26.929268298463576,19.921242657151,5071018.215646944,10044383.475934602,28.40180622662006,20.434887386554788,4893792.970887471,11257624.73296526,19.51859914474897,22.011135141631765,4658126.7321673855,4533482.73813027,15.853939697681847,10.167764367410776
60,4751132.341188491,4142537.093521837,6.937778918098552,4.845844744304772,4886807.450469065,11488555.640678372,34.477932188404985,27.706249294317217,5011401.822612342,11354863.459942289,34.7900051455655,27.69547639513442,4799450.578490941,13113038.750659043,30.700022636395023,27.355752751331696,4876092.763970122,4139665.930479284,17.697020233665743,11.254871588783509
61,4584119.35974905,4726695.921235896,8.039821644495408,8.212382509020731,4939720.014913949,8827990.072266532,31.355804258580257,22.02891133150648,5154168.017204116,8245491.784283966,31.56381561084908,21.82167365073669,4959365.517418103,11789390.415270139,23.780394681945225,25.317098892745697,4376026.2378306715,3492570.35914454,17.31885300806021,10.159294098665885
62,4941865.277524299,3887593.5647038557,5.001538562844076,5.560863644088578,4831949.709180811,11626079.892027056,30.418056312458628,24.04633354998007,5395135.109912306,11825500.315562248,32.03517429309882,25.05042897457708,4722745.486448454,13582433.926336957,23.631324425746776,25.246790675542304,4745622.030933323,3562082.849791468,13.17287108499513,8.899395483731244
63,4957196.765156435,5436629.823339728,6.927994966754318,7.420015262221935,4722436.87345509,10883960.514661808,27.240004000322624,22.78061026127731,5177887.209641952,11262110.067926498,28.476609168461284,24.26434169995387,4773250.970272848,14377727.856640393,23.09342734054888,27.458354918229663,3737957.9280342944,2275433.907342061,5.018253034637249,3.003426665994242
64,4970852.255029241,5043594.598911992,7.611908746877424,8.582034988576067,4904614.645675528,10667860.431369033,32.12791102529216,26.7374375591653,4904614.645675528,10667860.431369033,32.12791102529216,26.7374375591653,4769997.919642735,11088583.154578641,29.257994815766367,27.097883769459948,3926209.484191912,3512508.305414268,14.94343493358784,9.578265590797361
65,4926708.950903449,5268290.999068208,10.067394867804367,8.997396978822628,4859559.798084815,11464544.924559314,33.921530313882045,25.295234028546503,5161493.843466879,11115945.099834396,34.638376020626225,25.28116622242088,4681299.371610053,12289994.887685394,29.892487973229482,28.26180172507468,4260244.840324036,4658823.469684642,21.197596742679124,12.66137954057995
66,4830435.888275493,7322506.674288669,8.581255376111251,7.789312249814968,4735998.15980445,12426180.340451136,28.17308515959324,20.836777625050892,5116581.347286648,12832105.867396345,29.358612401431266,21.493125840233375,4946171.506793433,13905852.31021259,24.228177591537005,23.3360094344287,4948734.316058688,3069130.717394,7.045817790070073,4.341504677679321
67,4902471.039526381,6874509.102026517,9.48007891790758,7.920453881272793,4781615.36560027,11804467.544470627,33.035253452895944,26.69006298125155,5065461.468227271,11726631.08556934,33.59133516724983,27.22813516465662,4942651.369578682,13604364.917485729,26.829954328169837,28.091047336070115,4335159.597670159,6278153.748396871,21.64609752226421,13.33905935506686
68,4868753.665808314,3665431.4968062104,7.355033230775365,6.4430029649161185,4957548.7068488505,10422587.474812267,30.64872528241966,24.10468557229985,5062684.708720723,10510326.047185782,30.878243381691824,24.134158759596318,4780552.013839153,11176550.2208132,25.596567106575186,24.22990251862547,4288751.857011678,3758721.389876817,12.16698920158963,7.67675356106608
69,4119900.5212698067,2813658.7488018535,3.68841039454421,3.1128822313115196,4833411.516746723,11361741.863572361,35.6364016873572,27.131495378466735,5073373.471174283,10322151.453645967,36.103764442231196,27.027109756797966,4907752.283126013,13268096.59878052,28.883773677623417,26.866123122752903,4946008.888545245,4190123.5212686607,17.814254627538002,11.015841463520022
70,4304081.331219691,3958360.6811062163,6.077797813515392,6.21287531711419,4949396.212850591,12562776.818476982,29.007683359335644,24.136308197988214,5142654.770168373,12468966.387068536,29.26607756201513,24.348532311941046,4814266.596195126,15842417.105522009,26.445286333319945,24.953101570212244,3811984.3885565754,4321398.184724754,15.324651868567878,9.930552598899752
71,4383368.044290362,4321042.763307898,5.074429454377172,5.763245363781885,4788644.308308005,10119764.703199826,32.74457076121415,23.671894448632067,5134840.130613876,10213799.087423947,33.89792687021772,23.990655077324348,4714813.103573517,12999994.588971702,23.98218664408514,23.66991277264844,4371139.03866167,5438856.502003134,19.37153286712343,11.481007353200383
72,4512925.818069034,6900856.6269056965,15.460367637076864,12.484207538174939,4952651.398190393,12877485.615875987,33.126849300793666,26.352054868919318,4952651.398190393,12877485.615875987,33.126849300793666,26.352054868919318,4879911.818550142,14186122.927473634,24.5281239175196,24.689613453609667,4350213.176875668,4051294.018760756,16.511450180612645,12.144584175732927
73,4412551.465573745,4993802.385568272,8.558349680147247,6.204012229001701,4637804.4613830745,8255108.831987591,28.122692584482525,23.185906622850663,4956174.717525898,8487689.914637525,29.149179052858734,23.705476578811393,4765995.969437274,13271513.48978543,21.24342596706771,23.8407460062734,4139844.972430789,4753383.359729797,15.26978773386903,9.426930515745433
74,4799561.404280584,4662038.992206115,6.513026807993529,6.5896039186776045,4895439.141631584,11443172.207984274,35.61177449762418,26.55935644155999,5165910.69231325,11512531.92324891,36.406182910701226,26.445023980140473,4826808.39379563,14127289.020204442,30.686319534427355,27.879666299261107,4867713.834888745,3750071.064781529,13.855106113591734,9.319435199572375
75,4626254.355260782,4541705.9748744955,8.941840431513457,9.748942020957742,4879179.633231066,10402559.428405512,30.832477484387486,26.036820632996946,4968858.314301936,9917513.205065565,31.136663166234705,26.063174549859475,4917524.020672603,13175111.985278614,25.033766190528542,25.91322417181308,4842102.842697427,4731309.926342468,16.846759276233833,10.494082864224024
76,4381276.223158896,5284672.6523501985,6.57889323888515,6.531358702979316,4922522.908056169,10165154.88350123,25.534467397993243,19.347387138731904,4922522.908056169,10165154.88350123,25.534467397993243,19.347387138731904,4935305.354545724,10878602.93497382,20.23348103330941,21.41824600840841,4323900.9629743695,5468912.298853357,14.933603597155336,9.962591401612576
77,4561913.282673003,3325805.570952544,4.268451076660787,5.5955199609631965,4899697.5696778875,9640430.663414033,29.155918152867027,23.94859370408378,5153622.782337941,9274747.394487727,29.56861507279974,24.07354010140792,4855149.477855499,11062100.797411013,22.858640722603653,24.427784837059434,4777516.979273618,5261004.431835324,17.411994111422647,10.45266333453499
78,4222936.748821663,4199852.503631335,3.6595269128655192,4.461518512031354,4809576.757345392,13630295.579990245,39.11177697553939,29.889873964952873,5200167.347453714,12906017.033090387,40.76970185413522,29.427421579207177,4928578.71219334,16526711.432255415,34.70061493893444,30.37960662459397,3386517.89895309,3192733.758902857,21.120035166522463,12.520944236886184
79,4722208.6761844745,5591934.938666761,7.891207704081429,8.842617144400057,4980847.695052518,13377550.432831807,32.46258086610842,29.3233207548021,5257785.0091072265,12132021.760271246,32.991558604958456,28.945809214185953,4855947.481089215,14940467.301005358,25.300311246293674,27.400372071514248,3673182.8836482163,3271137.692473407,12.03400676795394,8.710945886657537
80,4932058.5821114825,4539791.325961577,4.644276912022519,5.469608893385567,4644546.607316339,9368658.077549595,25.329083350524076,22.73469033296353,5014532.690321925,9988740.678332852,26.242601162818822,23.546799145013566,4793923.686049702,12863260.472446878,21.82817024711691,23.412280240363106,4297376.597911186,3379257.944572899,8.665001450156447,6.763135807234078
81,4853367.162134139,4312511.72118627,3.492492779013646,5.834166773662132,4933416.59062144,12942778.078476738,34.286090803469854,26.890696379109425,5055484.6960796565,12083345.650577286,34.737857290961735,27.775870279907547,4932239.23057235,15598890.398987377,30.489447396809677,30.32909836610629,4002722.512782474,2860026.7869313825,11.495143005068106,7.0756261313243645
82,4099964.4863836626,4369289.048181521,6.839235792564408,6.68011862438825,4860357.655480424,10965852.642531922,32.17859306423852,24.461226873556342,5039752.892425608,10608987.822172789,32.55329685991938,24.157690797309524,4907939.6281091925,13233389.265541665,25.5753410323778,26.57113404353941,4847615.33588303,5091508.770607374,17.741616852358394,11.575032872461488
