,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
31,4850327.0691848835,4886485.991399318,7.9380437938402295,7.793175198153347,4435654.0297684,4680508.1948978435,18.03049597957258,16.40759675769184,5004028.932368426,5186547.539347577,19.737616711773256,17.35254351241913,4632851.847092442,5426162.969796852,14.670754078432045,15.319814151404117,4204878.039980699,4145647.703416777,13.048023309394498,10.786452766048821
32,4922357.234479107,4638181.712466422,7.941805104804366,8.915274317310253,4814413.326503014,5678261.828423498,19.981607059879465,18.807698051207268,4991369.057055129,5781563.779838565,20.189503999381486,18.534437513343203,4944270.761687892,5661666.452305221,18.1910454269715,18.03339943990867,4281365.264959251,3650877.382874104,8.593280518357933,8.287659217262425
33,4836234.880402682,4537287.1635624375,6.063737907105036,6.053216666315446,4869189.288433196,5494930.247309175,16.84474898810945,15.58080475588542,4976036.471318147,5489811.637718188,17.09285227377074,15.9189288641915,4669280.382413264,5310902.843968507,14.399703759493619,14.475325777162205,4491372.209852211,4161636.7951520947,10.568832919334998,8.908081264896824
34,4879627.732652054,5383661.982230919,9.670882280326541,8.589864081784002,4785420.533920011,5703974.905477306,23.306609130037398,21.68800787598566,4958771.136772266,5735927.838411763,23.641976868466628,21.93112586656553,4926045.557890642,6051848.446096113,20.653279128453374,19.616353603890907,4459261.557410531,4227948.553824466,12.42209619053871,10.78864503960958
35,4018426.242295712,4606237.364059865,9.21129580270225,8.442936685483922,4797026.083269225,5413090.2632224085,21.254844034799625,18.721746475328004,4992043.5248757675,5609162.052034691,21.834986049143946,19.392547212540624,4973298.374433235,6091805.223913935,19.12518096787793,18.432255704123957,4734835.927433867,4547262.4572755685,16.319993637432358,12.847029970978772
36,3970876.0868410673,4126000.8517774884,6.3582901168414505,6.363725914090141,4802187.640328318,5539934.609372018,20.685192271977723,19.394971295472324,4956058.53016629,5698651.353095053,20.926545870240094,19.946190435160254,4669141.746649449,5816240.661151914,18.232762593183487,18.293547277554172,4073887.02458423,3807636.3508638595,7.678509253756859,6.2474488411952755
37,4357935.209582794,4378736.294618585,8.328458107325876,8.306326023352547,4907581.558004427,5499187.759691881,22.625742701635193,19.336473869326788,5011105.509189844,5447630.912996631,22.849861089612194,19.15777286642808,4674813.745621657,6073245.143813723,17.908606983445566,17.095525828168473,4671986.283973614,4453589.609516456,17.237023707008014,14.029271013418846
38,4670310.995484019,4299133.016015292,8.042622108633763,8.758726468721294,4937580.649658929,5521208.073859775,21.503783445569148,19.11209591943035,5119662.192972186,5400495.05971966,21.933989322483463,19.410085428929726,4692005.751659086,5671852.955424562,16.60002962175001,17.820589639566585,4526217.525497493,4528995.641086309,17.144123057362837,14.848178093947059
39,4647676.268044323,4642903.707068205,7.836528140173704,7.46612571615378,4701424.402191508,5821209.927719929,18.847512630078413,17.269799466349653,5055136.093910338,6008184.951342538,19.710637201475915,18.891039971481174,4956027.644426585,6852420.702464647,15.606909688938522,15.80248790511067,4485842.965512435,4619584.851845111,14.731345316369403,12.654325602391552
40,4512568.894655542,4491431.765320936,7.464898638047326,7.724448161541641,4994550.524805091,5740301.844446259,21.514906452724105,18.279828073308554,4994550.524805091,5740301.844446259,21.514906452724105,18.279828073308554,4700931.434070603,5808539.08074325,15.248924159097344,15.023907351003064,4656297.973245486,5177625.952964341,11.662424102636686,10.032620492007222
41,4926041.249434935,4999531.319091011,5.705335814928778,6.132932027297938,4673193.50312377,5356340.186852222,21.04096690365065,19.729791713383257,4983559.733740741,5733747.249846561,21.877000366993094,20.354947096781537,4844635.599529825,6019607.730794088,18.077932309643273,18.448828068205575,4498914.72810457,4381947.949220347,12.818440087007431,11.078331881547594
42,4887263.076045943,5783228.3331884965,7.764713297180308,6.753346883203725,4608997.2438025,5567339.016450665,19.510608533343916,17.877585348493206,4983467.794376368,5860844.32631824,20.67181141214543,18.75860048380142,4885259.848371057,6442135.690183496,17.09171892680441,16.88237029681379,4896792.2951368075,4538344.128054952,11.951785495786723,10.63922160867619
43,4909080.608091356,4945666.233300179,10.07939810857524,8.976418851957398,4935357.166590905,6147130.821610392,24.16636521665167,20.904782832467262,4979020.261415398,6198282.963393178,24.238915911068293,21.097308155158405,4672933.075891837,5790143.636439998,20.32147930493177,19.61992738464157,4258874.340907589,3838176.626968401,15.441731306987814,12.300548197707531
44,4512352.604279978,4820173.334174923,6.60937215367103,7.128248695161914,4685390.756584333,5337114.004890834,20.578984176378516,19.42710784479661,5023016.909537472,5541988.084672518,21.52222694555817,20.207129307371403,4741713.075338298,6310627.955350728,17.95246573979285,18.24750702284525,4898412.993009747,4905867.377996303,14.726620533584489,12.23536795671885
45,4941698.612778107,5479562.587155202,9.20140317694062,8.365381576023701,4815607.984237607,5326599.865196301,18.925708119946098,17.93122232738481,5007597.811442001,5527692.009765174,19.43244127257289,18.28516075910074,4795269.678464802,5437752.603091814,14.339609218099142,15.866167637674806,4696961.692910285,5163955.508942481,15.414754751242686,13.667949562822223
46,3015026.290439544,2940784.009039761,7.161908690010118,7.0081399702903635,4722473.480810839,5841651.267617727,23.41655078720938,20.84502667344671,4961430.084348291,6030355.22666599,23.77018204544418,21.032728592478875,4948517.848278736,6147277.727649137,23.016148509851824,21.250021290614438,4825025.691980038,4826072.021460539,16.863841734613896,14.090685205987798
47,4666333.207633816,4730867.132956481,10.215065297706163,9.632484556963623,4678462.810968816,5539839.268879248,21.09206670888326,17.93223361290041,5062978.9040721245,5661215.853988161,22.204766322073038,19.120344629390956,4872237.943195576,5589469.496064792,18.46618998244941,16.431663880287026,4711174.306794611,4796801.687278481,15.67547045939964,13.092925356078062
48,4543284.033284149,5724229.3887363635,7.8983348473537465,7.364567939577668,4983070.799907771,6284523.146298914,19.114187693011463,17.7475732670469,5082336.103075674,6156072.512989982,19.322229779030323,17.85918362500238,4787779.223274838,6511251.261255997,15.24134201682599,14.85570680565223,4327993.006421525,4491259.403321662,11.370430412583854,10.685975313351125
49,4624007.856022595,4630788.467606615,4.339397886908689,4.128533885163728,4521220.132717622,4871853.899553794,20.380322479199773,17.116676598915436,5026081.316161511,5410080.065359525,21.602073558949744,18.555632088082948,4712441.710120705,5840784.925763195,16.743277076555582,17.007185248205012,4929838.453108686,5116435.393037968,15.853321901831375,12.38132519377405
50,4812973.587965271,4468994.54742525,4.764460955138593,4.713024127648883,4972820.147840098,5767690.8202578,23.49161426318387,20.72168513135968,4972820.147840098,5767690.8202578,23.49161426318387,20.72168513135968,4711418.396409328,5322465.637353453,18.799152488698972,17.764544832260366,4655278.054019794,4430613.650115661,16.88077981301408,13.401151994571615
51,4408569.313417054,4996315.813121235,8.452433972017134,8.425023060258967,4851144.914969023,5072852.390037793,22.4459960440903,20.42286766370234,4989949.5595606575,5165929.619812511,22.634421038046433,20.581910261301697,4774691.445113115,5485512.329214799,19.24652871382371,18.989884973326493,4958866.615522718,5128304.498003235,14.43112198648833,12.441857385905092
52,4774719.07807212,4595175.503682278,5.475246516544275,5.831052133807879,4756222.299985265,5370667.089207523,21.008517651065947,18.80595521321249,4910486.388831975,5605344.4241643865,21.370430687738033,18.556531769657244,4666902.905998013,6000137.798322743,17.92017035754851,17.946520265591474,4833111.213561784,4781101.1264013015,16.35173894185475,14.248501143869932
53,3831087.930208346,4022292.875780133,5.7161936473055075,5.655068677799288,4812553.064180496,5071321.639392659,23.399799549764612,21.99680858828678,5039260.522949439,5251767.628030765,23.794175783535344,22.75128127063651,4883542.755726146,6014626.794433111,18.10689701992604,18.94338165717715,4699875.929643907,5102404.20893668,19.79978634292098,17.25067700061753
54,4619418.745274101,4315469.637685307,7.291285151725786,8.296688850526024,4767821.10415343,5568446.454612769,21.421596929194326,18.8107253581016,5076843.094991896,5763488.5916532725,22.158638569962196,19.468098730653477,4948122.932524511,6863527.407155015,17.854432812528028,17.85821020803109,4947227.953829937,5087171.063297698,18.118738772994856,15.906051005087939
55,4381151.935479574,4188276.8019475187,5.271556807442532,5.276912341577001,4460417.724226175,5292671.390554266,16.409031000598816,14.597192191627228,4931521.760566726,5613722.019046626,17.773731550851842,15.192506255043156,4665758.118522153,5999884.774683787,13.984345520178024,16.078312485223744,4195412.046014915,4081718.0509679494,12.062578773336462,9.343218417213569
56,4362655.65427822,4575810.23301991,7.151079143997416,7.122851421261936,4905096.237641562,5283856.567455156,20.924748417313193,17.627306130385303,4963781.383984517,5337954.759427006,21.059623455044893,17.6116014457288,4697374.595952874,5801236.176818216,15.983361942153492,15.35080149975612,4898233.550933566,4697653.356435413,14.83379522717357,12.387440534672812
57,4268560.663004102,3954344.189367005,6.164612789038421,5.761473958967912,4876164.215156354,5776093.186130501,16.817681077159822,16.07955076857147,5104546.913574188,5893056.457328692,17.159087441680565,16.739799017714247,4846453.525459879,5300018.804978517,14.674002524809897,15.299538507811466,4735332.767548379,4393101.508023803,9.237411566595645,8.079578814215791
58,4856496.696647226,5129094.796851619,6.488126828094879,6.185259011339593,4874865.171282853,6214790.810441563,22.43650331091504,20.361016495361895,4874865.171282853,6214790.810441563,22.43650331091504,20.361016495361895,4835067.1044532675,6648692.9716835935,17.754808228490013,17.284626554457446,4993970.683042519,5250984.4645162,18.65437307214115,15.998570181941563
59,4748964.917333774,4683640.053926957,9.314262111504444,8.958446258879908,4860580.685768301,5869330.175819124,23.236267800657604,21.545643361887755,4983777.016326798,5911835.511137926,23.59476775508238,21.339244786335893,4744989.069657211,5791773.1369155105,18.33112416767551,18.60788973621919,4967477.420949088,5623683.370726492,19.866558508802566,17.04141649014695
60,3971881.3936840286,4244487.597147301,6.598510234148094,7.342334929228951,4941376.71246252,5548553.064299589,19.256805683812132,17.87468821807493,4941376.71246252,5548553.064299589,19.256805683812132,17.87468821807493,4649655.402093672,5951437.242687164,14.8697509395539,15.641763347226975,4929811.361276091,4707407.799348244,12.951605341072035,12.366334916741746
61,4856373.065221752,4290712.511447944,6.7529439400527895,6.120545367965508,4684397.538879693,4804039.989995239,20.171213069183324,18.19476574117858,4991570.006531124,5176500.238896701,20.796451776687626,18.941482924029735,4943955.111329487,6602223.464129554,15.162568337485306,15.423011018003704,3890188.0835015923,4060644.1548699923,11.465883949388024,9.875766296276066
62,4589757.7878991105,4915910.092288471,8.998299499535653,8.47482803938086,4805149.121289966,5934691.326951141,20.46813806929232,17.496254532285604,4957265.553084919,6067375.76381224,20.878337949135215,18.05692945243287,4881600.304978546,6493343.276621326,16.224963044223667,16.874442102036515,4925376.441781152,4569669.1789954705,9.7713747051252,7.3009695004176365
63,4244761.1111597,4445127.517974077,6.730411582897636,6.55587627508129,4792513.39303296,5652151.962292442,18.40280168054809,16.206475944678267,5034182.231725868,5799795.256616386,19.073823416804373,16.416518509403044,4778968.271001546,6074086.445353293,13.713320464586165,14.90578082622821,4543963.9268835485,4721946.152984638,11.674877879118375,9.345510276622985
64,4981552.109440066,5152324.97876399,7.437024906282678,7.689103028728105,4680883.688092992,4931529.347553524,19.209941150823646,17.407711494267573,5150209.250112769,5153570.007546958,20.581117099938297,18.63571864728278,4951755.217958601,5649056.824053424,14.189871984908821,14.855704965572802,4515406.515128388,4061040.9040714893,14.233213305071377,13.503622345721674
65,4882718.162731491,5076485.415239352,5.258277485389066,5.682381705047393,4765153.031672018,6300358.780743324,22.305027341576167,20.914276131945847,4988661.580989822,6483625.689621275,22.978595455988742,21.529451820817645,4822973.889799525,6109954.701780242,20.415596497532096,19.6541099206011,4347844.268187511,4803725.679400531,14.982625108172858,12.255453072959089
66,4691101.21001334,5433409.203950649,6.518876186922199,6.019936793239678,4802150.212108906,5494855.082661129,18.126080893218983,16.64989541389423,4857827.391567695,5422144.481996136,18.2218517353334,16.54588986034309,4783626.115787741,5885854.990988534,13.983801111907528,14.250752466794939,4072167.6472826716,4210906.866704707,10.14628279014619,8.461683064451071
67,4227115.6227140855,4481110.566505686,3.9503167728793365,4.344302673734925,4814276.560665017,5446847.989321584,21.819283991968682,19.91373669298454,4997725.909036121,5659810.536233538,22.358811699495803,20.78803987474663,4714284.940540983,5545336.143040167,17.09056021618344,17.07909970792961,4665278.65682794,4523748.5261238385,15.062550286332046,13.250432641100605
68,4207722.90864316,4279153.828432351,8.597533771523477,7.810072203702559,4932313.474293719,5791701.662913442,20.453967542586984,18.0390209196053,5141211.463248947,5779572.486425945,20.732523506691003,18.528522484631313,4845141.623355307,6576949.373030478,16.065279598671317,15.908087159701322,4977509.137989789,4839647.675831895,14.25429488123595,11.420244741797132
69,4677889.924240304,4771722.458386701,8.385045098942808,8.544150916001188,4823045.571461742,6018425.977784866,19.58771123964974,18.80368907918677,4897510.318926432,5939195.914332505,19.79903727661356,18.866060832485143,4795629.637511462,6133325.465998893,15.619643047754392,16.177218347653824,4091429.0953141763,4115381.0436455267,10.454165761053272,10.159481352954785
70,4762160.515342647,4677054.680938584,8.274999207713645,7.59633674749872,4799044.3908569645,6186231.300596581,22.067036613208924,19.47082417779968,4942849.344790743,6195713.133726217,22.460398120254226,19.504583915043863,4770972.167768513,5978020.297478273,17.87711123332755,16.948795999125114,4276323.236339955,4609332.328823386,14.155904227678391,12.122455383666303
71,4819212.294343615,5203824.816077306,5.131153652248896,4.716517622382135,4861863.676371428,5525555.24304036,20.428755961293625,17.619569012839747,4978037.173253496,5670943.07825663,20.6983818789563,18.011191284222523,4648889.300197999,5584885.637440066,16.542821368116545,15.788815600084924,4822291.9294973565,4751764.318880684,14.452379543136749,12.032617360437573
72,4642332.071201804,4360079.132699708,5.309591888264084,5.989771425876749,4911084.201493397,5381294.74387246,20.029559142509548,19.480265297748673,5029833.174387497,5348128.835764508,20.367928641264264,19.62884212754425,4802313.327295507,5813079.652073713,16.388569964269518,17.93283313487713,3935600.975157032,3410464.954144603,12.053074761288727,9.813502994358409
73,4092373.8653102797,4124157.990868312,5.332677595023672,5.718103422156728,4748669.692321268,4955213.135481074,19.188362927303633,17.749158853719422,4939002.310900525,5148880.001610362,19.683047058084682,18.28207914208132,4664168.098185391,5388869.210536841,14.67619010539503,15.32037351959693,4584605.971875899,4914956.901879332,10.58593417521968,9.183441471781478
74,4922161.17415145,5463702.082645012,10.886808806554736,10.290580952770835,4678855.735792201,5077029.14138513,20.895464418949114,19.20515306715584,4956276.3146714745,5333093.084724884,21.577013193484262,20.17809201965879,4731266.5825109305,5826963.729581939,15.353756174191924,16.18839324921865,4663058.320227634,4769341.464192451,15.56318126031812,13.582448295264212
75,3680016.1556962803,3790622.5834680554,5.261310227071948,5.71225206942318,4529660.096758626,5439467.648276128,19.142968998501242,18.55049405741689,4933738.7955552805,5668326.007663158,20.300336420802115,19.400792189732112,4890910.329736072,6018354.19198975,15.962375400450485,17.60440517648452,4762350.922161378,5109749.300967215,12.14302938356789,10.211133023215048
76,4648129.037108588,5110747.303493016,7.77772493786904,7.291311541322592,4951939.065360563,5571575.499834968,21.532459740286043,20.028625326992117,5092462.491164105,5642172.973086152,21.80923034579216,20.330417814337775,4952936.101924432,6109967.21546268,16.712603313114183,16.964093239763827,3114053.0732194576,3004425.3657485563,10.51221650182051,9.282140365373953
77,4571586.7268448975,4310284.82983968,7.255218465273063,6.828791634366844,4775887.919156894,6125019.647308749,22.452876781188557,20.286646007185887,5070502.825358907,6153987.012728492,23.130772322600144,21.324538861693274,4689897.567612413,5980516.40832858,17.19032672841386,18.426740364723962,4625614.272354085,4224714.3998855725,12.123028881875777,9.583554136112454
78,4526904.55242942,4322371.712187852,7.0062268737307685,7.247439835304806,4702670.414302542,5277689.797150531,24.32813918484383,22.271214726371266,4921692.045348233,5441414.9147310145,25.026291502703003,22.582156029165883,4877045.715130728,6732167.58301832,18.542215420185133,19.47462392743693,3643271.831694627,3592950.5880627353,17.515895447856852,14.546026594428952
79,4223552.269348144,3775834.250617095,8.17329368724985,7.4178855833253765,4973736.029683864,6172779.696542546,22.258858938799197,19.855523356259813,4973736.029683864,6172779.696542546,22.258858938799197,19.855523356259813,4674683.060294395,5702923.415822946,18.19347558607314,17.44084355968752,4634952.699684772,4798473.76361562,12.610315586141638,9.9315321428539
80,4093676.0802886067,3876911.253731184,5.966695927916063,5.089651979841048,4710326.944247011,6068151.153203516,21.08904173652691,19.210360158037133,4992651.39371153,6154104.490716525,21.91835368082492,19.600719731781442,4943485.636010282,6615478.068491046,17.418998216689506,17.292244388492417,4970892.423954848,5127976.705467436,16.16730141168482,12.79448502721226
81,3780506.8337036343,3694738.0708276946,4.744297112444752,4.823483131730919,4841106.923579009,5761743.608382351,26.059506327233034,23.26319955796085,4937078.250259667,5846510.423479161,26.391709414311425,23.60829961259964,4949486.264025783,6409855.932360991,21.44174264209737,19.579740290975014,4595270.5330433315,4415508.348526852,12.993652062082099,10.340572735204134
82,4532948.592567849,4653838.524256452,7.415079424402633,7.941114227949156,4606646.696276692,5437146.076877965,18.631810943426945,18.09829706423143,5099179.309404105,5800749.542966045,20.037540027580675,18.65792193219376,4685311.1620277995,5480888.754678498,16.11081757585308,16.830610442882964,4499339.265782686,4041697.130172719,7.440906272000796,6.84660084059081
