,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
240,4861434.280517991,4746511.250415066,6.441374266965948,6.8181778460745575,4676678.662130868,5289919.553133673,16.73007594413789,14.717135815389913,5046900.426255703,5463946.589918276,17.619442749126325,15.707904825422718,4654212.446706539,4971201.497816318,13.86495315243526,14.268348500572543,4656327.571549881,4632190.8693937715,9.218149292913226,7.861971416853484
241,4694320.697098755,4637185.650557186,7.418186837304428,7.703834665838024,4802019.859496982,5470809.916391644,19.30170605057643,17.81565074011388,5071586.0567525495,5727797.458200003,20.053823400258814,18.880377488828834,4655563.4720552275,5532717.829512841,17.181183533552712,16.367733236031885,4467115.780903896,4541810.130285453,12.820507738909406,11.562770163283272
242,4608311.567181717,4687569.934336888,5.7160248509499185,5.734183864495307,4985247.523321094,5575771.71626381,19.859279158563098,20.040266257743635,5004189.003802151,5449491.158503959,19.876744030271528,20.297315147683392,4757997.202464452,5246675.146258392,14.506513679822405,15.281245482088806,4740493.209589778,4415963.409038056,13.972425067481451,13.559519868093043
243,4726311.932114305,4162238.932937528,3.4655227835489124,3.530340230221454,4930677.644103927,5586547.750587381,18.212327131976632,16.587498773911147,4991806.688176652,5551722.52186944,18.239089673723594,16.857770548949716,4812945.904529421,5707692.643826492,14.279438389462731,15.430943098918249,4607037.564850439,5301283.872560216,13.768236447332917,12.451697779350628
244,4966329.132540148,4978915.236535931,4.950940166639897,5.267136992692674,4916781.409616509,5841904.841776554,19.183281085453583,18.017091292263913,4962139.470081694,5894069.4707088545,19.242286730038614,18.384277307163998,4789327.74907393,5664699.1225283705,17.505960368136982,17.939126860777264,4280903.0476504825,4515981.6853907155,10.409061245459409,9.204348625150317
245,3938806.615820148,4841754.4036570415,5.795178613649442,5.704000065248745,4595619.799417475,5277751.7180291135,20.63279104995139,19.00067181567849,5008837.3346810015,5674907.030207384,21.898500978238374,20.338956791900777,4992271.198173014,6335724.319441378,18.490250899412864,18.81914938392211,4946774.381525461,5066903.229713121,14.836120532758617,13.407014819814599
246,4799564.387686624,5336055.32989684,7.1871858380827405,6.746289650278016,4714688.749946713,5505709.050699509,20.76021457786747,19.24664526219839,5033967.637351647,5963872.57073735,21.706762804505118,20.297697312055654,4708903.279509762,5701403.668546608,18.19146180484605,17.90043088017687,4964807.452768612,4806995.437318683,12.981028149605688,11.247696780463034
247,4865690.712268493,5048342.740540851,4.93842609836907,5.2908367273747965,4553255.557918871,5473602.1160519915,17.70326579355865,17.396579869299398,5049135.0365051,5812316.6760577215,19.096986966577667,18.16656264703657,4692640.401062592,5499118.752571275,13.447338719836303,13.988536524949671,4791844.577774707,4499408.125162048,11.071816046482843,10.699797897148311
248,3868108.8236597874,3440893.9524403797,6.493550689060637,6.388823096153765,4878437.133383567,5539677.034909685,19.90583084861729,18.08098721328772,4986811.781265352,5413987.753998135,20.08198416989123,18.458429389167662,4948672.319306279,6002792.350161621,16.536025371373405,16.47199236321333,4897528.28796269,4841153.989522219,11.154661987020617,9.154001545809708
249,4474330.961349339,4393419.47580241,8.026532884004807,8.761274006236258,4610452.4221691275,4847316.759618346,17.97090730423462,16.216867793854213,4942814.164303455,5237176.973882451,18.85661689781025,16.999594767614266,4628721.016300097,5515444.099804666,12.735885245945447,13.165934108038986,4520043.395599257,4369512.843625508,15.983142352632974,14.067471461538192
250,4534245.013672428,4734919.871110597,7.261546921008733,6.502927911159002,4841349.443684487,5573603.3740139995,25.03074812854281,22.185424962736437,4963123.174436293,5567972.697721062,25.404517388331133,22.451133552794065,4817623.710105981,5826262.310158583,19.230782398818956,18.82721736588229,4748692.644131711,4679019.232177276,18.74459997218803,16.08769360488992
251,4936601.983316625,4243183.599760306,6.1723121716138625,6.145960513903471,4944904.782413404,5560669.865551647,23.063326799869888,22.390226967988948,5073645.546656086,5498830.947587092,23.112953129583357,22.28997587756635,4889186.853900014,5756676.494802076,18.840537348122695,19.258121903679616,4512461.300526999,4737162.531056128,16.407214790852468,14.769303510769557
252,4496852.003462381,4226014.99343746,5.843124013969694,5.677102248778781,4830156.011185364,5095770.237438144,20.261883805787193,18.30420877208298,4973136.384635885,5244133.751219211,20.707563523891586,18.579147848377765,4876839.921433985,5679515.564447302,18.592265265146256,17.589662775254933,4332090.510874115,4551608.763773233,11.811574687104887,10.327176647493314
253,4826332.739639399,5253032.459493631,5.42366999204212,5.185922536675579,4429149.369755406,5694990.833698807,19.3901858733107,17.515614178654424,5020106.450813645,6075591.699845201,20.978833488798564,18.387346346436743,4830538.940960814,5666277.815672052,18.41260601117866,17.36044501728456,4484525.548807118,4880194.670981763,6.331221556093328,6.225916581212768
254,4634348.07389187,4132342.229936897,8.188535294518093,7.856254233513946,4745256.95019466,5008859.2818824025,18.925535656527217,18.407993209272746,5028857.709199305,5471878.071882471,19.57797321400112,18.717950759750835,4851741.782232834,5553821.218864603,15.547432492793702,15.706498535001604,4837557.580019091,4184473.635041245,13.39491896123567,12.653969525367097
255,4332969.509907791,4587390.965768501,9.34229854791988,9.504136522257886,4781627.286476508,5516188.13384404,20.27350401328774,18.736187403824974,4970615.6231768215,5521807.119309988,20.602777080099692,19.82123251732794,4974229.680375983,5848219.132685704,17.389452246179808,18.115848674607854,3510170.058402714,3402969.006356821,13.404124831465312,11.330964037894041
256,4628062.965899559,4010492.1922439234,3.5725480226008317,3.4791159788383563,4904953.078510238,6084162.794361224,20.35993780535106,18.823211334138794,4904953.078510238,6084162.794361224,20.35993780535106,18.823211334138794,4712689.178547531,5675655.204282708,16.068799962361215,16.080343347393544,4758982.991544695,4748924.136987378,11.553557959957088,10.548165598006003
257,4681510.710157214,4693127.145820948,6.12646658912214,6.396510765941896,4744045.341340251,5677926.709938823,21.385061431305648,19.56750973938841,5040256.210673289,5964364.514910754,22.259109979999593,20.36417477539224,4966734.826484987,5824270.818477952,19.93442466298013,19.819088545839335,4513972.610713625,5088784.563445324,14.045407405491629,12.07358216195883
258,4831904.883858706,5096342.460997796,10.380064905841373,9.922466098952556,4701219.681392098,5063345.9953846345,19.501121294001464,17.345579366103724,5007719.6047666855,5214855.343030754,20.319187975018366,18.284510875468165,4979671.042679563,5709647.8126902785,15.447506578421596,15.488743591786303,4572768.664335532,3950527.0259029293,12.963780925311617,10.666136638646979
259,4010534.681608616,3825450.19134637,4.5998210778992,5.468153050520668,4939123.266761152,5213494.311833638,18.904682814200815,17.227120700602388,4939123.266761152,5213494.311833638,18.904682814200815,17.227120700602388,4782016.629581717,5758606.593159663,15.652221492773371,17.027465450291785,4110135.553566841,3793960.8187966896,9.966943576425852,9.68408172140922
260,4452294.196638672,4545485.757342201,6.757770864799122,7.304834995264455,4982125.286479635,5676759.2187267905,20.15704198401411,19.907061168764184,5027366.07599543,5673205.988868738,20.157428429973965,19.631285389136195,4905385.553338702,5764743.492515803,15.685248017449137,16.77243054854816,4459242.606084478,4654240.9743835395,10.849750652277692,10.264573566899992
261,4102138.569960228,4244161.301162618,6.572359576318696,5.9124377906283145,4745032.672789369,5513105.22684526,22.83996544559389,19.70500883280268,4985853.106730826,5551379.583995136,23.481676223604023,20.328580185817835,4969077.924151079,5806760.3776146835,18.169138839537563,16.992017301375903,4731266.178897127,5106594.919058775,18.915660735227,17.106362090646865
262,4902993.441797129,4839582.881818653,6.005763818610825,6.087905336216065,4809339.6537334435,5841118.574374454,21.52746933360575,19.191103881290303,5075269.4140233705,5797761.52951575,22.245033416872023,19.438794257708235,4622428.140760867,5614620.550383663,19.353787837458604,18.85435540752236,3361955.6780255698,3698512.0362387607,8.813960870524209,7.170103628617447
263,4847925.536583651,4437171.577912221,5.6828782706949355,5.199358585031693,4693584.297216865,5498945.01847465,17.411664948485168,16.954547882786255,4869117.808372434,5693321.036992912,17.873855705331813,17.207379453819154,4971460.697279576,6273405.065733733,15.79490077293684,14.602952921689672,4330450.351137621,4100371.1407621405,10.560703277980393,9.36381281080075
264,4618247.813596371,3955734.491871516,4.963867966970591,4.785188938856756,4919444.849135674,5341310.474713931,22.855549914505875,19.717403627535532,4919444.849135674,5341310.474713931,22.855549914505875,19.717403627535532,4998802.990768389,5746082.835118351,20.495294418538588,19.51188059961806,4467474.399941582,4412057.916617271,16.03501242846483,13.920015173377568
265,4902840.487872267,5516623.656583949,6.9614310739282566,6.360217315741264,4614412.777090453,4854355.17256914,18.638749473159976,16.693351535940522,5022934.873856755,5101305.001853513,19.896363538847474,18.544265450015878,4974978.592841065,5574321.763004988,16.6106300270775,15.389152888908178,4665196.328275161,4762678.8094146,15.814293740368466,14.068312554887422
266,4455011.693778561,3912743.57551769,4.868075965526141,4.615948750965635,4941850.912610758,5624975.963700943,21.251906716116473,18.711593044245426,4941850.912610758,5624975.963700943,21.251906716116473,18.711593044245426,4918638.624194386,5579085.611057088,18.047483384023643,17.20963329719507,4717776.0767469965,5417280.843142094,15.000156251755275,12.542149598843778
267,4737002.967083197,4547734.273845254,9.254106689524574,8.560521991907734,4630074.089036362,5088163.049908832,17.942386518273967,16.375533614330443,5029420.854608649,5415477.879334979,19.052154470478175,17.105797252077434,4813956.622283615,5853076.636661716,16.07517919742118,15.162933768834428,4724650.344780697,4689667.404799213,12.6714812196445,11.542137396670276
268,4539474.236520903,4743384.94411626,5.121943550022082,5.357533619834671,4554573.568640819,5493845.798293104,17.738398881955266,16.83319957543108,4986872.427607187,5844003.1898406325,18.968797910492203,18.242473552002362,4764409.980309539,5714229.587576758,14.341564459434132,15.292320989535492,4774677.411690054,4910938.195433447,12.437494544968292,11.360246235479838
269,3683143.098424447,3682403.5039115427,3.2459056598635594,3.441415508086684,4965173.322039573,5640146.500536446,17.939522049305193,17.426876595056562,4965173.322039573,5640146.500536446,17.939522049305193,17.426876595056562,4707000.720770124,5803813.565860782,14.547154733774294,15.536667619112503,4953736.868996032,5297009.2562058875,12.44704687264783,10.729910993521967
270,4657682.389131828,4403818.108428632,5.574535710979582,6.08849086178839,4925254.288463826,5727984.08433125,22.039369601438803,20.194804972380307,5066239.713843517,5808656.4724594485,22.28303921469272,20.36846672630187,4711857.258539611,5347308.348811593,17.224952766490073,16.282532241607257,4642036.707378914,4639236.492207518,15.47413009206851,13.248181636219078
271,4215735.733690055,4063149.9047639663,5.734641997040841,5.632759431045661,4874426.886225021,5179205.472267565,20.8918650993475,18.152161460266434,4947342.6750503415,5177788.259593225,21.0145605316595,18.302138713526418,4639701.87682447,5122389.759774009,15.99041107398066,14.848711076950375,4827598.257521532,4334457.428911395,15.693539952293374,13.368243332471348
272,4948771.302643493,4997710.274616469,7.5944997977303945,6.706538535922184,4831050.530705205,5467164.310146441,20.48427117980629,18.407112731306178,5024253.633209704,5644111.586152459,21.02216373526664,19.205976958750846,4921823.3308214955,5546045.357074118,16.612437397865015,17.212529149492017,4045896.3470086684,4223418.564584456,12.51579701455106,11.121208575416633
273,4859737.319610252,4370449.369217205,7.333095657149644,6.868777622655798,4539162.201471907,5063926.067354741,18.295300165950735,16.831730599236888,5026593.244769845,5520481.803778398,19.476473764295967,18.42018809926367,4997423.844028024,5493905.262297517,16.273712300651322,16.147016633503565,4468007.371770027,4274739.310134031,13.431524560828237,12.15158556596287
274,4810343.488761663,4623359.019099097,6.047324348815522,6.584828064197259,4796212.908127328,5779414.062739412,20.597086142806866,19.15409770178845,4997892.341648838,5925371.10360436,21.144290671457398,19.62196810580944,4789168.864160098,5755827.641154798,18.509464636376173,18.417544467159303,4508394.264803404,4217164.725342154,11.41571689826441,10.475707641096154
275,4428442.71367509,4176003.2583008464,8.632394764779303,8.906136630019395,4634858.934729192,5428505.333681437,20.923170819941333,19.60058737364755,5067632.830038532,5612676.259354592,22.35035002307353,20.420890553743515,4724581.704617521,5496460.109809799,15.742360546801986,16.617130784169206,4691787.342088622,4803992.602614361,14.960580303426061,13.325465122122845
276,4937997.448411201,4452071.562065831,6.92614879253424,6.70048562128191,4979144.225451428,5654981.781829793,20.535461391131943,18.277518586358436,4979144.225451428,5654981.781829793,20.535461391131943,18.277518586358436,4854162.321971767,5952393.673223384,17.518931180439743,17.52869920863961,4962651.668445628,4522657.437374402,12.449209668462135,11.118121984713488
277,4779289.167780522,4511103.6680311635,6.485233981393611,5.994819101759475,4931115.61657764,5686060.709563673,19.21218996604999,16.960387491973645,5062873.62715129,5739223.849354254,19.521620694981422,17.21273490156676,4833056.483852003,5566883.061823277,15.37957583782351,14.412518221175612,4853847.373483034,4804500.09437063,11.146321539308461,9.324770488447196
278,3989565.4122685893,4213273.454022777,6.251732131492538,6.628829166391494,4824464.966224778,5383899.686797992,23.16437135421815,20.334512117912503,4946602.164422099,5482046.489746576,23.50734940279485,20.177047512539495,4966188.403741931,5906384.266450693,20.4223206305501,19.31831647086057,4314211.9181193765,3998379.4493696205,14.271475886708881,12.370211414575806
279,4356899.418426797,4371471.357175891,8.176044608016522,7.488967084089086,4674201.028404897,5139603.236204689,19.24899039094935,16.78726335799521,5032025.353091093,5499497.475502766,20.303382905223632,18.079618992238235,4859664.831603965,5633075.636144425,15.494357560394771,14.691536473712736,4686237.818235134,4408686.586400677,11.450449731674167,9.875374441112971
280,4826545.952909861,4667295.317901349,9.826686134702195,9.613126080173473,4672042.013495743,4741735.506719829,17.62475090980264,17.62454865488385,5034827.004701039,5047281.431813506,18.523175577945782,18.228244216780393,4794933.646514141,5697722.908127796,15.161697066084171,16.292468013504845,4825214.918237935,4340945.361013711,13.172571719691014,11.608585866285525
281,4733183.694483775,4299983.282160668,4.413389556858996,5.032011920463659,4879438.61235063,5426433.997499936,20.195862070446584,18.888757984151866,4997436.108167136,5605390.200678274,20.487767427695307,19.10306852940522,4855820.9287650855,5130361.353895895,15.974403703961855,15.159030931131166,4359394.50130735,4822769.342598459,11.976836757608321,11.156482219909224
282,4779953.426438728,4369653.453772457,4.830864458350218,4.515549970819052,4721595.6167773465,5496181.170720409,17.731975443883034,16.744570421815624,4953848.328512646,5650377.076780092,18.36256060460765,17.334158340304,4995469.978431001,6397801.352438978,16.425895050374493,16.597042571152336,4593197.7502132505,4107008.540441464,7.955685122675746,6.765156670159261
283,4304404.905026086,4190398.5027039675,6.847327809660859,6.609029137663719,4773080.383233199,5509070.580869883,19.07620803294622,18.07825516288823,5005366.544909732,5682428.45904455,19.498112572307665,18.589473928931582,4741987.5542638395,5896769.929939338,13.688197767708571,13.95943376094272,4685758.518960009,4720520.081270283,13.852847484782002,12.175278784006734
284,4642309.900214205,4773297.665378788,6.462089995641789,7.182597936634721,4788650.37488291,5508658.198933505,19.496679658087203,17.61303615053224,4978463.285996872,5819093.122706691,19.936781775214268,19.133818375171224,4999806.385718351,5651943.996182516,16.655662062835564,16.427160115101334,4787604.337880047,4904271.735806005,12.967638095893413,11.956000117788866
285,4979502.246452942,4809799.23021956,8.634352645835035,8.384183659981266,4828409.914875291,6175570.662306685,23.823965790381433,22.249532980210112,4950029.65431645,6213126.275285512,23.92191800674319,21.742410326871607,4948900.031721394,6162030.952940235,20.50435638494126,19.225082331480852,4856079.2746730205,5490366.311621517,18.53422008961286,16.475827817585365
286,4976986.4620415,4636603.430275713,8.41306579858562,8.078298462677282,4646196.448122627,4979935.087836702,19.556431048470767,17.228793007856304,5056465.194177358,5347086.621533603,20.45298293827956,17.979785022780234,4655931.561960153,5364740.391140981,15.767877523815828,14.733387288026035,4666182.991629611,4843682.292015997,15.884011622217496,15.260646117442466
287,4887883.057029271,4341501.528245215,3.7812015807171457,3.597658106206124,4754305.241413488,4975565.038718626,17.940701242356223,17.15000773967651,4950845.9926336175,5030711.954929558,18.492053126508228,17.691159528351797,4803083.593042456,5454356.128533683,16.035372072812457,16.675256861110444,3501341.6084708576,3330996.8583637346,9.91488328890571,9.578141427824189
288,4971465.397755258,5418774.690485752,12.416374495873471,12.077238101394599,4782481.946776454,5750009.96309959,21.31980098494029,19.398976331385224,5043594.792475251,5898884.086561968,22.0988527601008,20.15173442140765,4786187.8572930535,5530757.032636395,17.281467252216853,17.142619568025328,4717964.91077236,5177465.295928442,17.724853052295224,15.729289563980231
289,4937948.191345668,4901446.704164987,7.648194363138542,7.089483193624469,4801165.835316704,5200571.364204649,20.549017215338523,19.25318075086074,5026157.329795224,5392967.545579401,21.221754967850625,19.932345665134836,4953859.284090449,5250649.890829599,15.80979306311685,16.94411706035528,4855649.647104343,4197263.88091754,12.070595592215744,11.040814971437463
290,3868361.3308020653,4382324.9656171985,7.137916175465711,6.882099294765866,4821342.526144595,5456382.487562623,22.161282594019493,20.405976055866763,5018343.325365511,5546991.571262956,22.552072633153177,20.73568668734097,4979198.124665331,5723687.587455922,17.13485846645976,17.44544738976506,4890597.433488278,5347068.000296294,16.1434216237855,13.898661649725886
291,4922167.143274883,4518320.322267184,5.84836523691308,5.802719361745126,4732408.144968828,5306491.699102022,17.71891693545222,16.62002402290407,5001821.388709318,5772516.642023716,18.469214661734227,17.171209816751865,4804824.736743147,5934634.422040978,15.120597205405554,16.0520192432604,4902266.22284909,4057031.483141911,10.192434456038107,9.665845949142152
292,4585258.626454085,4819093.29884202,6.998587143667769,7.121282541443747,4662687.308731692,5567949.284670658,18.929328033202992,17.562676668723544,4921332.79006381,5651251.412724462,19.66437755097617,18.27923213302505,4787920.082002197,5498213.820372889,15.515052877419222,16.62769560183588,4725951.0340428185,4452801.507244742,11.999799873405452,10.223503410906599
293,4891136.4093170045,5576699.956861449,10.254255862792368,10.728529610405694,4997483.498992313,6224995.172514018,21.945535058747172,21.47132029207028,4997483.498992313,6224995.172514018,21.945535058747172,21.47132029207028,4702982.743309021,5873156.369384143,16.971669148696602,17.08032636235899,4795587.582172939,4683653.295830781,12.068857607959883,10.46830761131364
294,4928891.428262277,4711436.352546483,5.82774288767194,5.527690738310381,4883249.930057566,5936684.408244199,21.622260108626715,20.987816640623482,4899373.3446440045,5859104.978709974,21.647146395091287,20.957597490738344,4776966.950167879,5981528.74499483,17.308931891133113,17.282707467305507,4115724.5445895046,4171315.129833836,12.525631737431215,11.555607660214434
295,4953547.885208844,5127798.951951667,6.663222193782402,6.459507903071935,4903889.139119761,4903934.480299733,21.820097638606217,20.814195293470945,5040790.280420674,5004027.301054027,22.107398353722772,20.919957468096133,4727918.473738525,5418788.395340306,17.228430149220912,17.72744197433442,4194170.3625175827,4156251.806056073,14.246486220010738,13.307045862209701
296,4694515.029752344,4495752.140237326,7.076339480254224,6.795391367488747,4773549.26561929,5316609.439935352,19.60928031722314,18.360524977368772,4970134.887025837,5561876.203027344,19.890565743606878,18.83393045501879,4764952.477703188,5375785.083524762,16.927596344266068,17.9783049767223,4967764.6027333755,4806498.008620413,15.996684349518482,14.214242141798193
297,4754819.010253672,4867437.218216414,6.9052132471326555,7.311873763911075,4998793.194770531,5615947.173683386,20.778385603662628,20.268964702198076,4998793.194770531,5615947.173683386,20.778385603662628,20.268964702198076,4844661.824708465,5827302.723664375,15.837463733645784,16.814300714618746,4730013.116681991,5028720.448464129,13.85378644403151,13.444508913325157
298,4078206.6107934937,4523928.051136666,8.42377431901217,8.912696957533011,4761433.915912945,5461776.737705871,21.554927646910787,19.301121865889826,5102974.61910594,5706277.069555534,22.139869055162567,20.087145505638688,4852598.823680847,6115891.923461716,18.358248475353207,17.304736161562083,3784662.8944295784,3692000.7847188506,6.459779758892351,5.546335883605362
299,4905593.519105278,4917621.409202937,6.910894713808014,7.631126562762298,4962950.267518039,5597065.900134238,18.23166273177214,16.536110190722543,5027002.68297537,5581317.135592347,18.40565113243777,16.995732718712407,4741067.915101176,5401051.600246701,14.657843344089144,14.181363836744623,4859339.08631974,5053912.794827975,9.102459334938475,7.865096659507804
300,4733041.934906589,4890469.443896975,6.089778847554635,6.524288484119483,4986676.663187018,6082467.166539055,20.101242268732758,17.506343659404873,5050675.563331717,6112754.89141263,20.217004257100715,17.401543186586824,4803730.953800363,6009640.920075712,16.18424085704208,14.618932850402231,4291586.523819396,5240102.468799068,14.834090435781162,12.095136509859048
301,4642370.924268787,4482411.595191607,5.033613869700508,5.52227961168998,4834623.819818469,5248294.808355055,17.410628181072493,16.506921063888626,4974907.831056287,5295567.175242451,17.668429907603674,16.580760236252086,4826033.287895778,5875496.011291809,12.909480504510134,14.22358583350668,4438110.09788418,4384740.948165952,13.284865692178007,11.636064230929643
302,3652653.361992749,3777254.424079576,4.884698805429473,4.937200254034043,4902835.866344681,5147592.454182188,19.369370717440532,18.88775777466349,4998376.488876324,5263920.9293827,19.56246113102908,19.200711710073065,4992784.116453304,5485259.247623813,17.718173061491587,18.394194525867835,4344035.49194272,4090128.1567466846,12.123284221872671,11.30257646981504
303,4456706.459579233,4258653.896689206,9.119759413490986,9.364987635739125,4649143.836013,5291300.993273266,19.5601279618081,17.695559369168514,5006630.324844463,5545348.839171783,20.464912695689502,18.669022035670928,4836029.0849065,6130079.031846538,14.961890865100834,15.072816104985574,4679837.114321976,4825815.437819331,13.556978216740397,13.167623611247903
304,4112402.488995869,4343652.641735954,5.777904146799993,5.926347545082891,4880342.43777244,5496809.606162901,21.646478047673558,19.66903168006913,4972997.8884673165,5591486.617687283,21.849505233457595,19.10897329877047,4840562.367869506,5505310.960409917,17.83986449321339,18.2948702102336,4568840.541573872,4836523.711321941,15.76350626687951,12.981462681301414
305,4703476.725482561,4535117.439593831,8.936871709388342,8.596197578669889,4878035.67418476,5767497.584124301,20.380565549570164,19.4325125379792,4938141.018997662,5861099.616246086,20.553758885847458,19.82518612029201,4715662.508036726,5722632.861748323,17.005257525969274,16.99559212925199,4577748.077751071,3897395.5131140584,9.588044846753363,8.60949712914373
306,4059235.2070528944,4355460.477559626,6.317253295518032,6.004625760272349,4985234.119138697,5492602.486061005,20.608956855323328,18.695128244250206,4985234.119138697,5492602.486061005,20.608956855323328,18.695128244250206,4799695.960502839,5731569.099045582,17.018205883649724,16.537742840155293,4449367.1903591305,4524557.423576185,11.950837183190835,10.115993297514615
307,4135064.624765698,3809681.4211770413,10.261991278993541,9.627965399637418,4742713.060478652,4781634.962781779,18.847577664493016,18.399311718852097,5077515.4055094635,5203750.84181861,19.60192076312337,18.813845573363494,4689875.266898605,5065446.864522527,15.47488711761369,15.471774504799328,4770408.077873736,4512042.634960449,11.357882104122512,11.143026232220695
308,4826702.402745075,4371481.891753325,4.943701302363248,5.323557127827034,4637071.964315079,5317293.010571237,18.09748932409531,17.244811334285238,4900558.724347194,5855748.209633037,18.900900710496973,17.950011663089995,4839237.033825199,5503927.072230075,17.476632388970927,17.125212956788374,4722650.311993004,4368963.737014016,7.887199481364107,6.539212855005977
309,4581759.188333856,5157083.655058373,6.371450935868518,6.5145881388985405,4944656.976936381,5670040.745153872,20.24919101302987,19.640681803500442,4944656.976936381,5670040.745153872,20.24919101302987,19.640681803500442,4994462.688544573,5807255.747817125,16.111813986642982,17.05913213116082,4535266.290378681,4463283.742968308,12.59167878235266,12.001017181434657
310,4234120.942142803,4364041.420024542,7.315878817681404,7.524719752860478,4933145.076438424,6561589.848422546,20.742642314783154,18.505660239931323,4993415.706619482,6154137.536821174,20.793341529101713,18.79632392889,4806842.195565794,6067049.661070229,15.84409504272437,14.774492880667445,4113760.260782674,3943614.866470215,10.418589368651434,9.037862142770123
311,4388733.2664975,4229152.269292079,3.9334341697078887,4.226758812355377,4932242.915961636,5435142.3839572305,17.495528828507904,16.71597517685775,5033321.067606413,5449029.089567472,17.715082950865035,16.614521561802334,4680641.79074909,5703032.266809203,14.282439236588871,14.746849663494194,4660373.954032985,4067209.7105214396,10.46260381991019,10.694213919288067
312,4876294.401574429,4997382.518768712,6.048125053683154,6.556767162241498,4793825.1616921965,6128251.917218095,17.783211035028874,17.056751227083122,5020154.269159799,6270796.22860756,18.12242762820004,17.87052800032456,4729073.160332605,5515334.874541735,14.271818225147994,15.41113678612513,3711478.225365626,4008875.34046524,11.1421240986393,9.764919630147768
313,4842258.129818786,4377180.3683999805,7.732751200285955,7.392987206506742,4910530.00529954,5589922.9275838025,20.800745967613747,19.23081681028982,4910530.00529954,5589922.9275838025,20.800745967613747,19.23081681028982,4899285.033683861,5809358.6562763145,16.315090645782824,16.776878053547527,4589430.32889298,4571401.696425266,14.400085242868782,12.536933786381384
314,4976760.874661686,5111080.787936568,6.122256683363542,6.871154237385189,4715278.009370056,4842920.50494372,21.238871612151748,18.475404929261032,4961295.634391287,5152532.174433277,21.919175688432006,19.538319999962873,4936729.783744793,5234140.610202792,16.147777489140683,15.645373240487618,4612242.633163527,4852686.224634681,16.133406170364037,14.233889030501153
315,4446393.065234454,5007655.689612876,4.163861785962886,4.395294164424898,4663421.4932924425,5399766.23030982,19.806340648239864,20.080662623406976,4857684.737594591,5592589.837106241,20.38539947846305,20.52465719454798,4907609.705965018,5779185.006665751,18.135452049422184,18.901269814138587,4793764.653563013,5053138.236288692,13.25100616953485,12.31526465611777
316,4980094.122380953,5327956.142432825,10.698856037465378,10.94393787229324,4823765.864048724,5707169.2550642025,21.375188364224257,20.362988875579553,4999075.87970501,5811131.595961586,21.881352784896727,20.61140284201842,4690619.893650459,5164558.595501516,17.250741158915243,18.059148971126138,4929732.259494758,5423599.361822115,18.181132972364942,16.16263141376374
317,4751607.317607151,4580207.066554546,5.763987337133661,6.267659616287116,4685717.918410028,5445833.913371351,17.135834958349733,15.426512531281237,4949902.678308031,5544992.38568803,17.782457620487648,16.45715455511256,4681033.608276534,5823644.187597347,13.144783911086293,13.559762392830336,4542727.755077317,4279990.015298375,12.599464717075488,11.485626561970532
318,4666022.976957013,5176949.286485458,5.008769038523104,4.86349196378751,4630161.475708056,5452790.969627433,20.539009086725592,18.774499484349747,5014959.184224576,5672150.863312884,21.630800918081874,19.6296918338777,4862381.761040627,5688205.863603932,17.658030130775476,17.271385669483216,4786428.593384564,4720903.283109559,9.580202628280425,8.975291298452706
319,4528310.181987335,4597674.184132432,6.962609432974499,7.084395722761377,4836090.108186649,5461336.156326003,22.58937183418543,21.859982063488836,5032553.051956349,5519088.4244527845,23.100133428859976,21.876358077977795,4815540.6058417745,5732440.096419188,19.435692779588045,18.875843463210256,4866769.269521713,4812273.495574603,15.594717794633622,14.101726104933793
320,4414492.955641831,4754546.934391927,5.00875341505557,5.651417760400237,4963585.557953292,5560539.541651002,20.458446213189063,19.623290980211568,4963585.557953292,5560539.541651002,20.458446213189063,19.623290980211568,4958114.52176525,5726168.912693058,17.884994335263446,18.146224492694078,4756642.1397922905,4343186.672003596,13.92049894892952,12.614288598594348
321,4333242.194647882,4231122.107668631,6.049878164567383,6.710014004353415,4775196.304169472,5662384.554912946,17.21468961178195,16.27482218423783,5021069.926964367,5759753.386483676,17.7752367432154,16.853908141986103,4904325.514361963,5877687.041096607,16.986105688694593,16.52396659208945,4608178.923922177,4315248.885906956,9.453569918603096,8.37231963814261
322,4725399.762290648,4229100.132846383,6.465401257099652,6.979369328492037,4739255.005708561,6681955.042383172,22.468102121424103,20.08333297020736,5129467.68578929,6742429.811254297,23.25735041521942,20.711961419180593,4655869.860409267,6131231.6434900975,18.735830366246923,18.168792619045792,4921534.858511984,5424980.774643277,15.575785624178284,13.22972582652941
323,4232845.9851422105,4809967.755126185,7.018350508399026,7.848755878062105,4785818.1180043435,5966739.967545162,19.81741484541475,17.527777283841026,4976846.605022747,6126640.136260755,20.369983070462826,17.690471784649976,4829497.3596891835,5782770.168811455,15.421396146503977,15.004913270729627,4981244.18464971,5221263.553934419,16.282249140065346,14.045350291371989
