,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
247,4791361.078908966,4941105.382054008,10.214295304392397,10.221487281378446,4799906.269790837,11887010.613280578,34.22870051354398,25.775862729849713,5079336.716689378,12090297.711283416,34.97828493034254,26.037232138132918,4796358.462973306,12675739.416323265,27.994171047069315,25.86510004810851,4518117.918060634,4048834.9672430246,15.059589941054085,10.109979360851092
248,4716518.610718646,5662560.538430283,6.581649340552264,5.426260550781654,4994979.1446257,10153741.640448015,33.06156438484079,24.731544669481355,4994979.1446257,10153741.640448015,33.06156438484079,24.731544669481355,4730156.43467674,13496347.66439064,23.903404130055495,23.645001454872688,4638442.505113546,4473158.894942457,20.658079091910878,13.467659216755244
249,4296830.1837753225,5249359.112276716,6.457099218664719,7.21340524028791,4853055.655883834,11304008.877476316,34.803703191746365,28.785845169421155,5051969.3010033425,11204132.505416956,35.14738095002486,28.69738325566079,4867888.365287658,15092871.948860034,30.84584419218937,31.29794800105223,3818256.956358082,3458650.2870526044,13.47252581397567,9.545100682643891
250,4965431.030330327,5344878.144836232,7.017902287839863,7.678482364432795,4820659.578767721,9901540.928654253,32.053671866457044,22.7515031771551,5153643.845828636,9756285.679622654,32.83275429090145,23.59335381975002,4935719.296193198,10752206.23989067,25.471871981766064,24.445764548859092,4833692.638482803,4669025.990941085,16.756040670662813,9.910884172223147
251,4887347.0303104175,5620740.187862633,11.008027089321496,8.152021224729836,4853175.586696296,11740559.534458116,30.57671293928919,25.253713290990564,5094004.665499603,11670740.574839236,31.26803405105068,25.210497399197248,4758207.347456513,11498025.503714817,25.831589945107538,24.97012969744123,4606436.729954562,4058747.5656651743,11.752723144853363,7.525317621291247
252,4741202.077070066,5875148.54492264,8.239573280025915,8.860021220695312,4938134.529429376,9952875.976377634,29.829708434503708,25.54871606769171,5049340.993059621,9941822.078401292,30.03710446288075,25.79516440934437,4873959.216428958,12675622.926852632,23.317091338495597,26.230816866759405,4890629.216223547,5545518.120954344,18.477744529439924,12.617139704971896
253,3942156.237592582,3383213.2157476516,5.111910271690756,5.141547078970363,4985330.3315173555,9057806.958027102,30.793178239189725,27.806527640106424,4985330.3315173555,9057806.958027102,30.793178239189725,27.806527640106424,4712071.363990551,9802105.903178465,24.30864591688293,26.73317678650536,3143653.2634600056,3831583.5900589153,16.450703743919313,11.76582941690246
254,4569134.939620557,3794477.283685072,5.125501203229931,5.363708687081201,4923973.474437388,10156709.339777242,32.354148948991245,24.576474054623475,5039511.945905646,9991469.838402886,32.52333153711253,24.565011265292345,4885219.36113336,12671614.109246973,27.333237074943845,24.171473455582046,4740608.719441136,3842501.0022007674,17.260217536792005,11.540832945195477
255,3795347.7102460614,3842013.1575027187,3.341144934965957,3.748479707527922,4603642.771738978,10552314.513578188,26.66415308687268,22.012337847991834,5114007.923376764,10851688.6128034,28.241825030628238,22.515737775096785,4838781.708468875,12041743.873861402,22.44711989198178,22.648243228028008,4947344.105022657,5141664.073390363,13.551393604557992,9.815793828961365
256,4598289.656016776,4201340.540437823,10.211578548167537,7.601381916385744,4892652.173875678,9523611.02029828,27.054328403760756,21.953661031963197,4945130.414136137,9668189.49122584,27.203392658734508,22.772954176056636,4950464.37879226,12103674.637214374,23.92566888150501,24.294046505550305,4935704.909465646,4320861.738224287,14.730960470932049,10.009721411606392
257,4848506.798682252,3734556.4380475837,5.404547091442951,4.13545385663283,4897259.7586316615,9185770.979349634,26.40491581730046,21.574764649587838,5068428.8994409805,8849384.074585326,26.51480004735752,21.99671104289586,4748974.748879381,11337473.174534515,19.254246828017457,21.498740685291622,4206262.13446399,3013467.748370919,11.508163504938398,8.322404838822253
258,4358577.823991327,5088697.754544775,6.777285065067061,5.911696003038115,4984262.376683696,12454591.168183606,33.917099901702606,26.08312306653987,5048426.416248713,12392402.148131438,34.01535352461863,26.216393977307202,4986570.084001925,15509957.56056159,28.30794297138243,28.053981693046026,4892310.621695786,5241174.516606024,20.631408984387676,13.60622767409653
259,4243568.02731507,4196560.469071752,6.299707991261142,7.506454687782772,4940153.734994091,11189563.466225838,33.83798674537046,26.532152534393155,5027506.1185856685,10792745.765894342,33.98843122229469,27.419999443630388,4801700.974984061,13019269.318658207,29.880074062736327,27.346958755666325,4259864.508806834,5838612.328220718,20.450116384747147,12.678815341701643
260,3728035.2480605873,3372731.202993892,5.862631147888438,5.542765006010189,4956467.696486713,11012400.045380754,26.672116079656835,22.901847275625883,5081737.482926752,10476673.515748024,26.79892028735676,23.045754253270715,4817459.3661157945,13460504.262096941,20.897869635518123,24.699383859762946,4837079.388361586,4881906.767428199,12.532739369058083,8.247994870599003
261,4402216.064978802,4804694.828778503,7.600800623771845,7.961134890977661,4884668.597964186,10360885.343355097,32.34309928785405,28.402138917764464,4952503.959233525,10160337.403406441,32.36008820110669,28.143261095319478,4910204.111891575,13641617.859106489,24.593595541229693,27.56571439119339,4553542.946897517,5936059.326320601,22.021296505172824,16.006299120766883
262,3913499.909640633,5436283.295003142,6.0631572049107,5.862459344878065,4632959.0680463305,11451462.208560996,29.17168225200868,24.257687627756976,5064009.934302723,11553561.132660016,30.33423206422828,24.83297018900077,4949825.118962357,14124084.186141212,26.146077583283574,28.010618484163842,4210559.910160882,4416525.8003698625,14.631621908101119,8.685396867365284
263,4881974.050250788,3789338.876806988,3.3933577668324575,3.654785604816835,4909721.169044097,11278710.488685915,38.96935991601627,27.143834066276664,5178929.470879338,10965093.634625785,39.127228975738426,27.42554418060073,4844905.719947688,12477734.481621612,32.565087164665904,26.520720366328938,4830240.438581238,6129726.072930555,26.512397547697606,17.580249284266873
264,4046254.40287864,5360066.746720118,6.1205771197908,6.155643923073015,4962495.219868393,10960470.566010907,29.10836403373644,26.28191373196646,4962495.219868393,10960470.566010907,29.10836403373644,26.28191373196646,4806756.198711742,12789287.481713774,24.537044190080536,27.859478889275714,4954151.369863598,4625301.55304727,17.49230770413073,12.085971905727028
265,4798272.28962284,3699769.2714604093,4.3054724373391515,3.795508658502314,4790604.075253435,11947333.204382928,35.44565226726959,25.13027097332386,5069506.455116296,11819915.019511897,36.43077189353258,25.025556410078753,4828737.665202814,14984008.86187583,26.833007081493044,24.09257488218969,4417263.5554266,5339806.139739784,17.69786867121268,10.840792839263246
266,4147880.284089241,4888374.892970251,4.424517813678669,7.523814212430038,4627345.005149025,9954256.48057529,29.763097178457983,22.75185026363562,4970726.158144419,10099231.57166047,31.075190307499582,22.784611818765075,4812931.055355251,11746269.195841456,24.179816983961224,23.42702130840926,4740565.031554064,6044899.455201433,21.543785529058734,13.933663483407585
267,4521906.391632222,5023534.584301043,6.436251058562814,7.786942283526324,4792983.073349354,10111488.515992826,29.58163671262845,22.94898859885005,4930833.911161226,10192012.149748284,29.93393906071039,23.366184541194507,4721958.5171421785,10723538.324509175,24.253244340776213,23.800635468214438,4854327.290146826,5562175.437844796,21.61985985586556,13.813530071977208
268,4252439.719668147,3930316.39552796,6.386567658185487,5.1304993964754555,4537944.723989192,8163335.173435892,25.770372492442554,18.972048826134174,4999054.241535297,8316393.79872823,27.26283082842105,19.6166574291386,4932570.7798696775,11503874.513909,20.620701615532717,20.88859344017672,4528879.534037681,4288035.966435809,16.487981018629444,9.998186973784236
269,4429793.666470644,6134909.343350491,11.542911882806486,10.808249570749256,4801073.775879253,10183265.259341853,34.109770168576375,24.146218516615995,5041670.210196492,10202131.364681616,34.788539084687415,24.290678305920476,4814917.726013048,13807191.498385545,27.170395472413773,27.08694058879169,4162928.365933781,4793827.277127689,20.090904108793254,12.46577209002809
270,4725618.170262048,4189925.4634829955,3.2523508271542036,5.3952572054162315,4621366.912652265,9439098.056132957,27.01459667759338,21.172699268755558,4914614.696665993,9460661.561124703,28.106992707112518,21.91355086909775,4787793.87542662,10854716.84152456,22.265369077034308,23.04466865234143,4890592.302579255,6127799.208477269,13.991390371770589,9.575767725599208
271,4922256.559618956,4650162.2856024215,6.578766772420275,5.867724287248035,4688607.281077456,9313065.209336739,27.82618389653713,19.010797632991856,5002837.2160612745,9032654.288740093,29.075026056933776,19.641841324756513,4840455.481477784,10510830.93702438,23.661959149040207,20.315058053325224,4765007.729436415,4022999.6435976448,14.823009078208875,9.749449889558722
272,4979310.919583514,5981264.582391469,6.645571328044243,7.04646453836355,4890834.109799658,10510154.055672914,33.228691481544914,25.77551142877044,4989392.8880007705,10368768.739379168,33.50136925997126,25.525183351346122,4790630.441309386,13299649.54426341,26.337216314186886,26.208828771874696,4496323.278416276,5270374.254821452,17.635513312834508,12.181335384779011
273,4321738.304635665,3410166.2429744187,5.662295285620876,5.310200101547506,4726058.477620693,9711470.916301582,30.909645218103073,21.495246728548963,5119067.286450752,9781486.920180388,31.846806454021017,22.340094120074006,4990326.932045925,10685041.199615479,25.935422523800042,25.5284618970787,4443231.757960186,4460490.349143876,18.9868096677438,12.739772357848615
274,4302859.684582505,4232810.807678302,3.7099316696534532,4.293580310664983,4926579.787643935,11452572.05822447,28.284158160845152,23.206974065363625,5184376.311931757,11284123.684736881,28.851982840451114,23.57622749641485,4889988.954359267,11435924.747596331,25.143102447253273,22.807025050765173,4629548.816431763,4228144.0264598215,17.096522283247204,11.002474793311144
275,4792214.194331166,3924319.1502954205,5.498575368861063,5.205955840087464,4947299.138557957,9399544.62649896,25.688104442185526,20.987065535903884,5101808.342101755,8960142.206399294,25.77481368378266,21.253226067473644,4983934.231161744,11018063.434936896,20.93371297894871,20.658386158242564,4818193.78245084,5265280.019472785,16.88657063754038,11.052553402651021
276,4907752.634796905,5801154.445337302,9.670123544789597,9.711885427198462,4869385.307392845,9123239.38328339,26.425857754204007,22.65867045549979,4996258.290013867,9037839.655392751,26.769718220813495,22.585589020971415,4962583.20483226,10641269.402429111,21.64939380069228,24.029983096786726,4844605.1109436955,4084033.889767968,12.59719809070894,7.4550749534950125
277,4780641.52715993,4785470.5909464,10.639744957728775,11.323050371005225,4977890.953914007,11365393.007978475,33.460473260614,23.803116939880887,4977890.953914007,11365393.007978475,33.460473260614,23.803116939880887,4869008.471366164,12091538.180463202,26.60458813572264,24.244877984270147,4730978.28777034,4446967.591835307,15.466818395036753,9.88823388690755
278,3835019.2493172213,4684642.516993047,9.249130007587024,7.5583818065501625,4897935.972590598,10061010.015001707,29.989584699683956,25.946552087575824,4897935.972590598,10061010.015001707,29.989584699683956,25.946552087575824,4711578.99845464,10533337.927183595,26.240421233123087,24.588097488190883,4886880.97095626,5256613.876302736,16.829809157540083,11.479032642608464
279,4253803.748367259,5567930.112722497,9.32304352103079,7.585811868254185,4932741.396280075,12010310.95130002,32.78507823570511,23.458193871371737,4932741.396280075,12010310.95130002,32.78507823570511,23.458193871371737,4896223.463156028,12497485.972879332,28.61446357757283,23.01164912478395,4807491.967172535,5728772.388864021,16.573141403210514,10.79572625632903
280,4110179.922594701,3584006.8973009014,5.735506763532761,5.66149986736815,4510159.714850635,10476933.390534129,29.41868712976473,22.734920467598794,4970306.693354158,10738799.717499996,31.148201778120743,23.78953319000672,4875433.961383648,13085964.094368925,25.54017485237811,24.334053749352172,4324629.546490108,4446082.531489614,18.61893714999055,12.819630648067864
281,4805873.297779269,5385595.167017886,10.617441118857482,10.013447746646278,4883949.911310501,10391503.3367697,32.17019687473523,28.07176036332903,5112406.87017858,10642360.715430226,32.22946904834274,28.811853073412045,4752345.553566016,12806137.539864007,26.671532475722003,30.434155617198762,3934173.839359355,4665042.4495293265,16.677081856300816,11.891962624823975
282,3793430.853386256,3323444.4899829207,3.6344091426863523,3.3420493008369276,4639335.1639497,6226034.0531315,23.830027010575748,17.511655919356176,5078788.205777034,6646542.280776391,25.29878280646403,18.855300526436412,4776160.497692233,10328984.321480121,18.518240420912917,19.657478416824166,4642456.681991081,4289013.3055478,18.385052929384848,12.513077609319547
283,4749586.029787956,4655343.300112656,6.113094330659347,7.785420530024256,4766425.712756519,10052627.905356806,30.44773110550257,24.50814771917879,5065261.615960882,10133346.958154522,31.445321048923702,24.390471254523796,4971819.311564694,13999575.214977864,22.232763345772025,24.326534133691897,3640481.884196181,3745038.200498638,18.71097330460686,11.829313571394598
284,4899034.903231741,4636120.585543801,9.076212178718434,8.057212406961954,4932386.394577147,14267714.046766616,33.25751745953842,26.9874073165202,5216126.03620899,14185710.441070952,33.920432367136556,26.74566863162683,4927719.542620582,15527682.226769466,28.22764583439367,28.07678359076868,4968475.045505302,5096395.984199226,16.268230410899,10.796492553458608
285,4957026.149365036,6055827.605370812,9.735466674339978,9.866037959279058,4997588.747217151,13296087.484378012,29.391869979078354,26.668707071015337,5206392.827408425,12874616.101678506,29.41572766094671,27.50995549675693,4861951.4541678,13932719.73783353,24.727098091518855,28.03577727729784,4672600.214155755,4159238.99602996,15.446908901283743,9.828021723635322
286,4845071.704692,4143137.338191026,7.806987861407867,5.8109944290200914,4783989.4823602345,10159533.930097576,30.425003075728622,25.55235334274815,5023995.31558138,9487450.003004294,30.939757243300495,24.933040530189523,4989217.445717704,13110097.349101117,23.574765053708543,25.894253877499036,4925374.84338487,7383139.997985185,21.677596813086826,15.063949344671254
287,4598988.208522794,4799687.549409916,8.501576355478171,8.709832411582223,4763680.454715177,10540306.513158575,28.86514092356372,23.05297359777119,5017855.46903282,11230740.117088215,29.338691067982452,24.99675612488608,4869877.7894520415,12297608.68645426,27.09768653134335,25.352204414920106,4640919.455022391,5829046.460074371,16.92638050520914,10.49890953669865
288,4655428.082764716,3498199.877775212,2.5187793015993774,3.7409947765225233,4875130.064637991,9633646.584762843,34.10542548326219,26.20984434698921,5102874.854932828,9531504.79583134,34.56944816827021,26.5183627136143,4970184.16704854,12650921.692707367,24.95128775465957,24.108918632411708,4565079.605352962,4461711.619884446,18.39256149246821,11.699773889864987
289,4437623.25210913,3945475.338794385,5.459564163201649,5.627164328056326,4753776.035486752,9496951.055867283,30.76825267108344,24.265043156278956,5056131.746917197,9436124.94697282,31.956456748136947,23.676040496876496,4836080.449878948,11479678.522319391,27.50720044449174,30.063811178838275,4551016.604318048,4248437.984204818,16.93324288206548,11.613104931566777
290,4175918.286943577,3414697.4742477788,2.5723821986711597,4.0640613586718795,4774600.670111947,10949914.36870903,31.264450459476933,27.715148681102445,5136629.859538957,10888498.397047577,32.3048653437315,28.07031658065836,4735183.975982647,11329001.99882071,27.532313088872307,27.116233335086044,4341030.351272842,4233125.878307552,16.393689184416516,12.326562869776774
291,4368787.396916478,5539837.923872409,8.88439599558073,7.094646911008196,4952832.1852780245,12310714.575336598,32.07268274937436,25.242146520258096,4952832.1852780245,12310714.575336598,32.07268274937436,25.242146520258096,4748671.534506378,12822717.905799275,24.252584306383635,24.21295285857949,3008781.3966148077,2376068.7330935355,7.0437666778925845,4.258574716646314
292,4680196.257267144,3997012.5198304984,4.116327712859237,5.275734406951733,4808777.086943189,8493087.7778438,27.457816990650194,24.28353342040052,4985524.204360866,8197158.916364683,27.829590376156176,24.11608359396255,4881320.869979529,10458727.811955445,22.837269560766327,24.910048191188583,4809574.035384758,5331488.359481256,15.580528375637266,10.80599417169989
293,3815476.001904984,5722763.953184765,7.640941359744092,7.931308732506775,4707166.201018526,12645070.812757423,28.807413644384482,25.285319146462477,5091178.514139813,12112474.98326638,29.760619608700047,25.398709228327014,4761381.724645967,13167077.516083227,24.10940034370157,25.095452779827564,4089122.291255958,3978973.693516548,10.193455542459144,6.905395383457175
294,4513939.409397118,5164718.909361745,6.286488414559738,6.420054744774431,4310881.213932038,8678420.601302424,27.136850120742793,22.61811524082278,5016105.749407433,8892745.815747412,29.299714285665225,23.935307441830904,4684471.093597094,11327991.80587612,22.827826058828762,23.427304386689798,2704124.6021835376,2770330.87144396,12.678687212794266,9.295743759882354
295,4705810.2769190585,5339523.3529638145,7.207792374918615,5.9287665261220495,4678715.539631479,9485041.814181477,26.634583453271095,21.85041693474678,4930537.164802559,9776068.415230695,27.403555097586224,22.273022548629196,4818677.9361400865,11910216.799821131,23.82339560474961,22.323438260978257,3114331.5668156254,3363209.164003238,10.948709466924711,6.503555759497973
296,4658269.390311845,4620210.84491701,6.444187716916597,6.424637528628599,4606370.182785644,11143387.546962138,28.946480568027567,23.494689012020668,4971087.930429668,11419443.953686101,29.605123245631365,24.400436669820046,4704628.140954401,14375014.752920052,21.86696427156646,23.227094987287494,4876491.980819065,5460901.759133346,17.96037488386647,11.040702697243471
297,4890698.955261216,4984266.784615494,6.710504075800493,7.203664540506987,4783621.080319339,10312201.483377155,27.424590734846824,21.188888393582193,5016785.089449981,8690762.138574459,28.123263767640413,21.289484624841,4762274.091787488,12480902.21369648,21.578348624973408,22.14028204440671,4703284.561537804,3657684.5218385966,15.198325475663676,10.561650303831588
298,2928851.570604209,2739583.939829848,1.8182390103150954,2.604994031086925,4909291.87550286,9372800.468781162,27.13847324909169,22.890525727331564,5100524.577946318,8869335.858624958,27.492583308590817,24.698323808125895,4738039.931850395,11639939.551578462,21.253393903039502,22.293929390754446,4744504.711770217,3804725.963316709,11.160242598409738,6.925521584363043
299,4242822.530287818,3568882.1850349605,6.509550366724332,6.1423806463097685,4846734.460231494,10045493.834447367,28.656806667973036,23.005657749240243,5076646.010730373,9785155.964320617,29.268705864636832,23.371621511639844,4783621.555185633,11860893.762341863,22.403111022900386,24.714746041958747,3978815.0310404934,3022006.1620944594,12.33880539055585,7.915109726771207
300,4981796.112502703,5459920.005903047,10.086476456145004,7.818173844953011,4928873.712343798,13516183.084325999,31.007173553786345,25.644239337369424,4968870.543585548,13138380.242203027,31.06252057005404,25.589494553334312,4729351.612816204,12815814.713711753,25.91067624879316,25.939660653069858,4686919.579638796,5102393.180450603,14.3929648175226,10.372654007823947
301,2488314.3120286437,3189822.6027956195,5.968875417597523,5.733913621939579,4990507.912155407,11123840.144388326,27.91989308254975,22.55653255518313,5078681.062241742,11091778.324770803,27.96384021139034,22.632545440972525,4768364.948659789,12234022.780820062,21.884637811568297,22.349419581538733,4694756.42298352,4348741.584144529,14.401260172347458,9.521426048194487
302,4566280.827544569,4674494.417093897,4.378983433589214,4.43537062571051,4536702.556016096,8115446.275482037,28.63316053824622,24.640028712064364,5224037.366022047,8615512.746984843,31.224793888176134,25.89690841867465,4869633.844157559,11908341.983771,24.962874068371494,26.149700573556277,4276415.230737737,3328134.5133049195,8.17333645972045,5.264542895773378
303,4088802.9887481336,3226092.2254199297,4.910624059852525,3.987682085689949,4953789.479210492,9996366.171520097,28.95938310246293,21.778296231419294,5086390.785235952,9890598.94771886,29.32974133575813,22.019853559746522,4981905.371176347,13792289.275107076,23.23571247805559,23.664581400734733,2468224.5355332615,2859087.61906215,9.908898750824692,6.0971634239359975
304,4285070.881172974,4247727.236517009,8.051677853507364,6.853951805946527,4801213.650371428,10473875.426777357,27.473817863143527,24.7942702835623,4991622.508119236,10281741.155341368,28.0968823714595,25.144780116692086,4757843.108051039,12683694.98425206,22.414783298850875,25.561585014044958,4722182.175078092,5219869.4284033105,17.4242582136584,11.612549331992305
305,4981436.668251595,4659057.8207217995,9.759389926712124,7.2650943996182065,4957541.229009689,8991324.666887887,33.02580907655211,23.68140521060902,5044710.681775641,8909311.466347046,33.3220999493303,23.153131692610796,4712675.13244118,10315459.275445262,25.537195727292428,23.30018476909113,4728239.870942646,5026790.1603441555,20.893078539329014,13.302558182780992
306,4674266.990097929,7437269.134066231,9.20117492725806,10.535306494400597,4883206.200707352,9997014.412739454,28.181459026568508,22.5283578860514,5092018.8719679825,10136202.923161823,28.915665383739476,22.437489831372304,4989620.0745745385,11360183.014599502,22.622851717343025,23.696626484174136,4962223.395283729,5452112.687149885,14.454026078106347,10.031812342636524
307,4467314.193773517,6253587.032838744,4.778351691563319,6.68833389427442,4886303.248631631,12266447.124035167,29.44979977870718,25.48922274151747,4982920.164165363,12327338.979502305,29.79388185268787,24.930920779810403,4994345.297610138,14415936.515561886,24.500536088842022,26.67850832019096,4332041.642599349,4165854.643143363,11.997946697651056,7.799495251578769
308,4483459.105695142,3706772.3327896902,6.483159505282361,6.730044434093605,4568442.851964946,10028652.79722602,29.815684436004176,23.096566948348077,4955072.609858004,10234822.543294154,30.922277784376124,24.274605740244883,4838899.574381616,12445663.838937324,24.613473472901724,24.04402251775522,4538165.357573205,4540863.370211032,17.567411929013847,11.547550632427203
309,4358192.13683448,3432875.982668725,6.607546240656753,6.955822108847343,4879453.899380721,12317273.827326288,27.196798788836016,23.662190468676307,5160239.037345097,12367701.636890754,27.93659920448303,23.780436028664738,4864061.043596995,14004042.886988038,24.234263927786305,25.267771097181157,4111718.354286791,5008349.795862969,11.943665529256503,8.633498924436157
310,3690316.547146989,4740578.162887492,5.1596595590438605,6.503071914044207,4856317.153984066,10036662.22682847,25.93943125494746,19.4472934616893,4943437.903222506,9928542.077313717,26.206609347086683,19.72854638358281,4853461.403340587,12293763.339370072,20.246804345334525,20.502872691629594,4843013.717557563,5171207.664436746,15.934403205699795,10.049784107955475
311,4405997.958879303,5469760.260829671,9.649397567124236,8.786968424782344,4864318.576635981,11840413.723493364,38.270479297973495,29.24867894354834,5108372.329823856,11811848.584434353,38.67329645611382,29.001178823642988,4914624.542701438,11204350.784247477,30.871355698432094,28.006392434856306,4937676.809967915,5914504.545983876,22.653519921214254,14.174375139201283
312,4859202.176173925,4702552.625669263,3.471408890199737,4.883334852733819,4785293.99964414,9629750.741391957,27.91197866883905,24.273594963914164,5096822.074421324,9536697.605808873,28.859195434164587,24.775291382421003,4979539.964061892,11154577.593294015,22.80228791500273,26.995475333444396,4987573.9146035435,4523872.182942415,18.303997259523037,12.557445826190474
313,3584550.9399473877,3946242.0781211886,6.557819038495314,6.312564489644166,4805642.951786115,10055192.3468637,27.053760748361107,22.82080444959467,4909915.57412317,9476070.452836871,27.205695593520552,24.223671980797107,4759281.230961385,10868828.322990574,24.067847169886914,25.480275178809286,4949983.382864221,5966446.760046803,15.558583222497793,11.168614203224767
314,4561065.592086945,4340169.637044024,6.784435416324852,6.5910991033488235,4508912.479005573,10788947.595307339,33.22210385729877,26.080522617339863,5069564.853705403,11469027.08523671,34.81750789898289,27.496684909494274,4792710.851976448,12858005.963334808,29.31014476345503,27.175854833357977,4062645.106078234,4768561.3798102755,17.969710517638767,12.784431265636801
315,4665039.393329324,4470446.6274997275,5.104899595040592,6.176009397487211,4725422.096324582,11277869.427857231,25.918050225485228,21.47115259117203,5028704.386868816,11243722.973701626,26.505110574618676,22.050236536562213,4755227.917712265,13188653.951637117,21.588565559537223,22.60734500890578,3944044.760401187,3370479.944036039,7.985116259453599,5.313225277846663
316,4417367.512949743,3744661.9401119472,7.673173801027794,7.853698514853452,4989216.210339015,11232776.227856535,36.16829699195373,29.005728584681286,5060765.542794641,10466812.225589745,36.40165104475641,29.570402536203765,4795731.352736385,12671827.43248026,30.30764470465729,29.46180909914262,4338085.835913179,5724288.996803291,22.373462767108453,14.3752240462103
317,4627822.097412741,4209008.818617815,7.138937662877429,6.7328936059036275,4661288.933417902,8907275.201538065,27.177964602960365,20.393049603330294,4992471.461836148,8507380.664314281,28.431530829202234,20.478529027252044,4934076.262968766,13227726.757355686,22.637311208043307,22.377316184307926,4937584.588524048,4400572.8777178675,13.24312659400622,7.838451686375221
318,4152002.308424737,3666630.0191065324,5.710958307645323,8.424716704004368,4430624.412274521,9727708.099335248,23.391761692667824,21.614056505952664,5105263.045927139,10129604.54779026,25.678417356129867,23.380772108783574,4824372.011121524,10816904.256656272,22.008906832879457,23.639000072357693,4573842.983256261,3889931.2418853235,14.074346187605599,8.403654587152744
319,4422020.85037207,3262943.4739645463,6.3631326945507105,4.828446631086015,4745432.889868865,8327645.728280798,28.094254540513955,23.161726590315872,5203160.141198478,8342520.158601132,29.857090850514414,24.574732526298305,4986626.87931023,11585187.182937702,23.480390234106952,23.339037478765285,4909772.802494629,3563552.54107312,15.746259464159294,9.964966583742955
320,4857798.129393235,5742405.200202085,9.045401257607445,8.392073434934169,4750847.398136612,9477419.36119736,35.105743997002676,25.926951626006566,5037122.35604755,9856896.576719997,35.66491223148839,27.054524701458618,4809841.657164876,11462841.825655796,27.895907673553197,25.49625641468438,4733977.152582954,6052407.235562375,21.279979407313444,14.277657197091747
321,4937903.979275197,4807380.482166978,10.14834147539457,9.615095922932024,4538087.671680954,8645409.554130206,31.03836935208356,22.676783182831954,5222131.231143193,9169957.044330725,33.598374178030774,24.104018749797547,4880005.951403248,10940069.282682454,24.410348942651616,21.374611648596435,4291559.553709441,4832912.580734597,20.06568946396802,12.686167905091137
322,4728457.2313539935,5126624.217777285,8.150565600730717,7.174645393220935,4528324.764690539,8658424.645036928,29.001454419552662,23.353842693754054,5112349.9943383,8687045.037945261,31.357967222027433,24.13382816240894,4932216.160049297,11332188.38435948,21.75888100000449,22.14223882582683,4844572.029931978,5646779.359372325,20.46762859363198,12.584958366056782
323,4723075.909328702,3886108.906002164,8.028006686408505,6.658157167940593,4767472.00952345,10663048.25000889,27.522682915728886,23.95091285963988,5119916.618892335,10276139.040772976,28.749571297320347,24.353426124674296,4821675.21617172,12400084.490074174,22.314811657863064,23.930335507412398,4892964.814580294,4636053.267630911,18.791472301702377,12.065045392471085
324,4747778.70168075,6205804.8840961885,8.841254004462638,8.671919579411732,4791907.083403155,11584932.945611564,30.88314302395858,25.661033874255995,5033529.716052063,11467712.429867838,31.49881504928732,25.896277514261936,4866877.052742854,12439771.46669487,27.247280472395847,25.11585917643412,4088682.156068016,4520349.669539353,12.881989292605715,8.666294969302832
325,4802189.758325249,5013460.354286112,9.375321950248582,6.289788443882408,4844880.119463407,10093632.186270252,30.276707222966916,22.53511659009446,4938106.692969851,9653222.975712439,30.58700505977311,21.997556107454646,4901946.582153182,12012248.548228603,25.25276354004398,23.46827424290344,4633720.21915186,5075366.381508727,19.451188791524856,12.541253014575547
326,4364655.983360229,5282076.186196171,6.3461210322739525,4.766922638530389,4862483.520986338,10022901.999438975,34.21696484104571,23.962502712330387,4929227.906720887,9075323.755715808,34.3560731158919,23.81750366573217,4909229.20956024,11934930.455407195,29.18399964823143,25.869437778056575,4631716.983198033,4362130.105332466,21.21412063100001,13.46045953611026
327,4683767.700996872,4837773.549001611,5.8033815067655965,7.180498542776357,4830332.324562444,9262958.115778372,26.85113057006418,21.497045615166353,4942630.451928778,9646913.131386377,27.06309853238602,22.111407317243454,4713153.325734319,10589451.830989584,21.256576005123033,22.062504035643727,4975176.266390792,5434802.493235301,16.78127829875788,10.937910015364395
328,4914168.54832896,4428905.057005168,6.788685246469928,7.336793669904719,4793345.333607729,10835927.274556316,29.905876031384683,24.31312050002988,4984782.569783631,11073160.928472172,30.381169216287223,24.4885383593702,4799450.922158549,11927544.00996272,25.142647113865436,25.84765421898638,4658890.119661101,5341435.814477463,16.482520754662822,10.612573604155035
329,4473343.20307785,4107747.570881735,6.5425319022186255,5.833292599514172,4499984.3936889265,10390681.422620371,29.043637392139416,24.013807497747084,4991819.240084119,10541317.934248148,30.71145500227499,24.988987414911136,4899056.962744277,12819204.707568804,22.982482413590596,24.009151526622638,4839134.332020602,3567491.6676374925,13.892674098309193,9.002162190619336
330,4470707.383531667,5273643.544353257,6.803976277258913,6.58390881784894,4863777.506772985,9535016.616703369,28.640680383832905,22.797453231738327,4963767.921359615,9611673.830549091,28.835407872239845,23.29177225210409,4944215.101479685,11924976.607503993,21.712572577647936,24.817640919730326,4696296.8107651,4599253.33257358,15.196620730042907,9.664194594375054
