,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1426,4608813.714255883,4622185.095544163,6.3288135495465525,6.057529795085091,4805566.086305778,4950496.42902147,19.901870840669307,19.589829288423026,4935874.185332841,5087785.855062967,20.05380900882559,19.474776652602557
1427,4401787.797095757,4234671.870811193,5.709288006769309,5.664467496156289,4859580.056062978,5280379.648603854,19.78520729870234,19.629578047635125,4951670.893869534,5322744.7157381065,19.911643851498148,20.11345931245024
1428,4943950.029335619,4981011.864591032,8.438916098813646,7.799639486014849,4717163.24751411,4829573.291245231,18.562250228165418,17.422777644512024,5022699.045731862,5137340.891062711,19.400087363926836,18.37378896100032
1429,3711084.311976781,3486420.8418992567,8.760738295470926,8.927924561847542,4886080.364086181,4913680.431455296,20.230164490906297,19.398774798674534,4886080.364086181,4913680.431455296,20.230164490906297,19.398774798674534
1430,4417720.943037707,4689224.868573568,7.964270870433445,7.612527139550471,4696059.803688619,4751556.618649544,17.267221994557325,16.40765177398473,5025435.07246063,4986366.985622074,17.921276499073503,17.307117242393236
1431,4785207.763631984,4763098.249402396,8.125788568586202,8.135682250691262,4704969.122348532,4834620.382076874,17.576796826108357,16.4842612816476,4984732.60697459,5041981.950788907,18.24455747911564,17.289191455061957
1432,4685234.002373653,4636472.660395459,7.807168313100919,7.978731139129418,4766971.257438683,4812979.5974236205,16.621568417409648,15.716976226843151,5004913.104458754,5067987.778176247,17.23586506396827,16.52931101396963
1433,4361816.891293613,4123614.846990638,5.8014010069021476,5.82579168874075,4956484.783184914,5301713.107692784,17.210841631675912,17.163673703406058,5027247.11264461,5317933.245682498,17.32154713054616,17.627830745277134
1434,4842149.9914484415,5080190.57498388,6.32229589477404,6.693213485925003,4812158.716555965,5114480.64337839,15.919925060864708,15.779631778503976,4947684.866118214,5078255.6860270575,16.24979293127632,16.252749349265358
1435,4921911.543067248,5090236.434053776,6.979241481965519,6.993713402666406,4695551.976970489,4740422.437515437,20.589525987012557,20.66218516154275,4986451.755099413,4958932.987561646,21.557808810387503,21.4795845506234
1436,4406225.676961523,4669034.560784492,7.268933578456856,7.334685297541348,4833704.043661659,5129139.215982718,20.655531280752196,19.55957905820047,5008696.352079408,5302326.847774657,21.106532824300103,20.34795854060361
1437,4681844.551801129,4977612.694867385,7.3055664771763995,7.28052412715796,4577141.0091569545,5066639.441096501,21.96699859779811,20.40846663863639,4978288.955657423,5475108.814186907,23.094170663277524,21.56253846617973
1438,4607503.051992691,4753575.713166543,8.509466507384413,8.568381869277008,4933688.030797889,5331153.051393236,19.12470703465327,19.061791438740894,4933688.030797889,5331153.051393236,19.12470703465327,19.061791438740894
1439,4944525.874894335,4924703.011064948,7.526796165861713,7.43068340754623,4627117.834161755,4742314.943861773,15.515094921778472,14.820641752662338,4954497.043374192,4986187.843530677,16.307825890352472,15.63564474556634
1440,4361510.19750952,4110049.7347668894,4.079701788921517,4.223707872165685,4756767.503215599,4745853.150605372,18.26001944386166,17.750202963719932,5048268.681519331,5015853.861912013,19.015169700930084,18.217640336076318
1441,4994922.094325707,5414669.592098507,8.246717273138135,8.066077904344356,4873181.360489756,5155997.634592891,21.342149179041282,21.546701360031193,4939409.653732165,5212593.018558775,21.50669494659554,21.719322603998744
1442,4417573.79277139,4428588.56927085,6.3024500566927655,6.402830173497625,4993855.005272594,5344170.270266204,21.41103758585364,20.896715724172896,4993855.005272594,5344170.270266204,21.41103758585364,20.896715724172896
1443,4161846.940245401,3972272.9875524016,6.297121014694289,6.080252820416461,4770646.56052851,4973465.273339463,19.314493546801497,17.876708195706907,5006225.556477521,5153473.227456299,19.940160909066762,18.318472617486865
1444,4595676.410934039,4398067.5872190865,6.682560772974046,7.075827458203086,4910133.871478455,5172318.780085437,19.595921162609045,18.824318839253326,5061784.046228194,5260126.849097889,19.995679493351577,19.519074146311695
1445,4451083.784760399,4527909.256314598,5.801868288592472,5.973602914177263,4835618.7358973995,5033715.037172546,15.335780883355108,15.547245753618443,5027379.579609077,5074640.061908378,15.808826525569005,15.903067775807996
1446,4781420.647476084,4709442.904789437,7.6804397719473645,7.783945305158866,4586090.387811336,4550550.781343618,18.725109747929125,19.131857248960532,4965101.083843526,4973855.3595623,19.850864269769257,19.85487916747086
1447,4692248.27435147,4809993.896922924,9.908190952245494,9.95899657487663,4694296.284835458,4882235.203041248,21.53091550811172,20.811557628165694,5009921.576682446,5025205.933458309,22.546335063536954,21.850046838015622
1448,4628847.072803633,4600290.306245401,4.702578952941472,4.991739586104878,4964595.080613792,4911136.119687761,19.19246828330612,19.41413059496891,4964595.080613792,4911136.119687761,19.19246828330612,19.41413059496891
1449,4917771.930984105,5079379.558033945,4.017442540659382,3.9883427565174863,4732909.885456967,5171890.694272384,19.523868490896568,19.224502635551115,4962356.729004013,5390938.512819301,20.13472669669324,19.876901541052035
1450,4650481.191212181,4450548.533615579,7.464654155967382,7.152819321065738,4977711.920113477,5094990.565269154,23.659170356341157,21.863984463107688,4977711.920113477,5094990.565269154,23.659170356341157,21.863984463107688
1451,4416404.2146005025,4704708.188473262,5.979780797216137,5.932333176346477,4812056.8789818715,5176798.958682935,19.67891612449375,19.32828581012943,4959146.10064016,5284130.070988253,19.936689290488953,19.65731951430143
1452,4731671.002683626,4382854.946063957,4.319862812112996,4.842241220339464,4852691.920292869,5109999.003273063,19.520534911744058,18.338627943748836,5013435.4772060495,5230425.577428959,19.868447026898647,18.63807111766721
1453,4775285.6627088245,4699738.146989645,7.862197697006067,7.628831001443306,4578774.83188418,4718557.4918907,16.779424628935626,16.579612906467702,4977107.336726244,5011499.01531649,17.877274794402954,17.252075221288152
1454,4851292.535115525,4558164.168768523,7.2795021264390245,7.127718272308019,4797025.156135182,4946882.332257933,21.097623902194268,20.56748987055799,4969002.86899691,5149392.037281653,21.491639876194625,20.980652345495223
1455,4918581.977976121,4804360.07736038,10.808815593020658,10.382130601353088,4778367.05965106,4854305.061636767,19.57347805011843,18.427529342708873,4952119.990422354,5135210.868054969,19.96038501750267,19.00374161838303
1456,4752315.850849459,4529295.604589179,7.172910207487781,7.695882229712826,4665592.435288278,4689734.5859543355,18.304386032630315,17.93364959856197,4965529.055043686,5016510.010427422,19.131408877919434,18.95608255294405
1457,3820592.247631368,4042339.346910839,4.590719811747318,4.784473980238361,4813024.833052704,5073001.442755399,17.918798252038947,17.735383829477072,4984200.7749057105,5146058.802616012,18.32445697012262,17.99522533426013
1458,4474550.491625814,4559508.096730727,5.538434475067558,5.521714746297055,4537892.775412206,4723872.027211347,17.918915438916624,17.727894959785107,4949525.122912082,5095392.659754755,19.08264072133168,19.021963991650914
1459,4989303.333756629,4922662.632224297,6.8098196664644375,6.661277759463109,4610266.959083166,4611115.73574758,16.72834400806944,16.50177793000655,5034012.033832103,5029279.789388527,17.56520125389295,17.41488828954686
1460,4965230.876506426,4913885.771126813,9.807518245248268,9.948592295104426,4668500.285726212,5060736.195760174,18.26925509335102,18.036800901513768,5035329.674556857,5423048.158542192,19.30110984297177,19.015107179841607
1461,4853050.9217789555,5084603.750248683,6.9843129974134985,6.986133943671026,4499786.998174359,4545280.661536378,17.10306776096072,16.703001576006113,4963052.644144067,4997809.728913521,18.28503074213617,17.982350628831025
1462,4983707.8281850945,5260793.297414907,6.377990157847774,6.501671837817014,4745068.044177944,4686483.228852983,19.36598908188371,18.261146772559194,4968680.266615181,4957975.857367686,19.96758945394593,18.8859636072688
1463,4175905.50823922,4047081.720729767,6.2891568599258445,5.814773045475052,4896941.463089036,5129693.216335298,18.808069689671957,17.275443147597425,4978970.67869249,5171157.239503269,19.02954120405883,17.807247805026705
1464,4451874.277104654,4408322.234773692,4.188134734211573,4.082736406898006,4556019.602102377,4753209.210330712,20.669268456070817,19.63477147006002,5033035.128328676,5263625.817647415,22.119440054411932,21.130490517123157
1465,4853462.464516195,5268738.058909372,8.81059995550993,8.229484995646086,4944346.17890092,5124125.242871921,19.822291925870438,19.06814169449488,4944346.17890092,5124125.242871921,19.822291925870438,19.06814169449488
1466,4577200.282784214,4737669.44281853,7.460912563915739,7.012230295271651,4835039.803885178,4918062.107431762,17.886496152101582,17.43436078531309,4968545.354088213,5064342.494304917,18.180760451794374,17.6270390119516
1467,4797479.157163252,5167161.370221242,10.711183110303233,10.795090200940203,4591709.74796673,4843852.671518157,20.763278944417692,20.261214852427585,5042903.0411155885,5240416.472321985,22.15510359993423,21.417641888681434
1468,4629717.836610369,4748836.507014418,5.553949000223566,5.264680686315775,4996178.6949530635,5185567.578082541,21.833668409071578,21.039742857865885,4996178.6949530635,5185567.578082541,21.833668409071578,21.039742857865885
1469,4901443.251842578,4660865.687671149,6.501472731640629,6.360749276305827,4857531.859323493,5045384.866471902,19.102786430236684,18.00032574145732,4934247.785862437,5197390.832558198,19.264487265593903,18.32425980872779
1470,4723219.539928967,4556635.189119202,5.536771120109188,5.420141519846118,4930701.686488501,5235013.389848204,20.131523476684016,18.70615030946894,5006872.895816461,5301720.7563763205,20.305335435608338,18.768872797658247
1471,4151790.285534596,4247923.1540534245,6.071305003443418,6.171155904344028,4683961.496928274,5105492.865987599,17.054146516059703,16.964243559368096,4973311.395458314,5471686.613049335,17.801620331750687,17.75762089167098
1472,4349415.875209453,4699735.380087251,6.331192985040346,5.990650746239311,4904676.592686702,5176065.007170133,18.050461633554374,17.58030265718094,4982507.937150107,5263345.566811046,18.16319043904962,17.640613373532968
1473,4422050.823655682,4492227.168007513,6.409762507695905,6.609114360431317,4993602.059457498,5261640.458083787,18.75488426681748,18.644336020211444,4993602.059457498,5261640.458083787,18.75488426681748,18.644336020211444
1474,4597524.598507772,4144646.8257559855,4.693177345516441,4.553437824523915,4500046.942721479,4650662.046278177,16.848453715919327,17.049379047142487,4959782.339044141,5166262.583574962,18.07276027780089,18.321835937261042
1475,4502657.284496093,4630519.125060308,7.014985922168675,7.333357901565135,4603562.940369535,4839406.569938626,17.165611257348328,17.276781746765685,4977444.207786306,5297537.535254314,18.162347358618998,17.86515418073585
1476,4986570.324759591,5159325.91017909,7.90434976844257,7.773687254812042,4969265.571542765,5192931.255634962,17.60563189297452,17.5043227015966,4969265.571542765,5192931.255634962,17.60563189297452,17.5043227015966
1477,4174397.4987064684,4224592.455583046,6.523298944373909,6.607118064161767,4795617.47110565,5072173.024178239,17.723961627668885,17.633354689081052,5009290.690962735,5136287.273082076,18.27475769188725,18.23311597644956
1478,4585252.249108246,4500880.282065906,6.661347625200244,6.5489587004203305,4982069.969720557,4897194.707808256,20.198120767741553,19.274992700823223,4982069.969720557,4897194.707808256,20.198120767741553,19.274992700823223
1479,4667564.760606098,4491397.948334636,9.880281312662763,9.230243087656877,4736154.689033789,4838939.38056937,16.21057710871323,15.045669688512701,4977710.91781623,5136966.999697636,16.738730529097268,15.866012563616637
1480,4583158.437358205,4610087.889842946,10.479989582353241,9.642850616270936,4697420.572654009,4996695.790504577,21.090692672717683,19.361620740738132,4940549.385462539,5201400.896613904,21.713820868297557,19.84550864655384
1481,4962569.31802701,4873187.692778163,9.311443055847047,8.915550668673184,4737843.678071781,4919286.528361764,21.03016408832243,20.45266859035043,5011230.131159674,5120353.2343172245,21.760308897691495,20.96299469550111
1482,4807677.115275538,5050994.258310224,7.872304485471666,7.872000122884673,4843335.922781567,5113544.306859819,16.780895247596685,16.803665163543602,4915433.561281992,5184328.056732298,16.963226009519566,17.08221847437469
1483,4545408.2191345375,4733760.984119574,9.751494139508829,9.243355734157124,4633612.837899739,4944882.46872785,17.648143947739943,16.697660830463988,4839433.386843611,5124266.087646515,18.22640873931151,16.99816499186544
1484,4218990.563121997,4270787.839709398,6.5679705931182415,6.636431035233809,4906037.634768123,4949570.676892991,16.73970802566223,16.71464365747161,4999222.8960941555,5054963.017130346,16.955107247265648,17.124633672620764
1485,4035196.8213966065,3987767.280858312,7.897116898851283,7.936805675553315,4852864.201966872,4863425.982621631,18.7457256576974,18.144010156223906,5022593.981438956,5066362.580730895,18.980206880227612,18.474817745991263
1486,4808949.363114913,4872249.805462055,9.143085148250488,8.924336218473744,4773825.464163726,5017170.860245964,20.02902676267381,19.540118798011214,4887507.758573659,5159932.278497848,20.342237169847753,19.66015663978906
1487,3969095.7271034843,4140695.0615795488,6.874872147636071,6.903041120286439,4878273.750241635,4954923.7127094595,18.184721682610693,17.20188884525719,4953307.604406799,5026388.748205952,18.400450133161964,17.377589314314765
1488,3980766.422080246,4119097.803262453,6.078402416758326,5.982762217298046,4563071.079726939,4644447.24049687,17.691287987947174,17.525734315742884,4975081.4974087225,5116708.934000291,18.85498057731981,18.34468237836516
1489,4697845.5754539855,4698314.7820407795,7.362274546106397,7.1613713765502345,4956093.471279936,5228154.389313204,18.192966369114846,18.290948367136973,4988648.296216817,5214909.926318497,18.212594433921318,18.288453668092846
1490,4222417.7369759055,4316220.4686286,3.3470735519960733,3.415426083832112,4770574.383341591,4927010.529788348,17.716266337502866,18.493923395671946,5051422.845095029,5237950.2503064135,18.155146032753755,18.825367508003076
1491,4679323.378291065,4842994.764411968,7.273742799297681,7.0492088680057705,4516227.462461874,4810322.291207659,18.420294493986685,17.313141150626613,4966539.2855408415,5227113.132645979,19.749033762283236,18.622148023471805
1492,4873153.205761403,4944212.726007889,8.058387741857938,8.500135396088941,4853176.115660512,4977778.675864843,20.397290436769094,18.531306304734965,5011027.562740252,5083883.3919493705,20.610254589368704,18.588874132823797
1493,4533659.614194386,4312666.199549489,7.3900033594913,6.96652549420657,4911898.61191172,5243902.683266604,17.62665463700374,16.940762887243995,4911898.61191172,5243902.683266604,17.62665463700374,16.940762887243995
1494,4948222.131493339,4619923.895503085,7.092051917659539,6.669806295090164,4539786.965022667,4694658.689025297,17.65195543364326,17.484866513944787,4993872.929891663,5127643.680448593,18.897852637536484,18.681238770133497
1495,4874129.267980483,5210176.977402854,6.494809471170575,6.497650548625556,4679356.962872433,4884143.936574284,19.31468704905662,18.383553487141548,4952797.727771688,5211324.947165833,20.119337569116073,19.350476100503133
1496,4449182.359400311,5105608.546374245,8.995777978501764,8.778585661162495,4814791.917374978,5585980.771708129,17.772897286130974,17.223696447597753,4979997.40622589,5723099.079583872,18.200165011497955,17.553361101539075
1497,4625348.706929711,4324139.015947972,6.663612136268212,6.879640317018566,4600365.382586354,4757680.494831642,18.471691858777167,17.927777800311006,4940153.222505342,5044747.809029626,19.40975650046304,18.944120137790833
1498,4921130.398683478,5000473.554357949,10.679875451119717,10.666802195739992,4862392.886316446,5172731.940193454,21.54015056909812,20.896246716459466,5008689.251319099,5264154.89205104,21.975511531949387,21.447497668842125
1499,4540420.037781463,4392357.704656072,6.553734436163575,6.723070702940777,4822749.685174191,4784570.616518726,19.673375289991707,18.2140133520731,4962863.375855713,4899502.614942124,20.044075724328742,18.74387350767151
1500,4534544.327814138,4434058.953229467,2.6507973721011293,2.621641640166837,4986013.639916009,5032639.75019174,18.81246645741796,18.317528659947033,4986013.639916009,5032639.75019174,18.81246645741796,18.317528659947033
1501,3504699.425873981,3445948.7467713687,2.966651717390598,2.986244695735082,4581975.495091115,4695056.885842601,17.138280782488593,16.8352277713715,4966706.677809683,4971312.57367379,18.188751489384792,18.178244526479986
1502,4294467.569828688,4343999.080740861,7.646410279231853,7.794887788280639,4819083.71803187,5099763.438240331,20.01216776857196,19.45274917567549,5002701.689049327,5265485.671413013,20.41452532770985,19.79278595254774
1503,4529921.240597623,4367999.012499944,7.010713276865171,6.857021328520031,4871820.4239546945,5050688.055262146,21.401852812085274,20.611870169864485,5004203.984944345,5167257.313015968,21.764041064044466,20.764934073050245
1504,4403177.383692091,4511438.873862879,6.132276808336888,6.230153234072477,4733291.536287182,4708680.844603738,23.435406770744077,22.69514406499341,4975546.389251271,5069321.420988487,24.159227298196253,23.529627382571633
1505,3980543.866073749,3991992.1620949353,5.677786850210313,5.536768887381551,4681027.183114919,4799547.7494853055,18.593865455570576,17.88882118960106,5012487.348830685,5106278.931128821,19.588099270057317,18.84508587095785
1506,4829193.692238096,4891232.866484802,6.7808401139864145,6.629078212751285,4820025.036757022,5325618.875026559,17.86812592713992,16.99052753648828,5009068.629008431,5543961.896429748,18.139772762503885,17.220848622858583
1507,4821556.499409963,4878305.949280212,5.006536872465675,5.027720377055634,4702909.4946924625,4883474.793459767,19.202792216478827,18.637030778178126,5007933.1813010955,5131575.076803708,20.041845255839537,19.589095380233243
1508,4457126.746568057,4523364.301574812,6.4559108694109,6.3891131437289905,4962139.316352671,5317763.466393672,18.027207864623453,17.4100712845165,5002214.966008438,5387357.117683916,18.110755146769957,17.568704618515564
1509,4366945.592117742,4351684.942397832,4.93910489014297,5.0581506073591225,4768327.067861992,5006856.869531981,19.567398580943284,18.98842345491151,5005774.639089972,5230071.598480943,20.251733969778787,19.538733302193762
1510,4981397.458786478,4530942.066696968,7.318979348311696,6.971925270167021,4900487.604408985,5212301.549023218,20.369031291073547,19.86249026020098,5036369.355051274,5269766.603558359,20.470070511758216,20.05321269648498
1511,4976890.38318242,5059243.388107136,6.119407147342753,6.5090547644437935,4802276.905721957,5052556.475827559,17.142749389336444,16.543101875756104,5054779.200268596,5227348.588425646,17.58520976293163,16.921488815887184
1512,4589953.7787019145,4937418.159165677,5.851365944598724,5.8789453973626316,4648791.241337063,4880539.741905464,19.63747284246961,18.732935439794144,5001624.622914477,5207946.466416913,20.448827751768842,19.26454536476981
1513,4208676.835347812,4065282.6149294297,8.299894806385568,8.443379823186673,4844895.011816431,4705782.751918646,19.157812941210498,18.97807340883507,5051146.196079001,4892193.96712739,19.515854384180475,19.45784621294248
1514,4913806.973684166,5177226.165710341,7.606516686448075,7.418644871178759,4891874.367273971,5143270.213745822,19.718015332057316,18.5667418907713,4966328.3790059695,5204027.917926328,19.83811895056902,18.678551487824073
1515,4679392.523947965,4584466.547558676,4.43269273318232,4.418873286158163,4661202.887618113,4855269.0185142765,18.855210558820083,18.616601243782778,4916936.617323852,5022069.390917373,19.41949497445393,19.495176324805623
1516,4991033.991713048,5245947.516811839,5.7210867842017805,5.704620701833293,4854700.809349086,4954160.059756257,19.951380992868884,19.170264129926256,4918860.373145146,5018967.076059172,20.135616372461442,19.376515636487646
1517,4764365.94462341,4816546.805574427,6.686950594779404,6.885329329803175,4813750.177875326,4917948.049168257,20.374858598477964,19.680399583249663,4953187.363448346,5028893.064633273,20.797855158126477,20.186238165077526
1518,4677063.75311716,4700140.345554406,7.701555109686584,7.7646791621736115,4984563.394832034,5200388.291302127,19.095919012095386,19.077546929523713,4984563.394832034,5200388.291302127,19.095919012095386,19.077546929523713
1519,4109036.9254629705,4160968.46458581,6.103928822077605,6.190751131805895,4781249.088851901,4906541.497245415,17.93025579206295,16.689817753056456,5001400.17103834,5239452.204627418,18.281992268408924,16.947505484761212
1520,4887128.184623178,4649987.475007032,7.661843316136993,7.76759392657949,4524862.199707353,4568599.737918679,17.280072510928782,16.710529972425633,4914995.665274674,4999734.821824266,18.23661888818453,17.54771919213238
1521,4552276.580727657,4422905.962121325,7.4528372036909545,7.475112530766107,4828752.140898695,4871174.629058815,18.91093153743083,17.954829271327522,4959369.399450927,5008727.223753423,19.30861699291267,18.159176246033088
1522,4481525.345326903,4624689.171221199,6.795640991820189,7.229817085759601,4934723.156726005,5202181.724613888,19.182752121804057,18.903427316054707,4934723.156726005,5202181.724613888,19.182752121804057,18.903427316054707
1523,4226597.852340817,4278340.099011591,7.119742928249034,7.186350660633206,4760603.27752756,4827565.07677278,18.078648020255493,17.220771707624756,4946714.658313021,4986352.297035979,18.494797361730367,17.619187763938925
1524,3758877.7650426365,3885783.7691915,4.887563572841889,4.974971639568912,4854775.695971239,5137775.661538883,17.108399694954063,16.78229573906301,4871479.800534378,5255814.358967844,17.139676113255558,16.71473671569545
1525,3999164.878115276,3826225.430279699,5.79463544278534,5.927586318832587,4944958.25176952,5077260.32809771,18.62813504289348,18.634937859783744,4983376.20049998,5116553.612114241,18.737205734501696,18.83241475689224
1526,4626699.546458696,4618342.5512974635,8.041412751646485,7.608534783419183,4944336.629495511,5158010.690647481,19.204138621709568,19.108520619875527,4944336.629495511,5158010.690647481,19.204138621709568,19.108520619875527
1527,4704769.712086665,4673486.1883066185,7.555114312124937,8.025538412396301,4703772.975486244,4698477.008070895,17.068878416612577,16.76300609443085,5040930.972747449,4959242.076940974,17.83280896585381,17.841063276541817
1528,4918910.876033278,4802886.217015693,8.574305526701897,9.034779688812597,4622093.718775414,4755556.116103226,18.507238305775505,17.339707272138376,4944474.538578274,5029445.317814642,19.34807056706634,17.873888442998375
1529,4973710.853668334,4804645.52491139,7.458326580852146,7.914892262130397,4511406.344050092,4601574.594890738,18.18300712115517,17.787573958584463,5013351.329885282,4996109.522490011,19.63178432147631,18.930591005860876
1530,4788616.760343266,4796360.8934596935,5.285443519222435,5.546810196278515,4642760.526129297,4839966.740324976,19.133105881155128,18.760004981739737,4997142.115957111,5206469.807195469,20.13647154829311,19.92757558357697
1531,4757150.424592547,4766195.955641934,9.07310723405572,8.708055372157531,4795727.1807194585,4886097.133270929,17.488685959551447,16.92228358284386,5030853.051934983,5058580.794467426,18.06859243058891,17.489290662077888
1532,4200270.421574505,4101403.3992500957,6.12294311274385,5.961921245080058,4948031.106950828,4941952.974076854,18.05659318455734,18.004075610043543,5004831.726601976,4983548.7888867445,18.146757644014137,18.11551814215343
1533,4575223.821528649,4530473.062182065,5.120010872081808,5.060319716933237,4992960.903823725,4985211.371105996,17.008757159180615,16.123280215160705,5013804.900978234,4910091.008971696,17.031394456168076,16.21528324917058
1534,4559573.269550397,4771904.536975682,10.564212590562647,10.434411753403545,4935831.657916898,4916287.693539156,19.606820008958604,18.897085859731078,5033536.5823021205,4950701.084094381,19.755790167182347,18.82491766935722
1535,4412431.191819735,4329607.981077593,5.241061568494352,5.075839474310831,4791851.46484595,5052985.00249498,18.973703626995473,19.08017494046464,5017824.9549092315,5225521.871197975,19.60730552887004,19.572701401312635
1536,4374440.000115845,4304870.220737504,7.5583153572162285,7.190370850579234,4964343.914729766,5207572.150773527,18.91346900001265,18.836026999714537,5029851.53091957,5225457.7100949595,19.00908717649538,18.88913263677801
1537,4597536.550029285,4653546.606552124,9.597851299604912,9.262455558322527,4799924.999335062,4860794.498522185,19.06816843909313,17.791573522287962,5007925.458162017,5118340.12047126,19.522160705971743,18.5130482492319
1538,4477740.080600179,4730727.228385826,8.17358309216059,8.103609831172271,4683955.399794146,4969684.660259859,21.42422889807303,20.67823927506312,4923453.721199156,5237322.123386013,22.238715928981552,21.463473749520453
1539,4975949.5726126265,5012205.322121517,9.347593239516264,9.228182420846009,4455836.807499674,4740791.120457904,16.13468515981326,16.53027234834878,5020487.512727868,5261943.214128436,17.643425875821983,17.97998061051979
1540,4938445.743910067,5402561.840638743,5.744362020103512,5.782674822081095,4901656.403403491,5046288.308865246,19.5611773604561,19.606370668703292,4991983.493127662,5128240.541955298,19.619730690794604,19.61693352372192
1541,4808083.549065139,5283464.507364832,7.40617054492971,7.629709157420075,4751622.120037515,5030676.326596052,19.059803974261552,18.83082542607265,4956891.597356688,5247298.271121357,19.430604112389425,18.90291698735532
1542,4419252.037996146,4474523.773854649,7.440680348179907,7.16599278741905,4708918.55589621,5031259.738659634,18.12824898890965,17.36553197654797,5004795.534798674,5296637.864361123,18.874401049059944,18.05845249234386
1543,4524700.478307851,4821327.329458811,8.319149109300634,8.245859036854531,4766208.671364992,5024350.574262545,20.58889194258828,19.70929522300389,5014486.452907423,5212185.258554731,21.257627020365426,20.460774783322492
1544,4692779.909273222,4663348.205835172,6.444825903033467,6.835121892238966,4916831.932253742,5329246.995357797,19.75067172584655,18.885469239563776,4916831.932253742,5329246.995357797,19.75067172584655,18.885469239563776
1545,4571741.700785278,4602238.7410342535,7.926769779468833,7.568626920941326,4733074.954641324,4860214.677433378,18.061791097713197,17.486153332198956,4978818.136994133,5093434.408783731,18.677379648059162,18.220364938094068
1546,4995545.223965633,5239251.453213084,7.472565427461076,7.412683529925774,4959787.445673811,4973274.449663461,17.88384388068702,17.205565113152115,4959787.445673811,4973274.449663461,17.88384388068702,17.205565113152115
1547,4868134.584947788,4941213.374490827,5.798045119969058,6.514802289812338,4717460.257379978,5042121.245250157,18.93569042070852,19.12353515651172,5002504.767967,5360091.027162104,19.721326820403526,20.000942251664473
1548,4840529.547833648,4832972.034819414,7.875129075875203,8.015352122795456,4840139.115412278,5098086.43451987,19.627633052036664,18.602059379160135,4981926.226097196,5309396.541767752,20.079617907078177,18.98381294816934
1549,4826710.309232708,5185944.819056233,8.971628457660586,8.1285825221736,4852648.060286611,5286103.915917838,22.20750402749607,21.645477860771674,4923685.98829506,5338669.854647657,22.28535262254288,21.84139350757899
1550,4959819.2158804545,5110402.628360682,6.619260565307371,6.758587961364281,4997657.668612543,5267497.974977796,18.217588811930533,17.057134400091826,4997657.668612543,5267497.974977796,18.217588811930533,17.057134400091826
1551,4026686.168563699,4078860.301879582,4.65630793714738,4.770955756205013,4962946.679756175,5016467.755989344,16.91134327672618,16.86498046041543,4962946.679756175,5016467.755989344,16.91134327672618,16.86498046041543
1552,4583288.1476749955,4883544.137437044,8.941514942178987,8.500423099400695,4720750.44127908,5020267.669115958,17.743850927622432,16.754472737064425,4945309.539303273,5221967.863852946,18.335458737834458,17.119609554605145
1553,4673221.469212394,4951287.182343581,6.348201469755915,6.469534867589422,4869835.11423021,5006407.405277774,18.964989865012782,18.238307026261616,5033556.664542176,5097277.470693247,19.46530879190723,18.63405665750679
1554,4532907.632494916,4693286.19317241,9.813197790617089,9.543117393501772,4706866.14962116,4954486.867056641,18.73516486887893,18.543268886231363,4955057.386151114,5180676.299674268,19.339500553199088,19.025726025029098
1555,4259177.899151513,4173001.504360386,9.383691929163259,9.191475248252308,4663107.95451722,4697029.309061203,17.822684194565362,16.85490678537313,5004088.256563623,5109481.004574047,18.700972079998387,17.780517631359487
1556,4690348.099118698,4523741.182950135,6.476300311348517,6.264511815963085,4896875.624915569,5198678.616775085,19.577670311922663,18.995991497631223,5001099.3444022825,5342095.907140417,19.73535337613967,18.8916399294329
1557,4304517.636479278,4641457.7140300535,7.192389251619993,7.508366423120857,4854120.972018755,4869408.4092897875,20.915650174679254,21.298753347801213,5015957.153452403,5036131.094502827,21.218525041216953,21.495900668445728
1558,4859250.876394477,4710024.528449531,8.924164641662882,8.477536295669022,4611161.766972654,4842413.741973228,19.21353943914335,18.950789559387538,4988770.16925231,5234106.529719807,20.138387990521952,19.857977900063087
1559,3795560.41631267,3849504.476631865,5.831549352140082,5.243743344612342,4687550.582805472,4813923.549762294,16.734340220978204,17.135086362463245,5021715.377389927,5168890.500246635,17.5318253281977,18.017510365938328
1560,4914787.838309151,4971153.9369448675,8.321425075009598,8.567513940055026,4636742.298112743,4817826.461095938,19.781445423935075,19.24522029283209,5005444.446806077,5138862.466768751,20.915252153442964,20.001929132151012
1561,4787776.895363708,4768273.157847524,6.391934215708969,6.203409566366331,4805728.444410195,4995271.2887594225,18.788383412040762,18.45349182091214,4956847.422329032,5143303.09590396,19.13857252394959,18.78003813817144
1562,4689896.157911276,4638202.828684913,6.205355897669661,6.870529628092244,4903653.597152796,5007365.879522488,17.77037705748668,18.236864752544786,4973028.658326044,5011561.66333562,17.778963458865768,18.037840060857413
1563,4703807.008281226,4770250.001762715,6.57226110155605,6.455808430826139,4855892.2525447495,4863736.928277076,18.561490377582075,18.58532424271222,4930974.624917716,4931382.267417484,18.713088975231933,18.691931054333455
1564,4725107.243110842,4838156.032058273,5.885795736582717,5.873757127809792,4818524.325899748,5389290.86888551,20.35209238401932,19.36703258905626,4951875.522611376,5511468.535625614,20.71403940491706,19.754060908376893
