,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1288,4899897.304220377,4963892.130210637,6.548376899618093,6.66281100246356,4757599.069122805,4750488.702442919,20.60000908081278,20.327979083994713,4981101.444751476,4950045.501528827,21.185284881414162,20.898781865687383
1289,4421682.51057335,4284122.766730287,7.9750371374379,7.844286380825571,4810543.0361916665,4862074.307991067,18.465261069536147,18.34794198992011,5013757.405513318,5028995.979307374,19.00483193335082,18.808083828772745
1290,4603897.001446217,4743945.478914725,7.289469594581501,7.125817409976687,4997791.4470951045,5082723.32116354,18.119023745102794,18.183094322581592,4997791.4470951045,5082723.32116354,18.119023745102794,18.183094322581592
1291,4702268.109596044,4647383.723970951,6.27868290196491,6.211111576694513,4851397.179593708,4858214.700732395,18.534591727072964,18.256203588382274,4941614.716475709,4940998.842853208,18.78520268540092,18.486311547872962
1292,4695506.638144911,4602652.816428369,5.815651852197351,5.64671301753145,4835235.926983539,4927989.55756522,18.62366805636974,18.615729691632012,4997032.41460117,5098753.258078754,19.036550439376075,19.04364368738338
1293,4941047.760561934,5045513.387538311,9.181958010856809,9.399158588420613,4646118.630551235,4731711.716870928,17.009927738201842,16.97295646527031,4967966.149710119,5034309.035174359,17.851710714286835,17.778094165958553
1294,4808759.272600631,4863339.3183868695,10.744016106818131,10.702302693129845,4737204.062851861,4695443.366290199,16.354757543927878,16.034747978529825,4984703.301740232,4937645.45128931,16.99337288089432,16.48446548650202
1295,4886782.856358277,4926203.210167138,6.055610492838402,6.356733369503551,4871064.142872447,4936599.483800019,20.770809328092938,20.69971000203361,4981669.752431538,5047940.245960639,20.923845527680616,20.892678096047952
1296,4427602.30470413,4484312.502378418,7.476684669109858,7.464149703096944,4897516.404089386,4886271.385070624,20.701339780861467,20.171578748615712,4954554.43470891,4933059.81378492,20.74730191186514,20.230437181961513
1297,4892442.741451793,5050209.247376052,9.853114140056638,9.859105993053227,4787210.253648592,4838949.081595157,17.310248669131113,17.111202743993708,4976702.191006419,5007152.478876735,17.86113255012527,17.51298103478551
1298,4752407.908273961,4884792.612507788,7.947488582750505,7.986941322726004,4440200.7909334805,4467762.345749134,17.533565701422056,17.39586059249511,4996744.3733633,5023818.038759196,19.156855146988782,18.989173324486003
1299,4637145.429453144,4630977.974271707,7.125977078073042,7.109097617245571,4929307.549088515,4896802.512532438,19.017580316923326,19.026521685151117,4992565.580876958,4966708.250135237,19.093803015074695,19.08810000227439
1300,4878510.015417787,4864766.8010062305,7.1581765757789615,7.249776199991032,4626502.24790285,4611880.751161041,16.901452817953214,17.084365491825555,4975543.211935936,5026473.586379685,17.81814310895545,17.95229313042472
1301,4481357.937520806,4529129.956594364,7.993901695633829,7.950374533559213,4821118.888010292,4817216.936431058,16.540932697770245,16.200671514307626,4989032.067568355,4986514.029170769,17.017032090056386,16.515687857729063
1302,4435818.217564018,4406170.429737978,5.237922150114259,5.090421051263849,4974182.329435622,5055275.997966406,18.586659109525097,18.24893353806252,4974182.329435622,5055275.997966406,18.586659109525097,18.24893353806252
1303,4464179.623996879,4483180.084971646,7.374887161375914,7.473293148801101,4555113.873933202,4676409.786873347,16.82734816668936,16.44479419644852,4991170.447940522,5117552.15197026,17.95718108750312,17.729131379375307
1304,4419540.235354806,4347028.709579781,4.986158992659668,5.172844802722709,4868579.021469088,4912256.090154946,23.2755376515203,22.905527198929764,4996341.8416282935,5027808.448989753,23.52478151211868,23.07365441161753
1305,4298536.185283255,4092229.0207251767,4.590387456352986,4.6824475808419646,4544686.815220737,4518750.4013009295,20.225720367579115,20.19303540119332,5000744.724944931,4962824.442811478,21.47664392480052,21.424467886997235
1306,4579238.002594564,4624153.78032698,6.2349699262878335,6.36488355663528,4569876.279284334,4622040.936145944,17.29347419862321,17.167168951788494,4947516.644494619,5001411.2280293815,18.28303863164585,18.137343617622356
1307,4278577.337596845,4324297.161463653,5.84529405268999,5.6899232113567795,4781544.2292203335,4766624.9707443835,20.734856022293183,20.520011193124144,4975051.447066278,4936998.458708891,21.086684993897585,20.832158048686885
1308,4746324.648783004,4760297.436786159,3.822454632743476,3.7117924020515503,4693163.089223058,4721769.942179058,18.489415563416745,18.328860245230292,4931240.2976644505,4990961.135266602,18.99786313697173,18.77938871128285
1309,4516106.433280881,4445535.842094394,7.038967519978921,7.023415017238918,4858533.652269618,4861230.877846763,18.50245501099771,18.1122282180082,4980766.658077409,4985025.343145846,18.83683422144641,18.46283181784937
1310,4024192.9024127303,4142734.1995744295,7.542557365400172,7.460784328331174,4815160.67585445,4812985.6534858085,20.06441339948718,19.48476315597117,4931715.450609894,4934617.4248536015,20.266552338975615,19.59584049962016
1311,4800021.915480088,4715103.001256398,7.171834704311818,7.07464645235312,4934014.420209146,5009747.834863878,18.28335141376088,17.968711202300483,4934014.420209146,5009747.834863878,18.28335141376088,17.968711202300483
1312,4594962.964586254,4524847.385200419,7.683893769317079,7.827537906260854,4809492.474978096,4876208.792763041,17.8307987889304,17.389069876688087,5016754.463096645,5059632.744399232,18.27059016415212,17.796480988998777
1313,4864271.263827774,4869954.625354216,6.229468232416862,6.236849510065947,4712717.463650298,4704832.641904512,18.62509327795551,18.2971933953477,4908325.451186814,4920076.265319785,19.148140983326012,18.82837321477185
1314,4749830.752091121,4735898.118437443,8.846825400649866,9.074040708802485,4931040.97309016,5036165.679860593,19.027977345923393,18.9302321208913,5020965.978957,5076957.014391915,19.15774741123513,19.16896650288699
1315,4356189.197513336,4379896.904362392,5.356932288939259,5.254727934261283,4832346.361542595,4888028.992458478,18.405418491762926,18.550168623939303,4878082.274142839,4968962.598871726,18.463178856872265,18.67818057540105
1316,4564581.211590497,4553998.846806737,6.783029364410646,6.859542402607621,4637179.842982727,4749431.469609121,18.701975844424528,18.391770148091283,4977525.02001205,5082638.107809845,19.623672844759945,19.55289330412937
1317,4816861.58920064,4753895.3667595,8.049044159218044,7.965189281484713,4796504.986714471,4843057.661805235,21.72351664376971,21.769649241077204,4963661.211832313,4990927.512312204,22.358656737137554,22.41260368489495
1318,4700439.360937556,4799179.729930451,5.627348705906675,5.790853397014274,4914595.050205559,4902826.579323435,20.013946654334283,19.71235618637504,4979729.087445874,4961784.011259586,20.070051683525598,19.7503656816766
1319,4472526.576742086,4417511.467469949,7.538302946472276,7.605488663382807,4907548.427743927,4785739.330393832,19.055515054945804,18.9544497277153,4948098.908734742,4805987.661133344,19.180432802616778,19.069233307864437
1320,4477662.832116074,4317282.148240546,8.116728414363592,8.040793305545398,4624756.16099161,4735241.95348471,20.19459033456759,20.12402775021161,4955504.161827492,5081089.277056484,21.10837686544147,21.188018444619317
1321,4914981.301454032,5006851.64422502,7.238228202908614,7.185902624856633,4785959.223702517,4980189.516316416,16.08869352158673,16.1925981009335,4998292.742269692,5171905.3652164135,16.609533817922454,16.72187959787011
1322,4944280.075432695,4835934.384544616,6.800393642822815,6.93591840239535,4651253.320961553,4656871.924998685,18.633681899297954,17.98837829192814,4957522.890432695,4952730.538175021,19.302191478330023,18.657087605049902
1323,4845737.343061598,4756884.260935191,7.699316054565249,7.748224122926107,4742499.16896807,4814496.902064181,23.989465817506556,24.227162488156328,5002893.760208798,5070816.595438152,24.692395868091683,24.911520504311397
1324,4812022.153280448,4945161.309292589,7.227821150191339,7.230825936741428,4690650.756371807,4646907.142029839,16.152118746316347,16.013839263221758,5029433.833242508,4990142.98826716,17.019523875157617,16.86178767937865
1325,4512405.240251598,4480214.956896442,4.797837033444704,4.749553478377792,4985288.437865885,5054539.582213425,15.802059308327292,15.798571291062947,4985288.437865885,5054539.582213425,15.802059308327292,15.798571291062947
1326,4870320.058615982,4874545.444642431,7.1080830469615535,7.171613669811528,4865167.720116255,4936032.022781062,18.284704298224085,18.265351681505162,5008032.058952266,5055193.4298041705,18.55763100167234,18.589442651809872
1327,4684235.038572574,4661898.818064281,8.250649347200387,8.300585995138762,4956727.2553071845,4943646.421109935,21.005147403072733,20.77408441409501,5022854.664393784,4978512.083659095,21.0532054825284,20.931850390950274
1328,4785153.822070605,4794660.409345323,5.703557570831942,5.7307431033251595,4768771.82954223,4713469.235577991,20.070917113871182,19.81458236264579,4936636.848043832,4896408.605381068,20.5297103806857,20.23586512538612
1329,4874968.870633546,4837907.705359592,6.736791667843508,6.850461751589616,4783316.485671525,4886783.908754036,16.964474685140715,16.72752218341429,5009019.918660202,5081943.086364324,17.430557565438356,17.054066425066942
1330,4310134.963644523,4405200.29969394,5.765126669842751,5.709327657522721,4664005.82789814,4770237.680980056,17.831210006533592,17.406633358598846,4955083.438437801,5053208.182705134,18.730942761114328,18.3950840516333
1331,4860805.434517426,4924410.629182115,8.117259875041588,7.9842124692399805,4941037.080514223,4910606.1869115485,18.580264339761722,18.277469497017027,4971396.912564001,4939550.420473089,18.62904403824114,18.34493370633625
1332,4553878.004858073,4458206.600596699,6.14786016129642,6.179019816329727,4650578.802317502,4845352.580281728,19.34560078802737,18.857641103263767,4917348.737284825,5121322.618225614,20.07821071287827,19.53030824895394
1333,4878023.2135194335,5005132.016775789,4.554898862911372,4.493066929562977,4962481.285179451,4988892.336090932,19.328789331180964,19.243193165359166,4962481.285179451,4988892.336090932,19.328789331180964,19.243193165359166
1334,4870795.363113094,4929394.648197319,5.6233194311130745,5.5259640745832135,4802203.320820695,4894869.188798822,17.946430816005964,17.658163636345478,5009329.835538729,5116182.43169582,18.52134148803616,18.423585938744356
1335,4346429.81748807,4361225.540490708,5.730172541706504,5.692223680055527,4984432.802075963,4991617.809545154,19.263090656349338,19.10570762869174,4984432.802075963,4991617.809545154,19.263090656349338,19.10570762869174
1336,4775140.807392359,4658775.240640969,7.263366027414144,7.102146656199758,4697646.569373972,4787459.204177483,17.1774023790326,17.09074591450094,4973705.371340676,5081354.706634527,17.697069036860196,17.73260912536136
1337,4976689.383405441,5094133.0450088475,8.297637456827687,8.274989712129141,4778411.446776107,4879286.547106883,18.503126310055514,18.621804538553626,4965667.704010174,5077117.806423709,19.060501505620692,19.142574239707578
1338,4520330.452272284,4458517.236185094,5.445978919781549,5.350957994237367,4677235.732593295,4693357.690131607,17.913078738456544,17.83301305825707,4987434.421474851,4987773.44188433,18.7854271034496,18.76330994148405
1339,4608959.600098617,4671203.799043901,5.47881895326888,5.636241921091811,4937489.686862153,4943022.351099927,18.18759321863506,18.049813810707345,4959856.778214386,4983050.625897437,18.228733107370164,18.388858900019336
1340,4936569.671050457,5099305.386007166,10.543232076107596,10.420655601443894,4756065.506914118,4809261.8001900995,18.10587664462798,18.055147579314195,4975317.904035386,5038550.132701777,18.571298059757964,18.46065076913619
1341,4542124.139986115,4676167.106441995,7.538825262321208,7.554460663134331,4674078.769809746,4714807.10299628,20.278498320061512,20.093446653060834,5004576.555009502,5021061.046344433,21.197746459527576,21.10967325825634
1342,4833340.572730083,4919144.612832217,7.810305047596351,7.9301658902830106,4908340.378362087,4975474.2434985675,19.767067339551435,19.607733762936867,4950900.151507025,4993305.201041067,19.83411471464056,19.690572715824835
1343,4127491.087754224,4192779.8959411364,4.204674984478291,4.248181160275899,4866022.062876368,4986603.840150386,17.459574215780407,17.454547248501775,4975932.054301639,5093294.997754475,17.70747739857445,17.743645878426086
1344,4696654.1996175395,4540214.163343656,5.188161498737344,5.170091454660199,4981272.998945298,4974569.169198389,16.324897508760106,16.195499314534835,4981272.998945298,4974569.169198389,16.324897508760106,16.195499314534835
1345,4439324.692733516,4336321.414685308,8.095782757106694,7.89261383436841,4675582.861115216,4687530.048023328,16.37900497707603,16.66634419873521,5007231.553037645,4999113.666062111,17.22619418611317,17.358940260560267
1346,4554649.720967777,4344333.777699649,4.9268520239886,4.6863746998121485,4931915.531712681,4953766.046340226,17.265199068484065,17.234808902456642,4998506.118563771,4998455.60747256,17.413790147620915,17.46411375537961
1347,4951404.979982122,4736854.178561148,7.439423902114207,7.319196304154421,4990126.993116582,4965974.355818853,19.732999174925133,19.420121462205504,4990126.993116582,4965974.355818853,19.732999174925133,19.420121462205504
1348,4793523.289938103,4858359.476150022,5.876461129987711,5.870901296462744,4717336.876932638,4826763.133977855,20.554945274060465,19.97363068394673,4936704.80722509,5056831.199330482,21.12810185512637,20.59260629527358
1349,4665311.288871096,4732298.633102581,7.780165911996678,7.836974446515814,4584185.193611694,4621346.249324903,15.680749925642969,15.773294840720899,4996927.273917451,5025432.676640363,16.54676927241412,16.692001493243545
1350,4331158.306561395,4395919.357071979,6.519578921089824,6.547318455799526,4922691.085069285,4980454.900125192,18.40332763541115,18.45028124268876,4976928.36550052,5036736.616374221,18.49199236878114,18.5227910251758
1351,4965116.6353574265,5045228.212422066,8.805069790576738,8.788511679458686,4793826.863978958,4807485.195910892,17.847921769456452,17.699868768134202,4989549.394470737,5001205.055716752,18.265984488085657,18.096434710681045
1352,4838879.13606583,4926331.3556904355,6.514897182967769,6.649948921242723,4762311.945365587,4920929.483799543,18.564070600336986,18.50252660974342,4988599.273889796,5142868.3680032445,18.99106906959411,18.83978116698324
1353,4034515.3006653367,4054050.7967814216,6.673457561839557,6.575138270499989,4718718.448742522,4778886.530875765,16.833502603497234,16.803570205963553,5007175.15979863,5075317.97382956,17.559057812194055,17.476151619841225
1354,4424265.775129509,4487549.908097137,6.2902875704616905,6.2953546293799345,4998872.65827467,5043095.911639797,18.45644008116914,18.752256331599266,4998872.65827467,5043095.911639797,18.45644008116914,18.752256331599266
1355,4873486.7927757185,4830230.937086001,6.765848285050054,6.894712064544953,4935671.876692115,5048536.949015093,19.067080232232378,18.76304555193549,4981144.80695144,5060313.603694409,19.131469802310182,18.860301936491656
1356,4576430.152242741,4545475.807901006,5.649927669745606,5.7793990924069325,4840807.325014041,4923233.0367905665,18.560095131990856,18.700977132788985,4989258.823557152,5021980.430704069,18.911793500099094,18.956160750923434
1357,4910618.994670717,4837667.334037632,3.966011973012016,3.9689156836409016,4945532.38427212,4946176.828081891,18.89473689614781,18.953746265611525,4990812.379095513,4986634.933592595,18.904737027423543,18.934572703962132
1358,3831985.354902983,3849093.1814506887,6.683125569644014,6.758408083269786,4772900.431996742,4803136.7771717105,16.747634494408143,16.630759491011325,4987582.343200847,5073122.112725066,17.350176314589344,17.339007327632697
1359,4743290.877579837,4640968.738013287,6.895045645177725,6.875969402513674,4759774.99043949,4720761.677352468,17.569393345982448,17.216845183161016,5000613.086036077,4975429.854102394,18.1842193246553,17.922561643804176
1360,4523998.985894713,4544024.352045439,3.890158120315917,3.742029751037711,4732862.810255437,4681897.9297001725,19.216569834718683,19.15209111704587,4888158.319962185,4860041.187560915,19.67460990509945,19.59898388818376
1361,4285444.211946243,4197689.030310893,5.209342936279386,5.277685630426074,4979827.647978362,5064252.078712884,19.645360317228587,19.844469096322225,4979827.647978362,5064252.078712884,19.645360317228587,19.844469096322225
1362,4943082.596850118,4895548.734270947,6.999977497883991,6.991800826759894,4838213.455118203,4880622.161795434,18.591973337234986,18.398854818912284,5015007.203739812,5030230.95163338,18.801756530487904,18.651366027656113
1363,4629323.02124293,4601151.870621432,6.483091020398972,6.381463891943903,4591394.595425014,4632786.508513208,15.477107688329816,15.592047933001588,4979327.051822539,5054068.026264107,16.501091734488835,16.620752586409427
1364,4734492.406951267,4801287.303090426,8.762310424473013,8.843871703620113,4705054.4302312685,4701497.792208935,16.58538924643746,16.504351902182524,4957339.40617819,4979194.458302471,17.308336901454226,17.363814727979747
1365,4320553.252944261,4465367.693209987,9.63950458254654,9.213529801125212,4646533.278129318,4807663.780689576,20.774931365731643,20.239328849603417,4965336.885118698,5104316.336124953,21.660658447752702,21.205465423389775
1366,4148364.1181710903,4099930.290913602,3.6707283590656785,3.612738735444435,4808366.748604506,4882803.920888785,17.312002167423138,17.201199098696243,4987657.590551358,5063398.777523932,17.760380514727384,17.54334523473881
1367,4856424.327231722,4976504.008198412,6.975291592663125,6.943556819911153,4637775.886850162,4582327.180490346,20.147991890060972,20.53722496832066,4994481.888271187,4943903.063610792,21.322667504305066,21.566631701755064
1368,4415670.33180217,4277506.973021412,6.473838518039304,6.481809966021945,4720920.799879459,4745286.460388479,16.493314701668563,16.32894742496383,4979787.90751292,4993619.350556798,17.097386221708913,16.829559154676243
1369,4836404.045812726,4721114.521636259,6.926100282577966,7.018000320695666,4701186.056040222,4766197.480277452,18.116146370417137,18.032664396478253,4972085.490664641,5027740.906301097,18.787566087050667,18.761702447991713
1370,4947121.5644057095,5029367.431222165,8.266717914281204,8.193956603040295,4680650.034960365,4748238.084433142,16.57707679631778,16.89322973425952,4992248.848414907,5050343.639273041,17.40216003527454,17.781344951640705
1371,4599231.810814306,4553212.0539963,5.743325527450437,5.814782603760717,4886584.490131034,4940617.708482495,18.000055154646056,18.009293227885724,4982562.616957399,5006048.947961761,18.00554577660152,18.02939093382027
1372,4241883.846721107,4104823.88326688,4.622141009237312,4.764765158265655,4661189.647867924,4631279.1670181975,16.181456321112936,16.146700644438663,4920936.199502867,4881627.106340374,16.894967056435338,16.87419531196938
1373,4461902.722969793,4564305.467767195,7.872124584690529,7.9206476633126215,4498250.402630936,4589662.130243432,17.39614195712781,17.47883245223982,4986372.134363414,5072357.3766719885,18.495774207291888,18.598692936852167
1374,4745498.468466385,4789785.437381208,5.527085891368046,5.294525772781633,4671415.687565173,4704597.66161547,18.737402543071028,18.760058423779597,4785950.633456709,4796555.233891856,19.064185965515986,18.98527763196136
1375,4742491.047310247,4627962.141409968,6.726224668496199,7.1116410357248805,4908529.795115752,4902266.851220052,19.030388838602974,18.795120484039206,4980129.984683143,4986449.459412191,19.136528359684196,18.959557300546784
1376,4571277.647222637,4516950.6080414485,6.414758718227721,6.350633246608166,4828150.482514409,4841878.458932905,18.94116174842819,18.847275622660415,5012150.916534537,5000233.260447777,19.432572550623078,19.294483380464566
1377,4303064.134271953,4220193.346205586,10.86100049774122,10.540140039145333,4995034.8514170805,5006126.697244395,19.10008574877646,19.225255097265332,4995034.8514170805,5006126.697244395,19.10008574877646,19.225255097265332
1378,4973863.012348207,5020154.813443132,8.555281721744539,8.466729826922553,4656496.035990123,4641035.256442534,16.434282344238113,16.579628325492223,4940166.351127705,4911242.651307537,17.272432860662292,17.437080844992785
1379,4979901.848618987,5110025.748084464,8.079270666483454,8.158330320887856,4933710.723867267,4961052.480779824,17.611396577558793,17.503656183376524,4986916.24375252,5021812.09788893,17.734435468168385,17.516383652186462
1380,4056127.5840172367,3954826.7762569003,5.123948042907049,5.180792860989246,4917382.027912131,4958007.639102612,20.983951640790412,20.63059115351911,4987255.81319223,5047179.384396842,21.04778753362909,20.658233889153752
1381,3940987.2363554523,3977183.289753738,4.711924819394012,4.798750602130086,4800364.2976826755,4917779.809744305,17.988967300035462,17.933389479032268,4987164.298598234,5068920.141469356,18.476832270220104,18.524824353883556
1382,4967195.792058808,4992875.734477323,6.61240927336835,6.680615637238054,4608350.867707647,4616062.942190147,18.65256894990361,18.166503591141975,4844113.605446501,4886245.168226639,19.03579415837843,18.521069986252606
1383,4515819.910637719,4532758.375321272,6.644253019365722,6.783754500642844,4984412.112025071,5076361.696418764,19.387967999999187,19.219887092797784,4984412.112025071,5076361.696418764,19.387967999999187,19.219887092797784
1384,4842692.377124324,4875970.978983004,5.9062545962122215,5.928548082140617,4553944.142552271,4561561.138521679,17.35733385256063,17.069594471610593,4995741.071109076,4957048.693978498,18.609306723745885,18.296767759228615
1385,4871029.621069835,4777974.455091311,8.656730633797066,8.718781705704007,4659278.82342362,4691525.119462773,16.824696332164134,16.560877057412696,4992671.59670941,5035925.587061995,17.66502039708084,17.37668977545303
1386,4399640.356985156,4366412.940519746,6.869874565568505,6.83883567241719,4971418.88637193,4980024.3007018715,19.77368267518042,19.70861203135757,4971418.88637193,4980024.3007018715,19.77368267518042,19.70861203135757
1387,4180509.022615026,4032710.426768125,7.951111984656105,7.9197852082074105,4840055.661680339,4877220.433985386,18.870060876722928,18.44590051714726,5009537.51241484,5023862.464828864,19.332097588194507,18.864556820615544
1388,4672863.176484381,4751731.724823363,7.952271082241735,8.012841067712193,4565849.324053123,4671389.5300957635,19.08280903149198,18.946230229196363,4960954.43408697,5060995.885555759,20.249808005236208,19.963543929349754
1389,4368539.842962859,4395202.400014295,6.148968058833143,6.112141897058545,4823996.8245084025,4879270.528710372,18.110919144243333,18.230065012603912,4984389.1784226755,5025581.398644033,18.48804802621405,18.77445729984651
1390,4547044.149636348,4457529.433580883,6.96710618470179,6.9496085665535805,4770052.746622447,4905059.00150033,16.26239533211691,16.356851514715107,4892574.321850798,5012100.993147198,16.557845198028055,16.57069196049315
1391,4770062.358107632,4852180.768777187,6.7477465730846236,6.842538062329685,4555270.671575437,4598824.732281582,18.219830561826473,17.817163162052577,5028832.4581539845,5033857.669301809,19.58707398178476,19.149532698612187
1392,3857028.0434887055,3885571.1411027918,5.170170500682099,5.099670808413006,4749341.402157722,4722471.077145665,18.762808414240727,18.684308752951086,5014536.397414092,4988196.531326419,19.50799474341088,19.467099599257388
1393,4584242.407235552,4581974.236125148,8.157543770003548,8.146189056127975,4914488.347997325,4966645.500984376,19.189011304681998,19.20470481650686,4980337.263217012,5048718.166647075,19.249238695867618,19.355052210847603
1394,4579651.358301375,4506420.3501514625,6.483562613981267,6.3476579427735205,4858081.003247002,4932246.684255227,16.352758584552955,16.562984760786208,4979200.255624427,5072023.263713239,16.661217670038926,16.832253009560265
1395,4288244.70716322,4222247.614775864,5.2813911518483785,5.293392419087725,4674598.918112065,4737820.404359049,19.13513289713202,18.86500374267616,4972302.322545244,5074748.928730942,19.993811406653823,19.72757248902484
1396,4455210.267701123,4365808.88176813,5.498905302054876,5.589049533660605,4952537.188542721,4931496.769317506,19.783230281330937,19.586485406913383,5014645.520897608,4996019.84199116,19.80740162642718,19.653977835805915
1397,4676791.687334158,4594369.157520292,7.407053543501066,7.320060222030087,4509032.438332713,4584387.552932678,15.6340294644788,15.491381169979476,4988680.329989348,5056422.5745787695,17.086648166013873,16.795647331569256
1398,4504586.73044123,4455477.931170747,11.969649842205415,11.92923608162226,4862371.013130735,4889741.228991162,20.922538594772142,20.703751181652937,4986309.577876678,4983806.7810196215,21.282971369546594,21.053472729796923
1399,4395718.62288026,4225444.052598571,6.442721854618933,6.418315378821992,4857886.466387294,4938653.946683805,20.201455290880922,20.353187789406633,4944302.921985462,5026533.036503254,20.415844801099873,20.55745931837888
1400,4905349.088277004,5036851.637644565,7.8111150201450785,7.929669609355144,4665752.308716435,4701566.134029294,18.139144626391346,17.895023284900603,4860868.745822412,4879194.3414976,18.53899877763488,18.265158700814844
1401,4174621.07525763,4230293.317667461,5.6494281605673615,5.6597725107027435,4740019.375974643,4767927.921045468,15.937192302453113,15.856781422261058,5000841.122010433,5016487.429784674,16.579656533866746,16.514628098524824
1402,4482847.692360433,4454793.063552613,7.713709266724152,7.791145195604043,4445895.152791896,4558354.565165647,16.429054422478185,16.36650254325548,4859953.438234927,4930414.113841135,17.49504572966572,17.357155353864787
1403,4888818.843714925,4817593.25332611,8.416403050256065,8.630331734072161,4794970.3332314715,4852562.281438962,19.576538444601685,19.652299241398527,4966173.9151038965,4971189.676111886,20.111272912442033,20.18247272227956
1404,4907077.494702189,4893831.036807597,6.46850131842995,6.627478310105519,4977547.621447259,4996983.824476673,18.953038042782374,18.756104384720086,4977547.621447259,4996983.824476673,18.953038042782374,18.756104384720086
1405,4992585.18972476,4816622.746951292,5.869991964797017,5.918464932719711,4972593.7144448785,5002216.190073372,21.176966162451283,20.824245294816055,4994699.25062137,5035210.573966674,21.195567640941142,20.91999642952788
1406,4464358.324463475,4457574.480641602,7.437496565368816,7.501236262547781,4676916.369738536,4709970.958123267,18.87581357680971,18.946340901157438,4978035.745764578,5039632.215249181,19.87591944379452,19.85832937772775
1407,4274690.66521267,4343941.059780441,5.610775495463869,5.7172221756193125,4866239.789168817,4998437.507098497,23.8635280927123,24.022266413851703,4971929.7758965865,5138600.587248331,23.98755815867652,24.144192587236326
1408,4303270.771885139,4340789.157092838,4.38227242992793,4.450686966245243,4922070.51240965,4970107.61325129,18.75540018353556,18.771147499705922,5005407.169694528,5025119.194296584,18.925979298346196,18.961697471377796
1409,4924461.128954974,4845953.852250717,7.574917463516416,7.653459270650117,4829242.659515297,4826226.635792068,18.795877781280765,18.849664562626995,4981490.005568386,4986873.142790911,19.05597616166786,19.09083816179993
1410,4143875.502287696,4206538.901778895,8.408999317839054,8.518106120439139,4955757.511617611,5000590.19066989,17.76274314256425,17.54416709528632,4992012.080768764,4999467.647450791,17.83597490324818,17.600945102524758
1411,4122135.2678983267,4026972.8966005016,5.360154601726315,5.385752223269777,4860235.141852603,4901417.240861178,18.644525405592944,18.466380037399492,5008581.129138855,5050022.809041309,19.006375779132828,18.978291902933467
1412,4717122.401836332,4777350.528990492,7.76094625023553,7.720728527875316,4888293.575020399,4963699.309819389,18.317719844066108,17.849915209720056,4977276.518104,5032466.475516865,18.538981500637,18.030898513396632
1413,4488018.940233967,4510973.7845625365,4.943865988958672,5.049345872979415,4573021.21843193,4649501.248807124,16.771781355231823,16.685684895610443,4968904.246633879,5081015.792185995,17.832034623187425,17.754275912751133
1414,3987902.822136684,3911832.7536190357,5.94439316083321,6.054350574842912,4960402.457948822,5005631.001369809,17.672978484529636,17.674128452164993,4960402.457948822,5005631.001369809,17.672978484529636,17.674128452164993
1415,3676096.677714849,3629955.2581988517,4.800049800447833,4.881942921286597,4959929.429664165,5054427.074300946,18.011229355360257,18.19094806791323,4984121.0537286205,5059447.1692187395,18.063999010727603,18.232928374016062
1416,4988161.201899444,5016130.6966600865,8.198746474694431,8.49024813655171,4734194.141634194,4787783.353623708,20.943322586871858,21.03709427673978,4943899.081934871,5049568.236858012,21.542638798223837,21.640423922143807
1417,4883023.479284808,4857330.944075296,6.946237322782782,6.9630003162862915,4854586.464234067,4914005.389994962,19.95643557368915,20.17979774156958,4996460.07532376,5072073.94151203,20.36215070242479,20.594935246685374
1418,3772569.3407210954,3812998.3179522846,3.6528186522173116,3.6759011125428493,4860735.344980144,5004735.333658145,17.84890035728215,17.96418727930462,4940551.401425304,5140494.124203625,17.977129165075766,18.05967939369287
1419,4389300.309165208,4465536.808565115,5.71265504913521,5.742549301608991,4978754.370128157,5004660.922171866,18.345790553009227,18.558794894274815,4978754.370128157,5004660.922171866,18.345790553009227,18.558794894274815
1420,4950514.877839359,4921925.827594718,8.01558040723362,8.072578538688614,4816586.405736008,4974021.362401626,17.316118944897934,17.138031513748718,4971663.385268331,5130232.902237869,17.54404155343265,17.386304425703802
1421,4680354.354449607,4683109.484685777,7.206102541574888,7.127735840519511,4674483.273075729,4698476.217057452,14.931528484135987,14.925354426740677,4947638.442846312,4985206.988556266,15.611420824256248,15.52787425575291
1422,4053402.8515197,4085405.0798007385,6.0306420997473555,6.003169590418791,4964805.568434438,5005439.620090939,20.434980973523434,20.400574368729217,4964805.568434438,5005439.620090939,20.434980973523434,20.400574368729217
1423,4921393.842507679,4777439.554863466,6.4721350321078415,6.496410976668706,4596059.734308545,4623304.590378508,19.014517280096523,18.851083073368784,4989870.813326736,4999611.132246675,20.273889528363547,20.11316387865985
1424,4779260.135482676,4688641.178499077,7.734776123459748,7.641307386952645,4559834.015688354,4578315.324689628,18.26372760675147,18.03115566538183,4972515.843335449,5017002.547841566,19.38265027324786,19.279181217616607
1425,4599618.39903243,4684786.206631387,4.782667287397558,4.88564335247586,4896456.937686433,4960085.598944086,20.04053417741052,19.819357786202847,4975094.8826877065,5029229.28986327,20.189085063517123,20.120367293192217
1426,4841862.914191737,4712333.070984674,7.771632924399918,7.832024091813268,4519825.881392531,4500686.690603434,18.020092392704072,17.775712069282452,4982582.329163922,5052524.8153348975,19.29080535112248,19.00462743101738
