,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
2429,4527715.195263874,4902731.640547728,6.713497606117655,6.899405169844101,4824157.319523293,7599317.193643076,26.20883519225982,22.244793981269446,5032486.720891392,7568237.526621297,26.7483400973916,22.247303865252114
2430,4671518.962214887,6134406.29846115,12.486275448227481,10.568418323315901,4937573.468976771,7694514.479872541,28.965972298188213,22.16473381825065,5017166.659893181,7791225.387577756,29.194080061830302,22.269474124144722
2431,4163508.972236918,3929611.9262805944,7.568963431894264,6.855395399935072,4956132.545852158,9095113.886865204,26.374308888488148,24.891282191425766,5017785.925944501,8281626.78282185,26.447520517458788,24.67075560373409
2432,4898767.440055958,4955416.5968066715,7.317165569917288,7.377017732663068,4935866.175586028,8195189.058542151,28.325722013351598,22.67759190642465,4935866.175586028,8195189.058542151,28.325722013351598,22.67759190642465
2433,4251103.678848135,4349373.092650678,6.291520460836308,6.114915533016154,4918265.583132166,9155661.603516305,25.086206504982826,22.402638276451118,4918265.583132166,9155661.603516305,25.086206504982826,22.402638276451118
2434,4350817.8931491375,7152916.936653979,8.432603711128708,7.7904275017534195,4805220.9600556865,7363834.323690396,21.190275090565798,17.22933948855932,5053887.349513788,7461056.689720561,21.800000984087244,17.20704346276854
2435,4873893.213676004,3648741.48930612,5.816759858544055,6.368849901212023,4895869.586264183,7704853.159730851,23.446687054549447,20.936793517695744,4895869.586264183,7704853.159730851,23.446687054549447,20.936793517695744
2436,4617932.103094122,5330317.250417813,10.420261199977995,9.21080044834258,4966321.9493546095,6816191.703362947,23.067683315068834,17.786708970019145,4966321.9493546095,6816191.703362947,23.067683315068834,17.786708970019145
2437,4910289.3814511625,4831150.041631059,6.090373160642928,5.660509076051728,4779985.562842697,7979608.596832756,23.396582122831553,19.271816785731087,5050406.589006901,8149928.735744904,24.34783110604459,20.3965142239904
2438,4762343.599035396,4946481.454871394,9.633584871070077,9.780257097790567,4756863.623389545,7028319.620809512,25.01991922921723,18.615754340752282,5085166.297146984,7169681.444095802,26.06319748599217,20.083017951089875
2439,4351427.790015059,5265920.4789837245,8.752659879273242,7.750381436564466,4579546.608413304,7091313.826572138,21.554443077418256,16.945516614894313,5115059.951300765,7395736.044974402,23.16074610065693,18.377040238595317
2440,4653027.874214889,4445711.780942123,7.460991202914656,6.646604686290684,4751866.170749104,8286167.690593663,21.33029532940084,18.696785058468592,5109658.994920533,8494857.51347064,22.418265864169882,19.155584948143673
2441,4679205.2466269955,5098032.87601433,5.952805169296745,5.370293979276811,4908609.276415532,7962540.362731376,21.10859589869368,18.671957754290688,5039411.192081805,8013900.944524895,21.491910824014706,19.04962537406253
2442,4957820.985007234,4444338.745775315,4.583416298526924,4.470352492726542,4958567.039918333,7116479.549580532,27.453859335887664,21.4498940891373,4958567.039918333,7116479.549580532,27.453859335887664,21.4498940891373
2443,4166904.766449966,5468137.948372216,6.9425803895387865,6.397925458953922,4547313.724272552,7798726.204279979,22.828357366488646,18.251013454313988,5116191.349700803,8368241.758477259,24.525825154425036,19.710145354036772
2444,4335191.102637459,4114613.960450485,7.053504542315499,7.316577356168694,4567207.342076462,6347057.283910751,21.043885067668036,18.701560087362616,5045835.477583954,6559937.09888955,22.58899903038208,20.26454142257473
2445,4629264.6903491095,4290548.217785005,4.5159739311148455,5.4016732022779514,4917525.595433483,7728501.327023536,27.621962892936526,23.769303845868436,4917525.595433483,7728501.327023536,27.621962892936526,23.769303845868436
2446,4494592.886844708,4325869.185776331,6.801322331548445,7.916171876060845,4867680.424458263,8064779.476242588,26.29615572310197,22.012226325719986,5018741.989785357,8262963.458942753,26.479338425390512,22.079809899080868
2447,4557603.601721041,4891683.24577259,4.785528441962004,4.83077870953308,4460144.710027899,6309939.180994428,20.532655203464888,17.079851119471776,4987254.573301512,6207876.775275886,22.3170838198015,18.333761216430034
2448,4700946.523997271,5132937.890427121,11.907668503576556,11.824649405002933,4628781.228356548,6648931.493635602,25.467147716847556,19.506232014936604,5020935.669676958,6754959.462316225,26.511417846396796,19.94868329198264
2449,4647904.0090878345,3789478.081002243,3.533106829605231,4.001277462833337,4862348.336882176,9455380.457197767,25.602071316843617,23.436419883148762,5145269.190191139,8725693.380242055,26.278292426465686,24.093716628205584
2450,4416243.410385566,5234953.543102335,7.158505723011571,5.672277664597663,4835142.297716634,7581585.974887993,23.62718729355034,20.97243649915931,4910258.496688446,7909657.6584707545,23.729782412615517,21.765017142964812
2451,4892680.753822458,4289582.239335811,8.11704303948414,7.726745082153198,4958880.944461972,6489356.134849801,26.250930470530662,19.839961832934026,4994732.908004135,6300454.431794451,26.353906433783955,20.049028237267766
2452,4756925.580866673,5780683.9543321235,8.958769724909924,10.012758065733037,4689272.215810986,7042583.62589407,20.793209576146452,17.88302627295141,5048877.6291186735,7114862.088347675,21.579722566326392,19.012960806916965
2453,4381773.6968166875,4677372.234315154,6.2380244186344935,5.189034426831087,4877911.796518036,7582703.735210576,25.325446233735327,21.715290696508717,5010103.703979814,7598611.526268557,25.683746514055603,21.53216495080557
2454,4630021.872328601,4530758.965939313,5.979036357708222,6.641659655477336,4919730.130178737,7254354.731356181,24.973477324605344,20.645605723514713,4919730.130178737,7254354.731356181,24.973477324605344,20.645605723514713
2455,4901319.877358526,3971806.8585505947,5.498401836556059,5.809323259789684,4695753.50189461,8105602.195417578,24.059443000590697,21.1799185760856,5086153.069908053,7776734.294094391,25.196531747717408,21.50236145338568
2456,3097787.471160851,4008989.528651342,8.218747114867785,6.9481794627528455,4722540.216042743,7492896.997844447,21.256985383596103,16.386265452604924,4966802.185206843,7912169.257976272,22.052933988973518,17.14877889913229
2457,4527260.5114165405,5187224.0283046095,7.401855553799289,8.048711531561501,4073882.0977826333,6731998.785091009,24.220104937363136,21.410580021416152,4934284.414048486,7748857.339343721,27.21511884747058,23.725906563135474
2458,4952582.243802978,5043933.087595606,6.117611451115564,5.8910134443993805,4617530.897065985,6254575.632705286,24.31093195308295,18.501764885227118,5022616.561346188,6817279.791323591,25.646853128907015,19.77256869398124
2459,3858567.2437659465,3380328.5977947507,5.095760219841511,4.691776205028028,4780130.511599055,6732844.118363014,24.19225406219745,20.292105634663606,4954319.223080247,6866027.434926601,24.81337079404995,20.910417148403752
2460,4943480.887838092,4563919.037405832,8.044680192711393,7.276643833727371,4877392.009320847,7477953.421822172,21.736027319304473,19.046184220538652,5175450.898834044,7975681.1171581885,22.365448961922453,20.33110614035806
2461,4448570.051006315,3985129.4814947755,5.328029299149497,4.550801849085439,4562756.480741926,6787847.574717244,23.496723981548897,21.368979895281935,4958022.773356289,7053424.65876211,24.59054091180316,22.343840615710437
2462,4931660.7076020455,4417415.153039312,4.932131479236954,5.122099541143644,4885074.347460834,7132169.611201707,24.099752833656964,19.291103857302698,5114565.096370259,7130918.446832182,24.42960512205249,19.522573925454203
2463,4259274.941635202,4656811.817345995,7.219705869498453,6.957457723298008,4762257.020974092,7636267.254144325,30.07843596124404,24.333305227644082,5021372.04916644,7883044.869575557,30.41056593005169,25.124873060113448
2464,4626207.1525080465,4964587.94479226,7.939021872614395,7.579144574511798,4850495.553637773,7447300.926273117,22.718332038688587,16.716148014831766,5109977.4273802405,7519054.068643915,23.393269324771353,17.235313019616125
2465,4718630.587979647,4923873.530828518,5.825974855070561,5.833076450187955,4828535.133397631,7684840.974127125,24.724745245707425,21.22507121138753,5165249.31094354,7135545.923475018,25.601686204715417,22.13215130330674
2466,4828218.886225762,4919653.668828755,7.833910780828802,6.455663156436099,4957568.806071636,6489297.453089141,23.002509509830638,16.77388776551195,5081246.211313487,6315800.955477376,23.265887397864915,16.623504694689743
2467,4687693.752611136,5943170.852997519,9.22083742310232,8.955546640193523,4944006.15856047,7905507.263042681,26.909530378001243,23.962777893256998,4944006.15856047,7905507.263042681,26.909530378001243,23.962777893256998
2468,4569299.492571842,5588520.672586154,7.102355012183795,8.007611741023524,4964553.425616144,6823500.029057473,23.064175910992052,17.757419810591013,5050298.572141109,6850994.211463948,23.266876408874243,17.69509218932635
2469,4704610.21213442,4256899.068050186,4.934342746569485,6.111307497768436,4895990.241116333,7847686.9952918235,24.52020018015117,21.799107871356956,5123295.878830165,7805576.038563898,25.172407178924853,21.786967762953353
2470,4459921.034442767,4369399.094182259,4.599598890206641,4.323098781720237,4909238.101614259,7512334.926913391,24.669344923377952,21.657101015317497,5090303.373490885,7181697.895296632,25.29543879393049,21.996383460689344
2471,4853774.092035733,4665930.402199866,8.443007971517009,8.229605672131331,4778329.080761727,6780965.535635504,20.758670600713526,16.02514712543777,5106483.098928643,6510264.498760535,21.60299904865745,16.647366168621257
2472,4846546.730015911,4661868.847850606,5.4386796536838204,4.685580572844797,4941992.633061763,6220045.557573098,22.953368725191098,18.923635403149213,4941992.633061763,6220045.557573098,22.953368725191098,18.923635403149213
2473,4791533.965828322,5273354.193139322,5.816562198205437,6.429145497801826,4589590.763179273,8086953.39506769,23.8030728026015,18.52261460713706,5042266.437588593,8340863.165293736,25.35532760794994,19.87946702193436
2474,4587223.373010867,3940815.7282693074,7.210880324976785,6.9695069979585424,4823943.148946697,8290587.880617755,22.37747483094334,18.333286126646176,5048220.841652489,8258736.88545169,23.122709497978857,19.07229023001372
2475,4826101.706222177,4671727.674999736,8.414818772009681,7.739798556481597,4647297.927648914,7037039.229880456,26.660365166541112,20.769783688756064,5100792.324982955,7152522.607684668,27.886917214177625,22.46433289968074
2476,4544684.750013241,5083375.470790935,7.264366815045162,6.2489061255826,4753320.634091696,7288506.033124648,20.780331962096845,17.413293315369,5124170.480962275,7341486.158150348,21.563397312108627,17.816682937321858
2477,4519188.613545949,4282394.629421925,5.506005927907713,5.682481339945342,4990369.57732851,7711722.959980876,24.991031455507514,21.40978819030968,4990369.57732851,7711722.959980876,24.991031455507514,21.40978819030968
2478,3738800.0469569806,4383612.674165085,7.512625592856594,6.6277526702193175,4998693.16019625,8366305.408575967,28.585603314888516,23.023613079324154,4998693.16019625,8366305.408575967,28.585603314888516,23.023613079324154
2479,4673570.859553792,4655988.606888408,6.039690177769723,7.348633192443803,4745730.908572385,6050370.232425525,22.423486308927725,19.63799526669395,5048794.389398485,6465390.372452268,23.28957023166954,20.702116299121574
2480,3809604.7412160067,4800902.930455339,7.22019985226939,7.992436353918687,4814884.292422172,7527506.298261625,25.42817990644076,20.52913714790812,5067782.411775639,7370372.065329499,26.129912731920626,21.65190693859514
2481,4655234.922459875,4487373.778344213,5.5593054588190025,6.737071871224794,4881456.538647967,6238590.593685117,20.747725348963403,18.766379592397307,5148932.924661302,6044980.983067001,21.5534661633082,19.153877016654896
2482,4966290.833019139,5798295.261304535,6.8141704116384,6.757822901599431,4780070.011190269,7825972.324495409,22.870595570455077,19.12244668688557,4993422.992074884,8103491.829653308,23.528374555656946,20.37532254758691
2483,4718168.989445673,4692560.9204596495,8.546490136285618,7.654217925900738,4886255.007040856,7820179.231680019,25.50940450811092,22.966676756721707,5058287.815171725,7897981.733696785,26.15111947558381,23.85483412477973
2484,4973857.264952823,5170184.413490161,9.470272542055858,8.157200358631648,4660740.662882223,6920550.814970146,21.642878717041082,16.984806295103745,5064888.4352613,7541567.640837492,22.406874088620718,18.527988574189955
2485,4695475.677128415,5087602.515046592,7.229867958827657,7.310932137397992,4765694.097834514,6731068.0308325775,23.23766225044063,18.951002728781432,5082810.9097759565,6906184.097942022,23.76435440109715,20.484243166773382
2486,4665370.696950678,5238418.060041756,8.37620681328939,7.841112256474002,4740473.58110036,7841364.228888475,23.51777753992795,19.206024103945946,4939718.700291184,7921635.015634878,24.1525638487284,20.00367551098466
2487,4711447.734474882,5098847.218904054,10.022949906917935,9.787660638064109,4720527.771924421,8272201.7173608225,25.479084833894152,19.685400421492968,4944289.608411699,8625369.34699018,26.23835621803366,20.124568157582072
2488,4885189.975645327,4816762.005850457,8.493256366000836,7.907430987700518,4864103.764491711,7928721.458967992,24.12119992442103,19.817074562362325,5023894.865050891,8026123.317631297,24.165816681578217,19.91230935850781
2489,4569984.790487476,5074344.50742267,6.47796539282913,7.432997829743064,4927617.220635634,6932271.578234723,26.272686195003295,20.703972569925938,5022573.666793661,6604840.054425783,26.37353413690125,21.316697491103135
2490,4892429.0692740455,3789545.6507957573,4.349311138795314,5.487336386473101,4561270.316405782,6143920.803936636,23.91141757137739,17.936451665122377,5059499.5070112245,6456811.98629003,25.361548193706934,19.65509597332846
2491,4633826.673791566,4854247.22024429,7.214024230538997,7.224640925897289,4788285.124339844,8522093.142061347,22.479450493189493,20.8651723617979,4930663.48533906,8465941.037277916,22.792722069385032,20.450503487067724
2492,4721038.398513258,5166326.450489205,7.802744267768048,7.728120708411595,4764197.971616953,7548868.057078287,27.237520611022973,22.306793056698595,4995980.850671538,7757667.117920046,28.085765433721498,22.448811958584304
2493,4674115.734454597,5413900.539709769,7.3080752747421895,8.04867241251263,4995557.2814817345,7831670.428695053,27.312191509321835,22.302851484005515,5065889.981332361,7105569.87638099,27.570371560857623,22.606177111478118
2494,4846525.421350222,4787170.322927382,7.060071117586323,7.58376629984567,4868343.508540167,6641144.057107644,23.033335669381184,18.73764073421882,4980489.697157842,6703635.0933389785,23.38176716671145,18.968769133274105
2495,4862966.855939963,4072361.850768467,5.314215561313093,6.079907187092493,4755343.219816836,7292414.845645889,21.779903054333072,18.85913554964253,4947420.32741024,7639535.2361607095,22.415252174891116,19.823659475801872
2496,4964100.746926499,3786870.879491896,8.56348769363294,7.484311345927063,4614199.155240214,7685010.700906251,26.199481329823218,20.551904124325198,4903170.428202512,7843031.834671977,27.10068357909206,21.123376621606546
2497,4741948.566074558,5008518.53923506,8.14016476559375,7.424588900405153,4992411.682363041,9192449.943632266,28.723126651099484,22.607900559519077,4992411.682363041,9192449.943632266,28.723126651099484,22.607900559519077
2498,3717180.5416859244,4431640.2038454125,4.242005908164627,4.8216108135096745,4963154.574855604,8063137.648919895,26.753193563782617,21.460097539523527,5002291.66417844,7879192.9951878,26.827817618048517,21.383933075845086
2499,4911171.270175013,4900582.5554212555,5.909149477459161,6.693459551399,4961658.128414171,7640405.995031448,24.09871284401757,20.29989823599599,5124229.437381434,7515847.485388123,24.32127332019327,19.964973014593124
2500,4680797.398004735,3857168.626376815,5.432529133622364,5.462155294599479,4904736.550540287,7983801.707570158,24.596573574439198,20.363002433094735,5108011.234845273,8060894.201230963,24.889846184716077,20.81508144649021
2501,4316502.016385761,4683782.788686032,4.9475457302788595,3.9444580865314216,4783607.291052459,6777194.304113407,22.87808931509199,21.8854979925643,4938677.506925849,6873200.983796103,23.22257706396642,21.010512290154807
2502,4917959.9096732605,5923657.972207958,6.117350027992446,5.942992366437057,4920005.473452363,8065715.203434738,25.314717941265457,22.295851533301082,4920005.473452363,8065715.203434738,25.314717941265457,22.295851533301082
2503,4940833.836478801,5376328.230706386,4.273966983250094,5.335431834745526,4928010.6702633,6594389.135677793,20.90507836813164,18.388882620300222,5116030.259728224,6445022.523922892,21.398718819415954,18.487464014865417
2504,4814616.633383179,4541469.9933505235,4.832292837226521,5.456071335617096,4815405.466311,6497832.882683614,27.73675997437512,22.059141427195186,5048399.807460741,6740129.171661716,28.446848896980672,22.940611024908318
2505,4144979.690735674,4836899.737442473,7.797352509193847,6.835448749601055,4767302.5488947565,7604133.511852934,23.43625320510482,17.64887527894055,4941914.314146151,7558511.225888016,23.93219213550239,18.413603650282617
2506,4591895.63296694,4185504.815290219,5.220549458979519,5.507064929035276,4582039.554603628,6724906.047292674,27.3184661573688,23.58045504960772,5056908.991689941,7064387.207288286,28.79715341912454,24.690292607166583
2507,4847264.929575679,3426539.3468920896,5.078099811430727,5.042798535382266,4972347.263788416,7505257.935358922,24.467051588701253,19.24127722761003,5123637.7693122765,7646121.470220438,24.743278889720674,20.090423319196596
2508,4304560.933769636,4092114.7187105706,8.192352525242992,7.212698814831143,4727011.503022553,6961359.2750668395,26.614624943369826,22.517804184950684,5065316.10182418,7311455.574973974,27.4386854282775,23.217020697221404
2509,4961591.454057713,3981551.1892027548,6.108626067847065,5.891866215402002,4916653.006656871,7755289.623272653,25.873655014613263,20.674288867196445,5151596.991095613,7401620.933513404,26.50344114364204,21.061429103117483
2510,4433824.600570039,4582776.2881768355,6.704537241545902,6.382547749026217,4862589.981764442,7340850.501337008,25.72144728216701,20.905967333630677,5140621.208004472,7178207.306122576,25.906612696673367,20.56727737974926
2511,4834903.772885784,5254323.661134419,7.760866769181389,7.672249727302573,4654772.430999373,6058379.899103739,20.889330954028132,17.774255865613327,4985555.053404434,6905337.386098262,21.61760013548723,18.650678961964054
2512,4627908.391572816,4292569.056009103,7.276556366810439,7.826355530723994,4856194.203583309,7972995.934609216,24.5913516539748,21.616516361648294,5028433.338475793,7864317.926078253,24.668524089260643,21.858945908557324
2513,3959580.7460788228,3376547.0794173796,7.865871313987196,5.899423972329253,4934466.930214684,7279607.370206077,24.74104161326484,19.53769708149822,4934466.930214684,7279607.370206077,24.74104161326484,19.53769708149822
2514,4639090.466996066,5187586.138091756,8.51647742899628,8.269213394749316,4900341.434433268,11382508.413959261,25.790730910472472,21.818875607137993,5166656.619159859,11130732.507727578,26.081033775782295,22.044813382166513
2515,4263365.326536948,3942716.57504159,4.5618537002711905,5.051732523309649,4445774.058374629,6373221.256530139,24.506269485566552,20.233563187746547,5094123.32859177,6984327.029828502,26.190584610689278,21.521599035363707
2516,4501446.771084811,3887166.825691648,4.980124292432684,3.8680797997346743,4714423.644866124,8568674.99966393,27.85433663755669,22.246606476045557,5107303.972446422,8711773.5448408,28.701153250653164,24.017508956677514
2517,3548034.447922091,2974969.2737521348,6.563012408821654,5.379287406067805,4798640.232757982,6587678.119570251,23.72485526224601,18.877783087357965,5024907.958770525,6714939.926114072,24.499835300795443,19.710316717694106
2518,4961080.460803676,4977632.372298284,5.165145289126485,6.563632939882599,4934488.463909224,7496361.781475842,23.790640252366337,21.268157206722325,5066746.528419477,7389500.079015052,24.054935829748345,21.219834540342056
2519,4243579.014792089,3079564.359903959,5.813808767442837,5.13688729533576,4797652.260032083,7708231.271800557,23.76131257373309,19.575124887113663,5235660.558107039,7744712.158780469,24.692060671181224,20.147986644937195
2520,4803977.767210554,5224329.539077986,10.717048164930516,10.76369149297278,4423325.07677056,7491822.574479695,24.561055620750068,21.53598681300553,5094331.737232158,8011591.337491004,27.089112520459974,22.85892236246557
2521,3915329.351522673,4008875.18597647,7.722573375766688,6.084056339103798,4936033.380254502,7078920.7355227275,24.08955420060573,19.980456341569464,5011389.851492816,6986013.842279935,24.269862641325634,20.257104989311227
2522,4703081.407000617,4728967.06700559,9.662176479326993,7.865718519052916,4898502.941909803,7114510.825493289,27.33893362132716,21.091250659440703,5022824.938882389,6945496.625100877,27.38310999542347,21.353856549814537
2523,4420247.882712715,4484531.244344291,5.5446538050204826,4.876060748186607,4841203.436861618,7678853.967672648,27.022125233379725,22.718299947818643,4998182.604769617,7938695.253232899,27.445245152147685,24.310876721959715
2524,4902931.310777785,3899674.2889175015,4.810633275369048,5.812083341630949,4522052.45308643,7378861.673252799,20.07589014897798,15.986426814720666,5051185.611476401,7343269.45516162,21.90472239414662,16.50557075310951
2525,4440881.550736668,4327761.8506320175,8.771306933866809,7.336098380521751,4584321.640350891,7057020.203563273,24.250422696046193,20.264514601350907,5004445.709531828,7539482.941844379,25.33181868880034,20.985126046258237
2526,4777546.630650306,4911199.608954446,6.269806213667489,6.520297322354683,4924181.659075029,7102544.193921518,24.509919715201068,20.159821910491857,4964322.938449198,6629367.457769396,24.605160762521887,19.940038002875248
2527,4917010.565540865,5213838.935078894,8.435417033767,8.27448698891271,4918345.905178845,7486798.237573387,21.622337565831177,18.699706143607756,5040973.6598139005,7615610.570739237,21.814295218813754,19.318886021519905
2528,4608414.80082451,4454289.636879357,8.603413905931514,8.439034271133256,4855860.7620397685,7416191.806328956,26.016339395604426,21.32964778758004,5046188.107453519,7549987.692489916,26.571321771692322,21.690190031168537
2529,4812871.788306956,4555319.715990341,5.494295008162607,5.949503259396863,4723639.953554929,6877776.144724748,21.960182248652433,19.05708788890771,5044855.368272617,6867752.264881793,22.788974811153153,19.92421613645768
2530,4980185.683142494,5143735.329583788,11.620586953913147,10.594349291730882,4989376.35870615,7122813.953582673,28.81440683750668,23.010282637785778,4989376.35870615,7122813.953582673,28.81440683750668,23.010282637785778
2531,4894660.718288023,5347269.546241308,8.916062031263328,9.449348323154172,4832336.297938924,9237500.3116048,23.163664290398785,21.498458170585614,4966535.313674857,9287054.398558408,23.54606493652547,22.032070824459236
2532,3931132.05150286,3794348.468506605,5.731572935570648,6.053939707486879,4216367.02793945,5766606.086918481,17.505196241657003,15.156355986976031,5093043.454874681,6268299.382946809,20.21359600013022,17.024193454470534
2533,4834606.951611224,4412984.550627356,6.538294999680602,7.331285276060189,4985345.0881687105,6863359.5883598905,29.141350914585587,23.242312164507812,4985345.0881687105,6863359.5883598905,29.141350914585587,23.242312164507812
2534,4597042.061372928,3833632.994302824,8.012114557890298,9.272031146715793,4738623.066949148,7402873.861892609,28.933426424994,22.079763049616332,5036402.484521038,7231998.567424524,30.08079982793128,21.936359764746413
2535,4956834.219583972,5308125.998298032,7.460801183275922,7.606235274931813,4970071.942898245,8771928.843293285,24.456523732929064,19.597480120273758,4970071.942898245,8771928.843293285,24.456523732929064,19.597480120273758
2536,4380758.220609019,3955044.847450245,4.58889177970044,4.34247164221123,4998232.998306359,7698050.631647519,22.678705668608988,20.196779699292062,4998232.998306359,7698050.631647519,22.678705668608988,20.196779699292062
2537,3484942.5855594054,3701552.41606672,4.701503456370821,4.698275286294518,4820096.413776493,7877230.456058218,28.219059183127737,21.532797830481712,5048849.72547561,7639740.609900083,29.146214245783657,21.968224738491077
2538,4876493.598420615,5605197.658526018,7.475135181783499,8.393975217517816,4738816.09346399,7217437.1146028,25.01256412757186,20.0717367428689,5055509.736949793,7494200.762863926,26.122812205985458,21.5047847046292
2539,4800373.105590462,4167889.4640194634,7.255257032006874,5.988718884406181,4706930.976207346,7816638.698538754,24.31527547952586,20.376945332107447,4886924.7699365765,7722155.695995821,24.842059463435533,20.627574275990735
2540,4450290.4346347,3882924.4904940864,4.466143570849148,5.267438438469731,4903867.639277275,6764768.058006721,24.787924635741447,20.082644627473528,5088889.798253645,6907211.09750195,25.104113578595058,20.619781313259352
2541,4513309.448100312,5066580.403070645,4.287471294150287,5.636025794495357,4749613.001558987,8082095.31305283,27.96063504043792,21.390841712484484,5032812.453159973,7950143.297024823,28.2972552309705,22.01244486838687
2542,4964709.297799511,4480676.587057369,7.299567483542992,6.839017101166347,4684267.301717068,7988043.335876496,23.439833786781165,21.842658180613114,5015419.283485627,8141532.055812261,24.243554412513358,22.069092947599614
2543,4934760.045693166,4937724.5441642525,5.430506507813187,5.538745819388378,4593503.106477248,7454361.764024253,24.64165373911866,18.864420855228666,5131823.7212805245,7695793.354806927,26.48965856204311,20.95191728974776
2544,4450150.401818384,4176111.5366553394,7.500943820766618,7.252581580883977,4800372.6766417,8546847.536967328,20.743825727494233,17.71112081711342,4962711.274912756,7582036.571880553,21.162766851494005,17.47950847981001
2545,4917603.904542323,5581731.967330758,5.41690646070195,6.0454808923548935,4777953.953809874,7417332.546384665,24.898755297069417,21.635738455089577,4938547.110480869,7431787.692239731,25.268876196316207,22.08602712888097
2546,4313237.124635454,4881975.273072931,4.422078120614654,4.973180248506397,4925630.575263014,7371966.460391728,22.97340653445448,19.96880350503703,4925630.575263014,7371966.460391728,22.97340653445448,19.96880350503703
2547,4981932.059935548,4752345.656286511,5.442716347700834,6.116780656701724,4892358.213914922,8295904.22372936,25.243389437036818,20.261194257628713,4892358.213914922,8295904.22372936,25.243389437036818,20.261194257628713
2548,4744091.69759217,4633853.484641535,3.2557614702808033,4.731266541203164,4761444.242393855,7584183.304075368,26.93188005979461,22.204975312412728,5046211.391677835,7641872.059788985,27.906146431213543,22.539097090302118
2549,4960757.39769529,4185767.4665486733,4.87774387051915,5.317113906570061,4887485.53103413,7432643.995573358,23.188613662538387,20.88877309479929,5157099.114666852,7062599.571720644,24.008378359280535,21.164395207352342
2550,4626241.8601576835,4248797.093044975,5.557983532593184,6.67839455818339,4968772.50565676,6854642.318157542,23.73903953600645,19.254735077289165,5095703.877442103,6715345.297658792,24.145702139848584,19.331685801965367
2551,4079531.9339485113,4635020.3251048345,5.796313724279289,5.3279138954160725,4888010.753835661,7510822.458226707,24.6385062274281,21.186304733420553,5076155.178074613,7526088.502821771,24.845013755486583,21.383050905292233
2552,4826838.179477398,4494961.808518841,6.4798836226314585,6.695144156192166,4712927.925184047,8086023.595356477,23.25171292203366,18.062545390233936,4921783.332589925,8027547.873183942,23.753194191501876,19.819231961596476
2553,4521777.815666718,3978838.4990782007,5.218337673699768,5.426728936815142,4744083.476010511,7813232.039387366,23.649574276092665,20.20127666254033,5056901.522053738,7976195.949057575,24.722000242271,21.308460353195937
2554,4438184.562539757,4492818.235736266,5.743264066677832,7.19285190808322,4904420.2074679965,7553249.715788523,25.228347037835853,21.80394561644195,4904420.2074679965,7553249.715788523,25.228347037835853,21.80394561644195
2555,3917426.2106898916,3157986.5957916183,5.124029672626932,4.937464533685403,4575565.3475472005,4518015.251238712,24.08118324409133,19.859120339288292,4927869.258149965,4991878.385010783,25.09914151314021,21.376388612993313
2556,4681555.587115431,4651801.783846499,8.283971319592359,7.60125832709558,4675398.946747165,8316195.217870029,29.262435169637556,22.50035550223288,4893585.929368625,8610945.092875784,29.99204888219557,23.07799603921268
2557,4298848.482424822,3699353.232620526,6.444278829295887,5.885004499621498,4872254.128864281,8075344.321859432,25.426539911122468,22.673424085068863,5029722.991991045,8077605.250545881,25.744444727961373,23.16829777969891
2558,4836402.397163045,5250236.40395383,8.724451825717239,8.910427333394058,4870955.978552293,8007607.998057594,23.95093573966946,20.411555858176598,5044149.776753105,8294859.361903834,24.193720989986126,21.22241463476711
2559,4672301.472228546,4908270.534839029,5.5363472880144045,5.566667355926603,4631727.431714773,6550740.069407834,22.80806071025828,19.306266429634793,5026255.475801726,6899712.440470794,23.69436542199864,20.24784668604518
2560,4507788.048127874,4849389.537463373,7.496545423133781,8.301173355270649,4913329.054343584,7331727.910082387,25.86778192050715,21.923561189672906,5130960.469008346,7317360.420417186,26.22669386534309,22.35031752513661
2561,4206779.194510163,4368689.452746052,8.00298705386277,6.6040638322260365,4711851.02675551,6585909.207058644,23.464431143887587,20.07434091415613,4998013.786076983,6559657.272114544,24.394566833362838,20.51434269828589
2562,4985556.258077213,3869354.2366938083,4.279485607608989,4.094945895409544,4934874.440905893,7736960.439992444,19.61923022756345,16.81431892751214,5126354.165368573,7430453.958559509,20.179185682999837,16.846588713734413
2563,4575020.58741651,5323325.206171831,6.1884391372705005,7.863345893013659,4814910.7417897675,7807965.914887471,28.07488443844712,22.391413356598854,4881722.032835831,7814475.038767613,28.204776899696796,22.57335908821584
2564,4544221.028389951,4893305.675522942,7.211922800111037,7.824632823388644,4808744.112583291,6201304.3188021965,21.097192409843345,18.990345632301924,5096222.787839506,6225261.080352049,21.728512256863187,18.76194245987937
2565,4365389.698643529,4094065.1100316476,6.834922876179435,7.458829146532223,4990490.381118361,7613702.96564298,25.992287643022227,22.801026575448795,4990490.381118361,7613702.96564298,25.992287643022227,22.801026575448795
2566,4213618.9505584305,3931755.236044457,3.822015317080739,4.16080163895558,4822862.431700361,6545083.052187906,24.59405961697563,21.585888705249523,4937904.42571,6913624.063645522,24.750444161924946,22.071358374541106
2567,4911156.470876697,5686417.79272585,5.80060722715462,6.4016388786482485,4799858.008652933,8028254.550906786,24.500461830403324,20.716662604506787,5003593.457715492,8020163.295808429,25.10772120382833,21.103971435187262
