,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1139,3788250.1270439727,3975076.7462908505,8.194201265712703,8.189106452445458,4883047.64466949,5370167.92492717,20.206158416072554,19.861858886483894,5049318.373351022,5478117.451314726,20.669845196233073,20.599850898557996
1140,4748377.30684521,4712706.7550302865,8.214895353841628,7.758092810488712,4617714.742650113,5264170.376469448,19.55282543970115,18.512150190467118,4973704.253558033,5605632.252801738,20.629924137910695,19.414723343619922
1141,4896071.517243756,5146924.171816823,8.276184091346508,8.700020864856597,4739242.150710159,5239898.18018999,18.63516356610345,17.630147535070634,5000773.5224456135,5363897.292706441,19.21820300224529,18.52129104139067
1142,4111011.6497196346,3986941.5475919736,6.764781605016623,6.7318350171693595,4511101.743353233,5051949.023951128,17.895251938243455,17.084681846171776,5021305.95272082,5587060.0752904825,19.24841692244011,18.581050174818156
1143,4500541.144265948,5013326.966434459,8.836050971758146,8.745675851708992,4563595.249036431,4546523.026794467,18.024490376467494,17.20234963824209,5068561.925488039,5270771.465338988,19.52207858753481,19.10735418851882
1144,4319806.459373505,3905961.015650641,6.085492965808762,5.931643153915951,4711942.059166463,4746991.00376862,17.210665661562558,16.32704746050281,4998953.455103168,5082015.139818873,17.837039379300094,17.032745712511126
1145,4910977.181567051,4763646.133915218,8.19968698569901,8.211893766925874,4781164.206035331,5165089.054656021,18.89592345357425,17.565303117290593,5048097.161200065,5327876.210333997,19.47702171462456,17.774525724759318
1146,4285856.9659569645,3990904.4078101874,6.03762115219266,6.026867546934523,4838412.007104519,4987464.388118971,19.74308362022563,18.981976301297323,4999095.255156828,5173683.848501629,20.05759024470899,19.517784986074496
1147,4660805.438261675,4492785.5118387155,5.874403530350435,5.949825685519423,4542242.932429725,4985322.731223363,18.461620373725143,18.01666912847285,5014430.7805698365,5442927.170843356,19.775916067097608,19.729692250196198
1148,4655640.857131401,4986181.600056096,11.643789499942937,11.008015996786416,4761221.014602413,5134837.14464253,21.81376480910649,20.347801336932,5004459.634981865,5548140.208755078,22.668618495786145,21.33470278477741
1149,4307080.118984136,4372891.370810697,7.225706367207929,7.726621801362161,4752559.471541092,5097222.327750454,18.525444019480393,18.960791513052193,5017532.949848992,5352493.4806572115,19.11443642311284,19.587114045230496
1150,4725558.034977775,4930450.551819078,8.16632100747521,8.327883848381703,4739163.701641902,4794323.766467755,19.288890262332902,18.03873931219352,4984573.021454905,4962158.738599749,19.677123959560532,18.607672064648156
1151,4339173.661951752,4553477.583640721,6.034732789407579,5.91661621428657,4771244.263904754,5331343.752437453,17.531268819853487,17.231873343482526,5020191.253457082,5538736.578518396,18.040812445744567,17.677946118822994
1152,3261210.8987215357,3407568.058770925,5.310889905092388,5.576177590430423,4819761.790684919,5247861.160919961,17.32412835212031,16.28462398708402,4930194.162605748,5413858.632079293,17.614691731892414,16.747409598087014
1153,4156841.739089553,4158857.2084225095,5.156933903935517,5.610006406411592,4624677.8656940395,4802485.054546067,18.439360088534016,17.02915858697991,4991962.775753466,5172242.705932378,19.352710089622416,17.784096244831858
1154,4411530.278233206,4261226.452418495,6.222717631095834,6.7342835065372135,4733908.311604674,5036859.437324742,18.248818399799333,17.846084756788233,5006068.712652831,5166833.080479398,19.00896632635473,18.41257728357387
1155,4342392.055073857,4534786.395049518,5.359286677339364,5.039267603579883,4938448.006408999,5411319.478889138,18.6523681318528,18.99273066334475,5014780.47626428,5443448.02682717,18.757402172776743,19.079333746640348
1156,4993520.452581967,5174967.33722414,9.944595004300476,9.433134518845849,4679454.3757129945,5279651.9472012725,20.31019308618374,19.611319617109984,5001379.813581048,5869181.130337733,20.90377275075644,20.19334706392369
1157,4723946.796596578,4991823.110812885,7.135741180320788,6.614646586245903,4912836.997094735,5375977.066245071,20.847343016898424,18.51531085989551,5000650.289598377,5426303.462496173,20.890720400307444,18.758706389222606
1158,4944098.548633349,4723838.137448438,7.37562807462484,8.032517287887817,4720304.338342432,5006906.206430687,16.559416115554058,15.699909079842925,5000848.572126704,5301636.809738833,17.224436051807427,16.55673841414782
1159,4258563.866922666,4687085.233181765,6.950220974839684,6.245226748768278,4885835.852621371,5374700.91495246,20.815833623304016,19.651737880397686,5067913.987021025,5394457.64416301,21.302784072787166,20.202111104937984
1160,4587296.0800364725,4407689.663052175,6.365103540837239,6.3443079703976695,4985584.8327989355,5673114.116633391,22.269578171190254,21.21156256578308,4985584.8327989355,5673114.116633391,22.269578171190254,21.21156256578308
1161,4248341.229270823,4571953.315825031,6.015875192861207,5.909241098070547,4932163.545939737,5385779.09093816,18.6266792151986,17.051768417040652,4975362.380499044,5238066.465389729,18.759772745054427,17.563263099959848
1162,4709697.266813511,4591662.954366856,5.781410094624523,5.759148247129794,4798116.385836716,5093841.283613681,17.51205480572169,17.567993787208522,5032623.914829414,5370254.2649658,18.115980470916927,18.339270348853795
1163,4512895.379206047,4959435.131692883,8.917774768417038,8.67523284307762,4540992.013096733,4946645.453305547,19.24589778316651,19.0410071539932,5016688.822368095,5233064.304876859,20.69942851411586,20.366392390632367
1164,4644839.329464981,4395691.662368765,5.947373332214422,5.8940090707308155,4697572.961640191,5423078.585161179,18.52251300499247,18.213625384873144,5002724.160909674,5701108.865604402,19.2597799116917,18.86203629031754
1165,4710035.114243273,5212937.759163923,5.261850420684347,5.488871551765273,4988774.063083467,5676874.016809231,18.670944029299374,18.735624342691622,4988774.063083467,5676874.016809231,18.670944029299374,18.735624342691622
1166,4607324.423023865,4729154.27647323,7.047518705781711,7.15371003337709,4462747.389049667,4918665.344602676,17.719801629330615,17.26460337153268,5013481.225484421,5435442.458433304,19.29245953667207,18.19682979471475
1167,4909156.344834276,4941067.006923163,8.386204655056758,7.610946830328263,4572399.665371326,4981267.695969358,15.743403016162727,14.900300138172744,4935798.619155224,5370457.947430919,16.662112135705453,15.695489427334527
1168,4365090.357262612,4436229.109410901,8.476046255552008,8.795912574466023,4980714.171013462,5372195.441114658,20.177356219866585,19.35361056684593,4980714.171013462,5372195.441114658,20.177356219866585,19.35361056684593
1169,4224498.057379954,4608539.898449843,6.615590267614881,6.892495852491429,4936447.323266288,5289880.533795183,19.684758626659065,18.547299615727706,5024591.263077031,5351742.429973549,19.700342252135417,18.832904177316287
1170,4982147.976754393,5094825.264377947,8.771221906059038,8.427426333465505,4965890.920393891,5332047.417851858,23.765936661209004,21.768532836147216,5021133.739887346,5246296.144402749,23.920183209015754,21.68020674084798
1171,4706186.049512774,4382279.629744183,5.75052986458172,5.754248070372905,4659478.738895506,4698208.380330439,20.197795397785395,18.891105538699847,5003673.254033016,4984202.214630884,21.02874197801688,19.53823679765015
1172,4768869.248744257,4877676.6520335,7.532812416177945,7.629201777974532,4738815.984400267,5152279.718577175,20.54493093556713,19.258991209458518,4969550.717026383,5337554.343399243,21.131114782160868,19.53205887325317
1173,4597917.428063794,4779272.458273033,8.36572506729008,8.255970030042027,4966432.348221884,5673458.727328718,18.801573822146267,18.29358440399347,4966432.348221884,5673458.727328718,18.801573822146267,18.29358440399347
1174,4830882.499459235,4557559.739287796,4.155865187394701,4.427867066841312,4898980.622943801,5281577.897759386,20.818038105667416,19.530038189775414,4898980.622943801,5281577.897759386,20.818038105667416,19.530038189775414
1175,4910980.89565696,5054721.181107599,6.003867938513772,5.882482942865125,4847986.291977378,5360822.51565733,20.454758005844305,19.32400336343132,4987931.846779128,5399373.906980028,20.79746501924737,19.693750828678407
1176,4966814.063350445,5037038.546362528,5.82795701994737,5.653353445314373,4974989.555526119,5169654.106084139,20.518507014382656,19.673032246740238,4974989.555526119,5169654.106084139,20.518507014382656,19.673032246740238
1177,3821870.880715009,3513691.0619264646,2.9354475934509083,3.011930890687943,4822910.656372717,5321201.307769963,20.863745539942148,19.764888383307294,4991354.840018142,5587838.897267453,21.246447920726585,20.399261963967646
1178,4851058.531910946,5162705.535818408,8.222862954795213,8.724395180796547,4919271.589179536,5250499.46149064,21.649300160889368,20.042912096683157,4997549.966021961,5252776.672563231,21.75264534504181,20.267632619421263
1179,4736836.149673683,5243033.424745356,7.32111969283222,7.6435517765317735,4663848.254734733,5066768.756689996,18.661463379483767,18.109093104132583,5000218.208546027,5348935.152260489,19.558126946392683,19.112815398193877
1180,4513523.911511322,4137542.723785448,4.797675049296172,5.191625270332433,4820995.620778708,5305410.753084127,20.291247946242464,20.297931024037737,5057514.066835705,5436406.26237753,20.830902997747184,20.76699440415071
1181,4416327.969472609,4504385.612784399,5.135146990825209,6.219146373289544,4651139.013968474,4743861.047717645,21.150749464019675,19.140938600318844,4968570.258075712,5078333.659336981,21.984454806005,20.05199344321483
1182,4506871.368593838,5121113.402151849,6.450747904514764,6.483313562681465,4797547.018900093,5115252.112567323,18.03535207121776,17.14796729143416,5103461.140869529,5229278.825685089,18.787165585406527,18.015905678390382
1183,4875242.019391065,5176529.937034367,6.468658065750883,6.2588435257433614,4708101.655728431,5132329.26306079,19.77434857029167,17.657603385733534,4885208.661038643,5279601.679706052,20.164128480647037,18.26480491926601
1184,4350241.390032178,4314341.351976185,5.374648840908057,5.589570065058416,4931745.866646957,5096967.909094023,18.79532745157483,18.41186719525098,5018913.010045628,5120864.820626611,18.804869292796894,18.552496349608553
1185,4847341.5288662715,4616771.426162005,5.328773378095269,5.115561937807868,4796452.0228301,5138941.517961123,20.271145003118164,19.05212210567554,5005463.461097712,5255067.166956957,20.739102779367634,19.1265331172158
1186,4701365.065222565,4817999.641395029,5.943242650303836,6.596470126862337,4624736.415598435,4856196.716691247,19.63944636935987,18.08791538790738,5033676.399082015,5229458.53785587,20.971208762763982,18.962679619172995
1187,4861969.9586747065,4738780.001486003,10.354882444750176,9.99372498163568,4793780.992729119,4941787.135496388,19.59925152436508,19.260011455348714,4916742.313580891,5065963.410922404,19.98412358891201,19.1396551366691
1188,4537669.7508212505,5087352.891073471,7.540443223851206,7.91679368410516,4964625.080965517,5240039.529381903,19.230641756831837,18.790442215414448,5024305.022055999,5171923.699834208,19.294321388016737,19.28377185514096
1189,3663835.270114875,4067120.153997113,7.138061323186899,6.552013401877906,4818469.69418493,4748722.42321034,19.158147761858107,18.17168165823592,4997178.341185931,5142995.2553611575,19.713913023714777,18.562336302661045
1190,4737914.4481666135,4415264.059880741,5.4661991716027645,5.566786504082561,4903179.3337516785,4896640.757663347,17.98810236706218,16.586283165212073,5025591.288131891,4921274.96791346,18.143859838688854,16.85062806325074
1191,4218460.620071248,3919131.636087378,5.40452604708535,5.690257777065465,4982721.961252995,5377306.6390200155,20.202018809891722,18.329725473004775,4982721.961252995,5377306.6390200155,20.202018809891722,18.329725473004775
1192,4843818.081070043,4938959.314868373,7.06862396338402,7.350269521033595,4811678.626140012,4964634.765345304,22.781423222521738,22.704313507431397,4964642.55513138,4995649.804651996,23.176681297910644,22.996804248097337
1193,4520926.373622101,4777630.966012447,8.206034171947127,7.844991545647565,4874236.087789605,4960608.284218944,19.92831346027622,18.95148085092533,4952182.314723207,5065823.106623702,19.960768003292014,18.833752074030283
1194,4941827.1215332225,4613913.109816903,7.299383327144097,7.32290597430489,4754137.659029225,5116338.736284665,21.84912886012403,20.15729052608709,4990891.600515068,5427638.677932968,22.316188344797027,20.775039262532466
1195,4934139.303195106,5167252.968951495,4.4140218700448735,4.6992769985010305,4825432.393052138,5228532.522232748,22.860373759482393,21.296367386950447,5014753.890541624,5449082.092895113,23.163218692199116,22.441072188990535
1196,4293685.275525565,4455270.61253355,7.421412934796725,7.13902422164062,4872454.00257533,5297020.291984407,21.4355804694126,19.101720111206067,5056203.02477143,5463696.639351247,21.937670584662186,20.13169641928193
1197,4780631.215105451,4847664.572167681,9.05295774828931,8.942817061041438,4653797.7828512825,4822102.520051721,19.671015333659714,18.731216763633284,4963262.074271574,4987538.558262921,20.541131703936973,19.45661624403123
1198,3331323.2174396417,3512610.4732674854,6.147356237278386,6.25257819244179,4677802.774816619,4741283.504605914,21.86246217763309,19.295598732077764,5006061.306549015,5031383.89578162,22.923326589056703,21.005021073726464
1199,4814975.240313372,4774077.426794561,6.868559095709651,7.142550199828481,4985715.529336161,5477510.209372842,20.80459327536312,20.759937661987156,4985715.529336161,5477510.209372842,20.80459327536312,20.759937661987156
1200,4519113.9597537005,4770090.465553025,8.92275560626309,8.53558288271813,4944974.643784759,5441287.383923128,18.99000025049547,17.312489050589548,5004783.6241668025,5456236.300576995,19.120109239797852,17.35387673197766
1201,4434924.9499439,4711608.991082504,6.042866212203731,6.167217886407405,4881570.785260866,4999726.712609946,19.342585118390616,17.739740749120042,4881570.785260866,4999726.712609946,19.342585118390616,17.739740749120042
1202,4977470.641520123,4771432.617213816,6.587870567157342,6.9899032872128055,4952724.951780829,5028204.286276143,20.393410772355697,19.307778753269968,4952724.951780829,5028204.286276143,20.393410772355697,19.307778753269968
1203,4870081.052205613,4736741.666393513,6.02687162392851,5.9859671680911894,4814465.141634977,5322441.777989889,17.88578117131435,16.907749643136643,5041708.545095825,5433856.757736456,18.547896211050176,17.817732705220656
1204,4801305.16108382,4657598.453005753,5.924203495968338,5.755321105573276,4769391.324770546,5166327.596984946,17.93506873262456,17.672677592929933,5046550.511207073,5287464.584570265,18.438587420903215,18.33231674604041
1205,4351014.370306466,3853170.67340787,4.407418138436034,4.358233523679637,4939247.916461264,5375972.859146051,17.8970024737699,16.762292166640588,4939247.916461264,5375972.859146051,17.8970024737699,16.762292166640588
1206,4826952.216539209,4932237.565112094,4.777850685389741,5.169340042571355,4735538.83559708,5308137.9051839495,20.255399951650897,18.68476427326634,4915201.2045442285,5488753.993299392,20.723516916773878,18.943996779236457
1207,4930277.613297045,4961222.619178172,7.5601424669328745,7.422211272032154,4812148.816876242,5420224.188054017,18.153239154726688,17.563121461525835,5003463.049669515,5546877.9355045045,18.667266062027874,17.965415337966274
1208,4626024.015435888,4942592.566431605,6.786793798685007,6.23078601683512,4657184.220140586,4643990.851927849,17.188633053201773,17.471544222212774,4995062.124378779,4966927.902967327,18.071161052319272,18.71484736015796
1209,4712755.800304836,4683377.717965128,8.11005043494422,7.767101916586826,4729278.557723738,4803830.822743997,16.590131994995616,15.433443346933792,4920629.376323545,5041624.84814315,17.171047845864784,15.978945599310803
1210,4692900.442388231,4689852.196609249,10.51724758013054,10.226788690501712,4813296.534591877,5168946.681834137,19.658653233217418,17.757303609182806,4985624.723772277,5292028.584009315,19.903139936664683,18.272512176015248
1211,4980318.331307006,5143646.627770922,8.442133509739296,8.796402386971327,4997606.625626906,5302800.96317468,20.109742794186833,18.994401728469235,4997606.625626906,5302800.96317468,20.109742794186833,18.994401728469235
1212,4245757.18800948,4116984.328470209,3.865555786198133,4.162714206091642,4803462.672362745,5182771.485642979,19.670998177231684,18.79836637764422,5011040.876289457,5373927.892655015,20.306092492771654,19.13457100171327
1213,4456876.131366806,4565825.979495645,8.999115773795527,9.236954367154238,4961132.217212596,5264475.7335243905,22.52054427112917,21.344505967665068,5071045.634583169,5331619.247915066,22.80312450676137,21.219038861015314
1214,4304479.816763271,4369623.985171115,4.794403158831991,4.848875157369164,4407849.900925502,4737971.843889285,16.58916687350004,16.83319617624921,4996757.301294355,5391821.16166024,18.413185825619266,19.18920469110173
1215,4921618.177848003,4800486.146469277,5.665855197104149,5.9906140890707125,4917156.573070166,4873822.380699257,19.52292208265939,18.220634917010234,5016249.184501552,4984838.291298173,19.759014783754324,18.156166491678427
1216,4813881.079661156,4940991.598989781,9.152212691210122,9.317969161785374,4513276.4467574535,4827620.163468663,17.78945034780286,16.759545519655152,5031574.932286977,5283653.316390692,19.443688684096376,18.59177215587567
1217,4626982.180240315,4346630.306601575,7.100641025482252,7.135152401519823,4698139.110686442,4994188.198004568,19.857218401784582,19.60295191652733,4881249.147007831,5351777.957744067,20.373598738311095,20.085592558627
1218,4685727.855289969,4638522.1346064685,5.108213186172476,5.729581269031243,4821015.874127715,5311240.584637133,20.772849658035703,20.31215574869145,5019239.249211,5520828.836347988,21.160156414416967,20.534217278326587
1219,4407089.143254738,4196836.116135081,3.9876686301791278,4.512235457757188,4903786.350322713,5220287.942076745,19.244110363927323,17.585388655172153,5056211.2524591405,5467065.539311953,19.507350316627633,18.164557561084436
1220,4978172.301257452,4660077.501160829,6.405704644477452,6.506658344689999,4552870.454616356,4893567.590758476,16.46864216852038,15.447680532387219,5003856.695866782,5344277.498453699,17.610744035539184,16.596655399895393
1221,4802628.070957421,4501120.71110354,5.514835859276377,5.440069442860116,4957146.232340524,5345910.606261404,19.263242426222124,18.203501709269666,5021839.878091112,5336072.100427226,19.309036984263,18.522126733756593
1222,4121027.6413781126,3711647.86601578,5.320222374714347,5.798020769476239,4736159.889865108,5259211.987047411,20.502264115107188,19.561225876944846,5053640.263904826,5497155.202646288,21.380930427300125,20.0540241395092
1223,4723814.1575301625,4895980.893529127,6.3122838899886675,6.140381051551259,4890167.624728376,5037325.935799838,19.564085623585452,18.318509602640443,4932143.528744743,5058338.83685951,19.62145518671217,18.169509187767105
1224,4389820.314639484,4236718.501296537,6.179235293563082,6.003629042414013,4906610.490411086,5508214.07552705,18.231273813653672,18.155156491961403,4972750.759055432,5414685.008666344,18.378050802864436,17.89875065667404
1225,4613070.582185403,4680459.13665821,6.919227660879517,6.593150904099671,4830600.878368573,4762448.58814887,17.735169391474297,16.447209633879623,5063464.953076524,4944926.002066289,18.34989687500894,16.865958805897144
1226,4492894.839703621,4493723.925475948,7.768916501016937,7.576737787126403,4986457.450131416,4823916.464248632,17.8911473335117,17.42514296194799,4986457.450131416,4823916.464248632,17.8911473335117,17.42514296194799
1227,4655460.868822099,4589659.97818013,5.139541941883609,5.342146546812188,4596269.814510543,4834626.86136474,18.40911578700778,17.533421803805982,4984226.750841889,5273945.281333822,19.50086832776939,18.855774385034557
1228,4635465.197288896,4768685.792329935,7.344031693910916,6.876957206096844,4572235.12261117,4904489.693122464,18.598630971589813,18.575563056667622,5025676.353932918,5339728.193592644,20.00912590714746,20.148391436246275
1229,4690370.875604014,4747631.21050198,5.842175683256016,6.462744149770203,4816517.082528324,5391400.212520045,20.92216123909454,19.591473767367127,5005735.769556408,5548075.718139323,21.50262738776646,20.077950705841836
1230,4191759.8417221834,3940420.376274238,3.8941944895958125,3.792882573312955,4893110.130987468,5096892.597253588,23.393211693661176,21.12772038568555,4911557.82192908,5131171.421488711,23.42662696823589,21.304410192730643
1231,3956641.501909028,4216010.784757816,7.737989229260064,7.908266015955327,4736245.394747093,5239882.269886709,18.93682809904736,19.015205962926544,4944000.940244798,5445563.725791085,19.593464116696367,19.404364950385904
1232,4596161.633265509,4942946.269248274,5.643629214053355,4.9879545365809665,4941154.779060548,5619074.547960287,19.674754929216224,18.47803243163769,4982136.252063993,5642794.921253366,19.787841470565965,18.451710378569032
1233,4808082.169229682,5143158.480906658,9.969650893817164,9.64083994147392,4815271.733819236,5071519.839856043,22.87796985049751,20.040653756603586,5016451.263235386,5331155.324201432,23.333027537509956,21.148303985735346
1234,4997214.845299071,5222098.775693603,9.200377864864267,8.783605688079751,4611226.136726565,5207431.450988952,18.320116514322248,17.878662004507664,4999275.375914161,5542129.4046883425,19.344732897838686,18.683429024730863
1235,4755430.126596712,4903093.284837732,9.354929756532666,9.228065859090211,4577511.725207765,5064989.65474683,16.59146002336227,16.268990692123023,5074167.701646438,5428745.6049578935,17.85374662097879,17.60039057076227
1236,4087305.9766439544,3962757.067119766,5.558169339270295,5.133517482947398,4915516.973552743,5641924.91463924,19.991184137446098,18.95312451410955,5029524.039769039,5694067.276402256,20.266276423574865,19.172431693237932
1237,4988398.698512551,5241038.563921787,6.196821954805255,6.536016579058186,4883213.310792914,4990597.7079290915,18.56875769464359,17.86792543765982,4954508.109845252,5046977.894286733,18.7725044327713,17.86295034375489
1238,4781380.867868019,5055887.170396805,6.179531138342362,6.063202856734735,4620931.479992252,4906761.585319214,20.28864363122252,17.951327500344,5008308.512812678,5226358.945267216,21.523760590773268,19.206702973967616
1239,4481873.994185346,4869292.430810443,6.538475081344561,6.432900981317808,4734846.37076122,5518997.038530959,20.73102868139315,20.23680396792522,4938289.425085736,5552118.695421254,21.291793449149502,20.796742315905217
1240,4586984.646386876,4867659.148711074,7.812639999462923,7.4170921771409475,4565867.617592501,4688301.358061307,18.144477143242327,15.987076023533598,4961131.1461537685,5144936.863038104,19.31303984818497,17.80267656227411
1241,4902840.496138465,5279033.9335591225,7.322065435916681,7.554293103973413,4482878.446181305,5034931.760869654,19.591086840910748,19.21932138564491,5036861.68873554,5410210.629511201,21.123477059010945,20.511946745573557
1242,3789753.0248976033,3768112.4281627256,4.468180087022154,4.492212795533575,4836662.470565284,5125955.882220458,19.827314883830425,19.74163422836872,5014483.994674815,5248018.845444346,20.29509323151179,20.51566605608605
1243,4715734.88782596,4759567.369623601,7.164176977943131,7.250837081205498,4866463.209907303,5224177.773786158,17.7362101064859,17.337068791694936,5031914.31909273,5347789.303391194,18.104485279043104,17.644734560022847
1244,4781260.283392787,4384703.745471273,5.068369586869101,5.179935443536802,4840839.322783685,4971596.506116691,19.447332544403007,18.85330726496762,5057415.00948159,5001312.041883457,19.825113740809474,19.083264714691925
1245,3545101.832834466,4156783.9586746674,9.936031271114453,9.28969326173278,4910411.191647214,5458131.149634699,20.18267821938653,19.927817053619826,4996766.487408018,5565047.204753623,20.344492693115924,19.71328137091749
1246,4733529.807744997,4992486.223348336,7.010588679357902,6.308911731984155,4684159.64737546,5055034.637787862,19.15487294479947,19.031989680852593,4989861.3152839085,5304274.960519252,20.057089234868055,19.988224126303884
1247,4027256.79046672,4017501.979776685,5.2783297409914,5.430381972762307,4835714.641213685,5246880.297529847,19.356635012680172,18.01605064309439,5015910.26395926,5358672.198444861,19.79815192705548,18.13887430169677
1248,4850864.082179837,5132974.097445227,6.684532462339419,6.594399656251792,4933961.149680164,5499601.617866822,20.708616305709675,19.6154261281171,4967756.429458888,5470422.1729983,20.794457744136317,19.67236655037933
1249,4722614.727210932,4863811.5940070115,5.995572686807694,6.158416908389352,4884019.649100049,5174260.955817549,22.852934050632538,20.797203163569385,5036500.165563146,5292297.388549186,23.04472604806665,21.025561622398044
1250,4872105.910294987,5015640.138875101,7.099803930446235,7.141127293075262,4853203.230918889,4821882.488272021,20.231579461009808,18.970798427489513,4886866.021711813,4946194.262420903,20.318781154637737,18.992715116561403
1251,4646417.520219282,4499677.144044976,4.94910605155402,4.655413207751794,4840829.669874098,5165868.188606646,18.286437131407308,16.86979910391686,5067853.809673785,5310905.280390881,18.68567548136803,17.57453618723437
1252,4782905.959359113,5009258.681997449,8.174333627712251,7.790131268624062,4998858.234908479,5441767.436053878,19.25859505107283,18.879124853621757,4998858.234908479,5441767.436053878,19.25859505107283,18.879124853621757
1253,3617221.53429217,3547554.9161108043,6.333761942872263,5.758474239231387,4659413.061028196,4714617.777024041,17.432345906907077,16.397136764054554,5005286.960892728,5058915.400847818,18.266116144025734,17.04853135218807
1254,4652840.8954486465,4575154.6858231155,7.379071322336886,8.179362260966183,4764113.399070204,5027016.80829569,18.447237778867827,18.503965560672118,4998400.212171451,5163432.0423492305,19.06332022813053,19.54586864040221
1255,4293590.620892562,4230103.50760865,7.9994009859730255,7.9786109753394205,4955033.669020729,4973443.199924659,18.838647233857422,17.691066386161488,4955033.669020729,4973443.199924659,18.838647233857422,17.691066386161488
1256,4721803.265955068,5041865.186520593,7.170307097332423,6.956923503872547,4743819.222436966,5468586.982076326,19.468851207501984,17.984832525957952,4966348.095601489,5548715.315204304,19.82550300947917,18.692081036178337
1257,4577546.382594869,4659689.096604427,6.131114262537688,6.136741256729465,4809813.907599402,5305858.085482896,20.336362831581347,18.793367139125305,4933112.411788857,5457432.505810846,20.45655172828866,18.841858773444027
1258,4657415.546623734,5131162.103544093,7.084854043412628,6.926532033701012,4810073.499013565,5207572.867494396,19.072271983089493,18.03094604160692,5003048.136381549,5326536.513497417,19.59357201870328,18.595968058322985
1259,4833840.004220377,5001367.4824783,7.719540176985966,7.252005413836081,4960193.628257003,5285995.3167461185,20.52561908305496,19.381159019078446,5027728.71784678,5293079.624339221,20.636697734459364,19.399737027827314
1260,4860940.043185882,4410418.084264599,7.951552876911321,8.774116411428862,4942662.549822229,5567635.759451064,22.17130758631514,21.48054762751399,4980264.898495609,5584578.496019,22.23251832393458,21.51146147954791
1261,4703275.724164532,4915930.802725418,7.100659038768291,7.410749817713089,4961018.867919517,5376974.596922648,18.614856069444105,17.092712632849032,4961018.867919517,5376974.596922648,18.614856069444105,17.092712632849032
1262,4475416.081073874,4734895.919687929,7.938757847803913,7.768853229449339,4777194.096430821,5098450.980387903,16.38910677304226,14.500326479343022,5008687.997891583,5229150.176928641,17.054149147647838,15.52190276375204
1263,4549483.656135456,4495991.059021224,9.719901447716154,9.513836891717137,4529990.519247068,5017560.763708558,18.663802457554553,17.732940108278463,4967531.570650306,5409977.526596044,19.86057364938817,19.07780762301635
1264,4671733.751696126,5146080.733229815,4.858225957101707,4.88261477039431,4884964.255250414,5257141.437702397,20.26570953867579,18.830684027354753,4948271.842928567,5294064.602363532,20.313765335595825,18.84318695956329
1265,4862695.469277824,5091699.337553311,7.162530333501054,7.114707575609636,4875745.319800574,5234456.226106457,19.341668369114412,18.45518744475485,5000797.4734372385,5348511.875315087,19.499474060809074,18.555539008250978
1266,4934389.912020378,5312861.305120469,7.788372700217324,7.707332656446741,4761675.103942804,5024532.666473159,16.864419583527635,15.698877689542583,4955092.273640834,5253593.363968045,17.14623425836278,15.95663489535695
1267,4568052.776936284,4731353.556647375,5.4493630622053875,5.760444806002713,4744933.368101821,5095634.9340780135,19.268551921403937,18.4119450488871,4982053.134642322,5222501.574398505,19.945268846018074,19.196608950417488
1268,4432043.097432094,4343351.707686698,5.941153115790596,5.734081508937033,4705144.185157076,5033585.473036687,21.803925962849025,20.838066558510636,5042863.589593772,5326917.552794365,22.75027677187695,21.38122403545442
1269,4918689.709117638,4755252.128305429,8.976434745745294,8.060380277050422,4900439.953143167,5120305.761127254,19.168941359304835,18.741254551656358,5004525.181820571,5110680.602407509,19.18913076287092,19.22662020782619
1270,4297582.129454635,3958753.008513269,4.073676563649578,4.035871213839357,4983989.708842474,5058725.328850247,20.439263949879233,18.452576017487328,4983989.708842474,5058725.328850247,20.439263949879233,18.452576017487328
1271,4665832.114906263,4704786.2943683695,5.402552587012908,4.889017219826021,4840197.303616711,4992810.735721986,18.384218585973468,16.84613094544689,5041239.989797114,5090367.100816263,18.690638763871714,17.079308302504803
1272,4870482.564392933,4751816.470844529,10.408434056838535,10.108559184678851,4847223.934547304,5269148.2083123,20.518616938530066,18.823541929997752,5031603.749623184,5370906.607488194,21.08705102127307,19.401709971361782
1273,4834425.660326026,4946047.80859438,9.67944832780767,8.969858383840545,4768552.099522365,4986555.5079563325,20.563265987580618,18.823624361031076,4939733.256645348,5074629.748657213,21.094003032445613,19.56009858570205
1274,4125484.21883564,3598272.19233362,3.158772088628862,3.250560714607076,4630457.410878678,4670362.920262878,18.377202163527016,17.8315404413805,4986355.952897297,5146810.362213993,19.40666494790073,18.949700529379303
1275,4572432.508978772,4490526.5699561825,6.103732846311427,6.362856708082839,4946060.001195422,5191772.319983424,18.975227006010567,17.869252646759605,4946060.001195422,5191772.319983424,18.975227006010567,17.869252646759605
1276,4525760.021657557,4249988.584969179,3.3345856698546856,3.334677112918449,4864010.935110466,5190541.130454452,16.07406966290236,15.882995571528669,4998323.600793071,5236567.233934566,16.30104307204982,16.556625087206402
1277,3735532.4563838188,3794443.7099803556,5.4226403173117905,5.706134953107549,4681922.527859847,5045768.849703327,16.46686244676692,15.301119092275956,4990294.016147,5324418.462443695,17.17262503805472,16.027928397147097
