,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1004,3961138.3593898793,3971654.112178213,8.08796327161015,7.849121881871197,4990720.401546111,5298427.954370512,18.23219510465575,17.821037066584637,4990720.401546111,5298427.954370512,18.23219510465575,17.821037066584637
1005,4682551.865950253,4822760.483798675,7.109215299170244,7.0789997425780475,4504696.766575504,4883295.551386979,16.648718788148653,15.790284732809706,4963405.706699656,5286894.53638903,17.951467409381404,17.178221602629236
1006,4827698.39522971,4670824.945645573,7.024323750948342,6.984252102617253,4886148.237583431,5447701.330499681,18.961741970748776,18.32440727366535,5065872.034138737,5534001.871837928,19.32634992241702,18.500441693407915
1007,4637934.851890252,4810968.118522099,5.586732549837189,5.695180649869773,4766521.297809863,5189644.24143821,19.56601581602962,19.401992619635656,4895334.835834215,5420245.832655249,19.981339426994722,19.82189808596844
1008,4808113.589812189,5109266.489914944,9.044446081581698,9.10841175694398,4914731.366482525,5495586.007785755,18.44915984943636,16.710464970020034,4914731.366482525,5495586.007785755,18.44915984943636,16.710464970020034
1009,4823424.063108187,4977887.613442362,6.4386277924574635,6.9036867612751465,4768003.148212757,5023459.574841231,19.01547571665918,19.026079761724112,5040076.553067652,5333031.311362382,19.55224210969675,19.399995812424606
1010,4484250.1575254835,4172528.4998416835,3.9582605073332857,4.156202085157108,4476259.285794975,4650208.4255359,17.92517633709965,16.219330486240448,5035047.97046426,5346459.909898084,19.220333802768447,16.981047098342835
1011,4299387.742863658,4205334.582708563,6.358308656684063,6.603159629662654,4690087.811225722,4967980.670123882,20.183088219655318,20.184064338800013,4913303.0951655,5143217.363400451,20.789014684082055,20.718637960873277
1012,3858421.807177133,3977697.822473594,6.854354938385404,6.871583286688367,4771662.666642567,5343868.013287508,18.89814576666011,17.64370098323857,5061253.368272681,5601680.176373334,19.218929401806005,17.96640804690816
1013,4521355.848479063,3962675.3929881966,4.1046004206858635,4.23938946397258,4544957.162985347,4946214.374898945,15.741796765920846,15.720031356214268,4968501.896867256,5071716.488229865,16.972997765704328,16.030053601083818
1014,4749531.054284661,4693108.608024312,7.5474076038967075,7.188092356155368,4906476.473162041,5247145.025274595,20.303310190708828,19.305400751717222,5014721.83712541,5282880.446059267,20.48007735979479,19.16467821003555
1015,4203600.020081278,4401831.318421338,7.7465111898422565,7.300079231631643,4692850.642969396,4959772.987270419,19.570352654791723,17.428773653005152,5016136.084670165,5310468.454518969,20.45080104697864,18.309902175026853
1016,4708699.757214877,5142338.676735152,9.471831047308688,9.33841325423561,4570383.478176874,5094152.18564884,19.213424509914013,16.95496253651069,4977709.724387549,5425276.3243685905,20.474774692139277,18.406137700651506
1017,4761581.719138419,4454256.82582961,5.74689750734097,5.244771568696511,4762994.957791944,5376222.4629667755,19.252428942812234,17.793148555928504,4957494.545419134,5611021.727244752,19.65854141412319,18.222845528514835
1018,4291509.952343853,4445880.7056694515,5.524981815185626,5.656274883525857,4566336.569118159,5109346.663311494,18.28827014746531,17.938117387843846,4985472.990492139,5516937.974508361,19.40667159275803,19.18974955499192
1019,3814180.692459895,3976563.8343425533,7.007541060573157,7.209642361357644,4893644.849468739,5542976.32814486,19.221514998498318,18.413087223600527,4995615.455672154,5707378.917690564,19.315910989113966,18.7799500741462
1020,4769305.426110524,5168957.755967538,8.848230799332589,10.040280087852958,4795074.6312267,5310625.073628387,23.50343654236207,22.371994964709756,4868268.793863853,5419698.868319464,23.531853833613408,22.65873794188288
1021,4932764.683417596,4954018.319260379,7.984509360303754,8.020986205469795,4823735.848979346,5167906.207806428,18.440706206723583,16.922234005430216,4992869.286147434,5344076.537482158,18.67382788852051,17.40392359828219
1022,4741747.052314243,4908961.40788073,11.059823772463487,11.260818491584104,4973296.9482859,5507205.2672258215,21.54364413273653,21.38961434070503,4973296.9482859,5507205.2672258215,21.54364413273653,21.38961434070503
1023,4741818.6928659445,4409081.627839956,6.023797824657602,6.252201340764812,4878091.159364102,5139370.546557743,19.038321451938348,18.41509967780394,5058729.286021556,5179487.829418818,19.37501206679605,18.690230086297884
1024,4725477.798731267,4644608.157726129,5.9545261089165695,6.116163637891073,4621930.583110694,4885666.185540004,18.387802637648626,17.019916431213062,4940129.763008779,5172484.80734949,19.324762460452938,17.653064694802648
1025,4994588.276383905,4935387.649386498,7.429711999355323,7.7579041912408355,4997919.388477277,5331671.723809786,17.909670552689267,16.32248843853967,4997919.388477277,5331671.723809786,17.909670552689267,16.32248843853967
1026,4711010.397744855,4314468.663920385,4.7017555218321965,4.940854232785269,4564851.097765291,4881032.016179299,18.63763238210631,18.2465764003123,5013690.957991068,5326835.020108458,19.745409757641482,19.00650649411187
1027,4513892.385432892,4340122.308127326,4.607003678716079,4.3710268586531145,4729479.873936253,4540818.825547832,17.57157409038759,17.24976068590468,4961597.396021203,4857357.7196914265,18.11863678388632,17.12822796209342
1028,4634912.265683675,4595876.35351253,8.102652421190891,8.373153317439304,4802349.057747077,5177612.88365021,18.98860264704602,17.742255606851984,4980222.759926837,5365705.018073545,19.502656332862916,18.34272664155979
1029,4943581.402619747,4547436.4333962,7.200843044579536,6.871917793202689,4859203.997822619,5280540.437448716,20.664753432436555,19.363231882725515,5083347.188742493,5297509.708450485,21.17123354757285,19.54981700753226
1030,4956244.026672579,4712036.260824267,6.267230509674779,6.883585252247275,4660907.754599028,4809941.135343507,18.277279985074465,17.132539853841646,4948556.637560118,5117930.519182727,19.025847339108147,17.953350779854198
1031,3975334.9338362236,4178298.017850305,5.587257856580959,5.222051060217567,4624256.074950324,5286100.383779116,19.53955188409,19.207258719356698,5036722.849282219,5899444.626525385,20.730421574058727,20.30705199538557
1032,3410943.9533129553,3876399.4565187003,9.562027740429196,8.607005657792731,4979823.664840217,5646490.784309038,21.206707105731972,20.99854274086338,4979823.664840217,5646490.784309038,21.206707105731972,20.99854274086338
1033,4345877.8617124455,4443560.901924773,9.412842731656818,8.811314343927375,4837257.931508852,4732645.800469219,20.185707144453136,19.06954118303851,4957488.031859089,4888233.59735793,20.481767418935227,19.208774186903707
1034,4602829.962253565,4040386.7281262865,6.013317866124018,5.190281538695345,4979815.004470323,5085241.8735559685,17.605557215577157,16.177120331934287,4979815.004470323,5085241.8735559685,17.605557215577157,16.177120331934287
1035,3624494.3228389663,3762739.156992314,4.635067436668314,4.828143829740334,4657000.9776504375,4881489.157948084,17.244691024118914,17.57450124484742,4963318.277212309,5227703.543783524,17.924244236250853,17.842386276166756
1036,4331172.42785652,4421279.6185236275,5.693849103025023,5.3412317283519775,4939486.726017107,5220339.14338064,22.5659769492681,21.195386711250094,4951587.451812005,5292607.952043401,22.586191177761563,21.33227910995116
1037,4902765.994119592,5115037.47460974,6.374679286166906,6.49664401208031,4968535.784982918,5345816.40776427,18.36446570213934,17.13800819499349,5025156.15780043,5360419.207673022,18.466438420851475,17.17435433087313
1038,3717787.888135526,3605661.364560519,8.00072402203761,7.91769523975514,4458574.104633573,4861281.139599022,23.233185862887858,21.347309416922243,4967223.090365615,5461834.937691605,24.707278116098394,22.604461470378478
1039,4470633.919295472,4599915.204147859,7.500675931807575,7.73466401794467,4758778.4234616235,5275549.884277478,18.622056062556275,18.596490979672428,4909515.399826845,5453984.193668791,18.972294382845668,19.312701522590377
1040,4678929.0444482155,5143455.099941429,6.184137650534387,5.609622486184149,4721076.103100861,5088842.752609984,19.647758009171664,18.64679397490025,4916234.510690714,5156335.616365266,20.25310856090081,19.42731912474081
1041,4223763.021793261,3913287.244674335,5.688710899900766,5.549456993221818,4910934.7303097565,5056917.535999199,22.30690711713052,21.377059773643268,4992360.361171399,5054692.361040293,22.33141630351169,20.885083239693696
1042,4561884.572605283,5295428.895725617,7.390684408651028,7.151525134888929,4718165.187873161,5782897.232778927,20.20031651627468,18.98750798487519,4913808.141152891,5949929.93807156,20.56618815512766,19.2331749246065
1043,4790094.074894274,4703948.030377287,9.496658730810795,8.652783834322246,4771148.592133402,5281276.675396658,21.763161924633117,20.746886025493477,4996883.836289283,5514675.792874876,22.488021877766315,21.318614846697418
1044,4407927.191194437,4695537.30706168,6.6535278042954324,6.750365546635354,4985350.425337294,5517710.000230585,20.129766455926422,18.433964643576694,4985350.425337294,5517710.000230585,20.129766455926422,18.433964643576694
1045,4295410.732805537,4423332.449161563,7.672868683245476,7.537650585013302,4758413.829547931,4960336.29897029,19.06491345955962,18.717610810577675,4998669.203362576,5175017.400020259,19.71973195488838,19.16993554943236
1046,4701834.141602814,4972198.02570238,7.099667809083789,6.844228110168231,4845857.982924279,5732621.009149232,18.690727499388196,18.49431758102968,5043321.363391037,5727147.646324644,19.012687342085528,19.088554653749565
1047,4011326.1823739833,3636055.8485340476,4.131025762317066,4.118889610415403,4692456.905647746,5210210.0251604095,18.98469894440425,17.07702946016011,4987566.4026268255,5288771.567841146,19.814523701353867,17.757316853828996
1048,4508311.16090119,4798175.218222585,5.875995852343455,6.24292909573045,4667491.525554694,4907930.740757403,17.21226813756133,15.252537889710771,4909967.304672871,4978077.122663818,17.92020788494903,16.17143206756994
1049,4685213.2862198185,4595260.199276278,6.914663663241118,7.335558271972029,4842927.353838561,4883419.811242022,19.527712207444004,18.811891765430108,4880845.344395557,4894799.3074839385,19.589586818446126,18.82363722729397
1050,4510991.392122213,4374055.736198922,8.742275392349448,8.763538578686786,4845904.516788473,5066745.946672141,19.381876736448536,18.210304379250715,4970191.166583749,5177234.845991629,19.739835076872307,18.839866942970087
1051,4965548.996817615,4693478.625723548,9.285307852604511,8.895145285092491,4728612.857209745,4861194.312176452,20.415852560178948,19.208236808893552,4964940.92103415,5146333.267623084,21.113870759003042,19.87802890449664
1052,4710246.561748203,4927214.693148398,8.481539610960093,7.9541738571985,4783377.83035519,5500696.884281096,18.437731941201474,16.687543571952055,4884746.088053904,5608242.0526992045,18.747831424866046,17.039751491821367
1053,4763289.877731513,4865677.198325246,5.487843650916493,6.099991769007955,4738895.246240377,5009736.421279333,20.599449357897626,20.037297423297705,4963823.097593906,5272057.897734565,21.278822334045717,20.248819953163615
1054,4821200.567173643,4979392.25539661,8.58628891934729,8.867504339367159,4650215.046499793,4901868.155394504,21.793266165619684,20.926826330423562,5028793.99770353,5175834.290623909,22.994134122793536,21.971717312223156
1055,4946710.755027348,4589678.312587428,7.123055546122544,6.569392561931691,4801841.097322735,5388958.124989806,19.36531017079068,19.760216301431388,4966514.156654362,5587451.527378807,19.797410527636448,19.933455382649125
1056,4133841.1028397144,4772302.333273144,5.360304116729505,4.960929853515101,4670186.269609071,5064221.495482753,19.080771822500584,18.763324675067917,4971757.670965674,5367998.2446486335,19.821239706715108,19.296152276204595
1057,4403552.887922003,4587506.937382426,9.056203856732958,8.851692226724845,4713785.77519865,5042545.802868254,18.03530526580437,17.002300422929665,4997919.142749821,5284361.797802134,18.74795436445669,18.11614080526982
1058,4876450.038423191,4895865.97546544,8.041210413245114,8.079016098555165,4666371.267219053,4977655.769407246,17.617967403693584,16.60765412748307,5040027.905878006,5222038.461325224,18.48181903916779,17.211818676060727
1059,4911349.4267610535,4402532.093875302,7.270315393328821,8.141874009451794,4884153.288513194,5249202.478207501,18.4201629577286,17.425093262624337,5047154.980551965,5391447.542090365,18.877752732263534,18.066261794089222
1060,4700730.258964108,4300294.977812762,6.874483592913958,6.528832790336676,4750438.475408444,6035072.629326161,18.31012129368077,17.762009215280322,5039255.4511041045,6248545.878170895,19.130000863438152,17.974532219280118
1061,4906375.097704707,5466002.536449247,9.33697247489718,8.853717439915187,4651962.510864097,4921390.45289779,17.082659164328195,15.776568832530984,4927839.886237731,5234551.714571629,17.781706095593346,16.795736995366337
1062,3633513.7948104544,3581519.435012324,6.917737741400857,6.760375266899297,4777241.782531319,5205759.881494897,18.677115069326597,18.619354789273128,4961833.511061543,5365735.1121765105,19.176010514823208,19.42569724128402
1063,4405705.554245679,4427792.508429211,7.470876907568638,6.747994260195645,4979677.974513571,5355744.890354472,22.297871182192075,20.074333372336344,4979677.974513571,5355744.890354472,22.297871182192075,20.074333372336344
1064,4652399.871247977,4434245.061316387,5.101611523383779,5.6748390613049935,4852773.33612536,5386218.294765152,19.77597083965453,18.112250329122034,4981387.192738325,5516500.252551636,20.12168246624468,18.459539630173968
1065,4193211.546010535,4232706.815180138,7.778143152368536,7.711991286359814,4801609.414163532,4899357.17621928,19.338069261998633,18.742727711994988,5001704.362660349,5109704.332558426,19.84096205076222,19.222384140100996
1066,4885165.243429319,4510732.843111069,6.710318022560806,6.755429640643625,4906722.041273304,5301454.020359423,20.702855100097878,19.69964389145308,5035903.677150953,5348051.986891244,21.097736964934786,20.125395130287565
1067,4436620.298499844,4093094.337392669,4.412529682684641,4.417713812793867,4862651.834912831,5608902.08230529,23.17787154879181,22.71158187787683,5021949.974865006,5766854.879702823,23.343990589761876,23.276638051771176
1068,4967090.998640154,5164192.76061308,8.874723206460413,8.749990883223756,4859015.799204594,5404527.218683474,20.429850491214847,19.929322065970872,5003879.805062967,5488964.954686636,20.755572785305468,20.002921823646084
1069,4734485.148034433,5123284.745414353,7.883733503520309,7.991845856378636,4773242.090634648,5304670.517513032,16.98478065808706,16.871490360578754,4897469.805506041,5457992.517219736,17.155937143881488,16.899048712473522
1070,4527946.849149869,4958027.5562173,5.947172395087992,6.2063706516984025,4954217.178840168,5426221.347428507,19.944385292875747,19.11121910511692,4954217.178840168,5426221.347428507,19.944385292875747,19.11121910511692
1071,4357690.5790793495,4352796.07797155,7.636979019789051,7.165269898983208,4513152.127860307,4834103.298733509,18.789696805947617,17.67684703146197,4988750.5446286015,5253060.690181117,20.155853621883445,18.676395925892688
1072,4890997.449910894,4927458.233938843,4.000764138132986,4.33166011984884,4502714.401724161,4647302.455324701,16.73018683056412,15.066629610983872,4970982.257372051,5074795.080803176,17.948455375382498,15.75706324034742
1073,4509647.7256227555,4976228.395830411,5.7879103410241015,6.080930024557739,4691729.518403599,5692812.1390728755,18.786096198110585,17.08415246018079,5045918.119028785,6031966.235884599,19.69377265883042,18.334834105233476
1074,4936815.00311774,5348439.948880571,8.013458115675501,8.258746199162184,4734951.92851972,5176638.3026939,20.566825391507475,20.268212281851174,4986758.386753449,5386568.697225571,21.29359226627014,20.67676321233009
1075,4784048.16350301,4927922.004368851,6.359002891328775,6.346540764211268,4665461.234635283,4777080.161761849,15.247485285529052,14.142717348933699,4967746.352456903,5216525.823303272,15.972783872352522,14.95066120550609
1076,4057730.3577910806,4324021.14969508,6.479681125266566,6.501005249689419,4903198.302480929,4945033.657726566,18.966833957313778,18.069305168617117,4989819.902599179,5020478.174297749,19.14626509747104,18.663570533496088
1077,4093675.900481734,4195482.264840517,7.076250769190113,7.750790407414798,4744116.941113626,5377574.604882508,19.68351999388056,18.304827971646088,4988859.368504176,5563769.745712636,20.43630945116979,19.008375342610723
1078,4798744.747835189,4983678.018514158,7.72759290417898,8.64978149125038,4756278.607206352,5151332.702093584,19.853914775684924,18.74320419556974,4978147.963412226,5313922.077317922,20.514730262686356,19.275119534324112
1079,4571032.244926498,4262069.781910015,4.392426035086829,4.654877745796762,4834718.596649463,5316390.127701426,17.59016726961991,16.676741442059082,5030207.71216272,5533780.950165023,18.095207049399868,17.119565473671642
1080,4155583.568627653,4515811.6144478135,6.381571257631885,6.7011227367596256,4670237.071942949,4757700.40448479,19.227845484292295,18.039236257262036,4934367.64878464,5219829.637299834,20.03881112910674,18.982644885312972
1081,4786929.459088407,5307982.392830667,9.539958863518038,9.472889656848508,4739993.47871906,5238698.140477013,19.79663028024661,19.020180743065534,4942415.550142145,5579830.345583571,20.3708365754055,19.497718809907308
1082,4855309.698489829,5041345.96676845,10.459214725683992,9.871959712472146,4895752.815960654,5545209.229141813,18.423086563966365,17.40244306601736,4950980.46349097,5595330.6848579105,18.56402496431681,17.534871438722607
1083,4653963.851797727,4428906.426352462,6.657667648824682,6.480493231771158,4949240.590362379,5181528.606545985,22.428171773003825,22.462366659323685,4985051.620723282,5246349.985275074,22.526733358895697,22.464281605674394
1084,4655100.756035914,4884876.225516013,6.718130777996688,6.555878287306255,4810433.999124882,5168624.035126939,20.57739416602654,18.428407278529434,4914805.692198882,5357645.554273709,20.80498246144538,18.537232596377
1085,4817824.964700787,5184684.646129764,8.268177344829919,8.351533188797363,4626933.562258678,5321560.340094619,22.43931658898785,21.023146063132334,4905831.4193576025,5614550.251164843,23.252283528324195,21.91756544573055
1086,4990982.4943844965,4813814.025802426,8.860812681511254,8.275856663702232,4619977.057355019,4933866.082450565,18.43751942281729,17.18250455800315,4944937.863263541,5278626.115506837,19.30646582198049,18.454590491352835
1087,4990960.997204933,4561963.748936987,4.1372905385084975,4.087918624159795,4913712.274903405,5631317.430493591,19.520148607227263,20.129102618896443,4986841.037936873,5425042.584945426,19.608533661237956,20.124609586768262
1088,4744072.838932488,4544519.490802797,5.40250426217665,5.647231769601939,4942840.475343489,5264458.297459489,20.95775668714614,19.949571213759665,4942840.475343489,5264458.297459489,20.95775668714614,19.949571213759665
1089,4721979.040539381,5009376.874923693,7.365267214460215,7.6845137740016485,4882989.385101865,6065624.305625716,20.855217325499694,19.287660851629592,5007571.7222267715,6141446.011608197,20.8917730479511,19.282757052759816
1090,4685226.211341979,4428697.133993576,5.471177925580266,6.0486731579220505,4832829.447517518,5267268.888991095,20.37799427697449,19.16606958204475,4957027.652000904,5436122.782728054,20.595108278122854,19.50998907521768
1091,4815145.746772945,5214525.635670144,7.324893849610129,7.070516541717016,4511375.803898421,5074766.8929997375,18.21389265520385,17.459090550287367,5019358.067900406,5505952.953005795,19.68782258766064,19.039666438237635
1092,4241206.13377368,4329972.143951284,5.472767413906845,5.379970039104647,4752282.723021976,5425231.695560091,20.968352968230395,19.86072989048972,4958273.681753522,5638903.69415058,21.436962628959094,20.04869182760219
1093,4157005.011180496,3670537.0740646957,7.36181060375609,7.158039875379566,4660795.364750155,5377438.176067198,17.9775022651177,16.385925196446856,5038959.789281996,5471554.433436934,18.87759491501914,17.204570856308404
1094,4658016.702587239,4631515.94111786,4.93745594377188,5.350150366845317,4702754.55222796,4983667.890192669,20.462029499598724,19.472994605274092,4914110.71483245,4997910.589686811,21.046604290123874,19.930494916378933
1095,4831088.66187101,5240385.524440624,5.936182182578436,6.039838135374261,4913449.205877836,4883255.33703359,20.287182494637392,19.660148397854165,5058124.188237688,4961611.9656104585,20.545482742754302,19.9754816166377
1096,4977963.558888378,4704796.427275221,9.586838509276216,9.249162098970722,4821013.3710151035,5275424.461368506,18.62686559185696,18.63502909748542,5014275.18834602,5221826.272005294,19.005843735429814,19.033017576384413
1097,4775352.219408151,4477214.938796723,6.98670794792918,7.276517796648202,4591351.078091586,4647711.579557224,19.571378923787115,18.03075657689225,4954035.774994332,4979772.84752689,20.726435511085054,18.83476325494231
1098,4985738.707617998,5201613.3703125585,7.085715925872876,6.616519619410635,4834907.43292242,4716205.614508908,19.995467608372287,18.169494302681148,4956314.088085841,4805891.485543579,20.299632674456394,18.67007870697221
1099,4334043.556920008,4728582.111282827,6.959008678948288,6.819517360939132,4977662.343142057,5682782.653475601,17.624218918108244,17.879404763967987,4977662.343142057,5682782.653475601,17.624218918108244,17.879404763967987
1100,4714807.253146298,4778563.190528019,5.952417722444627,6.408476059499136,4360992.235253658,4855873.888877521,17.848673540015636,16.244688685539288,4961939.021961719,5499655.528972027,19.545522087283004,17.82948044205876
1101,4418559.3183593815,4370678.463235589,7.230578336759475,6.8366016148744,4915610.3084779605,5616357.437909213,21.365691262684827,21.119827752763342,4915610.3084779605,5616357.437909213,21.365691262684827,21.119827752763342
1102,3987293.628611878,4491935.063058715,4.483420433053769,4.563319067141516,4791517.421845986,5157703.638583225,18.140435585555373,17.85334221916171,4933659.957394908,5237917.571046616,18.44596611349624,18.099607754255953
1103,4957016.969926171,4945504.006201588,7.599546431980775,7.848656721430279,4777519.338923526,5030796.847811719,18.762288134660263,16.96177021063817,4999176.124540282,5282962.400996326,19.307381745811988,17.28907172211821
1104,4842323.838998424,5337021.264685289,6.512443894974616,6.69181867373484,4543600.625286617,4472483.995671484,18.12404040705014,17.74547902720068,5010673.891186332,4813479.717718989,19.325207970525014,19.647142464124133
1105,4174120.8582544164,4239727.752286398,5.74102567233743,5.9917419383954424,4681365.58890857,4747272.058702285,18.552988467936,17.444541626548496,4937574.634849691,5030979.409859656,19.097811724993026,18.187584032633307
1106,4858367.92246652,4690018.366569837,8.49481646096297,8.658498171388574,4758857.38588417,5322862.289326709,19.408256176032197,18.427126740167644,5036850.289799499,5353608.385219878,20.042465449639575,19.12450768373632
1107,4935105.483037654,4890366.578336043,6.657490039414209,7.383541385809982,4957743.965450772,5030180.2331749415,18.374926819650973,17.675130849354897,4999821.72878645,5017489.150830105,18.492425119048097,18.047744660537845
1108,4740032.937860898,4711784.330163998,7.8697659367281725,7.392881510402353,4802423.420184386,5386039.7634849055,19.78877695518784,18.83330615477502,5013754.613808468,5615708.4534385465,20.287207563359914,19.738643523445035
1109,4998983.734755287,5565149.257729232,9.374546763178534,8.963460765114007,4944338.0889554275,5690989.343104985,19.892648631744542,20.576368080199792,4961119.842974476,5722672.361648291,19.91764013499706,20.31819902127439
1110,4599034.538086269,4737987.301292204,6.813710343086074,6.274873060445928,4724815.060664389,5032728.606239196,21.10863260695035,20.201966399015944,4948083.297602476,5234743.415726005,21.826247286438495,20.978771143217624
1111,4181986.0259030126,3872958.528030103,4.1650343315157725,4.236249398941039,4867816.162842521,5142459.501108,18.770937885582725,18.55542261916743,5036040.553342316,5248092.98381034,19.24541111129855,18.969091129102093
1112,4767520.10013843,4485587.661637289,8.596932510918085,8.501048173438669,4860968.485929837,5809483.498358244,21.249589531655495,20.242621235078207,4972444.272155402,6040059.678474666,21.511648233880443,20.443902286823207
1113,4976967.558052709,4873383.836645761,6.749793410476041,6.158201576994411,4625591.359866796,4791947.011271591,18.490182989915425,17.123967705465084,4990990.114461006,5157651.939613075,19.383200477175848,18.063280970147893
1114,4788388.987547616,4894128.206174408,6.769061051722992,6.647334890007656,4768230.515440531,4975121.19034271,18.053013334426904,17.93664012609419,4929908.550643214,5164406.433770205,18.434831726468445,18.740615380336966
1115,4540747.797612814,4259722.00819472,6.434206430166649,6.607151673209411,4826694.078059502,5327475.668075921,21.442491838581834,20.17121639412531,5023799.573877892,5410890.177072737,21.97133068810312,20.933491663391145
1116,4749719.674495322,4897033.112497399,7.11293123002155,7.72444129090799,4879132.229342882,5304703.591848489,20.352674993567568,21.28622608983937,5012297.230472911,5551263.281592485,20.551591658492768,21.76442448946797
1117,4248085.224409014,4282049.2013765685,4.996441765158709,5.111973239300505,4778541.087041435,5400260.793796945,18.678291642790633,18.00280861070243,5008817.784557864,5625528.28541798,19.30557527754733,18.851884474899826
1118,4933937.8004339095,4768136.337439237,8.88000658199381,8.304632950350527,4795100.710768082,5169873.358622356,19.639545565637583,19.0702338540196,4922822.3614087,5365135.223603713,19.997658636655757,19.10345009972628
1119,4075596.0145707773,4085017.0798270935,7.175757153640175,6.40088510932746,4874727.405006042,5160827.150284964,19.090088316914997,18.374476081951546,4992390.909771919,5190898.530776942,19.374125538801763,18.59618147895149
1120,3811735.276903342,3504001.3329036664,3.8103622895606386,3.4392175306205175,4932975.83258529,5818647.548822558,20.40883669348722,18.77010246216421,5015561.056163161,5802254.136268832,20.517630449548914,19.13705506219545
1121,4591435.755819503,4628334.794444991,5.277629044136352,5.900209979033062,4964094.614113642,5339920.7092598695,20.96018251114863,19.404110607688875,5032623.997155815,5354701.925704482,21.027355003289937,19.470342239256752
1122,4156940.2022236185,4532042.342488899,8.356169888392408,8.335038820792441,4825428.027953204,5057227.35037311,20.86002855777033,20.04747206307831,5057048.811349777,5148633.696756102,21.61599780962252,20.41053475648599
1123,4397464.600029385,4533321.894962193,6.6528594312425655,6.0960421335145485,4682810.541905994,5035517.281079806,19.296204425785035,18.575505812149302,4954704.9819856305,5373791.840059284,20.03216051370295,18.977793675292926
1124,4798745.569310813,4834735.976041394,5.776640726910443,6.227435085534807,4649985.391709388,4959235.824862923,19.14687137264123,18.321938888947294,5037778.880256234,5192859.502439795,20.269169741843243,19.356510584763
1125,4467227.175251693,3958226.613527278,6.40083928238802,5.862463536371042,4939986.555622096,4952003.473160673,19.242997222557666,18.325179432587753,4987106.600729531,5031799.269482557,19.280316000157214,18.460820727564276
1126,4405502.991319995,4258329.803408947,7.118495146299367,6.904828582350915,4923450.057565035,5417199.768213421,20.9809280059636,19.408737496722427,5046315.44008702,5413515.641060037,21.20998619960193,19.92414349020392
1127,4531717.6076014135,4684920.433801735,7.195836933686962,7.39072477872733,4995110.577536575,5550499.735312572,19.940888234046728,18.69720287759162,4995110.577536575,5550499.735312572,19.940888234046728,18.69720287759162
1128,4054342.8712273557,4117390.5006559025,6.2894852599018405,6.126831500095404,4650786.36700515,4808800.026732657,18.906010448866486,18.45128330122666,5016333.905923496,5132381.940989695,20.08499142915562,19.70990876340828
1129,4972987.425386673,4902795.052403159,7.302067276939196,7.414839147267497,4728113.872283684,5051695.060699912,15.754636853187748,14.99908608067765,5086857.036921566,5257153.850830416,16.66636179026681,15.726564303518524
1130,4772744.2952546915,4753490.407191888,7.723708690072289,7.4580088400493025,4839177.875619928,5422009.68002079,19.929363982335865,18.256015044648976,4890967.0780561,5527699.216598234,20.075406242774292,18.35026048190625
1131,4292714.760474497,4260364.651492756,3.9770468450375347,4.072125800406479,4638792.016128017,4711595.51508566,21.066325021561937,20.841990170262342,5003056.753886348,5068507.8445643615,22.068018769287313,21.997639351951516
1132,4465561.374990687,4582395.889153941,6.374035637268746,6.145123521647033,4931209.225278983,5876478.482075808,18.390076001816947,17.28637208653906,4970711.7563917935,5895678.274294652,18.480816356392996,17.228523407575313
1133,3422200.2418510774,3473027.1194612384,6.62419042719667,5.986407462766979,4481025.463199876,4937434.728775812,15.057065871644156,13.701580467127418,5053015.397227766,5456722.516753052,16.296834950127018,14.996269374249797
1134,4664264.902420984,4563716.494300336,7.633309066628518,7.816884709207632,4973651.649427149,5100576.501297082,21.36843443008361,18.976280280781204,4973651.649427149,5100576.501297082,21.36843443008361,18.976280280781204
1135,4818790.316253748,4765159.67466508,8.778306078274618,8.860405283060407,4862940.271658841,5247471.28497152,17.91102464979814,17.627178836973656,4980973.796442697,5400848.102395578,18.173620318984696,17.755490773134134
1136,4827106.859099327,4501601.546866335,6.172298978406417,6.8169300681798255,4281188.588665052,4794791.497934554,18.77162514595811,17.784517532281505,5028127.79788895,5479734.233261611,21.26608602717424,19.864569378158027
1137,4984163.861746538,5413729.722194061,8.55080583713481,7.992517706339975,4658761.473136432,5322773.0780323325,18.068933147508666,17.72911003670714,5105758.658890957,5654265.528281203,19.258437796562447,18.564510090428207
1138,4446843.238373602,4444409.348258363,7.1861260117938155,7.997974155428913,4469926.272050113,4959642.252973348,21.027735069893865,19.28423326195199,5035212.570103962,5424707.897254653,22.540789978864883,20.73341776595502
1139,4027249.239192346,3441446.520412905,3.8371516825429954,3.5769489968670873,4799135.251055233,5214626.31463174,18.340555965610914,17.52181028299462,5025996.391384515,5362323.351787457,18.89153900681824,18.56600885584254
1140,4363976.824735359,4022294.3944871193,6.883084747546132,6.791982947503632,4894578.7247715155,5121871.637547998,19.87566943627688,18.696194632685255,4948364.233596547,5186817.720324092,19.986565243664774,18.667625769173213
1141,4723175.945720916,4715215.14057036,9.859746603127627,9.03320430394309,4896221.393855456,5014167.225802773,19.680658961883776,17.6022789175529,4957669.660960095,5117215.825473505,19.85984646960127,17.73343299121145
1142,4091803.018048363,3564343.4276769385,2.288924865325239,2.474647192059463,4877625.675627562,5499297.22702948,20.032521632284578,18.562881776609032,4985877.909707865,5640793.440461285,20.306955808938827,18.58428821587402
