,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1068,4799331.425832069,5106873.453936206,6.498202741692463,7.724092997974035,4877793.418333543,7802001.691689481,28.9425144433789,23.511211958686932,4877793.418333543,7802001.691689481,28.9425144433789,23.511211958686932
1069,4983084.67696958,4401575.005241526,7.399820040223709,6.0305422940781845,4641144.3982828,10578030.818979217,28.57907778378758,23.728731545132707,5187238.641306706,10729111.310158864,30.151246070132487,24.877710772186813
1070,4581166.351139916,4349636.471172747,9.448113700021239,9.167005314795897,4543261.574298198,10014053.4977263,29.002617442822093,21.53750824259475,5043809.791458252,10180362.39354149,30.56855881927283,22.196461198094347
1071,4450988.71248429,4943554.947954559,9.160673875527001,8.31354851691985,4869568.028829096,10058324.169823034,27.119856094519143,23.115257527739658,4901123.100297418,10059991.322581043,27.1273379628214,23.227495146924127
1072,3140812.6689640568,3164377.9990188004,3.3544481050621635,3.6847334767253757,4829890.480625073,9837668.541577093,30.077573993868004,24.969302946888817,5163338.906127348,9449822.028640302,30.753460304505523,25.151155278162637
1073,4644861.405876277,5887571.325901519,6.389667596135635,6.065681578426825,4855438.545332867,8637786.021328544,24.52503663355556,20.02570630318184,5205713.2641762905,8582585.260671226,25.066096088064285,19.968953918991655
1074,4503271.144907907,5058149.459470856,5.563070738359309,6.707115721252695,4658623.484460919,9192594.942375612,24.779201584507785,20.799235933810703,5026156.004770119,9238141.92354731,25.64348701508684,21.222564033546103
1075,4125488.6004298804,3542704.8478446873,6.097170825206032,4.770148408089058,4796695.96860999,8285688.669791202,24.153592786926392,20.717443571854158,4942021.203112764,8289965.214451998,24.479377327856653,20.924945191156596
1076,4137747.3476688396,5217890.352376692,9.16546536094762,10.476235645251347,4721401.607928611,10884310.500023618,27.50392906238611,22.112239855102658,5092276.786455233,11077860.155117616,28.447074926693194,23.068313621178692
1077,4576752.486089189,4168783.93453978,6.761882403014479,7.712373465929595,4700346.66708861,9472714.057135267,29.50108577039321,22.991564470187416,5081391.964411744,9947244.030358879,30.639081241586258,23.547612854055064
1078,4677775.748036669,4137622.688255905,3.8120843955209898,6.013055967312681,4736278.9820374,6713852.248424876,22.82519818226953,17.41391218830381,4939215.656338864,6206090.994318154,23.44560553682339,17.627860928972243
1079,4819870.627723515,4269152.734380819,5.9858185994867945,5.39278768753154,4614646.207319146,9447684.617727207,27.02111008025258,20.619822048366956,5040400.910053786,9039482.664324956,28.50245086544978,22.10221359449849
1080,2938729.580246105,3939130.773577693,10.663145034548675,8.938889679693963,4879325.328161488,7634871.858156422,28.356502654469846,21.580955834845508,5041429.2465756675,7634253.55329443,28.929509596492508,21.767765729542184
1081,4326600.322261777,4601850.553675526,6.699217847114943,7.992584461964794,4976804.792948955,8886693.100717112,23.489531995358853,18.955627478089397,5084080.896591,8532177.68113262,23.71448498670621,18.542051353824995
1082,4784063.132881747,4970458.442443037,8.405986341120498,8.482437970277616,4903350.954626545,9041661.236726886,29.294021449743784,22.93350195389844,5085647.896456499,8841802.26765414,29.87856683830942,23.231359820761284
1083,4782878.847288928,4365244.021806156,7.164809509317949,6.253308059564345,4933556.686809069,9857506.132500948,29.811250374701817,23.096448890657573,4933556.686809069,9857506.132500948,29.811250374701817,23.096448890657573
1084,4891250.86605936,5295183.34491745,7.2972671066486745,6.078892568834783,4763311.712223571,8297290.843156409,27.865298177580744,20.53211428197267,4941848.565097797,8135209.628494037,28.436892265248762,21.099531125183322
1085,3914478.176797971,2870979.2356615188,3.920279164931838,3.077321266504545,4566333.404536754,8965811.1822989,25.37583269948233,22.38862673612055,5055884.474778205,9285746.657900216,26.898539298521467,23.045006626423206
1086,4313889.495485361,5143235.034420641,5.214220330386354,6.199456109841131,4621339.170602482,8240987.1114587085,23.515794271007607,18.827656511359784,5039016.462369514,7982921.460012603,24.74951461991696,19.92810382721281
1087,4412840.010970843,4561938.084937276,9.889110580538414,8.695463405451438,4829291.427561389,9325460.463332582,28.533786899569648,23.01405773258851,4967511.474499834,8715934.164131666,28.806039385699606,23.318775347477818
1088,4917710.30135155,6096193.947470207,6.3897726425445835,7.450326988836116,4985558.228525968,7119838.587044556,23.71174395515565,18.23527116003696,4985558.228525968,7119838.587044556,23.71174395515565,18.23527116003696
1089,4928211.212087057,5676247.297450789,10.41538434722608,9.567654784639863,4896036.599853016,9311821.135155642,26.272550551144946,22.82056331510891,5060672.712294604,9276071.254991163,26.491535208405907,23.393561269856026
1090,4773861.070515567,4280216.086766614,5.511976853068089,6.465630349846234,4980001.105153859,8708900.425444817,29.017358488655606,21.601187450100824,4980001.105153859,8708900.425444817,29.017358488655606,21.601187450100824
1091,4826732.594933549,5194961.0578526845,8.015092373701522,9.166931332992363,4506389.467253898,8702047.835334694,28.659953538164498,24.655702560776813,5072957.281074617,9180374.187450333,30.710054758584732,25.775438081449607
1092,4317196.145900016,4702003.519233019,5.644942232746343,5.911161286339589,4915869.737705659,9380442.60556833,25.687326651437296,21.695594930340064,5126118.587176905,8312360.796267424,26.26150357922173,22.285779412237133
1093,4478009.9295791825,5393789.987651569,8.893210306159727,8.084249597741616,4826895.286235158,8077757.349044241,26.64672329496596,21.20807903920064,5005333.344749677,7933980.139983694,27.24586580316274,21.715140600904114
1094,4688902.077538424,4906738.364194679,5.229271004334547,6.09682628004101,4891717.406006828,8837487.357111605,27.786139058569553,21.392946127134575,5037895.762450233,8690849.078891756,28.020986145786452,21.36885718817355
1095,4517443.284592197,4797906.409757004,7.292244846707448,7.93872087262083,4846535.822204064,9331998.317283053,24.915520694274054,21.006116152276782,5086828.210482681,8348802.892985438,25.476777159283348,20.973265643412663
1096,4640081.005448049,4265814.162424195,6.280407431512185,6.046427304730082,4948747.287245707,8906664.369763097,23.28278493503856,18.798060170423515,4983435.117532771,8586630.945046538,23.332558854365374,18.325437765600316
1097,4659140.983246182,6137980.610705951,9.775155955056798,12.23253003602289,4800534.13270327,7851198.454769276,26.010795859829486,20.99666354281477,5115244.0076896055,7674190.42406257,26.856076686052486,22.120864807728832
1098,4948046.397237532,5294467.346125817,12.570606525363456,10.220645930331901,4686535.783717,8419986.367732465,26.96355808242158,21.903803863816524,4947766.09631437,8571813.827617507,27.88493233305131,22.699731311255803
1099,4002641.192538878,4054078.1028805007,7.963508167063369,6.576890366438617,4954957.799990058,8078365.923543789,27.155136971744184,23.102178714721116,4954957.799990058,8078365.923543789,27.155136971744184,23.102178714721116
1100,3986745.171494416,4521566.133365376,4.625092986233497,4.669927282983593,4567154.128281275,7924463.839247189,22.92235119798371,19.362587256093306,5007887.090413114,8182770.443844664,24.34155720384709,20.531597979481266
1101,4379796.282000827,5328952.904157389,6.077558075799271,6.0910661281247584,4421629.614395029,8597713.497650325,26.58598194886498,21.520977511273642,5011554.1448488245,9118193.899594171,28.605156063850405,22.86156383102523
1102,4541737.759949971,4392986.850827852,4.77470862504751,5.418954796855859,4487714.2248400925,6745222.948229668,21.568208766645697,19.015488517117063,5041047.526081215,7396759.90454125,23.091579154202407,19.426852248340907
1103,4598381.865727978,4931968.030345494,8.04395960351642,8.259501376438703,4918968.142575972,9461835.419531975,30.863799574547397,25.2125000403578,5010870.158758888,9466796.915720107,31.05032581241918,25.62622203746843
1104,4597921.638879919,5259228.457198216,5.047093949574957,5.357144085984453,4973227.733437552,9681054.11536189,31.92509384975417,24.997973969878384,4973227.733437552,9681054.11536189,31.92509384975417,24.997973969878384
1105,4871205.007060726,4385706.143776694,6.770538962404848,5.993567735026948,4807828.559368746,10767406.195420526,35.37348748310553,28.323571162939373,4987773.632573987,10358940.284814816,35.44766220001247,28.835816814667048
1106,4379757.952203847,5128929.277579481,7.77510078168961,7.518985533791715,4548913.89518073,8222434.559687412,26.66954243951692,20.00979693208361,5014037.302135666,8534761.979410894,28.13887407585384,20.841275091220087
1107,4428119.347240642,4564247.79168126,4.033691007281609,4.312499537894199,4793465.736424229,8768458.43107854,25.611886666904248,23.17664325779508,4971902.139103725,8804766.844408415,26.0985580886919,22.834858453536867
1108,4997856.355530407,4814569.366278666,7.472856000914027,8.417008961902933,4997697.394986953,8204094.602607967,25.63635945398544,22.339845385678473,4997697.394986953,8204094.602607967,25.63635945398544,22.339845385678473
1109,4836107.5286385855,5425559.027734129,8.243001026571797,8.588949507333986,4709489.06580889,10540479.874625644,27.84474400430127,23.810127412233918,5064039.882278458,10489175.940231996,29.011045461116964,24.24154768121567
1110,4501486.038793696,3910884.0615888387,5.911862415588424,4.870833240787767,4772837.875790246,8792835.458489312,26.465606031344027,21.956222851592504,5073151.687110186,8877514.061887456,27.33529074565365,23.215026088692067
1111,4655507.474695126,6576235.114400247,6.66682882437437,8.056414862550124,4991409.562022277,9357734.267175488,21.53493464345832,20.08650791033763,4991409.562022277,9357734.267175488,21.53493464345832,20.08650791033763
1112,4155761.7492652396,4705044.026150694,9.796259373971353,8.979438259615138,4790656.541066684,9403959.664026216,26.802785494030722,22.268967445468803,5073927.237253605,9587140.530344548,27.294659307772715,23.019698793102375
1113,4588102.529085057,4690615.028631063,6.358460463180472,6.303410534438068,4912378.38838627,7675140.644265244,22.71472914950968,17.49218846328438,5163499.168827221,7554751.422176244,23.230693344465283,17.550024826895392
1114,4615062.086409534,3890479.8588435473,6.850085400922205,7.111748994907993,4795150.696341953,10053694.850880818,26.489639405226306,22.131987244718342,5168390.023551819,10161319.899523545,27.77763969814963,22.3412680676053
1115,4859808.049703417,5824812.311261419,7.784584925575642,9.254202067615942,4879480.733786889,6851236.200571241,25.062740560275813,21.919754245889013,5028179.631714847,6722758.277772734,25.591137779203198,22.308195505518768
1116,4909069.142308729,5473882.71899979,7.277661686538553,7.084221672680169,4851398.026899915,9898978.101889953,26.719741617087426,21.30658655834175,5158319.544979026,9661266.856114415,27.0106033593467,22.00122814383836
1117,4341329.491813396,4665677.806376045,5.664495226341867,6.575149867331876,4683334.61828565,8723654.083970385,27.3392177752657,19.9462686720443,4952615.75158974,8769026.00282531,28.099021332943643,20.322445564318155
1118,4902987.457385188,4705251.014127771,8.004047885093213,6.8421129515364045,4899359.718633087,8666336.9181446,27.85439826473971,23.872239152888355,4899359.718633087,8666336.9181446,27.85439826473971,23.872239152888355
1119,4634451.865613601,5779243.591916892,9.483722700601776,9.614228673350567,4650010.946856567,8841188.65214968,27.047835036837867,20.36787965980594,5065765.265487747,9116169.19362385,28.319291002850505,21.30941498500413
1120,4999709.571353638,5835230.930063631,9.500145611934485,9.151823049842672,4696969.943980341,7738325.783578809,25.154575327194557,20.867842546664672,5080087.157699903,7814669.037585569,26.50067703616984,21.131329534240166
1121,4192987.488532773,4736608.629505921,7.45015327389746,6.046410723047769,4651642.225886611,8653032.27390773,21.637123769421525,17.04328819997681,4969972.499454881,8747477.21892343,22.634328934950346,18.36647979066915
1122,4204254.275379511,4704062.84336992,8.918121100078064,6.780410065935664,4643892.987304379,8795700.996930327,28.30080581404894,22.45424355353543,5142232.75218448,9126837.829319298,29.61027876968566,24.03461529646719
1123,4583325.242873353,4775018.008208519,2.810679875096767,4.070378372540321,4745712.737713029,8270943.811141693,25.843865986974503,20.551478407562254,5072437.983589965,8386389.661426907,26.59947739163094,21.628276968842826
1124,4778891.434455877,5368830.294593508,4.198377504336913,4.445963349803192,4592230.755223218,8415841.213092448,23.193025679906615,19.61235669649472,5160580.71144188,8694362.625830043,24.567133546867645,21.47580969524627
1125,4551934.536660932,4103631.6003349507,4.228851182545354,4.026010168508256,4213349.437435502,8720688.690066578,24.10961062971323,18.82182086772007,5216722.20954881,9165465.018013246,27.067903367886046,19.276344164766865
1126,4612923.743692899,4750962.568674271,6.237725206928322,5.140537303427928,4902156.424065948,8317437.650472456,23.704476246395785,21.122782713550432,5054740.032526866,8074268.4665807905,23.91223937441667,22.2481439238658
1127,3977852.48143686,4330023.149132524,4.320911445663383,5.608239171815713,4992934.130813831,9306769.515855478,29.337572887109822,24.68893368360896,5120501.366219559,8930887.269773198,29.352387994422006,24.92643432674685
1128,4972758.135240347,4872158.259923485,7.537611353655646,7.471840585234928,4721217.673837534,7817340.977807703,24.426140144833916,19.15137010840875,5006482.0055700615,7726763.261736732,25.43080242558023,19.146955592044378
1129,4536335.383671014,3705505.821313779,6.5742091402809955,7.468546405615607,4843949.202926023,9732280.250532804,30.401107733125553,22.853192672544637,5016218.30107856,9687360.591850799,30.79464817333788,22.648676148559574
1130,4430921.282944068,4301548.366389793,7.440906855492555,6.79779254500264,4906102.943574215,8876139.259825714,26.62560881849049,21.836406344221995,5153212.1085423995,7391141.40080202,26.682725476095936,21.936430999511824
1131,4298970.284206124,4133815.662972463,7.64478844354388,6.513029988254425,4685733.938542694,10222352.441886077,30.83792158384264,25.10792681102725,5042277.519758234,10797197.671285816,31.761359841204843,27.467047906492965
1132,4607278.623472421,5165316.140431257,10.273207914795016,10.210069889149933,4658782.249081748,8376967.139190145,22.975213667394506,19.963373971968124,5091322.279410573,8827422.961381448,24.43260357807861,21.89212554509332
1133,4722586.745936308,4103429.68812972,3.8969990323268626,4.637360223759052,4872115.830619598,10238363.713809066,27.530990486027168,23.235177807952432,4958742.307692365,9586286.624239143,27.67489503843659,22.277797120635093
1134,4814606.554949644,5154518.12253277,10.043528594633242,8.744091641472377,4908572.932762686,11105525.649034532,29.506073851875215,23.81291163065854,5091197.738840602,11041425.40314368,30.071443081009125,23.95559671188662
1135,4915743.066792592,4605574.841024419,5.585690327682099,6.435574685081335,4862992.136022182,10197038.56186126,26.71685902641097,21.35316858600722,5006326.197223521,9775980.350630999,26.794395854060674,21.91608232130187
1136,4926216.497533908,4831112.56697085,4.336204198066038,4.617219157769445,4889240.893335506,7376235.499218998,28.39733223686932,23.613180271345882,5027929.921925457,7469983.230912905,28.40129531118271,23.854838148510026
1137,4703101.094522226,4138645.9839321636,3.7871414248908044,5.840958903765867,4883712.645289237,9429153.37627044,23.16470689489897,17.916729355576678,4883712.645289237,9429153.37627044,23.16470689489897,17.916729355576678
1138,4989010.926118613,7813169.083398718,14.149290734342843,11.233930974171756,4958528.168038728,9143468.646094846,25.96289652554049,19.606749020283182,5195202.032099679,8616657.935559886,26.374460036779833,19.820884223997023
1139,4145762.115797091,4066198.2495787134,6.381760266390902,6.27967182649704,4769539.338222691,7531761.9532689685,26.068140565936474,21.264878468578743,5096311.634442038,7721110.219820175,27.007630470188243,21.73892631868513
1140,4669783.053649331,4968959.009499867,5.400732710369665,6.05978676659686,4668645.985026887,9356867.99934465,26.66796700145023,20.74599964271509,5033157.988037288,9341119.256449228,27.918129031016996,21.61551740770552
1141,4940556.877723448,6161459.575441986,10.975125770560568,9.111887192419177,4899489.594380229,9599160.656036237,30.740472824272164,26.315741383505827,5166849.526649799,9412441.289586885,31.52171370167826,26.12836422753481
1142,4786099.084891608,5982970.391695269,6.6522627161443015,7.238380329649223,4908972.914746664,8419527.902440269,31.132516556154094,22.95113435799463,5126176.025075709,8250079.6966893,31.48749253432704,23.14868359986599
1143,4726481.672058977,4591039.280984847,4.13928630401537,4.199575546210488,4815931.354171716,8628657.740275938,22.68288563066543,19.70223458185434,5042368.65801215,7786015.531204131,23.267565229387067,19.35816813281712
1144,4877434.833228254,4753981.827478025,5.804284225946275,6.706027521826513,4606334.116416758,7243518.639083202,24.148002634794032,19.98394029778575,5014514.823893415,7583302.731503085,25.242720211760073,20.080062581088846
1145,4649603.59436337,4536131.461455356,9.236018316636402,10.338079210618934,4880104.259803358,9488351.512782002,23.187009745173746,19.099704858012117,5105628.228097386,9854448.448154181,23.57624763949966,20.070366752933882
1146,4747424.385084662,5541763.932440581,8.957262688002643,8.896060193137528,4877969.469128889,9130201.457014248,27.162507563891428,23.860213375556132,4877969.469128889,9130201.457014248,27.162507563891428,23.860213375556132
1147,4450656.587167514,4044103.619439099,6.828642414930418,6.8017533706894735,4793857.947988597,8231476.230341211,27.182027700696864,22.986012930911205,5081999.714656109,8592401.982479868,28.13701592651349,24.52239461418368
1148,4262064.366289455,3490573.2648989856,4.313309194627378,4.662906450260725,4896136.321878867,8773570.969552612,26.866929313740055,22.047343588907236,5059906.831362388,8743814.551728304,26.982243458311203,21.847387879822534
1149,4125029.2094883425,3778269.525092964,5.072571032475191,5.11572381016812,4896293.529329395,8949769.644054022,28.80849161796974,24.10680306043952,4925718.863389717,9070930.99725142,28.82017365090692,24.16604483312236
1150,4635650.714131173,4635628.210267771,8.180488557173366,7.590781003709454,4869130.378583806,10185596.547535557,33.346286407651476,25.572020544500504,5076355.523984664,10100080.320655473,33.740820215130626,25.600592513004294
1151,4868222.6014757175,5187003.943440246,8.436084076584798,8.900959689540723,4665014.579930775,9323334.183024557,25.44395918099916,20.951330026252982,5091103.2911674455,8907104.791568572,26.38058734658678,22.400120491563847
1152,4114054.713046576,4428642.809236095,3.9008373312966236,4.6597547687991465,4718318.723024281,8081088.591028301,23.88193205686528,20.59711453602603,5086549.976605452,8336309.926199492,25.014039787903926,21.718640934724597
1153,4725282.324509381,4929855.7825752,10.222329017453276,10.778371213576055,4815168.67388948,8886594.704383506,26.091776948629096,22.23139957153919,5130174.657759671,8891953.509504184,26.977357935072735,23.077809973359194
1154,4475203.4179458385,4047118.990946821,6.872818610768183,7.455408702826165,4892674.439571293,9695924.065310236,23.44310949019402,21.28807070730328,5096375.065944852,9568385.27631238,24.03789271296005,21.403465568348413
1155,4922252.969381437,4249039.537563681,9.501584800380646,7.220934461936756,4621201.318958125,9089220.64530778,28.239224826202406,20.45144699890406,5063133.5662734,9417716.298687011,29.896850828302746,21.911548011715194
1156,4513045.53078245,6490724.3495241385,6.38625976841038,8.299007168495043,4967517.021590933,8580061.79967613,25.490320322662118,22.2739353864809,4967517.021590933,8580061.79967613,25.490320322662118,22.2739353864809
1157,4674886.003965498,4089533.640312122,8.567392602913454,9.10636997836288,4787057.978787333,8995200.027748838,25.853873813035587,20.397303989568638,5000132.144208511,9108478.330836236,26.52527935445164,21.502285788985933
1158,4873913.49390389,5071233.72797654,8.588815419730283,9.358388246799722,4917331.992808438,11105251.647883317,29.967798061343345,25.404858838273974,4957179.0275379615,10823307.028126307,30.08355827754253,25.598784565270545
1159,4713294.715550334,4283502.03006283,5.731217159179328,5.100529617449197,4608585.33969456,8004509.323675885,25.365346306841822,20.00639277025423,5089724.986945198,8163864.3330896385,26.608542281377478,20.781269838977202
1160,4422379.905646475,4757507.344043577,5.503355337249173,5.861162125496902,4965147.161268174,9096498.47887516,26.975734324442264,22.003152039001424,4965147.161268174,9096498.47887516,26.975734324442264,22.003152039001424
1161,4305271.811114496,4292564.58753725,8.75819027378914,7.952679727155427,4804805.268694438,8986051.010757416,25.008266481856857,20.43285482732079,5056255.895143133,8750143.716229806,25.478348337644125,22.12668106741515
1162,3453701.4668835667,3162371.080673293,8.313716022631999,7.516906049929972,4778829.508829286,10166064.147987558,27.8114935633261,25.500317312614044,4938004.808776149,10270296.720478328,28.34188894582894,25.780378855159572
1163,4399988.694960183,5336034.903314962,7.39099608624492,7.455704110862111,4869173.136210463,11275615.38775459,30.478796062834867,25.411367597861524,4957394.8806165205,10627497.36040837,30.817847809363336,25.362931317690894
1164,4961592.717432939,6330398.712221845,7.223103847294448,7.558933303661609,4755331.575149569,9406458.194061756,31.41430788349438,24.577946942676242,4973904.197313331,9380329.91446251,32.40112131214123,24.996197240298194
1165,2895488.823090589,2797202.0750313643,3.7322288982233145,4.33563169080819,4928867.387232814,9441115.813230291,31.122977125338654,24.91812172934125,4928867.387232814,9441115.813230291,31.122977125338654,24.91812172934125
1166,3985294.4959429186,4551302.700212526,8.2360795660059,6.576876056871487,4367964.835266931,9387725.048615277,27.459158785118333,22.434073341407274,4979165.446420981,9807591.683645168,29.69265856420406,23.836358553706777
1167,4940561.684800726,4816343.091491225,7.4265742698693655,8.030068329245278,4783466.447975046,9179722.764733788,30.011321591085,23.01615034176847,5024848.221229259,8590147.154432714,30.56633804848571,23.1541292085875
1168,4941947.074158554,6326212.2485867385,10.26887982712756,9.40285780837887,4912333.676775345,8190416.189329285,28.289053096394642,22.217251405254768,4912333.676775345,8190416.189329285,28.289053096394642,22.217251405254768
1169,4867387.539710067,4860808.233302864,3.285863503864134,5.1512853850617955,4714859.352032106,8494166.713853346,26.418877009837537,22.751368753036584,5030996.0493824035,8581500.280615209,27.27473594118769,23.842398693108283
1170,4333682.095105432,4119930.6985179833,6.557271532348113,6.051841602066053,4911761.265149937,10124863.558510501,29.260292607789648,23.64531214975792,4911761.265149937,10124863.558510501,29.260292607789648,23.64531214975792
1171,3059960.0602615923,3880252.5733946837,4.477016384979474,5.7910590239716075,4950276.316698106,11631336.8101673,25.52302167935478,20.504557607356368,5004846.688506731,11675173.538478274,25.680564584346577,21.325645723864596
1172,4164432.104320035,3521981.102748044,5.967567318041663,5.947260355802124,4794805.145947851,8554189.510184325,24.448853595998983,20.238938276859418,5058404.224198365,8273111.694000108,24.87437372100577,21.620831464455343
1173,4859301.251419509,3595145.87188939,5.813228201662255,5.548621679316474,4845626.242535541,9790856.697928753,30.014350507086796,24.92132781010765,4996540.898309155,9711161.282320863,30.445345608557563,25.35354613592979
1174,4247560.432004219,4310135.57632306,9.209112341247305,7.841419520345191,4802092.864916003,9975681.953914782,32.72708592154124,25.801801694293328,5205969.4096611235,9996301.626405263,33.26381580427046,25.575482916280187
1175,4564054.436687266,6924400.185430137,10.270400873242965,10.978757159675997,4921892.754573688,10465574.545484532,30.69840019101394,22.555533649177875,5083246.013945984,9507505.64085697,31.119158590516243,22.303056405100605
1176,4742925.221151064,3729464.2912112013,4.358077564854807,4.6053794140799775,4585044.31088594,8796994.406272894,28.836877366704435,22.216578859417744,5017455.770301795,8983898.168541614,30.1594483480472,24.140738102150674
1177,4226443.981747618,6652679.033052845,7.594168677113483,8.091647289099075,4859836.685051762,8514926.705094151,25.18016417750377,19.895546355037215,5022810.400984172,8230769.674755724,25.705181119117977,20.250031197888617
1178,4565380.287374201,4714907.263590549,7.467308744250086,8.45074896279958,4573419.639949919,9362799.532316286,24.912629348296715,21.247321445336905,5151898.189470445,9259122.269748738,26.963171669719046,21.860341605348346
1179,4970162.766369209,4250721.081907121,4.532418125920668,6.565009696126754,4931066.124822607,8848711.556968356,28.586805458162953,21.38546571105717,5008156.799605296,9212500.776404051,28.675318362718798,22.97231603013028
1180,4630245.32741553,5379901.570604357,5.648554156755625,6.916596960323428,4797639.567054817,9941504.999331055,32.55712361333498,28.1164807017372,5007965.042200496,9589596.190039316,33.29582903552815,29.751045160131092
1181,4407474.369049071,3180227.588186794,4.606411105699355,4.237849574111968,4945017.806655997,11448541.71994452,33.147423664496564,27.383943832328498,5178227.617250787,11870374.362784065,33.671711706468,27.797367079166996
1182,4703336.560022741,4464575.577467619,5.42262054843047,5.985873385090389,4883974.984723979,8921354.883320529,30.366891886833614,22.484484714167028,5007709.692420832,8080356.829665268,30.527463668197196,22.97795431784996
1183,4618941.664027166,4208654.8766333945,6.2008015458173436,7.399339979613206,4660866.159870733,9716252.471371707,23.719967529876868,20.953427537250658,5069104.465335755,9809610.847181825,25.126180834768412,21.64593277609025
1184,4529573.211941721,4933680.279059543,7.394774739095573,7.128817558364765,4921318.156243338,9080553.055811664,25.779101613588974,21.049602573924513,5079909.802732844,8983632.018268878,25.891764716533473,21.582404410596777
1185,4866222.315412164,5007844.224746185,5.102072598574638,5.631575587041579,4745580.073435992,6989119.508876049,26.36651759831289,20.167828248514777,4957548.51185529,6959092.337800364,26.925019259071032,19.98399043629061
1186,4206041.199340982,4768301.33037743,5.760260780016271,6.973230044691391,4833120.446699768,8149087.408757842,22.864266557883514,18.382861864616423,4958283.412480941,8514010.83477937,23.168169888778586,18.54294161086402
1187,4383093.601775695,4624528.168689063,5.030128664999435,6.135359194652648,4575566.025522174,7858155.843139447,27.45521122261703,22.156708891562122,5009994.777950734,7905062.108977535,28.739038434758356,22.619052868224504
1188,4064064.6564857187,4367418.259458751,8.1085773251197,8.328250873024594,4923472.47103584,10064066.85231255,33.04425461658798,27.487061528402833,5033632.475912389,9964017.149065603,33.196366626229846,28.357489172549407
1189,4322108.267207859,5843336.853937937,5.661068840416524,6.6712799445607125,4658673.781757769,6537194.068430662,24.176962815109576,18.742473663829767,4943121.321265233,6560548.766054194,25.167005386854754,18.75408769767922
1190,3207500.1421104637,2974933.2018014747,4.778352544324692,5.621346888366207,4842551.398780439,8330530.681613507,25.842096908435007,21.402386069630424,5009589.825676465,8239176.525379173,26.230204164164878,21.705972243424913
1191,4770518.164846584,6203795.402484238,10.485140834809151,8.506839887752943,4820808.690731384,8429624.495361248,29.91286531674219,24.47568854482121,5001372.373545659,8407296.353881627,30.336987083923663,24.85765897890566
1192,4996189.702393739,5098151.317057038,9.39308046109141,10.277387086720568,4939809.19029124,8936265.00297835,27.61993888477426,21.9307724566954,5175674.15121079,8710900.761125246,27.724071385244994,22.002992885031492
1193,4833240.484660855,5652341.171099015,6.743525936979875,5.954664899737083,4769044.921953791,9819708.89368839,29.13483679120377,22.57389288197407,5141465.855807789,9693221.763003848,30.18412045800289,22.774548948724547
1194,4815602.846040897,5712716.447180664,10.859442549847952,9.770088790253594,4929935.236199621,8874985.825200116,25.335565000949394,20.58574411446081,5097428.8182350835,8616113.614259854,25.59298715110517,20.843290581833557
1195,4614740.460740425,4301634.251540742,6.165767267228556,6.41364280706197,4288403.22607876,9415923.562077299,23.458952241787077,18.715330731878296,5033731.455285128,9475899.050333435,25.86256809543835,20.9341978462911
1196,4350358.335484132,3915603.5790974987,6.732086306380875,6.757661786984469,4706756.944085878,8623458.577700023,32.075384863523915,23.91858250888298,5122714.046885538,9008995.42755091,33.26071249293928,26.033985479916804
1197,3334428.491217416,3277563.740175343,5.413895193829706,5.477105857654881,4658097.676130308,9064449.147658877,24.211950979267524,19.015157158721706,4947212.36895184,9089266.81974218,25.021296374255048,20.31570764274692
1198,4497054.446387655,4450998.97410136,6.673944107402825,6.1506222026423245,4802715.096583234,9921442.955959016,29.822854679837132,24.623764259710494,5062821.500394309,9818212.171121033,30.61023636986851,24.75700658633411
1199,4810845.463342221,5622415.204950527,6.872687284057721,9.019941911345327,4730929.127375679,9106259.211920077,30.492851665461508,24.219530655016065,5054450.372337412,10061458.207119055,31.551735347396434,24.816762567751645
1200,4542845.108253278,3554044.280231285,3.9954325102549326,4.544285365376684,4872427.446829187,9070698.881146923,28.577316440763177,22.29182392471546,5031445.445667254,9197561.77770792,28.94089237017881,23.10402015346726
1201,4594541.2871286245,4266119.679141731,6.203570628113626,6.016789380739415,4945316.968126498,8200722.492160078,26.285484779082207,20.5058749283325,4945316.968126498,8200722.492160078,26.285484779082207,20.5058749283325
1202,4339500.35888481,3112852.9444146077,4.526610315882749,5.249210669884452,4990608.151882352,8276546.472225186,26.487192183121795,22.091935177187175,5085943.521356826,8462571.502086505,26.61948771863921,22.570431657385235
1203,4812500.200434283,5003632.24831672,7.591173354597996,7.816639395937416,4554489.065469128,7905265.123678001,21.827204283175043,18.823715443532155,4938197.05162733,8350960.645910451,22.91550980139206,19.65594727657845
1204,4875252.771991996,3912126.760092264,5.687264726161913,6.082593459092178,4842781.722681299,8521247.437800437,27.376293985463494,21.793204577445408,4949938.467364257,8407468.581543464,27.709649383968337,21.53603371336674
1205,3949014.5342757343,5114556.232631437,6.594181264523003,6.9334830618742425,4952299.28148572,11192963.601976136,29.682645368867917,24.547216888754686,5049924.233651398,10588546.11060962,29.841699708747488,24.624103005432772
1206,4683257.229872014,4761790.566535511,3.3020752946895824,4.645999416376926,4819704.521188368,8827563.32971287,33.15583108491028,25.857791611632443,5029465.750347836,8855073.841452975,33.399845541809725,26.95363732020654
