,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
817,4727795.890876746,3878744.7748210863,5.123652403448353,6.136593641248638,4870824.011417057,6568907.364662001,27.289212844219705,22.838357004602152,4915746.571345409,6510504.05243054,27.32328257457965,22.4387869170657
818,4229362.618324654,5164737.119522046,8.09106715824002,7.3356499012523155,4671616.6487082075,5339152.541160613,22.458518645276772,19.108093917978675,4964143.789721719,5658463.81835374,23.411325267141905,19.667762758481175
819,4928501.244573461,4202219.655072278,4.255714412058241,5.282471406752696,4639939.279939008,5712019.665505582,18.86518469341849,19.029365124197373,5090584.706358785,6195762.55555893,19.89119814135551,20.292656773950014
820,4212044.670663546,4267275.028153621,7.050024589028117,6.194002838856032,4545765.497526239,6553338.597163285,25.399446649911525,21.053690461344004,5102042.268198712,6867715.042696787,27.056393806621934,22.438912671322967
821,4796285.216681249,5827937.597916347,8.210353850461095,7.940972059735485,4936235.725977666,6755680.264728723,25.284332958120856,21.361547243958327,5159695.136812605,6740035.841281057,25.98798458678242,21.87219095863752
822,4898435.143822702,5498401.353807617,7.964496268823566,8.633061077133428,4781453.559742171,6187630.908677109,23.498079555196526,19.315543861975534,4986356.735331875,6423668.469672602,24.136860416668505,19.734705348373225
823,4624114.49985614,4450917.968650745,4.547137067900128,5.666875606599166,4625858.85774321,6825026.5740981875,19.91269158111719,18.13873826676711,5114262.162248331,6694880.189551762,21.399351847108836,18.937737169874147
824,4819422.254555669,5893386.166418263,9.934302640387916,10.53206003315494,4831057.904443849,6434756.3509582635,23.585487742813967,20.075359579304816,5111677.576628502,6874139.393759364,24.138937651688604,21.467132690546972
825,3795080.0261550387,2748452.7460571937,4.171129498671817,4.343174693652415,4990403.399617141,7062225.320480187,21.96847661795607,20.137766839965465,5075827.444234096,7140158.279625858,22.114575317997442,20.186987547180358
826,3413773.983250252,3173817.6955628097,4.128749357946267,3.319665619670755,4765264.028481542,7394452.017356987,23.528517222002066,21.75764385415906,4944747.056887163,7338050.328769428,23.804743855276442,21.80884006144319
827,4432783.559982046,4015725.1613514023,4.564603099648514,5.1953989996349215,4499009.874125143,5675700.566161064,20.077216001112603,16.982667317172073,5026635.767278308,5810001.269528739,21.44044808456848,18.54368721373944
828,4185937.85400234,4987311.7626494095,7.072509030648272,8.150489987112797,4713003.979730701,6286746.648880513,23.03527544837836,19.73363880159621,5163726.937012432,6405733.6987775825,23.61241257281275,20.40263204232615
829,4971482.233288241,5105015.1746200975,10.215329654532617,10.19881785473552,4598680.565032864,6305505.5383908115,21.408575641340715,19.154690374445615,4987752.130128349,6458661.64303306,22.65046731280484,19.63736425228449
830,4806223.02264722,4561234.508102251,6.58363647838451,6.491862834279782,4958636.743221293,5635543.497855812,19.23608113678195,15.767275244193424,4989654.077613065,5429663.061983978,19.312116653459103,16.13733512100849
831,4870780.38986801,5107176.555715956,7.749829966185477,7.9974221130686995,4779195.208125071,7686319.50391342,26.8594996622229,22.8662958966323,4953287.68141144,7737844.129624167,27.48065766371286,23.181499314041638
832,3971107.0134032825,4758498.173280347,6.6828476515952175,7.956761623449393,4952700.477075033,6151983.737088626,24.224951575070843,19.780590109687655,4952700.477075033,6151983.737088626,24.224951575070843,19.780590109687655
833,4875660.254140229,5648139.545601785,9.103760107253235,10.342173764640403,4612533.316208694,6833849.650837496,23.595761630396993,19.931437688450146,4912890.826654034,7070890.33478141,24.620288691293833,20.685139114106263
834,4924340.31158969,4539796.565199213,8.335518711454394,8.555748170534455,4739175.112396387,7054447.897732325,22.448279652985498,19.352137261296075,5053577.490519245,7148390.594503108,23.238750632852526,20.82514028962202
835,4930409.5992199965,4536944.843029012,6.3872991963233625,6.9306437995277435,4442557.347447834,6319103.683338186,19.029939170212167,17.415407291309663,4899163.605726188,6605447.333377953,20.491872629409873,18.07756115381921
836,4298195.708265183,4766290.16582364,7.880743519644379,7.678738528085342,4759663.363979459,6920160.43211835,21.042935321200257,17.260757270681367,5077982.000697524,6276671.073210956,21.677424781054224,18.28354749310534
837,4674681.626078365,5175924.603452883,8.2133736201811,7.964919383326551,4750895.599362183,7117339.326117218,24.45228083674138,21.881626913860636,5036953.296946066,7393659.533576379,25.198831574401773,22.60846231779102
838,4183832.897078884,3622939.6453765556,4.272984089702004,4.006322989213789,4942578.511477253,6833876.912551545,19.516180647970288,16.186176833966957,4996370.742359275,6778217.159161794,19.58938014360425,16.505802958345043
839,4582324.776490366,5414665.557366691,6.417704204215192,6.312275575267296,4860108.895423703,8054700.699343434,25.96585330629627,21.476609629762187,4947071.438931138,8110606.156088299,26.09168390914975,21.559456373982474
840,4964208.46733803,4517832.690755654,7.794467169620202,6.825041358658597,4492257.147445536,5418656.314835792,20.924008248935117,20.005324102775354,5081204.274464488,5702156.1446325965,22.509432499352407,21.263848829456204
841,4579777.456443764,4214883.157268257,3.534309672558358,3.8677565961135305,4617394.920171081,6585955.192144241,25.650228598246898,22.833209554779593,4968977.993903508,6829663.3668249715,26.757444766058462,23.092385149410212
842,4837608.5491170045,4772919.52405312,7.967203689450331,7.369452870752642,4826867.203529193,6949376.738023506,23.317120790149147,20.336502833724534,5153587.784271158,6885353.025325113,24.004377425266025,20.981715771168368
843,4398390.0178999,4068302.2762784185,4.988403349548736,5.877072663425887,4763218.766044745,6844353.660998164,22.192883880551648,19.92123150075254,4952256.935498749,6777977.5541666215,22.78954437705837,20.429415824292978
844,3877279.4779410134,3846662.759245326,4.769552805659566,5.548019699342774,4564063.682934484,6787585.805754691,19.761016613127925,16.78359536439027,4984828.686027593,7279150.359295011,20.953960577763546,18.029410244260458
845,4482170.383763599,4932552.740113307,9.545116210826446,8.6639702818208,4619829.054873304,5841916.450327304,20.47889780947137,17.025179988110438,5026380.767520146,6034176.080345347,21.610047836783192,18.37719602688681
846,4890389.231860845,5079241.380946355,9.133122607506078,9.695377989659457,4607303.917810933,7368706.0248231655,24.523959726561287,19.9895604321076,5013074.8548904015,7813463.617226463,26.01998037662106,20.912977863326386
847,4145800.641799461,3583135.836502191,4.834417127269851,4.664073593056971,4986257.168434247,6613983.777196729,22.171233908695964,18.52933915837944,5139232.478623202,6877367.004712038,22.555585019974977,18.443835775117687
848,4771756.575765078,4362159.895477437,5.259925663400188,4.7227666352050415,4623816.956974739,5940452.044850031,18.98005409583631,19.24551403715697,5058097.578172063,6250281.754996269,19.786821438522665,20.201312928885496
849,4432905.3736944655,4039093.247961621,3.5854120941701533,4.329221147771552,4641246.916060248,6401322.686243669,21.52667822042958,19.030706443069874,4996258.808173018,7212713.02915995,22.451566608679425,20.11928738573693
850,4580231.0529804155,5069474.538625027,6.5404699073665205,6.968480912182636,4985817.411138496,7289302.689670756,21.951711614261676,18.839090884448673,4985817.411138496,7289302.689670756,21.951711614261676,18.839090884448673
851,4292244.431591007,4211716.833317354,4.141309022533141,5.725709370795144,4682087.176031889,7503430.924219405,20.89545012500019,18.189702745571243,5151481.370211523,7758697.739463505,22.376060349149288,19.799976186561246
852,4731793.806685061,4124633.8556190697,6.0214846762428085,5.882151704600374,4569225.214607143,6459413.414782933,23.450645739065223,19.517793687273887,4902216.742186853,6697176.168508736,24.53866278896523,20.360178683839166
853,4824208.058290629,4591922.44500711,6.819283088235263,6.932843289423565,4800069.57483511,7338085.065682745,26.37901957861075,21.324912698644297,5105043.591088988,7221019.796129592,26.74375447841092,21.86011296857943
854,3242320.136307526,3435487.6409409842,4.497630784405737,4.996855057251989,4811481.061329177,6561350.531885817,20.208027237127077,16.156589526443128,5019243.470798433,6646428.569242844,20.571243025705208,16.603824786534418
855,4707398.14486069,4348231.134828522,6.246189215519096,7.338834862210593,4918945.052828926,7738219.638678862,27.014772647426035,22.381835517351643,5049542.979358639,7705095.910353483,27.483269557963606,22.52037955966545
856,4300513.111185957,4080866.79244812,5.952700900252766,5.521700858291964,4998697.071066814,6660267.489414804,26.60366224435883,22.685971461097907,4998697.071066814,6660267.489414804,26.60366224435883,22.685971461097907
857,3420958.9546101284,3552859.8248424185,7.235851113542924,6.730501594159218,4937956.442690431,6133329.983053082,22.34481781152538,17.546372272507057,5118364.005339472,6162593.687240334,22.714565024167968,18.614061181985758
858,4578207.011947658,5268186.732770936,9.157866464342614,10.702652349265254,4835519.606264483,7349473.47518057,23.684224796298235,21.223572587037413,4931481.833362387,7364012.932946742,24.002946486205172,21.74349522090205
859,4974273.789485085,4377666.866685044,6.689960530509238,5.6045465391351375,4751881.529257548,6499926.18727669,23.426869526333554,17.729838393425272,5114473.818987407,6787302.359274334,24.50226785019585,18.927885120531425
860,4424434.360245571,4308005.940561466,5.958809549197275,5.91381394380547,4906465.303066167,6753214.859921553,21.76948932197796,18.608666357538052,5103623.301204908,6386338.3351794565,22.238774243524897,19.29705942256898
861,4675252.077097643,4884072.697707978,6.779750876970107,7.001142755465992,4688763.269105132,7584579.769062087,22.096903927496193,19.11331925891042,5173465.370323772,7707360.121800277,23.085519247927333,19.907707199300628
862,4175240.1769453343,4748011.931294216,4.77345433351722,4.360678037749397,4916976.063813802,7655351.707080306,21.603434306600647,17.13646887001115,5042587.959876099,7486061.304686819,21.924574200268726,17.906501320165773
863,4888801.147547301,4736468.006905039,6.163132166892149,6.256322580450028,4779201.134839413,6221156.286914196,22.044164971611877,19.47420211451187,5033436.042746501,6194150.535549904,22.646172789157845,19.625386712094084
864,4756169.605484263,4633924.084097133,8.239992295909232,7.551224063166231,4200414.156077895,5546314.5236060675,17.797095807251402,13.029913643648614,4923233.254794663,6087816.3281051405,19.88135101233048,14.92273187956294
865,4672490.6205056,5015303.019040231,6.678279080762783,6.2798716914189106,4970758.568577377,8193705.483181861,25.404193466105085,22.475730249973175,5117069.884050464,7602677.181800443,25.739518763827206,22.2485176918161
866,2891593.4819201035,2820700.9570969297,6.526676404054897,6.970250757743157,4654517.455351606,6408556.129714554,24.106566916929697,19.683532706034217,5048572.229505591,6585389.612719301,25.363494660346483,21.13020204221583
867,4980710.4961419795,3328092.661085759,4.104035094450013,4.051146905250797,4524582.170961933,5967613.474870102,20.40226866832161,16.27117236760945,5036713.274325444,6457438.457985881,21.637127577534752,17.214388061197038
868,4973349.0961272875,5472425.4502524445,10.378582111184416,11.027258904111436,4723485.571281334,6479123.612868953,23.796505436131852,19.603206404947162,4881794.6310187,6816868.6047372855,24.317424614324423,19.950702481026028
869,4956607.281142347,5733585.563315464,8.05871577164711,7.064254422724801,4600315.734476334,6486221.493370978,21.96894164697077,20.630796764886938,5095340.6258055605,6741366.256380867,23.683871815126256,21.82922464413566
870,4528169.791420695,4464548.887402302,6.262479796782974,6.302360120967091,4881029.3160739485,7584194.82580254,23.35684567390793,21.041188930826387,5033246.374258682,7525258.582037216,23.70523957261596,20.94985486335684
871,4949969.240101596,5010513.72103023,8.25283946950392,8.995205540307456,4541201.806661347,6699436.075684991,19.63036590448748,17.419534497687987,5022809.192848619,6860303.486790413,20.811992267458773,19.873003013959952
872,4646631.223314081,4329082.199073329,8.303992511497803,8.501060905740697,4781185.47021209,7104491.336418293,23.794932897135205,19.510300211494904,4934320.279924136,7359770.882447943,24.35140398399805,19.615117773856205
873,4795516.976822348,4825465.043176304,4.383148734996583,5.0464886943189935,4827092.909624781,7125804.282188343,20.972163419423744,20.244060208265516,5083812.122031889,6793235.621166251,21.49036506135501,20.410604651646878
874,3089923.203594547,2737088.072563094,4.716129913894347,3.913731707893586,4758463.494449076,8165175.350995707,26.130199820597763,21.887470624965328,5013989.892329541,7920644.913970832,26.926014118110295,22.854687297055342
875,4858663.144001838,4860534.817733459,5.900549450665532,6.177304381155039,4682722.901745187,5873238.987160588,19.33841770699427,15.36873692483109,4970588.577883364,6377404.57037676,20.01938297821391,15.831301909929994
876,4588838.773678541,4589277.833015941,6.689142135202035,7.057132459058909,4908950.871256333,5981703.301281004,27.004453206682513,21.83780423053471,4946130.151006116,5926033.187323847,27.077280246081475,22.099070631705093
877,4790579.285039825,4408445.482108891,7.0425525143886905,6.436512920974581,4763129.648860627,6046094.928867415,23.510760300207416,19.68780980995743,5021369.051065493,5442905.7656733245,24.200178240779927,20.554530859219213
878,4233361.88706317,4099585.8415347068,4.217469859510175,3.938406055720442,4596681.6662415555,7152829.7693468435,19.281045528430962,16.226438237444764,5106307.787851233,7573910.366458001,20.410508667045956,16.713508399511646
879,4843377.135667613,6064060.205385682,9.410971039812509,9.486778839252452,4987131.651674638,6985575.238301946,23.36179386244468,19.830966739080626,5117627.443569516,6434304.253078671,23.59244458374589,20.071167179443993
880,4806521.465080423,4041018.6010273285,4.284867275233763,5.560059046215894,4703365.989893752,6344425.536484705,19.964273243496482,17.695459734625196,4881691.508326066,6440457.93325327,20.51976750683614,17.952037257718143
881,4800956.4446733715,4675628.592919837,6.403548437895566,6.618455055379783,4945601.637380218,6383372.687645681,23.51699579234505,19.216620736383604,5058465.993440883,6220920.752007225,23.81104245679387,19.370065479669414
882,2439894.780054918,3469596.7505044905,4.403048399809522,4.763086082624624,4942409.430460213,7061567.672806441,25.322093270263725,21.852144497468622,4942409.430460213,7061567.672806441,25.322093270263725,21.852144497468622
883,4558005.298741469,4673731.692255454,5.692159431700969,6.982231484193092,4556398.235380006,7065465.039081234,22.082016087210746,17.528985057238646,5098668.301286861,7109449.655836131,23.999930540750544,19.355858161968598
884,4638926.929685143,4211024.014821272,5.515744998306838,5.8682831777525255,4466224.889494419,6581349.413215974,21.524705746363814,18.47244393393411,5026609.861542139,7103885.678833941,23.172947087489803,19.607576908928902
885,4948141.504701643,4490251.123278704,4.429417662288614,4.44717502740469,4978132.258485979,7458080.837842671,25.0231411505444,22.013610577280243,5092384.960634845,7391089.25785098,25.435727036473164,22.35691139653407
886,4703962.36478707,4832825.167078892,5.9776825409082965,5.594500597292651,4618545.622653245,6678696.068806785,20.49721121942523,18.057209217795478,4957623.025525767,7257585.223521804,21.65622304920043,18.97103587970179
887,4297100.94672882,5474144.815802928,8.592760979919781,8.708431061155444,4873228.242948589,6920463.767484914,26.209335770591704,21.629185956334673,5002674.470408235,7121098.997439615,26.40683991579526,22.191992570467267
888,4173624.8229841273,3738800.9675705424,4.026404647595815,4.570778073331294,4716736.862796784,7786097.603138302,21.40620241626729,19.86978689163243,4978019.08101007,7922683.863883652,21.91455623550436,19.95000688335779
889,4959745.198336004,5300420.843732047,7.749394183578112,6.954047387050493,4914523.455557821,6956046.292037263,23.75112112675872,21.566701575509118,5024570.385554077,6941393.420718478,23.951077111142173,21.40477060241846
890,3992957.3683457538,3493133.829088554,4.768716726456722,5.181775480224643,4651592.187164261,6542902.190331187,23.76695789828121,21.963051513502617,4848267.356042777,6369347.031624589,24.409852770487973,22.27280472988165
891,4506704.285355646,4772016.255153114,7.062965378955204,8.132358365026352,4962687.414180053,6885875.300194866,26.574900494776273,22.258883265137968,5010431.67970345,6896139.243166253,26.653807074394987,22.07122112085658
892,4616954.164955619,4567525.937592629,6.891265265973708,6.673818714848715,4785443.661258783,5999326.617112477,21.129860001587122,16.91598810680398,5024259.647328099,6051625.096082851,21.88529343031657,17.621363505834303
893,3668532.1632190063,4229543.50585985,5.515387536532711,5.303288624305754,4598945.592517464,6240706.811993504,22.25639815675697,18.855730230237832,5045766.372713755,7102599.081161713,23.250863566535415,20.085310594722596
894,4469057.518387425,4496871.856264111,6.189428614213374,6.578649449883269,4757169.738131718,7229637.540286538,20.931793524125105,20.084958370720766,5033513.446467673,7326630.927225419,21.65138954420621,20.87036436526548
895,3938575.774264353,3777225.129496515,7.287786999017704,6.7447334700844666,4783928.710855056,6360059.9878757205,23.108750616397458,19.64986998394619,4953242.995043967,6547558.6042965185,23.698943463355082,20.142132496510026
896,4654164.5082833525,5225800.178135193,6.184606808259577,5.548749953807681,4908989.366546648,6519049.335824115,22.64988755525143,19.46386889812345,5128621.06976294,6725571.348615039,23.092460589505173,19.92492015215854
897,4925271.268055188,5217043.917989403,10.384543161259788,10.184108541604695,4934847.639156347,6582743.646323947,23.52457668283755,20.330723005430542,4934847.639156347,6582743.646323947,23.52457668283755,20.330723005430542
898,3969094.170766522,4012008.941176195,6.190447285120131,5.445342277367585,4849958.39269855,5833071.059525872,22.615888863531154,19.25295432221231,4954263.687693006,5722658.071661059,22.727145011001607,19.264210447058048
899,3291818.726559845,3130641.3306315765,5.467640624509123,4.872039867559894,4974070.308614474,5671271.98461826,21.565584196848718,19.11729445302858,4974070.308614474,5671271.98461826,21.565584196848718,19.11729445302858
900,4570808.537353411,5256645.259623987,5.433807468234122,6.215864169580752,4955523.395301056,6410171.958149555,27.09895354515455,22.88011984219709,5033089.420700986,6351776.158655864,27.244166655158892,23.141917884533232
901,4545473.068254661,5028051.953143956,9.560363008199896,8.857849265062695,4791681.88522057,6572746.45597808,23.90814933077622,20.23266078230227,4953933.360177175,6614422.374314687,24.35259278431624,20.529382193357662
902,4615120.706845969,4578600.630409169,7.329655266255775,7.803301487591282,4928384.022557852,7975543.140773253,21.40166181669378,18.491971353460603,4928384.022557852,7975543.140773253,21.40166181669378,18.491971353460603
903,4533690.694601291,5579402.729678881,10.64726210864524,10.384381214389899,4989794.00195352,7955062.167913597,25.27300540357959,22.922698126746,5008480.356360082,7705758.987251667,25.274093875626555,22.966234168156813
904,4578107.533601633,3938164.1899910104,6.823131904539022,6.3512943891522395,4771084.801293164,7380342.870507159,27.86755547358352,23.05890835889399,4936474.196045748,7229359.158197147,28.3738341791099,22.383492224939182
905,4680037.946967383,4411145.313262533,7.585493831161612,8.014416089106358,4653802.539581177,7161886.766198972,22.467698807992438,19.452153865393928,5064606.414807818,7501065.1094766725,23.545571419525466,20.728488499200175
906,4828031.9758515665,4345803.643784731,7.178532902029026,5.732949165690044,4766796.683337852,7247503.763283695,27.124615472942477,23.16117666590682,4885137.709256183,7173480.183390238,27.551798407106137,23.19927968644707
907,4887069.486621961,5669733.12218995,7.6041312393112195,7.508530076390715,4852637.126242447,8049237.824784091,25.02112776847268,20.85476114186489,4852637.126242447,8049237.824784091,25.02112776847268,20.85476114186489
908,4943789.638289382,4805255.848912453,6.287074742503824,6.3247485842102185,4574997.097626003,7004016.450699136,22.09186286472537,17.789664437065657,4994874.94604485,7104959.348023594,23.495338868870284,19.135826725930457
909,4784091.417219697,4764734.236918442,7.158910066576819,6.1462052446689555,4891066.522013722,6476318.664667343,22.359783536601917,19.990578386152517,5076333.919818579,6620391.583418426,22.94495341766451,20.551461676930128
910,4944645.293375864,5783923.151263767,9.894006526144643,9.646363238818255,4677820.583748867,6488323.32377333,20.853578735355455,17.8370316999871,4885639.786218795,6675706.127885004,21.496737250221813,17.934209680050294
911,4716110.4821666395,4883015.332601362,7.75410555879231,7.96240039291496,4880376.385371076,6313808.502941547,23.364256605407704,20.43748188524478,4970077.651616258,6260890.282742896,23.41420330039516,20.56346630138462
912,4946824.26052331,4598190.813941439,5.856702024788544,6.905574048210295,4935888.981494375,6706215.904856723,25.403873740524723,21.044698928683182,5030457.944013675,6350225.275624877,25.58456914731896,21.364139393811865
913,4721473.513261513,5450313.758141254,6.236407986720573,6.45459341556493,4800007.808391205,5550900.053748259,23.147716210862605,19.41538326368834,4957524.695196566,5663050.996985754,23.634144380771733,19.35717900245891
914,4938088.542461414,5824561.149292594,5.655861316769122,6.569987639104317,4876741.345049926,6605939.391571176,21.818547666627857,17.6683340757253,5058963.077955961,6540894.425775144,22.045197357136217,17.88703687399253
915,4912297.780353343,5579203.47229964,9.061790106980803,9.300856871156782,4683476.007858499,6321912.820041916,21.452630688595207,18.132956666206372,5093058.667291107,6739650.168343078,22.756075778607165,19.592274552767197
916,4723784.908745239,5348676.250622626,7.459940727305581,8.040843168403033,4835001.403404378,5816919.971276881,20.906091267822134,18.529544383090272,5046085.4816172905,6154584.027068095,21.28381778819613,18.77750409677781
917,4719682.45291853,4445310.100529654,6.284981776945172,6.885600660381933,4880703.086846513,6326362.371548979,24.730901072236126,21.404750090313037,4937787.677722532,6327908.338706329,24.838008440870528,21.737019674499322
918,4885183.453520774,4744394.3231139835,4.81435442012803,4.39003848042388,4945307.527253926,7281196.69478923,27.05171854066838,24.175432963062846,4945307.527253926,7281196.69478923,27.05171854066838,24.175432963062846
919,4648746.241194922,5577072.092067927,8.03041116666885,7.546143679488608,4869007.297240367,6502893.509804775,20.404499724872267,17.10513001259705,5035865.577941389,6440558.563032322,20.83434036765077,17.20011120281826
920,4857297.672705564,5388260.148264815,6.72306725438046,6.837520210043853,4954960.815535935,7719277.240500967,23.86071211130441,21.226765436182674,4954960.815535935,7719277.240500967,23.86071211130441,21.226765436182674
921,4723444.562221204,4683732.7953446545,6.826225475001133,6.922485730547054,4893518.883129993,6165799.951698462,22.526823521206236,20.111095198461797,5073887.233041228,6401545.162448869,22.700438756467165,21.392678038771898
922,4901006.573692081,4330279.039709762,8.009615068632103,7.200246100106561,4970308.862237111,7380419.104986943,22.314761700293396,20.474171857548978,5094516.190889031,7295604.647041367,22.593263538460185,20.522125300663838
923,4951284.996103913,4655971.390113402,8.083474162603801,6.901325458179381,4901183.265452848,6021342.506645582,23.321911450845477,19.91565147594262,4901183.265452848,6021342.506645582,23.321911450845477,19.91565147594262
924,4831378.886320177,3531052.9084239397,4.833932575306654,6.0361681853928495,4718417.389793165,6600850.526616187,23.755214060922395,21.61563546312493,4962657.340542221,6916814.558136643,24.54006525592055,22.31514697545311
925,4881054.296884429,4759092.221707389,6.994556571060973,7.141828149344866,4835352.236652199,7519129.71046213,24.45776352436046,21.953301465944303,4976021.486394335,6719606.933158176,24.73509700478065,22.112861684163608
926,3423443.2961471346,3309794.7700395044,6.169537445526638,5.138214178399799,4910559.990895493,6766492.791059907,24.74546337737388,21.21615415447795,5052307.229905161,6694148.133515533,25.172403356399663,21.307659176676616
927,4188141.689806376,4372509.656701459,4.148745929979242,4.37191315193861,4524257.082331786,6057089.023942826,17.06804200730153,15.067833259525994,5041792.358720312,6565917.37792871,18.25920547958395,15.64620158512835
928,4348001.914809872,4724618.277765223,6.046532826285256,6.024830329261261,4839327.881437418,7060765.390619272,23.503143397701656,19.4126327375623,4870706.315302739,7150357.77737915,23.613333192746982,20.463933667486288
929,4872459.959310443,4870334.037530998,5.928384466868586,6.244712646817775,4860929.94789592,6807486.789206127,23.9547443506138,21.33248610901781,4936262.262777832,6927145.870266351,24.168846124242883,21.46347013233322
930,4604118.2489192765,4397825.004061675,5.574940503538951,5.62256501287484,4692008.033992891,6619872.642838991,21.662952128725834,18.48885472972252,5011870.103484276,7283963.1702836985,22.695372209750047,19.64027405527337
931,4720288.16679891,5009263.442043262,7.124584901494614,6.837293701834004,4986241.246194817,6452534.5032569505,19.003654866723394,18.437577884210548,5045254.626698354,6315919.24630137,19.051143534507297,17.95726426081682
932,4723631.637461586,4165441.521650104,4.7356164158768355,4.8198480200249545,4963768.105918576,7498769.566596359,26.281529631169743,23.941571754594932,4963768.105918576,7498769.566596359,26.281529631169743,23.941571754594932
933,4259128.934961899,3949585.8664532485,5.052040950768573,4.906139448955474,4750189.813184357,7552854.29483294,22.85786368732004,20.034960205345726,5025007.117339261,7031295.488442348,23.67198891858728,21.059316344172185
934,4484748.726888188,4041771.3439910193,4.431930147449352,4.077763483257465,4896933.811218087,6866170.741190597,22.681946107583315,18.70939578400664,5026220.3735477,6822622.806585631,23.059653614550772,18.998819966468275
935,4927265.666528728,4601446.767319713,7.522803720521294,7.2418467095358325,4879635.632187896,7204399.950644266,21.38461814066302,19.353958746865,5013398.322092705,6801691.900771332,21.80275244171172,19.59515877248458
936,4246968.405612013,4388549.49687434,5.664413157399051,6.411879649120413,4829979.313859693,6468011.446495282,25.062585728040805,21.21088344562142,5088590.177747084,6617933.704554624,25.723828862840428,22.61725296120607
937,4853171.702619371,4637955.074174192,6.844497758975952,7.997184406274774,4760939.165949918,7521352.060822522,19.400320970123623,18.931549811257142,5150463.907506711,7721503.365996451,19.840294853366082,19.818256647373776
938,4973299.587034995,5144582.47191216,6.706958598395527,7.248021395628672,4551842.151582571,5884181.603128871,24.279552454987652,19.387476481090804,5075003.006458667,6559062.280176556,25.293364359311518,21.05855832631999
939,4040639.3107986418,3681168.3062103884,6.0673037268423835,5.694103950450992,4715828.977768658,6957578.446698913,22.070046863707052,18.50360969116131,5005862.8996195635,7491328.34580612,22.70820461575471,19.12845110988754
940,4869163.816477232,5598621.0817116015,7.66398532692882,7.429211945814897,4917334.105062329,7297999.026865355,25.631813737632424,20.479108009586056,5098684.75712161,7381299.990485977,25.74569863974189,20.726950953339472
941,4595973.717449647,4425016.921940911,8.236980983941425,8.096592939224454,4820533.845657815,5631772.8558710385,23.533902021563076,18.796025728642082,5048181.495866782,6113134.393213067,24.0259345111418,19.241891599049413
942,4790193.840529737,5184161.929777488,8.631538956015593,8.125342656437983,4766079.076652477,6273425.088494426,23.15038111775412,19.728374561091663,4979800.006622346,6469969.011546189,23.873157867229967,20.77594592875753
943,4613429.129615356,5196059.610241001,6.344744136275233,6.230420888277661,4704759.360493884,6826154.1990733445,26.285685147250476,22.362211958456736,5004436.394764992,7260976.599694131,27.341698286254108,23.20950099959577
944,4544511.418356714,4968681.317170846,6.397504319684589,6.480973261370834,4838654.082371144,6700827.48686747,21.457682107234955,18.530870962344682,5010167.801861104,6828418.751608663,21.77876763226771,19.4478529680639
945,4855186.018495839,4475273.763820944,6.239814119723306,6.340290112120452,4538202.355512956,7199323.798880615,22.167609527734683,18.29043312782514,4971267.430331025,7468372.547453171,23.289522930935586,19.77787838659509
946,4986326.3720955895,4397365.306849433,9.988342817933834,8.884430649844221,4947718.612568177,8029889.457114152,21.138985980024636,18.152252157411084,5064340.780523857,8005484.029901842,21.355448755151365,18.250783423624895
947,4155665.9028389086,4189934.650295567,6.909195046691569,7.822641027411179,4915378.187094656,7697876.315148045,21.41053233328837,19.23936058389376,5089549.205611977,7387959.259179502,21.512339475302056,19.058176217161165
948,4611272.547068367,3998784.3193366723,7.449172547894548,7.040696424611156,4883802.9028907325,7445773.589634912,23.66258511505698,21.831906714727772,5038192.774280155,7544005.379648179,24.092571480458428,22.051084934325047
949,4678791.715280894,4222292.942076752,7.110825286846333,6.924021432556956,4682109.04045147,7189125.278027967,24.679060308307385,18.91031258232968,5026168.835852043,7483971.077382178,25.803225222047725,20.01169406843309
950,4333397.559774574,5383015.858586938,6.680349990158352,6.210575315121937,4919889.256381598,7960483.077706085,23.979780207192,20.716950273829955,4919889.256381598,7960483.077706085,23.979780207192,20.716950273829955
951,4511235.402133746,4318029.805208964,4.91219320078037,4.770680523134421,4934725.426116478,6851053.444852592,23.51784501890657,20.25162760211675,4998250.964159913,6844950.96518443,23.630940092815734,20.267950119180494
952,4423862.072385225,5259113.758672254,6.863092406481648,7.019677114442431,4813596.404408528,6444906.621889284,21.425829561896094,20.786466031133045,5033093.061924424,6467409.566289286,21.975149371708714,21.23562182196546
953,4896860.8466145005,5318882.464219093,6.907046994952144,7.560800214029274,4793371.188092966,7283519.277628177,20.878423056442365,18.856803672791113,4973917.647284615,7432122.435875477,21.429001637509135,19.87632998875871
954,4700079.746306891,5067766.097064272,10.295274170125595,9.58522728898482,4650598.2574132355,6403590.0806694105,21.740848604569205,19.351375626692313,4980560.089309185,6412770.714839403,22.808906505319637,20.326131651122054
955,4600091.835700693,4121767.632477157,5.701028362248785,5.2553908174475135,4916647.728751948,7871833.110371186,24.106662943547757,18.491808259059198,5092114.309822766,7819168.477317125,24.368526116489825,18.603245338988973
956,4898518.260133458,5107516.524084354,7.5353631216259345,8.274367470009539,4697486.452502268,6895371.3284470085,22.842703719147895,18.499018976943155,5189446.519439388,7515739.016138118,24.322015006412805,19.9548739961317
