,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
331,4834821.34050346,4968719.691504307,7.175202364516251,7.317800133294808,4785448.675802492,6739603.746070545,29.140205322876376,23.595323057409985,4947351.170595499,6553021.248865211,29.50918654198725,23.889029935472742
332,4202048.672618753,4237376.9694374595,5.93218108982824,5.395397547415033,4994985.680997173,8141852.045808996,24.660227061812922,19.440530931278094,5039803.378658453,8027385.500392998,24.66503154644613,19.351642000130866
333,4557228.956923593,4467539.40257732,5.083286821705356,5.415067540940038,4674938.052959334,8217098.385424591,23.537662573907458,18.188099521174085,4989932.5847472865,8498603.068661343,24.523345419428473,19.064900169005078
334,4306753.574379831,4658671.831775029,6.634511894480786,5.7275476596890185,4765910.370983372,9176395.368007472,24.72858579411804,20.825747827406857,5084829.555297644,9168358.139919315,25.557508934180937,21.46349504710865
335,4192717.149864122,3836108.226677594,7.596199663835212,5.813160750065034,4775999.522596551,6534390.732551888,24.591046761329288,19.677458285337988,5184767.602364114,6757184.421782776,25.742547251154477,20.38557182829165
336,4914277.045821318,4902637.851424167,13.249242005830713,10.3907435331877,4673827.266190331,7278143.559293822,25.85714122524504,21.888306480505012,5191802.926116944,7277837.37905819,27.635904301584926,21.944009718453316
337,4930668.580786147,3979142.4502994614,4.107718308288431,4.178980895675138,4790184.785607696,7812794.922099319,29.08028780431266,21.09039730344463,5177692.76641213,7248985.069025388,29.407844784836627,22.006032219254855
338,4592981.669721944,4438441.233834516,5.404222962768374,6.38958447634969,4770957.257181984,8774540.06928619,26.89169245784131,22.827005615318658,4923165.602304117,9105790.83333929,27.238279301461542,23.523507653902477
339,4694421.862744174,4864562.391573565,5.6259769047970645,5.977960612053064,4758105.905500692,7811574.381396061,25.496903416767307,19.678543449830563,4951442.306382241,7957197.7806321,26.117879274589505,20.61941921551292
340,3154968.392161633,5376390.969566928,11.445435831244021,9.659014335460741,4832713.932739122,9002917.258385945,34.351110128395284,26.8764757672741,5010836.816366827,9104124.217393491,34.96897365371276,27.06002118224971
341,4822870.035509862,3967749.804593628,6.367269373304637,5.488296935863339,4854868.761130624,7956000.816760256,25.094947331413213,21.390113281039675,5151549.748318199,7854231.326537847,25.905833344493644,21.786444441093057
342,4936334.034472532,5288077.368767284,9.19671626982091,8.299430613426289,4675024.251192753,8770107.05599142,27.07610911754374,21.49741281292127,4927334.69854591,9557799.85440311,27.81203880063459,22.656010172555614
343,4407101.354186683,4656241.167226741,10.915981413202378,8.38667047043061,4623259.658591862,7280548.197635615,25.525216119669317,19.192301708295215,4987424.707381487,7516857.77640216,26.686059346753467,20.37629081803582
344,4296736.167889017,4445487.269867593,5.887263917232815,6.2378149225961455,4849365.4796300605,8876144.417760853,30.33054987165142,22.05672265731703,4849365.4796300605,8876144.417760853,30.33054987165142,22.05672265731703
345,4401449.647404294,4648927.421081586,11.843876933190966,9.520720469284814,4949705.234774368,8659187.310896177,25.96896701283992,20.019034873354663,4949705.234774368,8659187.310896177,25.96896701283992,20.019034873354663
346,4975257.729848322,5549886.856946282,9.434198134762674,11.615951207389202,4631230.980291503,7542846.383088608,24.9863494808872,23.07724267591573,5053863.583934662,8012709.383944208,26.442152133340123,24.00442691320117
347,4037780.32737499,3807084.205292944,6.302005797094202,6.618960610047519,4831121.924175007,7540042.949042187,28.79296941069221,23.09386467352773,4938819.692081807,8326097.685204625,28.924561729519457,24.968520084997483
348,4795436.831385747,4932621.816973353,7.783875713801483,7.424938641489067,4898481.104279487,6577348.178759761,21.799960191049085,17.64478896755742,5171607.174207443,6447682.8861550465,22.09218474942368,18.402207505425515
349,4743689.930406489,5540723.050632717,7.019447738715486,7.168025325598462,4728786.687270245,7939440.780236787,23.359732286955982,20.062168536880673,4935163.299273383,8047267.938568944,24.083367086140907,20.29416806080144
350,4515371.254063636,4766450.633925692,8.558753471106506,8.553115258853492,4959692.678045794,8832170.958038526,24.607248776368454,19.346646908851017,4959692.678045794,8832170.958038526,24.607248776368454,19.346646908851017
351,4725838.283152227,4389181.550142602,6.047698925983132,5.706039630966698,4975723.927141255,7541809.827986354,21.910735433005833,17.937118076547424,4975723.927141255,7541809.827986354,21.910735433005833,17.937118076547424
352,4714954.090271952,3933536.633053096,6.34881738785182,5.152716027564801,4943640.165826294,8628390.662802953,26.69395289995962,20.700662901764815,4943640.165826294,8628390.662802953,26.69395289995962,20.700662901764815
353,4798977.019637604,5922858.12654322,7.26224316464364,8.423908955442164,4868177.714504327,8954582.374058366,28.888446172085697,22.7997213725089,5011033.678641924,8758641.038919041,29.02241770714948,22.669247106103995
354,4495362.946985707,3294405.1979379654,4.786330356420151,4.343001108049547,4995275.12527917,8816372.877774842,28.330107722799923,21.751861170326066,4995275.12527917,8816372.877774842,28.330107722799923,21.751861170326066
355,4707976.128294406,6788356.369659243,6.381316148417488,8.935104473654658,4494254.921727769,8894422.696377967,24.73062330227051,19.99695319200334,5055388.958475656,9362891.086178713,26.598242969537996,21.794875095553678
356,4532105.722934492,4647837.2111560805,8.003439490597577,7.139972867088754,4735265.522542233,7992813.172044158,25.064309064316312,21.77308340826852,4937964.844955346,7921947.542107349,25.666152760873487,21.7923636786672
357,4681935.29211645,5309033.427392846,8.743288367182004,9.074158696856214,4829572.439816669,10187876.251656793,32.047062786799614,26.663043875034,5021227.865800648,10392120.027288964,32.60331344751847,27.29455456161924
358,4677947.079630402,4293094.578114631,7.310628077778136,6.242165586318653,4602717.761594841,7858138.778046424,24.029974858225653,20.507075585040393,5019313.905331979,8076984.19505511,25.113537689264383,21.2238981803864
359,4101736.03108776,4136551.6130038565,4.660864627744116,5.154105884356998,4840721.498656329,7968235.967553724,24.085564038188224,19.7560889139713,5058021.768498973,7944715.399204232,24.582331808323666,20.09188694248365
360,3997303.943752246,4642115.356709302,6.572397105225343,6.452223322875228,4948709.337491436,7248531.582447175,26.42849943562667,19.864214903194807,5134740.421979698,7278396.876881204,26.87940200641215,20.147701781793003
361,4839556.686589166,5567598.053985124,7.979766822610236,8.42348664444377,4934960.505357924,8302973.897368348,31.98240131956639,24.29433928000813,4987908.309980992,8120300.569180856,32.143229494990315,24.48378330838364
362,4559885.667574654,5012434.597822291,8.16445285612372,7.584048000399061,4818909.030137764,7986890.910569651,30.039644815532803,22.826548655909487,5129612.932939029,8337275.805234399,30.608805901541903,23.374522962119446
363,4726964.849998882,5423811.071454168,9.61807882289034,11.361453256717036,4850741.101281063,9146577.494665712,25.39972918384905,24.251913079207075,5013095.496176355,9292265.22298825,25.730579246286442,24.620372939054324
364,4707372.715543462,3724327.8368196827,4.077606784211885,4.395070099555995,4558550.561839972,7095550.871808062,27.53268272676743,23.268532360946697,4996479.7745700115,7345496.787014262,28.92515728915596,25.763792168882535
365,2745576.348702606,1750338.0601554257,5.304105388910221,3.997001387722311,4626978.506376343,8897311.076224776,24.8181632494763,18.606510215001748,4955274.681408204,9184657.277215853,25.82384515742987,19.23742682403476
366,4771720.397250066,4818907.508092629,8.824464459679522,8.251723651152691,4640296.101604199,9594715.36512422,24.085690130048757,20.26870147331006,4989448.88610678,9636720.662658948,25.302431736435594,20.725893244176568
367,4794810.659468093,4372535.558517823,5.549098228061616,7.947547062744487,4952981.899884849,7601182.59298062,25.009318538257514,22.270746124056522,4952981.899884849,7601182.59298062,25.009318538257514,22.270746124056522
368,3779189.5877242293,3534495.98443533,1.5802060694104003,2.420828440245602,4851614.454975798,6906849.168003531,25.67786449375921,19.297696479912798,4991408.346534951,6977515.603130045,26.079462519729113,19.64928607715389
369,4782124.570900762,4244607.784897041,6.492648847322564,5.169827434445541,4983725.153478324,9583688.419389896,25.82030487834485,21.06956593614543,4983725.153478324,9583688.419389896,25.82030487834485,21.06956593614543
370,4635245.3918004455,4776045.004428384,6.4289854085477325,6.0897284088501085,4934694.095792355,8385031.846231773,22.183250600522214,19.036096765967084,4934694.095792355,8385031.846231773,22.183250600522214,19.036096765967084
371,4508052.505788122,4865718.268026691,6.94124198802893,6.5836789432807965,4886397.7635453,8348593.811505458,24.19575823535377,18.96144850217811,5100350.523868199,8498281.192554269,24.858735420431728,19.888440726924102
372,4617973.303805586,5495184.206395555,13.162413266871734,11.311959763864241,4872880.376811646,8986135.063707642,28.41387588541409,22.332988314397184,4896365.449957851,9126823.321808055,28.47213640171145,23.335422909637366
373,4364694.887032661,6155231.154601838,10.769756268403494,9.623011093871106,4880428.679726205,9288575.773023402,27.25015517307728,22.399829060092806,4995303.744213236,8913312.432336804,27.56762582326761,22.54254866841741
374,4392291.400750029,3446932.9847750603,4.7936129746710865,4.984888562750966,4854650.284299732,7880502.430038211,26.5845745949581,21.919222900878005,5012653.090737849,7976516.140832359,26.96882987449498,21.80191922667779
375,4729948.911485898,4307533.177395113,4.545507110941563,5.024551381081894,4911658.17136509,8575750.124041945,23.884047906175407,18.935064195944918,5148633.118760273,8625250.808776977,24.381871592175635,19.35050570943592
376,4522773.344863675,4003646.6498599416,5.007379582824153,4.676786849252812,4936903.165682946,8077378.600624749,29.02354818144369,23.28819972669872,4936903.165682946,8077378.600624749,29.02354818144369,23.28819972669872
377,3960841.910045714,4057840.788975221,6.838986580563236,5.686032224099143,4807529.224045362,9439060.296151897,26.038651934988508,21.078529359195045,5084745.738423955,9801127.660546709,26.880020294637376,21.94703630467108
378,4263877.4555186825,4694055.301312228,6.152006389692179,5.620427321590663,4618436.762358529,9385247.19363368,27.85744050311815,21.443411580695578,4859116.931610097,9748937.054232568,28.591306858087865,22.030423854861926
379,4563422.317620046,5096349.01103284,5.29350844866331,6.566054140449395,4947675.839418671,8555048.879342867,25.39767807501883,22.902673068830445,5145763.928690608,8382789.947440024,26.00278850397044,22.89713653027402
380,4266339.571209636,4404751.263826318,5.587485341516995,5.336021130029727,4701832.605125817,9439105.320562223,26.109188693860997,20.805198000600353,5020241.8187990915,9241981.726529203,27.17711371693689,20.997121201724994
381,4510736.908800201,4844450.764990389,7.252795449149976,7.049595820789709,4902895.59731121,7526371.068093349,23.804340335580886,23.452106534578647,5025780.553306778,7470330.266697253,24.224330208216156,23.216420841232406
382,3678084.7425307706,5008367.183634964,6.682550208042242,6.140674793817542,4934712.039420182,6995488.43315474,26.60441337088989,19.735877455920086,5063656.151438715,7084630.348223486,26.720029262008286,19.993868694118827
383,4587124.743289114,4345164.267872152,8.113130899829136,6.569729595885215,4617199.528496337,9326714.661255186,27.596848108780094,21.989065028847413,5045825.507156699,9289937.981911143,28.77244524045767,23.15574841574984
384,4137068.939697772,3634757.9754357236,3.686657362524084,4.808355143300838,4828072.764203948,6475428.246614163,21.625353098387706,16.912206978682818,5006571.464787488,6659075.465047954,22.232512854866222,17.329011266924766
385,4658596.905430459,4767929.101713754,10.046131242582963,8.781414907113566,4888451.221999497,8245736.140447672,29.28762699274892,24.091486537051342,4888451.221999497,8245736.140447672,29.28762699274892,24.091486537051342
386,3823249.5604633256,3428116.5790829826,4.595721875438141,4.278290766094454,4946638.102475789,7386235.880095222,25.393903299697048,21.37592423356583,4991537.810390191,7103890.301677036,25.502079702698335,21.451227908797005
387,4067178.918179439,4163288.697155038,8.598625341810678,7.419375417776402,4713419.779805424,8678149.66108279,27.722314780256394,22.036661118865148,5054461.088027014,8802642.005865404,28.68853754154043,23.056057368905336
388,4944038.152998596,4496841.432241973,6.33819549137953,6.6356810253956,4807107.994671997,7545463.123982214,24.040084123404252,19.82407278543428,5046674.622105009,7608315.717210526,24.710102206883132,19.94735532946529
389,4472672.690801351,3487765.7604508954,4.328712413998337,4.064872394522441,4664430.917374721,6803738.71842673,23.110092361515235,17.860251153369724,4978027.056656368,6850045.234712693,24.28132268776114,18.43163848820831
390,4892405.171073599,4419887.132757684,8.79165106289099,8.786685940711678,4766606.976558439,7567117.405652027,25.395610298758925,21.481149304469643,5029031.585946271,7946318.9466305515,25.899919146641192,22.057844374599252
391,3692347.537969839,3586511.99861148,3.4817928548512254,5.0945715814255355,4861360.368806564,7255585.854339001,29.760295376438552,23.383324308965314,5013570.241152162,7532053.706001847,29.940737281747893,23.908145604895534
392,4677914.887813272,4132023.683175567,6.304320610270956,4.834124383728173,4460769.422630106,8433568.920055611,25.422942933847622,21.921249007247507,5109342.697356381,9221134.832573785,27.802856968962587,23.79544311676831
393,4889942.464209393,5619984.376240463,10.047727918173395,8.853584268166179,4904861.549869953,7599095.384034073,25.162908338208233,19.86666294177509,5154247.912862287,7418741.729458399,26.151922818106783,20.580052244318086
394,4653368.389839306,5152550.71674201,8.540161884549523,7.49623068401797,4742677.90677597,6659996.840939802,24.08347103255591,20.012790621940162,4972488.960473132,6789979.043875699,24.648487409605533,20.478532855481493
395,3966182.9502462787,3340299.7506754794,6.0381051176022,5.135362875488487,4855623.037467255,8942336.044734841,22.81952193433037,23.282804879482953,5062772.440252792,8831982.757828977,23.1968509575673,22.927867016821725
396,4806434.06742037,4223426.357204261,7.637224061986377,5.984267654966609,4605364.867186286,8078201.902514119,25.07255679576994,20.301869502179112,5152744.326152543,8838737.583197085,26.46158180329437,22.176772713928948
397,4426186.376264665,3831085.7727107015,5.357376832091429,4.921397275880604,4975761.657689043,7859132.616966369,28.525994723552305,26.416937065064623,4975761.657689043,7859132.616966369,28.525994723552305,26.416937065064623
398,4967655.651458334,5104823.749314136,8.449387340801628,8.017831652669688,4885972.23202043,9578645.849947343,24.92444328953555,20.44758852899394,4919174.3048070185,9325005.847958459,24.99648029830208,19.94752006995847
399,4687278.353409894,5511424.492015303,6.728690401673527,6.690921639589516,4770906.619626616,7925444.972837865,26.996346683781283,22.293767171199285,5072502.264045972,8216361.539837213,27.608180649354864,22.775157144279735
400,4986513.34461366,5096942.081038026,5.716377204049047,7.04617015270812,4857718.563391067,7064423.73984971,24.32224531632357,20.102781127857074,4857718.563391067,7064423.73984971,24.32224531632357,20.102781127857074
401,4167278.9390648324,4759661.445139832,6.764978448633894,7.407940419926278,4597549.7155798245,6192354.874033129,18.50451608367213,16.94590174331961,5119551.996418387,6631312.23159433,19.95019235604879,17.330199506492548
402,4449881.74721392,6176737.540044059,10.966532659300222,10.930452729886248,4984351.138451903,8544115.682218695,29.97515690325703,23.375618705344543,4984351.138451903,8544115.682218695,29.97515690325703,23.375618705344543
403,4887927.1134829465,4535893.14623133,7.561667112856915,7.246674909127538,4930360.797364651,8401271.904332614,26.493907935125165,21.592054369475825,5033573.647252945,8327617.185592442,26.81015760932082,22.031386901922815
404,4970944.262695679,5044293.735011653,8.600324311990164,8.339956776927673,4867683.907685925,9827762.546230072,31.18511788674055,25.29263610033499,5048204.426005769,8882019.923109604,31.460858651707543,25.179003071067967
405,4347371.147700351,5033947.464828712,7.99074113092712,8.337059751394087,4939197.644798704,8626928.431697618,28.802468833354176,21.986275611218886,4939197.644798704,8626928.431697618,28.802468833354176,21.986275611218886
406,4794691.288950089,5040972.737718178,9.807523304770843,8.613419441538069,4998781.895078622,8705698.813689705,25.554976934524166,23.31050006901719,5058250.405262484,8647951.725458352,25.683827978513406,22.88531369172619
407,4460725.530205417,4125421.535143378,5.263988539278075,5.190172148148077,4845454.121828449,7950754.187355992,28.249645227647868,22.71391585790959,4965068.157172955,8044295.778918268,28.764416970304968,22.892745572981863
408,4413182.6662380835,4530259.872006099,4.963521513252195,4.887271055617376,4503448.2339263875,7413832.723244474,24.17532458525261,19.40595324816141,5027808.833163333,7652359.921197573,26.025073540469236,20.872827336686466
409,4961049.783263356,5164281.457957132,10.660664655219584,7.876478954298507,4965078.232117232,7490271.977181742,30.418189449078934,25.145562552311198,4965078.232117232,7490271.977181742,30.418189449078934,25.145562552311198
410,4412660.157166863,4741867.471605297,9.69397221646919,9.152266862688649,4793948.49938058,8101817.176753994,25.438260531653693,20.458533211439565,4886454.004006445,7827399.953454031,25.661535497399868,20.181270220738455
411,4758710.756695187,4166780.694824224,11.562577660306593,8.380131517090918,4692215.509261607,8930939.285143636,31.150863239557623,27.284253056100546,5024245.60242091,9124397.019372478,32.377090929050595,28.1491771288501
412,4870357.366705697,5897397.307023469,11.03507987442465,8.923886723025282,4898592.1288125655,10457490.920474146,29.0149460834361,22.32674025563625,5001638.309066228,10367936.560448548,29.223279113591072,22.558889154713018
413,4844053.7020029975,4650588.395421198,4.191180823983418,4.672337939286688,4980702.226532743,8278190.462164265,26.24333168010426,21.30388051437209,4980702.226532743,8278190.462164265,26.24333168010426,21.30388051437209
414,4609296.147534846,3603972.967450318,4.9523698060607,4.776458796931541,4944138.244733832,8059243.855961019,28.540604945229777,22.674305023009964,5155195.639167217,8172528.678851668,29.279249030807264,22.981492991254783
415,4768815.5029978845,4141968.3963440475,3.175134338372768,3.107131818538024,4624129.078183466,7352500.370433941,25.701943631535052,20.421306335234874,5030581.731588791,7868555.884933331,26.864253687898714,21.887068959139878
416,4986596.769859868,5313627.111976127,8.3608804674783,9.131690624944515,4756445.940515439,9748453.030131765,26.345680969493987,20.23096514778941,4982429.365377386,8794689.004332853,26.933782326159452,21.621291015882644
417,4845912.627249508,6048993.30892794,8.825402898783029,10.342467672044705,4736565.627988759,8542119.252138913,29.765636219757805,24.78700412546148,4893038.908321822,8376258.717286767,30.179763524465606,24.673736164926147
418,4927963.4590336485,5252378.348189835,12.749808074486518,11.959440752963744,4994938.158761371,9490897.338478196,29.108702284742634,26.74520072781563,4994938.158761371,9490897.338478196,29.108702284742634,26.74520072781563
419,4989254.522969442,4697764.45512919,8.494731894049709,7.46671328859255,4741753.045243036,6984495.60623098,22.759576318815505,19.047188584124598,5030834.524776001,6831924.234546807,23.481804434211828,19.89235226309248
420,4941430.705460332,6219235.373479584,7.948189935614224,8.89336318341036,4638169.529679109,6719080.2096289415,25.271056678383182,19.4789801305487,5099482.750994509,7013773.34816104,26.784839330152508,21.374030508704813
421,4615364.386766242,5631950.650436912,6.6848732117001175,6.313529734024004,4795199.6292011775,6983938.142733449,25.824564553341837,20.743454508703675,5122805.350534251,7020002.569698917,26.681916338989076,21.254708691923778
422,4645464.405790166,5933018.716484565,8.580206164282032,8.574959780663884,4589361.919944252,8668350.830317201,27.471956791957975,22.906475848312553,4970507.0607793555,8683410.880556343,28.661282455540977,23.246639525719722
423,4321390.522511623,3975082.658369132,4.643835927489014,5.12808821472594,4931707.008984629,7470524.046710007,27.64849463275295,21.890688163893138,4931707.008984629,7470524.046710007,27.64849463275295,21.890688163893138
424,3794744.0422221012,3823708.081772831,5.1077477881181945,6.209304932284042,4830873.836500997,6455176.513194966,23.199641579420486,17.980231218004906,5185437.270443628,6473518.865225261,23.800512546876163,18.221828433164077
425,4383929.786835843,3959346.050835009,5.245169393073258,5.992806768645879,4790608.450253375,7838292.583369056,23.46956126066923,20.727444881145043,5080825.404096854,8062264.2259049695,23.856808519753855,21.34081083397293
426,4115747.728777389,4382702.9348950535,6.019227105969019,6.603407207065511,4932727.593342349,7299137.952472857,24.692503890115187,19.688638140745105,4932727.593342349,7299137.952472857,24.692503890115187,19.688638140745105
427,3434812.2863412774,3352449.5411461466,3.8730133603943706,3.7895166772745568,4688990.049942612,7956893.25045941,26.193967675552123,19.87882852209932,5240829.116602812,8101704.4685974885,27.671626142968655,21.70047277853044
428,4955253.008809674,5131928.460609594,6.120315066167734,4.765002536059649,4832292.395267918,8309662.365393623,24.918792185062077,22.30213513099416,5054662.174007428,8253959.67310253,25.623897244452998,22.97957446322151
429,4651433.422873585,5701016.394332068,5.583163707870209,5.936276158215252,4893530.204327841,6994935.622975974,23.581490986178718,17.417107861479717,5025968.36229857,6616623.053527979,23.775100661819696,17.668069023589993
430,4954816.039728845,4395510.317006437,10.407603226669098,8.936961475492232,4706300.916597695,7654562.905483475,33.111344108081404,24.799785998683856,5044729.770383923,8091699.754318076,33.724888808828055,24.979876755480646
431,4614226.61539771,5158047.71338592,12.271786312530192,11.310488737641545,4848418.192964319,7500911.589739356,27.199535818725746,22.413355342184822,5037217.1018429585,7816647.385869806,27.55363787039284,22.756449858571802
432,4385563.478967267,5578221.4299947955,7.675125369026688,6.699624626703015,4879375.643420527,8388410.130268943,22.026915553888173,18.078981488441787,5250831.304488982,7933336.342033657,22.57185016763413,18.29375531706582
433,3759792.4458131236,5006094.473554398,6.766364849665026,5.773556283668306,4993585.083798488,8899043.381894786,27.108257234670486,22.245691238969155,5107083.658793291,8117023.214959427,27.27759278928702,21.91449882747916
434,4470183.430588201,5058027.48118403,7.829961840904268,8.631603753675616,4854608.8944369,7373643.141092029,23.83975815526398,20.721665395840283,5003518.485020866,7792094.381166132,23.984325749844622,21.050905193403146
435,4956012.411892041,6071949.253834486,10.80444887166616,9.087664210757302,4963942.047380361,7084183.984356008,29.17481523314841,23.458768384339216,5127744.9979569195,7059972.576255549,29.480073624567428,23.338192600968537
436,4518021.798910789,5742590.325918394,9.044729111511991,8.830668106841658,4729142.088869091,8477634.584654113,24.99297746680031,21.75508853032266,5048968.093681806,8536509.279564273,25.86130112923181,22.830510786114427
437,4873633.0216852855,4869872.5650806865,5.871972492441257,6.0897253361215276,4967698.940575228,8322652.580333507,24.747621735632652,22.301074551933585,4967698.940575228,8322652.580333507,24.747621735632652,22.301074551933585
438,4878452.096617226,5241417.477386855,8.143723501695934,6.9268237141665425,4948591.055539407,10056261.92383913,31.543505979611666,24.894383966011482,4948591.055539407,10056261.92383913,31.543505979611666,24.894383966011482
439,4582007.221349665,5450910.390759199,9.785307346554806,8.714989913033783,4662632.01194381,6736752.654802481,28.553487784576518,22.115840955635193,5013847.477450382,6952400.432131803,29.488915373051565,22.80647125071859
440,4750481.870711447,6510114.22245384,9.424408402171824,8.653342555387121,4804385.330311598,8935908.112550495,32.27394818203809,26.002356105224038,5117256.301655417,8719131.584625749,33.379534016512416,26.102375261193597
441,4671624.181825702,4074542.024717441,9.89492080259361,7.813087600064036,4954229.490249618,8751501.83751393,26.307309036818328,21.8163762774081,4954229.490249618,8751501.83751393,26.307309036818328,21.8163762774081
442,4481507.631372446,3680957.3329771226,6.76486076613333,5.052000428244899,4609498.432298976,7254208.807449211,28.70484932937785,21.154817833128924,4946301.449916272,7502841.833469667,29.968380420545106,22.586982407277297
443,4648816.447162645,4832455.785589619,4.288291302613702,5.176681206152049,4963181.8295512535,9269585.705236351,30.244529946113754,24.755075874721502,4963181.8295512535,9269585.705236351,30.244529946113754,24.755075874721502
444,4384643.657687634,4264404.566320444,7.161687018249596,7.727532532148047,4987321.871379425,8205426.464160814,23.29903741631735,20.177064932295178,4987321.871379425,8205426.464160814,23.29903741631735,20.177064932295178
445,4478081.717882962,4061706.5466465475,5.369519759065033,6.27354468739874,4897311.241392888,9675983.796697924,26.22768054569333,21.769723061844857,5195338.606214667,9643917.405325964,27.222839744259435,22.17484676296644
446,4512220.633064115,4864892.944418083,5.767929382484646,7.517631693775431,4795682.093026609,7756633.701325708,22.34509854525482,18.27700378935311,5020664.510771683,7788864.561533735,22.930734094110537,18.489392604769602
447,4908911.082480086,4055956.2113105967,8.393093853785702,7.736228933108883,4587851.0260361135,7125730.346922379,30.301900855673736,22.90279561226374,5071044.731676921,7748094.674420278,31.737339885081216,24.34061910239542
448,4033723.970692632,3796866.3747523157,7.209322550891037,5.746555407778172,4853301.172624899,8235201.809300991,26.511682559150007,20.63647396288258,4979211.759497182,8305541.885142232,26.639565062910854,20.629390601043447
449,4862069.434444288,3994802.1711866553,5.356421103474153,5.193371002413798,4997742.58321621,7875651.267528339,26.409560836273215,21.107623182358438,5107207.592136199,7336425.468325694,26.671939834175422,21.197680737497535
450,4440087.572277252,3699861.7016949244,4.105046870105431,6.343299411357628,4895298.543945199,8663304.159202853,28.535548559118276,21.909619656839343,4947430.6805086555,8462498.015561994,28.56537176334028,21.912238152449948
451,4566485.459884445,6361176.320440455,9.40067929262091,11.355518455699558,4885863.976884509,6931016.649456344,28.34964472444562,20.404193389974317,4941761.620333797,6796813.86207824,28.461613347010896,20.377366521603083
452,4704038.059982997,4661229.88352297,9.213454952405522,7.803542906807412,4922470.201374706,8051666.659332102,26.16241752033589,20.964549348841135,5155395.013771128,7995048.1677449765,26.63753996472045,20.770347929795527
453,3161332.025787205,3535895.1901128343,3.977981978551907,4.11097501866604,4961148.524370482,6832458.132918112,23.416052788455175,18.610193136653457,5086736.472751477,6801823.391586436,23.66597844248794,19.028654668747386
454,4461487.210507529,3554175.933343633,3.302103097493625,3.737313408823824,4947912.693056537,8126177.603669788,25.97008546875951,21.551501260286443,4947912.693056537,8126177.603669788,25.97008546875951,21.551501260286443
455,4986507.194145535,6183743.269060392,9.564630643062387,8.558866793456936,4961278.717413787,9109351.30142697,30.991243350896774,25.10744210057476,4961278.717413787,9109351.30142697,30.991243350896774,25.10744210057476
456,4783561.832525261,5897161.312549554,7.921391469571823,9.014215873587801,4501457.589930755,7468341.236706511,23.1287778135131,21.68665495522098,5016250.235377849,7463390.952119138,24.39139988984738,21.759038696281543
457,4110570.009430501,3649624.660687752,5.066141540445429,4.59596795916968,4568021.708446911,6842788.619795817,25.6011460445954,22.47409963177189,5039088.469062714,7335340.8670003675,26.786860315907788,22.60585366067235
458,4691490.447667678,4212523.385054544,9.252138115767252,8.762210668020534,4746374.484699165,7211676.289177319,23.887755560115146,19.507292097733917,4938247.276566597,7543974.363676157,24.364057300570398,20.627804480012486
459,4626319.051391743,4214870.275710217,7.819461085691876,8.109501131644354,4901269.482603624,8161774.782478421,22.57566278408679,21.3326193123198,4988284.626050313,7926342.0758366175,22.627752586326558,21.696131205644583
460,4454915.200589287,3908213.551856002,5.366058088653421,6.057492045321352,4959421.810214712,8006950.375174297,25.140736810181522,20.924670296700285,4959421.810214712,8006950.375174297,25.140736810181522,20.924670296700285
461,4531945.806178319,4401668.742892021,3.8506082336589063,4.377669249590244,4824698.775540767,7525353.807929816,25.25877127058329,21.387692142239057,5132230.6540788645,7698066.775026076,26.215221566870188,22.098597799258847
462,4089283.286709005,4606707.682533256,6.749115833121593,5.472234613145611,4755229.750168569,8235587.8752718,26.5428651937145,22.552993503114703,5081172.443631124,8287652.22085962,27.443739123531724,23.247294790412237
463,4501115.558328378,5553847.782299516,11.053890475934844,9.997093356215037,4881234.458159522,9283602.9144042,31.241648493734882,26.56086717312453,4881234.458159522,9283602.9144042,31.241648493734882,26.56086717312453
464,4592479.646306984,4243279.815104357,5.359130425052583,4.9623183952023115,4731945.52648058,9675166.684973028,30.33786035991305,24.517296203406048,5036127.032359468,9534049.602538228,31.30337821651432,25.054243219335234
465,4825258.703791697,4057400.419417386,5.260095698504017,5.546735918832425,4995014.706642114,6219096.089584828,22.759162908464127,18.84690465424617,4995014.706642114,6219096.089584828,22.759162908464127,18.84690465424617
466,4709102.081923312,3860443.550374283,8.744783574150134,6.916236589671638,4832074.606730475,7993821.001296961,22.496836659885822,18.36730172781497,5114552.569644028,7932958.309410583,23.272875784361172,19.06869629998196
467,4678591.414239547,5100820.226593162,6.968858083668674,6.851104048443689,4675893.30127422,7674783.509541177,26.80371597564238,21.246058061460825,4913425.044524254,7910922.081168312,27.583858605065643,21.89071101675897
468,4332679.416977189,4438700.577219821,7.214729675154858,6.833947259986781,4568480.702487732,5785037.071675494,25.22484002221221,19.85657418215378,4887503.923747486,6128471.369378028,26.331987277200753,21.068119453322943
469,4931415.491048047,3945645.6156110154,8.655293799419377,7.66081050349679,4817176.526885498,8081026.236793169,25.599282736947544,22.545377320403716,5029331.493325335,8083322.229894368,26.187852699281418,22.625093830228042
470,4792140.027485342,3820220.738905833,3.6110555574967185,5.195795354163113,4677425.155559868,9050550.5904858,27.022443466523512,22.84407140411114,5030939.0421785815,8815006.517679213,27.73705179024026,23.131135704467464
