,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
2263,4303062.598637408,4324464.858068197,7.716833561689723,7.280453387493228,4726818.823336569,5165637.226019245,19.36192590362293,18.322265764331533,4911595.685557088,5451512.99133152,19.601385532401704,18.676276961412018
2264,4587904.889186741,4697556.353839072,6.995376760006416,7.0631896635651055,4715320.017537715,5399220.869791271,18.770544988631542,18.57556019547379,5071863.725518992,5641479.526788223,19.174341613669252,18.784334854893288
2265,4148714.134529885,4562754.977549072,5.555822023484436,5.832710331663494,4686932.714680545,5416508.425498474,16.298891107396237,16.377793296180396,4963455.766410254,5716847.001149894,16.997231624932166,17.347929053578895
2266,4286901.682985834,3946132.5701676253,4.1929113914307,4.440178174445256,4774754.338059334,4745621.228460435,20.175081150032515,18.694563658034465,4954493.623416341,5070758.861236901,20.64998863494175,19.28998349275801
2267,4992055.128501352,5355387.690918729,6.721018888264651,7.095797622371515,4968551.131046123,5429136.110977316,19.63660470844021,18.84900657834437,4968551.131046123,5429136.110977316,19.63660470844021,18.84900657834437
2268,4769496.718861264,4784888.464075713,6.341412269772162,6.307198509025643,4869512.404759115,5171608.810023661,17.576481083016827,17.62741929915221,4981867.267207527,5199920.804481232,17.639464825599106,17.802006599774597
2269,3950883.261341016,3902343.207078257,7.0877351530991985,6.554371116547123,4979933.288406932,5372323.35508585,21.057725873524344,21.178010607947392,4979933.288406932,5372323.35508585,21.057725873524344,21.178010607947392
2270,4262696.268494797,4200763.353476696,4.390759342779029,4.470200706225246,4859118.595864083,5148579.4856908675,18.98976345553034,18.007308155975622,4998857.083050144,5287710.878253716,19.374640334655602,18.19197301916342
2271,4714601.381106004,4703849.579399526,8.526017400783353,7.8726663091340585,4752083.728151051,5414959.877478497,18.335210432251493,17.7036849142123,4986974.5348268105,5647256.21263185,18.632374261802752,18.17561181910666
2272,4589717.978790292,4731710.8488508435,6.125892338941494,6.183542864045918,4855898.899174782,4939377.139642274,17.683234997052995,17.28740409595554,4957881.8576434655,5007649.421687667,17.92554021876357,17.492019181393903
2273,4562248.7467998555,4774091.783901408,7.39207718720008,7.402937410809065,4598894.065511292,5267321.103815392,18.59291773638795,18.3897985158507,4983721.947962339,5678307.493169596,19.81188789950153,19.593716720321332
2274,4825452.410924299,4792321.414588591,8.956871681040088,8.813138135514697,4650940.154477194,4876685.662365859,21.957629544137674,20.81254156489,5003180.132913417,5101902.906320016,23.002467451931665,22.17386286890322
2275,4807775.989640991,5079358.641996729,11.141169543955105,10.806527982262136,4703161.253414009,4994628.710783073,23.770066455694362,21.919715030718606,4852927.68201466,5261048.854870285,24.1746976841758,22.31542410944041
2276,4727884.373130592,4909439.379804828,5.502541128875021,5.79068014042363,4829237.796138641,5426615.852318691,20.437481844772822,19.577885519160816,4941277.263074697,5588438.985413756,20.6459407668136,19.986386231139917
2277,3995667.3707907367,3563171.6909224084,4.334622909598107,4.113404810508906,4482620.436321011,4806192.609542161,19.48617629356565,18.742595188941724,4943377.643854465,5374511.397016808,20.706299618270297,20.237265324089456
2278,4308151.554689145,4335217.593374212,9.788284709951864,9.575483573802387,4740881.044681223,5163250.896132675,20.07317631697338,19.296364596518465,4950612.289706623,5366950.267490962,20.69689869496135,20.154901335545986
2279,4896036.3183775125,4679929.032122057,6.8324052253451,6.490137412169656,4444370.670408279,4828374.284958357,20.312872212154303,19.232309222985652,5040919.739334678,5318998.544084551,22.061851435987844,20.44143399855839
2280,4317421.864953077,4560199.853972833,5.358969054540227,5.460622445949931,4922359.972102949,5536535.4955059495,19.90397344666522,19.201431802603345,5016396.926191228,5472059.0567749785,20.19698672188752,19.381033412874572
2281,4779184.126250597,4964902.261644947,6.200059421101741,5.990726421562747,4849963.34849275,5128303.121396046,19.626575691468258,19.07610632353513,4943147.922805616,5291664.9837373225,19.884188982067318,19.049048081703827
2282,4707290.252740608,5273573.503122717,10.563099461129262,10.374979228919491,4996622.521415177,5328359.942130451,21.30199032524629,20.15457657013823,5067071.148386009,5259820.340856486,21.30501790697999,20.15719738054694
2283,4276030.201351123,4565199.922023507,7.354547130525329,7.120524487474702,4894202.766716352,5132007.225508009,19.29322143819391,18.377230823836562,5000079.7478721365,5172276.2078774255,19.559406454982643,18.729482271902967
2284,4778211.9625911685,4746426.315018201,9.341218453411292,9.662918070451221,4739426.124441453,5083880.709554536,21.022870416838384,19.7456375416365,4941515.5022570295,5342194.079855325,21.489257782632084,20.333003513659946
2285,4621688.5017068675,4953972.808720972,8.407511502376837,8.734254512459476,4623887.098460986,4593394.07295494,18.412765167136833,17.822281380024748,4822511.709081434,5083769.932771818,19.05212414601314,18.251111819381954
2286,4430573.851769236,4616748.700259088,8.231614510385924,8.708453638496277,4795751.211313099,5079558.888364637,20.092792660758604,18.6881312457246,4946161.334614725,5271477.477967345,20.351115676616935,18.935610984985328
2287,4981352.370137237,5292108.776537863,5.779674111936842,6.147018692085624,4650208.4404479535,4728948.2750822855,19.54527780058754,18.103890138856386,4941841.468803506,5108948.539740428,20.375948394873927,18.833004019198714
2288,4897192.724708815,5074664.819577702,8.710484080123447,8.751312942384468,4728264.128394644,4921902.281044322,21.284567475736424,20.169666298614395,4930565.044485241,5030709.465051046,21.823743750651488,20.73432320711082
2289,3919378.3551015966,4014451.35350901,6.814833719738271,6.757751420866641,4825755.5228176825,4893297.749165004,20.83373419260942,19.838239300162655,4995350.387974886,5076585.281186511,21.332992983606395,20.277838592409783
2290,4446463.908325647,4444089.390075868,5.739485387729411,5.771509743141155,4915696.633405148,5230617.178217969,22.06281293755194,20.805031523486104,4915696.633405148,5230617.178217969,22.06281293755194,20.805031523486104
2291,4302190.021580354,4246535.909385392,5.370993391202369,5.340375956147963,4978105.354133148,5149390.9368525995,19.032306037643405,17.99061363093155,4978105.354133148,5149390.9368525995,19.032306037643405,17.99061363093155
2292,4890920.532482206,5175120.797303633,9.026897670486303,9.508481700564012,4952660.111051481,5351045.168146832,20.65884948201775,20.68164168810297,4952660.111051481,5351045.168146832,20.65884948201775,20.68164168810297
2293,4985876.900583028,5109748.167888142,8.702513171722352,8.95927822372285,4984849.062343955,5196184.786474586,18.921853006603712,18.785422223052166,5047381.105193755,5120255.308028209,18.995281644958354,18.85093906484146
2294,4579914.587399948,4582606.31364512,5.7392178109398095,5.795581961565561,4932841.871043985,5603680.597633023,20.811864748287142,20.565824971437557,4998450.952306589,5641189.347317089,20.93662672398782,20.90264797475439
2295,4638859.059025319,4754067.72515859,6.14643826007728,6.154557791291314,4719559.739563991,5630535.005285057,20.634745718173313,18.5937663486645,4941678.4951204695,5818888.14868202,21.20904832985545,19.211935466679286
2296,4604458.903579744,4518423.6736047845,6.791384095590138,6.857871105914679,4714118.7428495735,4961515.674760168,18.99022018755055,19.390853752116982,5019448.954663637,5368437.126820999,19.81927497797793,20.237480850241173
2297,4977194.475342387,5253578.355395617,8.776206336543753,8.732418161880794,4659842.937922632,4795723.1052291235,18.555475288815657,17.921151288918317,4900963.075987914,5253306.5446653925,19.31717807838188,18.557828790246877
2298,4661690.338492552,4787318.994420012,10.046739958168061,9.91941222718727,4900999.43447341,5215131.91654697,19.16375900902804,18.06788550790811,5036994.141093849,5280220.507263181,19.473108005012783,18.326467549526253
2299,4095494.1588132707,4249186.314332688,7.2857155378872465,8.026994472636416,4731912.807620511,5039630.510935474,17.591142313934608,16.734263207175122,5031031.51340798,5282957.006811979,18.337722256629153,17.608809148935254
2300,4504911.691226097,4577762.8635981465,7.7883818855303755,7.219341362701232,4940721.80511007,5448086.110927289,20.958165889979405,19.82457208315013,4940721.80511007,5448086.110927289,20.958165889979405,19.82457208315013
2301,4741093.568526434,4770932.526576296,5.472929670835881,5.42861630231316,4865109.262033649,5043133.759611312,20.436857704649178,18.766028867779013,5023551.717597664,5123370.983789073,20.892979334305302,18.98042271805581
2302,4397124.256248113,4698489.861261069,6.899387167198885,6.674991575321319,4992109.513370087,5171814.627606007,18.938593827281633,17.373198925298016,5024908.908441354,5145289.384720899,19.0199577163695,17.703984254997515
2303,4104927.939409722,3957156.6958050216,4.517513487924473,4.429610342975147,4850190.687890965,5153004.353082876,19.048406642092186,18.16007437810901,4937474.241322293,5162770.056885626,19.140438007439897,18.49526556845289
2304,4334585.455179491,3898032.046291505,4.4256040794525955,4.427333455017734,4600505.979236096,4707877.920509117,19.51533412698826,18.639868890706687,5047599.079652485,5069474.419313133,20.616444180406617,19.922408453514958
2305,4980788.307114938,4996056.78015912,8.636023046620492,8.788571395272925,4754942.593021258,5119605.450127794,20.12291710610795,18.77947531034569,4979060.856078525,5348858.518181143,20.736497849626204,19.43486131377183
2306,3594575.5290549467,3483272.8296330036,5.228451004676558,4.842183286463985,4747857.901680917,5207261.46660046,18.487695423169342,17.268184649326706,4970020.962233124,5289324.130024049,18.91747970791337,17.645116175059886
2307,4891604.956109299,5085586.768415254,11.444335930305888,10.427533055483933,4938406.5311248135,5249606.541333811,19.706167051379694,18.610034635471912,5006532.152404432,5206716.113902208,19.770830044153932,18.50748195466493
2308,4998529.534796688,5150471.361650932,9.259565295778593,10.02538207562152,4885144.789254518,5062566.597438426,19.641935544133,19.211308714018948,5041427.1984693445,5228831.648972828,20.102932041201747,19.614948550355663
2309,4691724.945360409,4295945.6736596795,5.1954562269487585,5.407345710304565,4744969.727622704,5276389.844112618,16.455726130221024,16.224169250604948,5062059.273567627,5504679.983097651,17.198910080044712,16.923154021572334
2310,3451013.610686492,3610833.4105359176,4.382676800505234,4.6467886747684375,4703975.791495737,5074410.870816148,17.489247288784433,17.214794926388528,4965299.52178245,5315128.218302384,18.190971640962793,17.788600727179542
2311,4659024.756639789,4670930.400566219,5.1191740892316915,5.034721947616418,4900157.1443799585,5160606.568585305,16.975224319460516,16.347041266077532,5035900.8115218505,5364265.094183913,17.127718452634088,16.728243280897125
2312,4730376.363124887,4832376.864054224,7.834562265616357,7.941052923444665,4964710.534969059,5236107.988933015,19.440388893004567,19.496068146204507,4964710.534969059,5236107.988933015,19.440388893004567,19.496068146204507
2313,4217636.01610743,4367535.342850686,7.078417928803539,6.571912269799082,4776497.081047923,5157844.788029099,21.767079245224707,20.41157056010557,4963475.599909367,5285963.5729995845,22.330343612245766,20.70178139432913
2314,4422459.7449569935,4504283.983791323,6.759835354503997,6.492717038413499,4413247.295132134,4657829.639869788,17.749560605586527,17.177964091306496,5029913.51731679,5207953.840451629,19.618677090322542,18.574280722156296
2315,4486179.1850262,4386741.305081252,6.296481645441438,6.582359118183194,4887962.059322016,5304078.1746488195,19.414634350542006,20.196267797948828,5010753.556731792,5380586.341956605,19.573322182175083,20.36338833334202
2316,4684272.538842812,4425917.690885972,5.957229884221266,5.512096667414407,4617237.418948617,5592646.037568265,19.754861569429416,19.15839607820386,4960704.368074987,5890675.309719827,20.834334983303318,20.17175565892297
2317,4875834.974921362,4785746.055638062,8.13233578713233,7.806379080980456,4719968.662689312,4908712.401377354,17.414813836179224,17.182325273945793,4966923.370342839,5165877.439251769,17.83893252195257,17.27995851923512
2318,4578417.676073497,4637147.935857996,4.9708035048820545,5.073607359448956,4885343.291269944,4942595.278729518,19.981879538549286,19.21366490688365,4931141.81254179,4980868.581572081,20.125070585167897,19.359541027504633
2319,4900858.865330187,5491705.959197003,7.860314622726191,8.237724013005115,4950111.606175317,5399409.462592283,19.538588419769102,18.576051356688556,4989701.619785485,5426913.867473241,19.54646852445144,18.7369690051081
2320,4643299.070034248,4528510.364073578,5.8887786188274855,6.253498753742793,4952149.031692383,5108353.821974733,18.338746201766387,16.293925864152094,4952149.031692383,5108353.821974733,18.338746201766387,16.293925864152094
2321,4641753.673144899,4900277.155145904,6.7058677471141515,6.772546970793756,4585691.4576341575,5009035.691232416,19.91252850247739,20.71888720903115,4938017.931074614,5245669.677612391,20.963233455793294,21.686789543122273
2322,4576413.289825334,4481203.886655334,8.851003241750265,8.742342165983668,4897576.572697123,5289735.152460804,21.034607480461492,20.13449787824252,4973168.11230294,5344413.270270951,21.12901736437327,20.214947792782425
2323,4650931.725929491,4753473.076990851,5.9152309876342875,5.767082290657662,4693541.946065538,5197489.239946794,20.385678226179333,19.12396689144965,4982717.970028303,5443843.00467431,20.870026918243866,20.287904223700977
2324,4888084.635183197,4870051.631239323,5.362578176003614,5.484209943744345,4835964.641342915,5038217.945120011,18.582299074703105,17.065520215721413,4917088.185200992,5087920.6705565,18.811714820635018,17.39001091621789
2325,4907409.764345778,5189936.005826453,10.82490583972185,10.569304944329055,4974487.606838469,5387675.65368407,21.978615003727718,20.652374266423685,4974487.606838469,5387675.65368407,21.978615003727718,20.652374266423685
2326,4446120.678651063,4258158.5851015365,6.488879407541973,6.748713053862071,4988545.103198359,5258171.697761028,19.41719970375313,18.94218445158924,4988545.103198359,5258171.697761028,19.41719970375313,18.94218445158924
2327,4631727.308838415,4521119.365236347,6.859221358919603,6.957584968587219,4758872.316521876,4835475.0725778695,19.388578046237413,18.238065451926666,4917456.245856623,5032370.705505609,19.796843132842774,19.080737446295434
2328,3780395.9401482167,4325835.291790165,7.507779036868775,7.554812320454328,4973151.879764128,5288633.475610898,19.231692071798534,18.36422331711451,5020455.229469072,5253958.600510187,19.35223266643545,18.217397480040873
2329,4650849.010856013,5057511.485776691,3.8936121687169982,4.36688048078676,4805013.76998012,5098847.5067590065,18.789309688337983,19.365924637351846,5036673.839509251,5424407.360004708,19.416372046436024,20.2815536758854
2330,4924894.3560890695,5395064.293735509,6.910692484082196,6.832918226427285,4807237.50025365,4999200.421414466,20.298552902598363,18.865692834011533,4924175.965496664,5075347.423716346,20.655683582817474,19.142262226103462
2331,4823313.774057256,4611006.217759443,5.373950481957619,5.307077578339441,4568955.383840408,5097804.664491505,20.19679948808865,19.901295362437047,4970067.043949418,5404159.099833155,21.54935982357352,21.18114307568914
2332,3754775.7323861504,4116140.339237528,6.470029993403022,5.810023173998201,4797895.38434306,5106783.997767601,20.4995370456996,19.08815006767133,5003951.512729071,5300005.141374814,20.823850516437677,19.80891350543225
2333,4250687.771539729,4023513.6267491207,4.203119846486214,3.811635773841065,4829993.143926807,4880441.740906985,17.940733183142907,17.193916910246255,4967687.9473675545,5064044.663469529,18.16605065950702,17.19264093601064
2334,3925317.2444138043,3725745.831653249,6.05105256487645,6.077348513366537,4639638.072455592,5091759.324381929,21.245261443802256,21.396508543960813,4981402.382256639,5469461.816244027,22.273215478713908,22.202110324127602
2335,4406401.793278975,4582454.028335568,9.335265081034807,9.509925440134019,4848050.300800269,5060639.768437822,18.19180182943536,17.486481893772275,5037483.009947377,5148776.043328756,18.50593924917123,17.56149262011632
2336,3747983.265176245,4173303.6331249857,4.823778552219864,5.000668761435533,4744503.691563192,5228868.485759253,20.387388345191624,19.952218349527673,4974262.445602957,5477705.340399833,20.933625624508487,20.50143289823039
2337,4861979.888906632,4561136.644247066,6.654230419965611,6.006710907320321,4945756.121539388,5232935.25117476,19.274435943606033,18.66274441373347,4945756.121539388,5232935.25117476,19.274435943606033,18.66274441373347
2338,3841085.8777729627,3840687.770376019,5.697434106580859,5.891278152260548,4704196.217227887,5181490.43737826,20.081567631407268,19.16420316816272,5061841.149348497,5310562.684900161,21.18653706079088,20.120283949833645
2339,4723332.508037079,4611216.390986432,5.804101705592733,6.182729538773365,4656875.216981184,4687895.580659658,16.61536690985994,15.60840895633661,5053661.567538689,5062449.194772833,17.746904246982886,16.573237249569043
2340,4967841.563980405,4725956.5919392845,3.7560939082413736,4.061575951047121,4990315.449208766,5151361.33719532,21.508419394713332,21.477455793264653,5034065.186974062,5109305.26743015,21.53020318065238,21.35670534890747
2341,4400610.116000313,4545586.313725449,6.696076155525152,6.7591564539996405,4939502.366266085,5119454.91767076,19.169678569955614,18.48794728155008,5038888.29094828,5051490.602891168,19.393995621487115,18.704563186055577
2342,4500990.7567752935,4627159.840217017,5.385545066868301,5.348398690747497,4892719.15185461,5103465.3939572815,17.63857257655717,17.644899093972523,5016994.052341432,5181580.046780616,17.84839670785699,17.87358441464617
2343,4827853.637712475,4397985.359556541,6.485894531682995,6.436470827977946,4884801.34676937,4938759.462157048,20.139486292047767,18.634768224625898,5009611.189699288,5011372.037753179,20.42409803021413,19.248782480301593
2344,4634823.203644264,4247253.181535202,4.918891842875686,4.554646483356284,4698884.829380628,5146184.158914597,20.174209889323954,19.59799609460838,4994570.758485825,5376897.63815573,21.083891502482317,21.047858181107554
2345,4576529.423878138,4397313.746337718,6.305996082345046,6.743114515036977,4639414.061885302,4956505.690466143,19.38740823197294,17.604206760432316,4987699.02840988,5171903.835145758,20.273192465245174,18.420362401201483
2346,4482659.210906573,4346071.729645034,6.933240678230144,6.515444021815451,4682783.456049798,5007941.7442291,17.221586482991555,16.628375623888303,4973983.049037247,5193932.685664466,17.749512077193742,17.25498255028867
2347,4650688.00610218,4689031.135267455,5.3126775204323184,5.738786206499418,4807005.135313623,5285875.411558405,22.149221082619523,21.581712457138675,4977549.824796138,5423349.279082144,22.580760469816287,22.068164482398796
2348,4335750.391151695,4112620.0266698366,8.241381098728244,8.127324632326406,4780824.331507244,5117294.568692138,19.08902326643612,17.424384147480907,4929630.184133618,5305023.905291001,19.41268289995887,17.87920175571417
2349,4820708.495002529,4786689.354086754,6.311877929830736,6.624109152108508,4819219.75691394,5049566.421987858,18.18665446984147,16.935800998926894,4990804.0323681915,5190823.205720238,18.64916832881405,17.23984992582548
2350,4668218.568014704,5384251.754899636,7.497975026374238,7.881724691678247,4907433.005061064,5224734.004953811,18.34296597067178,17.662999682029383,5000385.179449838,5182707.150812372,18.407963406069655,17.921264985322427
2351,4702001.782177655,4624000.643627902,7.3312771002651775,7.813533236444962,4846962.459348604,5211073.05493778,18.287506523146046,17.165153399887192,5037363.219915549,5298020.951747043,18.78386985689213,17.426389038383768
2352,4799056.285590643,4668786.467148768,6.661950050048418,7.297089326071402,4618096.655901632,4587448.106216541,17.452201664088836,16.75934747068466,5047137.872485025,4968925.955005302,18.324093510164463,17.88526386253988
2353,4846046.381200684,4445056.465280961,6.619909963885875,6.633963475568795,4646924.322447518,4703673.595571104,17.8014885854334,16.180843476685602,5032294.001694992,5072174.586265264,18.69370880669589,17.16232301399631
2354,4984761.608793594,4620384.971011991,6.099711874930367,5.6480202351118995,4823310.672170705,5247461.767330825,21.135011416298468,21.35641978449663,4980716.710845349,5412908.672803391,21.519398964404502,21.521752196400932
2355,4809169.811569834,4983198.697862731,6.686217318334836,6.413073130291238,4906063.230674631,4811785.099462805,16.570293108324602,16.708899182404593,4967146.126308795,4894112.448630881,16.624575612609966,16.665333022223326
2356,4339981.584088542,4801806.148566976,5.432170432185231,5.703970838570157,4859223.619547429,5116913.305848034,20.451206908621433,20.027776824588152,4992881.0732219005,5271429.142983835,20.71912485720924,20.638019818546006
2357,4854206.20354373,4811559.358509253,8.914868291492649,8.250498667522223,4733471.665048126,4860477.817463379,18.364769713267822,17.888945140054254,4915671.740009908,5024853.330089023,18.798329588141545,18.101604918818623
2358,4142534.5341534554,4091025.8248392097,7.1837824218998225,7.815200361968186,4817383.441916458,5029525.003229286,21.02753708488063,19.84269356546016,4978692.898058637,5172500.370333819,21.492459663561753,20.33623475285623
2359,4421711.647343744,4394498.59500521,5.944864427533779,6.248440279116798,4927116.575008995,5252624.365846198,19.900762843143298,18.434915254986567,4927116.575008995,5252624.365846198,19.900762843143298,18.434915254986567
2360,3757481.6628041132,3919354.677147749,8.940111640108405,8.030659220893845,4598806.620978517,5008506.03130143,20.115816252194634,19.14237050859587,5013966.665497387,5526325.728214909,21.430818462133917,20.276700965073513
2361,4944176.523829228,4692637.310501794,6.890812808448469,6.440160132192107,4439473.449566522,4717863.463911443,16.988610398153643,16.05877276006031,5059071.193384062,5188012.073843459,18.50439632119344,18.065891528757543
2362,4712215.311163885,4499206.411644379,7.307425192137908,6.619986854802301,4735925.671710842,4793595.102243998,21.895121962055864,21.72498173105566,5002754.492882271,5193148.532432279,22.86634168800396,22.847674223110374
2363,4766730.293529887,4666297.305995601,5.239786069887629,5.311454755881345,4493264.9380366765,4840747.344603469,17.02233644652701,16.06821960367069,4979928.038775277,5273415.023104971,18.38112454886976,17.278372276475725
2364,4520846.782126155,4424329.156306469,6.655894363215402,6.684666532276878,4907230.533971527,4926704.67223521,18.81603243782312,18.30468805105758,4956514.730854034,4986673.92981512,18.875160478231223,18.122169751704806
2365,4448803.178836051,4424241.606513282,7.997353363691729,7.910025275199533,4993001.687389789,5245331.052914579,21.310291107751734,19.599553324731808,4993001.687389789,5245331.052914579,21.310291107751734,19.599553324731808
2366,3904946.233380842,3783285.674724957,4.354951392536163,4.433428344006401,4988507.755522035,5141858.946827495,18.645833186306863,18.433606609009615,4988507.755522035,5141858.946827495,18.645833186306863,18.433606609009615
2367,4823873.364890911,5116172.53916146,5.647699540980283,5.614743503686989,4764402.49514699,4787668.810780308,15.900052618949756,14.829150916093445,4977802.45126359,5133515.693219371,16.403503083367177,15.595017250774834
2368,4506008.686924443,4560797.660600216,7.840093896946129,7.5400377714146245,4993443.613803803,5224313.197160574,21.864782340115283,21.042303127535824,4993443.613803803,5224313.197160574,21.864782340115283,21.042303127535824
2369,4922015.794473967,5684081.118088979,7.5772839464414865,7.03491021908212,4828681.142883898,5415462.568030449,18.955826505245795,18.316217606634307,4928118.148141032,5432456.438349691,19.158240724111717,18.429480746070713
2370,4946418.5869304,4850211.571004963,9.544400217922481,8.411154712373946,4785463.084304489,5156852.169666235,19.15191777340522,17.389283613210726,4988261.467330514,5434344.313562872,19.64537465647425,17.569993400120957
2371,4893785.08528017,5117721.054915841,5.942100234085384,5.560243230575788,4890904.929770241,5262996.022178927,22.52594235996899,20.76634031518577,5002156.760728166,5280576.111497233,22.78110777436394,21.004071515612576
2372,4409795.67132399,3884051.951056344,5.878693409817848,5.807715693604243,4950027.601779994,5324152.44725691,15.545169525440805,15.42560270928661,4983203.59222188,5338923.594204347,15.616319501861174,15.413062336366643
2373,4717578.485754498,4743692.541835431,6.80054052674779,6.100550761243465,4996281.263085782,5531934.82612351,18.890366470298574,19.04065439747171,4996281.263085782,5531934.82612351,18.890366470298574,19.04065439747171
2374,4244701.803776815,4239351.155197247,6.733218748465798,6.7722470792859095,4732930.018653419,4990160.584455515,20.125024655596444,19.047253874955615,4950227.653256839,5101308.923513614,20.778134974234582,19.366012032716895
2375,4424373.196834976,4374053.346429392,7.930353621767198,7.800358819120861,4682833.466307549,4891351.523764785,20.350939792918894,19.376870821058468,4933981.657664091,5300158.563177778,21.033817727719352,19.952546261151586
2376,3575491.7320609842,3218079.0161495563,3.2003113146589213,3.2917190128698453,4728328.265598561,5153295.054106958,15.834099410584138,15.986704315648755,5051083.8966346625,5488728.042996297,16.39626288991604,16.680835188920486
2377,3962094.204523863,3967324.4340321748,4.124463282772913,4.211878551523868,4847890.870489029,5124258.354184746,19.175652286795806,18.217804051277028,5009109.112578531,5234691.757629555,19.405100996377403,18.284282874085786
2378,4060583.090081325,4053505.417901771,6.045613690084978,5.707014521378946,4901704.655868993,5148289.7739623,20.87263950516254,19.624257350869687,4966123.123505295,5168261.289185226,20.973889330979414,19.712339231195955
2379,4868987.721571358,4650968.309595091,4.42259958204804,4.345643436781413,4915315.859553407,4956852.36745624,21.15934757619942,19.657208610683988,4915315.859553407,4956852.36745624,21.15934757619942,19.657208610683988
2380,4757153.512122283,4938715.024935866,8.690342344616106,8.903613053156734,4985903.778934846,5521972.438282498,18.724934046696188,18.083130251406196,4985903.778934846,5521972.438282498,18.724934046696188,18.083130251406196
2381,4791576.612527197,4718895.789517375,8.05054259787067,7.851201195104536,4804597.537628073,5123657.227121541,21.660726291641165,20.369384158927563,4942708.483398316,5211289.727178202,21.953547869372613,20.484200469075283
2382,4835901.6643136665,4905727.384249767,8.376981820229545,7.61267990421841,4774410.706186739,5201105.754041276,17.17676892063764,16.838042089012735,4909265.61782699,5290432.507652378,17.482311869599272,17.34625984507827
2383,4992066.175206159,4910815.4993493715,5.37731386843332,5.539674567662717,4893808.376578348,5861556.014614699,19.814759602408692,20.030332640499772,5047615.468641318,5885271.820030862,20.262915500405875,20.476620593138893
2384,4841879.870043725,4729531.214989091,8.52648122423568,8.664340077099311,4642812.905352924,4780521.725492649,15.611458999434983,14.38098364075828,5021638.643820039,5075948.417941424,16.69314377440928,15.042517307600187
2385,4635924.82357514,4700624.834330859,6.6483243766134414,6.845443646466808,4745577.040325329,5347319.589198805,21.180949818970916,19.213729408571186,4996471.166806642,5494762.7211914,21.633375932924782,19.99722752140658
2386,4760253.625839474,4850605.9224597365,5.100872435665061,5.188587832511975,4824668.985296038,5276520.409433174,24.025100936836765,22.01243012873588,4962973.382609307,5514423.393956434,24.419889834783728,22.686254974842743
2387,3504880.3521407377,3700842.3131748512,6.146776170148425,6.072698136550217,4794078.880017366,5290788.659024566,21.57982991295589,21.439666958270188,4913568.739231208,5476488.883724055,21.945434445391832,21.799341467702174
2388,4472217.183590922,4764941.348833548,5.4755172682022515,5.91290232834601,4407224.269466192,4731495.513177069,16.85527152347752,16.256304861138684,4988354.655918033,5287506.476649001,18.422298802881258,17.732478536004955
2389,4112100.966443729,4199053.574805075,7.739687885502888,7.854599282430229,4520718.033861685,4888132.403777004,18.494657420768508,17.77559146990622,4952591.732112612,5283117.725083691,19.800122233140833,18.603298512192147
2390,4518697.793232869,4197069.179657517,6.556431234830637,6.35142955917882,4866290.316225015,5114039.525339788,17.203766614384495,16.737433248704683,4994282.243097234,5241004.371676611,17.575511682586658,17.119662606866537
2391,4442863.926548135,4362572.153723071,6.2535601931536,6.670914894393967,4507723.211524909,4762873.071119453,17.044284524419435,15.747945357046573,4849310.123192661,5123193.825201161,17.932110009740313,16.43524073782237
2392,4817347.187072433,4654401.568203962,8.01149731013557,8.504682566543975,4874122.932294577,5270811.619749921,17.826045212037474,17.22177123233472,4908126.184588772,5263486.999224508,17.836672019813225,17.314012838487912
2393,4784461.9099996975,4883445.634288973,6.767774842514379,7.0611344070029425,4601876.807292929,4841890.826003002,18.306353103873082,17.68540624247161,5056660.654203159,5233364.685558197,19.511690103575493,18.886340039669722
2394,4893622.91822535,4633884.340696393,7.707147984247988,7.664063026964747,4770448.776733998,4900751.130558021,21.748928037282703,19.820664204180815,4942511.515804411,5153006.977314109,22.173500589084625,20.044398430062067
2395,4644562.787793703,4637075.284887538,9.07524050237391,9.416528784468927,4998178.265249738,5250885.358861365,20.493163339415183,19.843998626113567,4998178.265249738,5250885.358861365,20.493163339415183,19.843998626113567
2396,4449385.414356018,4454460.034375837,7.691328994870458,7.135355415653239,4506052.997839196,4836431.1586560905,18.20785760876169,17.353354335155608,4941103.697188345,5428229.348026282,19.574325318792663,18.158424261351538
2397,4843147.243966445,4762779.918498086,5.914985453880294,6.383759327040132,4720516.287116094,4841506.507535443,17.745507130402252,17.34889430890636,5007290.5004862035,5072212.163333258,18.6328132816944,17.46714991044738
2398,4433589.113931304,4873682.939884709,8.525705947867104,8.47314756218091,4823750.421771999,4734720.609341936,18.54204732912478,17.351093222361637,4990083.100234166,4882197.008289333,18.92499811192725,17.74932346554926
2399,4269359.565602803,3933057.650905442,5.230046495619922,5.379733872759471,4855348.88095186,5144619.648581129,16.780340421217225,16.27496000343756,5016870.152959622,5431865.072757709,17.201682943849324,16.622540672891148
2400,4868295.270052705,4349102.057963673,7.273876206512495,7.289029295689346,4845928.852343999,5424595.639063118,20.80790483110023,20.23551504768411,4998403.822256055,5613112.162994562,20.845006315400727,20.16489383389044
2401,4306507.4971596245,4045524.843106997,5.352464176945276,5.277012487356924,4575671.307277095,4800907.645741083,20.993305342586385,19.341134309814187,4919930.523020051,5223672.665809076,22.12325395271873,20.520058074381254
