,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
727,3859423.7313214336,3804972.58852876,4.216027971263209,4.263154501818477,4994717.45377238,4954289.509899482,19.910505394021747,19.430731795249525,4994717.45377238,4954289.509899482,19.910505394021747,19.430731795249525
728,4870081.565355272,4900166.835994051,9.59547845471035,9.420855400510474,4846773.408561388,4761687.716022043,19.97014665460787,19.8622607354335,4965288.627827025,4800746.71966425,20.311623862538525,19.999343558668944
729,4038257.686345665,4135911.0023585344,8.69585749930154,9.08275417399097,4740894.565110996,4693073.842063672,18.446969917672,18.71649664413752,4986699.075269736,5010486.1459537735,19.127623982076855,19.48303251031263
730,4778308.4579118695,4751455.417205563,4.803953072983555,4.8861041877287,4820309.158087263,5021517.3397729155,20.64247125302188,20.12381074889568,4922827.773773951,5104708.6074401755,20.914045125294052,20.31986707566108
731,4371294.199321857,4275365.996508879,7.690137569807351,7.596393444955224,4865446.082521465,4925355.785075084,17.508726897397857,16.927243559326907,5001971.984996502,5013729.398664282,17.826382761670494,17.024147397462944
732,4764664.906542262,4896011.364342534,7.2703015409503555,7.062702087057432,4991357.580540196,5293343.908436729,22.139783858888677,21.711904264346988,4991357.580540196,5293343.908436729,22.139783858888677,21.711904264346988
733,4709681.14303514,4691749.973390111,5.196503590519975,5.025065437404312,4826672.593134322,4950707.939022699,17.91271438359491,17.33175392366177,4926162.270983228,5009288.061893643,18.164104534110137,17.36952375508596
734,4102034.129920894,4145681.9973212928,4.200213243034021,4.512300122076667,4806283.907863024,4808724.651076045,18.866901871842366,18.867030128777763,4996545.155857556,5049380.630567333,19.22897755574571,19.457755550759565
735,4635608.025555043,4488927.704991303,6.8005792123034965,6.785818959212285,4751925.874351039,4760104.24442677,22.500842066693963,21.672550125979793,4942761.145660346,5007261.555397563,23.13738816161046,22.406224602431436
736,4670817.203276029,4903203.830009287,7.147337265096702,6.7951816803881435,4980954.1846927535,5043681.306311406,19.255119332262833,19.207349651482712,4980954.1846927535,5043681.306311406,19.255119332262833,19.207349651482712
737,4903776.668265736,5300613.9325146545,7.070849639965609,7.2915396538611335,4710046.332753324,5006048.250081976,19.657860118447328,19.41828396752378,4967045.4611300845,5258971.64905293,20.398115661196595,20.414460811817158
738,3909920.117714024,3980502.4526253305,9.44428944307556,9.285617643688864,4933948.486227788,4973942.893890905,20.028060069244614,19.514937536792722,5045628.234692672,5009028.567555847,20.34519462600824,19.515720692059247
739,4904827.64055767,5110895.261633096,7.485214848871536,7.7378117175617716,4504242.143715022,4786180.703608638,18.07205820332668,18.371939900605327,4976411.260712371,5253257.977914588,19.26327379420121,19.530256219478293
740,4717906.60197448,4600811.992646989,7.024741358614109,7.043287399896435,4600427.303170868,4595335.678396099,19.055006299278958,19.232255506841568,4998379.730714885,4948804.776514267,20.220031778352098,20.589089483813503
741,4992438.167776633,4832355.494656742,7.140590178215005,6.843642940198487,4994324.853274788,4928264.057213399,18.3842173462011,18.676857830803456,4994324.853274788,4928264.057213399,18.3842173462011,18.676857830803456
742,4987365.423625937,5106019.081080873,6.356491439559302,6.389412929006902,4966265.466440694,5224240.751604391,18.141279501781035,17.431172018481234,5068635.350823703,5198955.600002487,18.226567930058053,17.398435025434285
743,4685029.581087787,4871110.121347238,5.144710070658883,5.121569542886954,4769497.799303749,5036121.388866027,18.04352623867144,18.338682914486906,4988289.587047163,5271441.636941874,18.530107862716438,18.940464759641234
744,2327527.021748795,2273539.4212873173,2.414234917292554,2.525684066760496,4590888.709611089,4568548.271121074,18.74662155372321,18.472939590520056,4974968.129958866,4968969.088156153,19.70168508020731,19.263119369175282
745,4917962.24433827,4757968.422362298,8.56525205153551,8.06660479889052,4747358.020859588,4956555.570140396,18.98215413883683,18.24196571514962,4976120.462260769,5156145.518952452,19.711343629550292,18.990164956615104
746,4593470.670840124,4369961.219234301,7.432002023941576,7.540251718043768,4888583.401144263,4869226.280473569,18.90181996716889,18.36117256301081,4985180.415583775,4909901.496129426,19.15610527049677,18.469674038991734
747,4566526.459964455,4516491.672925463,5.178868751562336,5.188112643801818,4847010.217236569,5040243.444611078,18.44229688574767,18.880813864671218,4937074.599973545,5131697.0666173175,18.73646456338322,19.208297823305244
748,4631102.940406903,4656707.278745994,5.8008718241736705,5.975724073824969,4691320.765552023,4963056.424835501,18.334068622171078,17.80591610573333,5008450.045666192,5291853.528658641,19.25048421584474,19.15433691282262
749,4971303.218533555,4850753.366949479,8.081393074389842,7.601487467668044,4666241.369270515,4887310.669193811,20.285120793014652,20.372246797049936,4958625.681841684,5258192.295068762,21.01677392389155,20.902926591502233
750,4518727.177145646,4497653.461849525,5.483132568260945,5.531628152710535,4645475.908116634,4672440.398197778,17.7352881993222,17.030944172510747,4999371.198780993,5015535.407894874,18.75254450762808,18.086094791940855
751,4964440.835600406,5014984.389271675,8.04948203846928,7.693313486089634,4798777.978804881,5011347.940480182,19.708521454107316,18.694135885698408,4941950.100858971,5173581.875905633,19.794944422918114,18.909226077779056
752,4832086.625689318,4728334.19104922,6.4439799928691555,6.200218148265058,4863326.416495571,4941369.925715686,20.380959426663928,20.195454321279982,4926233.753937852,5014850.133239593,20.482727297001198,20.419896498231523
753,4125546.1438832926,3963167.8052605363,6.273301183778986,6.321312304914541,4730673.974167421,5136140.510159768,17.116264228568266,16.715641004775122,4990369.205634059,5353265.428811768,17.674207569000856,17.340628491470053
754,4354065.551932263,4382812.879116891,6.8264732723887125,7.170584346146257,4706229.257581309,4741401.8031347515,18.052216568701454,17.595321280488637,5078077.443913472,5044382.59618196,19.08390389225203,18.429702911899383
755,4924567.650497958,4964182.673650065,6.330539212728423,6.622697208050808,4625402.766420131,4805502.026126665,18.058180673319043,17.872461307359707,4990641.488194493,5120735.283975527,19.03696991024894,18.788375008892785
756,4190213.4665243244,4101765.486441625,6.76811483291935,6.497348858994522,4782339.191663036,4990606.881219925,19.594390143366752,18.99701387620657,5033687.667698527,5100361.819820215,20.286982338231894,19.650320791515835
757,4836405.6778368335,5033822.935689515,5.562936608911976,5.933588225970436,4783856.524315589,4837179.213827841,19.57704968375467,18.824490986932688,4924408.548192448,5049052.809931562,19.968135312338386,19.38608308937718
758,4224503.761506953,4304077.84455235,8.974198157091319,9.101546120557657,4802597.567712607,4807831.682019015,20.51118828901025,20.27693312070132,4944224.290376227,4883427.8688829765,20.85679247065269,20.774889368096325
759,4338806.047062265,4521784.086061959,9.284862619079114,9.365397143067955,4596165.95741874,4778046.188710767,18.894703609127415,18.69519909238341,4998054.156440075,5197632.969281794,19.851311174021607,19.44790509839858
760,3908086.004658424,3945719.2705351617,5.82604866276496,6.001331222998828,4674574.542379729,4996326.2983334325,17.991024411194612,17.049834471954934,4987135.085551272,5301829.267514014,18.61193575878922,17.74150310837032
761,4126550.3094619634,3951291.8693080917,4.486574331643291,4.590646253482273,4718852.702084067,4697080.238084525,19.08267578883473,18.43900868293214,4969897.365022645,4997554.486193786,19.708489155532238,19.296920841325644
762,4466456.319034461,4401444.432541677,8.659053654094837,8.728681397813626,4704155.750259822,4947351.95596296,18.28149752184899,17.608281044833717,5013465.317076547,5176389.372134999,19.207612581532103,18.797501260613892
763,4880543.939094134,5010707.812342079,7.91757324163524,7.687590861064846,4817758.8707303805,4867794.747862786,18.911470017023596,18.758792659238786,4932201.169690018,5142238.123760668,19.175190029657543,18.987764346374362
764,4400483.752061354,4318226.548307184,5.152004696631009,5.071978254078621,4897646.447026623,4774853.023402108,19.30947408019842,18.78215264693689,4973219.69536857,4841908.065323571,19.47348156917887,18.878130237531053
765,4742776.2302761795,4573441.184490768,6.628399761444235,6.629732622911774,4968858.011380812,4888007.246718486,17.880847563165208,17.40512996019863,5009832.544002168,5013418.956109116,17.97803849344059,17.43694117820496
766,4726867.078153656,4919446.368321447,7.4999607836975155,7.41322601890745,4833623.244778914,4975857.867490071,19.686006537486804,19.050318376319108,5010080.683999439,5070172.325669373,20.03107620619409,19.21990230388224
767,4346837.45241687,4385213.696860064,7.613438319633483,7.722295050066374,4904154.869333832,5205134.27307506,20.755891937946387,20.39178464341612,4986474.362083931,5290379.527831859,20.912834413361846,20.529663246858426
768,4990106.187053903,5070583.466775614,10.245832799157384,10.250123547253438,4858276.467569017,4914725.186751208,19.419985085430177,18.797564362228698,4991235.985142282,5003636.6600132445,19.65567277121465,18.98109700206681
769,4458303.591558026,4321587.632981409,4.359428300349554,4.465099046842796,4764423.98612945,4781245.44049736,18.24861585346738,18.729052649120035,4987088.536792453,5003860.552832414,18.563537326264115,18.777330211391508
770,4733602.868410341,4822801.394452474,7.592632847258145,8.062383642692149,4871587.471383041,4894516.173722475,19.01107409011992,19.037538047061627,4969936.195802387,5047154.648222032,19.299289299383037,19.473489338822432
771,4781317.906732769,4657742.927137837,7.341957375662684,7.285521198244203,4691493.397994465,4770025.54359037,18.739141734616773,18.44629451208677,4861841.961896597,4957946.153271729,19.233141615618184,19.049719229715087
772,4082054.2686752896,4085325.6946685147,6.750603629536597,7.005951579980593,4675882.963465202,4690558.02277126,19.08920206701757,19.15101744360428,4944484.8910444155,4879857.947280558,19.906241028923866,19.748598273106964
773,4493593.44557328,4678972.5348553555,5.429668100865719,5.2249138183373285,4929541.381547106,5064343.661368149,21.81512543798219,21.03127833185839,5003855.5267160395,5141335.703664223,21.925236434793874,21.228297344497786
774,4550573.721550638,4541352.087437329,4.228830432874767,4.1396325803967,4923766.315773709,5133253.065756781,19.68265595266322,19.466880197555703,5055800.07361365,5176177.8810754465,19.96436049215078,19.828977585577864
775,4535462.771421209,4784527.078500821,8.07511295536834,7.680460529442581,4731839.769161262,4896892.125236547,20.038732869828902,18.966096099079877,4978640.586525363,5180018.688265393,20.664914507348882,19.571837221775148
776,4620919.082255493,4535168.173413967,5.942179843857911,5.950401422538053,4905104.195517825,5088818.85696366,20.65848590059648,20.48123003319392,5019765.10380476,5147262.57347061,20.996678218141867,20.684257589418706
777,4712909.8870869875,4650332.538543063,9.594617041084328,9.616023312212013,4572223.584729983,4924409.85573991,19.012701719369332,18.60214980015011,4906720.684494718,5270978.577785839,19.850271591139375,19.105144197040595
778,4355369.4415273145,4258189.516811701,8.067597251990097,8.235720075283712,4879803.271095906,5208083.810982838,20.01163073129274,19.759658388582945,4945326.482888745,5334962.299190164,20.084562509703773,20.02967676518044
779,4905124.146464629,5122258.001090557,7.662955422674425,7.644219660683863,4824634.316503433,4957606.750892071,20.742558998104684,20.04731721994922,5001597.001344224,5060325.6585358605,20.86243802742349,20.29343806804782
780,4538634.601554359,4516720.779065285,7.748344458810805,7.5313588634163215,4999213.5352681,5053925.814569333,20.481273045043725,21.016063153797333,4999213.5352681,5053925.814569333,20.481273045043725,21.016063153797333
781,4660148.730718379,4613708.491982817,5.147595024482071,5.377854691395399,4534642.030940836,4722611.369776106,17.501592638899385,16.634724230579767,4886357.894905296,4954828.861542077,18.61361840129048,17.92735024061034
782,4453712.837835817,4384032.698460379,7.8352284158631305,8.09032430915969,4785741.081865208,5035461.799004428,20.719777913635642,19.944084131826585,5013145.402924435,5131727.155308547,21.214961019360395,20.563724502575276
783,4702270.787066437,4879279.097966925,8.628414657796766,8.656584739464646,4830675.224144467,5041482.014817611,19.821825236711476,19.70379848633841,4973633.081804902,5291217.565169636,20.199245829209747,20.002295368614732
784,4600822.843019546,4702580.019286489,5.707789332437161,5.629803124153311,4896492.018183595,4873954.705905841,18.138348182672452,18.024212775318787,4968266.250449061,4919259.505818666,18.345427407713263,18.263967429768826
785,4780103.532882397,4856459.891040836,7.066211241014887,6.987073626371496,4830507.830147422,5052746.960771668,18.655428661527903,18.452739190819866,4972022.989128131,5157408.645990737,18.89717673051255,18.46354370334725
786,4695206.719710004,4622708.463954832,5.808949388096282,5.985887153150614,4703280.403003581,4855827.800502604,18.896508546405606,18.87983745391154,4975859.570041481,5198511.721634412,19.611158273306284,19.552326732425254
787,4607134.503431277,4718099.261026553,6.890255038649131,6.863960703370147,4824105.367494997,4937077.031881524,20.153417755310365,19.446595322451746,4931376.511161498,5005703.135288873,20.31641386556346,19.667054197103404
788,3353903.4151295754,3448561.4354690844,6.826939756658822,6.903363516712529,4891762.533035021,5109805.941994781,20.37815086685515,19.943599731602717,5026175.920674181,5182916.731620625,20.64581160348533,20.342466537451244
789,4651154.656782199,4622863.219536812,10.177458496242487,10.02812087851827,4615186.563258138,4836756.839726347,19.65204015755914,18.80561066817683,4971380.176725836,5172506.696921722,20.465653902935717,19.851878184107687
790,4291829.339765802,4015624.0857640374,3.8169221083528795,3.967166216087892,4894652.4613730125,5033828.2437116625,21.302292946947823,20.644643357320483,4916462.623723962,5116724.90462874,21.31938296282274,20.715395503509722
791,4801342.21407367,5023163.778723807,4.573063473827898,4.278231915669133,4862775.32402547,4995418.151923649,18.06355897101159,18.221316118194668,5004094.305143904,5131609.647834004,18.338780711849267,18.504526297383862
792,4349083.175218491,4341112.508338888,5.832694896733271,6.009587083144499,4818915.587063405,4707396.930259018,17.78000266581093,17.4721664367081,4972506.596612644,4876307.112308117,18.211964849827748,17.675942241222053
793,4999669.955634083,5187901.858934309,7.823246615753299,8.134577102438,4984277.71046178,4952513.448017392,20.385892762334695,20.242116135256225,4984277.71046178,4952513.448017392,20.385892762334695,20.242116135256225
794,4616041.927568524,4709155.4406067,10.012910049789614,10.15481398058867,4868238.099305209,5076469.353035723,20.01515983325532,19.41206407674728,4960666.973543731,5166887.738845081,20.144847241330876,19.57287100942663
795,4793425.4571573,4832944.6877452675,11.097622006462625,11.216159413932033,4828637.099513943,4977920.4880835125,18.954610060200544,18.85475737964445,4935751.847904539,5059067.077782707,19.232080688326917,19.107770108781438
796,4550741.669530274,4493126.906763627,7.612658638519532,7.648978685596496,4835865.891440673,4813882.649842618,17.765977699379278,17.259103649302887,5027613.482373949,4885496.60827037,18.293166204410497,17.70063050656991
797,4729659.755995346,4752527.817405711,8.855524022400735,8.989386976585122,4967662.367458289,4864266.031708222,18.531815319399495,17.833110639665115,4967662.367458289,4864266.031708222,18.531815319399495,17.833110639665115
798,4639797.493972369,4511691.334493173,6.929228444354619,6.7026201964906855,4997330.3256176505,5298618.525377659,19.9194988465707,19.619276093429182,4997330.3256176505,5298618.525377659,19.9194988465707,19.619276093429182
799,4925989.416238407,5119025.063304611,9.34039647046617,9.209415983342275,4841056.911087375,5252244.605854153,16.912963579297386,16.901342138433005,4979401.649084475,5351184.357413911,17.281067333895205,17.269773291670226
800,4775339.746613272,4502595.485396341,8.017873868995986,7.885856214352332,4795232.395523939,4945563.57915829,18.637737140310684,18.64584299116983,4957137.703234433,5165555.786982043,19.108920620062396,19.226937996832888
801,4732984.649486672,4413157.146043678,7.395299310760127,7.2086471241417245,4519786.775205938,4526946.784539203,18.756050353110037,18.612678488243247,4901208.779743791,4956220.794442761,19.908423869962387,19.745977185256898
802,4778763.443476889,4468338.817387115,5.779115351930867,5.482755918883423,4986949.13494994,5149480.88835983,19.168244782077696,19.22655576846998,4986949.13494994,5149480.88835983,19.168244782077696,19.22655576846998
803,4354103.70115535,4343434.010964409,7.520976029930356,7.428985300928698,4906139.031210212,5008415.425200691,18.184469617170503,17.682677169113838,5022133.560094654,5106079.866782348,18.43467837925982,18.077873712709103
804,4652317.533227722,4487992.129595448,5.321548677082546,5.383979651297137,4821942.141981721,4884894.591762178,19.2555414720698,19.228481587537882,4917819.372312416,4964247.190929737,19.545951320410378,19.6857310645361
805,3754219.9784254897,3537572.7852757066,3.7880720210479373,3.9211017582512238,4877670.462399182,4976365.828279157,19.150915453831107,19.419487133201176,4974682.115822923,5007052.584541774,19.37023002410664,19.347880502991387
806,4870205.475733357,4971786.628870385,8.704030636855236,8.667462653988808,4874963.270225852,5018077.017572004,18.878880575116977,18.515630320335852,4940245.59964959,5065000.778385414,18.977118030786265,18.499774564408384
807,4571283.257866952,4573218.229418718,6.800273595281823,6.74982398855116,4933641.943471271,4996754.602359995,18.472357626806566,18.403752148617738,4998478.562739937,5028470.577897428,18.639425278760463,18.496604769483675
808,4678961.029490931,4820984.672239659,7.204120042367016,6.885956108878157,4705365.108538538,4953272.406777942,20.498385205076563,20.094237492373374,4964568.572597822,5205913.053796954,20.90016172815835,20.820628405032135
809,4916698.1975816535,4824641.952290539,6.601929168271616,6.530205551298655,4895322.014911912,4951400.901915964,16.818878236278685,17.09172186762952,4895322.014911912,4951400.901915964,16.818878236278685,17.09172186762952
810,4829092.305263317,4896065.0430530105,7.115672047820539,6.940276424202674,4510991.727996251,4614868.374563776,16.536540539107992,17.03189602132001,4995423.872075679,5077195.364556339,17.725397819646425,18.1073262324942
811,4682077.715567888,4537463.302208402,5.596119728953922,5.46618412292968,4814850.5634861225,5038136.743677391,18.82667029566878,18.38343664369594,4917724.7424604045,5103446.774647248,19.041205273035505,18.64147340352604
812,4435316.498398135,4216463.050363099,6.7566135066213,7.081948151759471,4657083.133253096,4700045.17566221,17.10256343361238,16.541543580933812,4970937.268323511,5087000.545612134,18.01661761636857,17.23683057941979
813,4538453.015391527,4592950.992250904,6.981079021541536,6.7317554646272075,4987126.238348208,5206573.686312329,20.74028330592983,20.494143659134306,4987126.238348208,5206573.686312329,20.74028330592983,20.494143659134306
814,4710475.293729501,4894956.29431916,5.468987173314762,5.414125519880949,4743771.63140714,4790616.843940295,20.688117305738846,19.62588470087156,5003449.399078308,5055004.488078982,21.51449507697234,20.185688304341003
815,4926666.052105907,5108912.311654475,8.945226715748307,9.172545236821295,4817875.808637333,4669624.967391881,17.610309038365138,17.720726322113656,4969917.976901243,4800254.868964761,18.064919217721794,18.312152611904352
816,4281154.117589907,4035448.5525562475,9.224537878864819,9.068864870351877,4994375.661737513,4975904.426385086,18.130966428676167,17.37835960388747,4994375.661737513,4975904.426385086,18.130966428676167,17.37835960388747
817,4428136.093595678,4470830.072594847,4.043429842605818,4.005877161196525,4968429.046213577,5106122.214469776,20.34978371341403,19.564841412905587,5027701.837666773,5137682.803896381,20.442810938536294,19.60598615377561
818,4535052.300334696,4694930.384002215,6.315804212835123,6.37549176730328,4608289.329952229,4708832.81750623,18.061065145506436,18.207661905000936,4991128.9314477695,5079601.464479296,19.114282866708688,19.070924831285982
819,4600926.044929572,4609031.633081466,7.273216453950298,6.9501241634930375,4618715.405702192,4744128.225529915,18.438952443846368,18.05128791083967,4964444.377090511,5097098.356814286,19.50893793815702,19.02815974109973
820,3564101.4958969606,3682321.4354040846,4.392228262286314,4.1670485139920075,4936665.401608147,5141226.353510203,19.31468364023931,18.9699326894317,4984396.5848732665,5181006.128520317,19.365404379118146,19.16108249093199
821,4601108.223493538,4627762.937339829,7.49235043889041,7.471187842719735,4798230.225961196,4925694.148117213,15.739578696842122,15.491991258607746,4976616.513026678,5068806.507922469,15.92288618314917,15.644297773959982
822,4598587.42232078,4418571.765986711,8.084087167303892,8.329519057717059,4763962.534731918,4962065.803190804,19.348751401117855,18.9208051756769,4961751.077107723,5150296.4087486705,19.97957701150786,19.301699401130072
823,4514047.145491378,4675317.399993654,6.898239418401294,6.983010983628828,4966966.054587879,4876268.254350317,20.990747368927476,20.326390074518596,4966966.054587879,4876268.254350317,20.990747368927476,20.326390074518596
824,4164392.218476576,4070890.144378313,5.68304827286379,5.930659756945407,4613789.154013857,4607784.18530727,20.344136074464014,20.27926455202871,4894180.197139909,4915135.32251041,21.134277818875994,20.947791652384584
825,4441450.846757998,4332234.118485596,6.34777695945967,6.482743122985669,4788562.365714089,5042256.546129402,18.453252367549524,17.958460435461134,5002524.207703123,5252481.12460845,19.112367267793648,18.45287225268345
826,4724826.610349916,4626874.056481774,6.397032203008453,6.081430560521957,4856099.149218882,5087060.087170187,17.365498510070523,17.402287086789922,4910154.1429104535,5155763.039682212,17.4477035513106,17.554763207856883
827,4732915.487615822,4644736.953820843,8.5991824001076,8.608338039179724,4720022.386174191,4807749.160137016,18.3650816757407,18.02592095502446,5019875.388223144,5092878.368402073,19.164306061450336,18.74459531081648
828,4469636.472644023,4337951.130439533,5.821052541821498,6.177520647668991,4905093.002731827,5095284.430256156,19.899042857256163,18.964702390921527,4969818.661963435,5146914.5842258325,20.085418502721865,19.118885768125406
829,4803552.16148065,5088537.753879931,7.760234780830167,7.753732762572698,4899783.94654651,5029712.402067752,20.63455208421765,20.573685508985726,4967716.73659518,5123697.790445751,20.784948419265497,20.654607332142653
830,4539899.200724999,4632230.20949093,6.2088866565237195,5.686611461947217,4539312.282769786,4589289.577583489,16.87207062416903,16.58520628771772,4987291.313087593,5066363.1664400315,18.194054923889908,17.968818640354282
831,4809758.232692536,4739226.17514995,5.8606933427692605,6.024942929108008,4850794.144044464,4901773.247298436,20.749070264923617,19.708909040918215,4960905.975807986,5002279.207851132,21.042484280880533,20.089493644333913
832,4388163.093915328,4481242.492701743,6.231000965511889,5.791460115435836,4758624.4985000435,5166785.308102315,18.22009497008567,17.284443285561107,5004980.066858723,5310549.931616444,18.677940942576587,18.109948691334417
833,4171701.480925546,4255016.282173084,6.359992094226568,6.410119458910581,4866089.650689912,5170153.449717963,19.87188348171907,19.718993904683092,4991732.927264731,5182769.092090937,20.171926063585246,20.12038138914532
834,4638435.0205053575,4845453.697866859,6.742644259363663,6.550605152430129,4850112.098984536,4824963.008096957,16.859158451724706,17.17656475370952,4967866.943037758,4961996.522215788,17.05572910477206,17.433473628457154
835,4787435.3855146095,4461305.558869493,5.867494698922326,5.874179432344692,4611827.415950583,4518280.784800484,19.258188973913153,18.898265236920032,4986986.185758214,4967531.206883834,20.206256858644085,19.871476675351005
836,4173483.3299556924,4129606.713461672,4.71379488566084,4.9712879400722745,4846850.545947741,4984348.212009534,16.750126436633366,16.768943329821006,4981073.774503229,5109168.241703837,17.044973109495125,16.896532759504712
837,4681190.4897779,4810988.256804983,8.058988613194595,7.852013404257578,4762283.894395193,4819943.467635757,15.942097636199204,15.655577629541463,4876050.5103983795,4919003.612402419,16.25914875065198,15.720714683891076
838,4450490.916546192,4448034.173970111,4.371255441390067,4.431088759174369,4866844.441477773,5026736.45178289,18.197900018441832,18.00351961142258,5002864.982518571,5184947.276293874,18.56402706308887,18.3832430454831
839,4767992.827146349,4585298.822689687,8.223510927449555,8.404851417218422,4960581.582980673,4904623.5443564635,20.029632195073024,19.00282655033241,4960581.582980673,4904623.5443564635,20.029632195073024,19.00282655033241
840,4092411.1369975833,3825741.1489838734,6.509773484525647,6.333967033956028,4853684.989461867,5011653.966817398,16.838886764335115,16.431323501096045,4974426.804717025,5103075.11427753,17.124809744205542,16.618529334943975
841,4893829.084306268,4969219.898325309,8.391606949263332,8.216287717876302,4747363.626892855,4765208.380176008,17.395446804734576,17.30867944525651,5016407.942899575,5012753.478411757,18.173360556616952,17.969259898026376
842,4563705.202268835,4498461.429039095,7.239058313914123,7.267313228289055,4795421.936578415,5169905.492751704,18.90036414891566,18.76650427791508,4854001.572584754,5195194.278550656,18.98246342243336,18.85527563171876
843,4451606.8923735805,4635622.9969851235,6.915136795459751,6.914860249618267,4926439.963663805,5177706.93538673,18.883861096596657,18.78216756943042,5002675.713681856,5234109.63465001,18.889540508785863,18.87445967935389
844,4971230.620137,5149133.782208964,7.982993245027295,7.748730369334577,4951684.163681311,5231145.152290971,18.6008944025237,18.137466043452186,4989191.68164669,5288547.399597536,18.61945645715116,18.39733431449545
845,4902573.696637596,5106641.185215436,6.407108134876742,6.711201155638696,4680322.443168602,4874440.860144668,20.22119488783477,19.30741445573273,4985540.22563628,5145610.793895115,21.05158188040544,20.144884861033418
846,4865260.883056734,5132366.090212772,7.6214847121412514,7.703357513906659,4616938.642261913,4675373.978061499,18.165190475954823,17.345017405590745,4964507.207945647,4877133.243576056,19.035961207889184,18.49589977874213
847,4931493.71017211,5185270.663859757,7.854373610332916,7.931380317096328,4812012.732734953,4797321.4140518885,15.59364645420715,15.092452650035845,4886029.87684851,4858266.451825384,15.804896838388313,15.328229088993007
848,4183100.324320008,4255760.411497185,6.024603406967222,5.646744662139726,4869405.543739501,4933253.346315266,21.323133436613073,20.538609283571475,4869405.543739501,4933253.346315266,21.323133436613073,20.538609283571475
849,4929192.521167631,5228671.902191742,7.521165637876134,7.145453516690467,4790187.101629582,4812710.917782908,17.482881190882626,16.982415791439358,5017022.762106566,5072432.1046683565,18.021191921025565,17.497033957125375
850,4924431.385739664,4926820.041906552,4.989463438789533,5.186072596767364,4615232.317877104,4645980.532188634,16.750884464035778,16.344643423948586,5010740.852126034,5133870.001736029,17.843173030874794,17.35123238028833
851,4910167.295358454,4686909.871580886,6.3191529243612505,6.40423734548979,4579833.439067159,4705330.866954419,17.53722392292312,17.23715679621963,4951494.865402881,5116960.122826449,18.544285758606865,18.41605365023522
852,4950323.934685043,4951556.45913673,7.465730649804703,7.477131243138068,4800677.008597718,5000141.996528584,16.777495646399704,17.03680013075623,5038416.9116378855,5166395.569580817,17.42267962113238,17.50639966314707
853,4642579.087798536,4937674.122854567,6.898947151669522,7.2039275425561335,4895528.291326817,5003960.534887798,20.093775405698974,19.785573842887153,4943633.760663972,5087640.455036498,20.14257654638823,19.97620762714339
854,4632618.245583385,4649609.703215066,7.921952705322894,8.020576136700113,4796082.175654767,4812282.819170803,19.598558862970556,19.457857396683494,5005086.5644809585,4945761.389657879,20.045809802103197,19.978602402039822
855,4640906.279987775,4800983.893087935,7.00144908985169,7.119275716726498,4848548.484228788,4885302.560473306,17.717187566228585,17.669605572427663,4980844.009842994,5021845.723678901,18.089404398430972,17.978969085988588
856,3964637.461419725,4241182.821693939,5.795763311543869,5.73628010156326,4762255.604975695,4947600.966667298,19.172010175791684,19.45489849884349,4986194.141086398,5116187.761067782,19.8617120598566,20.223957932858298
857,4864274.960428858,4657345.9385270225,5.99449836783754,5.538056419406317,4776616.867715168,4820619.704046823,18.830689515090413,18.41674268450001,5000012.777434029,5080445.974310156,19.318010389746387,18.962265638519124
858,4319828.010713873,4368450.543277,5.417986879595324,5.557201663750459,4764504.464169122,4814175.963941564,17.65252243004724,16.73005102612644,4900483.26691669,4997427.743943427,17.838638539218987,16.78955640464413
859,4655160.869747587,4740321.396607799,4.034854769295473,3.9583092828491386,4622296.4635329265,4808163.746726642,19.13865346642163,19.204627971662347,5008973.504685798,5158823.596344393,20.382921640002834,20.35781666929963
860,4864719.921158669,4743353.136160217,4.818239718749589,4.706753392630199,4734273.555949812,4960244.089646992,17.488121316979942,17.784722211804848,4891363.04933543,5117570.085760412,17.877574584403725,18.162703753967975
861,4322372.426969927,4295895.881879833,6.1064410801101605,6.055877829579302,4783027.422052455,4814006.454961613,18.998849861573046,18.40390811882355,4971142.876248613,5023701.597498272,19.28752004316106,18.901787942692945
862,4834046.168944195,4639727.399034782,4.574853868119365,4.579571319102345,4569828.684137919,4580492.985325552,17.562164290309305,17.20805621577783,4982565.323914765,5069351.970465875,18.827367795447692,18.44008940743022
863,4883441.460190429,4920442.30649941,6.4511350839463155,6.477954645336162,4549051.311388249,4714322.902520642,17.9387565882816,17.607060102163693,5002339.412081094,5104343.406765627,19.178271379842858,19.17689523926689
864,4229622.741210493,4320562.082997824,6.801907627370461,6.85531886107813,4875300.933930713,4943626.966082305,16.427561250209674,16.195066604684023,4965546.604060332,5060932.064732857,16.64011220939347,16.498332782110552
865,4316048.3709641835,4294323.860831216,5.588860114630707,5.743176862902135,4910134.668887245,4926651.237882144,18.24023489189024,17.779880775266086,4952374.592681618,4926641.589143592,18.273295353991895,17.80895469141887
866,4851137.647827675,4439092.243416471,6.6106491430459675,6.846939366498051,4619922.053977244,4626648.466448324,17.244969024921506,17.53059327483444,4991908.764126642,5021667.413828776,18.237063048761765,18.39233548238391
