,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
298,2928851.570604209,2739583.939829848,1.8182390103150954,2.604994031086925,4909291.87550286,9372800.468781162,27.13847324909169,22.890525727331564,5100524.577946318,8869335.858624958,27.492583308590817,24.698323808125895
299,4242822.530287818,3568882.1850349605,6.509550366724332,6.1423806463097685,4846734.460231494,10045493.834447367,28.656806667973036,23.005657749240243,5076646.010730373,9785155.964320617,29.268705864636832,23.371621511639844
300,4981796.112502703,5459920.005903047,10.086476456145004,7.818173844953011,4928873.712343798,13516183.084325999,31.007173553786345,25.644239337369424,4968870.543585548,13138380.242203027,31.06252057005404,25.589494553334312
301,2488314.3120286437,3189822.6027956195,5.968875417597523,5.733913621939579,4990507.912155407,11123840.144388326,27.91989308254975,22.55653255518313,5078681.062241742,11091778.324770803,27.96384021139034,22.632545440972525
302,4566280.827544569,4674494.417093897,4.378983433589214,4.43537062571051,4536702.556016096,8115446.275482037,28.63316053824622,24.640028712064364,5224037.366022047,8615512.746984843,31.224793888176134,25.89690841867465
303,4088802.9887481336,3226092.2254199297,4.910624059852525,3.987682085689949,4953789.479210492,9996366.171520097,28.95938310246293,21.778296231419294,5086390.785235952,9890598.94771886,29.32974133575813,22.019853559746522
304,4285070.881172974,4247727.236517009,8.051677853507364,6.853951805946527,4801213.650371428,10473875.426777357,27.473817863143527,24.7942702835623,4991622.508119236,10281741.155341368,28.0968823714595,25.144780116692086
305,4981436.668251595,4659057.8207217995,9.759389926712124,7.2650943996182065,4957541.229009689,8991324.666887887,33.02580907655211,23.68140521060902,5044710.681775641,8909311.466347046,33.3220999493303,23.153131692610796
306,4674266.990097929,7437269.134066231,9.20117492725806,10.535306494400597,4883206.200707352,9997014.412739454,28.181459026568508,22.5283578860514,5092018.8719679825,10136202.923161823,28.915665383739476,22.437489831372304
307,4467314.193773517,6253587.032838744,4.778351691563319,6.68833389427442,4886303.248631631,12266447.124035167,29.44979977870718,25.48922274151747,4982920.164165363,12327338.979502305,29.79388185268787,24.930920779810403
308,4483459.105695142,3706772.3327896902,6.483159505282361,6.730044434093605,4568442.851964946,10028652.79722602,29.815684436004176,23.096566948348077,4955072.609858004,10234822.543294154,30.922277784376124,24.274605740244883
309,4358192.13683448,3432875.982668725,6.607546240656753,6.955822108847343,4879453.899380721,12317273.827326288,27.196798788836016,23.662190468676307,5160239.037345097,12367701.636890754,27.93659920448303,23.780436028664738
310,3690316.547146989,4740578.162887492,5.1596595590438605,6.503071914044207,4856317.153984066,10036662.22682847,25.93943125494746,19.4472934616893,4943437.903222506,9928542.077313717,26.206609347086683,19.72854638358281
311,4405997.958879303,5469760.260829671,9.649397567124236,8.786968424782344,4864318.576635981,11840413.723493364,38.270479297973495,29.24867894354834,5108372.329823856,11811848.584434353,38.67329645611382,29.001178823642988
312,4859202.176173925,4702552.625669263,3.471408890199737,4.883334852733819,4785293.99964414,9629750.741391957,27.91197866883905,24.273594963914164,5096822.074421324,9536697.605808873,28.859195434164587,24.775291382421003
313,3584550.9399473877,3946242.0781211886,6.557819038495314,6.312564489644166,4805642.951786115,10055192.3468637,27.053760748361107,22.82080444959467,4909915.57412317,9476070.452836871,27.205695593520552,24.223671980797107
314,4561065.592086945,4340169.637044024,6.784435416324852,6.5910991033488235,4508912.479005573,10788947.595307339,33.22210385729877,26.080522617339863,5069564.853705403,11469027.08523671,34.81750789898289,27.496684909494274
315,4665039.393329324,4470446.6274997275,5.104899595040592,6.176009397487211,4725422.096324582,11277869.427857231,25.918050225485228,21.47115259117203,5028704.386868816,11243722.973701626,26.505110574618676,22.050236536562213
316,4417367.512949743,3744661.9401119472,7.673173801027794,7.853698514853452,4989216.210339015,11232776.227856535,36.16829699195373,29.005728584681286,5060765.542794641,10466812.225589745,36.40165104475641,29.570402536203765
317,4627822.097412741,4209008.818617815,7.138937662877429,6.7328936059036275,4661288.933417902,8907275.201538065,27.177964602960365,20.393049603330294,4992471.461836148,8507380.664314281,28.431530829202234,20.478529027252044
318,4152002.308424737,3666630.0191065324,5.710958307645323,8.424716704004368,4430624.412274521,9727708.099335248,23.391761692667824,21.614056505952664,5105263.045927139,10129604.54779026,25.678417356129867,23.380772108783574
319,4422020.85037207,3262943.4739645463,6.3631326945507105,4.828446631086015,4745432.889868865,8327645.728280798,28.094254540513955,23.161726590315872,5203160.141198478,8342520.158601132,29.857090850514414,24.574732526298305
320,4857798.129393235,5742405.200202085,9.045401257607445,8.392073434934169,4750847.398136612,9477419.36119736,35.105743997002676,25.926951626006566,5037122.35604755,9856896.576719997,35.66491223148839,27.054524701458618
321,4937903.979275197,4807380.482166978,10.14834147539457,9.615095922932024,4538087.671680954,8645409.554130206,31.03836935208356,22.676783182831954,5222131.231143193,9169957.044330725,33.598374178030774,24.104018749797547
322,4728457.2313539935,5126624.217777285,8.150565600730717,7.174645393220935,4528324.764690539,8658424.645036928,29.001454419552662,23.353842693754054,5112349.9943383,8687045.037945261,31.357967222027433,24.13382816240894
323,4723075.909328702,3886108.906002164,8.028006686408505,6.658157167940593,4767472.00952345,10663048.25000889,27.522682915728886,23.95091285963988,5119916.618892335,10276139.040772976,28.749571297320347,24.353426124674296
324,4747778.70168075,6205804.8840961885,8.841254004462638,8.671919579411732,4791907.083403155,11584932.945611564,30.88314302395858,25.661033874255995,5033529.716052063,11467712.429867838,31.49881504928732,25.896277514261936
325,4802189.758325249,5013460.354286112,9.375321950248582,6.289788443882408,4844880.119463407,10093632.186270252,30.276707222966916,22.53511659009446,4938106.692969851,9653222.975712439,30.58700505977311,21.997556107454646
326,4364655.983360229,5282076.186196171,6.3461210322739525,4.766922638530389,4862483.520986338,10022901.999438975,34.21696484104571,23.962502712330387,4929227.906720887,9075323.755715808,34.3560731158919,23.81750366573217
327,4683767.700996872,4837773.549001611,5.8033815067655965,7.180498542776357,4830332.324562444,9262958.115778372,26.85113057006418,21.497045615166353,4942630.451928778,9646913.131386377,27.06309853238602,22.111407317243454
328,4914168.54832896,4428905.057005168,6.788685246469928,7.336793669904719,4793345.333607729,10835927.274556316,29.905876031384683,24.31312050002988,4984782.569783631,11073160.928472172,30.381169216287223,24.4885383593702
329,4473343.20307785,4107747.570881735,6.5425319022186255,5.833292599514172,4499984.3936889265,10390681.422620371,29.043637392139416,24.013807497747084,4991819.240084119,10541317.934248148,30.71145500227499,24.988987414911136
330,4470707.383531667,5273643.544353257,6.803976277258913,6.58390881784894,4863777.506772985,9535016.616703369,28.640680383832905,22.797453231738327,4963767.921359615,9611673.830549091,28.835407872239845,23.29177225210409
331,4852993.045388086,6118703.747827211,7.679678301290111,8.618021423752566,4807855.075567349,9916601.358339451,27.07691924367669,20.08131904150731,5095927.944572873,9830342.773377387,27.93162397573577,21.212457139900497
332,4690547.239956221,4649282.167218,4.773696687481287,3.19205387293158,4879998.983584263,8905592.681986248,29.455193173807835,23.485755982656663,5043775.894147568,9243171.541086575,29.916265898388332,24.10785212176075
333,4812240.482781492,4301963.510639715,7.288417063345569,6.159739082351921,4637267.123889089,7806308.777353373,25.6080119220701,19.72843375357158,5023489.111547515,7793459.5700065605,26.463223264957207,20.93383560624556
334,4194105.2906316593,5693444.0509886,6.072402621199214,6.073197246433496,4819472.871043985,11637400.613518532,33.12252309573964,27.988002304556503,5112257.935929585,11077425.928804312,33.495836827524556,28.287159320128968
335,4437072.129939285,4498963.233893,3.4503925229741697,4.4442900820872575,4968476.165204329,9235693.499603102,34.80223659298941,23.51381898094871,4968476.165204329,9235693.499603102,34.80223659298941,23.51381898094871
336,3719204.0661008004,2871496.225233552,3.398218986633313,4.845382706978252,4989035.970675868,10487349.850206623,29.653208137865757,21.233910531305984,4989035.970675868,10487349.850206623,29.653208137865757,21.233910531305984
337,4355206.739451118,5321468.981276153,9.362077805230642,10.04443910077863,4985252.749155198,10286993.398041213,30.837062144429858,22.262029478998716,4985252.749155198,10286993.398041213,30.837062144429858,22.262029478998716
338,4212118.601877941,4135242.7056499883,6.847872829310538,6.811592474433347,4727172.891814192,12312543.112031516,28.454191336057598,22.830586497018636,5054681.134069866,11638531.989229457,29.36964588001314,23.234725631381373
339,4206147.1522258865,3446618.849415156,6.325007523244545,5.853140808488237,4950291.899050445,9444746.971223228,33.975597219251355,24.17081760204514,4950291.899050445,9444746.971223228,33.975597219251355,24.17081760204514
340,4779478.50484727,4428354.047062399,7.2992859219321575,6.769948774084295,4767517.778761725,10497906.92590724,25.42087047637841,22.36478957729287,5021885.292917372,10505955.246139647,26.080243642033658,22.28060738786523
341,2500366.931337263,2424577.593216751,4.296903330130132,4.765749341012056,4753330.326893173,11241186.345417235,28.79155251574808,24.08184203232998,5061845.700763421,11295925.67664204,29.586128288381246,24.824551527467307
342,4904103.030811103,7279073.452086457,6.459248509912243,9.153847338849264,4731236.884500877,12240913.113148184,31.173447827692083,22.81536633387784,5008983.262234304,11734965.192395877,31.786301462875063,23.132900527908
343,4381167.902011649,4333816.569126583,3.0129804581811293,4.023856036175264,4779235.056386713,12458302.714769028,29.372699749337002,24.251651146469385,5097072.397841487,12153772.95608209,30.017452308334818,24.63710631150484
344,4699620.7111967085,5458114.878120091,9.429820954276469,8.264903243229906,4576277.454943426,8531403.32409945,24.918405276080076,20.538010859883407,5251869.456127756,8776987.817826377,27.30387205050596,21.038534380624096
345,4775720.10225045,3913786.1359084714,4.389855193601532,4.840092171490402,4822197.755322635,12184341.31618062,35.60315631590292,27.173656284807006,5082659.552207579,12352071.640316062,36.12295850470395,28.022244042552853
346,4911871.652355725,4680668.330802528,11.135831187122772,8.314244758143118,4603658.750429113,9370279.913928227,30.83623710753831,22.408684372204785,5081596.759669487,9663546.417439396,32.372944998807924,23.496176494409173
347,4804513.941580629,3618152.578687164,10.178500262587674,8.397675313295652,4427245.349322516,8627706.177953389,25.266278268411053,19.17317161455142,5058128.032658527,8433917.222148057,27.291168582905105,20.487065457459558
348,4928434.950933772,5712501.724461095,10.184719601289327,8.952805294993508,4737589.544274381,9748285.920909937,30.157698192257747,25.54765340116644,5104814.3353771055,9716078.036421916,31.518952113583484,25.86780103454144
349,4371676.263942409,3883441.35297182,5.2752727425701575,7.263415427546317,4835617.8765401635,8119812.479655877,25.000049324809666,20.40030796176331,5165225.754851695,8157009.671683237,26.099850303088637,20.7815501685078
350,4834583.407465899,4638808.2797574075,10.12657702625377,9.40159034345433,4833083.375385208,10687475.055743117,27.770356328401547,23.100182277527434,5067571.290642807,10165921.982252698,28.23613075195457,23.382510505197416
351,3711260.5146775167,3025382.297320919,5.3315301405320765,5.009845486905349,4890654.760562876,9718216.505946778,32.365212955860095,25.105403673426455,4890654.760562876,9718216.505946778,32.365212955860095,25.105403673426455
352,4706021.195235697,4513305.287908188,6.194440151113389,6.416727467727979,4782776.453989243,11827892.512985157,30.55299614076247,24.880975327851463,4915209.028441831,11866673.140568227,30.89451410331783,25.346804658654353
353,4459906.378439679,5743053.091095326,7.703092801741636,8.012638800348254,4747555.474640457,11322007.17468465,31.783429623974616,24.92937544386468,5100093.380062223,10389431.658999333,32.665825849535786,26.233620334409824
354,3606296.576899695,3142546.6554280375,3.371770969261629,2.7028048448469546,4773472.1247309465,8656501.466243751,35.419248821467335,24.809793741994778,5192440.519894202,9120709.748253632,36.4698503116908,26.10386629075341
355,3690018.1886661677,3164950.0823510513,7.641918202344147,5.77467266722834,4894900.842881353,10013689.800772285,28.61471023824173,22.32054043148269,4894900.842881353,10013689.800772285,28.61471023824173,22.32054043148269
356,4044785.9804765168,4354874.388776068,5.892412392061292,7.209414596393139,4917897.1734185815,12781353.091632266,33.31819736352015,23.159118200864377,5096836.984224586,12238073.575249145,33.47806712906698,23.809067746713794
357,4393394.430529031,5210671.98151625,6.41058843553295,6.718764711311416,4890156.622694262,10417522.325274974,26.23552730850969,23.80528998358972,5078464.067911138,9949786.805776294,26.74126920896167,23.63863793837588
358,4254928.737906493,4548047.270112006,8.108200958519296,7.4689998167868215,4802225.773881724,11591963.795342881,34.97881107638668,27.93084606091577,4952784.669127045,11701109.93027281,35.28859821063028,28.08860833377865
359,4772527.127751421,4328529.988180801,4.485257005484046,4.116354320201335,4904620.524581675,10869485.028853659,33.52867295138509,27.060250500395497,5115196.413858535,10800505.145024631,33.538971954296265,27.12353817951693
360,4863177.385102905,5974003.0921991505,7.777207831136926,9.171764225100851,4818246.563521097,11385161.232846832,29.631228434035773,22.88814457960859,5209297.528441992,11500297.532590674,30.589866700863155,24.459112691291708
361,4996676.223826876,6905436.192074438,9.782850138988518,8.832221180386632,4888619.634707732,10374315.695021512,29.605987563473494,21.443382429838845,5017986.1762291435,10217205.214999424,29.835492400721886,21.631318419607375
362,4475092.843273658,5199754.92107776,8.379975636083156,9.196798920216736,4591419.175179771,9652154.571665265,30.382615319682145,23.107739167304963,5049531.202061648,9389663.71863462,32.10042091661544,23.48926824601184
363,4819877.482134592,5140110.290336212,7.988723661428308,7.14743496234078,4929798.176446416,11850436.094587902,34.05234856646005,28.118912386419264,5090961.846915559,11750880.477251664,34.209946451648484,28.324385572169852
364,4310337.909371698,4683039.72380567,5.186994131410892,5.4174602739022895,4678451.555860862,9276404.630433321,28.42650277883678,21.72787061378861,4925255.204270771,9301987.364951111,29.20749195183348,22.225824675298462
365,3963181.4184216103,3308178.1175832795,4.531031257180485,5.066511702624526,4676686.582873596,11069221.467920586,27.119088452538357,21.502514710348596,5264720.662118794,11276365.911506109,29.225275633662932,22.06542767432881
366,4917290.2232240215,4416781.292785803,6.895455131772138,6.736358724319196,4630842.111852124,9778610.385099156,34.57589930333465,25.440507858675044,5019833.4771027975,10176393.860339683,36.00727084812792,26.752870534102968
367,3729672.7194599365,3730176.8911267603,4.361939700244656,4.558279466094831,4993758.9447043445,9899176.008412592,36.07754100331526,24.001914103141566,4993758.9447043445,9899176.008412592,36.07754100331526,24.001914103141566
368,4878855.830820598,4622817.295779225,5.611506436646697,6.242966057437291,4938094.186757464,9546406.717009284,32.3834312191895,24.161704886551767,5237748.178941796,9538702.010572705,33.063751180529806,24.54150085420391
369,4958228.446602178,5124335.117197522,8.013571935614301,6.803521695605818,4840533.303928928,9534131.99001109,31.125700316378484,24.105181544808286,4840533.303928928,9534131.99001109,31.125700316378484,24.105181544808286
370,3526472.1858104803,4189657.84911618,4.608055181253427,4.469034495165068,4707423.93355284,11947969.18519221,30.495875401601733,24.539294208818486,4962689.93374307,11945082.128153289,31.54648789645879,24.832785571084983
371,3909436.074888312,4395176.384957252,5.660219712617011,6.795209605026549,4600860.269623797,10681674.598476768,32.87685451837692,25.733406760711816,5039459.213093309,10722913.127754077,33.99306332483889,26.514292608743556
372,4884034.62098912,4620720.934543129,6.893856112008831,6.662172062369525,4915918.156046446,9239225.428853301,29.03935250547037,21.190951577697803,5112768.250636199,8897768.67520744,29.204997519497166,21.761372543654932
373,4385701.556876578,4244300.599034758,6.19493920923918,6.515381058859846,4676460.0362859415,9464092.732250307,26.74683448239649,20.454640891496325,5150603.923261703,9775819.203413581,27.516387632312878,21.7994002212498
374,4965583.842624705,4406271.022464107,4.748435964419037,4.747894502834089,4610426.20918579,9873598.268767076,23.18465445801106,20.21584230712574,5092790.324445531,10115516.880357115,24.590120609381014,20.89640764834115
375,4967480.963913971,5297683.572378593,7.129702783832345,7.3143962560035805,4530738.351380957,9758855.906245835,25.476934794491942,19.468106396813774,5076428.288745449,10189576.510885717,27.186770771485403,20.64602210466993
376,4676972.841722207,4503782.515256599,7.549264275222759,7.293107031815154,4850885.381358647,10257017.625001226,28.389684244143723,22.910563027844514,4941913.143754649,9639689.703932872,28.694348830402586,23.25762079347745
377,4588003.60577112,4236428.584076663,6.79871383518964,6.380308049931092,4907468.680805168,8023519.335663691,26.96494823816097,20.312249336162736,4989674.4506500615,8497701.693122076,27.111521639278337,20.767531418551034
378,4759283.661385154,3659894.4353953307,5.659883932816241,6.561232517581355,4928631.534247744,12341727.755899759,33.91639576577123,25.899683977174472,4980981.684329248,11893053.502106378,34.02894795165351,25.972508039752128
379,4225909.2033390235,5474662.950119855,5.2861346935663445,6.5974470990875425,4619645.678583001,9961835.051742317,30.571953839613812,23.57286756213835,5116116.107374179,10087235.42335322,31.905400624608863,24.453873430169658
380,4246297.170455845,4196846.46884994,5.5229399558858026,5.292136480669552,4849736.87061966,9169599.364253249,28.895650426179774,23.955614044805124,4989121.343586142,9297409.324821392,29.24895382632356,23.984783132880068
381,2719947.859524246,2971977.8627387304,5.307547550083698,4.82728921235615,4545951.347236924,11431772.722812347,30.73985692482613,23.758838490315455,5021464.6793709835,10648173.68096053,32.855061725438766,24.5186289456249
382,3699617.811785082,4678952.056468255,12.735042367648283,7.795841428727192,4820372.153984031,8802772.388181487,31.10870461430882,22.49806654798223,5071459.00067187,8669016.583507933,31.6127037873854,23.43069466180379
383,4697961.837398789,4260952.464381726,7.9965981158931445,7.098010265065843,4869427.737800355,9779299.071763422,29.18023085135942,24.125436039919872,5068384.176486945,9406392.134557474,29.75109604417056,24.077775453727515
384,3868369.138162853,4304047.899664176,5.569863617325778,5.401653518185311,4983130.199176958,11316406.804103369,33.02775704649252,27.422837792111945,4983130.199176958,11316406.804103369,33.02775704649252,27.422837792111945
385,4454937.490934141,6921075.190489519,8.72502701248469,9.378298153483783,4885363.545191496,12164721.192552913,32.053259319706065,26.029799234585365,5040014.888367687,11851833.430457313,32.461201180083776,25.948337205863357
386,4729772.081265007,4401729.882473103,7.499123491202483,6.0659104888287345,4958961.21778848,8992274.023424657,29.318788171283323,22.743551974193483,4958961.21778848,8992274.023424657,29.318788171283323,22.743551974193483
387,4305797.48707768,3787405.4168694112,2.8603675604020236,2.4914245344302666,4865556.34520626,10612192.651952865,29.055785144533083,23.8458962831599,5029565.278177088,10555002.348998453,29.640726726521397,24.783854751643688
388,3409103.0497891353,3412168.7933192896,5.6184806338632605,6.926818303286719,4474345.26683595,7389148.247878242,29.428712215343772,21.07686331574065,4930691.3153611515,7972588.489715226,31.156988439483023,21.980874932398155
389,3988604.192030235,4461848.922562584,5.320170963274425,4.079351679811769,4696180.7637937,11664617.925813293,32.4518692039833,27.54274423834334,5180943.782489688,11931765.946770646,33.85169877230475,27.26936448246426
390,3306001.071381274,3224980.3749483945,4.1679870711578575,3.621212509162286,4835635.944490865,12248813.335310467,34.777372482270806,27.17450392923477,4835635.944490865,12248813.335310467,34.777372482270806,27.17450392923477
391,4505226.124220826,4531151.161442704,5.216872106370792,5.31583847586891,4904334.404069845,11059276.05336451,34.8908818282963,26.511871500945716,5056454.629724384,11006469.590830622,35.479650452367224,27.19150713861812
392,4781575.646411518,5226317.671136297,9.247580246478059,7.923151624623112,4984229.299206174,10477995.822654752,34.66734824390479,29.070349536388306,4998769.953291308,10297871.95506046,34.722203855627626,28.31500698283087
393,4377340.238644905,3889855.927528343,4.286985859782517,4.967831131613573,4942287.394858113,10099197.214372972,27.735840211339745,21.706081109401318,4942287.394858113,10099197.214372972,27.735840211339745,21.706081109401318
394,4931009.8376253955,5074362.517052553,7.652003598669886,7.050885184704244,4568496.526063658,9542798.82591269,24.068278560997463,19.046878027992648,5126935.074455273,9900478.36067327,25.932302544142104,20.10424537945552
395,3955751.8827746436,4332281.914791894,5.205908539958681,5.729442104500734,4733030.150515879,11174843.485969778,30.212763567800447,23.593502515385122,5179483.534934806,11353203.879032057,31.92034933723436,24.369991587859367
396,4916620.386918064,4536579.669597698,6.203685946164457,8.712045032594721,4718509.774102891,11301524.056067823,30.775208960533018,27.78846455448316,5042235.396052137,10912769.093148783,31.567495423303292,27.953405287347994
397,4324950.869172953,5166443.226968537,5.66555198880526,5.890539641800498,4725035.797722805,10194268.763432236,28.68001606030164,24.31922299893189,5121642.069498429,10427084.70643183,29.279900364631157,24.611614537457026
398,4332680.1294591185,3590952.7497651265,8.993691869273476,8.74683330091834,4861639.414401739,8629594.645071374,32.9426785292418,23.43005261809305,5033574.960438685,8311971.505402073,33.2818100215391,23.983126913772765
399,4270807.193870639,5312292.142875113,7.096594213235456,6.692729630275968,4946482.5056832405,11638104.653675757,33.52067385004903,26.343241539489238,5107612.995373588,11748663.461137073,34.13351932020497,27.05381403991612
400,4503735.563495013,4359576.970267833,7.851419768558979,7.759811948135562,4701171.330968496,9977546.141789164,30.13694897731122,24.808646390146105,4948724.934556782,9751388.595546374,31.1995906242534,24.916688810893096
401,4989032.679300663,5318395.549927495,6.016823519856771,6.326069363893664,4715983.093526505,9812046.947719758,32.7667099328108,25.130667708036494,4988841.986316075,9772223.344081543,33.64088375491195,25.470758409793415
402,4373631.504673205,3943271.8926918283,5.250037902530231,4.545566368361199,4644567.780685366,9767271.026827278,23.840226820935435,20.07518149327938,5111568.752190837,9802424.7216539,24.71605488777169,20.315301388110466
403,4629032.777910758,4571163.814148638,7.845529774193066,6.4721117548520954,4720200.313540573,9504068.257781284,28.86204802049876,24.06258968244047,5095904.861258214,9421095.362656409,30.148358659669277,24.906351616282887
404,4894628.423425124,4119347.9824959445,8.204565673508249,7.939620729512463,4930685.047388127,9673878.626963966,24.74499895846881,22.051504062791828,4930685.047388127,9673878.626963966,24.74499895846881,22.051504062791828
405,4751941.507277359,5255249.743698209,11.629343001207712,10.19450677036108,4710602.172535945,9362728.750080299,28.052334166585542,21.80566160608753,5139311.750021347,9596017.002257703,29.61218894475471,24.00838677597767
406,4900038.085386947,5571880.817376348,5.670590921630817,7.073430517067233,4921246.300412596,10349690.58302047,32.128926721436876,21.79259454055547,4921246.300412596,10349690.58302047,32.128926721436876,21.79259454055547
407,4558313.099417868,7468691.101958738,7.790877392304314,7.392972841942008,4663583.983959132,10291281.505225018,28.281337595817266,20.499689679394518,5012601.367400402,10185260.103377849,29.462422100873766,21.98695367185642
408,4932057.710314487,6696018.754518146,9.219166605589466,8.94346684155813,4985721.59357021,8720863.351974225,25.78610071884335,19.764028247717686,4985721.59357021,8720863.351974225,25.78610071884335,19.764028247717686
409,4519821.1756208325,6392266.967610149,5.234362435427986,6.1143474176845025,4746233.75356043,11062683.95346637,24.209718604879143,19.88867798307101,5112974.94757375,9923147.77417938,25.474078117469155,20.573797839764737
410,4439999.964221575,6687662.815079045,9.131239001966176,7.963534800002442,4771838.522496757,10383854.233569754,25.662476473642272,22.78253162101386,5102700.659118982,10572868.531720417,26.782611011298627,23.601055996205524
411,4845232.556949105,6797401.85866879,6.445853355730835,8.190484841821512,4813689.330885334,8692427.500698429,25.25678256256652,18.54500123020009,4966600.904788125,8657186.025609165,25.705149760501723,18.57522792079456
412,4025550.9247519737,3531347.9146891474,3.8074458007668466,4.560375406018604,4943236.845688632,9228965.628303122,23.66815009666884,18.00899966110856,5291451.653536653,9005181.24242185,24.995238244936843,18.578130647109468
413,4660249.4065614045,4946169.059072245,4.676018798933558,6.913946143629731,4775506.201947933,9816799.62524474,23.29319492129426,18.92912471139029,5290171.229355723,10151698.102235865,25.121500433278264,19.749149565929233
414,4791630.538613502,4339917.216187265,6.95644519759623,4.972722515120315,4832768.868541685,13084827.241679858,37.14010002388358,26.881141818515847,4959186.433679963,13428688.672421841,37.43222906217076,27.716778203002313
415,4717834.79789093,5849389.049804672,5.596831333098265,5.916044127732164,4916754.531416772,11304384.27667826,27.91636882976581,24.775654833908085,5295848.339556931,11139085.859558588,28.119372967361816,25.172555723313284
416,3823092.796852569,3355774.3809605315,6.216021763176628,5.5705256317664915,4520553.6329790335,7576108.182427379,25.601140201677314,19.362403766557716,5049199.721740793,7527040.083075644,27.053919040782976,19.927444746317747
417,3522873.473168116,3609388.6439690962,5.66787744900959,5.927810394949413,4983751.065530806,10867182.794827659,29.93779122896256,25.021789249825684,4983751.065530806,10867182.794827659,29.93779122896256,25.021789249825684
418,4804462.5348699745,4125715.6851820596,3.1785530305465284,3.8189833910471687,4975795.613062197,10587276.88514069,32.463528045798256,23.14810929146518,5152282.777742255,10891322.512990069,32.830914022589724,23.61917159135555
419,4427772.931181924,4824359.726640836,4.92059181252359,5.366362635763434,4867755.051981689,9286184.633711526,33.54169649241523,26.91555079690004,5078742.286280303,9160401.253733283,34.21120320879067,28.291287707035575
420,4323375.550019848,5011745.092490727,4.789187508562854,4.3916567432554805,4655380.001195694,11765105.677570116,30.0963650111018,25.36293115956266,4865934.912536193,11740424.064541047,30.915089999453354,25.5803386188397
421,4307274.168692342,5310481.303239279,6.3865536443936595,6.356133351548358,4798857.510590768,10650129.091636425,24.51913741636723,21.117256181748424,5085988.814040232,10801703.794758229,24.97300658473045,21.63415238345664
422,4404766.335971183,4966508.819849305,7.51540326634086,8.115411106240733,4927046.152149852,11312249.150467433,31.664927852138675,28.16715915301788,5130103.843494955,10982547.554401536,32.09018114389982,28.585211545875616
423,3706360.614217238,3053785.4818137,2.583624270865674,3.3512614121184248,4624202.586729579,8091734.129484192,27.48046937869341,20.483673539419208,5200104.441220922,8339865.819812425,29.585797996438245,22.018889902074466
424,4363891.986564155,4192992.7582783187,6.724705412027015,5.815005700073861,4958306.383384761,12572045.91674881,31.850472992480046,25.445797189452737,4958306.383384761,12572045.91674881,31.850472992480046,25.445797189452737
425,4685208.976278795,6424504.422445921,12.406571863306347,9.939065336804902,4942600.493840845,11743714.750248626,31.149954626265995,22.30179710988859,5017006.07157418,12119792.914614314,31.331804129412987,22.525491096302634
426,4978215.148236166,4684537.205665963,8.462154621903167,8.80921342033385,4809152.9943981785,8443973.628629794,29.664922745292397,22.649675175374835,5007603.88881221,8033055.111763842,30.196107503750117,23.267467965009423
427,4426217.605054441,5846771.860419778,6.07036341861997,5.636306317847393,4944388.522960271,10394191.057524128,31.670225261376657,25.273932276354127,5075068.338403478,9567992.315996043,31.894727493457626,24.950164804562636
428,4065624.8436860903,4291417.101329431,8.540172835739575,7.4831834351399875,4996839.63895653,9950264.744133482,31.84405599470978,24.5306345535428,5067676.7200829135,9985635.40633486,31.897665004120835,24.55839964579733
429,3672158.671385465,4940903.574692334,4.953871589488436,6.2620365651742675,4692073.733576728,9118839.409056017,27.623387110059863,22.22695777698507,5089677.752616314,9153797.255702442,28.874983955430974,23.448731409107825
430,4705316.539963148,4373551.851960761,6.982345585423499,6.871401339773029,4793233.330416934,9229081.15806939,27.99667006820274,20.861412226876006,5084474.588361594,9773019.60733235,28.69661881700607,22.65662577054583
431,4424754.301495614,3397893.0380249936,6.937010726302285,5.312499118180045,4820813.048231933,10777378.025999468,31.660254881762885,21.6886164878169,5087705.662971317,11038356.262678465,31.950534720998856,22.74882686528025
432,3293167.3411000497,3147441.296385425,2.765054234366048,2.4554306598143048,4867235.698472455,10439320.81241357,35.332926588229455,27.081343693531988,4987589.374208255,10373453.525018025,35.56568531410445,26.295984012343105
433,4544595.590121201,3864791.13286002,7.997826466542874,7.012861474607665,4941825.10023513,9468749.93765402,29.55993692002718,21.745408365256203,5111877.248283359,9261496.367338749,30.171469476924905,21.894898012918077
434,4973633.4013554845,5376233.264197446,6.024086226601732,6.861627599576024,4812069.973535014,10485974.480959078,26.39194551388559,19.54719222946222,5065731.669045002,9967734.99677767,27.179756578814654,20.085912133626234
435,4941861.167362822,4803115.231098056,9.037381879585094,7.270374954584413,4641806.848466084,10104676.272563687,32.403205397525234,25.39145189643991,5108779.946546427,9839093.168164153,34.183965290763396,27.154635087754095
436,4810300.447191761,4342977.027378611,5.092803023835618,5.457624198476319,4529174.112893338,11566957.925517373,24.888313080225586,19.79698442805499,5138613.9085511,11685727.595441293,26.886218910629356,20.573570176500198
437,4765292.626841077,5379373.284549847,8.427256142938726,7.684803415860625,4733298.304823233,11483630.574050486,33.40991815116976,25.864005740886828,4949964.77177384,11276277.008024221,34.249317648124375,26.343356219475982
