,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
224,4249156.0206970405,4362549.481924422,5.611951369184772,5.311289914908558,4742257.222544294,4974793.946665525,19.005350392629055,18.423091187019452,4999703.325525556,5237497.952991645,19.59515029619962,19.12212120134615
225,4470536.832372613,4330147.743218404,6.634487260228328,6.483075859048608,4776098.664822752,4968943.471557885,16.61304555560158,16.335809031923283,4956587.094984118,5220503.775859938,17.09204913609733,16.606237819156963
226,4066229.1297319103,3801063.3114862,3.9702761838678593,4.006133366062725,4913405.441822685,5161723.847600527,20.366773132932373,19.509567534748466,5067597.717173258,5248941.954743301,20.797542292757914,20.013398664196387
227,4952341.595521546,4968941.94474961,6.380450344524325,6.3583693368662715,4795794.411655132,5240218.9684369685,18.31639992303163,17.432297762511144,5004490.965330072,5401060.044535103,18.886203670960825,17.931267184198397
228,4830919.088354902,4890698.79159949,8.750251051770537,9.00595392679684,4481040.3286175495,4615305.118819845,16.551669176365408,16.625605360398428,5007129.909102155,5053733.920041988,18.12984837861662,18.147104446654
229,4146514.9320867904,4262860.580370458,5.850617139471954,5.926076680436306,4976960.790467042,5046636.215820346,18.81948147268452,19.084644290063174,4976960.790467042,5046636.215820346,18.81948147268452,19.084644290063174
230,4690502.02570831,4956864.049169305,6.711307808965636,6.169901314319274,4818981.599225642,4955775.08020531,17.90769204270186,17.701132002059477,4978461.208251078,5128602.011283163,18.1961082342364,17.797408559627605
231,4609645.240327413,4644796.47508922,8.150943166810821,8.273945121706426,4689409.307185481,5051826.789044154,20.558253169514607,19.72920344418692,4966824.920398619,5325283.45163844,21.352700154325802,20.5173562143522
232,4898032.587481879,4948216.460774588,6.656198221117981,6.507576037944254,4752803.401346932,4994275.606258951,20.21109134188917,19.559527484345292,5011555.461798752,5285607.783088009,20.767175203029694,19.77736608094082
233,4399473.676299863,4407780.849956776,5.408506854811227,5.340255553936891,4878863.562031503,5122573.472797569,15.876305343458197,15.74823900187846,5011169.587167759,5249821.620395115,16.208375812276877,16.09439448875056
234,4522301.157649474,4738146.093016864,6.15814701447703,6.167119268725942,4897350.795071991,5162275.25265895,17.617517210158383,16.428139320965606,5032028.965717215,5244382.0578303225,18.031121520217713,16.714701772170926
235,4756234.261019887,4852488.625301103,7.893721481839932,8.016513188437239,4620028.064952073,4857623.764507276,19.535948046298273,18.747450014241668,5008834.06138133,5192565.220582901,20.48228276562914,19.660597731316248
236,4296805.82112704,4007905.2169670137,4.580143872921575,4.5476580733275265,4983369.2386669675,5181150.434284502,20.680962408005556,19.822415291503646,4983369.2386669675,5181150.434284502,20.680962408005556,19.822415291503646
237,4462791.1181428265,4609759.743022592,7.77000818636679,7.786638849999863,4795784.476915652,4998007.861257967,19.915683894137405,18.897419885881032,5029290.857919215,5261567.614884423,20.414166116744482,19.556960830263712
238,4779339.719921389,4903314.209329512,6.267270191076663,6.711716458440023,4674926.876826792,4900008.898820233,18.11296086050517,17.33423973626941,5026597.777518064,5213542.356921272,18.868081725763577,17.78976235761976
239,4471147.25006159,4339158.333922253,5.797076453988237,5.851630641496468,4687390.628861176,4806247.71290009,19.516372577744487,19.541984796080186,4951387.781249712,5062901.776429298,20.42254777317503,20.038729446270533
240,4767304.075644271,4898035.557628342,9.83129313378454,9.302205261854034,4955911.409124768,5593525.866962669,19.973284393161673,19.162482358508683,5019472.678626505,5526747.170491065,20.1297211642081,19.398859629232042
241,4934323.338769088,4948425.740229869,7.762106668904579,8.187580262592473,4527243.672327149,4500764.099357168,19.844352546317147,18.681269626706385,4950565.475516886,4948507.505904798,21.04740668272692,19.923013851219796
242,4755673.678417353,4938400.915613004,8.269120620890996,8.264669551832476,4855153.518783208,4835444.738114454,17.827239997947167,16.751767971392752,4949632.490406361,4934039.167942841,18.035799225100224,16.995687056221772
243,4038070.376482324,3936177.1658086954,7.816535335324963,7.71490775639524,4725012.83036515,5136419.213351265,19.852542015919887,18.796731960668616,5000525.997813927,5493507.916842122,20.546994955831806,19.37231477187442
244,4557874.7029839745,4536447.705790391,7.707773048279558,7.360108781220484,4908583.206448964,5064868.372577244,20.690734709796395,20.374079902627003,4949883.092339435,5125507.299850512,20.78899698010097,20.614159433090634
245,4874763.554179823,4688973.162454034,6.036740502166782,6.817452313302481,4583614.664261891,4855067.570587157,17.434321257218777,17.445881855371372,5021756.4879781585,5263510.386285265,18.666783178260502,18.432269641243213
246,4435672.452793784,4185574.2891436713,6.470280807911451,7.541728632274584,4597640.808601372,5075769.75406423,15.914233194828006,15.148192580411305,5026628.903603208,5371641.935631515,16.957713741383948,15.979744885960535
247,4372490.482864318,4187721.2533126837,7.6854838314252545,7.182497401309035,4774057.891869063,5050848.150130723,20.085125484290156,20.475171698866397,4967498.15775422,5192328.084867222,20.63991500879784,20.964105428409134
248,4776185.300084222,4785704.725019404,5.5129973910773336,5.415352788019,4561192.825281418,4363708.981801769,16.255497108373874,15.499920981428987,5000424.695205114,4800176.190854103,17.2485886033157,16.603910843378408
249,4460294.837237873,4386847.350526709,5.049117916136586,4.960861713776434,4656962.478368195,4843588.573541816,18.82636112375187,17.599446633113743,5016125.17216682,5125009.942753679,19.780224014883572,18.79947686060671
250,4600731.149288992,4738938.5256738495,7.158270537253401,6.9690641115196374,4504966.352493395,4858177.981587142,18.860571644086978,18.30585322272979,4926539.774020158,5240364.246624258,20.197978711941126,19.515412778919853
251,4915716.174811905,4948209.139533807,6.0169536013716165,6.172857623373577,4612445.766518758,4965419.4310724335,16.975995338371728,17.013912432705357,5002913.12360665,5391138.975089911,18.203223145912467,18.222984475160835
252,4987761.146320348,5082503.285318065,9.158126057655002,9.245790986402369,4886136.111026462,5258616.084845676,21.548774757699494,20.121894205282217,4886136.111026462,5258616.084845676,21.548774757699494,20.121894205282217
253,4634581.090685323,4590069.200380511,7.227644789593543,7.3843506477652365,4796853.17335417,4808228.210172571,19.750487592608742,19.17363915879375,5024436.26897363,4989467.20290832,20.420592149192192,19.801405835269296
254,4272027.787485603,4879777.263986913,5.563117995787889,5.870151695580521,4648161.145682588,4508307.583292788,16.5662041673936,15.689095895567604,5005702.2122148145,4759897.545886281,17.640809208685408,17.16276116906986
255,4778026.532068617,4992892.863482096,8.367868459599716,8.55182607827469,4792214.39761729,4971118.242523201,20.21496613467564,19.10726027013436,5030406.265994028,5287035.589722824,20.796713961247576,20.078162390376775
256,4379037.988119859,4391644.317442422,7.746499225571951,7.365393455657313,4758521.257561959,4755039.697566482,19.20914526366285,18.59717428327252,5017504.030679405,4945517.75261865,20.01070068775592,19.30601693927513
257,4456834.917397691,4171931.503169904,6.014597903160473,5.698605768022484,4937298.2189216055,5190344.145388118,20.479672522538557,19.21736676869562,4937298.2189216055,5190344.145388118,20.479672522538557,19.21736676869562
258,4871698.700131071,5024044.532856803,8.376038979241953,8.51394485840989,4948290.545975601,4918164.696175799,20.032125070794397,18.814757813036216,4948290.545975601,4918164.696175799,20.032125070794397,18.814757813036216
259,3642710.0185231557,3654461.315849365,6.240380747345702,5.858043754727761,4974125.834179914,5669118.05246698,20.840039684082953,19.095817714970437,5004144.506508186,5620974.35344652,20.85318083191297,19.130228405823935
260,4556126.760839701,4648073.563448522,5.635192794313492,5.415756455852467,4949284.787991885,5148760.464079196,19.819383691739404,19.60837622248877,4978219.9136381475,5162733.635212513,19.886211622834256,19.679579826455228
261,4938235.084723007,4748334.631735137,6.627820840087158,6.940323817943176,4722713.495671938,4923991.137580358,19.02353241881059,19.08733231823289,5096880.994041233,5188636.8265366,20.016697644555606,19.97394767893791
262,4328452.517803254,4441575.175878885,7.467327847361975,7.468906748356355,4978961.415244099,5395392.877705795,20.20884202056176,19.40411661187629,5019461.094983559,5315083.290446462,20.25544489559891,19.196648859710496
263,4752018.732846092,4861784.8524096,4.272427444062211,4.192007338656462,4976459.151733564,5513233.98785969,21.566174310670096,20.04628395188311,4976459.151733564,5513233.98785969,21.566174310670096,20.04628395188311
264,4154851.853599311,3949987.6317872205,5.687844677397187,5.816267953063803,4698969.315995995,4884269.578006623,21.892320803441905,21.620312509745073,4998250.437534463,5096360.41606604,22.695486704481887,22.35897334306652
265,4399567.694462619,4544118.355194023,6.088450538153502,6.487684622700476,4716690.500754008,5016820.732123862,17.352356844263852,16.90350863711552,5035019.293672799,5217310.823052072,17.9862172505752,17.38397105582955
266,4369670.379013803,4260874.794323596,8.894756370186888,8.65563199730839,4901883.31928896,5001213.272817265,19.74371732491258,19.175791428904144,5006580.725168278,5092981.006823442,19.96572036942783,19.688400732923082
267,4374119.409626962,4422201.00333821,10.376887800053758,9.77616240326086,4959484.837383971,4920692.2306600725,21.526611747875197,20.891894524519227,4959484.837383971,4920692.2306600725,21.526611747875197,20.891894524519227
268,4537643.676699145,5114754.482796726,6.0027317202207024,6.171375643440164,4887983.660027683,5176123.882476171,16.288925019307385,16.385104034781286,4980199.712300811,5210770.210970021,16.47707452776056,16.391014021536595
269,4376448.26292247,3907077.3123436845,3.410651764177203,3.2712738493249813,4730520.745154332,5156292.413153768,18.99247326191087,18.4242922410348,5006405.4051148,5427592.686981644,19.860199018743838,19.096270173974226
270,4953848.9942212645,5108726.111302778,8.506434087817862,8.669229212087078,4699303.79756649,5018503.235946726,19.706748575549334,19.659586063197228,4977431.530335568,5166072.486177594,20.444180389056676,20.69520546211418
271,4938226.515583461,4782866.29274725,6.577739928891472,6.305136628241333,4885852.251471858,5123972.369222286,16.7179988763785,16.347759209152716,5036593.597132783,5234563.931784503,16.941149441269896,16.484221282867576
272,4863371.754182732,4827162.022174007,9.521574180974113,9.265392933572238,4881663.904008123,5090950.503616238,19.35725912623602,19.073498506773753,4966676.40372376,5190042.27729112,19.48096805393109,18.93420904958152
273,4359941.421022983,4211260.6414826745,7.913501474267164,8.33201111845715,4750628.548176255,5134011.394334925,17.15193893477262,16.771665258140725,5017956.55237554,5332068.717603574,17.84953165056355,17.83577852618149
274,4428288.148320008,4380902.939448085,4.899276113395427,4.653021143752336,4662038.848097639,5021617.751729995,18.611276194791397,18.31477828583318,5028049.337152211,5311293.331127365,19.43598019406492,19.204367042690144
275,4559342.974850797,4507926.45270157,6.125705177907309,6.150567391154334,4889458.907717488,5056020.009279627,18.935448981897736,19.006122516724044,4999196.281172867,5131611.012804524,19.28160770371464,19.61305878630071
276,4864267.677056875,4892392.882529448,6.951121093426577,7.030167523050579,4683469.393808426,4826396.273173239,16.344048809890204,15.929360021671105,4965383.4965702295,5115066.621436974,17.170271238168873,16.73713616499644
277,4967778.961784862,5168895.585605257,8.218231718830038,7.585849690309654,4996676.015151499,5557913.80211347,18.178133180670635,16.462950486071655,4996676.015151499,5557913.80211347,18.178133180670635,16.462950486071655
278,4581214.486197431,4666220.36019864,4.446573988329435,4.300309460368123,4933976.203372846,5293118.042172954,18.485573756947346,18.32265096491552,5004465.538498107,5354749.436447604,18.59798873824267,18.729951322491488
279,4117429.208378716,3969765.101660019,5.017964718675035,5.132937756247432,4825738.774623075,5164428.872416519,19.00867342570004,18.353593102179836,4993035.21901257,5298289.239101961,19.509847408077263,18.4722469810003
280,4368337.16326617,4264933.910364814,5.182365757867947,4.996377300882826,4821223.311882084,5281890.297152948,20.444599901745804,19.56973475366658,5041540.560457318,5486477.568749146,21.043781925163984,20.077201220810032
281,4074699.4817518475,3939693.220372249,6.176456878839833,6.085984727233532,4987547.046757726,5262811.247307822,19.522097383727633,18.353369145253907,4987547.046757726,5262811.247307822,19.522097383727633,18.353369145253907
282,4680610.621285471,4696450.880928843,7.9390967106450905,8.017879343120608,4819703.585005654,4795994.4079800425,17.55296915772164,16.312345644834828,4928272.09834964,4914119.926211337,17.819992643853208,16.286843720128214
283,4446478.609643286,4693766.468256464,10.321496894954421,10.741006443367905,4811369.727467677,5028581.162823377,19.381623902344067,18.969907328663957,4949679.940334257,5091813.864466621,19.803354734545337,19.42720702118359
284,4063619.434950282,3901829.2289561843,5.466274059210728,5.545347089403797,4688155.207179419,4869686.387815291,20.126701608227073,19.456070140075695,4998675.675577464,5099211.731291436,20.924154134636332,20.62404535157664
285,4968197.874966861,4842202.803230818,9.850221521974142,9.346743694999866,4811397.482365042,4909386.556116456,22.016003810931355,20.905510639384975,4970738.770162562,5076141.834921947,22.384990493718803,21.45631091348709
286,4787712.310780501,4918963.928962367,6.9548760235655855,7.471236820742975,4861368.164122134,4980311.73928899,18.797247744133266,17.331688206488113,5013835.874885731,5299386.571458488,19.064776836631367,17.609448635522178
287,4859952.506348244,4645320.705378765,4.2832380129540475,4.097880780952934,4957294.486361262,5307273.356046979,21.866774842619964,22.261397072596463,5000039.295429654,5354151.048104141,21.942889220788963,22.079923073364036
288,4930435.404083887,4971455.224500102,4.666031263793544,4.712917502140078,4832087.121379027,4992807.528409547,17.10381378133147,16.679892543168478,5002903.608519431,5108155.088379507,17.315664575736985,16.92793210780794
289,4341229.8342117565,4232810.889939142,6.396322210590266,6.367170922254926,4950239.154532879,5347862.201359173,17.408579020329405,16.355045500121935,5004209.003742252,5340005.185262747,17.51257038240438,16.670711238556276
290,4880868.850225023,5039477.966040762,5.8216907083962885,6.110088422977657,4632397.2628868455,4897176.496334207,18.844141729927077,19.26959587172246,4977567.026184895,5256187.731868992,19.720195678676436,19.90079421093632
291,4548308.347192331,4297530.809080431,7.286919332649729,7.04034989690422,4952004.15623737,5211299.526443932,17.00237985810233,16.89382495994812,4952004.15623737,5211299.526443932,17.00237985810233,16.89382495994812
292,4844139.570803911,4768302.566118093,8.003408233634753,7.870592459912795,4987647.131280299,5284768.903741211,21.29731910315781,19.989263693153873,4987647.131280299,5284768.903741211,21.29731910315781,19.989263693153873
293,4688990.611096305,4665809.642239901,6.103907646039971,6.584925508082782,4955361.5810563825,5435252.198845795,19.71914344126079,19.32915120541585,4955361.5810563825,5435252.198845795,19.71914344126079,19.32915120541585
294,4241720.022417551,4308067.537635962,7.383103089977169,7.350133853492605,4604977.2684927955,4779413.839752633,20.610125521844772,20.715929954145352,5019586.1468273755,5092340.9840429025,21.327064055546956,21.687387543862055
295,4686906.730027272,4683941.026767289,8.006262948356888,7.7306960914359495,4962300.819566784,5306217.71999514,22.75553309177025,21.865219019338905,4962300.819566784,5306217.71999514,22.75553309177025,21.865219019338905
296,4612397.490170291,4820784.041542295,7.152284893250085,7.490509022757673,4969816.094334082,5163805.277606603,21.284782118865067,20.558519551622854,5014646.946152837,5164350.185237148,21.361145146229106,20.505102881040457
297,4951309.706681332,5314488.966811178,6.5084053877874375,6.541439090681718,4588035.3408164885,4823798.280453253,18.14138187338228,17.20098290963136,4936976.119114042,5189145.315279816,19.022652702318346,18.387797876631403
298,4693413.973959013,4619107.886646572,7.181494363004961,7.084885658217157,4598359.881455843,4912645.622199301,19.379735838549145,18.56324824740767,4940526.607545816,5332958.645563673,20.10802694174681,19.364501035317915
299,4946531.763591627,5252401.126301855,9.532236837152707,8.960195184438849,4861053.362093157,4845811.842555049,20.068445389346735,19.405916685300923,4945497.282908407,4855890.025729528,20.13797574392617,19.54688518355014
300,4657232.382088386,4649661.714017322,7.469905576188456,7.441763564975181,4649758.7115115225,4865499.598731035,19.419586679477977,19.545722448104677,4908355.3415476475,5024900.635249613,20.077833930625197,20.175262457085807
301,4548022.4828299945,4577543.267537918,7.997961085982119,7.445468161541566,4675811.000629231,4774915.965532693,19.47070799350822,18.95645074473541,4960001.643113688,5204667.71255479,20.349134216572697,19.968122639558402
302,4631167.5145817185,4431799.405866355,4.4519901681767236,4.478440293186062,4912391.951427927,5299425.951281129,19.578727223656422,19.3788654830388,5038897.037113225,5337335.143192595,19.816094165598138,19.626213287197395
303,4824622.399806045,4985268.460324155,8.255793664917924,8.126087145153745,4603875.002115567,4412090.08992874,17.412954661157457,17.00698646981966,5006760.730916304,4935077.599815751,18.474446654954328,17.811041806518542
304,4800315.794715358,4861317.525467787,6.199833405692529,5.925891955756406,4952329.88554515,5375111.730123726,18.479463504644322,18.529915248797188,4952329.88554515,5375111.730123726,18.479463504644322,18.529915248797188
305,4841931.704072938,5060293.468768794,5.350343398823877,5.766411517910735,4569169.802937731,4934202.067903346,20.397129309080984,20.19013001489953,5025767.348330523,5416856.087777132,21.995150739707103,22.05251208303536
306,4152924.444951434,4435875.185467216,7.859607814186635,8.036836700227546,4847979.090899667,5283697.222807655,17.178410502293644,16.808757089754103,4979972.2974864,5414476.461743655,17.509941247878878,17.163687512568394
307,4837099.192785474,5131084.83207855,9.035676683986534,8.895628382644844,4961925.675586926,5322175.77280061,22.049778981006536,21.329924437738413,4986745.72979981,5346224.8311038315,22.093078225290547,21.47781809953238
308,4581163.095163592,4289853.948617875,6.19894369619787,6.225165592443621,4991272.840845584,5153928.495163726,19.7495117461138,18.328612990063448,4991272.840845584,5153928.495163726,19.7495117461138,18.328612990063448
309,4647850.51330871,4947764.86224043,7.646680518916616,8.186497084184287,4781697.139627485,5009286.036869756,19.670140823716167,18.105498111898903,4964314.104564411,5233899.542891518,20.14582888048308,18.808790036180156
310,4037991.141454925,4362855.064259233,6.668313260952717,6.442966864849465,4819665.937630308,5465204.710345343,22.472253666637013,21.082890417984036,4986472.804590249,5637589.828887414,22.885870445964976,21.71437856087801
311,4472279.673018588,4296166.064341657,5.382525545443296,4.964818997996634,4722187.7167987265,4906071.797695838,20.51922401430724,19.71980035788497,4959164.288212511,5089448.192797368,21.100651875186465,20.213977222169472
312,3765445.1757523795,3928516.85868973,3.9010784802317833,3.8780457654498792,4668305.192511257,5018900.635728989,18.379552702936827,18.580748663964947,4895079.366024313,5349857.378600517,18.94835565219902,18.834061025737753
313,4813640.912682025,4668560.657208381,7.66940538318342,7.777278858530967,4979570.211822903,5301438.993462566,21.937898211726868,21.33061648524904,4979570.211822903,5301438.993462566,21.937898211726868,21.33061648524904
314,2973379.8825112237,2845904.5496657672,3.1724016846456533,2.975795650998883,4859095.575155129,5036228.454616659,16.39427877428517,16.06022766580203,4981564.490958577,5208681.047457187,16.688156086351764,16.156208731533056
315,4215732.410426611,4112910.7220672,8.056814875281455,7.91318496185355,4867431.857047073,5126313.956191891,19.2610409822498,18.160792407986442,4914406.632140907,5231059.69293691,19.305397660413952,18.315466692866806
316,4887397.825533881,5271170.367932294,7.960892282806527,7.836079666137411,4911518.533322579,5259729.612004318,18.66492415726028,18.075470410664096,4984150.532395642,5290456.265672631,18.72482354080902,17.982746084200645
317,4859244.129787725,4936397.040861984,8.667265366561033,8.539005733469427,4803010.486702284,5143694.891332132,19.480803794103327,18.387540163231513,5024668.721957596,5402482.589611116,19.91077708976366,18.84321803309598
318,4775811.717450316,4930062.731717102,6.919816799454316,6.531458156258956,4901307.515026579,5378581.97530982,20.793347113754116,20.354493073022816,4901307.515026579,5378581.97530982,20.793347113754116,20.354493073022816
319,4125292.3920331663,4094773.369498148,4.5917168101850585,4.62140026815856,4869548.309570955,4927396.83382488,18.071202380453947,16.965667277154814,4953228.473054317,4949919.409376642,18.128161561679995,17.01455105604342
320,4881592.34001252,4961955.96540124,4.940204178302447,4.591707159425933,4769559.201347522,5148400.223391265,20.77297777645095,20.99168864408474,4993503.062738093,5377933.550163831,21.465100371234705,21.532411625786292
321,4975828.72055564,4968457.941339787,4.199964286176036,4.18288960868876,4726037.865096616,5058416.067667469,16.84902297239851,16.8698246378885,5027559.840329169,5256595.118213412,17.757178612550906,17.783668926735402
322,4966931.202700689,4830238.407974904,10.250662329459082,10.03759977423254,4695231.1758381985,5183547.35989764,19.04065728072779,18.826633923349288,4907618.016724825,5423943.147420595,19.57052594607115,19.247860153052006
323,4637916.593598911,4397140.457349597,6.8472446259566775,6.626613724098165,4985797.699426651,5435221.277413038,20.154857888290685,18.837060359198425,5018505.41634884,5333921.939202814,20.24525605129243,18.68164276622726
324,4799548.58083398,4715615.219881442,8.715821986045304,8.752923358147697,4673714.72549175,4920494.761359069,18.76696948925373,17.595074731733373,4995611.272052486,5282271.236042588,19.565672421827518,18.730236424297683
325,4337709.180432323,4561270.128431853,7.781111059126378,7.426296328861588,4786837.379991129,4891234.1338875955,20.931357024101185,19.47502765583642,4938767.799423543,5083539.231178956,21.297264897940934,19.72647996169146
326,4944372.837772774,5190037.908476882,8.845438790185487,8.6202954077669,4730929.239664343,4582883.938826841,18.10644506067271,18.71905098515835,4990934.01480053,4857487.75626625,18.83697480594776,19.457876893419126
327,4329921.716513548,3974952.5615825164,8.742895204325043,8.8257366238593,4931522.698563217,5172770.413362174,17.384812261253234,16.925966034139183,4931522.698563217,5172770.413362174,17.384812261253234,16.925966034139183
328,4737017.627666833,4823664.565327589,7.205606452947365,7.108258007766372,4807791.612512748,4857396.264120469,17.10249775357759,17.07065172898955,5025110.644249436,5029732.354697232,17.507329014877495,17.242200333907213
329,4862918.615423342,4903078.459892418,7.735326997277941,8.376589213434602,4756849.335202631,4840572.942767393,19.109639446629913,18.258556857179123,5062693.939187859,5090532.809295031,19.873937195587544,19.21151639054933
330,4342849.448155457,4458007.01043011,7.279220422214411,6.989514184636882,4838607.302657936,4779787.932646467,19.28069451500596,19.54310836541746,4983396.154208495,4976478.334083139,19.5236643535993,19.909916766583194
331,4992570.78483672,4485467.518884247,6.1685191087257145,6.170919757654864,4673720.532209693,5007151.591543196,16.776911543717475,16.561344025408893,5048192.105037755,5281837.679862911,17.86316270256654,17.439786769833137
332,4153458.1403342322,4187700.361300229,5.738606239027897,6.206055916351289,4713420.37964887,4903958.254688752,19.62126385358624,19.810249242375633,4954907.34711625,5124648.471304603,20.259726646829172,20.92867529794215
333,4672478.931045036,4202528.737349989,9.09205285371014,8.733806686002328,4836193.446468015,5396227.520758584,23.472239231322927,21.198999883959672,5124385.713969668,5527166.87793327,24.45746086054231,21.60237844437458
334,4382665.935958593,4312740.035953252,5.1694882985048505,5.1053533083222264,4866391.073139879,5167660.914307772,16.561864078160706,15.845449220167596,4951248.98247739,5230266.893414566,16.768672304759423,15.974892195583035
335,4322055.5960585885,4593300.379752262,6.921899855403587,7.393251889738725,4414526.345573631,4535157.7688305825,16.327425190187718,16.544596627103445,5003009.352960271,5099865.579137092,17.80949712726162,17.93216950095098
336,4633420.332347018,4563126.189255408,7.136929479586994,7.455158750794098,4870212.7015329115,4906442.270493288,19.253575174900575,18.42049772270996,4980832.632146606,5003883.68212035,19.553427714806205,18.6188594507893
337,4758431.568959877,4895391.178654583,8.5950936012338,7.9907491596566596,4440842.4187632175,4669776.919295428,18.30433831425535,17.505515082501955,4983771.367616971,5234750.478292307,19.68193902521584,19.02162509736631
338,4557201.710931396,4723772.882596926,5.51795877509627,5.636831845527038,4839724.406032959,4939296.627802037,18.37316156206295,17.298129931038375,4972955.096382354,5056609.60431097,18.705461491989098,17.66176716383287
339,4591910.613441134,4283733.83879471,6.973602499473963,6.9607572584833,4926766.339556445,5286033.423394619,17.95353694243201,17.597837522361374,4926766.339556445,5286033.423394619,17.95353694243201,17.597837522361374
340,4758546.175351215,4634595.843351551,8.807676921776684,8.322523861846799,4836634.806419921,4885718.726518597,18.711783076751058,17.702518347954744,4980017.679919774,5027286.832953417,19.0394443960574,17.997249767025284
341,4503095.972981155,4280412.605065349,5.92320242983173,6.364830309745094,4709756.892583816,4993991.833776142,20.844862631796527,20.56288906206151,4919237.496860279,5214744.2056006,21.558864953834767,21.039330720454718
342,4563684.429255709,4372560.800593792,7.440682445943119,6.801496719360972,4934543.058517701,5014065.962326314,20.025659562421353,19.550376872231578,4975660.68728215,5034696.760390262,20.071106899032042,19.436549014302912
343,4330698.34008139,4261969.404866861,5.397876682375939,6.030947133909971,4996540.558260449,5123554.159736181,18.364998510090523,17.870045203404946,4996540.558260449,5123554.159736181,18.364998510090523,17.870045203404946
344,4946211.3610989,4881089.293725788,7.055953350777296,7.200836802018793,4992809.187421049,5150832.99655514,21.663174525779155,20.17015686323012,4992809.187421049,5150832.99655514,21.663174525779155,20.17015686323012
345,4812713.8354879,4824710.798896263,11.19053374255474,11.17844758828153,4694028.933042199,4655178.786401982,18.28279902194202,17.78979862994675,4886387.608052214,4944386.481156444,18.922105032755464,18.286758278351666
346,4969041.951649648,5306836.941239765,6.552719245487317,6.736492611606581,4602635.878688467,4844117.212427614,19.703728664515147,18.297015650310367,5031159.114289915,5078488.024605354,20.886879726724544,19.00362136432318
347,4857807.663415337,4678892.413856641,7.666876427958521,7.073455476740845,4566104.330524999,4617992.785473281,18.429707968756503,18.02108982203374,5004946.195053627,5109676.553565162,19.650153109234832,18.845257717886955
348,4236615.339688388,4299524.109335925,5.9384501272863295,5.449811748418229,4710023.968851347,4916631.358571731,18.71188363245727,17.958806453879603,5023238.559687496,5203057.249498885,19.515958579510084,18.74595496198635
349,4973850.055226938,4892700.118744196,8.113810245473275,7.871627684409105,4967830.756051777,5643397.691418041,16.318158456909824,15.78560259014591,4967830.756051777,5643397.691418041,16.318158456909824,15.78560259014591
350,4388530.047775593,4647308.401887325,5.863884530282277,6.317084517437822,4731767.832186927,5048219.608566128,18.973400473003927,18.331983575024097,4990874.337884407,5436004.50072342,19.46222137066086,18.734470343821318
351,4698126.102465723,4953650.2317436915,8.133051877541202,8.41556548439986,4662783.099117148,4974155.20088542,20.238957007341003,19.740010649015513,4954299.267380695,5281519.460214427,20.794678652191,20.35980456569755
352,4432188.557637615,4607681.172994842,5.282115988917699,5.173734858628914,4741939.413394948,4774070.040041386,20.33612970267576,18.770836407874796,4969237.616717556,5043852.678812801,20.92363390346851,19.32542574274065
353,4970527.907885509,4845505.589412796,8.123265855274832,8.140838374085916,4757737.77392975,5020645.58692684,18.163423505640235,17.825222160866687,4992793.96957683,5253604.571904637,18.554988415432966,18.228048392172973
354,4580757.528479287,4807636.742344162,8.320154663391872,8.405640361471992,4838541.019448573,4913630.523656686,19.29465651703125,18.248663566994313,4955652.602045486,4998522.357834352,19.6377345746462,18.72902829650349
355,4617583.379278587,4125084.1795489425,4.491427748098834,4.622983794391205,4829078.003503553,4942121.69136114,19.327816030901314,19.03721821926524,4983419.841653741,5097548.786178051,19.782426219071635,19.387765195124764
356,4726569.820711429,4786329.833975177,4.039309535967683,4.051220545602073,4847011.468861809,5013698.358128176,16.39878567773906,15.508278564989286,4962784.536415423,5073478.810107741,16.691201152713266,15.775892127090069
357,4125023.991635271,3918062.586235017,5.910875195604471,5.453342661832706,4879758.242540675,5325812.504689388,20.33675102865249,19.36429889619297,4952127.020621174,5352344.703930262,20.447084530572354,19.43815786944509
358,4673206.621338684,4773591.751894654,5.7806218665046245,6.040363160712978,4757161.681741217,5094833.68955528,18.347666560459817,18.45124573519557,4975862.17852105,5356199.930820325,18.722678483370416,18.451538085540665
359,4900013.14082097,4633959.378929381,7.9263026568551025,8.08395957502179,4927514.9563042,5102810.953306691,23.366245449511375,22.34749564233513,5013548.041690841,5016424.207002171,23.539965106819224,22.777608042190373
360,4282914.525952903,3863161.0482968027,5.637913751944372,5.5398803887033745,4983776.602143711,5087599.92153266,20.99291662175777,19.709359725487417,4983776.602143711,5087599.92153266,20.99291662175777,19.709359725487417
361,4793928.736858211,4796766.264175375,5.176745569640467,5.237833064307632,4922471.49162681,5167092.018361507,22.12936323845474,21.342233536135826,4922471.49162681,5167092.018361507,22.12936323845474,21.342233536135826
362,4763811.393226874,4879271.77986965,10.009349310421305,9.320075486407454,4891874.132794413,5297215.276545875,21.98611957492254,21.04945694100036,4957414.154913065,5303457.933211526,22.14436070778547,21.421952436377545
363,4355952.98763406,4401334.885662736,4.99019918094303,5.491032875319369,4680905.451283526,5077046.610456276,21.561882789329367,21.242376302615146,4993718.560872177,5421742.427316744,22.47664010292762,22.165932123177747
