,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
889,4646786.884619706,4609639.49681131,8.81527694040607,7.044518600922941,4699652.847858763,11792780.801632632,33.753224343213915,24.82528973715102,5061810.164872025,10332326.167499289,34.84705847383058,25.386153762750535
890,4548169.03084455,5419440.2408662075,6.8890823857294405,7.3445581134255065,4649719.215929644,12521988.199104093,33.22119312291498,26.0533871370127,5006056.456501376,11268126.926612504,34.34462064758597,26.90659735148323
891,4795179.96772402,5561726.77655371,7.887865414094453,8.463794725982412,4801902.4889058,12878621.982979529,32.36838241878107,26.798715300539296,5056428.441897057,12728631.555415122,33.23260112347764,27.46493583087874
892,4573512.452662735,4798384.620561868,6.861447175615203,7.175999587333222,4991097.498606196,13883527.854942761,30.946375756060746,24.60607242590595,5065974.430045887,13080846.909351727,30.997755581987622,24.460076593052815
893,4161907.8243903,3405377.1299226247,4.403250459903626,4.056701299552438,4857861.420581331,8415381.526495097,29.16218875179007,22.085633467730887,5164797.397510152,8441963.046071777,30.10019120324066,23.541948769691388
894,4187711.8779266076,4261206.2591984775,6.143872710127442,6.798888546986509,4743782.130478468,11542627.788445473,31.032533133933754,25.55183171108168,4940023.153848192,11563579.98157708,31.698124929178878,26.332868689559312
895,4361876.3854908515,6379638.5675696805,10.60784735047464,9.61166049742791,4749308.43312961,12048800.019897683,33.69386334498494,24.764035137179974,5096591.84182508,12164385.839271907,34.88754844784927,25.344931413669272
896,4906903.996724024,4782237.3712046165,8.912067466043338,7.101954181096661,4620134.447639015,10626016.592292193,31.851542976563163,26.506419224430346,4907830.082796741,10684687.90753106,32.83084707039323,27.081061962035875
897,4438382.949313147,5567831.7579456195,8.544995064560542,9.093911186640952,4507761.8804956805,8961217.325776648,29.143613112678477,23.41292867404647,4954376.006977055,9056491.83087177,30.535261137739013,24.87393747800924
898,4088985.778034069,3200174.15380723,5.975562159812042,4.723055301991571,4925482.62539661,10152264.892331585,34.06329792764871,24.714392360177733,5030044.683284961,10075098.740312278,34.343684724394116,24.78105266485469
899,4399497.469463926,3401831.75137337,6.880348042979586,6.418372462426551,4870097.73199045,10983319.737088602,33.42604812904675,22.23788353924623,5147063.611763615,10948999.183076743,34.350140628331616,22.663015218053445
900,4800553.923595828,3662699.9135125605,4.9800791375638855,6.408041912452319,4966552.426958921,8324987.766396463,32.50432825228093,23.101038613482725,4966552.426958921,8324987.766396463,32.50432825228093,23.101038613482725
901,4961256.499714536,4768073.488233428,10.987547492773256,9.651404188674032,4982074.077368629,11727904.93805631,28.3491992322954,25.39241645213936,5100788.174872765,11507759.422132106,28.445455391535024,24.984682321995116
902,4871085.70548373,5882410.974246262,10.850080331385328,9.194956872248135,4937159.41674504,12627660.878520474,37.68394190395074,28.636268726551307,5030467.726598633,12633845.880675692,37.910912532638086,28.418722265924227
903,4779811.119481681,4125054.7087721135,8.283030999020767,7.019816351204857,4720151.241043894,11263994.241510656,30.192722469182655,22.78299332409174,5031348.263849207,11478136.03286677,31.389791429558926,23.72116666437782
904,4865927.485973497,4018143.160212063,5.863082039420831,5.815532434976495,4950010.133380952,11298206.409012754,27.50260773360677,22.330203603481436,5111259.02119283,11070394.165257873,27.80079034007245,22.119022823906583
905,4646500.891242607,5006715.552947433,6.766586371964379,4.887919129102219,4719716.044947192,10575281.915534595,27.975108485269146,22.980051777835644,4989260.667244861,10444657.267737132,28.58234673972423,23.117918274505584
906,4602816.360634195,4392991.987026558,6.459480364161966,5.439833129197881,4882209.936441425,11223311.776919406,33.04636632348822,27.271653800305454,4882209.936441425,11223311.776919406,33.04636632348822,27.271653800305454
907,4530752.283824421,3855942.500968148,5.444964314653756,4.775959906395368,4995921.679831658,14494132.137723627,34.519217427761404,28.95419223257983,5170864.489295021,13637406.225555077,34.76878766531833,28.926570246727383
908,4245910.185334917,3889588.50926282,7.4501964533749145,5.738727064748986,4905078.335806295,11790242.207520222,31.554991816735047,21.81591040403292,5034367.259652286,10426376.66433175,31.90965773748909,21.422462563772985
909,4626660.363227236,5044250.777978401,8.175539663752103,8.114522131695004,4934306.730148262,9934170.310126973,32.074788524653236,24.74590896469012,5158673.718023245,9553394.890442153,32.60850079648182,24.409174631487073
910,4640039.446223072,4966510.924497707,6.472204522718503,8.131672900883336,4986508.849691307,11707060.33019876,38.12364117987035,29.95888035531304,5140733.900482209,11294530.331669915,38.37440136905394,29.526503295531796
911,4845107.448349171,4384554.6689138785,8.950241139963586,7.966174500190991,4872336.354011795,11101282.131313724,30.815394625486046,24.095583940811206,4959378.904513719,10988256.791519068,31.145148481054665,24.095540320135562
912,4949481.72987086,5720218.903378704,8.941325755791405,10.944262873152319,4669435.325890511,11170698.74268284,27.869121567198945,23.75224989464047,5001505.668662015,11068640.398197738,28.93363783613245,24.682126950620397
913,4793571.740427439,6761365.808058628,10.171294809832794,12.097260533123107,4972794.088524828,8842123.420249702,27.570932091901078,21.762320011439748,4972794.088524828,8842123.420249702,27.570932091901078,21.762320011439748
914,4806379.998484455,5388841.552567635,7.0803119538010835,7.159757446864178,4955789.63918944,12557371.761683315,28.743347211989065,22.495778054057634,5093773.7414345825,10805695.234848479,28.959460881823404,22.046701970484957
915,4605988.335623105,5425725.539026313,7.440950140481066,8.043160146859822,4817734.526680714,9231646.886335436,28.991121637770707,20.528234376745953,4910823.752515756,9085627.754359253,29.265926923538178,20.575746388679438
916,3411660.4082945613,3688644.1711360444,3.3687710206458394,4.128609472127035,4738482.484514869,11010543.103604484,29.222380872309255,21.556072323832794,5118884.415679307,11583949.369667338,29.839937987832787,23.966482319397425
917,4197253.60390676,5205547.102589203,8.581338624954608,8.600491197726917,4992385.658638613,13101294.46306047,36.984123416901305,29.07818584768038,5056411.8518111985,12579951.16373159,37.22364736092295,29.53100194543175
918,4782035.275344825,5684241.748710031,11.204704056182145,7.893278849328276,4681785.593112217,13975432.221772512,36.07973971237749,26.19653527427218,5108544.423886316,13244409.225323692,37.08321750064054,26.36384536913631
919,4864675.719510745,5580567.072926055,8.533386927103624,11.22143591610396,4995154.299418902,9671387.91475665,29.196831716005306,24.822303981796885,5161604.894293288,9421356.967598056,29.302630694638616,23.848339066863133
920,4007755.3323075823,3539360.160118847,6.8164569500108465,6.265472431239596,4519157.166212773,9753320.189346474,33.22144938946612,24.94743676642792,4978271.139374021,9122988.239700068,35.04740101220292,25.71579428019955
921,4084881.942151667,4078503.2983904216,7.606670327631028,6.131597509290994,4733288.021916695,10036039.902550664,29.96731934103591,23.770527660225813,5019967.381600119,10058168.253154937,30.880706586985955,24.126571875987043
922,4457384.161423081,6777693.961457512,8.544954599528248,9.679811926190059,4795952.119023471,10417486.710768202,33.48225992851093,25.81750425291621,5128220.926049886,10140983.988569474,34.0939392256068,25.62069136108921
923,4917989.28067781,5345984.757235935,7.582221859208399,8.232258279891902,4941643.602116111,10712828.434772812,30.604313101691716,23.463754798403556,5142627.168370446,10824044.757088898,31.17889694653489,24.116851880737553
924,4922434.894766347,5331988.824610867,9.478784140414332,10.78876321423752,4974739.237197254,13097181.523708282,33.500678352192324,25.735423713779838,4974739.237197254,13097181.523708282,33.500678352192324,25.735423713779838
925,4705592.728655169,4887562.166518253,5.049924839229072,4.617312520347733,4953082.179811938,11265048.871108351,28.004831290531378,21.672657906905076,4953082.179811938,11265048.871108351,28.004831290531378,21.672657906905076
926,4950975.474426674,6194748.987376013,8.73146031030463,8.390090179660048,4865586.871768094,9516196.772726279,28.24521621880283,22.50314375972807,5144441.50034512,8859499.227543144,28.77102285108984,21.275171361345574
927,4955419.133860972,3926117.824019785,3.0021452000739286,4.147983368897811,4754875.904460032,13457120.610259606,34.615375803659866,28.300472591122737,5072406.028532498,13615499.075645689,35.52327240265683,28.88805948127683
928,4144272.027907308,4945405.673063497,6.902141638465034,7.681193504816839,4888061.25432919,12332189.715111058,31.099129123978006,22.694596924472535,5061722.256318679,11810870.811151015,31.516122212180274,22.410673172966593
929,4689453.7938070875,5272900.414257788,6.651547438464197,6.249947042198404,4938742.618624124,11877381.796326535,35.24576112323849,29.4814863490677,5136890.309982617,10865913.009189226,35.70966837979787,30.208911186635106
930,4440764.788942562,4596676.851009735,6.449689935636808,6.740506736453843,4866270.745508717,9799236.170814022,34.71472981000199,24.352762176344516,5187493.95887227,9179328.773950448,35.31595962990992,24.762565536565702
931,4682414.784669821,4241775.9105433095,3.6061751134594724,4.968874916074362,4615036.493459099,10905913.191825539,27.588020392088673,22.346232037122746,5101733.7214476215,10786514.239289623,29.011320679956075,23.30522286546105
932,2818282.016186149,2218339.7965168674,2.1916552356892014,3.2843744380219073,4963369.459514772,11788418.238397613,28.482578428912014,28.320116445900037,4963369.459514772,11788418.238397613,28.482578428912014,28.320116445900037
933,4517904.375986247,4656104.710329624,5.378183439624256,5.3457915054003715,4985701.672333963,11396837.771536095,33.49378435872805,24.93178949574525,4985701.672333963,11396837.771536095,33.49378435872805,24.93178949574525
934,4512935.86192004,4390464.916603281,6.583584191099912,5.794133836334541,4999557.408654052,10567851.618528612,32.71344105792881,24.749748289517626,4999557.408654052,10567851.618528612,32.71344105792881,24.749748289517626
935,4895548.099459909,4024438.53217758,8.528961643772796,6.864244933958522,4863774.390829256,10201692.371784577,38.68212445858975,30.53059040095454,5065973.285474185,10051282.169598201,38.900750558803836,30.37700271911673
936,4709146.282467079,4516128.208230334,6.429511771041751,7.447197121756421,4948970.06845254,13835427.868038006,30.793623108265678,26.752186129229564,5216023.215306275,12482808.691623596,31.302344728942654,26.26232086842493
937,4521378.100141303,4865513.278232409,5.633682741637282,7.954775702808956,4990869.878586357,10093323.945628142,31.06024695539618,24.96271516703157,4990869.878586357,10093323.945628142,31.06024695539618,24.96271516703157
938,4854420.656174216,5188280.5917134965,5.432750599388269,8.207566094582543,4920733.473676908,10602762.93224184,31.29732198468265,24.22018148281867,4920733.473676908,10602762.93224184,31.29732198468265,24.22018148281867
939,4932494.905851387,4374715.753169291,5.885387165710001,5.567758827801292,4905976.979648434,10764982.741342993,32.6905311049472,25.65495768090703,5062814.037092747,9830832.707654206,32.932249645344825,24.759016429761893
940,4857591.366793878,4416771.917566931,4.865975700233107,4.368676703617373,4928648.333205808,8908279.424832014,30.552426060163818,22.168535619594397,5244891.5099340435,9094808.821426341,31.236217232118815,23.72870436035599
941,4777523.492257319,4968916.119028304,9.043688620915647,8.97938987428186,4883760.270527958,10498384.916858181,30.30734864538262,25.534848551580044,5062044.964049191,10500628.958980817,30.82289692747523,25.519595556065
942,4645548.32302895,4811133.565152833,10.437851299503201,10.404415811546887,4750150.845226977,10687627.062841251,32.51144069766683,23.45436233366606,4999533.513618571,10740079.551448021,33.44727910680408,23.490221638698
943,4148608.089294786,4330764.762935167,5.482964789435618,8.129850297003614,4858796.043672364,12364398.146904811,34.1751788504735,26.902406230923713,4988906.504872121,12256699.58087439,34.31811343233463,27.87479702769633
944,4644640.161474726,5984813.312666097,6.906601835775765,6.311261466681246,4607507.321860232,8928329.077469245,31.384754091562957,22.858993199613803,5045287.697165732,8649105.516476342,32.578512370096874,23.220624932630976
945,4609031.931607772,4075981.8342499556,6.368978326526525,5.5838360581325555,4587248.221301715,13865415.746081006,34.86423180378777,30.52935934215977,4909852.581933958,14638619.74361816,35.95529833678275,30.60516653494908
946,4906694.618016508,4013730.1484477837,8.891036262515346,7.117560278545706,4845151.230103895,9283266.875070525,28.95127168377681,20.322945376318536,5046383.367569165,9480795.390575744,29.645176040990638,20.79179176796467
947,4687647.647474215,3810373.2095403387,5.74694109198411,5.221974333709898,4704962.626129982,9498078.149701694,30.18364596865853,21.489009302106485,5011837.827443731,9593584.197462805,31.255939293775015,22.317445559444025
948,4424461.236563722,4901963.11969732,7.552919524109228,7.6428768001742515,4765958.487402727,9639769.83109072,35.40593663029808,25.43685362233863,5078391.744873038,9666087.37866315,36.58530197924567,25.382768475634023
949,4917402.777094191,5793939.33340477,6.357931326091051,7.3935894941876406,4945694.8183346195,10181832.933526408,35.639469742871334,28.10296322173485,4945694.8183346195,10181832.933526408,35.639469742871334,28.10296322173485
950,4902828.961431493,6297046.065013524,6.915518488249415,10.348331691971744,4968367.491708836,10379341.886668492,28.23215560949298,22.420090117670654,4968367.491708836,10379341.886668492,28.23215560949298,22.420090117670654
951,4864304.6941172145,4474951.807217009,6.320343396852604,6.846684560885963,4849149.213660751,12978519.661276117,34.44129733806005,25.16924201061498,4949073.668549888,12695750.162214037,34.83834099482688,25.21138143825925
952,4990211.781421084,4477070.441616189,4.392930264888515,6.804291653329587,4676636.364657321,10307516.257155856,27.955599358655547,22.56066387523124,5036812.209490913,10933372.355032142,28.724624091590464,23.012145833593127
953,4793458.879331993,4497756.829172851,6.3724590340795935,5.711611655359066,4758947.728642628,11341813.289031655,28.527954578114723,24.081931341407703,5094250.079705095,11347598.885825548,29.7971127441763,24.429098048745555
954,4755748.179680099,6317348.247744255,9.306053054561165,8.447098745956664,4729234.74958669,13211891.81231483,31.325548881527673,24.90456056300077,5231597.989818033,13207928.226133112,33.10179968082262,25.610574334816434
955,4545750.6404401325,6095373.587714596,8.223888356565714,7.898436895666548,4615222.733908503,10209759.280803682,26.855480567955837,23.317959835301025,4946303.009868899,10156199.2772892,28.093591108124897,23.44216223893507
956,4998598.151531711,5900308.881443903,8.074880033583044,6.682766793965531,4955376.108260094,10995760.742826723,36.793631426916846,26.33606948422426,4991780.090281112,10581614.944285398,36.79531751935911,26.91380206148846
957,4845360.972419628,5389941.68775739,8.275881924815979,7.453471521389107,4874477.326391978,10496607.550139673,34.87782034931812,26.09701552496226,4969441.653084487,10499813.193618532,35.115880966674915,26.439828011157186
958,4968494.074861312,5949922.39082606,8.10944229999755,10.251506535739962,4793610.770125353,8993393.90537084,28.838349480175722,22.86451363274604,4992834.136354401,9285546.593112139,29.269080116149787,23.916360215483113
959,4913445.362147212,5117010.434588663,5.8481867074767555,5.952077723704183,4824469.329823904,12137911.543380864,34.8951750811366,28.92283487672868,4984894.039952898,12043115.930143792,35.35630801542566,28.5310717318887
960,4264777.774268779,5370217.921801667,13.85187284768052,11.085090925811961,4737708.282073948,8269245.103823712,25.497969645201945,19.51549775341116,4991245.2867730055,8297240.946975416,26.526953042764767,19.870411645343374
961,4791310.473406671,5183082.527099155,8.871836405063735,8.617860562429868,4522088.836300539,14477361.82506639,33.1807407194018,27.806441808516485,5028923.045684235,14607196.208887849,34.97160386030963,28.755359095211578
962,4856479.6132429335,4634464.717645499,6.3478096478978046,7.443216681455053,4865133.944138827,10797403.609511483,38.16886906997644,28.974497161533066,5125312.818044257,10616907.135163331,38.77318046532231,29.30345285639114
963,4850382.887343137,4472054.414182659,7.558220001162175,6.626871765188774,4717275.99459065,11061123.325462708,31.6560063799353,24.970677705252445,4998392.9153852,11313289.774359966,32.40211696018014,25.860523736247586
964,4178431.3599379268,3205348.2368303803,3.902801378780171,3.989512556370512,4945270.584720185,12621885.433756033,39.062017499874344,28.90592485982154,5105434.463042797,12356031.457985526,39.429441267234154,28.6083315116463
965,4341985.424237138,4980664.161571996,10.390701887712805,8.046110480740124,4953544.608537636,12850365.320576541,39.541824481286966,30.01564534044154,5120336.188694242,12855702.393114068,39.72629326187805,30.500021275262572
966,4228816.276676083,3233257.257733946,4.047489171525747,5.06523310135811,4679467.589206194,12328950.639070345,32.186046073320334,27.61238635711632,5165207.859024219,12357768.175163114,33.17114642359489,28.396501962430833
967,4879673.723250836,4777631.828216051,4.960184546841081,7.449065038948884,4694009.608562645,10841353.406691654,30.593823162005876,24.814716402874673,5045867.02569573,11088497.423957352,31.672759668513518,26.820412087936447
968,4352064.61637605,4933858.238597175,7.7047776127283765,6.342351639009527,4906996.416799956,16370238.332395542,36.793917525240026,28.31439894799135,5079019.920156464,16419270.023072137,37.47755906562637,28.779214546743436
969,4965390.490919936,5293222.367087719,7.0011742596145625,6.861299707148622,4790167.1729433015,11486352.334428634,34.12948247257836,25.816722330731565,5050299.797335137,11214508.822840584,35.13790734957633,26.162138786708258
970,3809493.04738215,4305711.317505617,5.812272581633088,7.1638162970469,4943198.5612722505,11014051.362397712,40.43856699429463,29.11509846477277,4994232.300805901,10486984.89418647,40.45663857446829,28.875760290298228
971,4447994.171788277,4746909.693051895,7.831465169435628,7.137021717759785,4774816.282444493,11303515.897179345,34.59140071012546,25.722137513152564,5122244.583864003,11154533.334829656,35.71812766882966,26.22124739381335
972,4452704.293812333,4771784.453661684,5.6956429213002515,7.916994561650265,4689131.973882083,13189256.116235433,36.6816379685949,30.26479123223747,4991784.992239534,13204652.119208414,37.815991423347974,31.336213448620903
973,3341252.093140273,3852271.3531915527,5.356629975816983,4.843625193061214,4929373.277699653,12009029.060986368,36.1714651555131,31.037146257284505,5014600.769364299,11557463.539431747,36.23977470053291,30.7618130096725
974,4695786.792080336,4377844.265833095,8.809662923675095,6.511292211269162,4867844.302885872,8600563.92532255,26.23171344523398,20.591330543707436,5047401.19761079,8482325.403286753,26.806955379676157,20.931620240898887
975,3533669.3822701173,3625001.23426673,4.892609334469341,4.689750285043276,4810352.905726041,9365742.03908054,31.83633420512636,21.87186913282943,5057917.976307653,8477190.662674524,32.5205760346351,21.95846725903911
976,4246713.6693592705,3722243.3743461384,5.202705621258212,6.491382920005621,4951516.3099706285,9953978.398859434,31.501011176000706,26.304639893750693,5028338.5296347765,8912770.37451264,31.51860718597316,25.734481269226855
977,4690114.28958403,5405463.715210782,7.358916334479193,7.003896717806709,4919385.993577147,12124332.527660301,30.729648769699303,22.989825020103684,4979048.616167817,11228801.572363874,30.84046954125508,23.78737741955227
978,4366286.396474016,4470719.521447602,5.294076752784979,6.313003243726816,4502814.527985547,10159599.468868647,29.920573182566127,26.236973992171464,5087462.6176730525,10827616.175451348,31.92920348817018,27.60970896526263
979,3842429.0875182413,2688040.8957943623,7.39895607375256,4.941162835858783,4690006.684109327,11387029.194133772,32.37865265961509,27.371929670920686,4978400.42223988,11347368.288919942,33.367352424126544,27.853015609340073
980,4491563.385541599,3598691.5096026575,4.790164096538952,4.157517544666626,4646182.824932396,9246819.551329006,29.255378152445353,21.447632202873606,5044174.473449975,8834323.589154808,30.34345663108461,22.071322914922522
981,4726754.238995444,5083333.750438033,5.459217699527325,7.120030651982292,4926305.66111681,12138398.3945668,29.059516637395514,23.930881716433987,5119924.060972084,11865074.719057446,29.24934349405066,23.639846534640782
982,4445186.894514639,3868112.935409772,7.071973964529098,5.514706107921039,4689400.505354098,9008031.586719953,27.464828201100282,21.87555191461604,5081841.6609387435,9390026.871651052,28.41680564041206,22.608340242597514
983,4592718.832208872,8021497.645048683,10.717269660041563,10.412010710993705,4681803.157530561,9538430.245981663,28.25194569872145,20.77318536783703,5168794.770539558,9602924.423972985,28.991352838618344,21.15517732591794
984,3964393.6165597728,3708578.147269858,4.9614119985904255,5.868602736355173,4688189.224097424,11970336.844059914,33.6441085484758,29.060538777548675,5082165.843664604,11923988.576998912,34.97368499287995,29.68962408400708
985,4636154.762431516,4870216.388465477,10.640629132655466,9.838764322965531,4579249.608212152,9177481.241150562,32.385772087800234,24.521185087098218,4983079.001505513,9098609.828411588,33.903955081721165,24.429786794661773
986,4672957.994950934,5131001.215204231,7.443176886588211,7.611355282275717,4918032.870853052,16190158.396755988,39.37332323868149,32.49512983304319,5136869.761923165,15760122.772933982,39.98923101900751,31.552833751681376
987,4995248.085954544,4714524.893014219,11.015793444054834,10.071372020036776,4989766.592039926,9184389.37690911,31.404837284790773,22.65666702991539,5112467.424759862,8450391.571998617,31.541976898168915,22.877824577017414
988,4718843.251755525,6765713.372117475,6.869155534438785,9.128873613081483,4511777.083806242,10435433.324843058,29.5564158784749,25.542878867018153,5074505.2486737855,10620142.621109791,31.48362783720737,27.362479155652007
989,4773153.511918771,5321047.470596382,7.551860270837519,7.863245145090505,4974791.220122394,11924825.931885015,32.263227776575114,26.999697510514316,4974791.220122394,11924825.931885015,32.263227776575114,26.999697510514316
990,4604082.968419069,5274288.559796965,9.430032121049958,7.883475587733253,4833088.644299817,9547691.589481933,35.05181232870094,27.903683282968135,4833088.644299817,9547691.589481933,35.05181232870094,27.903683282968135
991,4733253.017513303,6139588.557550268,7.052116978971665,8.190395328682088,4850389.114432074,12452304.068756403,28.879987977152997,22.81074378962202,4977493.2147938395,11691973.62699461,28.8980386331231,23.501195690475587
992,4930667.648903193,6559838.102962668,10.649729789150957,9.876658932884322,4853059.714959775,11905823.475535477,43.58851898390787,35.77465097872048,4962509.415960788,11520369.531543124,44.01708451170533,35.6785128241757
993,4526278.296320346,5183101.244019081,9.555971728237212,8.048341190837942,4893459.156216753,9542397.730739629,31.85627559590568,23.26168321795996,5121995.756042963,8227180.906525911,32.15011743710137,23.570771186939943
994,4920382.021503969,4709984.929063404,5.335330985217944,6.9063172144007,4791186.453069676,13778580.345585927,33.137278768827755,28.58649516460691,4933873.920662802,13404097.428872267,33.601064932902325,28.408882192539714
995,4914787.696543199,6316754.007581052,8.060144946528766,7.96652476071495,4596184.641667648,7443529.290609985,29.32051173327678,21.51788038435057,4932347.370126356,7751119.328157902,30.413060688991862,22.183157416246292
996,4925911.546815641,6738012.422948867,9.112361372564632,8.95288978642938,4797581.896986551,11803826.388646333,31.10253255204674,26.073771530653055,5080936.383134983,11083260.373861874,31.987384261836453,26.599760032884834
997,4904434.612183906,4667300.297956813,8.29166244154473,6.690584670447938,4837781.0977106495,11909228.065331044,33.38513062178032,26.803873195496646,4954840.678365288,11174669.191689614,33.48696887175282,26.63754085047032
998,3453520.8302266668,3578690.84304638,5.93474113818518,5.732835149848534,4625013.282889848,10751487.108249156,29.6560948507192,23.067272004816726,5025912.427314094,10731946.06603827,30.767779827046322,23.400712248319984
999,4875520.591335189,3918712.164541263,6.9757140132265985,6.230286176358475,4565331.832536577,11624426.114300016,29.899300027384857,25.581241778137812,4924228.347567724,11891192.462537643,31.031486162365493,26.288768095854458
1000,4760246.757871961,4470461.161896765,10.253379454110002,7.794146434850184,4895187.056839712,11537940.213517167,35.078077590093585,24.506756406764012,4987255.632526411,10917345.655304383,35.41217613158342,24.624938937792173
1001,4757882.191977323,5004800.0706651565,8.443590736939237,7.645434560185022,4822985.864218624,13955576.490472397,28.99559283227421,22.98776879986752,5366682.599610123,12872145.439681042,30.683590499713603,23.155544183266574
1002,4720732.226362282,4944448.557556469,4.238076029221881,8.086667339062068,4813409.823040301,11451587.491553666,33.47533936318382,26.848186073958374,4988671.588891204,11329333.361933803,33.72547918761137,27.616371523320378
1003,4767987.344310374,4527131.189492087,5.873892180233364,8.008936665722759,4820805.939675249,11012750.674049938,27.880106642327476,22.55688984001702,4993001.744955568,11648325.52374435,28.237629292134294,23.07435981003968
1004,4577552.057002365,4166180.3750299355,8.796340323820296,7.74480410913077,4965014.222627777,12223026.02102107,33.93325923643283,25.55827940581265,5079374.151399121,11532061.012589501,34.24036958199104,26.67653349763672
1005,4299084.658766577,4897109.232658259,4.780162055875743,6.348762016697327,4770466.594813139,10751162.649611402,36.064730730128225,29.50504162094775,5279525.08573329,10476543.24270178,37.80056624275822,30.437848159157063
1006,4996773.481426119,4257733.381211074,7.7481016868587105,6.456180160950831,4722826.990069644,9788668.932392783,28.78444294134901,23.260612178020033,5032589.210156089,9601656.84653718,29.801559008407725,23.862459542325528
1007,4698144.787691982,4872263.249040734,6.824374863432537,5.926717904097906,4735595.073870823,8275823.256614407,32.06627815255545,23.063906175664382,5030244.848974651,8473454.379332315,33.04388847722157,23.08681321359475
1008,4788640.910184274,4503793.374590905,8.801511496163887,8.089330567576978,4872645.28361624,11662844.996942207,38.457347538840246,31.175794147536227,5125588.267421159,11772166.005829642,38.95016053595513,32.220375206014296
1009,4972907.879145941,4742306.047982608,4.949829682765748,5.116083852072301,4635043.886255121,11885391.41792621,30.069779849700947,25.18076319790579,5059444.77015448,10624573.650942713,31.438260750343975,25.352395170642136
1010,4637342.044177252,4374622.291461583,4.881263932930759,7.387927474752589,4967158.669405201,9248999.277148541,31.569973450856676,26.017095249378226,4967158.669405201,9248999.277148541,31.569973450856676,26.017095249378226
1011,4909124.660388769,5844851.105930142,7.619527444720133,7.229724944830889,4667469.0077786045,13433517.53107395,35.944663782232205,28.64159250407375,5022393.107815542,13565115.822712077,36.82533873649907,29.561473285142274
1012,4650928.185933995,6115722.087451674,12.459317634539351,11.608178462274287,4939692.158968883,11450430.359235479,30.53104241686493,27.607935081459733,5021746.963782407,10991625.559342548,30.580282047123415,27.675206477360028
1013,4585806.458320795,4892440.297845402,7.833774162477317,6.411639859579303,4587138.849367103,10419303.151490897,28.421246568874718,20.99420025849133,4968276.625493164,10846105.537665978,29.57416786466747,22.312722271584818
1014,4382527.403426422,5368044.750314229,5.843571016262961,7.927803867427005,4820961.565729934,13372630.436130429,30.841748372534543,25.32723228429041,5026099.135468612,13070978.865292724,31.384498368127772,24.741807868819798
1015,4716135.302652426,5802206.924732231,8.280991824178654,10.222744463353793,4698226.803846987,11415559.409509897,31.102306136387366,25.044524690243684,5214804.748040173,11583821.546618707,32.951490255932015,25.884783595805697
1016,4818232.369341114,6160197.91826983,8.06459471579885,5.706191212712908,4723575.216151727,11974540.197909413,34.89513309949839,25.027364912733084,4922513.448997205,12038632.662764763,35.584347516987044,25.64711068221675
1017,4427870.532090311,3807254.525753886,3.9209509623834267,4.572760654844597,4895632.125368282,10779147.389526838,29.735491101011995,23.54524013344975,5019603.00801103,9381144.899457624,29.827023741224764,22.805452609347434
1018,4750124.0373516865,4289038.777936529,6.575469208923573,6.477446752616708,4691669.5188157335,10410156.082930988,28.932001484507005,24.821411331006345,5037422.314010634,10708331.1273969,29.891113982438277,25.687106386936215
1019,4895994.804941577,4388467.413457114,7.464486993203055,8.183797072811194,4724544.8010735065,8549139.17712235,28.668175725289288,21.944841627325403,5100274.93121922,8792252.461202573,29.69684016032012,22.44502636781301
1020,4828600.470255777,5335736.119196917,6.025154410383765,8.557091452556692,4956371.060343066,10940130.771981401,33.30824926700089,24.702743126033184,5183839.274967395,10737363.047691945,34.13988298557527,25.357963203917613
1021,4816020.394859441,2689034.196945366,1.434242426877472,1.558188208787714,4956089.575418339,13304015.25624761,37.39851525986012,29.84953945890122,5156035.843971942,12474946.951793969,38.0443699333976,31.00745562102146
1022,4776502.454613339,4815447.02588917,5.062152486062396,5.869651707663841,4720438.708272223,11544711.024346778,31.79166719383755,25.00064092207053,5158583.487763727,11841794.581451446,32.23523479286463,25.76083651001312
1023,4686572.555345109,3167882.554271167,2.034892440837413,2.650051892537669,4996926.473324891,12050563.499766745,33.87481216941809,26.159967771254447,5137914.747229261,11972592.530195476,34.18414186160152,25.966253175788946
1024,4384789.10774943,5247537.73748391,9.40385705648109,8.469650249249781,4676597.128403432,12966059.931452123,35.30090761053244,28.088969564630816,4935284.658289452,12308340.338629292,36.19424525031248,27.81164202972791
1025,4699439.333782351,4274523.010064898,8.694156624494472,8.32028534977367,4826894.315194851,11672623.015619418,29.247470223677766,23.64915943343312,5068202.976035217,11017184.81634424,29.727191318651485,24.157181322601218
1026,4958319.131144393,4542110.403243173,6.4706350730850195,8.532727617085301,4930871.554661261,9790910.645881828,32.82325384380931,26.335694407602762,5062756.998175957,9735911.355352078,33.1239093066601,26.20764110513811
1027,4793960.527441563,6312930.820193843,12.723272057312132,11.54322855659231,4823049.836906436,11291042.140788784,33.61597990538972,24.846483886566617,5121070.42229579,11181717.314088235,33.92093866516363,25.00531053718388
1028,4759944.29863333,4098368.4342035367,6.206558568479322,6.048110531289856,4714223.150240502,12406198.71950474,26.725356585181014,22.707207486303588,5060949.886848385,12227490.36933001,27.724472454995034,23.84892115312795
