,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
196,4345048.014589762,3708375.5479850573,4.774013941052136,4.814289790933006,4739559.684441869,9817066.927352218,27.783386335256914,25.233255408658433,5156125.188955673,9320813.20958244,29.256881206959743,25.854458726396164,4909128.146762126,10921695.675550362,24.19493105111967,22.108991176523286,4844019.513406522,5557955.410019894,18.63307525632586,14.900352572696848
197,4904915.261159038,4926524.881038326,7.3637232638804555,5.972525947388823,4853971.197652982,8718560.52856145,21.983102948802212,17.61306822051392,4992285.80164196,8910408.229945635,22.346876731066647,18.475010983446257,4884476.294705318,10098796.760369362,17.242412033408264,18.717425885868025,4993201.239487485,3487796.668177423,11.088157777544891,6.904537789346126
198,4823369.858171669,5239141.676961437,9.872267937955003,8.973090023296356,4991672.432810262,8814366.7420237,32.4242571325164,23.98308291988259,4991672.432810262,8814366.7420237,32.4242571325164,23.98308291988259,4710613.942650776,10678915.460306313,26.22061851228966,22.09945686478671,4907808.519295597,4931846.965255156,15.385951716678163,10.489625006210261
199,4758542.922555256,6130023.090474364,8.340301146694415,8.174133918555517,4490212.352796762,8590623.183519095,22.06534786175961,18.73169325361781,4975296.277083373,8492421.045349268,23.84255712616987,19.488060115452345,4894378.8176091155,10249925.55514343,19.42361207861506,22.09646988793499,4483237.616559788,4580739.3123883745,13.542479850636088,9.491710156704393
200,4805530.735168401,3607548.2612269693,5.3388372289419515,6.205292434211293,4805511.2263208125,7544361.385023421,25.718747995412954,19.72226401628123,5083900.369300236,7533413.595566501,26.823817823123445,20.853899177841022,4992094.099754276,9494697.389066372,19.982278879162482,19.993985996470222,4963091.599683454,5487195.248107754,21.55232564140305,14.708391053705538
201,4833893.033350625,5799313.0196238365,9.278792940014917,8.184261612787264,4661574.098244758,9644295.701675026,29.001235079070067,25.73729118020561,4896279.266911997,9437587.031416615,29.823023729264197,25.659953223624292,4940705.885537106,10919048.841638805,25.888069630028685,27.221610917106194,4310775.52833201,2547699.253992517,7.369372579717263,4.733456557061684
202,4871467.371464681,3717048.186017748,4.512096097338167,3.752989550150179,4958929.230270571,7730617.808886138,23.600975501867293,19.106820132611766,4958929.230270571,7730617.808886138,23.600975501867293,19.106820132611766,4814766.104864312,8719090.425691932,17.647426793835265,19.48310552408394,3116374.052747704,2686209.3856059387,9.184543534478756,6.31423112717846
203,4297266.81742849,3972645.171825193,6.162109046754944,6.244465739225211,4678206.476826411,10694032.2710847,30.716639447255645,24.823203405003174,5025343.094512955,10571522.66761986,31.443250607770167,25.65753704793386,4723822.373413332,10245407.127332957,28.53811672485851,24.46615024078433,4678684.529377053,4982783.931359956,15.085604466206151,9.658681548838011
204,3992082.869674732,4370924.051239846,7.50872568895392,8.29155072155773,4815808.064428174,6367682.896799813,28.21516442827347,20.869686563305642,4971923.15795117,6185221.667491228,28.583397947747372,20.727339839739965,4865274.678167239,8365270.883655207,23.381444874632685,21.13992025266971,4033123.718342895,3611857.81360502,20.069228100567237,15.126042632054439
205,4599844.593445843,3642138.877552275,3.354162562730256,3.600389353595693,4887206.445973323,10991995.616901834,28.59370009684683,24.465641474335925,5020053.53579488,10758153.314356416,29.06728516717754,23.935793318261265,4867770.673262233,11462972.853215199,25.62881069348831,24.286059695266356,4504230.854946114,4954744.34128614,12.17427500851475,8.061623907688036
206,4175389.945788131,3054640.800688865,4.980519831548313,4.477063129420704,4889183.217502347,8017431.651020149,27.34863591356436,22.507739230390346,4976763.23653846,8160994.35243243,27.540203396662946,22.94516795023691,4768700.926187241,9355812.344218753,19.904023876014918,21.29348198845072,4552752.144565309,3724481.9936519903,10.35306719800212,6.9110468639233495
207,4005504.3511794223,3800160.260035562,4.0104019791304015,5.542121769286514,4761590.00910045,9182769.008891163,28.26872774988195,24.2202988026815,5033368.27215486,9437125.769193875,29.219909669841275,25.972779308577017,4894667.879295688,10516549.289539395,26.107355882857807,24.58438820192888,4323734.35508711,4453366.387299851,15.537273354478026,11.104714804628074
208,4240274.301363541,4790089.001513508,5.038485349037232,5.1526533692199274,4902439.936742099,10380766.488480018,24.425279236335403,23.142734291651347,5136256.727161676,10412394.74776469,24.900904791099656,23.101921585413415,4896750.483607761,11352706.35141184,21.25285670425959,23.750521510992606,4330126.060943331,4113955.3367812065,13.361322365334615,9.006960025349278
209,4884256.616989017,6326736.8774730135,7.039370958066018,7.371314568799447,4672039.7393534165,9700892.926319152,26.355596894576003,21.586758014865154,5037936.178771213,9918511.235540975,27.554233387053145,22.985727761206242,4922788.56362134,10259958.645578437,22.805451994253637,22.463645430109707,3988640.1960994257,4103391.028241861,14.127698501499703,9.951920008828987
210,4011353.297968802,4273830.297326376,5.260030568569486,5.28196856502806,4728047.961780142,8042040.54762639,27.891139805412724,20.97161570878198,5114872.728811461,8112292.813513819,29.153297528462538,22.222740020743096,4890997.965599828,10056229.463183362,21.735533759467096,20.31494547575245,4550605.342485425,3509109.7891932153,9.141217575072902,6.0844472318256795
211,4946751.37525682,4046634.8535493934,6.911456563315264,6.063282875595893,4756291.416589238,8688210.707273109,27.717943622809663,23.16764505129418,4960192.207485273,7840744.773345894,28.36635022132109,22.99281194533653,4932160.367213791,10777430.973300532,23.615547056887493,24.827767934896656,4691566.344496382,4601414.096687948,17.44737563323819,11.787256615823889
212,4845671.168848803,5132831.501318765,9.606474980488294,8.2032481133673,4726231.147526,9716680.507359225,29.8675699529518,22.61947391210335,4988624.474404434,9873475.874946225,30.713406409420667,23.056402896451555,4926972.094461984,10101149.024666166,27.502060126189253,22.9888942077452,4094387.1632594755,4320041.432465627,14.23772562162398,9.213669167629684
213,4848916.198463486,4990700.163522489,9.346590587416637,8.00618343444079,4899247.455454353,8965791.571337739,31.48838954847234,25.025465787017403,5088646.151003223,8896189.266643763,31.89934020359929,24.967871924234316,4722364.432442074,10834822.160539724,25.067578118037947,22.490638789026523,4182727.9199895086,5028609.799759688,16.95138235706824,13.42500564957135
214,4835155.219051664,5978187.981604964,9.210328702246821,10.762567310951647,4632067.583467252,8426993.205319079,23.27388500801583,18.376108156238498,4979747.670087787,8661721.392814511,24.277154201955387,19.06825770793133,4748284.821962355,8911205.93117426,18.558834903387847,21.062583804841164,4950501.366649959,5777357.042735902,18.54888298594194,12.773408886673257
215,4337751.513700128,4712093.040437667,3.5678741025270915,4.820568572726697,4812122.134088426,7976156.918171782,24.564535664529817,18.54511864276591,5020562.202863237,7901289.4276240645,25.194239241821585,18.827632981080093,4799701.521326013,9190556.104293946,17.63267067291644,18.81962548006742,4705804.50855067,3026725.9973349283,6.748751497269002,4.869812476251853
216,4989419.0923157055,4764412.595023661,9.332985233313787,8.168585363658627,4926508.7584750205,9016898.28259512,31.84372537229499,24.946436799081397,4997228.767201906,8890231.507066235,32.10711514949766,25.204459415575666,4777800.919880372,10401324.708423961,23.245445034737077,22.209009800707936,4769475.514705231,7495525.507312658,21.56298084862601,14.557946275102985
217,4610474.381773502,4931818.866272764,6.476563324812753,5.425341543059727,4875816.815639595,9779231.971860897,27.067692042620564,20.5860964090216,4875816.815639595,9779231.971860897,27.067692042620564,20.5860964090216,4703855.4367317725,9495943.576203968,23.624208256757733,20.90670409843378,4120764.768041894,3912189.7614662084,10.043545158106877,6.164793083777021
218,4267876.294760019,6633334.263483289,6.632458248394791,7.730545304427633,4635450.812364194,7990647.680532363,23.826618057204858,21.13535905594933,4986971.950027326,8200262.0795237925,25.205328146872347,21.70224261716149,4740118.467609528,9142178.023711715,17.851747821278494,19.539240989625043,2955734.9127294384,2024663.3226195846,6.579821949093229,4.906447167414988
219,3621730.2539863065,2816282.366606792,3.4886116289477127,3.4419256011308264,4848768.779648687,9650834.222575419,29.456528116821445,24.231075268694468,5009126.924715972,8740715.978457872,29.690599592325977,23.621159007558717,4736742.206303036,10997878.91648876,22.117325045706153,23.59779369578116,4769664.322586746,4306369.74085938,16.852033604096945,11.93097031810984
220,4324503.697394559,3501330.684946958,4.950995891973987,6.05713177697736,4806132.904897645,7185604.539089924,22.325602816935305,17.891224239529606,4942415.359946369,6756349.546851101,22.377658673325744,18.2280360545135,4912213.78598956,8959052.351554506,17.043397533226756,16.491354545670895,4832102.788423778,5814059.1466697045,15.016937641235504,10.693593524333533
221,4725388.664362418,4828341.365567637,3.925731672345139,4.333634680157131,4845667.139853922,7491926.951312275,26.622529352863804,22.1511940766244,4993320.624037174,7546601.410708579,26.784809151543467,22.80999605472826,4762911.702441949,9049545.799603311,21.401696804513204,21.780965823590343,4502378.913877759,5022669.448012572,13.440429256417682,10.066302471036943
222,4798979.185890054,5964540.85215898,5.446437525641548,6.112297243184131,4937577.870455986,10680763.862545094,32.91928762646069,26.006772288376723,4937577.870455986,10680763.862545094,32.91928762646069,26.006772288376723,4897210.989517262,11524152.717607962,25.45641659085277,25.58008531170268,4994218.783229033,6242950.212130462,20.128432545929307,14.049631444434365
223,4940397.878943658,4385613.697547445,10.357506114515612,8.760672915938235,4853719.913224794,6112312.158481118,26.82336674078838,18.636575979359474,4926660.852357669,6420306.651348386,27.05423245186998,19.527414544775358,4863308.664875742,9141829.19271958,19.65800277275677,19.2039377416129,4600390.798546889,4114846.22678163,19.760585187089674,12.062599379494896
224,3752778.3171426747,4065276.163292056,5.756121225921816,5.759669284889596,4847862.055818553,8819133.355532901,27.99618556951936,20.30881054129634,5083624.812643427,8970845.419622175,28.88895668936058,20.93177730227293,4723008.51576612,9759434.160881454,22.657181370404714,20.821628063340693,4318660.490034652,3816123.5274597523,16.61911955976659,10.649493118952357
225,4220895.191404866,3475829.614503229,3.9975008746677347,3.6138884723060563,4861423.455828174,8748143.491979431,28.91344138563075,24.3959033528226,4988151.7193539515,8694083.345607642,28.936648367224425,24.536684066619603,4851464.814186429,11367133.291909065,23.805147949263265,25.887970892012945,4624314.99859015,3629602.876480152,2.9269333089652894,1.6040437338340825
226,4789778.706327543,6123431.462895308,10.90131561421042,9.050254970993599,4834929.33728556,10147921.152079862,27.44649151712796,22.818313857275463,4961151.25789106,10201767.97914377,27.816520077617795,22.923477019153196,4689935.573937823,10913574.5839146,23.398450147675888,23.264359405956757,4676546.075322118,5864649.119763177,17.96862862227068,12.829710459077464
227,4537869.607120739,4783585.208543525,6.037183390680392,6.585323353873811,4960386.214341697,9710892.562417341,30.893754717941988,25.693167729276507,5033052.665067868,9697061.289009787,30.916377791084447,25.763445470322146,4955297.995109903,11403995.601491936,26.922824075769928,26.401779073929674,4841572.1986251185,5214855.528637288,15.813284027486198,11.598368870883768
228,3996951.3642764734,3726445.4057574794,5.139797646101796,3.840528709785152,4719885.034864013,9995735.073414626,29.524364846600168,23.650862843591476,4934370.8385388795,10063612.885867346,30.08384092587458,24.012028944062283,4703778.689676594,11214072.393739402,23.722980022279504,22.07017816807567,3396081.0537180314,4377513.97887673,19.12113765583961,12.63450215682587
229,4770237.495735276,5407421.552247582,9.064214241369488,8.866490921521379,4654125.781420067,9349744.796788419,29.810989022458433,25.21244667069113,5016368.184728744,9836731.983102096,30.74308075746686,26.8231108533359,4805404.001148965,11330662.2636865,25.590183159091843,27.53185415497858,4576835.148985749,4963039.383345646,15.965492885756902,10.808779247728134
230,4401805.80014667,6639194.213702845,8.190337178430267,8.236601732707959,4713271.122084679,9685914.770734565,30.947805163532248,24.858367376129472,4817994.614311711,9379292.085854338,31.3061448033126,24.574765508276286,4852097.582641579,10456223.817857888,26.60856958017331,23.63772752707042,4418735.9741676655,4672461.208630105,14.534842826932895,9.990279567820805
231,4801748.859765308,5035101.972450428,6.760628159167256,7.7069991048267825,4716393.056106377,8657928.2657763,26.097540929190526,21.263920449614048,5056375.920932869,8695303.167436128,27.04405461998661,21.716317884375897,4968627.896875639,11399101.022821527,21.453100013661274,23.602409975930037,4993329.515539668,4994219.473045137,19.343605595900794,15.404546680320934
232,4526584.0769385975,4433619.272709046,7.633688771717207,7.2979414434880585,4775946.122172484,9220622.591454562,24.437422729721796,19.418446093880203,5076558.024615862,9281627.952650141,25.372601752274978,19.650376177564905,4966620.175243545,9012855.833875244,19.46248642964944,19.74151738123454,4700829.717547607,5160546.493073819,15.047899179156978,10.570164774653435
233,4670681.506068138,4511027.493536945,8.808907431614958,7.712373066143849,4854999.921440096,8972283.861984696,23.091706268990443,18.111463997992665,4990550.642865683,8398898.03488221,23.273599313777474,18.151574007465772,4883767.289356098,9879490.824923458,18.904251262965424,19.225577333601038,4561168.959826312,4303441.673559276,13.045384701365633,9.087491077371276
234,4980064.762325772,4532352.037027492,7.7392678832759305,7.594099914922341,4829307.795099943,11562579.048706094,29.94808495628684,25.08094807042223,5039945.677345299,10274227.26385497,30.251705145934007,24.583216513251077,4933530.732189169,11886996.87948556,25.017669731817836,23.217381566169067,4801702.564328168,5631571.210626971,19.616696523582352,13.226118745310451
235,4604614.48207683,4245951.594523499,7.234274559444235,6.203635080759202,4749313.516044389,9762337.59507395,26.406890954666544,22.287970173484833,4949121.148724506,9720202.426731996,27.08857097619605,22.303212811898835,4763064.524743432,10824098.723744046,21.376229536285543,22.483341872675872,3363096.7455940307,3071551.582141335,12.030412074337843,8.684391093194279
236,3898887.205866255,4414313.819528707,10.54658339102041,7.84911418250284,4476198.688382838,8778197.492260715,26.43993006215744,22.44774558616867,4993116.509583071,9442710.511566572,28.14148355038827,23.69683581249307,4693987.926304805,9664598.43338762,25.884390161117736,23.454873626055647,3923430.240559437,3338782.984323185,12.308245749547929,8.315566328216951
237,4687062.017364897,5664336.06548352,6.811311474813277,5.7060791981589105,4723061.866545143,8605343.017807076,27.861549513848377,20.276869847755556,5094522.902230336,8395888.913414,29.165219657540405,21.037367424725545,4892325.105928011,9880867.166212214,20.241621093985714,19.665371251834348,4915942.653438614,4831316.56989913,19.918168735871372,13.17545598781152
238,4942318.12916761,5958319.062821622,11.386629855655643,11.02166200337988,4712599.331565779,8984480.753738582,25.6871988137086,21.65314234780199,5011106.270445986,8690316.905006262,26.8160562461303,22.318637448379608,4723089.099124944,11788591.340122316,19.378315149104502,21.64651309699873,4885543.117246603,4826188.217973541,11.523103720400053,8.290836755904008
239,4311679.456022435,3873058.042128224,6.97566102224255,5.955011984647774,4678821.773749052,7081957.670275216,23.189732041875356,17.72616936934456,5072906.123197726,7333209.791799856,24.210854127918847,18.86319889225727,4767662.193328377,9216408.939089263,18.7566929666224,19.495993869655322,4944289.898214033,3432715.763193249,14.56442812960173,9.7081092014307
240,4287072.576323954,3809357.5345394188,4.6420827799055004,5.535863385765462,4578788.317410278,7238103.144309415,23.89363311572337,17.869612143249395,5064354.061550708,7568414.508542402,25.841648675808887,19.31681887759948,4897312.4370172955,9420407.160489729,20.196877172885888,20.114438843854998,4935978.197981388,3965922.2027509287,14.807760447769006,10.595472754339276
241,4362456.317788695,6987419.90556282,9.66315384328087,9.252279654985546,4970880.50267941,7820726.457137345,28.228257370270818,20.936302744838613,4970880.50267941,7820726.457137345,28.228257370270818,20.936302744838613,4848873.057582777,9636041.159257961,23.021717976784792,21.951267518157287,4650613.565590346,5040940.844095241,16.265801540247374,10.496917555632411
242,4886619.346603932,6266007.931971875,7.039857309872984,8.76825917281346,4843967.911279772,9434835.687706523,31.29366997160323,25.465183661692556,4843967.911279772,9434835.687706523,31.29366997160323,25.465183661692556,4710327.770530514,10684692.496571615,21.508346933643672,23.09555979018907,4934878.54038431,5709531.77423111,22.06736888049709,15.904958363628403
243,4227471.780134843,3825179.6560018864,9.986571177359313,8.214280436438218,4816152.178491881,10555884.917935297,28.235171437126446,25.854390171096522,4932747.643730552,9978396.78789597,28.429510672397683,26.115892318198473,4975531.845860305,12297152.883516068,22.929021106551286,24.738788303429924,4567005.482181782,4166008.698266392,19.068983144310376,13.612155812642971
244,4931402.249191656,5432084.1233145,7.552371287888358,7.175655750851707,4721624.079034802,8484114.529427717,24.021762573681563,20.512416867500903,5164456.608144834,8623109.22293038,25.28148115778872,21.445602342920818,4722111.041738714,8524753.991230961,18.553985255129795,22.4030634229939,4948823.053946717,4899226.160114515,13.404195161621894,9.795072080630225
245,3588280.091391003,4324508.479812384,7.644971242309957,6.827886552905049,4981729.28027715,9905477.374803817,27.537166615822024,21.002376317696463,5090021.994580466,9941185.691526653,27.77127665724666,21.510004704607205,4798230.949905892,9752260.10508467,23.638764809602026,20.6919783892775,4820501.271126851,5038722.7395205125,17.424398080017898,12.079802772921045
246,4634936.356358857,4467477.637114651,5.5656368952668664,4.4170368035814915,4702897.371175986,7220511.6053629955,21.65245864308633,19.22766554459473,5014125.772622001,7296080.093517022,22.65066514173639,20.03161371075952,4808507.395730183,11005869.500399465,16.37743708628648,20.30826720012668,4754196.3953330135,4807870.414628236,13.20224307010099,9.034127167579369
247,4754730.826931298,4621773.00390569,8.998569614805202,8.017196343036138,4729825.740862619,9249382.413093261,27.839898720179146,22.566168160726424,5041242.987623769,9449790.556915762,28.54329774445153,23.449390788678055,4902888.44749951,9732811.742508797,23.21062732351538,23.27411092907476,4533193.964363087,4678472.668269511,13.655312366297437,9.051402620181063
248,4593537.479716821,3825789.800686013,3.6174916685406897,5.362762128649891,4608573.659053646,10802875.665699402,29.835541044122724,23.807422496509602,5088981.677766262,11046100.149251692,31.35548541482942,25.31613721991364,4823169.270745866,12359983.36863182,25.657780835780024,24.315444682768195,4868957.517814903,5061147.446657216,17.38696334182487,11.440555590182376
249,4494640.7230924,4946022.135031353,11.10171016772162,10.35438000670789,4633932.024420708,7747176.974028713,27.04663856593781,21.635524288598,4953302.458663696,8001907.950402204,27.88606246842964,22.16786749590437,4719077.420069452,9380953.346422508,19.177032638319258,21.948224985865256,4927206.851353044,4595574.282655349,17.577002055256965,11.350300992883575
250,3796073.017427103,4324373.646157525,5.1063244605032025,6.4802609015694745,4543519.707764726,9724512.592878157,27.850842397698884,23.126004238071893,5109527.974492366,9483910.035019856,29.68110923913217,24.126635036597484,4817119.891043399,10796401.792660879,26.23016522567124,25.56005250666121,3559346.6532446435,4291373.24233699,17.88939361226736,11.462189456732414
251,4568268.272577279,5473637.233676759,12.627743943749081,12.882008229980265,4720348.0554404585,8744506.594511215,28.012051705779346,20.153024712522047,5200519.564677261,8730310.894523812,29.679715370301103,20.98788646881114,4956353.104202818,10481554.111861592,23.158652133854385,20.465025248429967,3710988.903880696,2718333.0566852437,12.490637510201717,8.238922678462357
252,4309890.812517735,4253949.02766775,5.874928962251898,6.13001211757105,4908758.231569761,10588609.051273713,30.589210517631123,23.48848877754309,5085239.17803682,10511859.555843435,31.115636628894624,23.66299653952522,4724654.27586479,9430657.548902128,21.264604964806253,22.996467284633184,3695009.999305782,4547954.002046933,16.18490936118642,10.58299680043378
253,4840366.213110905,5431724.503259581,7.194548391008419,8.217213416626102,4748114.893891603,8901277.767264305,31.36864953404215,24.40130389834106,5045165.9823318375,8869821.461255195,32.02235134440303,24.97715922447584,4965957.940741439,9772184.400920676,27.23366647408156,24.357801923546663,4809475.91099011,6065350.938008511,19.304687070433737,12.872656211757668
254,4742153.938523872,6482372.54655149,8.897323320446901,8.732880792190306,4917040.41915119,8412428.73271123,27.416126961152337,22.07880433637375,5067532.07883733,8156035.911532437,27.89687260992136,22.047469356612886,4867274.535551526,9462546.249276932,21.441959037548436,20.7913814892251,4887531.724256335,5926289.666515613,18.215354793384492,13.462324269331647
255,4686648.755157411,4097934.5015564803,3.1920588972314636,3.0195618610206565,4938008.800453522,9474048.892999014,29.56494900756542,23.75912989255741,4938008.800453522,9474048.892999014,29.56494900756542,23.75912989255741,4897688.3304783385,11117746.22315455,26.24010371189467,26.026878756595877,4274886.851935763,3541670.985279539,15.187730576656921,9.517043853460756
256,4458879.82681907,6018309.1244003475,10.187120672459384,9.837067191108137,4654712.196460728,7726386.768975109,26.96380226886746,19.630004366135836,5131613.165186707,8022304.778310907,28.26176650368985,20.916051571399517,4854604.8833267465,10516996.347066386,21.494462407072923,20.765210625065247,4791333.735643427,4399263.441499661,16.58908019812126,10.73011950524013
257,4439748.526482878,4463691.807060657,8.00050993784141,8.018716583436664,4875128.209430926,7830681.325328632,28.790438235798504,21.443397595224614,4971921.451457361,7729895.688639882,28.98132329109528,21.647622151631943,4917427.423071054,9228640.619944656,22.66735083195993,20.26600356300881,4889325.51661363,4895572.288059285,19.15832397773957,14.225161526824884
258,4504052.67152695,3871805.011067253,4.905734615411063,6.946966265516503,4525283.093209365,8232422.374277874,26.249800756885875,19.87704342972216,4913652.69345026,8029702.7038831655,27.6771680141796,20.176023497964596,4714647.5840003025,9750967.384464456,23.13537366212809,22.295420578713905,4099434.322780626,3830871.27581005,12.002623602056492,8.595049951125647
259,4807489.208325967,5139787.116663381,6.278458968412633,7.83108376128247,4857299.480936306,8082664.84304824,26.70580430916876,21.764969562014404,5070874.120169505,7989727.902334493,26.85650702926612,21.843310994080962,4904663.441297915,8980077.381232398,19.27449372979799,21.41581318067248,4662606.927659252,4346247.818744175,13.65172908136904,9.857566633033604
260,4070351.8658299213,6016349.260113506,6.695789213226601,8.41118042991745,4741015.309343743,8448967.08959222,22.785908453301143,17.78889794449724,4978489.584529865,8819520.524447255,23.454138862706017,17.96286178301622,4790878.79439532,8598703.456338037,16.769164632673668,18.840869456821217,3903245.0001636823,4752613.00893543,13.283308538292117,10.059217547578024
261,4294777.654942533,4945155.112618262,7.402648987332857,7.153248437137181,4916661.470955357,8482088.327722386,24.7339585565866,21.661782301859017,5077031.543244936,8813672.679424718,25.210685266821944,22.72449006002399,4816937.079315535,9779382.504920421,19.06867260279697,22.174676944277195,4934481.914486507,3902032.867553243,12.71053597779649,9.902412519489319
262,4970855.553636813,5325412.541498784,4.548979435411278,4.93159222255085,4839364.073288947,9729044.175054995,26.28394685117352,24.34054987690264,4917520.5824899,9987786.302557223,26.507860075228898,24.446091936608905,4874802.306147043,13660718.891663827,20.328900490258317,22.5875309628217,4342459.823522855,6049510.848469983,15.185682049939963,10.782044470156418
263,4814883.341407388,5469613.347955861,8.77589486698693,8.708171416682891,4805883.268454792,8173009.280247056,25.696046681351707,21.281925062237804,5060845.674830963,7940715.376428934,26.678521782163006,21.494852470865414,4977029.719742785,9981935.606732683,21.325725219479267,22.024732330109845,4528417.394589057,4004025.8575955373,14.190908501568172,10.143807945268112
264,4324440.192640829,3568263.3324757833,6.53135933015396,5.77003608244247,4928883.192302017,7058579.850315771,30.800148894201502,22.152622782299368,5030504.281245533,7319048.873561958,30.892450601139757,22.90361558555948,4923567.294958018,8459017.003736854,25.363440821845835,21.41896662758004,4036280.7528119907,4719587.939999547,17.57587400671305,12.0203375485097
265,4753904.742732886,4634402.834977946,7.361325953248489,7.034707565760078,4873765.133896066,8140168.366999916,24.205268109259872,20.151154693167083,5223431.716361198,8144476.7053081235,25.24733981656646,20.541479453852364,4757604.284690644,9686140.815255009,18.53155848671107,20.201951530428968,4162078.5854363227,3313520.571298868,13.277461205297394,9.132216635878548
266,4142148.672523774,4988592.078082167,8.184027784533281,6.334230455230592,4650170.174750575,6228563.771514202,25.454359531594314,17.50612644194586,5054058.609333813,6384569.080086624,26.59155074213984,18.537594483199335,4936703.884786658,9120474.52927446,16.63471189928049,17.746849818845554,4774758.994759312,4565583.27143848,14.835225245181313,9.389473769201297
267,4664633.820867181,5299300.6692074,7.521853483839121,6.197229982329284,4916333.077254804,8319588.092435915,32.49274962186073,24.283375199779652,4988140.41751954,8417595.064568384,32.57775222249495,24.27049922838055,4804781.206328858,9870152.241011182,27.875515860070976,22.596574678042238,4979616.989748646,4917817.408166146,23.68374289814578,16.205971527922024
268,4649027.700823452,3621906.3838541033,5.687078905562,7.282098849858405,4449593.178720418,8954208.341369132,27.766841547995494,22.92610614856567,5073799.94811803,9474436.206640154,29.90741717333747,24.04112432329862,4812886.174883964,10904036.654268058,21.30645910979894,22.677650102132876,4330249.121336526,4868913.422489789,16.393916947208854,10.226432420367969
269,4951051.354163724,4576586.221320913,5.53994961587222,6.814267442268429,4559793.31406304,7554704.345625987,24.25241615412942,19.793770438906666,5004862.34715943,7991810.9059784915,25.65069194009559,20.694205338730264,4888381.876390149,9726719.769807735,19.10439669826251,22.17687081293422,4603134.080084009,4683800.913666872,17.55162187279796,12.048280468972274
270,4597899.486433346,3995373.6194351036,6.960218900776921,7.485522549998546,4708602.695443015,7824185.780167571,27.280494164105217,22.83524910426241,5058446.646131965,7938639.479504788,27.979634721795996,22.75019153925979,4764044.846026454,9564641.118058288,23.341730108094936,23.74017701165054,3332701.232559479,3373023.0476393984,10.643889161204712,7.344832476046309
271,4738438.322830313,4911474.614962777,6.085384222855954,6.246306276052214,4742759.499763163,8815118.332823055,31.224983718398555,23.541331771595022,5156959.340439571,8792530.231087698,31.821996030985563,23.997887341970504,4837766.181209239,10135652.924612042,24.80307055500609,22.65154350853726,4727605.906798208,5539892.330976142,20.703544782528443,14.582302912834757
272,3684609.2690100935,4220323.779760197,5.259672381346515,4.988888760298373,4712818.512799379,9505876.854637288,27.93873465748031,23.01690766366418,4851932.461276507,8986304.350900747,28.36006309851765,23.306334138210094,4929958.244411429,10799887.665413726,22.402395459272487,21.751753741398684,4882919.474437604,7478145.955040673,19.259467086189616,14.853336258317265
273,4430205.516680313,4186406.2997191846,5.54439438408848,5.774481407974375,4983782.608629656,9216582.205474189,26.32907907570426,22.28777813698983,4983782.608629656,9216582.205474189,26.32907907570426,22.28777813698983,4928556.379148055,10075924.772663381,20.88040019699781,22.857567641283918,4991795.964905267,4767983.961359046,14.473923919456873,9.296446076355643
274,4806260.012091738,5971295.989567692,9.204993758444296,8.961723389731869,4576174.3309245035,6969969.728766862,26.620244242485295,20.683857252358802,4987637.053217018,7521509.11571157,27.870693206906136,21.430056260052844,4827439.431231413,8251921.267221475,20.24327234066758,19.56207334470249,4600445.151754808,5796739.872425353,21.495836663448546,14.273617044820444
275,3805464.533049336,4481888.542152742,7.5260988146560495,6.5704446931160385,4700265.434765544,9033204.877751987,25.889058795459086,21.037225613314156,4998281.328085811,8815490.366173463,26.8900983515093,21.900816947363996,4703117.499016942,8385507.936173193,21.89642472644561,22.587679214180604,4380955.753021207,4850188.138603395,15.334542129626843,10.301394358333674
276,4269790.749618947,3086651.120914108,5.411472590390759,5.912812213980512,4989268.654898877,8571570.580867102,26.97441784143372,22.161916054413627,5113342.00318814,8533550.40666803,26.991188509542308,21.88058806976641,4895256.918891918,10004457.39173747,19.66827446940028,21.552305447053484,4547881.623721328,4134454.8350772723,18.899070378066824,12.340247021645345
277,3211604.410322079,5001419.180691215,3.5039217980947335,4.27830463015334,4868473.477033121,9886705.34672943,32.885633000272286,25.21012224311142,4991583.104337301,10244367.037772913,33.187791174703314,25.82157120950062,4874625.101508804,12424789.75395691,27.491395304932034,25.25200847257333,3819743.4076063572,4266281.329050223,21.108256167933533,14.847340292605985
278,4662633.092845228,2956047.285261163,3.141606972343717,2.948090973162185,4951060.9303484,8770272.617988514,27.95057384872428,19.963712731851256,4951060.9303484,8770272.617988514,27.95057384872428,19.963712731851256,4815119.3429224845,11185902.91794515,19.178949659981626,19.18926428867046,4720051.259980525,4859975.431684814,17.518612231303806,10.773373147509144
279,4934311.29892047,4703923.215884707,6.37531780210602,7.690211009072701,4903654.447183115,10771232.103979653,28.945686983946974,23.20708451706413,5119884.814761279,10522236.216689633,29.55093429235271,23.83584614347058,4816923.056836196,10635285.5975478,24.239956959134144,21.568328360513068,4663479.621472833,5126745.496575053,16.648790338225137,11.152514173257511
