,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
160,3309914.893283723,3035928.3976656846,3.190583956689487,4.490894294592233,4754784.689365342,6232713.051901206,22.526751853600956,21.249163579502717,4952371.137949227,6289721.360011629,22.875465406070678,21.37554115327014,4769078.3493926,6822485.706069655,19.86041637538099,20.162983231830193,4964205.745689091,4598513.418279568,15.03348763983434,12.792128221685378
161,4718692.0611711405,4442454.003215207,4.089386580802645,4.417904733810128,4951158.739067102,5848327.352111697,20.97152271935403,17.84363791493563,5097661.023549095,5774625.506645781,21.363266448426888,18.355763102219925,4710740.024152216,6157600.360326321,16.25452723338359,16.055176924827382,4835981.191463614,4603572.367385315,14.911095383264966,12.437469239983185
162,3474918.930530541,3421131.712096064,5.341398875532697,5.874773469648066,4850377.297256592,5646507.546975637,23.087023312998717,20.43986488087615,5038313.428563106,5678547.998111558,23.317029235789807,20.30596036465612,4783659.360275756,5726278.23621877,19.611829273050276,19.65024891509925,4727133.33691304,4381880.733613093,16.02202895855163,12.844795067645496
163,3831890.685657301,4161418.7821923965,6.718443340753993,6.769174766840939,4918932.619527443,6571387.716900718,21.051174059377583,18.093131772360486,5058753.927395917,6510669.539724508,21.265671478627503,18.26441400870681,4867872.720968008,6765430.864547874,18.163936308839315,18.356140585018647,4984114.17370782,4774718.373245908,12.921108765451116,9.970558146417401
164,4650254.375275336,4891821.200014105,9.104606616609729,8.195063025758603,4994749.057818052,5810068.405466196,22.397393571132024,19.558871309852343,4994749.057818052,5810068.405466196,22.397393571132024,19.558871309852343,4990295.742856065,6886321.828254042,18.77103681644342,18.59546256170128,4120847.375131291,4003234.630549661,15.37216850730173,12.564689555682703
165,4657357.952200783,4435989.00442955,8.562294214574123,7.581645001511929,4882795.972540565,5813012.23330998,21.675389731538445,19.11286049826073,4916869.488339986,5748633.514154137,21.736263822432257,19.4512406973875,4922403.371661514,6661660.067717411,18.011427543890818,18.034563798440274,4841281.814837369,4582773.876381347,13.260649780352153,10.584473844147455
166,4446370.654596761,4254191.947088586,7.034453946025625,6.489046746914755,4320737.419999714,5561857.581718641,19.158291193996856,18.19069160209713,4985353.900717533,6436669.235718665,21.12771944892078,20.348964471361654,4776730.440228676,6529674.332780356,18.283945883601138,18.707183562884268,4633134.966141,4455336.605606205,12.324688885522534,10.401401791037529
167,4845530.780642871,3711396.6474416237,4.762268027065219,4.803430034456586,4883840.7425704915,5174470.27686001,20.39426119182555,19.361607597808096,5099011.531504839,5281276.608952606,21.004034321352346,19.725889348341138,4867187.320179392,6181746.499923124,18.02786618382778,17.67487919305008,4205784.612997887,3703480.3220537845,13.784578779087457,12.210241644731639
168,4771649.004553106,4264349.863932446,6.3483744650253,6.317981776505089,4878364.6257494595,5577762.613402264,22.13586625732866,20.769784020953608,5024394.38565064,5729283.458421626,22.51630011376351,21.071783570619488,4750491.562125995,5739999.68762583,19.65419447883974,19.048327407236894,4268643.346724143,4698984.96345883,10.370252409969094,7.634791346193061
169,4617437.916103195,4786321.238859352,6.367780438130346,6.603217692143877,4764058.395456237,5867121.499095718,19.41693453554545,17.720855300045326,5059755.6951208515,5935890.674089393,20.23035194101381,18.038210285214912,4752953.25336645,6509822.665660774,14.959086464709976,14.927188465792437,4287745.3768673865,3879453.2558807647,12.433053800440028,10.049801129481356
170,4823378.045709103,5115318.024752625,7.129673477509584,7.399014443219068,4881395.358763462,5695441.031955129,21.431617570893387,19.97144674534857,4961396.49519751,5617839.322860949,21.653266432151646,19.86458580049512,4989959.389754441,6018103.958318502,19.46451453535771,18.233099448321216,4917362.067400221,3996749.6543919574,11.163327711145367,7.858537128701061
171,4646710.2666821545,4735838.994536271,6.320119628207666,5.913454706615921,4563974.725797549,5352984.338563801,20.683461600863772,17.98443848759346,4922703.348585605,5616177.156281149,21.765309428361327,19.174124779618932,4912183.519464624,5917617.9457764765,18.813710067220327,18.223823790622085,4738849.0909411125,4805497.9956148155,14.516520032058917,12.361512789184168
172,4318099.201724729,4606356.243016208,7.336297555022344,7.4346539710455675,4764674.0225631315,5864831.233142001,20.682989851756982,18.489064562360394,4962902.880348381,6029693.281045157,21.262902546983153,19.085846356479635,4807665.6249825675,5723470.281281397,18.458680675869832,18.45933560023017,4591208.114320184,4177529.7211872567,12.577225242718745,10.032729200801366
173,3537220.095512313,2978361.8875312246,4.261998703053635,4.413402065575163,4675063.49570208,5318043.808055864,19.75503767802842,17.327051445052618,4955464.260647813,5505164.424190383,20.403679103550502,18.13501506294485,4776202.7982458845,5830904.503440735,15.772617133488255,16.135328571854288,4598114.061160172,5055135.67155585,15.634876178895258,12.66355758522016
174,4177567.7367978934,3917983.5910784537,5.7249365753439445,5.096576281008288,4921466.006999278,6278935.235065453,23.438332758006077,21.438966314309305,4921466.006999278,6278935.235065453,23.438332758006077,21.438966314309305,4780682.858650516,5898560.745298196,19.251074012013365,18.850861413446598,4730930.797302712,3978088.937805229,14.150151969973006,11.65054918332588
175,4676586.4488935685,4570406.225930774,8.55342064665348,7.553268918613931,4921941.093177467,5949029.987651041,24.8099282647146,22.32570865397117,4994539.500434703,5868144.210883953,24.888412132727854,22.01041201681282,4966377.454982863,6476237.009686708,19.16296007847458,19.159065665795204,4646013.74925487,4051277.705395772,18.71147543109695,15.58840440008722
176,4904762.451764067,4914854.624302778,12.018543774970071,11.164297238830141,4841252.405594315,5596204.058049135,21.92664138550792,18.977162897584776,4993717.870756505,6056105.865084857,22.306984007221864,19.575201787308163,4669647.9021598,6582617.1767850015,17.703164364520777,16.706557632612295,4470741.169503122,4180295.899463537,14.696118100183854,11.263574096698072
177,4289319.524150133,4038049.1551881665,5.994776357301167,5.172389855343328,4626312.373018873,5975938.235557406,17.723716067603874,15.045700846167517,5019666.591312719,6110453.545252964,18.740513924672147,15.817018014114511,4915749.782581586,6200425.88205611,15.556808754658132,14.584012977069577,4526627.4345993735,4960479.195869976,10.122951071709682,8.671884987844333
178,4459562.567014998,4372492.430960048,3.60861719743815,3.4874241636962235,4758447.002308253,5895847.674182356,19.37407646222811,17.768172511415578,5064926.778191073,5879680.609840399,20.23317285187126,18.286699485328707,4667041.450071853,5578200.592628086,16.26995151178392,16.00125217212968,4230111.866213399,4185489.274084842,12.505249265115308,10.230975740478366
179,4797261.9240176175,4662609.360203402,6.723975149210668,6.862824745748448,4992722.374001976,6530214.378291214,21.667590683886132,19.308901051074976,4992722.374001976,6530214.378291214,21.667590683886132,19.308901051074976,4946138.191673469,6258263.324453339,18.87200442915598,18.32972461107059,4843219.304680477,5263888.338707902,17.275768435198078,14.591329189201684
180,4898401.195504165,5595937.795261639,8.336844015906621,8.874727002736387,4943347.552326008,6530542.068008859,21.80007950141963,21.01765325831587,5254274.8599070655,6256131.850123166,22.69244312378806,21.581805473856992,4804077.402132606,6121982.641799359,17.816491845711287,19.516961881907402,4899925.826462043,4636574.551350117,15.185918074115547,12.542799176470279
181,4221444.990277963,4894682.234026331,7.063937241694181,7.038340333939807,4827952.703860731,4987902.793937285,20.850396464698445,17.70963485380819,5061914.814714331,5479230.430863737,21.329673294724564,18.15623149652225,4832106.815319631,6702711.889230382,16.18789349304472,15.730215473833702,4927722.359710251,4933126.512572324,15.662663285485937,13.333822760564724
182,4601301.973749678,4748390.911864529,7.749248010558555,8.193293906284609,4604219.099779848,5620576.386176679,24.36402583572326,20.511720034924014,4974147.392508924,5908933.427183177,25.5292002424539,21.86628144999076,4877704.190129513,6074203.281501466,21.910701378590648,20.364157972855413,4549817.1412272025,4350720.952100337,14.472276353017527,12.386018849954926
183,4811068.247615661,4983159.582294676,8.476810263586579,7.5805769378321175,4672797.629731268,5781475.266909922,24.77625244343711,22.202064520852048,4888373.093955151,6130746.693325198,25.324226440283535,22.489955612520493,4755341.662528396,6481709.169428776,18.836193852008154,18.933639162792943,4780869.68486002,4070824.2584699653,13.51862584979947,11.363724624817579
184,4614256.443109433,4083446.5857000826,8.36534731312939,8.47031693297425,4948790.670952753,6489812.585103361,21.37079081164285,18.73960878146338,4948790.670952753,6489812.585103361,21.37079081164285,18.73960878146338,4753531.031009506,6217963.008171998,19.033038473549322,18.3096472740807,4955250.145021404,4802477.900320217,15.19380164786718,11.770376290624252
185,4679665.9898504075,4300061.7073890865,4.089655241999873,4.575330247423938,4979972.130156999,5445778.746917533,22.19324856667147,19.3524001230508,4979972.130156999,5445778.746917533,22.19324856667147,19.3524001230508,4992331.043075504,5695303.393294162,15.507104449366105,16.60047618081342,4631858.334855189,4445880.966173561,16.25193498434045,12.853156112153837
186,4536839.784491089,5633347.9475668315,7.969629288722808,8.074123748926375,4792688.037624808,5836153.394730647,21.058203746135714,18.182905009387653,4982195.047619964,5957073.283341323,21.614600907212655,18.270625112360623,4830870.375351943,6325408.277751571,17.15276811643176,16.26927717938827,4903482.613417166,4209188.353938565,12.480762336002726,9.790421275259105
187,4246567.046850145,4118279.035150611,9.493058300887679,8.844674446153228,4689579.194352318,6631753.259371855,24.261042831814894,19.720136234179723,4986082.195960718,6368148.322095815,25.10876349581491,20.773840841783237,4838227.925938897,7518578.602974458,22.139974500380443,19.067252253442565,4413667.772677313,3876226.3694378138,15.933033809585313,12.104498570121773
188,3602129.495809148,2824122.7106627226,4.564903549833134,4.983428401479772,4701759.484145548,5754213.724559203,20.426245202158782,19.25699212229935,4924301.9682087805,5944407.851900844,21.062778568265454,19.303514656089426,4995091.874972825,7034151.694564042,18.66631772118018,19.47245121608532,4011554.820023288,4052518.3901392324,11.371466393409193,9.693255226206908
189,4795720.500754128,5068896.845968028,6.001293852118623,5.775415915115717,4777001.149762853,6323570.705861496,22.803800379845,21.274131260645575,4960040.673102409,6405793.032689033,23.14530540592286,21.696158332020424,4984745.131911569,6897889.420688014,21.235095782717945,20.860571618399852,4560875.2289613485,5127104.535179532,17.50567639332811,15.47684195946282
190,4873298.055712639,4825206.576784654,7.348617355817753,6.650200124399705,4650082.732416713,6053801.174254977,19.954778320790112,17.31560791475007,4929467.557907578,6232164.570740641,20.808399688170358,17.604931862312178,4721824.7555358,6791291.681102445,17.12490806907679,17.27851962858274,2977421.857029962,3396936.279630039,9.028074000642617,7.669540865700685
191,4868292.496079428,5857732.419081653,9.166120585282457,9.808122732856031,4717969.180923536,5528353.639119549,22.065880971236357,19.315141616411577,4890479.231287519,5570625.59123897,22.609917397215682,19.599002080389432,4945863.025116643,6977632.696004197,17.580784646018856,17.218334342316254,4673420.777705413,4846429.556821896,18.403665457965886,15.673345994425334
192,3964231.7313566078,4210144.160810969,6.724279084507726,6.9534209075445865,4556010.690973259,5978689.567129376,18.618841339601772,17.411432122397056,5025919.486831147,6337857.118409605,19.906862135599514,17.947039005057615,4776989.223862286,6428634.4868411105,17.047674067319768,16.300938089792357,4391447.854947146,4109264.853369097,9.712472453375764,8.393101029075341
193,4689402.960868006,4162517.0953374924,5.8669848459702845,5.659694690933108,4674767.200877861,5635402.694628673,20.434662460389305,18.83189432665802,4982343.412941954,5873668.892206648,21.451579121111177,19.47256737882252,4952378.707422246,6363489.477100285,17.62626662782546,17.64366688907209,4980043.358030496,5266471.69033564,15.005405303349328,12.633707933608967
194,4976962.914602237,4610743.762819114,6.300686614636092,6.133064476051055,4808612.529475842,7070646.195709318,22.96086443220249,20.161970388709932,5042455.704101568,7220055.814250417,23.701780895317942,20.752319656069968,4872754.889075666,7048653.188162196,20.31077720018641,19.66975664822956,4783945.685109798,6065980.411733508,15.363144750924203,13.24914936877671
195,4539651.936153664,4277151.181742425,5.411206735093636,5.491525889663633,4446028.965244238,6046117.03844832,18.976748520274665,18.690505109833232,5054976.259785511,6658741.153190633,20.669110562862343,20.484232407644548,4884422.706564488,6813536.761388328,16.839031363265935,17.70861008262333,4463191.936740137,4444901.0170803685,12.17765664210485,10.030587735060143
196,4720652.211491671,5008794.093808338,9.988603274390567,9.037470046331691,4983654.035880286,6525657.524050688,22.43419838757857,18.721468219200332,5078314.519968808,6485637.370762715,22.473108839829415,18.535214470022083,4852389.653857021,6748888.033308243,19.762986759464027,17.88383487015708,4632059.755800011,4291746.643895059,10.371902016344864,8.605223947687053
197,4322878.454946551,4033092.6564883506,6.8270540937588,6.6033715848623915,4693832.170691745,5380926.916246713,20.103904441385758,16.907409912765594,4981744.222816633,5949856.918386256,20.969000538370487,17.688103905655662,4980654.899858961,6400316.775307811,17.061998345583838,16.145857159572614,4228478.381177696,3950955.0235637394,13.244013767119545,9.509855476923779
198,4597914.059661247,4585276.023122684,8.501892354175883,8.006416285411698,4719550.983574744,5772376.306513213,22.417892086234044,21.02004645829328,4967289.914391795,6119510.008103783,22.97253753525287,21.96364804066618,4900044.720907489,6148427.597102244,19.30735535173865,20.1996188161958,4553766.073925598,5074806.834467548,16.344094574529784,13.397461783074135
199,2583785.1463699355,3191904.6309774774,6.613497633260633,6.553479379993603,4833130.62017039,6065460.041217326,21.896349514537324,18.687103702795206,4992858.237717762,5970158.690457926,22.305822562681577,19.330213568324233,4731862.380894772,6577579.709564992,18.39419239426824,18.39251743272542,4693739.95260367,4872473.588562071,14.443069786108147,12.914824079968408
200,3677612.331696676,4209500.1170269735,5.71731279222267,5.411287206953682,4710871.236878934,5515279.78199292,22.629647480613492,19.993587873877882,5090619.636245732,5895678.484083037,23.456607582871364,20.973830387602494,4786430.956750001,6303372.704281433,17.136546756039618,17.535421227498105,3993919.3227768317,4405504.500983674,13.902434780938858,11.726428791862276
201,4848891.837767668,4908402.010373129,7.435689991818356,8.310747437140591,4991402.150058438,7113182.516901733,22.450990138233394,20.31488653915855,4991402.150058438,7113182.516901733,22.450990138233394,20.31488653915855,4965190.47005683,7460456.533338868,19.028712955013578,18.75809291036871,4592938.504951885,4504630.087608368,16.14740525122,12.384188382604412
202,4723348.296743351,5008124.627724918,7.931494842286332,7.905221722785095,4839928.708179566,6355568.752782768,21.95316290417458,19.013023143297154,5008173.703931659,6351117.754990341,22.285496012589693,19.225506533546934,4800286.9314896595,5949308.296384313,18.746788284718328,18.284428147465615,4322109.004396216,5657925.184444677,14.914093898291132,11.943929711626389
203,4474937.756588098,4574555.092935592,6.682543084322724,6.266402174260756,4718007.222074961,5585969.661329193,21.460143377791518,19.148910117760554,4865044.301540294,5600163.585054016,21.858960684664318,19.947907495569872,4678298.933983063,5793368.110883779,17.143118687764108,16.534613117355118,4190881.7932654293,4800615.253133338,14.570839321492576,12.543678195390738
204,4400749.342097338,3957574.3167493385,4.57526773497769,4.56786474905263,4858803.535543775,6314466.1048177015,23.94480286868136,20.95687313519677,5022998.624490108,6370068.685025778,24.54456467736734,21.29716219562626,4766531.587773539,6340439.748358762,18.423358637971287,19.452786284497538,4690231.289537888,4276589.650453403,16.544845888124485,13.36530525549331
205,4650899.818645605,4937001.47019958,5.500094321964855,5.893677334318855,4702291.03960173,5605163.837340673,23.23781169191776,21.913203977937886,5020192.73282372,6115170.404150987,24.197627948331714,22.704858876193622,4704369.495614674,6040893.585654972,20.222430606546624,20.394015229306802,3894763.057326106,3729281.4499354376,14.027124603284836,12.947096940636085
206,4871285.325864624,4818566.47169159,8.04103220265953,8.360918103825608,4680589.648874589,5472107.644038634,20.719922732986525,18.67671243303954,4899625.523752558,5670780.204352543,21.332845333721277,19.19762913536866,4692372.776847385,6014069.232313862,17.913551722653292,17.36083938689562,4362103.652177056,4420720.9328779,15.120343158179047,12.178268090627691
207,4775910.224144133,4488716.554385706,4.382164385827348,5.582209007760529,4940247.67810204,5747120.388061736,21.15547803725405,18.076007848291756,5214179.253573813,5820966.327676738,21.944758757954354,19.024837635395063,4966655.852401316,5669903.948937942,15.251572498763503,14.734364838184796,4345952.625052648,4410208.897303479,8.764564408815284,7.300203772763359
208,4973215.700816817,4662797.4263633415,8.26522207847802,7.027345453653253,4778686.324868145,5984666.804300746,21.595261968073192,19.78103417727558,4986851.361232777,6201757.19997376,22.131065048668635,20.257253014558625,4757293.040683169,5840299.959778213,18.730121953833567,17.68688236757952,4652131.709999787,4327224.824754941,10.881496445693541,8.642303749440941
209,4959299.165245156,5341928.397208189,4.619827874161735,4.414130567016519,4888322.232437927,6595557.2090560235,21.561919083071476,19.890515584512563,4955968.1988529265,6672078.839293247,21.7427658542239,20.382540227039254,4992212.320105344,6464958.598682534,16.745894313643515,17.313944725233007,4866882.587392305,5024238.551555768,14.363645334251919,11.828304723094437
210,4269372.804777125,3705716.304370002,8.720952829070717,7.102712434428883,4882404.38836025,6429273.444197186,23.247045856949327,20.155133071981822,5023040.456565081,6314211.231601227,23.650915515976386,20.22910351767077,4747403.787993059,6331779.018279793,19.159110249153915,17.8382334262063,4498685.645451732,4372959.417724586,16.443718684428358,13.47765360305041
211,4651316.46931378,5024159.530213239,8.14358215663808,8.571441733824091,4945244.75008965,6168003.163072942,22.710616788196518,20.75285286128179,5089351.058120809,6152167.693395541,22.96247424437434,21.094274956158827,4745387.004839307,5926850.9797411505,16.58471119486859,16.955486072032784,4279692.584984325,4637214.36427947,10.930679802470221,9.328039326963276
212,4269093.507760404,4899582.187083398,5.938609755127296,6.425141883776503,4553255.528951611,5019708.540129467,22.149995568247647,18.97736756599927,4984021.277064222,5397985.47518976,23.286924375913955,20.287826490297775,4877746.106947724,5758012.206883928,18.39380798653386,17.55503370240996,4948194.6079843445,5100528.297159324,14.549356052693122,12.640937332956465
213,4721282.047078654,4558375.695655836,6.797790136508737,5.853300758260262,4929501.336717509,5763178.758268647,23.442486464067095,19.006819654919386,5124103.412296525,5718997.325809355,23.59415001155913,19.76447701493114,4906827.436674175,6143164.573348018,16.962405348286328,17.430322107275792,4674636.915083151,4922803.465646721,18.01901326517936,13.78571189434604
214,4835993.102154952,5217337.161741161,5.361836228171093,5.995488741778837,4939589.091022778,6818613.29209904,22.701298798801332,19.923776719039587,5011786.449124467,6604198.983508175,22.807498463917383,20.02797865059024,4705785.629114374,6521675.744669497,18.819172774451793,17.991741630881922,4943462.772160625,4473053.471924278,12.162956926289924,9.504282428589166
215,4451648.00643873,4304494.329001222,5.8952652048754155,6.29574725425231,4699338.197078736,5728981.11551752,18.49789389291675,17.498460046340725,4998426.472620313,5788072.913055039,19.257054843334064,17.655577793601676,4732077.365444321,6278765.344945428,14.268520093752729,16.110646031144103,4295080.506162003,4164641.9412968345,8.30460750472227,6.861026503442108
216,4570140.219030504,4151504.9555844716,4.927455500810358,5.133758224455712,4791300.047292652,5860125.129112177,22.512755088667934,19.612917667472054,5015222.518357538,5946047.884645159,23.080679444944582,19.459985714234712,4845921.096065856,6320911.70410314,20.038439099067016,19.343667088852932,3254241.388691158,2796958.821241804,5.133614929691708,4.207511426571472
217,4289494.788378427,3867976.990996867,2.9904693642496065,3.4501992493715514,4819978.809450555,5854741.632343602,21.0597275951941,19.49758717284504,5034404.532837265,6012772.950500284,21.70354494359929,20.450535375406655,4751557.134884776,5997901.059733229,18.183089446659142,18.258348815255697,4805569.088396232,4729111.815657774,14.03922870694279,11.899201733712495
218,4991131.333150478,5228660.28201414,7.060535374033405,6.28535377358196,4730039.724810027,6113317.977734191,24.656014329729725,19.965402795696008,4873538.652919164,6043267.050993828,25.147625371104986,20.234503144476292,4954398.292106333,6572522.447551143,21.569294107209064,19.01621632868972,4898861.858357249,5301252.612836945,18.485695618311517,14.440206354453558
219,4898444.577693487,4841726.663731029,7.246874041395431,6.888863603254832,4860788.702898111,5361166.160696844,20.903518028309367,19.567275616543146,5047769.878252295,5576834.845556269,21.139356985813873,20.053743048885522,4766311.012170897,6563091.391508483,17.09676538756647,18.09750627897375,4781209.996111442,4730603.240331895,12.963369502591298,9.94740400428201
220,3922208.083884778,3807417.1213350045,5.68358109288051,5.418040129184568,4400096.740815616,5403891.918033354,17.503960075212593,16.503460235948257,4996267.8449157225,5905637.4895127015,19.08141174309355,18.750254732674858,4988188.116671641,6381925.988887131,16.414429266013464,17.953585414668527,4281454.965562411,3807668.9696080703,12.028513103365395,10.327969805078041
221,4027295.4466452883,4568106.678259033,6.857751014561291,7.12319936165049,4964620.022629103,6338120.727028752,22.974208093730105,20.367677679015493,4964620.022629103,6338120.727028752,22.974208093730105,20.367677679015493,4786262.316263399,6833933.6490189675,20.378454891355258,20.156870861598843,3756732.415995857,3363374.731853241,10.19008600482985,8.47092049012505
222,4095332.398775417,3944220.089444558,4.612284412073617,4.4022272363823225,4736963.145485245,6104413.360415358,21.371864443432294,19.324429766671102,4930560.61322369,6248883.915308902,21.977090260330513,19.247620970263583,4792387.161903043,6948041.904906387,18.2740197578951,18.194034892346835,4626515.889249333,3961837.1116624237,10.080016492432586,7.686635312039033
223,4876563.212048181,4876764.199555992,7.540980396062298,7.277481685344271,4926502.553635744,5384362.803278127,20.696989950891805,18.26177232649721,4956764.816328285,5255666.934652973,20.77865712409949,18.225057440576673,4670856.19366779,5962459.979139916,15.997153016580608,15.429293705582538,4997062.700714556,4482290.936349094,16.10160310786262,14.213656520858667
224,4467070.718443461,3985568.5935677784,6.1395412654466055,6.082869905069741,4858952.481037469,5557380.471540476,22.063209701971612,19.904618928534294,4994858.997448967,5577789.147593886,22.513557511213097,20.578775888752823,4673692.157166926,5981871.6463783365,17.80959718702489,17.998456237121655,4930161.926872703,4315961.05875275,13.217272030326468,10.037321879786598
225,4298026.864393391,4082418.2224724256,6.421817211355341,7.141879798031199,4909047.227544334,6114551.658790356,22.330896569741675,20.020319335168786,5011674.271850879,6134309.782796626,22.603687995811974,19.953298355571533,4710275.780411524,5730715.452086493,16.40872259810023,17.62915682406667,4437884.068957522,5257273.166058396,16.069419678219518,13.116647737151206
226,4580071.028168136,3662462.2361089177,5.601283084423669,5.558231793493568,4912808.26863565,5351415.402530637,19.24003474942743,18.689488690160136,5037761.509455221,5325196.450129623,19.628047710393847,17.976746896643057,4802483.492359989,5663456.545461581,14.470224006136988,16.073672440877985,4487061.949505629,4771607.233624688,13.726227540650846,11.110035342500138
227,4503687.37506414,4487162.968917888,6.831686008483437,7.181417377901457,4726183.187550939,5884171.586736371,23.797979343224885,19.706258706786237,5055928.115000821,5827314.969928629,24.810629116737847,20.94237330992189,4933028.221746782,6331285.512934839,17.91080640682359,18.81127840642404,4783259.389530698,4966233.817794172,20.87535488014523,16.602627035232985
228,4884409.487330328,4556341.445661336,5.303050872419504,5.50009417229462,4802079.296357152,6830327.5367480125,19.479485173684026,17.904680345811666,5028826.98912492,7104505.744240783,19.983704531641767,18.815148070266932,4955696.371880683,6669643.200875944,15.54460078968301,16.599870627600072,4842730.630229466,5898148.928807089,13.912513528358506,11.366438674663014
229,4167379.6451702146,4043248.04080626,6.681809206380329,6.416920457284493,4873034.464528479,6913939.651695038,20.726364679545938,19.581236884780694,4997850.3712101355,6915300.258155513,20.918369422331736,19.50529358268134,4780380.983936623,5225945.370983435,17.411405927376983,16.7690479616323,3728405.976188071,3808356.8847894734,8.771851532645575,7.244531049490842
230,4275296.606069355,4467237.750887689,8.617382631485757,8.007079308884228,4772479.370813491,6280416.191736224,22.760625361367335,19.695026569212928,4951738.100007996,6271687.941950054,23.354078263624523,20.39479252517699,4918943.986790703,5901057.620497933,20.276938231533926,19.125183375379617,4722453.66111639,4528456.027914242,15.148839271405103,11.34970127750196
231,3988393.511790688,3851327.5752503183,5.9119678956346835,6.100062963793078,4338026.265910375,5172429.888711134,20.332332580328636,16.602364604816113,5004132.82977101,5535956.410486254,22.51524725459806,18.165997827025826,4759349.052145533,5834403.744532332,18.833348114172303,17.824245066749743,4584624.811514301,4290760.776844884,12.83497900485621,9.149269638526249
232,4709400.180629858,5342743.562045751,6.120115020044006,6.5270336317148185,4877240.417313863,5380831.227860929,20.95853011667972,19.186849005655816,5017632.011521119,5433476.816331796,21.354626928998808,19.663047326354512,4697202.911093882,5116903.262105778,16.78659861521096,18.36599561696235,4969005.6883629225,4466603.633015733,13.523086064472094,10.375403591555607
233,4657788.571572173,5131876.539674249,5.077629936578656,5.525939963368155,4906282.296813104,6593794.075354613,20.029176704680296,16.303090321894228,4947350.378384214,6348229.838710816,20.14146021878361,16.41471732380807,4773376.598983496,6378538.270924746,14.978274895720606,14.765113830853291,4911726.519431644,5014072.628950169,15.025420207267759,11.99665696167863
234,4434027.321941415,4784494.847269903,8.77622673287474,8.677491100227204,4867758.455785736,5710051.727639518,20.593255925613562,19.771165307860194,5014719.4918167805,5584414.670532576,20.63376310062646,19.692818777156276,4743119.182038856,5808554.154510848,18.06236655406169,18.878526059962066,4605403.655839098,4961216.358661681,13.650686017322721,11.948084347254813
235,4896022.949830609,4096009.893476323,8.261081826249523,7.7809117612628,4771673.566988407,5514953.790120533,20.094558063001077,17.42423901545606,4982340.302706926,5893352.38723969,20.693538239319068,18.64865832801329,4823059.5558776315,6142861.410683056,15.764505495223474,16.506758056168295,4866043.2207451,4390538.1637120815,15.473827023546017,12.658175790755319
236,4185071.2675082167,4336626.360089447,5.599175844465684,6.745032928307615,4852666.840152343,5806437.504533915,19.37861020384812,17.374831842370206,4984801.587452089,5692908.527950276,19.68583800801375,17.55271161998546,4725410.4891624,5796120.269769012,17.166460863621417,17.130452739299123,4723168.508560209,4060146.3345661326,10.202710884756847,8.366710249017396
237,4796975.4636902,5662631.048382852,6.811729335170452,7.662202726714721,4491807.344792316,5660821.361187735,20.078377903702822,19.257615138846315,5040052.553035883,6036854.1563257,21.588256477157596,20.48860141485698,4704646.307638345,5698587.702586846,15.121344983584903,16.86519681198387,4625286.874882927,5556249.527526984,16.12550225886652,13.669246382476244
238,4476491.36289345,5100119.891344771,9.44960534599092,8.384482526900186,4681257.103097934,5724954.521141879,19.82405819217778,17.849471267331644,5018961.349928085,5901530.486095026,20.726352245025662,18.98822023358121,4635367.459077217,5799186.935966378,16.17233487961176,16.018044296672066,4338751.476722608,4420559.141802344,11.35396575454343,9.457343403080696
239,4617847.052453229,4286329.194754968,3.246222619845562,3.322128970040637,4458016.633509778,5926634.25968737,21.45699418809971,18.912871987854107,5119704.755953922,6285393.064626621,23.170847083740206,20.44103880226669,4715207.820798008,6752203.956648891,20.137853968835834,18.62087818971028,4895587.460483105,4863709.271019881,12.645228779401497,10.5447013623834
240,4646455.158098455,4888067.9950993825,11.348280859737708,9.95797912305927,4636932.706644825,5348654.863255894,21.80088607028176,19.65042683880866,5015592.783880571,5589252.626432887,22.836933768043135,20.434963490702337,4753110.98067027,5469104.747881757,17.79564788917555,16.85005529991859,4948989.0389073985,5041517.94718448,16.44429367172357,13.76270505094918
241,4378835.938696882,4562419.113868855,5.945268825955604,6.113271644174047,4710230.116484167,5672676.973726365,18.934195257404568,19.412500567537762,4959359.011259017,5682290.7760251975,19.642786363260527,19.665032360075344,4696190.042476181,6320234.800447027,14.140518172284658,16.251062999168727,3831613.4143056897,3697529.1664909823,7.987567300619351,7.188707506706171
242,4735039.230231596,4453780.703153072,5.562502271246499,6.023810933671155,4815942.316012827,7035881.691011438,23.30305659558957,20.333676919277497,4925136.754894119,6981353.137339158,23.5198160011049,20.76646225986117,4700188.083406419,6656705.083440634,18.122226811555745,17.528737465836603,4089898.177327195,4443738.058239338,14.310536818215255,11.053958142776432
243,4462790.9883779,4818428.365966756,6.039421221929898,7.382583836011793,4949859.481377886,6477273.503954672,18.923196650263392,17.48306896756332,5117976.984656366,6363794.719207337,19.064719202022903,18.090685120715357,4803869.365584247,6429983.335398902,15.265269179477837,16.368552728847966,4716424.628984395,4869750.785116982,11.340127084897725,10.029859533705729
