,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1578,4661842.033926646,4834481.640532896,5.001708580495062,5.448138159390414,4698684.546647717,4809427.0004199855,17.74477586370395,17.35405754410804,4948566.531501092,5092683.898950596,18.406787660059607,18.01016664938395
1579,4890926.296076589,4836972.528015018,8.553177980700552,8.072867373429068,4918357.05361961,4990756.670585926,17.186401471351296,16.650279445715988,4982281.027954871,5015386.528269329,17.26761049997948,16.699064001661867
1580,4877957.831131388,4735755.672663361,7.977906562596765,8.14505810079617,4678576.768434339,4798274.557916265,18.50688873163923,18.573179582769672,4971588.578002182,5027100.163468466,19.214939019328988,19.40716136125597
1581,4441887.877084673,4431009.807015266,8.866742956006428,8.874049885309486,4600346.612709665,4672314.596213548,17.29725336426339,16.90947293244474,4998694.814320096,5079806.227970265,18.437776846412227,18.041927169250734
1582,4744089.452041926,4499587.549424447,6.451264177951188,6.409317558874392,4667290.513008526,4744110.659743098,17.131998984578996,17.13452699753754,5000204.205282339,5024324.154395872,17.779352685023586,17.605623712497977
1583,4310927.626648552,4199840.218813931,8.500304079689178,8.573175197826634,4923347.774188958,5100007.649548524,17.62737294904019,18.25826593793359,4994407.228592079,5153176.807594679,17.674850113911127,18.20829922734975
1584,4644137.030398292,4730037.953593133,7.205774865425292,7.5564352830897645,4671898.832057526,4708109.110588132,19.303639046334766,19.197834070622793,4945821.847478681,4954632.771476418,20.011946199453376,20.082816177953625
1585,4750580.39908229,4757753.904573327,7.666952084248674,7.327496378102358,4832029.55757441,4859174.131734493,18.15201327732468,18.305419410479118,4978112.336368312,5059858.920506753,18.369095717998455,18.468205006032235
1586,4199522.157902091,4020165.2162432205,6.043214647838019,5.967214705393463,4700759.283298182,4831902.801619794,15.257990591529111,15.067142464247274,5007827.928982749,5129887.68885659,15.789723589418266,15.441921491118377
1587,4803820.919020982,4832831.366553491,6.000660742490116,6.327721891665922,4848274.264919684,4910975.330394962,18.986779853923053,19.170288564788336,4955413.375331974,5072058.037967353,19.266267766424345,19.106901520503488
1588,4774866.36728974,4582772.039603345,6.815568352306455,6.61665595952622,4737746.234877725,4859950.887533997,21.24239523399911,19.796503448084184,4980663.326880051,5146567.616060178,21.85099934567439,20.68628976033294
1589,4441043.051901071,4309702.8927843,6.7157496648990875,6.782596755068176,4714142.946747613,4859478.82954187,17.289998657139154,17.230035717950376,4979977.717371609,5061956.082089241,17.87786936954049,17.884437363701785
1590,4709405.332973681,4692978.9057280505,8.029062008830108,7.919334072886929,4733517.262850253,4694884.9677683655,18.760172750041157,18.453114578594697,4966096.114648299,4973040.77400645,19.333907406663897,19.207215774717742
1591,4719221.527262017,4716588.4267803235,8.44691242196902,8.346431091216491,4894405.177764081,5053371.7258434035,18.990310369914365,18.607324863413847,4995692.583145159,5120717.631990068,19.203202922731077,18.819458821225478
1592,4632080.853249459,4586387.741462397,8.04500080220925,8.310246621042902,4713772.898307097,4826982.380906562,18.186168293128237,18.14806726489185,4911644.193719196,5047943.157957321,18.670360522589462,18.52192119279075
1593,4767329.398012064,4868496.468475854,10.337633067068182,10.141285463691144,4741245.025411397,4788181.873179046,17.887473767910915,18.091524173423938,4940936.013581531,4998101.359537113,18.43658082657604,18.77087698482273
1594,4894043.594022365,4897518.905411357,8.579073562595779,8.554400303487029,4857800.144916466,5034493.382326737,16.55775670494925,16.221210916269357,4985303.780597594,5169154.786913425,16.908452588310833,16.498697914922836
1595,4895920.0898402445,4721607.518373509,6.481998120561557,6.083642177306816,4763462.37627536,4887036.860876438,19.404501224826717,19.26639363189211,5003047.822726434,5146626.2837389745,20.07827993735399,19.920886153701908
1596,4968618.549191123,4947017.699111294,8.70600426857617,8.738238891280625,4688394.419785077,4918655.198563171,17.75859449910321,17.817726286469128,4955704.394738835,5202901.698988112,18.32345827294492,18.358574389824774
1597,4630792.4316890575,4609286.61500058,8.57088599713528,8.399946392327752,4939084.508674558,4921354.876545853,19.122120956401133,18.756438729925836,4992012.8537367685,4995070.919651559,19.19537460487222,18.90884047356302
1598,4765985.197079635,4889585.333220055,8.34773132541033,8.741160203634958,4654701.18184998,4776127.234356128,17.61231379192701,17.566719563448785,4962603.267712413,5126418.1625014115,18.43083685154226,18.540961647517303
1599,4587977.514450387,4767970.6684373235,8.540399450743514,8.575988749166854,4746296.490078908,4814152.616739437,15.822075756630511,15.107006775769658,4922151.516964571,5007418.186842139,16.31785041919767,15.776381164056616
1600,4215148.19333813,4144026.3868031707,5.0959433621958015,5.4118168918176615,4786770.308331688,4780348.432404717,17.159755707070598,17.03409815926678,4940599.600811831,4966379.465710979,17.482596098754506,17.387081073250844
1601,4809098.313737579,4899405.3953556325,8.10254768406097,8.098250274281266,4996550.912658196,5045815.09961526,18.201287459774054,18.771315990238314,4996550.912658196,5045815.09961526,18.201287459774054,18.771315990238314
1602,4696107.6195606105,4799729.703395668,7.346188845416785,7.393619099213626,4938866.743579326,4918920.292140339,17.87879846198069,17.464860857402464,4938866.743579326,4918920.292140339,17.87879846198069,17.464860857402464
1603,4906884.637122578,4921473.810632556,6.5375546284181265,6.772875695537929,4649622.041275496,4778403.70125829,17.161483311425236,16.671843804685217,4965055.063655171,5141807.045676518,17.97554814022218,17.457850972715708
1604,4878187.838860016,4828430.661772926,8.964432201272674,8.89921237295544,4744576.065194344,4779938.022950997,15.342695380910634,14.863832521604264,5004039.851828083,4993648.457300969,16.009512332829797,15.591760636059746
1605,4285896.318894298,4093718.509731864,6.205456563927937,6.2129978859036505,4664265.07242494,4637982.036105673,16.654090025355774,16.026506490530195,5045286.777711444,4947233.885241654,17.811964839956776,16.994136941097974
1606,4810137.281928284,4466062.278646035,5.083960918494957,5.097713878616635,4924720.477700502,5060018.273538092,17.901008931952134,17.681028907845572,4975875.111296978,5139798.367112395,18.049562390981166,17.98437342391713
1607,4379187.31916252,4417512.682026364,8.182219295976086,7.928492753161542,4634568.293443366,4629537.222283564,17.22564108601287,17.30152262394664,4967398.401874918,5033089.395846079,18.211880924369975,18.146771603528613
1608,4648243.1031649355,4327828.876682452,6.779115610418602,6.713382089930258,4931614.573839349,4896040.712229274,19.412355253165018,19.441591459804147,5001122.370992445,4927722.653888493,19.468886759994483,19.46268722610663
1609,4764357.619041795,4750195.610111882,7.158478742244852,7.0232459972228956,4357543.440269226,4505884.788306651,15.37972089206896,15.577281132048665,4968606.825407141,5149055.669257116,17.00270799564354,17.159004572048318
1610,4838488.683499299,5032274.130715381,12.054541282638507,12.053478044067953,4780091.963506618,4896537.696646683,19.83184854519886,19.18958549288603,4993305.765710754,5094321.11305812,20.42080848024252,19.898227844889995
1611,4305149.700754553,4271421.87104769,2.572213595798689,2.7338212564052977,4710253.999705117,4769787.211463316,18.848920776708816,18.42650884248548,4993822.705972271,5030551.7286578985,19.673301230776385,19.259418124856232
1612,4403729.881359856,4392060.721840788,6.261289043558218,6.059884928513439,4885353.852086459,4826721.520017031,18.904567314153027,18.533815732199013,4988378.243301523,4951895.843230129,19.154120024680783,18.742276529896536
1613,4454181.104641412,4672611.002655009,5.410870106991937,5.240257289788495,4874905.789647154,4857104.180498794,16.341829487649694,16.314838501859473,4986890.849634653,5055604.126701274,16.453966124516548,16.356289947559365
1614,4510897.651784972,4505999.947787429,7.89407397936197,8.01638754982396,4780296.215587573,4810414.107323609,18.191305664762517,17.656338659814544,5010097.054771124,4975895.584819425,18.82040199657363,18.1963359134065
1615,4817166.2681183675,4791397.78843146,6.893057293781707,6.636314147243668,4971554.854103983,5165404.886016891,18.212983954675014,18.525619819171492,4971554.854103983,5165404.886016891,18.212983954675014,18.525619819171492
1616,4243740.681719514,4207783.499112115,5.712435296656736,5.922335757739812,4952045.566068335,5128962.35875459,21.66888437907722,21.439423155649276,5018513.934732735,5163399.307380582,21.789763498969187,21.476536126381188
1617,4916180.346303708,4960324.70746555,9.120647476263612,8.950647505561175,4627214.831690413,4746073.580086855,14.99973895782693,14.46162736368063,4900840.729978238,5033165.286371209,15.641309456228367,15.075601339410891
1618,4625435.947381778,4694977.502664795,8.369968666022585,8.51962560647299,4859237.770588637,4907762.662587006,19.845600097369317,19.603292917143744,4997158.317736773,5021407.744379371,20.210986999715622,19.997984737338534
1619,4967405.547616435,4827748.596669699,5.565377187642587,5.516814404352441,4957117.128025216,5093570.5330427075,18.91211290891409,19.254436138202372,4957117.128025216,5093570.5330427075,18.91211290891409,19.254436138202372
1620,4363850.061091703,4462261.488037836,6.514598545184268,6.454705139380563,4954115.700514443,5069221.22774406,20.17787899446179,19.746648115686007,5019602.857693463,5102732.407635118,20.18735064540816,19.72501303694181
1621,4022793.5886515193,4098296.9654214173,5.8434014552868785,5.969663415231448,4748454.2350021,4747195.891842879,18.09673706250215,17.857481414739,4967818.391803706,4979417.528905809,18.501669401462816,18.21396028857174
1622,4674552.822189784,4583389.454222912,6.420609583959468,6.20987198753906,4898688.642386142,4900438.602555634,19.32983012492423,18.94738069689685,4898688.642386142,4900438.602555634,19.32983012492423,18.94738069689685
1623,4937064.040547165,4953324.090569988,6.033222110502569,6.0785181514293924,4588143.23095658,4584250.98833353,16.869363836108214,16.496568983145984,5003644.545042112,4991886.422201934,18.073557843375383,17.482348650632733
1624,4427601.638397135,4370304.163458684,6.633014014769836,6.437724339145828,4852072.739229778,4721847.460282012,17.28817840912592,17.18771302919769,4973885.4646209115,4866331.212964518,17.54442404937178,17.319781839440832
1625,4967398.603681815,4953098.247352567,8.582737141502268,8.284191080516097,4620805.656437812,4697673.211775681,20.005734038989026,19.533220050833357,4947541.07775186,5063354.652775776,20.98567131044803,20.526626412511003
1626,4706978.16282513,4672849.0972191915,6.557423960343716,6.378890579828025,4939531.787732023,5050061.397950438,19.31613685729327,18.438453361754032,4939531.787732023,5050061.397950438,19.31613685729327,18.438453361754032
1627,4411886.744012134,4273804.900345762,6.272023263571569,6.242200275709803,4865607.202734701,5001153.442929357,17.824733476135208,17.468759624291145,4970613.16846769,5112955.561726629,18.099831177949408,17.680945167113396
1628,3992717.89018803,3921091.1226432705,9.369937325075503,9.100599896770657,4386702.979734117,4516510.099061377,15.852261804939493,15.54399060896674,4985731.243202901,5009439.298788707,17.622849543653523,17.411489963645653
1629,4743322.700562201,4830769.993479022,5.972157807652404,6.155044842097067,4612760.600362578,4705223.6799846925,15.33206466547744,14.974351463190633,4994809.713808289,5086876.579297983,16.11852933568538,15.93912312092286
1630,4559482.51314166,4443559.774832247,7.21908102334729,7.057523541632884,4779286.713720274,4844025.631628461,19.292207917057414,19.041341126198077,4931468.704574949,5021441.980778518,19.719268108440925,19.46127670910685
1631,4906796.857038774,5209239.6596644875,8.339514512463074,8.301643972856533,4741224.972501153,4703345.558262906,17.60937309099335,17.664589160393422,4871461.612282682,4801176.105020594,17.939004931485353,18.06600098662998
1632,4656816.506583034,4470332.988253992,7.267486277774379,7.192885719826358,4602087.733807093,4646392.964827445,16.497988062074796,16.218154500543942,4983751.132475328,5037350.284979209,17.507104514462426,17.13237136130762
1633,4844106.374283706,4896531.0128352335,9.555070324611,9.564288561411527,4899468.06424246,4906630.229135764,16.36345473720788,16.14913480799946,4986802.936145665,5027719.626744393,16.5474258649865,16.414017937217164
1634,4362821.7773918295,4141560.8533921437,7.4571523666846184,7.114063826280094,4946416.8515944285,4934181.660866235,18.238900346634093,17.638897097327856,4994972.079682518,4930608.83108701,18.35658733478237,17.868909484451507
1635,4895102.963817861,4873071.682979014,6.9742844437679,7.041944480431676,4674974.453592038,4632585.179385766,18.020944676146076,18.010132089379574,5000292.864511237,4967898.21790202,18.859563893442182,18.946668480657575
1636,4700865.075502608,4597495.855096634,8.339387563072604,8.19965856760978,4737999.784292807,4818702.844530038,18.092425071482342,18.03318669783635,5013471.117791481,5081540.888572572,18.703421619235872,19.02804779171727
1637,4764390.6216693185,4806390.49604211,6.890448604805831,6.957583100470869,4725819.103164671,4797342.246236625,19.501830099867256,19.20575302780159,4933597.141873325,5032426.557307924,20.114379116226093,19.93978609245593
1638,4631735.371835979,4558557.1424110895,9.559379274968563,9.591297352358252,4952331.427403978,4991052.195336687,18.43834015527758,17.984194241977622,5010358.337785682,5009403.651003702,18.56578022645401,18.08986657427932
1639,4979786.907591855,5127432.4812872615,6.4269493141627985,6.189290419899508,4800442.261750175,4863395.369392797,17.550043308805257,17.06549915234971,4973548.0137060955,5058330.842637283,17.99703598552143,17.566232696568164
1640,4413442.663244326,4361956.641379217,3.7657470127950665,3.97143652256229,4719780.460894092,4874020.738733939,17.82820015542393,17.483962650772582,5004237.114363556,5137556.261238446,18.542231547433808,18.287068504254442
1641,4447225.185235625,4578460.973582342,10.30881309213062,10.335298813055012,4774157.110846265,4902488.327764232,18.465081848989144,18.083267232167184,4974268.176276305,5087298.017306155,18.899783985155672,18.50965743025956
1642,4116013.846244863,4142821.321187337,5.644476463454484,5.7873648600848036,4948229.158097143,5090528.066262744,19.693121879234106,19.95280573153277,4948229.158097143,5090528.066262744,19.693121879234106,19.95280573153277
1643,4693270.674271984,4676949.704470426,6.756320251839469,6.676185106936139,4604889.750665738,4636790.3795465715,20.568318607013218,19.916640542176495,4986396.683727043,4977421.8452325985,21.578216115741064,20.850067773733027
1644,4672198.69069284,4674820.628804908,7.783910389972579,7.5714537851855725,4744405.273434052,4960617.277654896,19.78507037036306,19.676997409547468,4961514.640545648,5138763.92365172,20.235873771015743,20.19430402946216
1645,4724950.52508551,4674238.035180617,4.237572789010752,4.345185052954528,4774708.606803898,4954124.889978153,17.74701665939817,17.638638652006208,4988045.951004321,5129133.13659383,18.192012516839014,17.89684750203431
1646,4723521.026406741,4730819.990031414,8.733284518729773,8.604976454031284,4802104.4794246135,4804907.595260297,16.805408681597466,16.521222457410712,4984481.635835989,4989196.059108447,17.158146046374128,16.975449298287046
1647,4794516.279519075,4787600.246034215,5.61033668931289,5.848275435711203,4909054.025060571,5069286.930679224,17.61459525671598,17.204605978302805,4970120.158844723,5173514.524071422,17.783744196690897,17.445755086474836
1648,3567975.33883523,3504978.2834458873,5.205954817291605,5.102615543721015,4854702.421530999,5015516.245878547,17.79679626053758,17.343473995097927,4985244.747089775,5115541.742698163,18.16323048802237,17.401426479153084
1649,4348102.610877515,4279218.689217642,6.22443694263123,6.036256274050661,4999714.409621002,4849965.553136269,16.603969287369917,16.406847731130263,5007831.270664117,4834822.187772258,16.60817538030515,16.536039841654564
1650,4395234.36696308,4471981.9076882135,6.409998754381625,6.203062146870659,4658099.497842917,4772608.672803369,17.370150624524193,17.563925724866802,4988619.3804571275,5121193.362870169,18.378567937028855,18.499384692543757
1651,3415243.442040948,3377374.527651617,4.654597788193724,4.624690890106419,4952203.7490728125,5089273.890439929,19.63987514988979,19.318351790561728,4952203.7490728125,5089273.890439929,19.63987514988979,19.318351790561728
1652,4673878.287092148,4633684.719312893,5.143699819452194,5.037516799129948,4911813.620193142,5049106.452648546,15.819497263898395,16.27060320170154,5003156.872111242,5083808.369888304,15.989135771693622,16.281735682433766
1653,4980257.136740845,5179566.394912303,7.870852822757929,7.765471378448039,4819292.220742838,4870941.805133083,20.115159550911972,19.928128117520867,5017497.388059255,5044238.332815982,20.724433556034256,20.70649253127274
1654,4614674.258033615,4535370.415487194,8.377639306892558,8.229456493200596,4803159.093049507,4829472.8248106,19.480643122853536,19.233748199686534,4983275.729667905,4987311.563599138,19.8054986948733,19.435943230091045
1655,3988182.9984411392,3971079.595992081,5.32593525836797,5.285418779691167,4692231.30077394,4782741.207180032,17.441852537552204,16.94598404923245,4930761.964856081,4985095.174398866,18.174861077863827,17.771663519656574
1656,4919806.427195799,4842709.780419133,7.29440195725924,7.217725532329165,4697526.437258808,4694834.204679238,16.596604692084316,16.03713912329862,4968726.414159298,4956478.248063784,17.305596001534052,16.809857545061238
1657,4423609.034561725,4446619.564571189,6.1574390753069395,6.2058762184840255,4713540.062741177,4808407.037367592,19.241173796653378,19.253594366432342,4978336.038761592,5126377.930283681,19.889824384298585,19.829393896763758
1658,4455894.11141365,4460018.776174203,9.81244003286908,9.829509213139238,4954532.59042178,4965087.557832755,20.57529963734555,20.40121778134367,5015949.069321304,4967808.7321937615,20.679784525239572,20.47552339369006
1659,4463522.094511657,4442902.104665071,6.072616779220455,6.206625908454917,4741169.821225013,4750187.013470848,17.678741015338094,17.811791785974943,4975626.083452749,4933595.831726485,18.24622066328499,18.41443015945711
1660,4834651.156510284,5015179.754518229,6.800751468888971,6.74182107804126,4555466.631036108,4703586.004542098,16.979177252980293,16.71274515469492,4949472.120206383,5113093.697767942,18.0984464561243,17.92580428819785
1661,4925494.551634817,4906821.959350745,7.11439563597524,7.045271770013765,4750652.664924341,4667846.737883521,15.82593896274342,15.574384328921422,5008001.940280115,4872798.640534981,16.56711309287147,16.363049640783313
1662,4635928.421246406,4541623.088083218,6.670266438322679,6.679886159317193,4827633.146857304,4923390.287177168,18.9213109495716,19.006336156949942,4909976.985501752,5026375.383842746,19.129940534719218,19.194476982106867
1663,4507302.2952043805,4422519.403603996,6.162082999882157,6.4071150615072545,4543562.845966472,4511656.231896553,16.619392787228172,16.221044298481868,4900177.54269794,4892927.45542978,17.620926384941,17.40897179971897
1664,3768443.5954745263,3906941.3217261345,4.110836764086214,4.215329411217381,4916209.412642258,4921255.305098234,18.833728427298364,18.450177950224695,4958932.566585598,4924399.98870398,18.89167034876953,18.45440697244972
1665,4958846.399341903,4988691.935470849,8.771984818413673,8.493788627123166,4939734.034316844,5140681.881079565,19.702008739337717,19.592507582383696,4960513.822127071,5178071.30309789,19.708033555346482,19.623401230597445
1666,4753201.73667124,4679503.481330305,8.878714897861549,8.662662176034576,4979100.578261558,5098827.192925986,20.53603479587753,20.057377920018297,4979100.578261558,5098827.192925986,20.53603479587753,20.057377920018297
1667,4917495.999289444,4983153.376931944,6.937747611015565,6.723946815560268,4420360.845351906,4515778.918764607,17.169402676832167,16.515950371916237,5005147.707208117,4986679.4195059305,18.708923010622513,18.230105178448962
1668,4313960.210684794,4367929.570255372,10.008782074062216,10.015146322630272,4836999.902095348,5063578.080354576,19.38302743590563,18.92498033389611,4969259.072782872,5138155.572746541,19.720043498665326,19.1356961390939
1669,4311124.297679271,4321124.484721347,7.502002670148833,7.419602815683328,4836146.141373385,4943565.027408117,17.7598412395665,18.180549154103602,4999111.437013256,5079367.234473677,18.14759226493275,18.526885003724306
1670,4768947.418252784,4863619.03029545,5.9618574073228245,5.922072425061106,4682435.99185471,4941482.121310221,18.48820588906263,17.702031510817083,4999499.815407614,5279368.770773726,19.390413720550878,18.512283517200643
1671,4060843.352196521,4036577.028618576,4.411201563846088,4.578875446806543,4572269.80739625,4518397.045175569,19.33444360301785,19.31202782774117,4989429.119070075,5001066.282813588,20.33180103995768,20.48374238348351
1672,4578652.44803372,4456377.504286783,6.663264346856566,6.880166211887065,4996270.791624245,5081089.259079244,21.226566366779593,21.34158644750587,4996270.791624245,5081089.259079244,21.226566366779593,21.34158644750587
1673,3925398.6646710243,3884337.144293694,5.320263598951595,5.11497264592521,4941539.415008603,4969791.57466252,18.499803451891196,17.816867106279375,4941539.415008603,4969791.57466252,18.499803451891196,17.816867106279375
1674,4529418.73760694,4390809.252499775,6.262600653914329,6.173553923591197,4923163.665977149,4986265.273948282,20.123098165205874,20.332771288645713,4956832.190423327,5041206.285673278,20.131811140249784,20.315455212751935
1675,3977479.4485083455,3963621.915711405,7.7544717323794385,7.717823368384359,4710950.487985302,4758584.112494015,18.912823696787417,19.204556254325905,4956397.855958223,5051461.39248863,19.43872509941109,19.69398070572735
1676,4700969.437933116,4821569.881318657,6.450368609638865,6.348673807303476,4775367.750883367,4902094.579142926,18.79340350985113,18.69903494958943,4938832.729988498,5093096.509437381,19.1969679187124,19.191129780846577
1677,4944080.671926413,4783890.825951052,9.879262870117287,9.949759469078154,4702678.821114785,4667633.3479794925,20.30263538106374,19.728497212561326,4992918.248753976,5008029.229582373,21.155563881253432,20.78358825864471
1678,4305394.475153032,4455122.343153572,8.986229564062986,8.663831085634554,4879428.272648641,5015026.921067728,18.88913003214355,18.05556416850282,5027468.753762858,5083612.442299629,19.286500046403898,18.3761854781128
1679,4767441.695640088,4794315.90541466,8.627856526957801,8.787366869309984,4888560.55619305,5149289.306232747,19.685351293372435,19.71340919384313,4951704.2108349595,5252301.805049891,19.8274935674072,19.819874127801025
1680,4822690.246343242,4852138.748129364,7.289363269039985,7.0466092953982145,4521706.580764065,4591366.3211075105,16.593436151144328,16.89943478939488,5016109.402778759,5048925.084295978,17.86288355183203,17.970272576974825
1681,4917918.0037913965,5037552.0273966845,9.047500991041781,8.891629610151805,4770656.716891336,4841094.702120969,19.333940134285367,19.185084410649388,4967518.44695198,5053877.415808322,19.793784481615354,19.818275607635282
1682,4588739.974481417,4624875.951347967,5.956553816258896,6.360357416236853,4575312.135882864,4534896.117418276,16.66215270522242,16.563779621116808,4965273.113030203,4912862.338475991,17.688781357988546,17.334156258352404
1683,4739212.410233557,4740680.906147342,5.726026594932082,5.7489018137949195,4569027.32782798,4559777.972674382,17.540232969089644,17.47836067102435,4982597.486858653,5050430.358508519,18.716844836116124,18.59044002243507
1684,4379876.535839428,4314866.7419236675,4.157565052824483,4.072719787375202,4873747.719408111,4938796.31980632,18.420829292849017,18.737898879033807,4994344.86958639,4995782.40698048,18.6709089926815,19.10330459560293
1685,4553918.544586902,4605323.449093825,8.251311333341235,8.036447599627085,4731468.864474616,4897923.766721819,17.53839833023242,17.541904512473717,4979614.908799977,5224115.765218122,18.207726759025483,18.3026806192109
1686,4529859.585831613,4512100.760854139,7.179537006065496,6.986068036905655,4864282.791169097,4867471.470026815,21.13247414905793,20.701790360666614,4982153.675534707,4996075.465625703,21.498162003408353,21.07514700707198
1687,4754300.395802511,4976022.114715407,7.038089968637628,6.976428248313406,4916221.557361194,5155352.316534875,20.361639755195622,19.811333342179104,4964424.251213723,5232445.955881468,20.48380208761491,19.966503710468217
1688,4677722.548856615,4800226.746391887,7.2057748483283115,7.31156781716617,4822518.486435379,4968390.877976133,18.28672755054341,18.265313738707,4966128.966941882,5138547.66768701,18.587750972411268,18.59649289917432
1689,4678947.158149941,4709891.8949233685,6.787344876100285,7.019270418071393,4552571.884670838,4549172.630974261,16.245063038470953,15.827864842069452,4974378.907971593,4955092.127155959,17.43858079251192,17.170972949372928
1690,4225575.247421585,4197053.873269382,7.073330361429288,7.091040693897108,4907190.748311987,5013422.426782958,18.046305880678062,18.03950790778293,4959588.699038013,5155819.345948113,18.138727913677005,18.260812982179978
1691,4700581.506850644,4915895.34760226,6.682186073988206,6.556934090281497,4946608.524890801,5009711.44386678,23.710530987562684,23.566786653781858,4989693.731945905,5054084.871737136,23.751107405415016,23.510015642145877
1692,4774643.5474605,4648533.878325818,7.348419065753014,7.090192200079749,4661083.400234027,4740400.178374988,18.961405788759528,18.601059361507843,4965472.266289202,5033601.432010725,19.76578956186165,19.66358839774319
1693,4752731.5088492,4851480.002629721,5.953277817511339,5.730709194626778,4554437.019687292,4569329.51064649,18.37056391447084,17.775997837310577,5007805.307314516,4976176.1624908075,19.64289058841048,19.070143964626393
1694,4840117.387199425,5077718.514613448,9.329287148645768,9.505867872808857,4924356.390236343,4996019.726475903,20.407994225443392,19.876412499982813,4956027.509318184,5031686.4707973115,20.497852461461285,20.182782404402424
1695,4795803.343778968,4850247.638604426,5.863165072858232,6.108322217909967,4436202.264726841,4612031.410818805,18.503672270036162,18.49257214143101,5039329.211779542,5252148.68489904,20.35600369949076,20.54472042595807
1696,4857718.574152152,4885908.468937811,7.28600881397302,6.799489237178522,4644415.929231833,4645374.803489486,17.5746706338527,18.015362564004246,4939494.666893486,4981226.459241378,18.39811667747938,18.77271022246894
1697,4630690.5541664455,4648205.354954206,8.044535986016463,7.965886764691779,4921943.200843535,4769114.292366077,19.85611179205002,19.423544741217505,4966599.909168573,4844419.611020675,19.87358070002432,19.451396958561006
1698,4865138.761693623,4729824.50660842,8.402914589679787,8.373413139464112,4556299.584760791,4662628.340094045,19.530203242284347,19.867664517610308,4989136.461457838,5001426.347842548,20.8455736997126,21.021981711718492
1699,3970023.4381192448,4014259.931765314,4.187532808196082,4.299031101450534,4639427.0134944795,4718169.3863274455,16.269319986345383,15.99662298180557,4990542.396870228,5087445.244696532,17.102623580372153,17.050213352661043
1700,4606338.948042921,4611886.246136478,6.10485329442934,5.868828602925878,4850487.852927314,5042713.455957346,19.78888650421569,20.139949431255015,4948632.725947063,5058968.538091615,20.03476812771132,20.272717740105517
1701,4339572.305400014,4649881.579974041,4.979456744182346,4.760153947027842,4587713.854259236,4691323.912363359,18.99145509900391,18.830371140213053,5012364.5025428645,5052592.328339772,20.159393974956778,20.253284866144828
1702,4145024.390937903,4290397.359043864,6.816739102586051,6.763856937327274,4875433.392804984,4794117.131839468,21.46008392639222,21.02643609722446,4962445.320096308,4881964.969682552,21.730960873321134,21.181698452443975
1703,4692768.5662739035,4598771.5814405,5.974714953050329,6.064809464414973,4562290.76992599,4636822.774978935,17.082649537592538,16.634965533714535,4995606.085733142,5038058.156123015,18.039411370358902,17.572385963458746
1704,4319488.776410236,4344103.071716521,6.48680760907841,6.4475112446217455,4788735.206688843,4891199.723121443,19.190771777947393,18.694959789002816,4943746.753748965,5037557.820492185,19.57931417911785,18.99944517071533
1705,4979714.562442068,5018747.802880273,7.220103820640493,6.9452128009708805,4970503.550470445,4900248.215630222,21.664759762296892,21.320703252857072,5003169.094334905,4932230.808432187,21.68924501604121,21.151955455131322
1706,4563361.147837063,4713221.774829282,6.037173661019859,5.82463546633927,4778730.759249253,4811970.755859862,16.82202750970848,16.93660221740611,4992554.820447356,4983423.7975606965,17.173648685009372,17.20851947466805
1707,4664953.286080516,4573829.846909285,4.890433071993097,4.673361336808511,4768032.581298473,4768569.782498735,18.554452600132453,18.304674812322205,4979490.446923586,5000681.452062754,19.043682785561234,18.87639499931351
1708,4954082.7129679,5108199.7758052405,5.84730252725319,5.888486562035157,4779474.617072137,4754821.426950317,17.414913507478573,17.261288867565057,4959429.460306557,4937406.442266796,17.69473295569829,17.465013881928925
1709,4722989.369129472,4773057.348732976,6.86700975290546,6.727739037513155,4987120.316487308,5055416.556216586,17.610640188270068,17.823594352331835,5005223.783253999,5032002.252194116,17.65167332804571,18.032828845856887
1710,4427385.908131283,4473181.024234089,6.997741117887646,6.976450436299233,4828440.660315177,4844250.524407319,16.13014387026131,16.124858071738682,4828440.660315177,4844250.524407319,16.13014387026131,16.124858071738682
1711,4659319.787360537,4564174.569919655,5.2858194728861445,5.254516008046771,4932767.954814268,5031192.172713153,18.559484395926145,18.87295142090119,4964859.129547299,5036588.358613547,18.605654246650715,18.97375381506276
1712,4950389.442931127,5012360.5666616745,7.734434620783633,7.526773861872555,4892287.954886935,4874273.238783456,20.144277118661158,19.80230719113699,4995288.5056080185,4961062.767088048,20.274640584811102,19.992914633464473
1713,4638475.798124679,4790286.629160436,6.634194911901917,6.483282809790181,4767039.571125488,4846403.213175918,16.310261848127297,16.080695992875892,4998338.524294951,5068086.72494855,16.827115452873528,16.77068441514537
1714,4776454.1507847365,4750814.631243505,5.956542545223783,6.221071998331404,4802465.391778909,4826905.922136117,18.988612581904246,19.285865534763584,4978978.913591534,5015638.133383305,19.436153306417733,19.722963215319343
1715,4577167.819234153,4567487.680283966,10.528762038510914,10.484473983906234,4878199.317924233,4927163.733608887,17.826264940280176,17.7900882307759,4991363.674214995,5040658.294729842,18.137520451605862,18.006443685398704
1716,4744264.931994698,4905011.42853873,5.804048322800501,5.776820731054935,4844274.915213127,5033244.625546339,17.776876222856153,17.599692016466076,5030180.030647668,5164660.84597087,18.122622358286556,18.09443437215069
