,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
796,4719243.877655211,4796336.044022821,6.4631156620117345,6.265778518560633,4868872.5922151655,4961420.355771595,17.115317948246858,17.00570912532135,4944253.974211872,5013759.978374129,17.256010276015054,16.906031808287715
797,4959861.161660795,4944097.182788436,6.040592572749425,6.305046785706156,4658739.197268677,4810301.610133412,20.606253320265402,19.957463376895213,5009462.740366308,5043063.762791643,21.66207978648073,20.837516877962347
798,4715048.827446142,4794715.779098442,6.026840602694735,6.783968658233212,4809057.570729619,5079498.109397186,17.793901229162135,17.54634379605972,4989753.405127962,5201988.97994965,18.214415205014408,18.245343163593407
799,4947170.09022731,4886151.448266732,5.994837436904928,5.800605307026832,4558867.501114706,4854399.619233716,19.06592950627003,18.755791024780645,4844290.384870834,5204934.4562180815,19.90926037806818,19.470552894713947
800,4859362.0637571225,4820761.993423561,6.018416779443264,5.783826829471327,4936909.243428375,5282608.153913404,17.355977759595188,17.44481395588641,5016761.245785622,5322590.784870077,17.435788487763663,17.317772487389437
801,3838580.65655178,4036474.6769449282,7.130482450760473,7.319943504782063,4562804.326725445,4656293.369153224,19.312874818484794,19.126006097480552,4978719.041406319,5067558.143780159,20.291832326479664,19.999440324353575
802,4480525.819114739,4736307.983640213,9.125800675656919,9.116444876156347,4806951.05615991,4978685.292001349,20.165413314895698,21.077608856892468,5032559.28030841,5110850.174988846,20.656969564673172,21.5678821378104
803,4905024.618228507,5021621.464438132,7.369572254616747,7.273555638062758,4518345.30318041,4755351.355191566,18.05634717069631,17.578881585440048,4963268.350165285,5132230.646071726,19.356337706281217,18.70325819895914
804,4475513.536281465,4542373.479292597,7.079205668633637,7.014938678620721,4941453.562347287,5097842.1375880465,19.183662844175164,18.791774416862587,4941453.562347287,5097842.1375880465,19.183662844175164,18.791774416862587
805,4048499.5368110556,3810234.633285232,5.745121432539397,5.916460002553629,4892956.149366919,5077652.168032361,19.19473248955579,18.21829537637729,5002945.016705788,5145710.587177526,19.50072322622305,18.483854709597967
806,4692917.1277681235,4860434.346008596,6.4152971050730025,6.264556863100244,4787565.776599503,5012857.112124702,19.387341337629188,18.65597651071548,5052411.786565161,5215660.04993426,20.110985559370178,19.187639219138767
807,4717926.764989406,4644506.438356691,8.68461881208564,8.326911630563467,4755881.590957605,4884146.010096771,18.204087596635265,17.45108852462661,5042615.546792499,5086854.929426329,18.968766732947664,18.13649206815453
808,4342654.298577704,4373087.113108528,5.236926432967658,5.649163269173521,4738936.398363879,4753755.716272533,18.17608658539711,17.82863467758976,5042543.139299034,5011411.936926599,19.155756701467986,18.63830199849819
809,4333228.103018239,4327504.272990618,7.1930683550699435,7.115614863506596,4427287.708917376,4810082.162968969,17.626925604942763,17.358736298945544,5000173.321728373,5309421.205133069,19.456782759480785,19.076028816799578
810,4687142.278156878,4457093.516346203,6.554985199872968,6.457055949997579,4840564.689835344,5144906.945402289,18.555838904019083,18.74059321000132,4954163.416404133,5207433.23826845,18.865029232379307,19.25502993383282
811,4364142.443465256,4160738.0908529423,8.466413167446145,8.394310238811979,4812948.836012604,4808067.177674521,19.72447337879229,18.940286424099533,4911172.614949232,4846762.707694157,20.008499178589997,19.493125273724374
812,4217272.387922365,4236729.504679297,7.715094555896056,7.770994520011009,4954415.103296372,5158350.1905462295,19.750173958570343,19.921482370534957,4954415.103296372,5158350.1905462295,19.750173958570343,19.921482370534957
813,4510635.038346921,4238501.709668192,4.649269342354059,4.706890609973766,4986552.373958,4985572.31627878,19.87779596819261,18.997396159876835,4986552.373958,4985572.31627878,19.87779596819261,18.997396159876835
814,4907085.693357281,4768070.075198305,6.845867954725726,6.972698941814062,4808118.422050886,4964245.602710614,18.94063136146393,18.354020595241114,5008169.112728245,5220261.014105694,19.344391717946227,18.957032801448246
815,4475549.939982118,4005523.6234295703,6.166696933300446,6.009766070592648,4990619.174006056,5114229.337662801,20.274853407819467,20.053346024378403,4990619.174006056,5114229.337662801,20.274853407819467,20.053346024378403
816,3762558.5295484625,3593501.878760174,6.351376013530883,6.360564964591507,4608403.989931351,4800315.670371914,17.76434584381945,17.35040792974957,4993117.06229147,5156911.793686196,18.50902280675166,17.86474607654202
817,4993632.551092551,4933669.910000401,8.729263521074683,8.536969603992869,4603454.13939656,4745468.100092864,17.037600159660823,16.76858915349231,4979697.467758955,5083913.266994942,18.15943029421183,17.807606530979033
818,4957630.086455133,4718077.315097904,6.5452141722201995,6.695251656397405,4767091.930299439,4675944.461587428,19.392276009083233,19.150743483321538,4928893.601300881,4860717.879477833,19.935455125193457,19.558842181459582
819,4988499.079758303,5087836.089575009,7.3156620631742015,7.772046479741596,4882127.132980308,5046573.163795674,17.54286736187736,17.522250047444654,4896429.063779801,5088294.375820967,17.55786168610858,17.261937096839446
820,4603866.8961625835,4434160.702104308,6.1911646610862885,6.764646387597599,4891237.473484767,5106609.172579485,20.64991848537885,19.981277862034002,4988586.76536645,5185052.274723105,20.72801473897882,20.198066655135435
821,4618041.40579002,4490829.10932358,8.826786533974785,8.668752373635156,4849439.679673106,4859985.189192316,19.02085299086156,18.863583408337632,4960629.451211523,4959785.740352548,19.36743219414781,19.236683666720797
822,3868795.4378648587,3956258.187878019,6.865184853467918,7.241833773752655,4634561.727309966,4808337.300019596,16.611979441322397,16.203896510380954,4989729.610438618,5178493.652422397,17.54406186554412,16.99256703420399
823,4630028.784377383,4305146.789939942,5.4087402090734304,5.336491788477737,4659346.872126479,4908426.594387264,18.64585633238572,18.0724046450771,5002892.377495552,5238214.016252157,19.629354190678015,19.012934202807013
824,4692908.5286216745,4763700.850548884,7.519441518408929,7.624316474504289,4672509.04743636,4911380.792627862,18.417037100007025,17.469318153704403,4966233.050688883,5150456.254703275,19.354231798367184,18.811464893856016
825,4524622.074484374,4419676.535651636,8.154173545015457,8.217227597989153,4645179.555247757,4896285.830317964,18.78853593375087,17.981504789668076,4940968.242841851,5089811.152773451,19.613589793663714,18.733225964012632
826,4819573.444669094,4969250.486125149,7.698896777316978,7.663230186945154,4636732.467701749,4985137.373993323,18.973409513651355,19.05167727418497,5000426.061163953,5344382.116360493,19.892192739016973,20.068841726744512
827,4307669.709805957,4136085.5585006047,6.387972712372822,6.809896261748127,4769842.145665917,4961980.183905906,18.68047922227473,17.952221653468094,5021927.134946147,5153837.751785035,19.367791504349725,18.35412295602084
828,4818032.572768079,5005917.604510017,6.7262937875680056,6.815040357806348,4888419.665201639,5356447.240200518,18.26798767058806,17.523053271956393,4987363.659635858,5431717.65560553,18.46649407659484,17.913275312089414
829,4709986.741199995,4573697.699136478,6.9324541131759005,6.624615675514413,4979798.658125169,5149373.550096236,16.927160917568624,17.226704834530146,4979798.658125169,5149373.550096236,16.927160917568624,17.226704834530146
830,3941986.1480797078,4048396.734112871,4.663730222497525,4.777613532038224,4545109.899109067,4655698.940895413,18.02575638792829,18.28105477428036,4991580.4302745415,5021334.874468727,19.17847025554481,19.477559328877746
831,4343876.388096767,4401656.220618414,5.964920866412093,6.1279914511878975,4687845.747192615,4992002.510616179,16.98509945895485,16.93457005542664,5003694.221439115,5108386.613841672,17.838546344043856,17.774954522011228
832,4450719.2429433465,4489251.137465992,6.929423127249802,6.857058883318065,4736400.221647944,4720430.976240795,18.16035673491431,18.45237314530845,5010246.058016934,4933971.720137376,18.83675773817744,19.06263526311536
833,4023514.548526901,3942331.8335426543,7.485998413047773,7.51315416801097,4780950.981793612,4945395.6069488805,19.23888629070218,19.121273991208525,4902710.5470849555,5082696.859442111,19.557955128784855,19.49005895244385
834,4516660.953658993,4582771.162659249,5.836508663915836,6.00880372997311,4443034.418609684,4495936.3956414815,16.145316966494196,15.896710377112818,5004180.665430268,4964924.423550582,17.55630006874027,17.40635364232356
835,4466146.900431028,4140251.002774489,6.742490055592196,7.03903541936578,4938743.4917666875,5222134.408198427,18.952677588429523,18.116400289676186,4938743.4917666875,5222134.408198427,18.952677588429523,18.116400289676186
836,4776639.729242704,4841379.73904175,8.07882638129293,8.236613088715453,4974350.057431595,5256850.185979207,21.994000043758405,21.929486403283942,4974350.057431595,5256850.185979207,21.994000043758405,21.929486403283942
837,4599315.233601941,5038423.902446078,6.78646539911173,7.033883490449647,4879765.408007333,4880876.673248402,21.912534776599752,21.759279233618166,4937413.220624059,4939173.619519662,22.0323292995365,21.755420099169136
838,4524181.652403963,4538143.6601633085,6.430181632851822,6.463467501495886,4839276.680961059,4762290.934370619,17.189987153818475,16.703665120056804,5056601.836644745,4917417.716000201,17.673149229315907,17.014094710119345
839,4828244.086269026,4722844.247740433,5.944457796248702,6.06323482804214,4831450.206133346,5087190.049727021,18.971619662903187,18.561080255357414,4991488.054139969,5267160.156846356,19.344208258829855,19.00590964631096
840,4410369.672600313,4391808.445319682,6.31001649248616,6.752840865757993,4982244.75546151,5405814.318557303,17.164500035371383,17.6093980196022,5019482.122719341,5338679.989322054,17.225947037501697,17.63445698464151
841,4976326.874397664,5029135.077231755,7.532096172457025,7.665114126513329,4565160.00785925,4931761.076183121,17.15423362512728,16.325572336284885,4963275.198061446,5375600.366965552,18.37126116000351,17.863203456224745
842,4586774.39472894,4433706.964083934,4.962558632216578,5.000262978756478,4994003.78001449,5180228.418560771,18.289412415312576,18.557847749243365,4994003.78001449,5180228.418560771,18.289412415312576,18.557847749243365
843,4476783.185071226,4540351.148645502,5.521215728311031,5.886216448738116,4436623.446128663,4447938.543536708,19.12911875602689,19.032119013505454,4990176.979181188,4952765.78471407,20.71369900444744,20.294008723208922
844,4427434.994792881,4279795.873524911,8.437235889925727,8.34314662183302,4944606.638278459,5044516.639228546,18.76579872318255,18.472902067248878,5016530.905277993,5058562.2946061045,18.941607822435177,18.624628665179344
845,4251646.480498256,4341838.825103808,4.165853987730655,3.9316587353284462,4767499.288877434,4990687.083958803,19.016219925298586,18.589553515640844,4956587.937482626,5162867.453890925,19.456626043240753,19.33540842863758
846,4805023.098425345,4696677.547382518,10.259194440109509,10.362877009048317,4866908.490367788,4907296.848493536,19.47098717725141,19.002363012049354,5007978.162669801,5043494.295413005,19.78708273678064,19.347267700873797
847,4908052.639715673,4814143.970243318,8.597783029484884,8.368549444383412,4750123.796057403,4952971.654441186,19.497899803334548,18.66135317019709,4933562.366976711,5161059.822337176,19.942158100144745,19.225578105341103
848,4791397.137633363,4719304.2077024495,5.803418676583182,6.0712924895905775,4695929.123430824,4684516.738105777,22.13221336701729,21.808335057853387,5018008.743758851,4978645.424545601,22.96980149571252,22.759917728758523
849,4945769.851346051,4687298.453162788,6.445981428849639,6.629436018572421,4709208.095166799,4879039.489513579,16.528302696687348,15.337481297310747,4972418.942486272,5178294.533812044,17.21049796230854,16.004638441730584
850,4872311.617431277,4996375.834432675,6.317123602260208,6.225970301484166,4993582.352654516,5522727.019515611,19.608175549449516,19.430720201914422,4993582.352654516,5522727.019515611,19.608175549449516,19.430720201914422
851,4591430.395333899,4548962.783539475,8.828713368014519,8.589230295948848,4832128.021580664,4971699.35888212,20.757270293365885,20.03378541841734,4991091.168420133,5094146.0620465195,21.19371489336248,20.80773230729865
852,3892030.449758504,3855348.486825115,5.084567791493941,5.072522125697828,4599939.669932981,4631037.604029239,21.07759089341127,20.035068216042305,4970833.633324519,5014725.487277806,22.21027995238055,21.276735572461185
853,4662044.465705463,4907731.844183632,7.520064237720532,7.4130189620722104,4695159.592704143,4767871.049516658,19.67539500863368,19.058256904067292,5002709.723619239,5068210.73727054,20.67084674505504,20.423019808491222
854,4345942.813748885,4294486.210353427,5.58443732255214,5.436300269665473,4788918.855409127,5055706.722144237,17.05185248708075,16.72375231292287,4952478.518134992,5215410.579443308,17.24841105648863,16.916018258642982
855,4838438.61007958,5137066.134937691,6.917551571128513,6.933688626270079,4560417.556476491,4647586.4056348195,17.730529577451176,17.3977595536328,5069017.055717004,5073633.581598064,19.170240527160214,18.587616171477308
856,3879173.833466653,3922497.9829913764,4.8952742746518805,4.808009420620059,4452974.963485809,4511030.600223631,17.54019579810924,16.941861502723047,5015902.4432223495,5082853.825545702,19.287180535021562,18.646021988864216
857,4705541.325132083,4580734.078395484,7.553711539109549,7.311863639228937,4887497.925705363,5183323.506598965,18.98633250386317,17.98913555962937,4955187.763063948,5304141.470894687,19.074035531360003,18.23609615386348
858,3985125.9105663896,3973797.5122311055,5.519571867976419,5.225887276969233,4748382.954701008,4947234.762855213,19.47100023503524,18.70266640978499,4964416.554130586,5163972.215473605,20.13190187556028,19.225085492151702
859,4726034.075588205,4494835.210592272,4.594164076768375,4.602137369808574,4868930.723278642,5010145.377469696,18.570775099643527,18.1464561745899,4910208.355551076,5065940.3754875185,18.610000049759275,17.966347464336607
860,4728983.214384777,4395730.063007739,4.779675401266322,4.411294642422887,4934773.919244364,5175460.662969575,19.12014504376807,18.73422901063609,4934773.919244364,5175460.662969575,19.12014504376807,18.73422901063609
861,3646928.5831746403,3407132.3326523276,2.8462397426191064,2.7681846995942037,4976755.8921302855,4943332.745504099,20.691691159147098,19.973013071624806,4976755.8921302855,4943332.745504099,20.691691159147098,19.973013071624806
862,4938736.374064734,5055281.906847963,6.484506401174518,6.347442502520495,4766255.105497768,4924683.4970277455,18.27806203668492,18.464609185969035,4980416.910491132,5084149.851415151,18.75667968941528,19.158736565833486
863,4920170.235609344,4908239.99441728,6.19710838221661,6.138910132375766,4701946.071180271,5119371.042764371,20.53328868268017,20.221433339799663,4968769.926781874,5373688.760258175,21.178463468065395,21.093109188706254
864,4450920.254968278,4221663.82173312,8.012300908199368,7.967721302625296,4731232.27457686,4718524.769129312,18.883011786831233,18.50515846074296,4956719.008198377,4917972.600888615,19.451672041236893,18.982811488272255
865,4800394.983919023,4883850.713742725,9.694083100809012,9.933643572205213,4695086.126746963,4571122.11540343,20.11491642095297,19.261940597558468,5004609.023217741,4894194.055091528,20.838374451076564,20.069205023156506
866,4734644.773670047,4457781.039365132,4.6751445354868695,5.116205196698161,4551168.507200211,4762993.76986343,15.491985483275478,15.005082134546988,4924513.766956671,4997820.509481313,16.54139015780122,16.00407578992754
867,4631685.368104983,4524300.517497925,7.364756801521398,7.750843141688929,4625619.299684963,4917645.866471802,16.197588996123844,16.007938658677652,5011362.794134404,5311542.107560994,17.167109199451083,17.151117991204558
868,4853488.96675441,5089842.989294836,7.476013589195439,7.1856608532882555,4902545.535707098,5062637.571021461,19.59139246646606,19.599058173818626,5002300.66583237,5146643.930739166,19.88415397496833,19.789514164227363
869,4193379.1655684947,4641971.229504909,7.5753497496391935,7.864116942762739,4564560.838914816,4673007.244924195,19.209727442920514,18.500757694414645,4983177.617655893,5069006.230737625,20.465954093214226,19.886027092170053
870,4660308.619762485,4808010.283867255,5.828588496634867,6.035725448071736,4857388.201504178,4948704.734232299,16.118217898682786,16.066538689332205,4914202.138222914,5004916.97643202,16.220644081492967,16.168781115578458
871,4880596.23499481,4721662.460541197,7.872855033958276,7.819795223221798,4871459.242052853,5266397.790394039,19.976059647377433,19.55039341848119,4942877.949807454,5302729.411493228,20.07051447798151,19.533425054464157
872,4505961.288083998,4633571.415685468,7.854369781788659,7.898428854365388,4886788.409504944,5096676.232519943,18.343161520156013,18.167348324369925,4930383.503124718,5084527.638621582,18.41401847174511,18.23761600606924
873,4510877.693026762,4855141.016185532,5.827613925612148,6.325197746134446,4999338.956642383,5310755.836709738,19.851176252669248,19.228229585967213,4999338.956642383,5310755.836709738,19.851176252669248,19.228229585967213
874,4756379.0607334785,4849932.173812736,8.543307661870232,9.27201120717876,4579260.248333528,4801270.788535348,17.700146599563602,16.87834794438467,4999104.38015045,5180730.741856338,18.86608809139584,18.09096979860733
875,4755761.512225405,4673557.785391292,7.838906000951762,7.4435949328905515,4728081.042388018,4887586.887813185,18.304957842566576,17.64818000189685,4970315.26321946,5156813.433587591,18.914793570829318,18.189495010374458
876,4646943.126909666,4507778.968837739,6.183908454495771,6.205207587701053,4749622.977939772,4970754.709468232,18.96548379060042,18.381750751091754,4971086.414297285,5211521.459164322,19.476980307203423,18.57499810472416
877,4785005.561501819,4831188.720698603,10.00221051309083,9.670684288025242,4712775.202799703,4865159.51608088,20.777835343623202,20.125506114339572,5009273.952070239,5226257.30631483,21.6213782810237,21.032727695993653
878,4761296.5758466,4702352.901882849,6.635503596444296,6.251524871099515,4840220.641477098,5096794.322397506,19.185691867371844,18.34421074830636,4934130.959418257,5186235.2974236775,19.403771566374736,18.78022507101049
879,4477778.573236264,4495880.151757257,5.306559808605393,5.136678766284888,4910944.741974995,4916801.384988895,19.204006686960547,18.467115944481286,5021309.498017989,4978401.628475353,19.354605052259195,18.862083490889486
880,4297150.756284131,4296267.763325831,8.427357168976666,8.635367773081896,4284676.5087270215,4214279.431360011,18.717182882474177,18.605992552428226,4925246.572299924,4904614.5692295665,20.118128570639,20.121879431862215
881,4676603.4685633425,5110812.977068296,7.562618814942737,7.680493062529475,4862653.361627463,5056592.678206692,19.65513116484272,18.797707697143434,4946666.925732577,5100950.448555508,19.841887576565888,18.867861521231013
882,4820068.550764599,4869513.130512703,6.7786018322995485,6.786578159689111,4960522.588754408,5093231.661539527,21.271769649259834,20.12007933951483,4960522.588754408,5093231.661539527,21.271769649259834,20.12007933951483
883,4687435.259288104,4582351.670466841,5.7212622861682565,5.962088764238528,4734618.86897205,4790354.708166113,18.029465224016352,17.449700382262566,4958601.375494279,5032667.914569949,18.60823794485463,18.199166575556934
884,4419842.774749323,3950640.735444965,5.879849758166092,5.756233013990385,4766581.0722831935,4970167.078086252,20.468158577010353,19.0784247324982,4922947.863859106,5151813.59193268,20.887812032750666,19.46360133649719
885,4747242.7065606825,4656210.119608844,5.636949750553271,5.995709887221867,4854779.350827974,4952245.244564536,20.553230666728943,20.208971554575594,4975034.07658746,5097179.98367355,20.61083904377894,20.107539708377356
886,4925980.789074827,4928690.005002845,8.000733514300897,8.182801038881909,4872455.460186643,5127318.2272783145,21.189824924428866,20.104921088559294,4989460.035569193,5186286.492122337,21.316890182373175,20.056204361671345
887,4640228.839315717,4590561.462111198,5.848819592878733,6.032946499003431,4785428.225385633,4980286.828280437,18.39454438360602,17.871888859812575,4999166.2400239855,5159905.484928114,18.78984099497269,18.50943123882333
888,3627049.6132220733,3784619.7871093936,6.034473823342427,5.717317288762139,4715279.356554242,4801518.980045054,19.378927013113245,19.022709614035897,5021968.709911146,5067622.286339977,20.254695922407194,20.039928781889195
889,4577834.678549075,4846332.131005252,6.090726167139737,5.853416782241744,4781542.301396026,5102328.136329053,18.633832963995594,18.912645048267468,4939842.210480166,5215800.159320451,18.94476709061822,19.189099880676192
890,4676851.290834203,4642882.6870648,7.878872778132738,8.06098922661781,4950906.335888335,5131310.914528533,18.858349576818817,17.976947141364576,4969558.4637480015,5125449.416975453,18.905161185618446,18.23154216624881
891,4700679.745499286,4749063.053844756,6.679363238631906,6.795268222604774,4844159.490341698,5113112.750848715,17.93906846044818,17.67005096075513,4985175.027014015,5270990.512421358,18.3127830107154,18.01466783416064
892,3899980.6673693545,3740324.3876042105,4.8341490227074555,5.350730738529322,4805474.966307726,5036791.372187704,19.014174603694222,19.001628904019512,4981043.301817705,5055519.793499314,19.44474707689276,19.339585696997098
893,4618546.783992898,4609118.31616386,6.1703200212347005,5.941674719174922,4683334.040867846,4871407.798006235,16.83598940591083,16.737187625033968,4944418.489978684,5176679.309159543,17.49254007516043,17.28556805459791
894,4313028.056063994,4447849.674436071,5.518929785592231,5.413207206207503,4676324.081722292,4755351.134355705,17.69273456276509,16.78972731775826,4975510.710249188,5082471.532350614,18.420290561273678,17.76933867166388
895,3976386.01201471,3946770.768078955,5.841501866009067,5.794613779879059,4955033.21385911,5054941.073676115,18.80998187273515,18.156343772163336,4955033.21385911,5054941.073676115,18.80998187273515,18.156343772163336
896,4961347.007900615,4915615.025312917,5.406980602758756,5.161028289782579,4655062.256855779,4838775.246943177,18.42018833391312,17.159374710926024,4899204.670702985,5035401.725711504,18.72747208901807,17.500956291208006
897,4588147.595662015,4856863.165443128,7.442755452192304,7.831918340003719,4618139.72850573,4673618.16995758,18.980183444921455,19.092497374050737,4963017.565080667,5151619.649598543,19.877924351073776,19.947845570073465
898,4688827.235611622,4763110.216452885,7.162925983569457,7.206156256526013,4771017.27707479,4963597.258866858,19.254459263300397,18.95583428881841,4995798.9775002925,5135712.084955414,19.66079719968586,19.660696988631557
899,4850716.254833133,4961679.95049529,6.31958726425054,6.635387165707984,4655018.29846273,4895547.644707751,18.581069279695093,18.554846022688274,4973122.69854272,5209575.166409293,19.29853420074621,19.076426415996966
900,4883759.0539808795,4798510.8427822795,7.234108508740169,7.319052624187941,4702195.1419891305,4725719.276419403,18.93827874489118,18.376758520721975,4965454.803872294,4963570.226213971,19.611794307875524,18.97895700677691
901,4484684.875146555,4299168.725686857,6.395378905661789,6.344737475714192,4829790.844935337,5125252.4847304765,19.445971701931512,19.211921631582445,5004560.012681859,5244201.548754537,19.95296578106706,19.862539781019212
902,4334801.148577982,4459619.612521265,6.353071700104913,6.141767891531385,4906336.997606977,5106064.690571265,18.575651915954737,19.23739168429454,5032090.7723471075,5139227.697078101,18.826674700203668,19.525935733676082
903,4989477.186255755,4822776.128849433,9.034837926793365,9.524737076298738,4652350.51294988,4634246.352963912,17.816238809133914,17.577625210749044,5001629.706474435,4937308.445044431,18.758507432913895,18.287463151777423
904,4711866.64010716,4882145.601266302,5.750691044393683,6.038054156772686,4725583.455633078,4979968.915501246,20.926131830164866,21.115846787761132,4957483.658456053,5229654.494810723,21.64158583491287,21.769831158514314
905,4610461.7508063605,4695243.858810419,6.84942881904425,6.858345764993363,4625816.95911689,4787245.012710874,18.49705903745635,17.788377995754086,4950860.652486003,5097170.212716715,19.435265199803723,18.79987966626332
906,4151786.868456954,3876017.7447411413,5.656275875932402,5.61235902877287,4939850.82474704,4993067.800391748,17.27136696109584,16.56974730828595,4939850.82474704,4993067.800391748,17.27136696109584,16.56974730828595
907,4735489.692110114,4879850.753475941,10.201344658414696,9.8723734145422,4841552.635259217,4833442.492893528,19.491656793881656,18.995383713109753,4937574.851671503,4928214.803518534,19.700982032291908,19.00501512116371
908,4114914.6014170144,3989826.2786832675,5.395008617308263,5.355896891355969,4775691.75115546,4792401.717837844,18.133803932952112,17.451708531893505,5002905.329659669,5066826.181433424,18.703671593998674,17.884850222939455
909,4222818.995983934,4324081.560481001,7.12034668127085,6.814569604590684,4848428.202569792,5004171.333337147,20.71142228972366,20.10008932528103,5048153.582223333,5156695.75249147,21.168449322102816,20.51163776678146
910,4101205.7602474242,4223667.212699035,7.095474330820425,7.374449897918102,4819538.613845426,4939346.238742095,20.631056245353573,20.107201315247373,5035731.8279229775,5112629.197080235,20.90963713907599,20.008420794617983
911,4146317.6178345005,4116190.4513422763,6.244215598868217,6.0779982080616515,4950564.670560424,5094504.169111079,16.626275933252135,16.1094643985371,4950564.670560424,5094504.169111079,16.626275933252135,16.1094643985371
912,4749708.402976057,4699855.745860802,8.220319278577374,8.486526912026411,4757454.1683665635,4939920.413839835,20.427558603334507,20.21846247139849,4969978.034163172,5091116.570701829,21.016532489626417,20.8835339244875
913,4860793.462295521,5012667.262662133,5.678639204468937,5.894183874123185,4716239.077509416,4950011.073447088,19.31670136498103,18.8266533473576,5028234.90282272,5274172.79786841,20.1400640118271,19.653934072556066
914,4458969.702132478,4706193.827008346,4.9800759640465015,5.197157459628373,4782676.400879889,4993526.559229989,18.92951283273866,18.529668497675264,4974303.869939744,5099301.971502281,19.275724382154984,19.412019373393164
915,4726791.245014793,4513752.891923169,5.4059244227191865,5.372700938245446,4953760.376939727,5029908.900138639,18.783818276671376,17.62527052525021,4959660.368226452,5047221.088967488,18.792831387549246,17.343457870657016
916,4276580.811352718,4453097.564027294,4.467690746121127,4.708926267796021,4968915.343562017,5169867.630360463,20.18599852803499,19.13546651192166,4968915.343562017,5169867.630360463,20.18599852803499,19.13546651192166
917,4768353.76855428,4746611.891762754,5.237520626473224,5.440578060127005,4964560.244512895,5052053.7493512295,19.10708942900944,18.503069973367797,4964560.244512895,5052053.7493512295,19.10708942900944,18.503069973367797
918,4158083.716865415,4328214.193423312,7.466007394041858,7.196896654959363,4963367.125685482,5014899.965982278,19.845592520043443,19.58480247183491,5012237.091885046,5016232.67603589,19.931621857579213,19.518629864217512
919,4712295.640325417,4472253.04895924,5.466117770712319,5.497716498407666,4789678.458829428,5064742.701538667,18.96017639371196,18.61634080323838,5015869.406084446,5259181.367429789,19.60368600521705,19.08051422273787
920,4592003.98854047,4404968.765210386,5.86549697666806,5.627068650176424,4923434.310383694,5295275.619488602,19.934251751752043,19.327790043267747,5028979.863073289,5325686.961281861,20.205592029134408,19.387513904981514
921,4647639.187643933,4949745.5218404,7.401719430538044,7.118705514645451,4760001.340360562,4690723.286394145,17.476086163611722,16.99255980211132,4949314.624905783,4864914.272489181,17.920968574346677,17.381462863124582
922,4798221.817263752,4578472.816394353,7.459254138875241,7.679527772857886,4881969.645637576,4999483.562809557,20.45376466982829,20.599226348783176,4988426.556543373,5117423.276378866,20.700130767684723,20.83967519237374
923,4754219.1876214035,4901759.484957052,9.636122774656787,9.728716329398408,4619564.661841783,4955809.593822407,18.011005630974104,17.533689059072724,4953756.697106246,5290583.209799963,19.03136808188121,18.627382699600364
924,4107430.889452643,3640863.8763979576,3.468763323478673,3.425791470214071,4914518.612332593,5093569.0939261615,19.81854134345724,19.200954250234698,4964191.2661450775,5123763.26238988,19.929351021775997,19.30201587991247
925,3854849.5944405207,4075686.476434394,5.294011449632259,4.975110701399964,4466574.3940756405,4541084.72602151,16.962303657338218,15.877875936681873,4993626.603407069,5071341.342542642,18.350162616214163,17.440674327717876
926,4814156.661964066,4958727.428230628,5.4009764128907465,5.493623443597785,4788386.9924497055,4866654.467361578,19.497414224926054,18.66807402215467,4967544.157447748,5046069.113209591,19.87757141438701,19.133812577433932
927,4995875.631591389,5212257.263816064,6.4050425110935425,6.0782517414054755,4528366.923116941,4559231.688450066,15.687767179971784,15.452553831341108,5011765.716961966,5098393.846464935,16.741078399978925,16.71872238281178
928,4585421.093065023,4412230.349500234,4.569581811910877,4.678368126020005,4861034.108027518,4897990.217951336,19.13160780706796,18.91615642061189,5031264.74949949,4965154.778956482,19.366572417982386,19.140757977245404
929,4172280.852823168,4244309.042742512,5.7090231819143975,5.946742539929004,4814264.884936027,5024453.376276227,16.93176194958785,16.137250527479342,4989607.647346098,5128432.369442227,17.40719393706484,16.629331350137
930,4476102.772733708,4214764.769517288,7.229774521523667,7.424311168844143,4570775.573855506,4854324.280716951,15.73042730756015,15.394517468660549,4987393.090418734,5142831.06738766,16.613779295429485,15.985792379790885
931,4931847.411806978,5022629.157916185,10.625586347353657,11.073662222839495,4708243.550917769,4739316.508865899,19.990022133728143,19.577310121294367,4990915.473236021,5023766.792646478,20.73234154276727,20.341921269189665
932,4594147.153932441,4576068.4070876315,6.088082127586116,5.807735945043181,4687983.835324174,4751501.842112172,18.26890107196304,17.93191309826352,4967045.663584728,5152182.103164451,18.98253308950804,18.588657622623096
933,4680338.863970839,4753706.203341678,6.283210586758719,6.306433964409011,4543354.262226333,4706978.5397944385,16.807651087020375,16.510388127092337,5004071.531268895,5146184.940128079,18.095384588938277,17.846283046289248
934,4704839.344663415,4584833.261022811,6.558166805903799,6.662225006348622,4982476.286125788,5215167.440052465,18.51342439175664,18.562151066619588,5004766.545264344,5210190.973806981,18.53921267637471,18.454725239456494
935,3921059.020608035,3902045.426622005,4.692873422724417,4.683689701857624,4657118.728749789,4756822.566522942,18.837367173617743,17.904306342576835,4967348.938298209,5061655.061100938,19.63113901602474,18.766439510066917
