,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
572,4017739.268372421,3362697.4108610693,3.2076697016019633,3.4456336911169823,4959435.223344398,6354641.220791645,23.108737489187195,19.28530820511797,4959435.223344398,6354641.220791645,23.108737489187195,19.28530820511797
573,4176843.323268958,5066304.130126738,8.571143637514668,7.756610336793114,4910454.586938727,6115236.3492794605,21.738108648894244,18.458645904155624,4910454.586938727,6115236.3492794605,21.738108648894244,18.458645904155624
574,4810140.29872134,4945870.412073491,6.123466980078851,5.966485405671941,4854162.0710115,5776607.956163304,21.86699940629503,19.11771457397452,5012669.393450588,6209712.725803037,22.35487107979692,19.822680556504835
575,4827336.901829603,4520909.684913648,3.7653442655539444,4.23263335791323,4736433.308727703,5958738.904412616,20.303835415973253,18.297456944564917,4951072.14076485,6347927.602015492,20.811433825923544,18.958802087961836
576,4774552.125634069,4461545.186041864,5.930374935758726,6.166385058055754,4973768.982877059,5768921.615493623,22.469355356166197,20.05618772792927,4973768.982877059,5768921.615493623,22.469355356166197,20.05618772792927
577,4020528.8770999354,3951114.8064559693,6.014306849117359,6.499906410607105,4615330.5297526885,5286278.139574432,18.988770717169928,16.14340744778398,5165338.619259803,5723994.690188072,20.426060578114754,18.081546301650572
578,4747741.154729879,4640573.976198658,6.8018804654552625,7.201951637712746,4773443.937866155,4994139.887477846,23.447191019633255,21.470479017568834,5010933.738611844,5198593.618105884,24.066135019964467,22.375489668636032
579,4523082.420360017,4555643.7249663975,6.0291903039545,5.888502853732295,4818596.881051445,6949430.97527845,22.025901916845715,18.59714320411732,4962593.304899526,7058814.806532841,22.407331812917672,19.381557177299445
580,4738644.81744354,4172964.493121869,5.798919824574366,5.290601960176736,4323744.866025052,5908885.82725607,19.687042252110363,17.357040590970982,4987455.480478115,6295886.0233004885,21.714236517924252,19.619608727184772
581,4308497.859844066,4277562.345421783,8.000466737023256,7.455704089241374,4985142.442863907,6831339.811814151,24.749349704774087,21.574672596225007,5027973.919731162,6678284.972591853,24.828915777790726,21.386734657112946
582,4989880.814814037,4666895.350931251,7.9397420544326875,8.403922061985146,4977482.668207344,6200365.78763681,22.8997569843119,18.70438103318393,5053425.512947583,6216751.101508416,22.993595196697072,18.67128530373433
583,4564501.909206299,5637845.511890055,6.275398589330284,6.076969504990421,4761398.52368731,6069066.169113138,20.732747609532414,17.966825188947137,4979258.346219619,6355834.132680694,21.327037822377868,18.37467853250584
584,4149801.238135354,3653875.2166942544,6.803315822866619,7.410314230961433,4808605.204610745,5891631.403608919,22.12634690649377,17.70896262664662,5098149.100396797,6028264.477428611,23.05610260159024,18.3891738416001
585,4213068.310187219,4427756.106857132,5.464553975939259,6.168055575993146,4559342.612738584,5554022.176327825,18.753373046009067,16.208459259364112,4900759.90632604,6041040.185029816,19.651445815699894,16.867294462660812
586,4870146.207594902,4875054.075654508,6.776572367374969,6.691575862172149,4833340.047230795,6366094.087893713,23.913830013680776,20.337389748939344,4934186.350243891,6448448.126058501,23.980521896396507,21.07066435439279
587,4944875.634766772,4814487.179130354,7.423636973726955,6.901481564397579,4822955.700713962,5645583.541390462,22.08936955286015,18.462965680771614,4963493.188114127,5735997.010367581,22.58865172262206,18.555130267857624
588,4699896.821551485,5375495.175606238,6.630726680270618,7.178004170085649,4921667.1416734345,6370727.691884338,18.462096577426554,16.92178166973003,5047085.908450666,6419469.962964498,18.509072130086235,17.26509068904823
589,4051661.1184188733,3743053.040275243,4.837649940762741,5.702329131264565,4767778.119462268,5817523.085860508,21.124031455267986,18.68946180298858,4993018.993686039,6053336.723603025,21.72786724584602,19.113900915314538
590,4955520.952544164,5438643.255839256,6.298252111351895,5.874928647346296,4664391.201881457,5709898.671362836,19.50996926051685,16.392647304908863,4973994.415552298,5729152.02856228,20.544721607116305,16.8912230434725
591,4763296.905194566,5082622.2487539565,7.4220110588904795,6.607857812403751,4669056.5963020455,6043130.635817984,20.439225588984787,18.079294483781464,5045389.49905859,6563479.708106827,21.478416426289463,18.988911625721663
592,4682377.751951146,4494496.520181659,10.342532828782684,9.773788150235145,4621267.8710269295,5290763.473422735,20.589872813676898,18.447236725567183,5038943.8643180905,5590365.250904331,22.071689968696216,19.603760235592265
593,4231694.956119064,4167986.3008094374,7.959458967153987,6.5311510805917505,4709132.457283316,6665911.160656985,20.17626143975524,16.455827690362568,5076248.332344396,6634369.103416489,21.17773540860976,16.697516750319064
594,4837477.040484183,4661745.597971339,6.036992783862402,6.094745902753292,4566707.826834752,5218571.938165062,18.90941867704214,14.942748715708424,4934971.0734373415,5664263.109964593,19.939260339031872,15.98812654215267
595,4627925.984115638,4483973.327406387,11.036532546333635,9.806928939574895,4617624.151773753,5498747.144182004,25.176759891488132,20.74711561258523,4933189.703790516,5607355.87836634,26.019236735754152,21.2362944594013
596,4632298.925477581,5002509.661954284,8.453984592423001,8.292204379714793,4994685.720455238,6780940.689554899,23.647586790904963,19.229707954616345,4994685.720455238,6780940.689554899,23.647586790904963,19.229707954616345
597,4923265.152841264,4673475.2459893385,8.587302952754735,8.016272152581774,4863538.538947697,5987947.448000794,23.292097410803645,19.204389358090655,4964308.320185487,6116337.142867357,23.526305580932934,19.639891357562576
598,4866531.0718929805,4470361.94138208,7.371105873730644,6.302241349759084,4760570.881912149,6335706.432613158,22.156678561296374,19.076825413761867,5019812.288122772,6508949.907034202,22.819948995813494,20.492956888566226
599,4609250.305113968,4598955.757926033,5.437862688134921,5.541503037967751,4796460.965336039,6570171.200725827,21.960139272173393,19.229333648242665,4987684.199828171,6684675.559303593,22.36781540100385,19.55281090704902
600,4647470.280314374,4879679.231549797,8.033813880711515,7.247924084202983,4804142.606669144,6245480.961659674,21.40985692721374,18.551927217309505,4996499.259283812,6317789.588171721,21.912740305515953,18.614872964171195
601,4080512.398570612,4048072.6766043017,5.785972170388849,6.726156106256563,4633619.617266936,6356256.816482027,21.44315660937749,17.22735070733399,4977578.776362593,6431935.221255507,22.61230479053543,18.686040779969648
602,4853552.81038256,4197726.907605658,4.699031709996959,5.576248040657681,4883580.589269003,6175996.699122598,21.473013471393685,18.60340864207507,5004640.403007529,6191439.782443312,21.65454104523711,19.35003251655045
603,4602303.482876345,4506912.540534707,5.639234592042497,5.216809550412723,4958065.833143951,6235942.442792267,21.07929505601582,18.141430828782863,4958065.833143951,6235942.442792267,21.07929505601582,18.141430828782863
604,4678440.064381607,5231597.766512146,6.735371013387749,7.347622392439516,4919400.945699016,6178445.681216748,24.5587658066445,21.795416209021166,5106564.282431545,6250284.156862947,24.9014945335533,21.877494259089836
605,4804956.980121131,5359705.098228704,8.512912781766818,8.359401142994757,4574279.091142809,6298696.864955016,22.537560853905784,19.70590115506574,4890600.562872238,6552960.214681568,23.283500755692693,19.980714051993445
606,3324931.490560022,3398588.584125345,6.893545994037615,6.6066955540847845,4738044.663221739,5949774.898610614,21.781634870621996,19.534373063308728,5006574.748917725,6036756.825588291,22.632447202723156,19.650601949867536
607,4860234.225217143,4470562.951703665,5.747233085251354,5.3236871813621205,4699036.250137752,5601601.159550659,18.2958324584174,16.6535420830999,4966410.169162888,5863668.374209874,19.037220426800687,17.384707112389506
608,4472189.899542474,4249150.165303187,7.5091015557243,6.4772934646907245,4613203.484805246,5476167.3560738815,21.213393292191054,18.333540651897554,4965543.489425739,5723620.47072624,22.26082259983428,19.684284658769776
609,4571973.876270457,3872254.5252452577,5.5301534489866295,5.970380816318636,4869399.260254709,6107937.474276375,21.506528930614905,20.20537889049095,5148654.4594955705,6248929.717731708,22.270697784757772,21.04932947473557
610,4893695.629913119,4482351.87066792,6.900103940836777,7.684312551664467,4713067.620759297,5665526.426250672,23.592572191981944,19.7184366180152,5039694.387646905,5805196.800507305,24.642595113955277,20.48576696244033
611,4826227.373088038,4558426.762354697,5.861784470289134,6.54769485584009,4905185.332913679,5870879.469836938,23.777011658440397,21.272508804956857,4999068.672079267,5934855.88182827,23.867475845714566,21.33765022180839
612,4846312.126491902,4651563.022090034,6.174688569116749,5.260861158215057,4927543.788305158,5635393.211026374,20.673361667175943,18.098483371809223,4991040.862033762,5544269.096082686,20.752571774775227,17.82659069382758
613,4111811.4653078187,3484057.827392778,3.593448494782952,4.274896560368305,4684392.194466283,6097766.699235618,19.9092929479913,17.100416091428546,5037553.912735423,6127400.8483910635,20.850498924147537,18.170372372767737
614,4635849.429917616,5670274.199249167,6.940525817038981,7.303518642428518,4822738.226811509,6269743.333956538,18.54878475525579,17.660383400738176,5095868.053693495,6134299.162053676,19.23382323689361,18.011811716124175
615,4597337.4427948855,4892472.336661511,3.665058473960315,4.3571573598963775,4744530.7878701575,7041619.635143744,23.069269176169612,19.001505982887227,5011050.578871927,7267670.1564704245,23.78494850261275,19.716200229978792
616,4539517.296582693,4499708.504745266,6.769842797283969,6.928790689009826,4541097.770970273,6089939.173544321,21.279422916804023,18.850080903501183,5019516.875941522,6374171.8166302005,22.554225487356018,20.157716789049665
617,4659832.27023317,4047763.711011341,4.312859318089988,4.3223658927686115,4770199.773465181,6026479.371248525,26.928075647399435,22.977243846697057,5008298.561192483,6166651.630397961,27.670172617422317,23.596007862782308
618,4684578.874608687,4560254.727390623,6.440108729511231,5.770607192297861,4722966.331648442,6263247.067313681,20.56677340902469,17.50844654739501,5089556.217992051,6645662.623167532,21.340659247803718,18.374266829975955
619,3782123.6562541113,3511954.793153757,5.488290546428527,6.263708985847417,4821648.452166703,6735596.773306884,21.943081098407635,21.201271235549903,4976326.257618835,6654132.832943234,22.179179342620113,21.24855172943455
620,3790467.450607869,4138938.1970545948,4.5255520772458695,5.41540252535986,4999427.506397227,6264319.24977164,22.246053052572094,18.88219427509819,4999427.506397227,6264319.24977164,22.246053052572094,18.88219427509819
621,4992443.173353521,5587292.987412788,9.879669135806095,8.962344132626523,4497351.984312542,6821194.210673912,24.38303542926601,20.84146450653351,5021224.944083669,7054561.491730063,25.959905458541478,22.66280423484872
622,4665276.519350054,4675646.28696534,7.972414626894452,7.765751703709857,4871637.336916978,6616139.872046343,21.550695700643775,21.10596443996459,4994061.030249821,6510811.412082377,21.84769291796166,21.455595965482907
623,4740742.123447497,5911807.246193558,4.308368466586382,5.119535752876282,4866414.450103187,6066019.59060146,18.94153723006567,17.498537300252654,4898554.9434025595,6177816.035164961,18.952445813564463,17.54710484962268
624,4822953.7435588855,4854860.253775525,13.048686720577544,10.852712448708353,4697926.756990155,6302553.542609279,20.31726791688163,17.300242908988388,5031921.380767523,6481825.514707697,21.229922507403685,17.989692854275155
625,4947577.555163896,5418783.920523701,8.560430339037767,10.639361606666812,4397870.490273716,5699827.056613468,18.5813127346298,16.93779299716884,4951958.452181749,6040684.673111097,20.23447407256796,18.29020914508553
626,4746676.702305779,5409962.390720159,5.31272076021556,5.248997108129182,4674505.244696338,6598329.273056406,25.991107325514204,23.500362856311742,4996648.426029122,6927816.392156711,26.8135531106841,24.499549128134156
627,4818872.120202345,5363031.149170415,8.939445111783229,8.802932305145957,4744573.599058039,6386817.567765985,20.313313451225326,19.96183549098562,4932474.675832833,6464607.297146378,20.533546317959058,19.979315076544427
628,4855931.293870769,4783806.936566633,6.83332426810143,6.83956355098107,4997305.6449209815,6268134.376588957,23.2118748487527,20.446810293341745,4997305.6449209815,6268134.376588957,23.2118748487527,20.446810293341745
629,4113761.352168307,4036050.9975140276,5.396426315922878,5.225550002493899,4839777.061256275,7073175.777505198,23.208405156600833,19.369477720160045,4993602.246590946,7162473.406565116,23.615170669888872,19.8402989234
630,4847145.053749245,4993597.788226571,7.662816569203535,8.055118760836585,4747452.855525022,5293421.76031291,18.812670178715223,17.12008946707195,4922733.784982805,5505177.486320228,19.35472005717416,17.590272537647976
631,4833343.507991063,4481340.449885879,3.8913764327841163,4.385058917170919,4664835.968316104,6909164.789737555,19.808506791560127,17.475329055367364,5128798.476019375,7235574.13989785,20.964554680212782,18.64093047164762
632,4336761.58986875,4006893.012312948,6.056144634906104,5.59451769711811,4858090.239072751,6095656.604079649,22.301212103969974,18.91634465145628,4941464.0554957045,6059422.808067303,22.526224898543656,18.629071901638905
633,4848040.674215561,5755291.8095202055,8.879267760518069,9.033868042417993,4770414.509196257,6822835.789938182,26.290596593065906,23.393216038166905,5124539.241679005,6819178.731143853,27.16147429454773,24.416176342747683
634,4796526.412085587,4856572.264944693,6.704319919513837,7.533326852207734,4888127.258390164,5997244.406435644,20.806734401400362,19.10004595352997,4954907.197061994,5929835.715958973,20.95075903414901,19.18288915221637
635,4769442.269429492,5137346.283335425,8.243096750419483,7.758656114672915,4707140.148895899,5770674.974886792,22.939543947124758,19.34569108799957,5033043.6287761405,6495600.49125584,23.751245579474944,20.671524528190048
636,4573224.8820535205,4848667.140459135,7.650241287028837,7.204704870620576,4645915.607007514,5983854.657451013,24.008540709578515,20.18217190788276,5097033.70436727,6354846.5003119605,24.99899543495631,22.100850921017653
637,4780999.912105521,3963260.5212876075,7.022226931527781,7.410779012127179,4821716.765722851,5879104.114849198,23.9565266062858,23.272207933555677,4821716.765722851,5879104.114849198,23.9565266062858,23.272207933555677
638,4615819.602335016,3900464.893357235,3.2668228015172542,4.097679177985191,4892176.261406355,5652570.914964981,22.768925702869147,19.722625807995776,5142701.145620832,5788916.398755763,23.416420266027874,20.442139660134576
639,4952578.697953153,5293106.6250362545,8.558186400221325,8.428551676045592,4902010.115170931,6367620.376445205,25.981982146171344,21.591133252393682,4902010.115170931,6367620.376445205,25.981982146171344,21.591133252393682
640,4969715.670664862,5301722.78090944,7.3351728180067575,7.200013711983954,4863974.521871854,7486484.404926899,23.548909060332985,19.00772946491179,4925045.336733417,7478135.306554992,23.58167251869521,19.300313004337504
641,4116844.7355592255,3459146.0386124095,4.430076727456625,4.862044407429515,4744869.065023153,5376844.025351709,18.13565360135106,16.1196597260458,4930337.058241034,5409028.9259811025,18.732069185279645,17.125215161957207
642,4944955.565970098,4828982.143479979,10.846103484052193,8.848593520460433,4442465.0623667585,5715232.521496765,20.82010265199422,16.779552961612588,5034391.996464574,6259678.063159925,23.02208951391168,18.023074516582238
643,4488183.182990903,3934545.1271428377,8.176365854619453,8.787247424267449,4668753.179687195,6536381.765073426,21.98736336473739,20.675329469896354,4986075.361032678,6772335.391446344,22.936792149823876,21.923054912591756
644,4322972.699397096,4748601.23394602,6.410906927549312,7.604989718299967,4782674.710310757,6892347.952885782,20.585922376229398,17.260816624823804,4987621.257350829,7222197.0147768855,21.11101278740662,18.05940350796694
645,4590577.027202777,4493508.756230763,8.502358433387037,7.68009863057431,4976621.211600713,6619077.680162974,21.659931463331162,19.40915189214841,5016839.919976652,6673150.253061505,21.776325067428274,19.543366543218315
646,4260672.074818003,4269140.717725593,7.0328666881792605,7.565860532550191,4800152.176121814,6270772.543149997,23.30086604676956,19.491102362799563,5041849.418115206,6073473.870820246,23.802511293467788,19.9263624000967
647,4793213.6813137075,4976531.301438572,9.161358669472946,8.38950912030745,4691786.7541121105,6151116.191075797,21.247698370473064,18.44229740621544,4980883.94954868,6066435.7361738775,22.175224216348393,19.003639073271955
648,4793377.100923159,4638773.137845968,5.472265360611921,5.908675969863523,4995186.611578831,6149033.678856052,23.176206943934456,20.574411317344,4995186.611578831,6149033.678856052,23.176206943934456,20.574411317344
649,4659052.978964291,5788117.0928806,8.448221456215103,9.744679820718574,4489343.9655852495,5164682.410770642,19.546709737931078,16.99830225869058,5013635.24951538,5672484.110921436,21.092456893384885,19.027442338982077
650,4880389.334403975,5088019.494996766,5.6363538724358415,4.447853756475031,4829905.611367823,5930365.08840878,18.777341828425403,16.8452259029683,5076624.743865071,6049850.4243025845,19.49618966847867,17.16741404886282
651,3652467.9334647325,4769468.530732233,9.278837405577706,8.156904349854026,4473522.563639532,6350728.39823221,25.88363513270908,22.295248649276328,5048474.35692209,6974114.813241841,28.272876091746046,24.018754347122183
652,4513168.995508316,4488757.079070195,5.440604455725979,5.580736695240127,4960200.656691685,6916415.4188934425,24.54832790096701,22.947596092168723,4960200.656691685,6916415.4188934425,24.54832790096701,22.947596092168723
653,4442587.323124217,3980237.3366044504,6.344268663001179,6.75749067203998,4952692.350727315,6654124.168437514,22.042121261966546,18.868932257243742,5133042.006931412,6490873.623228272,22.614704147213075,19.5825124787952
654,4301296.542432405,4365222.420755549,4.239304800923211,4.25956813539743,4942455.341776792,6603109.798244011,23.293822686330447,19.341218916021187,4963142.374150575,6496170.408117196,23.356641433452886,19.34479159068559
655,4888788.25012147,4220637.20966861,5.5875738505003785,5.737725485660948,4761499.367289732,6111855.961730292,21.078420856664458,19.275956249152397,5032350.412965587,6166874.416434243,21.971641534989306,19.69505894898956
656,4142760.6178363697,3911447.523710393,6.076142617959321,6.149883413150951,4988481.396907204,6443081.465940476,19.202330405480254,16.128343210944717,4988481.396907204,6443081.465940476,19.202330405480254,16.128343210944717
657,4598595.876016178,5663671.607808064,6.354202086637169,7.048441843924127,4821584.343433428,5855168.433658316,20.910135109532316,17.66769441316011,4961042.142649301,6171556.732802372,21.24717214694654,18.196960899575217
658,3984532.76424898,3530548.62019873,6.998104020895029,6.110623917076731,4739260.460216183,7192334.278917474,20.7253471883125,17.749761605494385,4921937.1224065935,7167071.499168161,21.293550733323343,18.381037165123836
659,4252222.849697532,3562025.100502131,7.153330133136201,7.630887830015629,4545153.626253586,6151501.994959187,18.454075661761518,16.003364977752344,4984343.4860542305,6452770.032087612,19.70080502347858,17.236990388200024
660,1430175.5402648188,1261034.6953175003,1.9198345234088272,1.751698276240304,4811730.648615053,6376252.101024525,25.995281174162876,20.915204787107424,5070962.397257976,6480761.098992052,26.692276329718037,21.47043736404026
661,4872431.436673198,4418206.500901161,6.2107542579101995,6.482841830585421,4926709.832852704,8089744.615626754,25.55996234438361,22.46774560387934,5059738.4524759315,8051976.673242652,25.806654062624244,23.15627654951203
662,4495569.625875362,4104512.484910138,4.676020033486183,4.8652496357711135,4998147.882125442,6458910.125476739,22.487188336607634,19.304776980198177,4998147.882125442,6458910.125476739,22.487188336607634,19.304776980198177
663,4650229.41882334,4350762.924321404,7.6593599710402085,7.376605234643361,4862281.2931361785,6811422.13040849,18.76856097384922,16.932708402257656,5029056.780023423,6616398.113187299,19.172308921058217,17.129133520023935
664,4703638.323569984,4392816.552951994,8.041026773656563,8.10484274810863,4707432.208117796,6272105.863853457,23.072942186558826,23.069896961413157,5080439.5163889965,6491785.114000269,23.909353806680663,23.57338420471454
665,4583827.034454218,4232275.885898968,7.265816623826006,7.982087592776028,4839698.280592423,6584434.9683951065,22.010639408477555,21.057370243563795,5044484.493599694,6933604.251023984,22.331772153608284,21.049298484187617
666,4905480.347043917,4683411.508266442,6.219830074397802,6.212106884207731,4829050.304573222,6523158.2646328695,22.44543012505346,20.448490874918377,5064503.171694549,6546691.249927846,22.827154853094797,21.57099067379317
667,4485822.020829696,4169714.8761285986,6.89168570672693,7.406007822322099,4971747.215565499,6809880.511750018,24.78975666426416,21.27751982473336,4971747.215565499,6809880.511750018,24.78975666426416,21.27751982473336
668,4995112.196116997,4784260.509779569,4.455811734245549,4.557061454769011,4940222.893135881,6699164.858502139,23.24744742246201,19.559718483429346,5105192.242225667,6468636.78626193,23.493095358279977,19.816574582578344
669,4024889.4023771696,4807742.930749364,5.329633836045559,5.525177457113621,4892397.670871292,6189715.232655179,19.146887620041422,16.280067144448513,5052859.97426676,6267213.474294508,19.548337336786723,17.071762371306317
670,4835436.973847002,4149993.224941602,4.554362327545441,5.035429360445068,4808953.5831315415,6373591.842660729,25.24394278647077,21.32822531076198,4883069.883785561,6438686.964990501,25.388119189164307,21.494968339747828
671,4651237.079650269,4313922.656348279,5.331990637698764,4.864328758425939,4802355.391564711,6110832.734382829,20.598215584206784,21.24935960209633,4980093.336068721,5923508.606124118,21.084783261088987,21.213902885969972
672,4668461.485530386,4809156.792255452,8.456068948237835,8.521958649810458,4847853.6854741685,6405929.662801031,22.837040442863028,18.601190098437502,5073365.575465724,6396663.7248653965,23.330867682313475,19.00998056109316
673,4684073.245804611,5030588.322431994,6.336940962926853,6.280084946526032,4821696.714634951,6010347.857925502,18.0387126709792,15.308963813269976,5085973.476219541,6120132.839051526,18.788861297371813,15.587941853642576
674,4964235.868980016,4697006.43229792,7.428328313880357,7.246284319819816,4766346.872940198,5591201.81903444,26.79453795899086,24.637151273182305,4963279.438494282,6265189.420095484,27.307502721317203,25.64224752924226
675,4831706.288924751,4545244.927755056,5.391943561077275,4.732260115446736,4962024.775438578,6377200.146910697,21.740683845464726,17.975375382688515,5024355.644244224,6054099.715913647,21.84582668193725,17.625745252706785
676,4941989.840068376,5429524.671748969,10.096901986059752,10.133233364648815,4898634.664020595,6282464.263817833,24.25485540221013,21.833665083044313,4980200.720035998,6227926.625279778,24.343306911705056,21.690828045376577
677,4914968.637728149,4934173.751235241,10.314114362189319,9.058204324235856,4743972.206175631,5845160.586650388,23.8603393718954,20.69812081873434,5096866.780317891,5961910.41647974,25.053481428285806,21.061617473586104
678,4327270.021503065,4109071.4183290023,5.155418449324694,5.373132170137518,4906624.465894928,5948799.891465696,23.66573402274227,21.007587392499797,5043936.518862626,6114554.191419476,24.069076250762457,21.149344580590455
679,4611150.102575475,5004016.664406576,6.739966496237683,6.716903618232502,4553325.95494735,5552907.325577188,18.99057217992545,16.60470228631743,5094996.722169995,5848416.005179625,20.539354028463958,17.655158016475532
680,4872230.024825334,4798981.917286159,10.511797847544692,10.871486682034337,4713103.710899187,5572805.291655552,20.914494940292123,17.217598892499154,5032338.88546569,5790654.283499054,21.778961428155142,18.45570985007545
681,3902350.420196928,4503471.355094857,6.617059528905525,7.458348108727301,4378845.872780638,5475685.90801344,17.915936675627655,15.424110347935018,5020394.558440331,5824721.57813618,19.78092044311231,16.325310301554858
682,4724504.99819621,5683144.041029521,6.378518841189141,5.328817481926363,4750309.693082602,6274569.878097267,23.64903922753632,19.130542667920697,5021604.034335185,6514515.141908225,24.22983971582846,19.779721153563443
683,4206277.614124557,4541624.951826619,8.383886905276999,8.63732445658556,4928575.626636707,6019880.057348978,22.820582379624383,19.51604486062405,5039544.847284181,6036415.525033976,22.941309502030006,19.489872822414107
684,4838820.483977087,4303812.311919572,8.579990228353028,9.502366250265066,4983008.805182482,6104326.884405745,22.336809636474968,19.19881213816033,4983008.805182482,6104326.884405745,22.336809636474968,19.19881213816033
685,4756302.447053634,5168694.707957918,7.997898873919924,7.6769990357247675,4594894.564117987,5613312.394680108,22.90681262450978,19.385406191617456,4954852.04780718,5982252.553682542,24.035005089582345,20.456744583958994
686,4545334.793714799,5395417.622612447,7.65675227859473,7.501845649634139,4799875.10353937,6446014.838663256,23.83323684116116,22.602236449372114,4961141.199455703,6581051.314858401,24.378603473381872,22.662969908561955
687,4617317.801647558,4448965.701455247,6.231547246369352,5.368285311157123,4824642.060269897,6398814.029733728,22.367009827624763,19.04346717121736,5009150.82683407,6245470.438348605,22.77634380189955,19.353968944703333
688,4558601.789235065,5254514.073599466,6.689220629451077,6.373743496521803,4998407.358582843,6039333.3537573395,22.411550176589877,18.194554947244757,5117533.833050142,5902438.044461828,22.566958207946175,18.52848227253707
689,4297646.669255502,4970256.701599082,8.257070129078153,6.598612414650783,4980327.117746613,5964531.506162397,25.285580668206016,20.424714115460546,4980327.117746613,5964531.506162397,25.285580668206016,20.424714115460546
690,4761423.819724029,5114400.205090142,9.231655365953909,8.329746446669594,4967640.545348277,6980246.361089846,23.625557398053655,19.199472109289758,4967640.545348277,6980246.361089846,23.625557398053655,19.199472109289758
691,4641346.744584553,5247353.441104086,6.205932407487572,5.820788685500734,4769571.595015112,6216761.646268508,20.022758257867455,18.28701528070129,4987229.738583072,6138529.749420064,20.51804084992815,18.711672251505664
692,4692161.053231773,4758654.196134246,8.173887603835084,7.412649096326091,4721726.247208478,6278202.733061358,20.87513008078902,18.659549413368538,4950272.892937807,6140201.094274286,21.531415590045167,19.032043828841665
693,4647526.329773154,4771124.562308906,5.109112546797883,5.777219062691952,4682656.505178588,5350184.632894317,20.86017309236246,18.842197083592758,5201032.120908692,5428249.441930031,22.09513663175704,19.879128509312267
694,4932470.9211417185,5051398.934861915,6.312172102629683,7.10050411235512,4969569.983526323,6038479.94354129,24.836256059272053,23.04695685701251,5035856.928042364,5957213.993081541,24.888857093563672,23.11015015030602
695,4917858.890303256,6278178.343038802,9.680514692933958,11.61286098090876,4772257.487050347,6153612.458491307,20.647493797097148,18.60870079584298,5101593.233318096,6120593.039290961,20.992255076702165,19.060237232013193
696,4368520.011864586,4394063.042145709,7.723733937809698,7.717105810162283,4911813.143133128,6363973.926967179,20.582093136341673,18.993467458195305,5007179.388112061,6149365.416545012,20.691150306487263,18.77558723764148
697,4771142.402748391,4991161.516832437,9.717313777479745,9.290409502345652,4908843.63316969,6527002.047534595,24.12703035665462,20.375070775028313,5047535.039950596,6518985.153129427,24.24623719006977,20.368978753906696
698,4433896.034386664,4544828.39999886,6.566275466984844,6.145528731914511,4561201.399061905,5803706.316647671,23.240397070901473,21.04570264916579,4901635.947748528,6145919.969470361,24.35582999532311,22.136539091231704
699,4925783.230117697,4981008.540800078,7.811107427778493,6.922404264355303,4913322.5023348965,6234198.111275264,22.50217237460448,19.349387021813413,4913322.5023348965,6234198.111275264,22.50217237460448,19.349387021813413
700,4685923.81307748,4574600.703495806,8.037986991376975,8.42020466512215,4864192.645181704,5858536.300557167,18.568108532601933,16.727924311456228,5044326.833390776,5870213.413081223,18.97550411146603,17.62259593591072
701,4399620.705631105,3709078.9650445757,8.602776967109705,6.937798007863306,4332729.378840547,5208724.133783299,20.59522998461381,17.213781378343118,4977988.860237417,5994696.217052123,22.72699417282183,18.79376304685349
702,4887735.923819111,5942516.387880989,7.575247308244542,6.968009250254238,4904468.999194668,5361932.776279346,21.26922582511594,18.917073542823086,4993627.692165804,5688213.520757463,21.363861062568446,19.675136339772177
703,4677012.5030096965,4358005.43484963,9.303679438686222,8.531539109515267,4925786.2429579785,5855956.59825136,23.20244529771479,20.40101622971256,4925786.2429579785,5855956.59825136,23.20244529771479,20.40101622971256
704,4596376.580329059,4298760.4413487,6.503096846161653,7.236184033693384,4703045.993213449,6034419.298588231,23.925331686257994,19.992590503731666,5020815.151807536,6272281.425231841,24.775190341765867,21.13672202782833
705,4693980.583628374,3767805.3221885413,3.8424423129219782,4.087738566938088,4738170.946688676,5751898.706894925,20.322184875690013,18.252787289878743,4974392.705059195,5918674.255597917,21.074660876237644,18.70351469840737
706,4513613.090968308,4539068.759897791,5.687420643805804,5.232132750033065,4792936.808244229,6974005.790217435,20.46847909918444,18.856145141264772,4967452.221929865,7136344.714535128,20.845259989482127,19.017157084685742
707,4420826.39466445,4269492.043127852,6.141558773921244,6.427744991830826,4822351.221789831,5952409.349958286,23.63072350102167,21.289215466119607,5067054.425896514,6433173.012118694,24.115256413420994,22.36570636198654
708,4856588.380749741,4862504.303246947,5.703683213194504,6.877472301140476,4715996.66042558,6181316.951026004,19.575298192923803,18.58557602943628,5081529.368064281,6270378.052418031,20.323768929098037,19.526449034512737
709,4897074.332055082,5157834.240139041,13.167556430818706,12.195881863139906,4880818.673768554,6287351.656953727,24.020599784200847,20.301690813580958,5009265.130704985,6306493.666588634,24.19386276926202,20.712032865135853
710,4653909.04341398,4883393.795577429,8.420007820430957,10.041889967380856,4980581.360345628,6061672.426370661,27.0132826683296,23.504136999785025,4980581.360345628,6061672.426370661,27.0132826683296,23.504136999785025
711,3986977.988494723,3946388.9842963563,5.193120958246812,5.7157567525572,4597579.869787136,5881043.851026558,19.040396040198754,17.310098206202436,5003259.300175553,6247213.090308936,20.188343192567327,18.12821869362406
