,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value
1057,4224218.273441562,4728950.844205512,5.0433154431410525,5.1572080647818686,4828461.578177978,5884158.979858382,18.67940584958109,18.070756772433345,4993935.217008813,5942744.841579491,19.15709931322165,18.08686923917018
1058,4425490.761664361,4156864.1174096605,8.536495515298022,7.613970040786034,4761859.168736741,5785324.570929254,22.96847854755969,19.321060312668756,5054364.822777515,6105209.670292156,23.836568138041162,21.0186220518541
1059,4347861.924232649,4460381.479746827,5.2824783105376385,5.806367433483776,4889496.453222233,6804681.264484391,22.340899126352184,21.882137085362512,4889496.453222233,6804681.264484391,22.340899126352184,21.882137085362512
1060,4814373.169419054,4880723.804351176,5.622562816549099,6.298478434779016,4854357.41394102,5314954.846779498,19.4926704403603,19.356943565898206,4942876.595496776,5419634.542701525,19.684262533875682,19.29133383658443
1061,4052097.840743995,4353676.706230774,7.263797801771277,6.665711869120021,4690123.916938736,5507532.01331405,21.314301523315365,20.58467601794508,4950381.787373168,5808276.113524969,22.13115909363848,21.148360327047723
1062,3847144.908593623,3927964.019903709,5.777108880864744,6.108443955882009,4785542.4898871,5488609.018300758,20.745059362991064,18.268870787471144,4954282.426958441,5672725.721042362,20.987499756498508,18.58674978370518
1063,4223509.371627773,3815448.781373044,4.114413363154659,3.745534370919995,4747338.675691424,6275677.039217278,20.69564282411222,18.79873513387364,5020402.956540551,6380913.585827287,21.5384358004342,19.154540288580204
1064,4116630.2656355086,4455765.754241292,6.340078476453289,7.135655124009648,4960674.4797817925,5132083.384028345,20.066573581971106,18.181595680624167,4960674.4797817925,5132083.384028345,20.066573581971106,18.181595680624167
1065,4164137.7424855214,3990567.8526788214,4.018214580078727,3.7116559368326967,4639610.451489942,6104770.161035867,22.843249325497624,19.39805382171493,4945678.110209775,6524277.207515482,23.889809254665057,20.27412263541771
1066,4517196.021163853,4981082.2322796825,5.035900756918769,5.1341150742551935,4763151.050435429,5426918.8998301225,22.4580345870581,19.7285025519621,5081999.369776722,5543584.812802725,23.293494325558775,20.783557754283503
1067,4607033.871452619,4593585.008458488,4.011389970352788,4.228377956014331,4948976.13805304,5847906.40533029,21.835524067447675,19.337952306698178,5014121.5103195235,5859607.628898743,21.993280211365352,19.41017569705746
1068,4733039.3902497515,4862445.756708369,7.564438430971582,7.78849396765127,4727827.998630924,5228821.673907126,21.719537965528307,18.771976799200118,5006130.816978395,5669233.666220386,22.60131293944979,20.241647018481153
1069,4783773.180880604,5036089.579614036,5.597023461297406,6.2496571878389595,4597328.975221473,5545798.454680702,18.833712153383562,17.10894337631928,5114331.349759315,6043309.956540145,20.376607789343254,18.376197783048465
1070,4409235.604922823,4452205.848071617,7.33951334345242,6.315499164465316,4673344.873055217,4917163.22645928,21.673793818305462,19.262152959047746,4888088.915115629,5104506.5847489,22.09437440621457,20.00630691291326
1071,4525592.26697258,5010706.374086292,6.159397389285841,6.608975257379585,4987531.834822112,6605489.019475037,20.976469038215665,18.058495020226495,5066039.211743141,6613080.190903926,21.10349081383325,18.252288908864255
1072,4720345.705584366,4926948.318627604,3.9761119376070377,4.1602887797267245,4952123.497731509,5803295.88905355,22.016698272430403,19.550925326471393,5012136.324415876,5646494.587885649,22.03048883063812,19.923059582579203
1073,4886364.657962961,4904139.088587341,10.321343483425824,9.494741816394829,4708733.419987819,5753072.7854064815,21.47147241669502,19.738157357218206,4920893.993482171,5982413.815262417,21.93139801958532,20.848107378073816
1074,4521694.178686172,4630508.952249018,8.265809296200018,7.915671672621845,4772603.205856528,5521322.772321038,21.27523936322985,21.00861262669706,5046818.637558177,5526797.068060052,22.171201780659207,21.765668838014186
1075,4779027.936803718,4713106.683153782,6.685675336057512,6.947420014829105,4791222.350631676,5838357.667885771,21.458039064936123,20.539891165646264,4948356.510213259,5939371.80918488,21.844274185129546,20.833150427582545
1076,4484289.759765668,4736297.836775616,8.570823274933803,8.010113154784941,4944529.78487277,5079807.5140891755,20.152404968345653,17.49236153916918,5060126.575358473,5129206.443129438,20.305560970009992,17.578911451603307
1077,4866409.656364913,4360209.685262499,5.943753277955875,6.402659680154432,4318779.217641844,5843528.024300411,21.374246623971402,19.113260678126927,5016843.531234282,6234442.853233788,23.832123735130494,21.120093315045192
1078,4426518.683731798,4736463.896370081,7.086962752540752,6.891028426994598,4703834.120094192,5832597.525619103,20.9862451351907,18.175944575895446,4988624.1545558395,6105314.40148849,21.883513331197847,19.272295197141897
1079,4264526.8768221345,4201089.525047523,6.178782932185797,6.6643411333319476,4988350.369021295,5258687.305387588,19.401726506206145,19.378251719622867,4988350.369021295,5258687.305387588,19.401726506206145,19.378251719622867
1080,4905438.410787083,4620016.703255247,8.239106732404817,8.159724524617133,4885037.706053117,6232009.9542446835,19.049569330981157,16.971193948254076,4944593.053439105,6246600.76656169,19.198112500901573,17.171798287990978
1081,4580733.478957964,4669037.068142392,5.091491215047956,6.240639396233918,4903524.956441119,5429709.833183489,21.737100735867763,18.4592248520519,5083815.051301291,5444841.802804078,22.27332516219822,19.28648782793935
1082,4269828.260949781,4261602.764881981,7.733940222796774,7.308068025428459,4889923.50953258,5539243.699745512,21.530220931610344,20.857645703220307,5027740.338881563,5494935.47971972,21.59119468982104,20.917683682971838
1083,4865673.76721144,5139037.0542878965,9.106791274537585,8.480821984633906,4644081.70002644,5719074.6270432435,21.473193924951964,21.052010006871885,5020376.778866667,6092505.911155929,22.60123703074851,21.903226798109348
1084,4342447.181553383,4263458.226502649,7.857689155363771,7.666278228059289,4708631.674525279,5631363.356306365,19.965216893995045,18.457232877681797,4985128.286204376,5940911.60421195,20.458268117195892,19.693454619318956
1085,4581149.009483877,4273691.923545811,6.910581806872415,7.570971001280813,4944775.169853366,5542984.845119821,23.828656481956394,22.005387381630353,4944775.169853366,5542984.845119821,23.828656481956394,22.005387381630353
1086,3844202.6417345116,4332610.3986808155,8.859674246740896,8.18547089388887,4927397.087453209,5604905.466201863,19.633347173018468,17.998418585841705,5011857.462689555,5649815.65228283,19.742803200046634,17.83635493903264
1087,4777946.286479605,4367151.006202163,4.693564478918912,4.858475569760259,4752260.212955237,5730695.109323642,16.985832153086452,16.086997585799814,5039844.736218279,5926205.930164109,17.805328798771033,16.478463627830543
1088,4767590.437226929,4929289.454041104,6.921099629820695,6.132480389275861,4824388.937445654,5521561.245180214,20.99151492767139,18.776627104405947,5017364.403287736,5632865.545628207,21.458843788046707,18.983705388067918
1089,4387351.276798588,4238041.9843016425,5.7895335508755466,6.300833205586308,4528571.366889329,5739741.255530097,18.593617351939308,17.162568384889397,4947913.930207699,6133639.30740741,19.71053400614081,18.201926164487084
1090,4746711.268956132,4667657.57693726,8.03093758689097,8.313427116385164,4865414.374555904,6228699.794773807,21.34050945510167,18.381410983518943,5081585.629375515,6266508.734502365,21.787629468996673,18.612274148279
1091,4416213.039360004,4431737.537340433,8.197177852516663,7.6184963058685575,4943839.295393791,5566532.500396576,19.34012567536725,17.768972639284858,5045862.733051175,5471115.549981074,19.42152673777352,17.62416604749631
1092,4147111.1914510033,4086506.776586252,5.311895242923059,6.100966536052202,4841229.4463293785,6542828.84953825,19.152038374931433,18.42046853417432,5186691.400575281,6400681.818342189,20.222511805409436,19.115642631642444
1093,4954807.119639699,4346145.377510706,5.535293980853854,5.632123402139712,4891613.353957328,6445379.876670973,20.318243323997443,18.68901284216142,4994649.521534829,6291407.416214963,20.631444959015692,19.171296031329426
1094,4197615.487370112,4274878.0143391825,5.841977045617715,5.7824094079676875,4741316.867896192,5545151.562707002,19.53129874612724,17.355795147765125,5045504.719548946,5803797.451389657,20.008226789357426,17.739915914054066
1095,4068063.1729216995,4157100.7749296403,6.46999875292349,6.564118502630406,4715703.304970634,5724325.882869932,22.756832814056878,21.164865800459665,4959405.229704257,5732335.073099335,23.551126196641036,21.719041662713607
1096,4816991.151226917,4654732.85124083,4.427518658346173,4.963581237306952,4938337.438698065,5864750.79861908,19.402167011082295,16.964483056378796,4938337.438698065,5864750.79861908,19.402167011082295,16.964483056378796
1097,4906561.930028778,4862987.167039044,8.254721056579324,7.479754885683337,4926129.451799147,5920542.983024488,21.76036511298115,19.671354024042866,5017518.555966577,5936447.6099277325,22.008547451065983,19.732940904836457
1098,4810458.0343322335,4300451.592043463,5.5174252434085576,5.68208639292588,4867672.7566815,5242103.844982633,20.536584994521885,17.091831725890064,5012802.396982333,5348384.779988158,20.862763648677653,17.224546231457005
1099,4345548.294299048,4507645.555260608,5.720964852049917,6.989302718965945,4640449.78264735,5711013.000901003,18.99723235949038,16.003529820478523,5003576.068286646,5388953.547001829,19.829560451828844,17.648122157362195
1100,4269389.090990584,4220746.2530419,2.6501807142857263,2.6192264902975197,4462814.083641418,4820184.814623155,16.873822985596213,16.051548937315843,4937476.243515837,5079421.260874788,18.16240913370631,17.5582039649576
1101,4359613.206775049,5433014.999268763,10.378734169342009,9.806677547526856,4754490.544378882,6289086.4728830615,22.412922495484974,19.637726035407272,4943094.755599682,6465228.687819492,22.96327680060126,20.33141832210861
1102,4526558.359616114,4759617.141126683,7.407118546355419,7.037451939144165,4542505.69068013,5258260.420120644,21.621700593831417,18.965673319242523,4937366.678006614,5800420.366262125,22.780656373638482,19.708430215143757
1103,4993010.36738501,5062232.761410201,7.2523797592129196,7.3875723659779275,4710933.055528674,5819744.966770893,19.013762000610654,17.086096296158455,5061980.506797841,5980926.910975622,19.98640926385177,18.622220819382978
1104,4290264.019929165,4461648.231635637,6.0316964529256145,5.863144503319037,4685650.193535557,5186960.27077407,18.237164126076614,17.478556331551182,5108599.594889119,5457809.95650969,19.10034115438983,18.431289108855662
1105,4971770.781664654,5135823.023834939,7.309113134601542,7.292255508644571,4847939.819799623,6106303.197899852,17.793264627084927,17.37740628549261,4983139.3862123005,6136657.104855844,18.20633222402984,17.52348656116053
1106,3897695.9405713524,3467140.250914463,3.4195842939570125,3.8628704074085896,4735648.015305612,5308361.679083693,21.02258024768917,19.126530097509153,5028348.158691615,5445887.829427591,21.6860514047562,18.95641797945568
1107,4345991.6150400145,4114768.745385636,6.365531064010357,6.690454860795073,4922572.096331842,5982387.312836802,20.786231525301993,18.522415559235583,4922572.096331842,5982387.312836802,20.786231525301993,18.522415559235583
1108,4678502.501851274,4349703.426904396,4.751592484685536,5.021796003926413,4791816.617958103,6037099.730814882,20.59499103554431,17.62787180067778,4968932.076457685,6076184.817024581,20.964273082312516,17.71986195076294
1109,4850781.66055306,4654080.018742591,6.581878995745347,6.99056377898022,4625840.917885276,5749639.437070304,21.04894553162236,20.369525761730362,5087268.5592038,6042927.938145148,22.281856800677247,21.279331762533396
1110,4556486.58080079,4358827.580068314,8.337107408511061,8.165949699928843,4717202.0700719105,5660537.304944571,19.11550673851354,16.677103928952935,5002252.249860045,5886984.299991287,19.712167703578697,17.179562123924438
1111,4532171.123950114,4592241.040094133,4.01544871068967,4.034154972502385,4719858.507132984,5447724.2014187835,19.870082029818207,19.17487881049538,4934296.548803112,5795025.472986603,20.27795747848929,19.53198414933842
1112,4672220.722314617,4209686.037858776,6.273730062817327,7.398347600128698,4871647.658523062,5686212.25679322,19.581642235550593,17.517336203267377,5043431.707949615,5731636.346860191,19.874566250903577,17.386332017716434
1113,2969409.8236670336,3313080.6841377933,4.170704971069721,3.946894701001998,4716621.722536551,5816254.433612587,19.07214823965741,18.27907372983015,5089618.175362337,6059195.133064792,20.11568750516528,18.627311647411673
1114,4998180.694007269,4898933.337760225,8.272426361119614,8.295134783927773,4968176.409858196,5798188.840847731,21.858255780530854,20.244427216697662,5041431.227335493,5639246.515810752,22.045304015876834,20.789856718522408
1115,4956474.545963616,4744401.84184373,9.956764561758533,9.938650254927964,4971181.91592351,6242317.245042221,24.90272889595223,22.177385063748254,5026075.694836578,6076254.014287125,24.93473071330165,22.597764487564216
1116,4248611.811484677,4486608.682332878,7.015157076538899,6.309271709206986,4901214.005486928,5941960.394567832,20.433446654905087,18.6565640326426,4939623.811385977,5782567.721012547,20.49077579654196,18.27657006558548
1117,4814325.602152562,5185339.758108691,9.698564135145755,8.61839140232849,4591325.584377371,5519439.385195941,17.42698676634932,15.540983526387665,5149324.041853536,5956966.104587944,19.085524097236497,17.315983156927455
1118,4743459.108880717,5086588.040788838,7.606905242330577,7.588907138566045,4799014.184758221,5833392.262016395,20.54442384188315,18.611932792262554,4936851.489080201,5935177.80407145,20.972516344943397,18.666251752009167
1119,4959169.82779294,4472338.516414988,7.073086472124755,7.472975347557328,4514143.319398388,5134656.547537761,21.11419532883639,19.209617979276025,5070104.317709444,5825277.918084318,22.94731272678635,20.67475241221419
1120,4504518.230087273,4867582.288271502,9.39106260189827,9.12112064738838,4774072.281757238,5660410.877107512,21.59998211218978,18.69301290669187,5041078.685125938,6027970.939374702,22.270534007316318,19.5465405262419
1121,4748700.25827826,4934247.377786923,8.280444453517635,7.704468826500909,4725905.8258786155,6056982.497283761,22.832288304476926,19.78454208057018,4974107.641361555,6354634.483461137,23.472006292739923,20.315758932122964
1122,4969566.039778298,5535567.488592777,9.524003235254336,9.4747591801246,4794224.668220736,5505916.659365949,21.19825347397474,17.86836854463891,4907285.0689499965,5644486.281239629,21.563102878772096,17.929642438525
1123,4486294.875339731,4142833.060996053,6.8653403347595425,6.492844897924849,4764708.674740216,6005231.231952368,21.0488701824482,18.076493586877127,4937715.29286482,6094507.920683664,21.47218011850754,18.638294694475334
1124,4945055.359641723,4986579.086030694,7.4696116718650565,8.118694041871546,4692728.54178526,6233884.822238384,23.507747789923435,22.065501638800008,4946695.473608339,6339366.972920456,24.236544440021248,22.733467625543422
1125,4762477.624089263,5160578.969127983,7.4959754365858,7.524213724686657,4737208.319249539,6501134.990457804,21.83450897042821,18.898318106156612,5014751.371243014,6729671.7550740065,22.462343094180056,19.536277980372276
1126,4945011.810355823,4986906.054360833,9.02690409047226,9.069870656885517,4859160.606688046,5952547.672598152,21.77544320330624,20.978939658587347,5012920.7622634405,6081217.6412634365,22.239543819632438,21.30820512197145
1127,4697132.537568899,4991489.737398592,6.8857671164968615,7.383552796586631,4992410.405941537,5845755.449045577,17.759428911156267,18.003232688021175,4992410.405941537,5845755.449045577,17.759428911156267,18.003232688021175
1128,4900582.927693851,4908594.928394388,8.172624189498311,7.7824175603726555,4781011.199511602,4951933.078953651,20.17458765659564,18.222539928502925,4990633.201775777,5062848.38181571,20.67353690071752,19.140279302097795
1129,4782642.192387178,4751262.220648925,6.2531068914608126,6.353532705981003,4690585.449306488,6068482.493942013,19.15822496313178,17.900296793369563,4944336.48546522,6224957.058633324,19.94792010233758,18.808836717299123
1130,4618866.803797793,4574288.662742249,7.503885865406081,8.038086840546026,4789603.4131152,5798131.094639805,18.01424123828111,15.530998220097711,5002744.7273380365,5646754.024420048,18.482581726627146,15.673003114695195
1131,4658251.2801612485,4415084.525812109,9.45085556691599,8.410186618953349,4989372.071076062,6115851.343379754,21.971053083280854,19.334266063757468,4989372.071076062,6115851.343379754,21.971053083280854,19.334266063757468
1132,4970244.672935797,4981392.642503419,4.803117098963197,4.765979386592482,4690518.867765631,4903022.214093934,22.43741640545058,20.429474122500338,5109562.542876302,5177084.840748019,23.091453822709386,21.296019589461995
1133,3998022.2599527016,4118922.2069021026,7.957218323222775,8.46453944703483,4689930.161829733,5343724.045789563,17.564728694135763,16.065880700175505,5068730.983891296,5638037.034799689,18.407552961915272,16.77389363580448
1134,4742201.56364505,4743765.974564367,7.873763780057725,8.1571581939387,4763492.653294816,6050327.250302896,22.917257872865708,20.78503251713255,5000319.044384938,5982926.431399428,23.679371458550776,21.276104785251363
1135,4730211.781893401,4830839.987391336,6.635095181797118,6.133294262108636,4781653.294654169,5649347.322391396,21.65744738792313,21.7591682464023,4973288.058896756,5773025.105701706,22.133040501499025,21.90161206465547
1136,4810119.666698842,4690381.195274209,6.749098689899075,6.1741280179873534,4756916.877553821,5998366.614443681,22.988019030466607,19.45313642288511,5063999.286889269,6101273.786263859,23.760345408722657,19.929918205692722
1137,4327034.246011929,4540089.305769671,7.064177577391781,7.722918747111715,4451126.071386149,5462573.121638095,17.885953513630405,16.332041749293705,4972633.335923301,5961346.441947421,19.429047269540696,17.344324920086535
1138,4987920.828732489,5582188.9898032155,7.210368912742714,7.285726147581095,4691425.9053269895,5657698.697603146,22.992932772295013,20.67351979870782,4958587.544691152,5892112.330148264,23.723651249245545,21.37274890301245
1139,4915370.848018412,5584267.223730041,5.4319309472349016,5.249353911883194,4704203.649046957,5976647.3436009735,20.92309923552748,17.575880250812098,5051841.207654216,6209918.114123715,22.017585082671882,18.752855690342322
1140,4675134.047614222,4508795.345078151,6.288634440650506,5.966342168489966,4862745.785993366,5873344.266751385,22.380117224580122,20.152264321110096,4977922.142493811,5678260.771237655,22.725447629875404,20.31917081525932
1141,4327381.364024557,4350479.731441432,4.118233373185926,4.010847071273398,4671197.0680688,5353275.503172013,19.675833202005983,16.87336443475649,4880944.377527594,5459835.011934014,20.27406232738893,17.093839224592667
1142,4520313.065045957,4622608.260200474,7.948167058006611,7.222392947925311,4934262.454115412,5960829.684744322,21.622646655837276,19.56155950973528,5059217.134074075,5900314.846548867,21.850518965606177,19.762670475643727
1143,3710576.2057751026,3910462.883761588,4.643632633091153,4.526685442920793,4958296.330852564,6013534.306579766,20.54784575322919,19.16990151763604,5103659.502796035,6244733.564389309,20.810733242243785,19.5463276176546
1144,4303173.134638693,4844776.335851374,8.335435073900126,8.045550487373351,4910581.328550795,5991549.579874461,20.69171850734157,19.586232625696624,5113701.356162889,6025486.895171731,21.244795176229005,20.48496556924798
1145,4386993.620889556,4854738.696682012,7.273727450949332,8.10880611826357,4771522.312029951,5705721.512722833,19.2869504772074,18.096499977991794,5031898.668766659,5836916.823270759,19.91683342119474,18.737949986273552
1146,4557306.487398613,4424964.979216279,7.860642755557377,8.425159752254238,4686354.807305325,5084510.891657199,20.374808865503795,18.380162437116645,5005261.598667161,5485368.776280661,20.97688712674594,19.03884540391411
1147,4870037.254425539,5445190.741381141,8.157717898982078,8.359680917567484,4712893.414273294,5599566.849741486,21.986166832671323,19.03454279980951,4892460.088727262,5921591.301821083,22.183749038754847,20.02980192741255
1148,2304703.4072610037,1865629.5219906229,3.4950785508052125,2.999762412641488,4722439.996050557,5749162.161006811,24.02393712508848,20.972339361091713,4885987.53107652,6013062.26728177,24.50344112701389,21.642112184334998
1149,4851831.097142488,4372202.344532259,7.405312252934009,7.256775553135615,4973918.304496069,5833765.408202226,21.84166519991131,18.725844377315685,5056576.75833129,5867402.810243447,21.944385530177083,18.636991230462584
1150,4836119.79238224,5221105.625542549,9.31926519691934,8.76524347922045,4856449.418589091,5142937.116720656,21.310800105133392,17.526189477437228,4969301.307016648,5150955.40875297,21.48318986644989,18.081906357750018
1151,4464053.047597667,4398131.773177527,7.759707765065491,7.68153842863454,4780815.544110257,5062312.505829178,19.507522606788665,16.995765960282927,5040727.475747176,5173438.475223435,20.11600853282411,18.04518943591136
1152,4830724.589080233,5277944.641335061,6.558878734036196,6.63074705680757,4781915.422572138,5297193.376314676,22.962155590442755,19.29177714819695,4905096.19496576,5465598.877783988,23.292793052915655,19.24399415724281
1153,4690049.058700308,4572254.407388585,7.595407640633851,7.202837700258883,4682224.454496441,5316832.8398226295,19.028049878266113,18.164584996260466,5049322.275166459,5648699.680379655,19.967161691987542,19.03146951915783
1154,4817226.195262153,4648762.300315944,7.125007857306636,7.671844115676653,4640210.301981108,5385538.275222974,21.095456400662425,19.012824145960092,4942041.713482183,5558481.440075569,22.077196212131383,19.7071831728172
1155,4603432.572025936,4753775.6989147905,8.436959063211559,8.78318312043363,4753393.476163303,5692259.9916485585,21.229811821028616,19.06358713360135,4997535.875404787,5974524.001905242,21.952341687481027,19.636055100615902
1156,4853363.804067593,4806094.01664827,7.573558368984683,7.807972897815072,4735379.088696298,6285552.52556687,19.721415381587647,16.75657592191125,4922874.728337832,6359545.069562419,20.164060376161284,17.53942732931709
1157,4514594.978672144,4413573.757728869,6.318112792924489,6.6098517188915915,4667318.8507193355,5361775.264263133,16.83316412666797,15.65820743084795,5063321.345116152,5782015.214466515,17.871176633942707,16.330409658497537
1158,4993166.865711764,5221261.115940752,10.535199617251962,10.28435753305706,4759202.743982926,5909794.883085408,22.943576152496785,20.004260297179258,4980554.016820731,6087742.648919888,23.249766512448463,19.95640006664791
1159,4971378.571432179,5889393.636942826,7.249232564681673,7.353532592204392,4645712.914150609,5596105.314356702,19.489252036002778,17.5243929831324,5113244.525994381,5848620.9117367035,20.39317710680792,18.186046958499944
1160,4547539.6654739035,3832863.4912007432,5.478105991548414,6.156524520720111,4602578.863682471,5790978.180699661,18.03907787132373,18.260957316767215,4966468.454424328,5872557.061188186,19.148712763293027,19.349411667291957
1161,4300216.966681829,4683663.482684106,7.63883101001897,6.932832381700408,4661314.412685679,5353486.186441226,21.055367037862865,18.518437296878595,4974790.301956235,5520224.513085157,21.99055324156999,18.723833947327293
1162,4889280.555986599,4414253.113854177,5.511035677484827,6.220763499240917,4805592.128924971,5222202.7405152,20.069583624273335,19.18952863241438,5037505.846930901,5197210.302942108,20.704737295206947,19.882430304019348
1163,4815919.841487177,4109605.7393073887,7.274654928341919,6.924621773820203,4953314.898269848,5665711.883966283,19.198447191722437,17.978428656672996,5014253.524199823,5321963.962135465,19.356437684155715,18.287512881313187
1164,4896698.732051058,5368611.342064618,9.445221312192151,9.440995569943862,4772281.121207745,5025869.218207606,21.225584425147996,18.22632962165345,5039846.920087815,5551050.884294559,21.947376794210705,20.03551081389975
1165,4556510.078758756,4442395.660013989,9.269632014401875,8.225256197900354,4358526.784798702,4983534.326277147,19.703738536334843,17.629396876621467,5004049.088200804,5724260.965405438,21.804143013979896,19.098376375845213
1166,4511487.892883337,4539539.922916292,5.562856983295114,5.049145010121206,4982047.935133452,5524024.975702493,21.414949491358243,20.697957892506082,5073142.199360022,5465628.494717574,21.59701217513377,20.681718775773636
1167,4887837.560461526,4612310.928838486,5.592318642930824,5.527064899352578,4870182.615246417,5245947.130700668,19.74953206865316,18.366646923897726,5007026.837707249,5327000.540848534,20.173894076612633,18.396402510721405
1168,4832659.412267722,5071792.403850698,4.299184000239851,5.166640627949436,4828060.354255408,5982778.931925555,20.84107560303696,19.32714921506869,4960792.269317955,6023951.17357255,21.145189213345606,19.63551149470002
1169,4647902.350152544,4198536.435451571,2.685125225832451,3.285801067499113,4863027.905147085,5884153.799952632,19.097790437547207,19.435256702133128,4984856.394659489,5940400.696446116,19.2968679948534,20.08480634213394
1170,4780793.747694749,5700901.62267503,7.667945206830121,8.417055349598701,4798296.017751298,5304678.490710706,18.203006935762083,16.461437092460958,5040032.019958243,5402466.072079134,18.85353567397976,16.908142207600008
1171,4937120.888335005,4982705.300629419,6.661779901061065,6.8817784492410645,4904298.589423086,5783229.804895322,18.87730287352148,16.802201790467816,4998218.2730615055,5868624.22781013,19.123003818019132,16.92139975100719
1172,4681996.171732332,4289616.753802596,6.670806108809148,6.718355871866656,4731364.360279111,5889268.383323088,21.957017439717426,20.020341528624016,4913365.994620855,5890272.045499021,22.416714137688885,20.785533540199786
1173,4973480.5245554745,5015983.681233123,9.380415808272176,8.831260397147087,4596217.123714881,5793850.100673966,19.05755375533812,18.469908556495053,5153429.300053714,6200043.352530271,20.86796668809165,19.599438150170062
1174,4727714.112966365,5304579.889218831,9.19913502143663,9.994342382414747,4580624.842589203,5325169.501643978,16.450005838699607,17.00367466493343,4977597.44568693,5689187.556228659,17.519893259626233,18.11177647487384
1175,4444102.517948732,4139578.263456093,6.450233601072618,6.650907772511342,4804797.398171599,6070245.939633413,20.962053340300674,18.27305783817834,4950007.745694693,6237050.072736733,21.30720261834814,19.22183011482823
1176,4687091.344611285,4614378.915108798,5.281382608241762,5.822151865833818,4715894.835583444,5768333.847486458,20.414815935125652,17.686319035162363,5021534.785468873,5953624.776163412,21.09094552759973,18.124339725759775
1177,4528900.758086388,4641315.774409639,3.9368495595570834,4.314700604026051,4767004.309853747,5602669.907516677,19.35710804024133,17.117875531618267,5041186.771608415,6004409.3562831525,19.937454673866256,18.11390438638232
1178,4699362.890772682,4480669.114722123,8.189059747144228,7.776375001534667,4770025.484162094,5251939.29223633,19.501670024260264,16.474170449085285,5088564.148159931,5422801.339417816,20.082179840590147,17.389921146037143
1179,4641804.484547922,4543402.054620683,7.735465521920892,7.397489416136134,4979019.888090165,5377681.133547095,23.03500720981205,18.912649906296362,4979019.888090165,5377681.133547095,23.03500720981205,18.912649906296362
1180,3976784.797334462,3977060.723339246,6.629302305975578,6.331464657726384,4884107.534539217,5570132.116876436,20.91161296376934,18.526444685034726,4978020.267459544,5496727.2405362595,21.19561366218412,18.757056260045086
1181,4934185.973499441,4562109.298083306,8.096243349647265,7.543422733735972,4983399.061575876,5155674.281441868,22.895552431978903,20.796789538764692,4983399.061575876,5155674.281441868,22.895552431978903,20.796789538764692
1182,4937213.817314066,4931417.948236986,5.810100119647641,5.583337524784178,4909864.610895358,5459776.453068295,20.380483568329293,18.652150077267084,5041004.7694435865,5377274.589223459,20.717702630002954,18.9796068250629
1183,4515032.885901958,4563018.406139681,6.161973572910689,5.459872020707219,4882652.917839164,5901570.616428351,21.730798793227194,18.4019523160157,4882652.917839164,5901570.616428351,21.730798793227194,18.4019523160157
1184,4801189.592174453,4384903.305694031,7.002328551641728,6.979692361369816,4373563.844411796,5377909.238854572,18.65445305387424,17.920101650938427,5058798.83877983,5798792.286202239,20.946735229299104,20.367966252424658
1185,4871581.772428242,4712491.605013436,6.067153604427934,6.119284225642334,4660598.117818662,5363724.99317713,20.20102399922144,19.257847024162114,5039952.660438946,5409012.583442736,21.239500608101142,20.037027412563962
1186,3793106.069299423,3814857.6539353933,4.677755347579567,5.036556788527695,4918655.545031175,5929933.6614309065,22.726302682873186,20.75362241171881,4962542.803404866,6037163.315884615,22.727353195153167,20.932703032201847
1187,4483668.337572685,3704267.9077107282,5.264927764304661,5.249311354347101,4672819.512014534,5174757.294069922,21.47480736273852,18.748558659479023,5049416.36347791,5510709.107990758,22.410134872622994,19.402283443163107
1188,4524331.885778498,4749759.565606521,9.239985251958492,8.406015753146264,4730638.860428852,6002344.847819787,23.090751837296413,20.604861766767794,4966604.405037451,6086797.803491012,23.73790860400466,21.44690363587672
1189,4875158.43814477,4993377.595686151,7.847862632425819,7.250750080751608,4551673.993793723,5731724.051689358,18.82414290662347,18.247384459037466,5001077.917219748,6032801.17142178,20.020800536918937,19.43611225162836
1190,4822753.727934634,5200081.627236785,7.128014435130204,7.968572996407754,4853092.073590666,5881720.337316824,19.12402663967342,16.75897481980606,4951415.9459946025,6101225.944328947,19.403597420517993,17.223730453621137
1191,4563887.1680353815,4321961.7480042055,4.128676953175314,5.090710920625766,4658501.558087421,5053175.674644063,21.504295689522255,20.26607360269749,5012687.107395138,5331543.318012419,22.750873854730973,21.253867967603437
1192,4655729.185203873,4689327.027442474,6.789183731433898,6.6699125363613065,4904803.750786772,5437094.402212951,19.505797207913233,16.869944127219778,4904803.750786772,5437094.402212951,19.505797207913233,16.869944127219778
1193,4894735.522003061,5253584.994369087,6.940281341526054,7.306533914713748,4868216.400129121,5452830.32343143,20.951037375878983,20.06725431239686,5021241.283617837,5626959.643239064,21.344241723210395,20.7171449438556
1194,4910997.839633157,5130972.6208942635,6.082957168378379,6.261226086521257,4862793.58115012,6298478.520408767,22.884139167899153,19.593884195245394,4977191.32674269,6474573.741738848,23.214044544281442,20.43097772451289
1195,4798578.872830327,5396271.382195095,7.504263940354914,7.7956592131535904,4716183.673997736,6779759.114515819,17.762137714137786,16.301841900499763,4841052.285319133,6947238.753135632,18.06424795853936,16.8716583670855
